step,run_id,loss
59000,A_w5_T10000_std_lr0.01_s1,0.286318
59000,A_w5_T10000_std_lr0.01_s2,0.666923
59000,A_w5_T10000_std_lr0.01_s3,1.06942
59000,A_w5_T10000_std_lr0.01_s4,1.11664
60000,A_w5_T10000_std_lr0.01_s0,0.954308
60000,A_w5_T10000_std_lr0.01_s1,0.290612
60000,A_w5_T10000_std_lr0.01_s2,0.588735
60000,A_w5_T10000_std_lr0.01_s3,1.08643
60000,A_w5_T10000_std_lr0.01_s4,1.1675
61000,A_w5_T10000_std_lr0.01_s0,0.862127
61000,A_w5_T10000_std_lr0.01_s1,0.35357
61000,A_w5_T10000_std_lr0.01_s2,0.572156
61000,A_w5_T10000_std_lr0.01_s3,1.14373
61000,A_w5_T10000_std_lr0.01_s4,1.02591
62000,A_w5_T10000_std_lr0.01_s0,0.679911
62000,A_w5_T10000_std_lr0.01_s1,0.247756
62000,A_w5_T10000_std_lr0.01_s2,0.438086
62000,A_w5_T10000_std_lr0.01_s3,0.982067
62000,A_w5_T10000_std_lr0.01_s4,0.685805
63000,A_w5_T10000_std_lr0.01_s0,0.694821
63000,A_w5_T10000_std_lr0.01_s1,0.243016
63000,A_w5_T10000_std_lr0.01_s2,0.465132
63000,A_w5_T10000_std_lr0.01_s3,0.931284
63000,A_w5_T10000_std_lr0.01_s4,0.652129
64000,A_w5_T10000_std_lr0.01_s0,0.654849
64000,A_w5_T10000_std_lr0.01_s1,0.234761
64000,A_w5_T10000_std_lr0.01_s2,0.448774
64000,A_w5_T10000_std_lr0.01_s3,0.975908
64000,A_w5_T10000_std_lr0.01_s4,0.675349
65000,A_w5_T10000_std_lr0.01_s0,0.656076
65000,A_w5_T10000_std_lr0.01_s1,0.23366
65000,A_w5_T10000_std_lr0.01_s2,0.455153
65000,A_w5_T10000_std_lr0.01_s3,0.888784
65000,A_w5_T10000_std_lr0.01_s4,0.667466
66000,A_w5_T10000_std_lr0.01_s0,0.716017
66000,A_w5_T10000_std_lr0.01_s1,0.263609
66000,A_w5_T10000_std_lr0.01_s2,0.447791
66000,A_w5_T10000_std_lr0.01_s3,0.916047
66000,A_w5_T10000_std_lr0.01_s4,0.636663
67000,A_w5_T10000_std_lr0.01_s0,0.657299
67000,A_w5_T10000_std_lr0.01_s1,0.236697
67000,A_w5_T10000_std_lr0.01_s2,0.419102
67000,A_w5_T10000_std_lr0.01_s3,0.942677
67000,A_w5_T10000_std_lr0.01_s4,0.719223
68000,A_w5_T10000_std_lr0.01_s0,0.695146
68000,A_w5_T10000_std_lr0.01_s1,0.231665
68000,A_w5_T10000_std_lr0.01_s2,0.392171
68000,A_w5_T10000_std_lr0.01_s3,0.888673
68000,A_w5_T10000_std_lr0.01_s4,0.640948
69000,A_w5_T10000_std_lr0.01_s0,0.709614
69000,A_w5_T10000_std_lr0.01_s1,0.250027
69000,A_w5_T10000_std_lr0.01_s2,0.441055
69000,A_w5_T10000_std_lr0.01_s3,0.910096
69000,A_w5_T10000_std_lr0.01_s4,0.611644
70000,A_w5_T10000_std_lr0.01_s0,0.716589
70000,A_w5_T10000_std_lr0.01_s1,0.239062
70000,A_w5_T10000_std_lr0.01_s2,0.442665
70000,A_w5_T10000_std_lr0.01_s3,0.965268
70000,A_w5_T10000_std_lr0.01_s4,0.654401
71000,A_w5_T10000_std_lr0.01_s0,0.805453
71000,A_w5_T10000_std_lr0.01_s1,0.449613
71000,A_w5_T10000_std_lr0.01_s2,0.673053
71000,A_w5_T10000_std_lr0.01_s3,1.04044
71000,A_w5_T10000_std_lr0.01_s4,1.20394
72000,A_w5_T10000_std_lr0.01_s0,0.503262
72000,A_w5_T10000_std_lr0.01_s1,0.372164
72000,A_w5_T10000_std_lr0.01_s2,0.549182
72000,A_w5_T10000_std_lr0.01_s3,0.86146
72000,A_w5_T10000_std_lr0.01_s4,0.58033
