step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
833000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.2875,11.2992,0.191153,0.489223,0,0.172511,15.7662,0.0109418,15.703,0.232783,4.29584,4.29584,0,0.371954,-0.376134,nan,0.213896,-0.906249,-0.345551,-0.701474,-0.921211,0.1785,0.3703,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,16.984,10.6927,0.206285,0.493985,0,0.0427938,7.18067,0.00595958,15.5186,0.244126,4.09624,4.09624,0,0.299082,-0.411517,nan,0.239619,-1.08488,-0.386456,-0.647748,-1.04326,0.147,0.3509,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5521,11.3813,0.20944,0.485714,0,0.0277788,5.75903,0.00482352,15.8823,0.252412,3.96177,3.96177,0,0.220176,-0.410307,nan,0.235425,-0.84775,-0.357874,-0.63684,-0.71834,0.244,0.36485,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.357,10.7262,0.205218,0.493734,0,0.0656872,9.51433,0.00690403,16.0196,0.271964,3.67696,3.67696,0,0.27075,-0.432341,nan,0.278564,-1.26344,-0.375097,-0.641249,-0.99692,0.16,0.357625,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5852,11.6884,0.215825,0.496241,0,0.0595975,6.7752,0.00879642,16.2195,0.231852,4.3131,4.3131,0,0.275884,-0.435159,nan,0.264949,-1.00794,-0.363398,-0.590064,-0.739977,0.246,0.3616,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.271,10.643,0.216449,0.491228,0,0.11328,10.7721,0.010516,15.4977,0.271563,3.68239,3.68239,0,0.317239,-0.384537,nan,0.21981,-0.996598,-0.351525,-0.543756,-1.09604,0.1425,0.3691,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1431,10.4763,0.215489,0.50401,0,0.0247551,4.91322,0.00503846,15.3077,0.285785,3.49914,3.49914,0,0.252273,-0.384901,nan,0.186819,-0.652115,-0.352806,-0.60028,-0.659295,0.251,0.36045,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5468,11.2495,0.20423,0.492481,0,0.0411024,4.81814,0.00853075,15.8864,0.252639,3.95822,3.95822,0,0.245443,-0.406334,nan,0.221165,-0.801139,-0.358685,-0.604196,-0.749346,0.234,0.363575,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6636,12.0903,0.177462,0.483459,0,0.0451164,8.4999,0.00530787,16.5694,0.239787,4.17037,4.17037,0,0.233816,-0.467593,nan,0.284564,-1.26362,-0.401844,-0.648583,-0.988109,0.1625,0.348725,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4686,10.9046,0.225898,0.493233,0,0.133418,10.7547,0.0124055,16.2946,0.23354,4.28191,4.28191,0,0.492242,-0.451959,nan,0.28982,-1.01262,-0.380319,-0.657814,-0.74298,0.2415,0.3551,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.313,10.3554,0.232373,0.5,0,0.0265935,3.97485,0.00669045,15.5166,0.295805,3.3806,3.3806,0,0.23344,-0.360645,nan,0.162887,-0.61059,-0.325155,-0.503352,-0.649848,0.257,0.3775,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.2597,10.2901,0.209116,0.492481,0,0.0793759,10.5151,0.00754876,15.7574,0.296326,3.37466,3.37466,0,0.300156,-0.383645,nan,0.204178,-0.755434,-0.345001,-0.60036,-0.704875,0.2455,0.362575,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.208,10.5845,0.201488,0.500251,0,0.0527252,7.42513,0.00710091,15.8617,0.234358,4.26698,4.26698,0,0.2252,-0.410717,nan,0.239736,-0.859947,-0.360419,-0.602474,-0.780338,0.2185,0.361875,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5377,11.5047,0.185175,0.488471,0,0.053666,7.5206,0.00713587,16.1234,0.24854,4.0235,4.0235,0,0.296088,-0.467011,nan,0.287887,-1.22926,-0.401687,-0.639032,-0.909826,0.183,0.349175,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7586,11.9808,0.217632,0.496992,0,0.272406,19.2832,0.0141266,16.3377,0.238001,4.20167,4.20167,0,0.468191,-0.456611,nan,0.268488,-0.995034,-0.371025,-0.643409,-0.698233,0.229,0.35885,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3844,10.638,0.211035,0.501504,0,0.0598192,8.22884,0.00726946,15.847,0.283767,3.52402,3.52402,0,0.227104,-0.365624,nan,0.173003,-0.633083,-0.334173,-0.592267,-0.690632,0.237,0.375875,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4487,10.9704,0.213534,0.50401,0,0.0306187,4.80114,0.00637738,15.8479,0.285914,3.49755,3.49755,0,0.250217,-0.397961,nan,0.20513,-0.768083,-0.349095,-0.554598,-0.773738,0.213,0.359575,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.662,12.082,0.195201,0.504511,0,0.103913,12.7167,0.00817144,15.8796,0.216981,4.6087,4.6087,0,0.320853,-0.414675,nan,0.247932,-0.868588,-0.341668,-0.593081,-0.66098,0.2635,0.37065,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3904,11.2451,0.191125,0.488221,0,0.0497191,5.22253,0.00952012,15.6992,0.248938,4.01706,4.01706,0,0.379969,-0.464026,nan,0.298413,-1.26492,-0.391613,-0.626598,-0.965165,0.1685,0.3501,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8224,12.5632,0.208945,0.502506,0,0.0450873,6.47049,0.00696814,16.0241,0.229496,4.35737,4.35737,0,0.233333,-0.484409,nan,0.294993,-1.0258,-0.396218,-0.698535,-0.722875,0.241,0.35155,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5495,11.6662,0.197974,0.491729,0,0.0703736,9.07222,0.00775705,16.1923,0.259806,3.84903,3.84903,0,0.254206,-0.347975,nan,0.163529,-0.603955,-0.307566,-0.470431,-0.553977,0.2985,0.3841,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4038,10.8063,0.20039,0.495489,0,0.0490036,7.14404,0.00685936,16.1127,0.287927,3.47311,3.47311,0,0.304513,-0.422021,nan,0.217475,-0.825821,-0.36961,-0.584221,-0.864832,0.1955,0.354225,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7432,12.2187,0.196822,0.505764,0,0.204511,15.5667,0.0131377,15.8462,0.221941,4.50571,4.50571,0,0.469481,-0.453633,nan,0.242076,-0.905349,-0.376288,-0.597065,-0.693814,0.245,0.35775,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4901,11.0918,0.205612,0.49599,0,0.068631,8.2565,0.00831236,15.9857,0.262872,3.80414,3.80414,0,0.272944,-0.462538,nan,0.299297,-1.25235,-0.376065,-0.611439,-0.896135,0.1885,0.356925,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7712,12.3388,0.198495,0.495238,0,0.126627,11.7244,0.0108003,15.9992,0.217525,4.59718,4.59718,0,0.380883,-0.456115,nan,0.277637,-1.02226,-0.361123,-0.625367,-0.731208,0.2495,0.363625,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3912,11.0037,0.194024,0.497494,0,0.116286,10.8656,0.0107022,16.1873,0.243873,4.10049,4.10049,0,0.268937,-0.377113,nan,0.180532,-0.66604,-0.334534,-0.563862,-0.647611,0.2665,0.3727,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6575,11.6041,0.20377,0.491228,0,0.0311757,6.26559,0.0049757,15.672,0.283912,3.52222,3.52222,0,0.223578,-0.415817,nan,0.200946,-0.694105,-0.349827,-0.5485,-0.633063,0.264,0.3637,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6847,11.8269,0.206493,0.496742,0,0.104578,11.4718,0.00911608,16.269,0.238541,4.19216,4.19216,0,0.27171,-0.467229,nan,0.266506,-0.970663,-0.390893,-0.616711,-0.786805,0.226,0.3532,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4907,11.1739,0.204428,0.497744,0,0.0367507,5.90161,0.00622723,16.2398,0.249624,4.00602,4.00602,0,0.243621,-0.476532,nan,0.311959,-1.31194,-0.389366,-0.594949,-0.97479,0.1645,0.352125,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8508,12.8024,0.19366,0.493233,0,0.0474658,5.37282,0.00883444,15.8387,0.201355,4.96636,4.96636,0,0.279511,-0.44043,nan,0.265214,-1.0499,-0.363155,-0.622154,-0.726323,0.2455,0.362375,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5595,11.6677,0.195949,0.495489,0,0.0408944,6.10328,0.00670039,15.9709,0.237767,4.20581,4.20581,0,0.201646,-0.376088,nan,0.186545,-0.684389,-0.318043,-0.497915,-0.563534,0.296,0.3815,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4186,11.0613,0.205445,0.497995,0,0.0447738,6.23262,0.00718378,15.7805,0.272146,3.67449,3.67449,0,0.299726,-0.453029,nan,0.220116,-0.881119,-0.38895,-0.624393,-0.715428,0.2395,0.3484,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5971,11.8354,0.18991,0.498246,0,0.146946,11.5811,0.0126884,15.8374,0.218919,4.5679,4.5679,0,0.377417,-0.467383,nan,0.262212,-0.969127,-0.386604,-0.613938,-0.735319,0.234,0.3537,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6679,11.501,0.209312,0.497494,0,0.0415992,6.95581,0.0059805,16.1349,0.273936,3.65049,3.65049,0,0.214452,-0.477666,nan,0.317413,-1.29594,-0.379304,-0.616416,-0.900476,0.191,0.3556,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6163,12.3946,0.187179,0.496241,0,0.0454268,5.09509,0.0089158,15.484,0.207498,4.81932,4.81932,0,0.285818,-0.447364,nan,0.268293,-1.00508,-0.37324,-0.65119,-0.707189,0.241,0.359025,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7228,11.9387,0.197686,0.493233,0,0.0866796,10.1618,0.00852996,16.5024,0.243971,4.09885,4.09885,0,0.249451,-0.408752,nan,0.197751,-0.756207,-0.338113,-0.501843,-0.593006,0.276,0.373475,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1188,10.7054,0.203276,0.500501,0,0.0512484,6.72215,0.0076238,15.3064,0.226434,4.4163,4.4163,0,0.3113,-0.421369,nan,0.254267,-0.832257,-0.369703,-0.611972,-0.653106,0.2535,0.354675,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3361,11.6699,0.190974,0.499749,0,0.0792055,8.695,0.00910931,15.7353,0.203853,4.90549,4.90549,0,0.373937,-0.430725,nan,0.256248,-0.854628,-0.382009,-0.672459,-0.736428,0.2285,0.3557,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6386,11.6429,0.191384,0.502506,0,0.0460103,6.0806,0.00756674,16.5419,0.231066,4.32777,4.32777,0,0.346651,-0.418608,nan,0.270941,-0.936737,-0.348146,-0.614645,-0.668436,0.255,0.3666,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7725,12.4363,0.182435,0.500251,0,0.0830964,9.98747,0.00832007,15.8216,0.176048,5.68028,5.68028,0,0.318295,-0.436452,nan,0.283862,-1.1322,-0.361793,-0.574057,-0.783737,0.236,0.36155,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4855,10.4798,0.187432,0.498496,0,0.0978906,8.85694,0.0110524,16.4601,0.223304,4.47819,4.47819,0,0.415459,-0.416863,nan,0.246059,-0.87637,-0.360486,-0.586338,-0.767409,0.22,0.367325,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3072,11.2646,0.189745,0.501003,0,0.0463369,6.30932,0.0073442,16.1043,0.229621,4.355,4.355,0,0.286403,-0.420091,nan,0.278301,-0.817578,-0.367786,-0.6007,-0.763609,0.204,0.356125,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6343,12.1809,0.18331,0.497995,0,0.130198,11.8184,0.0110166,15.7531,0.201259,4.96872,4.96872,0,0.407264,-0.427489,nan,0.277386,-0.993398,-0.369223,-0.704397,-0.749414,0.228,0.3571,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5941,12.2294,0.195484,0.52005,0,0.0803484,12.2779,0.00654416,15.8597,0.196395,5.09177,5.09177,0,0.313893,-0.42358,nan,0.285085,-0.956586,-0.357981,-0.625301,-0.733151,0.224,0.36315,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5644,11.4345,0.180373,0.494737,0,0.0395113,5.52228,0.00715489,15.8458,0.183913,5.43735,5.43735,0,0.240284,-0.44605,nan,0.310408,-1.20023,-0.380255,-0.648308,-0.889207,0.205,0.355375,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3519,10.7745,0.196279,0.490226,0,0.0807781,11.1485,0.00724563,15.7707,0.247423,4.04167,4.04167,0,0.28858,-0.389155,nan,0.239248,-0.815058,-0.334667,-0.585363,-0.65487,0.2645,0.37355,nan,nan,0,nan
843000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4438,11.0013,0.188129,0.50401,0,0.0351351,5.03263,0.00698147,15.9128,0.225642,4.43179,4.43179,0,0.251696,-0.424396,nan,0.264484,-0.859655,-0.366137,-0.620054,-0.780456,0.2275,0.35515,nan,nan,0,nan
843000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3939,11.2216,0.179699,0.511529,0,0.0331142,5.33476,0.00620725,15.7799,0.209106,4.78225,4.78225,0,0.249696,-0.413354,nan,0.271333,-0.918764,-0.368525,-0.694821,-0.803276,0.2055,0.35655,nan,nan,0,nan
843000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6426,12.1299,0.191218,0.509524,0,0.0476048,7.13472,0.00667227,16.0039,0.19744,5.06484,5.06484,0,0.25981,-0.403913,nan,0.253736,-1.00914,-0.351273,-0.627138,-0.796196,0.2105,0.3654,nan,nan,0,nan
843000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3008,10.9985,0.189812,0.506015,0,0.0285921,4.36181,0.00655508,16.2956,0.201893,4.95312,4.95312,0,0.214434,-0.447212,nan,0.31565,-1.25996,-0.383872,-0.719817,-1.01286,0.1705,0.3561,nan,nan,0,nan
843000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.2612,10.7716,0.199836,0.491729,0,0.176427,13.2736,0.0132916,15.5848,0.274081,3.64856,3.64856,0,0.464337,-0.395557,nan,0.22183,-0.806899,-0.350436,-0.599577,-0.711896,0.253,0.3676,nan,nan,0,nan
844000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4978,11.3268,0.190813,0.503509,0,0.157662,13.5822,0.011608,16.2679,0.204382,4.89281,4.89281,0,0.33061,-0.422401,nan,0.284368,-0.93324,-0.355235,-0.632717,-0.719677,0.2335,0.36115,nan,nan,0,nan
844000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4767,11.7143,0.18762,0.491228,0,0.0445009,7.90142,0.00563201,16.1544,0.22686,4.408,4.408,0,0.240911,-0.391499,nan,0.276316,-0.969452,-0.336014,-0.728542,-0.761927,0.229,0.37185,nan,nan,0,nan
844000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4813,11.7347,0.187216,0.501754,0,0.0123777,2.52759,0.00489705,15.9232,0.184932,5.40739,5.40739,0,0.224462,-0.421252,nan,0.273346,-1.06606,-0.371282,-0.678328,-0.903906,0.18,0.3591,nan,nan,0,nan
844000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4244,11.4027,0.201838,0.495489,0,0.0488098,6.60039,0.00739498,15.9457,0.22169,4.51079,4.51079,0,0.21994,-0.407461,nan,0.245901,-1.03085,-0.356139,-0.666805,-0.765249,0.22,0.36385,nan,nan,0,nan
844000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.0592,10.0177,0.216233,0.486967,0,0.0710316,7.67095,0.00925982,15.5913,0.306732,3.26018,3.26018,0,0.275283,-0.372748,nan,0.224555,-0.814084,-0.335137,-0.604011,-0.73393,0.226,0.370475,nan,nan,0,nan
845000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.493,11.379,0.192548,0.511779,0,0.0363179,7.3128,0.00496634,16.3161,0.220582,4.53347,4.53347,0,0.243506,-0.419159,nan,0.276597,-1.03302,-0.361578,-0.641689,-0.832713,0.189,0.359525,nan,nan,0,nan
845000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4053,10.6084,0.214693,0.497494,0,0.057427,7.21185,0.00796286,15.8435,0.265936,3.7603,3.7603,0,0.287021,-0.436874,nan,0.272769,-1.03763,-0.377228,-0.718552,-0.798617,0.215,0.358325,nan,nan,0,nan
845000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5461,12.372,0.17456,0.511779,0,0.0355634,5.4259,0.00655438,16.4522,0.188401,5.30783,5.30783,0,0.257751,-0.42983,nan,0.280852,-1.08194,-0.376111,-0.707725,-0.941269,0.172,0.35915,nan,nan,0,nan
845000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5559,12.2369,0.191461,0.500501,0,0.0215949,4.26324,0.00506537,16.3867,0.215714,4.63577,4.63577,0,0.185896,-0.410952,nan,0.253313,-1.08547,-0.353774,-0.744008,-0.858336,0.199,0.3653,nan,nan,0,nan
845000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.2982,10.5686,0.213419,0.494987,0,0.0793009,8.75421,0.00905861,15.7554,0.300946,3.32285,3.32285,0,0.256875,-0.369211,nan,0.220232,-0.837011,-0.318443,-0.595675,-0.632514,0.27,0.3782,nan,nan,0,nan
846000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4371,11.7934,0.194353,0.511028,0,0.0612404,6.4022,0.00956554,15.5999,0.209508,4.7731,4.7731,0,0.336762,-0.419691,nan,0.279819,-1.08233,-0.369238,-0.653212,-0.864486,0.1865,0.3582,nan,nan,0,nan
846000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.2953,10.3128,0.227237,0.491228,0,0.0414576,6.47989,0.00639789,15.3982,0.261152,3.82919,3.82919,0,0.259697,-0.423795,nan,0.263705,-1.10203,-0.363906,-0.604398,-0.912989,0.186,0.36165,nan,nan,0,nan
846000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5295,11.783,0.186539,0.494737,0,0.37883,25.3889,0.0149211,16.2159,0.182389,5.4828,5.4828,0,0.747146,-0.412416,nan,0.246524,-0.931861,-0.362092,-0.65048,-0.796005,0.2085,0.361375,nan,nan,0,nan
846000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4783,10.8993,0.189874,0.502506,0,0.103627,8.27996,0.0125154,16.3988,0.253036,3.952,3.952,0,0.326293,-0.409115,nan,0.242921,-1.07824,-0.358963,-0.599833,-0.822441,0.2075,0.363525,nan,nan,0,nan
846000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5921,11.2922,0.218972,0.489223,0,0.0565047,6.5319,0.00865057,15.5952,0.309942,3.22641,3.22641,0,0.260896,-0.395353,nan,0.224171,-0.818822,-0.333124,-0.605308,-0.624833,0.267,0.373225,nan,nan,0,nan
847000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4799,11.6546,0.186536,0.496241,0,0.0431344,4.96784,0.00868273,15.9862,0.211693,4.72382,4.72382,0,0.323963,-0.444775,nan,0.288408,-1.16655,-0.393404,-0.701509,-0.975003,0.1535,0.3481,nan,nan,0,nan
847000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3957,11.0128,0.223009,0.503008,0,0.110802,13.9398,0.00794862,15.6332,0.246026,4.06461,4.06461,0,0.324585,-0.468654,nan,0.273946,-1.09026,-0.398182,-0.72752,-0.86029,0.194,0.349375,nan,nan,0,nan
847000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7869,12.9051,0.167047,0.503759,0,0.0693045,7.9149,0.0087562,16.5823,0.189099,5.28823,5.28823,0,0.292532,-0.434702,nan,0.246824,-0.934349,-0.377502,-0.626344,-0.848885,0.2,0.3578,nan,nan,0,nan
847000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4798,10.8576,0.195618,0.492982,0,0.0229218,4.18191,0.00548119,15.8603,0.24067,4.15507,4.15507,0,0.173224,-0.422068,nan,0.25715,-1.12425,-0.373411,-0.633257,-0.910277,0.1865,0.3591,nan,nan,0,nan
847000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4183,10.4066,0.230274,0.486967,0,0.0954452,8.41984,0.0113357,15.3041,0.311973,3.20541,3.20541,0,0.308563,-0.436597,nan,0.235691,-0.921253,-0.367372,-0.592308,-0.716057,0.2455,0.36015,nan,nan,0,nan
848000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6096,11.6897,0.198345,0.493233,0,0.0477924,6.88504,0.00694149,15.7491,0.226445,4.41608,4.41608,0,0.266634,-0.48176,nan,0.28755,-1.14926,-0.412015,-0.673198,-0.943673,0.166,0.34165,nan,nan,0,nan
848000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5598,11.6179,0.210657,0.493734,0,0.0739088,11.0211,0.00670613,15.5794,0.22699,4.40548,4.40548,0,0.276707,-0.463256,nan,0.290759,-1.14745,-0.387734,-0.611466,-0.963394,0.1685,0.350725,nan,nan,0,nan
848000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7891,12.1495,0.172514,0.492982,0,0.111052,9.40694,0.0118053,16.3155,0.211583,4.72628,4.72628,0,0.383526,-0.449972,nan,0.24074,-0.959,-0.387682,-0.616399,-0.80943,0.2185,0.355975,nan,nan,0,nan
848000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8035,12.433,0.187822,0.497494,0,0.0163117,2.48636,0.00656044,15.9553,0.224976,4.44492,4.44492,0,0.220165,-0.442848,nan,0.254475,-1.12816,-0.388423,-0.584422,-0.910575,0.19,0.3498,nan,nan,0,nan
848000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3588,10.6672,0.227594,0.486216,0,0.0890419,10.5473,0.00844214,15.5806,0.300019,3.33312,3.33312,0,0.265893,-0.440899,nan,0.239317,-0.90798,-0.367421,-0.612634,-0.715078,0.247,0.36085,nan,nan,0,nan
849000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7571,12.1289,0.199163,0.492982,0,0.0400087,6.47979,0.00617438,15.9703,0.236287,4.23214,4.23214,0,0.214252,-0.475947,nan,0.283121,-1.09115,-0.395923,-0.650949,-0.859618,0.187,0.3491,nan,nan,0,nan
849000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5836,11.4851,0.21181,0.488221,0,0.0563726,8.56298,0.00658329,15.6769,0.23221,4.30644,4.30644,0,0.260004,-0.491209,nan,0.301936,-1.11081,-0.40583,-0.664246,-0.881226,0.192,0.3466,nan,nan,0,nan
849000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6934,12.2987,0.165417,0.487218,0,0.0310477,4.36703,0.00710957,16.5076,0.183005,5.46433,5.46433,0,0.28174,-0.47242,nan,0.260677,-0.927002,-0.414213,-0.670221,-0.913064,0.1895,0.343875,nan,nan,0,nan
849000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.413,10.5841,0.190006,0.494486,0,0.0758598,8.03391,0.00944245,15.9069,0.236175,4.23414,4.23414,0,0.267667,-0.433543,nan,0.255484,-1.07608,-0.381713,-0.615663,-0.833321,0.2045,0.354325,nan,nan,0,nan
849000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5039,11.1673,0.215884,0.492481,0,0.0689588,7.1388,0.00965972,15.4958,0.284966,3.50919,3.50919,0,0.263967,-0.420648,nan,0.225073,-0.890611,-0.352032,-0.614453,-0.66526,0.249,0.366025,nan,nan,0,nan
850000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5008,11.8592,0.181079,0.499499,0,0.0621465,7.35439,0.00845025,16.1683,0.224223,4.45984,4.45984,0,0.264478,-0.469669,nan,0.271431,-1.0797,-0.398789,-0.705457,-0.815453,0.201,0.345875,nan,nan,0,nan
850000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6096,12.078,0.206846,0.500251,0,0.0516005,5.45126,0.00946581,15.7914,0.224184,4.46063,4.46063,0,0.300059,-0.49495,nan,0.313077,-1.11238,-0.40681,-0.650116,-0.869727,0.2005,0.344375,nan,nan,0,nan
