arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,6,6,0.001,20,none,0.09567916667,0.1041666716,0.1041666716,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.988967538
LE,raw,6,6,0.001,21,none,0.09799791667,0.1066666692,0.1066666692,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.98752594
LE,raw,6,6,0.001,22,none,0.1053354167,0.1050000042,0.1050000042,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.9884094
LE,raw,6,6,0.001,23,none,0.09875,0.1075000018,0.1075000018,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987884998
LE,raw,6,6,0.001,24,none,0.1000833333,0.1033333391,0.1033333391,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.988827944
LE,raw,6,6,0.001,25,none,0.09649583333,0.1075000018,0.1075000018,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987820745
LE,raw,6,6,0.001,26,none,0.09905416667,0.1158333346,0.1158333346,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.988139033
LE,raw,6,6,0.001,27,none,0.09662291667,0.100833334,0.100833334,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987751603
LE,raw,6,6,0.001,28,none,0.1000458333,0.1141666695,0.1141666695,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986729622
LE,raw,6,6,0.001,29,none,0.1007604167,0.1125000045,0.1125000045,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.988787293
LE,raw,6,6,0.001,30,none,0.09856458333,0.1116666719,0.1116666719,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987635374
LE,raw,6,6,0.001,31,none,0.1015375,0.09916666895,0.09916666895,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986897349
LE,raw,6,6,0.001,32,none,0.09800625,0.1091666669,0.1091666669,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987296224
LE,raw,6,6,0.001,33,none,0.10455,0.09333333373,0.09333333373,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987367153
LE,raw,6,6,0.001,34,none,0.0987875,0.1041666716,0.1041666716,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986787081
LE,raw,6,6,0.001,35,none,0.1031020833,0.09916666895,0.09916666895,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986835241
LE,raw,6,6,0.001,36,none,0.09802083333,0.1024999991,0.1024999991,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986981034
LE,raw,6,6,0.001,37,none,0.1016666667,0.1166666672,0.1166666672,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.988081455
LE,raw,6,6,0.001,38,none,0.1001083333,0.1150000021,0.1150000021,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986619473
LE,raw,6,6,0.001,39,none,0.09928125,0.09916666895,0.09916666895,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986906171
LE,raw,6,6,0.001,40,none,0.09681875,0.1041666716,0.1041666716,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986724019
LE,raw,6,6,0.001,41,none,0.09970833333,0.1024999991,0.1024999991,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.98676753
LE,raw,6,6,0.001,42,none,0.1002791667,0.09166666865,0.09166666865,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.98664546
LE,raw,6,6,0.001,43,none,0.10143125,0.09083333611,0.09083333611,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986721635
LE,raw,6,6,0.001,44,none,0.1063895833,0.1191666722,0.1191666722,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.98664701
LE,raw,6,6,0.001,45,none,0.09928333333,0.09833333641,0.09833333641,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986616373
LE,raw,6,6,0.001,46,none,0.1046166667,0.09333333373,0.09333333373,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.98671031
LE,raw,6,6,0.001,47,none,0.1007729167,0.1183333397,0.1183333397,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.987045884
LE,raw,6,6,0.001,48,none,0.099325,0.1075000018,0.1075000018,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986626863
LE,raw,6,6,0.001,49,none,0.09973958333,0.1174999997,0.1174999997,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986903787
LE,raw,6,6,0.001,50,none,0.1070833333,0.09083333611,0.09083333611,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.986913919
LE,raw,7,7,0.001,1,none,0.8628875,1,1,0,0,-9.735888481,8.634259224,-44.68584442,0.2072499841,63.97201804,0,0,-2.736739874,6.468091488,-10.17465401,0.3868176341,74.61782907,6.847088337,1.626379251,1.976418138
LE,raw,7,7,0.001,2,none,0.8282770833,1,1,0,0,-10.80619526,13.68611908,-63.04236984,0.2897500694,57.74948889,0,0,-26.35264778,23.46948433,-47.66294098,0.1197085455,79.03002963,10.86470509,2.418993711,2.597349405
LE,raw,7,7,0.001,3,none,0.1029083333,0.1058333367,0.1058333367,0,0,-43.77116394,26.64945984,-407.5193787,0.1104999557,8.822786512,0.8499999642,0,-294.9495239,85.62121582,-529.368042,1.672001886e-19,3.9309918,11.90599728,2.481110811,2.087493181
LE,raw,7,7,0.001,4,none,0.09993958333,0.1099999994,0.1099999994,0,0,-79.27542877,33.98029327,-453.7387695,0.1014999673,5.886363158,1,0,-375.8520508,101.5677948,-658.1726685,5.441303679e-26,1.000000454,12.23875809,2.481110811,2.086659431
LE,raw,7,7,0.001,5,none,0.1026333333,0.1208333373,0.1208333373,0,0,-79.2754364,33.98029709,-453.7389832,0.1014999673,5.886168026,1,0,-376.653717,101.571907,-658.1914673,5.384021284e-26,1.000000454,12.23875713,2.481110811,2.087212086
LE,raw,7,7,0.001,6,none,0.1011958333,0.1050000042,0.1050000042,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470871,1,0,-402.7076416,108.4713135,-690.9428101,1.568328569e-28,1.000000454,12.35013103,2.487047195,2.088237286
LE,raw,7,7,0.001,7,none,0.09859791667,0.100833334,0.100833334,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470866,1,0,-402.7076416,108.4713135,-690.9428101,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.086373329
LE,raw,7,7,0.001,8,none,0.1016666667,0.1058333367,0.1058333367,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470882,1,0,-402.7076111,108.4713135,-690.9428101,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.088012457
LE,raw,7,7,0.001,9,none,0.09925833333,0.1058333367,0.1058333367,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470888,1,0,-402.7076111,108.4713135,-690.9428101,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.086035252
LE,raw,7,7,0.001,10,none,0.09878333333,0.1116666719,0.1116666719,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470875,1,0,-402.7076416,108.4713135,-690.9428101,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.086596012
LE,raw,7,7,0.001,11,none,0.1004791667,0.1108333394,0.1108333394,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470883,1,0,-402.7076416,108.4713135,-690.9428101,1.568328569e-28,1.000000454,12.35013103,2.487047195,2.085376263
LE,raw,7,7,0.001,12,none,0.09957916667,0.1050000042,0.1050000042,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470863,1,0,-402.7076416,108.4713135,-690.9428101,1.568328569e-28,1.000000454,12.35013103,2.487047195,2.08558321
LE,raw,7,7,0.001,13,none,0.0957625,0.09333333373,0.09333333373,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.42447086,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.085471392
LE,raw,7,7,0.001,14,none,0.10025,0.1033333391,0.1033333391,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470859,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.084964275
LE,raw,7,7,0.001,15,none,0.1040375,0.1183333397,0.1183333397,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470859,1,0,-402.7076111,108.4713135,-690.9428101,1.568333745e-28,1.000000454,12.35013103,2.487047195,2.085104227
LE,raw,7,7,0.001,16,none,0.09513958333,0.1050000042,0.1050000042,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470863,1,0,-402.7076111,108.4713135,-690.9428101,1.568339402e-28,1.000000454,12.35013103,2.487047195,2.085097313
LE,raw,7,7,0.001,17,none,0.1096270833,0.1266666651,0.1266666651,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470857,1,0,-402.7076111,108.4713135,-690.9428101,1.568339763e-28,1.000000454,12.35013103,2.487047195,2.08480835
LE,raw,7,7,0.001,18,none,0.1034833333,0.1158333346,0.1158333346,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470847,1,0,-402.7076416,108.4713135,-690.9428101,1.568339402e-28,1.000000454,12.35013103,2.487047195,2.084794044
LE,raw,7,7,0.001,19,none,0.10660625,0.100833334,0.100833334,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470867,1,0,-402.7076111,108.4713135,-690.9428101,1.568334467e-28,1.000000454,12.35013103,2.487047195,2.084763288
LE,raw,7,7,0.001,20,none,0.09870416667,0.1066666692,0.1066666692,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470897,1,0,-402.7076111,108.4713135,-690.9428101,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.084717751
LE,raw,7,7,0.001,21,none,0.09840416667,0.1041666716,0.1041666716,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470892,1,0,-402.7076111,108.4713135,-690.9428101,1.568328569e-28,1.000000454,12.35013103,2.487047195,2.084655285
LE,raw,7,7,0.001,22,none,0.09938333333,0.09666667134,0.09666667134,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470883,1,0,-402.7076111,108.4713135,-690.9428101,1.568328569e-28,1.000000454,12.35013103,2.487047195,2.084783077
LE,raw,7,7,0.001,23,none,0.1004333333,0.1183333397,0.1183333397,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470869,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.084705591
LE,raw,7,7,0.001,24,none,0.1037645833,0.1125000045,0.1125000045,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470863,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.08531332
LE,raw,7,7,0.001,25,none,0.099875,0.1024999991,0.1024999991,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470858,1,0,-402.7076111,108.4713135,-690.9428101,1.568339763e-28,1.000000454,12.35013103,2.487047195,2.084735394
LE,raw,7,7,0.001,26,none,0.1050479167,0.1208333373,0.1208333373,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470842,1,0,-402.7076416,108.4713135,-690.9428101,1.568333745e-28,1.000000454,12.35013103,2.487047195,2.084716082
LE,raw,7,7,0.001,27,none,0.09609166667,0.09666667134,0.09666667134,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470827,1,0,-402.7076111,108.4713135,-690.942749,1.568328208e-28,1.000000454,12.35013103,2.487047195,2.084789515
LE,raw,7,7,0.001,28,none,0.09673958333,0.1083333343,0.1083333343,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470808,1,0,-402.7076416,108.4713135,-690.942749,1.568328569e-28,1.000000454,12.35013103,2.487047195,2.084775925
LE,raw,7,7,0.001,29,none,0.09968541667,0.1024999991,0.1024999991,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470801,1,0,-402.7076721,108.4713135,-690.942749,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.084644079
LE,raw,7,7,0.001,30,none,0.09793541667,0.1041666716,0.1041666716,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470781,1,0,-402.7076416,108.4713135,-690.942749,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.084645987
LE,raw,7,7,0.001,31,none,0.09848958333,0.1116666719,0.1116666719,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470783,1,0,-402.7076416,108.4713135,-690.942749,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.084707022
LE,raw,7,7,0.001,32,none,0.09860625,0.08916667104,0.08916667104,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470787,1,0,-402.7076416,108.4713135,-690.942749,1.56832893e-28,1.000000454,12.35013103,2.487047195,2.084675789
LE,raw,7,7,0.001,33,none,0.09731041667,0.1075000018,0.1075000018,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.42447069,1,0,-402.7076721,108.4713135,-690.942749,1.568333745e-28,1.000000454,12.35013103,2.487047195,2.084913254
LE,raw,7,7,0.001,34,none,0.10148125,0.1083333343,0.1083333343,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470794,1,0,-402.7076721,108.4713135,-690.942749,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.08481288
LE,raw,7,7,0.001,35,none,0.1059479167,0.1141666695,0.1141666695,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470825,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.084722042
LE,raw,7,7,0.001,36,none,0.09712083333,0.1091666669,0.1091666669,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470823,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.084979296
LE,raw,7,7,0.001,37,none,0.098075,0.1091666669,0.1091666669,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470807,1,0,-402.7076416,108.4713135,-690.942749,1.568340124e-28,1.000000454,12.35013103,2.487047195,2.0852108
LE,raw,7,7,0.001,38,none,0.09717291667,0.1050000042,0.1050000042,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470809,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.084973574
LE,raw,7,7,0.001,39,none,0.1096729167,0.1274999976,0.1274999976,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470821,1,0,-402.7076111,108.4713135,-690.9428101,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.085013628
LE,raw,7,7,0.001,40,none,0.09919583333,0.09833333641,0.09833333641,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470805,1,0,-402.7076111,108.4713135,-690.942749,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.085348845
LE,raw,7,7,0.001,41,none,0.1001395833,0.1141666695,0.1141666695,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.42447082,1,0,-402.7076416,108.4713135,-690.942749,1.568339763e-28,1.000000454,12.35013103,2.487047195,2.08534503
LE,raw,7,7,0.001,42,none,0.1001875,0.100833334,0.100833334,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470824,1,0,-402.7076111,108.4713135,-690.9428101,1.568339763e-28,1.000000454,12.35013103,2.487047195,2.085822582
LE,raw,7,7,0.001,43,none,0.0964125,0.1041666716,0.1041666716,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470831,1,0,-402.7076111,108.4713135,-690.942749,1.568334106e-28,1.000000454,12.35013103,2.487047195,2.085591555
LE,raw,7,7,0.001,44,none,0.09739583333,0.1016666666,0.1016666666,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470824,1,0,-402.7076111,108.4713135,-690.942749,1.568339763e-28,1.000000454,12.35013103,2.487047195,2.085678816
LE,raw,7,7,0.001,45,none,0.1012229167,0.1033333391,0.1033333391,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470823,1,0,-402.7076416,108.4713135,-690.942749,1.568339402e-28,1.000000454,12.35013103,2.487047195,2.08746171
LE,raw,7,7,0.001,46,none,0.1007354167,0.09333333373,0.09333333373,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470816,1,0,-402.7076111,108.4713135,-690.942749,1.568339763e-28,1.000000454,12.35013103,2.487047195,2.085758686
LE,raw,7,7,0.001,47,none,0.09481875,0.09916666895,0.09916666895,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470822,1,0,-402.7076111,108.4713058,-690.942749,1.568334948e-28,1.000000454,12.35013103,2.487047195,2.085623264
LE,raw,7,7,0.001,48,none,0.1014083333,0.1016666666,0.1016666666,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470822,1,0,-402.7076111,108.4713058,-690.942749,1.568334948e-28,1.000000454,12.35013103,2.487047195,2.086809397
LE,raw,7,7,0.001,49,none,0.09796458333,0.1041666716,0.1041666716,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470835,1,0,-402.7076111,108.4713058,-690.942749,1.568334467e-28,1.000000454,12.35013103,2.487047195,2.087384701
LE,raw,7,7,0.001,50,none,0.09921041667,0.1066666692,0.1066666692,0,0,-92.99498749,39.03452682,-486.6276245,0.09999996424,5.424470816,1,0,-402.7076111,108.4713058,-690.942749,1.568334467e-28,1.000000454,12.35013103,2.487047195,2.086046219
LE,raw,8,8,0.001,1,none,0.86459375,0.9875000119,0.9875000119,0,0,-9.5110569,8.711262703,-40.39677811,0.1877499521,61.17734615,0,0,-3.043422222,7.183813095,-14.52623081,0.3600111008,72.71948676,6.965270519,1.633401155,1.964511991
LE,raw,8,8,0.001,2,none,0.8452895833,0.9883333445,0.9883333445,0,0,-20.49718857,14.46944618,-50.51639175,0.160749957,55.76912353,0,0,-25.64318466,19.18239975,-51.06356812,0.086651586,79.44797073,11.13904572,2.46878171,2.563085318
LE,raw,8,8,0.001,3,none,0.3354520833,0.5566666722,0.5566666722,0,0,-28.24834442,20.98806953,-213.3555756,0.1652499586,44.09163055,0,0,-91.93186951,39.6999321,-146.5417786,0.01502459589,60.33612274,14.28350353,2.830664158,2.313532829
LE,raw,8,8,0.001,4,none,0.1117020833,0.1225000024,0.1225000024,0,0,-104.1247101,35.32528305,-692.0663452,0.100749962,7.816753944,0.6999999881,0,-442.6929321,118.8802719,-776.0212402,5.621457239e-17,4.179989479,15.80272198,2.871261835,2.121176243
LE,raw,8,8,0.001,5,none,0.1076104167,0.1041666716,0.1041666716,0,0,-129.0901031,41.32561493,-830.0748901,0.100749962,6.369323437,0.8299999833,0,-559.0505981,150.2363739,-982.8825073,1.342146911e-20,2.210642278,16.02560997,2.871261835,2.117040873
LE,raw,8,8,0.001,6,none,0.09843958333,0.1099999994,0.1099999994,0,0,-186.2584381,59.03274536,-1058.11853,0.09999996424,6.009034339,0.8599999547,0,-615.7925415,162.2949982,-1199.876953,1.339067582e-21,2.24823014,16.91705132,2.885267019,2.102140903
LE,raw,8,8,0.001,7,none,0.09935416667,0.1058333367,0.1058333367,0,0,-222.4389191,68.09274292,-1287.243774,0.09999996424,5.915089424,0.8899999857,0,-694.4995728,180.1871948,-1293.634155,4.58451761e-24,2.219363955,17.4634304,2.885267019,2.095669985
LE,raw,8,8,0.001,8,none,0.1046854167,0.1050000042,0.1050000042,0,0,-228.9622192,72.41652679,-1304.853271,0.09999996424,5.851586079,0.8999999762,0,-722.6502075,187.1224213,-1430.366089,1.77172058e-25,2.795554332,17.7818203,2.891483068,2.096862078
LE,raw,8,8,0.001,9,none,0.1024083333,0.1000000015,0.1000000015,0,0,-234.9597778,81.23200226,-1400.440186,0.09999996424,5.21433126,0.9199999571,0,-756.041626,192.8986969,-1390.656738,1.050246909e-24,2.74950235,18.361866,2.889874697,2.099217653
LE,raw,8,8,0.001,10,none,0.10070625,0.113333337,0.113333337,0,0,-238.6550293,82.11263275,-1513.01416,0.09999996424,5.086462624,0.8799999952,0,-750.0029297,197.318512,-2025.419678,7.666002366e-25,2.660248077,18.70799446,2.902380943,2.093229294
LE,raw,8,8,0.001,11,none,0.1037229167,0.08583333343,0.08583333343,0,0,-213.166275,72.96725464,-1523.040039,0.09999996424,5.016321053,0.8899999857,0,-744.9050293,199.7143555,-1770.56958,2.37128689e-24,2.673874629,18.38182259,2.902612686,2.088890791
LE,raw,8,8,0.001,12,none,0.1051729167,0.1058333367,0.1058333367,0,0,-225.7778625,71.66183472,-1484.28186,0.09999996424,5.200882605,0.8999999762,0,-718.1515503,186.9483948,-1537.785645,4.410872364e-24,2.660720185,18.0655632,2.891483068,2.087160826
LE,raw,8,8,0.001,13,none,0.0998875,0.1066666692,0.1066666692,0,0,-251.0019379,81.03606415,-1555.566895,0.09999996424,4.468115245,0.8999999762,0,-768.1164551,205.5214081,-1650.100098,2.632222381e-26,2.505556448,18.50666428,2.902620554,2.085244894
LE,raw,8,8,0.001,14,none,0.10405625,0.1216666698,0.1216666698,0,0,-254.6095428,75.65687561,-1507.796021,0.09999996424,4.133298133,0.8999999762,0,-731.0614014,195.5662689,-1711.377075,4.334109665e-26,2.389207561,18.85042763,2.902620554,2.082710505
LE,raw,8,8,0.001,15,none,0.09996875,0.1024999991,0.1024999991,0,0,-245.8684235,73.6475296,-1547.240112,0.09999996424,4.212702174,0.9099999666,0,-781.6270142,204.1255951,-1876.260864,2.363337447e-26,2.641465897,18.6319828,2.902620554,2.084563255
LE,raw,8,8,0.001,16,none,0.09846666667,0.1099999994,0.1099999994,0,0,-241.3166962,79.12046814,-1645.006226,0.09999996424,4.216044464,0.9300000072,0,-813.1221924,219.4973907,-2171.37085,2.680238703e-27,2.602408638,19.05426025,2.902620554,2.086138248
LE,raw,8,8,0.001,17,none,0.1001166667,0.113333337,0.113333337,0,0,-265.7229614,86.4535675,-1733.914062,0.09999996424,3.928209026,0.9499999881,0,-865.9539185,228.9649048,-2703.806396,2.371840279e-30,1.717417177,19.74226379,2.902620554,2.082762241
LE,raw,8,8,0.001,18,none,0.1029333333,0.1058333367,0.1058333367,0,0,-247.1681366,89.61820221,-1786.584229,0.09999996424,3.960704721,0.9300000072,0,-800.5640869,201.7316589,-3220.715088,2.181246866e-28,2.819527676,19.78651619,2.902620554,2.076028824
LE,raw,8,8,0.001,19,none,0.09773541667,0.0958333388,0.0958333388,0,0,-247.3862305,84.93457031,-1895.601318,0.09999996424,3.70167626,0.9300000072,0,-833.4788818,221.1765747,-3179.359863,3.014850133e-29,2.775320551,20.14196014,2.902620554,2.078276634
LE,raw,8,8,0.001,20,none,0.09909791667,0.1099999994,0.1099999994,0,0,-260.7523499,88.38189697,-1914.612915,0.09999996424,3.611302426,0.9199999571,0,-837.4545288,218.4754333,-3150.881592,3.671357822e-29,2.755895058,20.19208336,2.902620554,2.07441473
LE,raw,8,8,0.001,21,none,0.10158125,0.1141666695,0.1141666695,0,0,-251.5741272,80.71867371,-1905.27832,0.09999996424,3.717348896,0.9099999666,0,-822.182251,199.4953766,-3193.613525,1.10026577e-27,2.658446904,19.86291504,2.902620554,2.073371172
LE,raw,8,8,0.001,22,none,0.09950833333,0.09499999881,0.09499999881,0,0,-308.3855591,92.2300415,-1967.305054,0.09999996424,3.645226257,0.9199999571,0,-820.0254517,214.5769043,-3335.884766,4.811073535e-27,2.448256317,20.52607727,2.94816041,2.072839499
LE,raw,8,8,0.001,23,none,0.1039979167,0.1108333394,0.1108333394,0,0,-303.0454712,96.86740112,-1979.749268,0.09999996424,3.542777524,0.9399999976,0,-847.7194824,219.0642242,-3163.07251,7.076960183e-29,2.503634203,21.3432045,2.94816041,2.07225132
LE,raw,8,8,0.001,24,none,0.1027916667,0.09416666627,0.09416666627,0,0,-345.8399048,99.21763611,-2032.448853,0.09999996424,3.346482531,0.9399999976,0,-799.0463867,206.2236023,-3517.32251,3.090020683e-29,2.461394049,22.19397926,2.954695463,2.070359945
LE,raw,8,8,0.001,25,none,0.1015645833,0.1041666716,0.1041666716,0,0,-402.9581299,110.5924759,-1986.762085,0.09999996424,3.319945112,0.9199999571,0,-744.4020996,191.2155762,-3821.219971,8.725293687e-28,2.451888514,22.60260963,2.954695463,2.069453955
