step,run_id,loss
28000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0556033
28000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0513509
28000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0589865
28000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0555368
28000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0701467
28000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0750473
28000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0862456
28000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0811417
28000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0735576
29000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0544706
29000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.053638
29000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0564922
29000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0658368
29000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0526395
29000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0627759
29000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.067198
29000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0719119
29000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0798864
29000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0634293
30000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0614196
30000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0503955
30000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0536574
30000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0568544
30000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0565265
30000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0623303
30000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0657801
30000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0833299
30000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0717134
30000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0674666
31000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.300411
31000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.269816
31000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.291044
31000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.289311
31000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.311882
31000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.268751
31000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.34968
31000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.289617
31000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.351505
31000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.375601
32000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.159313
32000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.145466
32000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.138982
32000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.153813
32000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.164103
32000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.136815
32000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.205776
32000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.16341
32000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.169552
32000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.171931
33000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.113812
33000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.112253
33000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.128509
33000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.112762
33000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.106422
33000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.105434
33000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.147528
33000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.145925
