step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
860000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.298296,0.53,0,0.0648075,2.98077,0.0217419,4.41865,0.529251,0.8,0.872097
860000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.8,0,0.6,1.1058,1.00185,0.366752,0.49,0,0.074537,9.05597,0.00823071,4.22476,0.532415,0.8,0.678429
860000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.71578,2.70015,0.453241,0.47,0,0.0965321,6.00226,0.0160826,4.14525,0.664952,0.4,0.426109
860000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.2,2.08667,1.33604,0.478025,0.47,0,3.92547,19.3771,0.202583,4.23711,0.626153,0.6,1.02013
870000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.6,1.93573,1.44652,0.177627,0.52,0,0.71739,9.14523,0.0784442,4.7808,0.326334,0.6,0.446318
870000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.391387,0.5,0,1.13845,7.25725,0.156871,4.42256,0.617738,0.8,0.745536
870000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.2,2.57148,1.3338,0.407314,0.52,0,0.164096,3.00156,0.0546703,4.27642,0.525155,0.6,0.215926
870000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.50951,1.52798,0.386851,0.5,0,0.148468,2.28495,0.0649766,4.28415,0.683362,0.4,0.30367
870000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,1.86521,1.44492,0.315677,0.46,0,5.67641,42.2676,0.134297,4.44408,0.510035,0.4,1.08224
880000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.4,2.29189,1.97918,0.288206,0.51,0,0.40066,10.4795,0.0382328,4.57792,0.373857,0.6,0.389013
880000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.443513,0.5,0,0.0106832,3.0258,0.00353071,4.34382,0.61662,0.8,0.234995
880000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.2,2.57624,1.42815,0.396452,0.55,0,0.296886,3.42943,0.08657,4.28564,0.526541,0.6,0.295968
880000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.73463,2.64923,0.357543,0.49,0,0.0323197,3.19507,0.0101155,4.26145,0.651533,0.2,0.353624
880000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.67988,1.3221,0.346663,0.46,0,11.1614,47.545,0.234755,4.46022,0.574547,0.6,1.13448
890000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.61331,2.18813,0.23046,0.53,0,1.11162,8.70642,0.127678,4.59101,0.39342,0.4,0.476388
890000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.97142,1.77131,0.295808,0.49,0,0.0786871,10.0464,0.0078324,4.48498,0.500143,0.6,0.455129
890000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,3.36725,1.97225,0.261195,0.47,0,0.525013,6.95535,0.0754834,4.55003,0.466073,0.4,0.183735
890000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0,0,0,3.56288,1.97417,0.371796,0.56,0,0.147336,6.07788,0.0242414,4.40695,0.581919,0,0.0985699
890000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.61246,2.52166,0.409972,0.45,0,12.882,85.3427,0.150945,4.08268,0.625162,0.2,0.955982
900000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.57915,2.15035,0.375265,0.5,0,1.32907,25.2346,0.0526687,4.31303,0.441761,0.4,0.330037
900000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.93265,1.64945,0.299009,0.53,0,0.0454684,2.21637,0.0205148,4.49035,0.513415,0.6,0.382494
900000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.33987,1.47078,0.379752,0.47,0,0.0373351,13.9054,0.00268494,4.47541,0.505387,0.4,0.510039
900000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0,4.20363,2.24462,0.292336,0.55,0,0.812548,11.0783,0.0733456,4.36393,0.497256,0.2,0.566289
900000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.5554,2.93791,0.31164,0.48,0,0.424914,3.80085,0.111794,4.2953,0.546218,0.2,1.04761
910000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.31047,2.75605,0.328596,0.54,0,3.64737,20.7498,0.175779,4.27651,0.51083,0.2,0.659738
910000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.71511,1.91471,0.337784,0.53,0,0.135328,3.85001,0.03515,4.60946,0.486376,0.4,0.264488
910000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,3.37749,2.65621,0.31532,0.5,0,0.183512,3.81396,0.048116,4.49922,0.500236,0.4,0.37772
910000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.01829,1.84893,0.22128,0.56,0,0.456298,6.82572,0.0668497,4.56726,0.458082,0.2,0.218996
910000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.95629,2.34186,0.462245,0.53,0,2.44686,19.3504,0.12645,4.04749,0.606866,0.4,0.682337
920000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,2.80355,2.31022,0.300661,0.52,0,0.396023,14.1279,0.0280313,4.4413,0.483938,0.2,0.472339
920000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.23195,1.4978,0.391716,0.54,0,0.137594,5.36668,0.0256385,4.52097,0.510058,0.4,0.264139
920000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.97626,1.679,0.406673,0.48,0,0.105548,13.2456,0.00796853,4.38782,0.594247,0.6,0.684253
920000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.6,0,0.4,1.98866,1.41145,0.223813,0.56,0,2.17334,11.3886,0.190834,4.70725,0.436391,0.6,0.693928
920000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.66204,1.90283,0.462219,0.55,0,3.25173,16.6186,0.195669,4.15111,0.641674,0.4,0.627461
930000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0,0,4.08124,2.69874,0.324785,0.51,0,0.792758,15.5688,0.0509197,4.27845,0.506904,0,0.812138
930000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.2,3.63474,2.9312,0.353434,0.58,0,0.184472,2.75463,0.0669679,4.3803,0.525525,0.4,0.194623
930000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.89794,2.39948,0.302437,0.46,0,0.418388,22.2896,0.0187705,4.39966,0.474287,0.4,0.818017
930000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.2,2.44272,1.90778,0.233196,0.52,0,0.0616575,4.03506,0.0152805,4.24783,0.515469,0.4,0.199269
930000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.66828,2.54383,0.296139,0.52,0,0.594206,11.0012,0.0540129,4.1439,0.629918,0.2,0.465769
940000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,2.89604,1.64586,0.317566,0.53,0,0.0304031,2.60226,0.0116833,4.45344,0.429064,0.2,0.140828
940000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.01994,1.32608,0.282932,0.59,0,0.0564879,3.20378,0.0176316,4.52055,0.452981,0.4,0.457767
940000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,3.13435,2.06358,0.274323,0.45,0,0.162428,8.02325,0.0202447,4.46354,0.419589,0.4,0.464229
940000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.22636,1.317,0.402585,0.56,0,0.371924,7.21685,0.0515355,4.06331,0.513544,0.4,0.455886
940000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.14138,1.8313,0.365067,0.52,0,6.57177,22.8046,0.288177,4.13021,0.606187,0.2,0.633588
950000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.06872,2.03932,0.253762,0.51,0,0.416724,4.0414,0.103114,4.57351,0.372967,0.2,0.0750672
950000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.2,0,0.2,2.9061,2.08067,0.207205,0.59,0,0.026299,4.29637,0.0061212,4.56377,0.473118,0.2,0.176122
950000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,2.98542,2.11027,0.225094,0.46,0,0.00448943,3.81166,0.00117782,4.51247,0.392931,0.4,0.32515
950000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.1544,1.22168,0.314045,0.57,0,0.158205,3.34889,0.0472411,4.32759,0.53677,0.4,0.341596
950000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.2,2.79582,1.8417,0.271182,0.54,0,5.26749,17.4642,0.301616,4.40732,0.54032,0.4,0.542744
960000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.04427,2.12066,0.325604,0.51,0,14.1379,31.2789,0.451995,4.45465,0.467255,0.2,0.457979
960000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.2,0,0,3.78475,2.37355,0.298611,0.55,0,1.00959,10.6485,0.0948104,4.52538,0.438319,0.2,0.242507
960000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,2.44729,1.22261,0.282182,0.45,0,0.0643895,1.09376,0.0588697,4.45514,0.463475,0.4,0.493649
960000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.07618,2.13748,0.320384,0.61,0,0.0934488,0.87661,0.106603,4.24461,0.518144,0.2,0.314644
960000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.52391,1.51746,0.509664,0.55,0,0.600435,37.8416,0.0158671,4.14693,0.631992,0.4,0.728501
970000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.46266,2.3594,0.357398,0.51,0,1.1702,10.0302,0.116667,4.34318,0.494201,0.2,0.366087
970000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.54547,1.8447,0.231969,0.57,0,0.2026,4.79224,0.0422766,4.58069,0.492062,0.4,0.258117
970000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,1.62821,1.28053,0.337878,0.44,0,1.49808,6.92485,0.216333,4.51283,0.446526,0.6,0.323847
970000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.16141,1.96135,0.336528,0.62,0,0.235588,8.62406,0.0273175,4.16852,0.544727,0.2,0.621199
970000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.28372,2.03989,0.278722,0.53,0,67.2989,100.453,0.669953,4.18177,0.607362,0.4,1.6124
980000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.61383,2.61488,0.380972,0.51,0,0.122945,5.97467,0.0205776,4.40997,0.515448,0.2,0.189992
980000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.55227,1.82495,0.255107,0.57,0,0.359276,3.18443,0.112823,4.37081,0.485619,0.4,0.283858
980000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.88742,1.48863,0.271232,0.45,0,0.07518,5.70491,0.0131781,4.51916,0.422036,0.6,0.28844
980000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.33932,2.14494,0.481478,0.63,0,1.55249,9.65224,0.160843,4.07676,0.62281,0.2,0.560489
980000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.37475,2.0069,0.193232,0.54,0,0.021698,6.46088,0.00335837,4.47794,0.485464,0.4,0.35035
990000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0,0,4.2356,3.20633,0.297334,0.56,0,0.753543,4.84817,0.155428,4.44167,0.534709,0,0.11026
990000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.35065,1.64519,0.238711,0.6,0,0.200872,8.96293,0.0224114,4.29032,0.459033,0.4,0.554165
990000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.93431,2.68866,0.294983,0.53,0,0.154271,5.99364,0.0257391,4.5362,0.420756,0.4,0.295309
990000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.55303,1.54811,0.364187,0.58,0,0.828092,28.856,0.0286974,4.1738,0.69265,0.4,0.330337
990000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.2,2.65051,1.91442,0.22479,0.56,0,1.51983,15.1667,0.100209,4.36323,0.445631,0.4,0.575287
1000000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0,0,3.82672,2.39775,0.35204,0.56,0,5.76751,12.366,0.466401,4.28987,0.562082,0,0.225261
1000000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.50105,1.76513,0.217547,0.56,0,0.0425895,2.07632,0.020512,4.26635,0.465212,0.4,0.13023
1000000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.39179,1.64299,0.38118,0.53,0,21.4985,77.5043,0.277385,4.3737,0.577567,0.4,1.27629
1000000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.39566,1.76951,0.38358,0.6,0,0.893992,24.5545,0.0364085,4.34488,0.543162,0.4,0.377018
1000000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.917,2.18867,0.248135,0.52,0,0.261485,22.7289,0.0115045,4.51427,0.436867,0.4,0.533034
