step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
890000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.63478,3.01308,0.300859,0.5,0,2.57376,24.4654,0.1052,4.0271,0.571258,0,0.809208
900000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.26613,2.59251,0.302259,0.46,0,0.537301,11.846,0.0453569,4.30287,0.48475,0,0.3111
900000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.50471,2.99246,0.212282,0.42,0,0.36849,5.89535,0.0625052,4.54647,0.484289,0.2,0.247321
900000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.55355,1.96112,0.227009,0.5,0,5.77749,33.2919,0.17354,3.80815,0.737044,0,0.685522
900000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.44121,1.62553,0.302358,0.47,0,6.76716,24.6923,0.274059,4.34278,0.470879,0,0.471835
900000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0,2.7971,1.25179,0.271335,0.55,0,6.03608,33.1854,0.181889,4.03574,0.641862,0.2,1.10978
910000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.55695,2.99723,0.23269,0.52,0,0.788794,11.6257,0.0678494,4.20275,0.636839,0.2,0.458015
910000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.20806,2.11905,0.265912,0.43,0,0.0222629,1.23749,0.0179904,4.38844,0.53602,0,0.286297
910000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.3378,2.27923,0.341772,0.47,0,0.634014,15.8375,0.0400324,3.97471,0.692119,0.2,0.294832
910000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.39618,2.07175,0.2588,0.53,0,1.48281,18.2129,0.0814152,4.26262,0.702114,0.2,0.465736
910000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.18648,2.33742,0.332961,0.53,0,0.059773,4.83055,0.012374,3.95423,0.601406,0,0.335704
920000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.74006,2.8146,0.229349,0.59,0,6.61246,26.3486,0.25096,4.57762,0.490024,0,0.520304
920000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.31251,2.49429,0.309802,0.49,0,0.427984,5.96077,0.0718001,4.51234,0.550205,0,0.180157
920000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.9361,2.70761,0.295474,0.58,0,1.24355,17.4221,0.0713779,4.09023,0.756144,0,0.424794
920000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.54452,2.14004,0.278244,0.5,0,1.13355,10.3133,0.109911,4.23819,0.668625,0,0.36062
920000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.72649,2.33077,0.322186,0.5,0,0.640094,10.4371,0.0613289,4.51057,0.51272,0,0.213904
930000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.616,2.65708,0.249541,0.51,0,0.947374,23.6092,0.0401273,4.4997,0.394581,0,0.640781
930000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.47375,2.88579,0.259477,0.47,0,0.677417,6.38587,0.106081,4.40724,0.611413,0,0.226564
930000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.50315,2.28139,0.209701,0.51,0,2.47134,31.5542,0.0783204,4.21294,0.523417,0,0.886824
930000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.66601,2.79568,0.203926,0.48,0,0.0522717,1.43243,0.0364916,4.40342,0.544377,0.2,0.066804
930000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.40903,2.43419,0.249323,0.47,0,1.90467,18.7182,0.101755,4.50835,0.514431,0.2,0.355882
940000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.83642,2.33126,0.224103,0.49,0,0.0100548,2.74275,0.00366597,4.51737,0.437793,0,0.128238
940000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.14768,2.14857,0.200691,0.49,0,0.106439,8.54084,0.0124624,4.51498,0.51945,0.2,0.187337
940000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.10711,2.6852,0.152469,0.52,0,12.2816,34.2075,0.359033,4.54828,0.464311,0,0.581761
940000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.31579,2.99722,0.141398,0.49,0,0.298596,13.9662,0.0213798,4.66921,0.384759,0,0.33744
940000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.35499,2.67351,0.25076,0.45,0,14.3258,40.2166,0.356216,4.52012,0.437769,0.2,0.805383
950000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.63958,2.17846,0.212626,0.54,0,1.09645,4.17173,0.262829,4.53856,0.399503,0,0.0660119
950000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.64277,1.9502,0.242027,0.44,0,0.0251001,3.0281,0.00828906,4.54584,0.560677,0,0.133974
950000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.22473,1.8043,0.247296,0.51,0,1.41354,12.6264,0.111951,4.21697,0.557822,0,0.377693
950000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.34651,3.10291,0.152533,0.52,0,1.09486,11.5772,0.0945706,4.56346,0.488829,0.2,0.310396
950000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.50917,1.85368,0.319216,0.51,0,1.34505,20.2656,0.0663713,4.45041,0.605441,0,0.281108
960000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.34864,2.88372,0.136751,0.51,0,0.742162,13.8783,0.0534765,4.69615,0.40275,0.2,0.38546
960000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.58968,1.95942,0.326366,0.49,0,2.51618,14.2875,0.176111,4.25522,0.610638,0,0.331648
960000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.1518,2.56875,0.250411,0.49,0,0.154619,9.3127,0.016603,4.38814,0.505009,0,0.218352
960000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.60164,2.54379,0.220574,0.47,0,1.34459,13.9707,0.0962432,4.45298,0.457958,0,0.186266
960000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.26043,2.16501,0.283786,0.54,0,0.704829,34.1161,0.0206597,4.30283,0.622027,0.2,0.482775
970000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.66639,2.69063,0.197532,0.5,0,0.188682,7.74065,0.0243755,4.51919,0.427424,0,0.265842
970000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.4856,2.24702,0.252498,0.54,0,0.122851,7.03939,0.017452,4.43975,0.451474,0,0.226369
970000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.79282,2.24478,0.227523,0.53,0,0.651806,5.68376,0.114679,4.21076,0.577444,0,0.143405
970000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.79491,2.45007,0.206828,0.48,0,2.93633,30.3241,0.0968317,4.45814,0.493622,0,0.723192
970000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.60063,3.19987,0.204169,0.49,0,11.3568,39.8795,0.284779,4.50376,0.463093,0.2,0.601067
980000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.40028,2.50908,0.251519,0.52,0,0.347475,5.24257,0.0662795,4.51744,0.412729,0,0.162227
980000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.35528,2.08774,0.352036,0.49,0,0.329346,4.72595,0.0696888,4.2365,0.493886,0,0.103327
980000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.54261,1.96739,0.223557,0.56,0,0.451435,8.16829,0.0552668,4.25521,0.589099,0,0.167661
980000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.10731,2.06441,0.262863,0.47,0,0.217583,10.9431,0.019883,4.32034,0.522429,0,0.631176
980000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.97325,2.79607,0.236522,0.5,0,4.61845,22.932,0.201398,4.17358,0.661704,0,0.415859
990000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.35514,2.37849,0.210017,0.53,0,5.68097,10.5032,0.54088,4.41807,0.523364,0.2,0.438756
990000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.15385,2.05336,0.184056,0.51,0,1.58093,19.5896,0.0807024,4.43709,0.508263,0,0.371809
990000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.0133,2.04011,0.321192,0.52,0,2.08599,16.3206,0.127813,4.06302,0.604436,0,0.239846
990000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,2.99432,2.14467,0.328122,0.51,0,1.32934,41.0237,0.0324043,4.24065,0.424516,0.2,0.663234
990000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.53599,2.65396,0.361808,0.55,0,2.33056,37.4739,0.0621916,4.1534,0.671108,0,0.599964
1000000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.47559,2.38155,0.182103,0.55,0,1.21216,8.1272,0.149148,4.55031,0.444126,0.2,0.260865
1000000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.62002,2.0772,0.248651,0.46,0,4.26883,7.67645,0.556094,4.33151,0.54006,0,0.149571
1000000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.67497,1.7899,0.333068,0.49,0,2.65571,27.6939,0.0958951,4.19968,0.497482,0,0.798573
1000000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.37644,2.58359,0.208117,0.5,0,0.67296,18.7179,0.0359527,4.40883,0.431023,0.2,0.566375
1000000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.59233,2.46445,0.393516,0.52,0,0.887269,25.3176,0.0350455,4.07616,0.643091,0,0.203238
