step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
880000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.27058,1.83011,0.434625,0.74,0.1,0.00110378,0.497855,0.00221708,3.99732,0.501445,1,0.603786
880000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.7,1,2.17334,2.18824,0.341914,0.73,0,0.000360317,0.102184,0.00352615,4.35382,0.606021,1,0.397291
880000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.15113,1.47534,0.3434,0.64,0,0.00196574,0.269107,0.00730468,3.82449,0.704551,1,0.360684
880000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.54009,2.08084,0.372315,0.75,0,0.0037342,0.202593,0.0184321,4.11944,0.464423,1,0.667655
880000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.87692,1.17059,0.527203,0.68,0,0.035825,1.72608,0.0207551,3.34223,0.859845,1,1.43118
890000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.34098,1.93235,0.42105,0.77,0,0.00550317,0.354679,0.0155159,4.04798,0.474965,1,0.547662
890000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.31402,1.52152,0.416359,0.72,0.1,0.00426978,0.441448,0.0096722,4.14331,0.667007,1,0.899811
890000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.15899,1.41924,0.326743,0.66,0,0.0057712,0.445012,0.0129686,3.73883,0.728254,1,0.542116
890000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.65257,2.11578,0.366182,0.75,0,0.00271341,0.209392,0.0129585,4.16223,0.526478,1,1.04092
890000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,2.02809,1.25553,0.496824,0.69,0,0.00183058,1.34318,0.00136287,3.50839,0.824408,1,1.45563
900000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.33403,1.91045,0.38018,0.79,0.1,0.0050974,0.385813,0.0132121,4.09883,0.533788,1,0.774444
900000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.39982,1.4634,0.427005,0.72,0,0.00261772,0.245483,0.0106636,4.08836,0.685585,1,0.506767
900000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.08913,1.34329,0.334704,0.65,0,0.00443836,0.953626,0.00465419,3.61992,0.764406,1,0.976918
900000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.60985,1.90728,0.373576,0.76,0,0.00202586,0.24966,0.00811445,4.12654,0.572981,1,0.984453
900000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,2.05049,1.28034,0.508082,0.66,0,0.0100655,0.980608,0.0102646,3.5415,0.80622,1,1.48588
910000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.48301,1.78296,0.366816,0.76,0,0.00255102,0.381241,0.00669134,4.06865,0.559577,1,0.76951
910000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.33095,1.45134,0.431541,0.71,0.1,0.000163059,0.3406,0.000478742,4.07475,0.688698,1,0.599222
910000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.28992,1.66396,0.340476,0.66,0,0.00130523,0.468918,0.00278349,3.85735,0.646595,1,0.931622
910000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.79837,1.8893,0.39638,0.75,0,0.000542525,0.210123,0.00258195,4.09558,0.550963,1,0.748452
910000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.82921,1.43235,0.468419,0.66,0,0.00774844,0.284952,0.0271921,3.75382,0.77169,1,0.836766
920000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.1,1,2.51038,1.67401,0.364023,0.79,0,0.00582579,0.568164,0.0102537,4.0285,0.604225,1,1.05557
920000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.58119,1.37149,0.513921,0.69,0.2,0.0153814,0.286319,0.0537213,3.99556,0.71692,1,0.461478
920000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.18531,1.66588,0.32614,0.64,0,0.00533259,0.513574,0.0103833,3.92501,0.651035,1,0.912531
920000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.62152,1.71692,0.412625,0.77,0,0.00135131,0.383561,0.00352307,3.94307,0.53687,1,0.854263
920000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.91958,1.44147,0.448762,0.66,0,0.0100639,0.396825,0.025361,3.79599,0.771643,1,1.13349
930000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.1,1,2.36644,1.56153,0.368158,0.78,0.1,0.00173692,0.738559,0.00235177,3.96849,0.629416,1,1.15543
930000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.50773,1.51623,0.450434,0.68,0.1,0.00537926,0.218343,0.0246367,4.08015,0.695632,1,0.456119
930000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.16692,1.40914,0.318505,0.63,0,0.00138076,1.5946,0.000865902,3.76348,0.734869,1,1.80762
930000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.6139,1.7189,0.422737,0.77,0,0.00112064,0.257635,0.00434971,3.92907,0.529207,1,0.454067
930000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,1.99459,1.30473,0.436455,0.67,0,0.00121818,0.744874,0.00163542,3.63507,0.807173,1,1.21039
940000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.2304,1.73049,0.363488,0.76,0.1,0.000842642,0.196429,0.0042898,4.07494,0.582621,1,0.391653
940000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.37183,1.43756,0.47694,0.7,0,0.0011073,0.411716,0.00268947,4.01271,0.704929,1,0.729723
940000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.11483,1.3305,0.322147,0.69,0,0.00689951,0.831345,0.00829922,3.67741,0.765792,1,0.957922
940000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.52525,1.74291,0.393663,0.75,0,0.00476802,0.38349,0.0124332,3.96838,0.518814,1,0.828707
940000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,1.96601,1.26326,0.399455,0.65,0,0.00375299,0.952066,0.00394194,3.55316,0.825459,1,1.03064
950000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.23046,1.55495,0.374211,0.76,0.2,0.00220083,0.220133,0.00999775,3.98542,0.617951,1,0.308586
950000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.32321,1.55175,0.432672,0.72,0.2,0.00281964,0.146984,0.0191833,4.05847,0.703128,1,0.356138
950000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.16407,1.59786,0.390658,0.71,0,0.000747015,0.307306,0.00243085,3.94041,0.665068,1,0.803068
950000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.31077,1.91223,0.376138,0.76,0,0.000849106,0.212944,0.00398747,4.03423,0.53386,1,0.538004
950000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.4,1,1.92918,1.43849,0.403264,0.66,0,0.00554467,0.380219,0.0145828,3.73858,0.77848,1,0.647626
960000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.1,1,2.47032,1.54689,0.346683,0.73,0,0.0105008,0.533421,0.0196857,3.98617,0.631589,1,0.699642
960000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.38715,1.49885,0.45325,0.74,0.2,0.00170775,0.306467,0.00557237,4.02789,0.709254,1,0.72942
960000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.15178,1.509,0.388399,0.73,0,0.000680188,0.253416,0.00268408,3.9269,0.69087,1,0.539591
960000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.36456,2.03275,0.402004,0.74,0,0.00041649,0.156309,0.00266453,4.07444,0.561073,1,0.574857
960000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,1.97609,1.42829,0.358853,0.65,0,0.00876313,0.781072,0.0112194,3.72288,0.778417,1,1.09184
970000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.1,1,2.63726,1.62735,0.345613,0.74,0,0.0150201,0.494981,0.0303448,3.98135,0.614847,1,0.639876
970000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.38199,1.5207,0.448845,0.71,0.1,0.000951265,0.236054,0.00402985,4.06266,0.704857,1,0.51121
970000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.1,0.8,2.48221,1.84038,0.359994,0.71,0,0.00704963,0.343735,0.0205089,3.94751,0.746745,0.8,0.531001
970000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.5,1,2.51043,2.64224,0.474071,0.76,0,0.0011723,0.241205,0.00486017,4.14669,0.581849,1,1.21247
970000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,1.99492,1.35787,0.308285,0.63,0,0.000696927,1.0984,0.000634491,3.62472,0.793776,1,0.972412
980000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.38047,1.81617,0.3543,0.74,0,0.00695192,0.227442,0.0305656,4.11427,0.565279,1,0.439228
980000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.39305,1.44265,0.482948,0.75,0.1,0.0175384,0.258032,0.06797,4.05679,0.705236,1,0.47734
980000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,1.87732,1.52243,0.376072,0.72,0,0.00260111,0.27148,0.00958124,4.02817,0.728516,1,0.525423
980000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.6,1,2.40156,2.74134,0.56897,0.77,0,0.000901971,0.153848,0.00586275,4.16209,0.65391,1,0.92591
980000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.7,1,1.9113,1.51306,0.376866,0.65,0,0.00168257,0.598257,0.00281244,3.78063,0.75527,1,0.785083
990000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.38837,1.8587,0.357909,0.74,0,0.0038646,0.143369,0.0269555,4.11396,0.557843,1,0.316867
990000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.47819,1.49253,0.451269,0.72,0.1,0.00200645,0.355084,0.00565063,4.09382,0.700527,1,0.732323
990000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,1.93099,1.72149,0.396388,0.76,0,0.00534313,0.268682,0.0198864,4.06431,0.702141,1,0.798157
990000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.7,1,2.41459,2.51956,0.578702,0.8,0.1,0.00118697,0.356213,0.0033322,4.13429,0.650549,1,1.38264
990000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.4,1,2.0214,1.47873,0.355198,0.64,0,0.00668779,0.826531,0.00809139,3.73435,0.759882,1,0.965095
1000000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.1,1,2.45142,1.89041,0.348067,0.74,0,0.00307616,0.224029,0.0137311,4.1067,0.542087,1,0.36359
1000000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.51209,1.61502,0.393452,0.72,0.1,0.00123467,0.173552,0.00711414,4.14305,0.693894,1,0.474716
1000000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,1.79834,1.63925,0.324149,0.74,0,0.00608839,0.740629,0.00822057,3.90145,0.728168,1,1.17194
1000000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.8,1,2.27454,2.40745,0.608164,0.78,0.1,0.00265367,0.248382,0.0106838,4.1185,0.682557,1,0.972954
1000000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,2.05981,1.30008,0.330729,0.65,0,0.0124347,1.80035,0.0069068,3.53736,0.815612,1,1.26963
