step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
980000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.391433,0.6,0,5.133,10.5475,0.486658,4.14885,0.607807,0.8,0.947874
990000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.2387,0.59,0,2.10561,5.06581,0.415652,4.48525,0.573899,0.8,0.467925
990000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.281874,0.6,0,0.338789,10.4525,0.0324122,4.47692,0.456829,0.8,0.669398
990000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.4,1.89495,1.20874,0.464856,0.54,0,0.00231436,4.38282,0.000528053,3.88737,0.679436,0.6,0.571712
990000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.95357,1.72396,0.248091,0.56,0,0.000975038,0.0181206,0.0538083,4.56721,0.380536,0.8,1.45554
990000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.40978,0.6,0,2.16596,6.16049,0.351589,4.15064,0.609845,0.8,1.00957
1000000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.27019,0.61,0,0.514987,5.5914,0.0921035,4.47309,0.564207,0.8,0.35439
1000000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.274411,0.61,0,0.106243,4.24391,0.0250342,4.49412,0.463808,0.8,0.370165
1000000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.6,1.25967,1.01712,0.473754,0.53,0,2.50031,34.3923,0.0726996,3.88691,0.68233,0.8,1.10594
1000000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.24481,1.00812,0.235658,0.56,0,0.00625714,0.351268,0.017813,4.55861,0.362294,0.8,1.01352
1000000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.421529,0.61,0,2.68713,43.7335,0.0614434,4.15501,0.61496,0.8,1.39855
