step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
770000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0,0.00565657,0.13,12.4375,5.86033,0.185162,0.50197,0,5.82291e-06,7.33983e-05,0.079333,19.1616,0.124302,0,4.82845e-07
770000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00363636,0.17,13.9391,5.89713,0.183628,0.501273,0,7.16106e-06,1.12933e-05,0.634098,19.1775,0.136059,0.03,1.00478e-07
770000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00686869,0.09,12.4195,5.73251,0.18589,0.50598,0,0.00176469,0.0068468,0.257739,19.0603,0.146708,0.02,3.98388e-05
780000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00444444,0.12,13.8515,6.06766,0.185375,0.504737,0.00020202,2.43421e-06,5.40683e-06,0.450211,19.1965,0.123212,0.01,5.50294e-08
780000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00464646,0.03,14.9925,6.18554,0.186988,0.501081,0,0.00116773,0.00361669,0.322872,19.0693,0.126097,0.04,2.4175e-05
780000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00444444,0.22,13.897,6.50176,0.188781,0.50203,0,2.14924e-07,1.18825e-06,0.180874,19.0542,0.131409,0.02,6.12677e-09
780000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00484848,0.53,13.9241,6.24557,0.184107,0.502242,0.00020202,1.13866e-08,4.11945e-08,0.276411,19.0833,0.138894,0.03,2.60525e-10
780000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00787879,0.04,11.601,6.04818,0.184859,0.507556,0,0.0063196,0.0181398,0.348384,19.1727,0.130872,0.01,0.000130963
790000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0,0.00323232,0.2,14.1207,6.06999,0.186018,0.501515,0,1.20116e-06,3.10643e-06,0.386669,19.1408,0.117808,0,2.67581e-08
790000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.06,0.00646465,0.3,13.1936,6.15897,0.188625,0.501606,0,4.68063e-07,1.09859e-06,0.426058,19.0692,0.133021,0.06,9.29015e-09
790000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.06,0.00868687,0.15,12.9742,6.35857,0.190829,0.501909,0,1.18704e-05,3.42885e-05,0.346192,19.0072,0.145392,0.06,2.5161e-07
790000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.05,0.010101,0.1,12.5466,5.99197,0.183416,0.503505,0,0.000271272,0.000676557,0.40096,19.1718,0.129341,0.05,5.92462e-06
790000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00565657,0.05,15.7968,6.60614,0.189681,0.503697,0,9.40699e-05,0.00116833,0.0805168,18.9671,0.121915,0.02,4.4059e-06
800000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.0040404,0.08,13.6636,5.75145,0.182672,0.502465,0,2.21383e-05,0.000919115,0.0240865,19.1955,0.116578,0.03,5.01602e-06
800000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.00626263,0.12,13.6942,6.14261,0.188466,0.50105,0,5.95077e-07,2.5456e-05,0.0233766,18.9901,0.12941,0.02,1.64667e-07
800000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0,0.00505051,0.52,14.779,6.56987,0.189095,0.500768,0,1.48647e-09,7.21066e-08,0.0206149,18.9727,0.139507,0,3.92767e-10
800000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00505051,0.12,13.1669,5.8695,0.185924,0.502152,0,2.67508e-05,0.000139179,0.192204,19.1305,0.137763,0.01,8.32537e-07
800000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.06,0.0040404,0.48,13.632,5.70145,0.187079,0.50198,0,1.50207e-08,9.73248e-08,0.154336,19.1452,0.10992,0.06,7.34572e-10
810000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00808081,0.04,12.4843,5.48605,0.183862,0.502162,0,0.00480695,0.00607607,0.791128,19.1577,0.125153,0.01,7.02032e-05
810000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.05,0.00585859,0.02,13.0739,6.40167,0.185819,0.503788,0,0.0969566,0.219535,0.441644,19.1014,0.11843,0.05,0.00172706
810000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.0040404,0.09,12.4495,6.14201,0.184068,0.501919,0,6.2952e-06,4.08124e-05,0.154247,19.206,0.104286,0.02,3.11151e-07
810000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00707071,0.01,12.9945,6.12636,0.18732,0.502101,0,2.46449,3.93943,0.625596,18.9847,0.158133,0.02,0.0271767
810000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.05,0.0030303,0.17,13.7841,6.34173,0.185258,0.504566,0,1.65341e-06,2.10323e-05,0.0786127,19.1273,0.105099,0.05,1.20876e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00666667,0.21,12.1148,5.49632,0.181464,0.504202,0,1.71404e-06,1.4614e-05,0.117288,19.184,0.131581,0.01,9.62607e-08
820000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.06,0.00262626,0.12,15.4561,5.9319,0.188181,0.500515,0,3.49704e-06,3.10064e-05,0.112784,19.0503,0.120906,0.06,1.6101e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00424242,0.09,13.612,6.199,0.182931,0.503071,0,5.50244e-07,4.25245e-05,0.0129394,19.1865,0.111157,0.04,5.20438e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.00666667,0.16,13.9954,6.35729,0.186279,0.500899,0,2.20019e-06,4.82522e-05,0.0455978,19.1078,0.121751,0,2.16741e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.010303,0.01,12.5765,6.44275,0.184093,0.502677,0.00020202,0.171266,0.28674,0.597287,19.2025,0.11133,0.04,0.00275669
830000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00545455,0.1,13.4176,6.03162,0.183706,0.503889,0,1.03539e-05,0.000172232,0.0601164,19.1479,0.138881,0.02,9.31664e-07
830000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00383838,0.08,14.3622,6.73078,0.187635,0.500434,0,0.000416302,0.00079734,0.522113,19.1174,0.12283,0.03,5.21764e-06
830000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00505051,0.04,13.5885,6.02659,0.182327,0.502535,0,3.08282e-05,0.000282263,0.109218,19.2614,0.109366,0.03,2.47304e-06
830000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00343434,0.02,12.9355,6.1337,0.185596,0.501717,0,0.14951,0.343604,0.435123,19.1365,0.124361,0.02,0.00215013
830000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00707071,0.1,12.2223,6.23265,0.186383,0.501717,0,0.000746821,0.00134324,0.555986,19.1795,0.11745,0.02,1.16352e-05
840000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00747475,0.03,12.027,5.78806,0.182134,0.506768,0.00020202,0.0520693,0.0982493,0.529971,19.2144,0.133352,0.03,0.00078272
840000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.00686869,0.05,12.6786,5.90966,0.18663,0.502505,0,5.7018e-05,0.00145735,0.0391245,19.1287,0.112861,0.01,8.80122e-06
840000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.01,0.00626263,0.07,13.4974,6.4314,0.179927,0.502374,0,0.000142747,0.00033995,0.419905,19.2889,0.123032,0.01,2.48769e-06
840000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.0040404,0.26,13.1945,5.94172,0.188222,0.505747,0,2.7494e-07,6.54204e-06,0.0420267,19.1381,0.109272,0,3.85315e-08
840000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00727273,0.06,12.4901,6.25281,0.187974,0.500879,0,1.77236e-05,0.00027703,0.0639774,19.1641,0.12234,0.02,2.3326e-06
850000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00606061,0.21,13.0901,5.92091,0.182467,0.504,0,4.47362e-07,3.4816e-06,0.128493,19.2263,0.127846,0.03,2.03705e-08
850000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.00626263,0.06,14.0786,5.84398,0.19101,0.501263,0,8.93655e-06,3.16081e-05,0.28273,18.9405,0.136757,0.01,1.58236e-07
850000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.05,0.00888889,0.13,12.442,5.94586,0.180849,0.501586,0,3.6261e-06,7.70225e-05,0.0470784,19.2632,0.118256,0.05,5.33595e-07
850000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00545455,0.09,12.9183,6.07324,0.187519,0.504343,0,8.74772e-05,0.000251809,0.347394,19.1456,0.115248,0.01,1.9051e-06
850000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00929293,0.1,10.9969,5.91239,0.186843,0.505192,0,0.000237293,0.000491422,0.482869,19.1802,0.114916,0.03,4.61647e-06
860000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00626263,0.13,12.6873,6.27069,0.182514,0.506081,0,2.65652e-06,2.91323e-05,0.091188,19.1919,0.12248,0.03,2.07478e-07
860000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.0040404,0.14,12.6112,5.57198,0.188931,0.500162,0,4.01366e-05,6.98939e-05,0.574251,19.067,0.123917,0.01,6.15879e-07
860000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00626263,0.11,13.1085,6.10997,0.181904,0.501091,0,4.92964e-06,4.07149e-05,0.121077,19.227,0.119604,0.04,2.60484e-07
860000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.00363636,0.12,12.1413,5.95893,0.18521,0.507707,0,1.08479e-05,4.28553e-05,0.253129,19.1849,0.107497,0,3.51509e-07
860000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.0133333,0.04,10.5047,5.53684,0.185871,0.50605,0,0.00723063,0.0300937,0.24027,19.2231,0.105573,0.02,0.000219571
870000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00343434,0.11,13.233,6.37934,0.182191,0.504273,0,5.21014e-06,3.56891e-05,0.145987,19.1918,0.122887,0.02,2.24386e-07
870000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.0030303,0.03,13.8583,5.88212,0.186815,0.50397,0,0.00259186,0.00546058,0.474648,19.0961,0.12394,0.01,4.67744e-05
870000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.05,0.00545455,0.12,13.3822,5.77059,0.183478,0.502222,0,2.80111e-06,1.68328e-05,0.166408,19.2555,0.117248,0.05,1.16043e-07
870000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.010303,0.04,11.0469,6.17008,0.183291,0.509758,0,0.00689312,0.0108685,0.634231,19.2367,0.109918,0.01,0.000106544
870000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00949495,0.02,13.2031,6.14719,0.18733,0.50299,0,0.425776,1.3077,0.325592,19.1183,0.117353,0.03,0.0086775
880000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00505051,0.23,12.7844,6.14769,0.184175,0.505788,0,5.7001e-07,4.19953e-06,0.135732,19.1281,0.118491,0.02,3.10989e-08
880000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00828283,0.34,11.928,5.77809,0.183838,0.502859,0,8.6313e-08,4.42544e-07,0.195038,19.1643,0.12491,0.03,3.9988e-09
880000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0,0.00262626,0.07,14.8243,5.73652,0.184552,0.502061,0,7.84798e-06,9.57495e-05,0.0819637,19.1544,0.115219,0,6.3265e-07
880000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00383838,0.05,13.4943,6.35622,0.187881,0.508293,0,0.000306993,0.00159549,0.192413,19.0823,0.119593,0.03,1.12124e-05
880000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.00646465,0.12,13.6178,6.4412,0.186062,0.501889,0,2.01426e-06,3.22727e-05,0.0624138,19.1217,0.12305,0.04,2.00748e-07
890000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0,0.00626263,0.09,13.2541,6.32583,0.187958,0.504828,0,0.000113775,0.000340581,0.334061,19.0248,0.12326,0,2.35502e-06
890000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00686869,0.04,12.7646,6.14844,0.183403,0.503101,0,0.000249055,0.00152619,0.163188,19.1316,0.125952,0.04,1.18816e-05
890000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.0040404,0.15,13.5183,5.77107,0.185483,0.50204,0,1.53554e-06,7.73594e-06,0.198494,19.1558,0.11972,0.04,7.45938e-08
890000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00525253,0.1,13.1816,5.82107,0.189184,0.507677,0,0.000220824,0.000367466,0.600938,19.0201,0.122252,0.03,2.89854e-06
890000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.00727273,0.09,12.2793,5.33114,0.185917,0.502636,0,7.38162e-05,0.000243563,0.303069,19.1189,0.114324,0.04,1.74007e-06
900000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00505051,0.45,13.5486,6.30714,0.185862,0.505697,0,1.0071e-07,2.27737e-07,0.442219,19.0776,0.125451,0.01,1.94282e-09
900000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00646465,0.06,11.945,5.70674,0.183975,0.504939,0,6.82879e-06,0.00023539,0.0290106,19.1206,0.128176,0.04,1.81091e-06
900000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00565657,0.05,12.7949,5.40112,0.189746,0.502576,0,0.000569557,0.00761036,0.0748397,19.0386,0.127277,0.02,6.18927e-05
900000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00606061,0.09,12.8135,5.48125,0.187089,0.505111,0,0.000108969,0.000225367,0.483517,19.0565,0.129993,0.02,2.02379e-06
900000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.07,0.00646465,0.13,11.853,5.44124,0.186028,0.505495,0,5.91474e-06,5.93778e-05,0.099612,19.199,0.115605,0.07,5.38263e-07
910000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00464646,0.09,15.3172,5.70978,0.191347,0.506323,0,9.98229e-06,5.03898e-05,0.198102,18.9437,0.130011,0.02,2.67987e-07
910000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00747475,0.08,12.5424,5.92552,0.183774,0.508303,0,0.000124201,0.00152805,0.0812809,19.0867,0.130693,0.04,7.88009e-06
910000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00686869,0.08,13.1958,5.62856,0.187901,0.505586,0,6.33864e-05,0.000136281,0.465116,19.117,0.119216,0.03,1.61608e-06
910000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00545455,0.04,13.822,6.11606,0.185189,0.503879,0,6.685e-05,0.00171588,0.0389596,19.1473,0.129477,0.01,1.3096e-05
910000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00767677,0.09,11.4092,5.52219,0.186867,0.505818,0,5.63081e-05,0.000812271,0.0693219,19.1916,0.121899,0.03,5.84448e-06
920000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.04,0.0040404,0.95,14.3959,6.13657,0.191578,0.504424,0,5.73844e-12,8.53596e-11,0.0672266,19.0183,0.131673,0.04,4.5724e-13
920000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00606061,0.52,12.4596,5.71314,0.183949,0.50603,0,1.12688e-07,2.59603e-07,0.434078,19.0958,0.130047,0.03,2.31317e-09
920000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00585859,0.04,13.2263,5.78757,0.186307,0.508131,0,0.000349161,0.00116516,0.299669,19.1588,0.126048,0.02,1.0225e-05
920000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00505051,0.1,14.0426,6.34449,0.185537,0.505647,0,1.51793e-05,4.11663e-05,0.36873,19.1494,0.111321,0.02,2.49888e-07
920000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00626263,0.06,12.6185,5.82505,0.187596,0.503859,0,0.000110604,0.000428973,0.257834,19.1746,0.120547,0.01,2.80717e-06
930000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00505051,0.16,13.5858,5.80121,0.190162,0.502343,0,8.75388e-07,1.72949e-05,0.0506154,19.0069,0.13885,0.03,1.21132e-07
930000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00707071,0.08,14.254,6.01852,0.186819,0.504798,0,2.59993e-06,2.28073e-05,0.113996,19.007,0.13948,0.03,1.2487e-07
930000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.05,0.00464646,0.08,14.9502,6.36788,0.187228,0.502596,0,5.00029e-06,3.56106e-05,0.140416,19.0412,0.129401,0.05,2.37328e-07
930000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.00909091,0.09,11.9139,5.9601,0.183852,0.506576,0,1.20195e-05,0.000132824,0.0904916,19.2235,0.115484,0,9.5018e-07
930000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0,0.00505051,0.15,16.7004,6.34447,0.193117,0.500313,0,7.37272e-07,4.20202e-06,0.175456,18.8301,0.14496,0,1.75378e-08
940000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.0111111,0.05,11.7646,5.71195,0.187043,0.501545,0.00020202,0.00458532,0.00916941,0.500066,19.1058,0.137698,0.02,8.27681e-05
940000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00848485,0.05,11.2021,5.84019,0.186146,0.504535,0,0.000555222,0.0032032,0.173333,19.0986,0.126334,0.04,2.2556e-05
940000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00707071,0.11,14.3063,6.03792,0.187346,0.506141,0,1.99789e-06,6.54244e-05,0.0305373,19.0226,0.125693,0.02,3.57357e-07
940000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00808081,0.13,12.3499,6.02188,0.183157,0.505747,0,4.05418e-05,0.000124186,0.326461,19.2214,0.114351,0.02,1.2626e-06
940000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00545455,0.05,13.0355,5.97662,0.187754,0.500515,0,0.000144148,0.00231988,0.062136,19.0973,0.139406,0.03,1.18662e-05
950000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.04,0.00707071,0.13,12.3308,5.70613,0.186015,0.502808,0,3.57899e-06,0.000114042,0.0313831,19.0987,0.135975,0.04,6.07851e-07
950000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00646465,0.1,13.3684,6.2609,0.18632,0.504859,0,6.76608e-05,0.000197795,0.342075,19.0785,0.130627,0.03,1.38849e-06
950000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00606061,0.15,11.9094,5.41527,0.18496,0.503273,0,2.9152e-06,3.86883e-05,0.075351,19.1514,0.124277,0.04,1.8705e-07
950000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.00727273,0.07,12.2672,5.75489,0.183492,0.50595,0.00020202,3.49418e-05,0.000383849,0.0910301,19.2046,0.122505,0,2.67848e-06
950000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00626263,0.2,11.8535,5.65099,0.184303,0.504596,0,2.05015e-06,6.96926e-06,0.294171,19.2773,0.127779,0.02,6.71959e-08
960000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.0030303,0.13,13.7463,5.60312,0.185179,0.503778,0,1.71108e-07,5.26738e-06,0.0324844,19.157,0.132677,0.03,3.04395e-08
960000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00646465,0.32,13.2067,5.97561,0.184962,0.503293,0,1.06007e-06,1.93734e-06,0.547179,19.1407,0.120564,0.03,1.81799e-08
960000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00545455,0.01,12.4516,6.15774,0.185487,0.500515,0,0.389893,1.69509,0.230014,19.141,0.109711,0.03,0.00779907
960000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00363636,0.04,14.6018,6.56259,0.187222,0.501939,0,5.19789e-05,0.000310936,0.167169,19.0016,0.132179,0.03,1.49497e-06
960000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.00464646,0.05,13.4303,6.06568,0.190653,0.506141,0,0.00312418,0.005278,0.591925,19.0706,0.147176,0.04,4.56375e-05
970000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.07,0.00484848,0.09,13.7172,5.89569,0.185155,0.504434,0,3.38849e-05,0.000226592,0.149542,19.1059,0.124591,0.07,1.43646e-06
970000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.0161616,0.1,10.561,5.93395,0.182179,0.508434,0,0.00400017,0.00872298,0.458579,19.2396,0.124941,0.01,9.71392e-05
970000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00848485,0.05,12.5135,6.21514,0.18533,0.502475,0,0.00134836,0.0146737,0.0918898,19.065,0.116998,0.03,7.19238e-05
970000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00585859,0.22,12.7356,5.88839,0.186104,0.501697,0,5.1506e-07,4.54631e-06,0.113292,19.1472,0.124592,0.03,3.42639e-08
970000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00565657,0.01,13.6924,6.00102,0.190728,0.503606,0,19.0558,31.8422,0.598444,18.959,0.164353,0.03,0.201274
980000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00646465,0.25,12.8097,6.28073,0.182278,0.501889,0,2.83322e-07,1.2185e-06,0.232518,19.2235,0.121152,0.03,9.09125e-09
980000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.00646465,0.03,12.6186,5.80605,0.183359,0.506212,0,0.0010376,0.0269515,0.0384989,19.2392,0.120181,0.02,0.000204653
980000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.09,0.00626263,0.02,14.2291,6.71733,0.186988,0.499343,0,0.597222,4.80715,0.124236,18.8482,0.138287,0.09,0.0210596
980000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.0133333,0.02,11.1586,5.71848,0.185577,0.502273,0,0.0768998,0.298421,0.257689,19.1709,0.127719,0.01,0.00188801
980000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.06,0.00626263,0.45,12.8274,6.61026,0.186313,0.503949,0,4.58838e-08,4.76788e-07,0.0962354,19.0798,0.158548,0.06,3.00014e-09
990000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00424242,0.32,13.1411,5.81433,0.183925,0.501667,0,1.76004e-07,6.49732e-07,0.270886,19.1241,0.12084,0.02,4.86293e-09
990000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00525253,0.12,14.0342,6.32761,0.184803,0.504798,0,2.6509e-06,3.2592e-05,0.081336,19.1537,0.124764,0.03,1.65898e-07
990000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.05,0.00444444,0.01,16.9178,6.01071,0.195333,0.499576,0,0.884717,9.87656,0.0895775,18.3602,0.175186,0.05,0.0339999
990000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.00545455,0.13,14.2895,6.62792,0.189393,0.500556,0,7.24667e-07,2.57482e-05,0.0281443,19.0285,0.123081,0,1.15197e-07
990000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.09,0.00484848,0.25,12.7518,5.24491,0.185541,0.505515,0,2.8801e-07,3.12888e-06,0.0920491,19.1101,0.147577,0.09,2.95193e-08
1000000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00767677,0.12,12.9957,6.35658,0.184904,0.501,0,0.00188958,0.00349087,0.541292,19.1364,0.121863,0.01,3.162e-05
1000000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.00383838,0.82,15.5195,6.04484,0.1884,0.500606,0,2.48997e-10,2.95805e-09,0.0841758,19.0229,0.124114,0.01,1.60275e-11
1000000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.12,0.00868687,0.01,14.1126,5.95867,0.198994,0.500515,0,0.557845,2.11845,0.263327,18.3638,0.180728,0.12,0.0121315
1000000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00565657,0.01,13.5697,6.15807,0.189351,0.502849,0,0.622613,3.62109,0.171941,18.928,0.138539,0.01,0.0150055
1000000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00545455,0.12,12.6196,5.53437,0.187427,0.506192,0,0.000193223,0.000435657,0.44352,19.0793,0.148726,0.02,3.85534e-06
