step,run_id,loss
68000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.182353
68000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.204569
68000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.185148
68000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.206163
69000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.1153
69000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.193665
69000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.188685
69000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.174876
69000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.206387
70000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.110456
70000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.176436
70000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.196878
70000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.172722
70000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.18089
71000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.803293
71000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.471388
71000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.465989
71000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.26785
71000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.376937
72000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.473332
72000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.332024
72000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.257026
72000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.157964
72000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.183547
73000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.430845
73000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.316932
73000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.210121
73000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.151305
