step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
860000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,1.59639,1.13549,0.283091,0.638253,0.00363636,0.319362,14.4433,0.0221114,15.1118,0.209285,0.98,0.558237
860000,A_w100_T10000_std_lr0.01_s4,0.99,0,0.98,1.36358,1.02719,0.280519,0.620414,0.000606061,0.219704,4.42276,0.0496757,15.7484,0.222699,0.99,0.552895
870000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.91,3.68512,1.45546,0.295385,0.650263,0.00707071,0.0487315,3.15721,0.015435,15.0582,0.290625,0.97,0.142931
870000,A_w100_T10000_std_lr0.01_s1,0.88,0.000606061,0.81,8.55646,2.78343,0.283707,0.620808,0.00585859,0.00530986,1.25664,0.00422544,15.418,0.268594,0.88,0.0656533
870000,A_w100_T10000_std_lr0.01_s2,0.98,0,0.97,2.08925,1.72939,0.286058,0.63196,0.00242424,0.0793282,11.1371,0.00712288,15.0836,0.248134,0.98,0.461191
870000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,1.93414,1.19785,0.283868,0.639697,0.00363636,0.322399,12.5288,0.0257327,15.074,0.210035,0.98,0.315662
870000,A_w100_T10000_std_lr0.01_s4,0.99,0,0.98,1.27583,1.03538,0.280304,0.618091,0.000606061,3.18476,8.29271,0.384044,15.7901,0.225503,0.99,1.15601
880000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.91,5.80208,2.39051,0.295925,0.651737,0.00707071,0.0464892,0.464491,0.100086,15.0269,0.290817,0.94,0.0500671
880000,A_w100_T10000_std_lr0.01_s1,0.86,0.00161616,0.71,13.2437,3.56683,0.284657,0.622838,0.00585859,0.000479483,0.00542082,0.0884521,15.4235,0.267453,0.86,0.000548259
880000,A_w100_T10000_std_lr0.01_s2,0.94,0.00020202,0.87,7.0248,2.44251,0.286923,0.633111,0.00282828,0.193206,4.63767,0.0416602,15.0514,0.250689,0.94,0.262416
880000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.91063,1.28282,0.285074,0.643091,0.00363636,0.362502,13.0118,0.0278595,15.0335,0.215524,0.98,0.394296
880000,A_w100_T10000_std_lr0.01_s4,0.99,0,0.99,1,1,0.280861,0.619414,0.000606061,4.54731,17.9208,0.253745,15.7798,0.226308,0.99,0.801189
890000,A_w100_T10000_std_lr0.01_s0,0.95,0.00020202,0.94,3.41726,2.27651,0.296759,0.657596,0.00787879,5.91486,38.5505,0.153432,14.9773,0.289205,0.95,0.396526
890000,A_w100_T10000_std_lr0.01_s1,0.87,0.00020202,0.82,9.49654,3.12975,0.284083,0.624232,0.00606061,0.00254223,0.0111094,0.228837,15.3923,0.261414,0.87,6.21941e-05
890000,A_w100_T10000_std_lr0.01_s2,0.88,0.00141414,0.69,12.5516,3.34236,0.288862,0.632273,0.00282828,0.0124622,0.548412,0.0227242,15.0236,0.258996,0.88,0.00637014
890000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.96,2.07339,1.10553,0.285111,0.643111,0.00363636,1.65953,6.0081,0.276215,15.0293,0.215138,0.97,0.857669
890000,A_w100_T10000_std_lr0.01_s4,0.99,0,0.99,1,1,0.280276,0.619717,0.000606061,0.808369,28.0547,0.028814,15.7955,0.226566,0.99,0.809246
900000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.93,4.99653,2.72545,0.297679,0.657889,0.00828283,0.314736,9.17147,0.0343169,14.9086,0.29168,0.94,0.0846211
900000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.89,5.75197,2.20529,0.285258,0.623182,0.00585859,1.39896,5.74233,0.243623,15.3948,0.261623,0.9,0.117985
900000,A_w100_T10000_std_lr0.01_s2,0.94,0.000808081,0.86,6.73681,3.11148,0.289774,0.631303,0.00282828,0.0607051,1.54255,0.0393537,15.0312,0.258912,0.94,0.0458826
900000,A_w100_T10000_std_lr0.01_s3,0.95,0.00020202,0.87,5.94175,2.57283,0.286582,0.646414,0.00383838,0.390213,7.01518,0.0556241,15.0628,0.212921,0.95,0.152913
900000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.34281,1.06763,0.280579,0.620222,0.000808081,0.00611915,5.92128,0.00103342,15.7828,0.229257,0.98,0.262426
910000,A_w100_T10000_std_lr0.01_s0,0.93,0,0.9,6.23725,2.50354,0.29823,0.659828,0.00888889,0.909323,10.7544,0.0845534,14.8864,0.290286,0.93,0.129678
910000,A_w100_T10000_std_lr0.01_s1,0.93,0,0.91,4.49315,1.46793,0.28683,0.623586,0.00585859,5.0013,22.6309,0.220994,15.3445,0.279708,0.93,0.179657
910000,A_w100_T10000_std_lr0.01_s2,0.88,0.00121212,0.79,8.74334,2.4517,0.291461,0.631717,0.00323232,0.246503,2.19481,0.112312,15.0032,0.263257,0.88,0.0618757
910000,A_w100_T10000_std_lr0.01_s3,0.87,0.00181818,0.74,12.8081,3.60029,0.287118,0.643636,0.00363636,0.0527646,0.753386,0.0700366,15.0366,0.212285,0.87,0.00793518
910000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.76321,1.64716,0.279844,0.618778,0.000808081,0.0149401,1.73666,0.00860277,15.7937,0.229336,0.98,0.196867
920000,A_w100_T10000_std_lr0.01_s0,0.93,0,0.92,5.65333,2.92145,0.298224,0.655242,0.00727273,0.00280172,0.150485,0.0186179,14.8961,0.291091,0.93,0.00143891
920000,A_w100_T10000_std_lr0.01_s1,0.92,0.00020202,0.9,5.58223,2.23433,0.285939,0.62095,0.00606061,0.132565,5.98194,0.0221609,15.3523,0.265763,0.92,0.0555952
920000,A_w100_T10000_std_lr0.01_s2,0.92,0,0.87,7.88204,2.5773,0.292447,0.63703,0.00343434,0.0929915,1.87162,0.0496851,14.9559,0.263769,0.92,0.049661
920000,A_w100_T10000_std_lr0.01_s3,0.89,0.00020202,0.87,8.40171,3.62858,0.288374,0.646525,0.00464646,0.104695,4.18305,0.0250283,15.0156,0.210863,0.89,0.149461
920000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,2.3243,1.27347,0.280808,0.618919,0.0010101,0.76129,13.7186,0.0554934,15.7537,0.226666,0.97,0.401867
930000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.92,4.09539,1.51673,0.299011,0.655768,0.00808081,0.160118,2.37295,0.0674764,14.9055,0.2959,0.94,0.112803
930000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.9,5.64497,1.99945,0.286617,0.625283,0.00606061,1.64001,5.68382,0.288541,15.294,0.271396,0.92,0.0469676
930000,A_w100_T10000_std_lr0.01_s2,0.93,0,0.91,6.81308,4.2476,0.293469,0.638202,0.00363636,0.102532,10.2475,0.0100056,14.8884,0.26276,0.93,0.405984
930000,A_w100_T10000_std_lr0.01_s3,0.87,0.0020202,0.7,14.5588,5.31465,0.288512,0.649828,0.00464646,0.024672,0.713896,0.0345597,15.0073,0.213654,0.87,0.11026
930000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,2.36524,1.35083,0.280885,0.619909,0.000808081,0.272152,26.1329,0.0104141,15.7057,0.226255,0.97,1.0991
940000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.96,2.40855,1.23597,0.298589,0.658172,0.00808081,0.0110399,2.64602,0.00417225,14.9442,0.296269,0.97,0.303476
940000,A_w100_T10000_std_lr0.01_s1,0.95,0.00020202,0.92,4.03209,1.71271,0.285911,0.629626,0.00606061,0.320474,7.94198,0.0403519,15.3365,0.25848,0.95,0.293035
940000,A_w100_T10000_std_lr0.01_s2,0.98,0,0.96,3.19656,2.14377,0.294939,0.641152,0.00363636,2.52905,26.6771,0.094802,14.8767,0.261335,0.98,0.854944
940000,A_w100_T10000_std_lr0.01_s3,0.87,0.00242424,0.63,12.9662,1.84046,0.289801,0.652384,0.00525253,0.00168721,0.027281,0.0618455,14.9918,0.216402,0.87,0.00143011
940000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.6204,1.27142,0.282038,0.620808,0.000808081,0.7354,11.931,0.061638,15.6813,0.229891,0.98,0.733255
950000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.94,4.32413,2.10034,0.29804,0.657848,0.00808081,0.00533853,1.46468,0.00364483,14.9411,0.294068,0.96,0.171784
950000,A_w100_T10000_std_lr0.01_s1,0.96,0,0.96,2.64536,1.53406,0.286012,0.631616,0.00626263,0.0608611,15.9214,0.0038226,15.284,0.262302,0.96,0.211731
950000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.99969,1.99512,0.295074,0.643121,0.00383838,6.65965e-06,0.000414063,0.0160837,14.8764,0.261283,0.99,0.574505
950000,A_w100_T10000_std_lr0.01_s3,0.88,0.000808081,0.77,10.2718,2.64612,0.289799,0.653566,0.00585859,0.0246504,0.669573,0.0368151,14.9917,0.216813,0.88,0.0424205
950000,A_w100_T10000_std_lr0.01_s4,0.98,0.00020202,0.92,3.06689,1.48651,0.283218,0.621677,0.000808081,0.0413212,5.37205,0.00769189,15.7067,0.230392,0.98,0.223923
960000,A_w100_T10000_std_lr0.01_s0,0.98,0,0.96,2.5987,1.17313,0.298118,0.659949,0.00808081,0.00121979,0.2226,0.00547977,14.9539,0.297144,0.98,0.70476
960000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.28027,2.03447,0.285282,0.632131,0.00606061,0.708882,3.00504,0.235897,15.3195,0.254716,0.97,0.129149
960000,A_w100_T10000_std_lr0.01_s2,1,0,1,1,0,0.295009,0.64399,0.00383838,0,0,0,14.879,0.261502,1,1.42404
960000,A_w100_T10000_std_lr0.01_s3,0.95,0.00020202,0.91,5.65107,2.86671,0.29057,0.651717,0.00585859,1.35515,12.5874,0.107659,14.9783,0.213719,0.95,0.253162
960000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.71688,1.42489,0.283285,0.621899,0.000808081,0.0119101,11.8355,0.00100631,15.6851,0.231342,0.98,0.621215
970000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.97,2.74593,1.99536,0.297616,0.657152,0.00808081,0.107417,3.4467,0.0311652,14.9678,0.294897,0.97,0.436095
970000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.55865,2.11317,0.285555,0.633222,0.00626263,0.0667195,1.03653,0.0643682,15.3014,0.258858,0.97,0.189067
970000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.99882,1.98524,0.295044,0.643121,0.00383838,0.00193056,0.032445,0.0595024,14.879,0.261232,0.99,0.763804
970000,A_w100_T10000_std_lr0.01_s3,0.95,0.00020202,0.92,4.65182,1.91861,0.291726,0.65397,0.00606061,0.194205,5.89418,0.0329486,14.9463,0.215494,0.95,0.210345
970000,A_w100_T10000_std_lr0.01_s4,1,0,0.99,1,1,0.283266,0.62597,0.00121212,2.39276e-06,8.96363e-05,0.026694,15.6727,0.229485,1,1.4357
980000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.94,3.3784,1.61662,0.297229,0.656505,0.00767677,1.92765,11.3971,0.169135,14.9568,0.290082,0.97,0.248502
980000,A_w100_T10000_std_lr0.01_s1,0.96,0.00020202,0.93,2.35229,1.12304,0.285831,0.632798,0.00686869,0.00219814,2.2842,0.000962325,15.344,0.259201,0.96,0.185351
980000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.99,1,1,0.294795,0.641879,0.00383838,0.0363399,0.786484,0.0462055,14.8936,0.259124,0.99,1.25356
980000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.93,5.3044,3.54386,0.290568,0.654182,0.00686869,0.197445,4.00027,0.0493579,14.945,0.213784,0.94,0.0604639
980000,A_w100_T10000_std_lr0.01_s4,1,0.00020202,0.98,1,1,0.283327,0.62597,0.00121212,0.00183358,0.0636514,0.0288066,15.6696,0.229623,1,1.1134
990000,A_w100_T10000_std_lr0.01_s0,0.95,0.00020202,0.93,3.36286,1.40005,0.297264,0.656545,0.00787879,0.0305115,4.1219,0.00740229,14.9557,0.287475,0.95,0.300856
990000,A_w100_T10000_std_lr0.01_s1,0.94,0,0.92,5.29466,2.4898,0.286769,0.632182,0.00606061,1.90049,15.2873,0.124318,15.2988,0.260539,0.94,0.368927
990000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.97,2.91851,2.56353,0.294836,0.642263,0.00383838,0.0391341,0.803277,0.0487181,14.8492,0.260536,0.99,2.75448
990000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.93,5.89412,3.99197,0.291157,0.656909,0.00686869,0.294969,5.40842,0.0545389,14.9063,0.214492,0.94,0.328669
990000,A_w100_T10000_std_lr0.01_s4,1,0,0.96,3.65713,2.87953,0.283673,0.627121,0.0010101,0.00368773,0.104714,0.0352171,15.6657,0.229554,1,0.873325
1000000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.94,3.31263,1.95032,0.297303,0.657616,0.00787879,4.21959,9.1025,0.463564,14.9503,0.28515,0.97,0.359132
1000000,A_w100_T10000_std_lr0.01_s1,0.92,0.00020202,0.87,7.60249,2.49318,0.286204,0.631081,0.00686869,0.20628,0.926799,0.222572,15.29,0.25917,0.92,0.0626829
1000000,A_w100_T10000_std_lr0.01_s2,1,0,0.99,1,1,0.295286,0.646919,0.00383838,0.000896013,0.0258506,0.0346611,14.8401,0.263107,1,3.30342
1000000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.96,2.92463,1.95564,0.290721,0.658434,0.00626263,0.375794,14.6906,0.0255805,14.8926,0.218673,0.97,0.61366
1000000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.96,2.27855,1.23667,0.283879,0.627202,0.0010101,0.0261377,7.19193,0.0036343,15.6656,0.230301,0.98,0.348205
