step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
800000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0321212,0.6,15.6627,5.48969,0.273164,0.587424,0.00181818,0.00023192,0.000701185,0.330754,15.3899,0.208793,0.72,5.0949e-06
800000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0636364,0.74,13.9667,4.99824,0.267564,0.581364,0.00141414,0.000193163,0.000572001,0.337698,15.7581,0.217196,0.79,8.35477e-06
800000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0268687,1,17.9552,6.41005,0.284302,0.583192,0.00242424,2.27384e-12,5.93872e-11,0.0382883,14.925,0.208648,0.76,5.25853e-13
800000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0531313,0.78,11.9441,4.57919,0.278845,0.597606,0.00181818,0.904841,1.51028,0.599124,15.2678,0.212424,0.85,0.0137985
800000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.089495,0.88,9.34622,4.37079,0.265978,0.573556,0.000606061,0.822195,6.09718,0.134848,15.6235,0.199664,0.9,0.0947443
810000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.030303,0.56,16.0292,5.74347,0.274517,0.587778,0.00161616,0.00335755,0.0661884,0.0507271,15.3813,0.211179,0.78,0.000913211
810000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0838384,0.81,12.8978,5.7079,0.267343,0.579,0.00181818,0.187692,0.76447,0.245519,15.7484,0.222297,0.84,0.0104991
810000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.02,1,17.5109,4.89446,0.283929,0.583515,0.00121212,8.93714e-12,5.49022e-11,0.162783,14.9482,0.208787,0.74,5.16195e-13
810000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0523232,0.81,11.1242,4.04548,0.279336,0.595697,0.00161616,3.03071,17.7529,0.170716,15.2375,0.214241,0.89,0.217003
810000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.090101,0.88,9.66208,4.22739,0.266185,0.568253,0.00040404,0.259818,4.47821,0.0580182,15.6103,0.194516,0.92,0.0507362
820000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0565657,0.68,14.7892,6.25397,0.274992,0.588343,0.00141414,2.63212e-05,0.00318291,0.00826953,15.3645,0.21252,0.81,2.51116e-05
820000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0583838,0.76,13.7825,5.07009,0.268476,0.575949,0.00141414,0.000229844,0.000829175,0.277196,15.7442,0.224602,0.84,4.93869e-06
820000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0151515,1,19.5443,6.50676,0.283848,0.586253,0.00242424,1.01326e-11,3.41191e-10,0.0296978,14.9542,0.208191,0.59,4.89833e-12
820000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0593939,0.84,10.8278,4.53428,0.280588,0.592525,0.000808081,3.65375,12.7403,0.286786,15.198,0.221678,0.88,0.11854
820000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0573737,0.86,11.468,5.7662,0.266631,0.56904,0.00040404,0.248648,2.06355,0.120495,15.5806,0.191964,0.91,0.0221936
830000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0349495,0.58,15.0808,5.11374,0.274444,0.58896,0.00161616,1.87681e-05,0.00105491,0.0177912,15.384,0.208805,0.76,8.72049e-06
830000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0577778,0.78,12.3526,3.97463,0.269184,0.578424,0.00121212,4.72417,21.6894,0.21781,15.6682,0.235116,0.88,0.0849385
830000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0109091,1,19.9498,6.41516,0.283918,0.587667,0.00222222,4.62456e-13,2.74096e-11,0.016872,14.9692,0.209643,0.6,2.36014e-13
830000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0434343,0.77,10.8777,3.35184,0.281005,0.595091,0.0010101,1.21061,3.5943,0.336813,15.2325,0.220332,0.86,0.0396547
830000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0452525,0.76,12.6667,5.75618,0.266926,0.568404,0.00020202,0.0602817,1.11468,0.0540799,15.5588,0.191809,0.87,0.010986
840000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0444444,0.7,15.3483,5.7028,0.276661,0.590283,0.00161616,0.000992316,0.0261094,0.0380062,15.366,0.21058,0.79,0.000207797
840000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0577778,0.74,12.0038,4.46443,0.26977,0.581869,0.0010101,0.0624485,1.36271,0.0458267,15.7015,0.229177,0.87,0.0140918
840000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0115152,0.98,19.8221,7.3866,0.283986,0.58703,0.0020202,1.99571e-10,2.58625e-09,0.0771659,14.9836,0.209298,0.67,2.8979e-11
840000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0319192,0.67,15.2515,5.44069,0.281017,0.592485,0.000808081,3.19887e-06,0.000127875,0.0250156,15.2289,0.221331,0.8,1.55432e-06
840000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0567677,0.84,10.9888,5.66737,0.267617,0.566636,0.00020202,0.524261,5.12888,0.102217,15.5357,0.190866,0.88,0.0505969
850000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0292929,0.9,16.4291,5.49271,0.276549,0.59303,0.00161616,1.3215e-09,2.46058e-08,0.0537069,15.4011,0.20831,0.7,1.80218e-10
850000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0442424,0.7,15.3713,5.63534,0.270472,0.581889,0.000808081,0.00055869,0.00519208,0.107604,15.6519,0.227423,0.79,4.80805e-05
850000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0212121,0.67,18.2327,6.72233,0.284165,0.590232,0.00242424,3.07348e-08,7.45593e-07,0.0412219,14.9916,0.210437,0.72,7.9552e-09
850000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0410101,0.76,12.9635,3.94993,0.281999,0.59399,0.000606061,0.0531225,2.08996,0.0254179,15.1866,0.220502,0.86,0.0204135
850000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0654545,0.86,10.3489,4.97102,0.267742,0.56896,0.00020202,0.396918,2.63501,0.150632,15.5325,0.192416,0.9,0.026791
860000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0525253,0.73,15.0433,5.48407,0.277229,0.593182,0.00222222,0.00395669,0.0145381,0.27216,15.3766,0.207824,0.78,0.000121083
860000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0632323,0.86,10.3221,4.32556,0.270613,0.593101,0.0010101,1.46558,5.46342,0.268254,15.6125,0.235609,0.9,0.0592812
860000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0117172,0.98,19.2736,6.06266,0.283569,0.587263,0.0020202,1.20312e-10,5.63828e-09,0.0213383,15.0056,0.211389,0.6,5.81143e-11
860000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0553535,0.77,11.9784,4.32147,0.281714,0.593323,0.000606061,0.0763532,0.13635,0.559981,15.1575,0.214658,0.86,0.00157618
860000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0545455,0.78,11.2513,3.68258,0.267758,0.567505,0.00020202,0.0737319,0.725229,0.101667,15.5383,0.192106,0.87,0.0115175
870000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0670707,0.73,15.114,6.75613,0.277441,0.595081,0.00222222,3.12807e-05,0.00237796,0.0131544,15.3814,0.207001,0.8,2.44483e-05
870000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0367677,0.57,14.6593,4.77396,0.270726,0.58897,0.00121212,0.00102534,0.00269148,0.380959,15.6106,0.236322,0.8,2.22722e-05
870000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0189899,0.48,17.9746,6.10108,0.283168,0.590737,0.00242424,1.13319e-06,1.74981e-05,0.0647606,15.0128,0.211749,0.72,1.88086e-07
870000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.069899,0.85,10.7742,4.62348,0.28203,0.591081,0.00040404,0.0548596,0.300032,0.182846,15.1776,0.213139,0.88,0.0025497
870000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0652525,0.89,8.99953,5.86417,0.272095,0.566253,0.00020202,10.5303,33.2241,0.316948,15.4907,0.195057,0.92,0.514314
880000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0488889,0.67,15.7024,6.89814,0.27767,0.594081,0.00282828,0.000241621,0.00110813,0.218043,15.3659,0.205816,0.75,8.18666e-06
880000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0208081,1,17.9214,5.89082,0.270147,0.592707,0.00121212,1.43143e-12,4.3642e-11,0.0327993,15.604,0.235797,0.7,3.18423e-13
880000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0123232,0.27,19.8611,6.25599,0.28407,0.589788,0.0020202,4.34694e-06,3.54455e-05,0.122637,14.9919,0.212062,0.59,3.25747e-07
880000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0466667,0.74,14.0809,6.15689,0.282582,0.593505,0.00040404,0.00497055,0.0561931,0.0884549,15.1701,0.211356,0.8,0.000382575
880000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0462626,0.75,12.4236,5.87939,0.272374,0.565152,0.00020202,0.1651,0.920759,0.179309,15.4764,0.191635,0.86,0.0197577
890000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0674747,0.79,12.7023,4.74714,0.277482,0.594242,0.00262626,0.184345,1.48332,0.124279,15.3392,0.201961,0.81,0.0121699
890000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0383838,0.74,16.1133,5.57317,0.270823,0.589354,0.0010101,1.76674e-08,1.24648e-07,0.141738,15.6094,0.232247,0.72,1.055e-09
890000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.00888889,1,21.0747,6.15067,0.284199,0.590051,0.00222222,2.18537e-12,1.55361e-11,0.140664,14.9964,0.212563,0.46,1.32433e-13
890000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0391919,0.73,13.2048,5.02183,0.283311,0.597,0.000606061,0.331545,0.809543,0.409546,15.1654,0.210901,0.85,0.0101279
890000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0410101,0.73,14.7286,5.99829,0.272371,0.566828,0.00020202,8.56363e-05,0.00141867,0.0603639,15.5021,0.191312,0.81,1.30217e-05
900000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0652525,0.81,12.9841,5.51023,0.277713,0.593475,0.00262626,0.00490944,0.0220004,0.223153,15.2947,0.202309,0.83,0.000210371
900000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0612121,0.75,11.7281,6.10213,0.272031,0.597657,0.00181818,0.0305634,1.28022,0.0238735,15.5444,0.230202,0.88,0.0163418
900000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0123232,1,19.9119,6.26647,0.28432,0.590202,0.0020202,1.14314e-11,2.29631e-10,0.0497816,14.9984,0.212771,0.59,2.78066e-12
900000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0224242,0.56,16.0481,5.46523,0.284085,0.597505,0.000606061,1.25046e-05,5.38135e-05,0.232369,15.1746,0.208945,0.72,6.66943e-07
900000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0292929,0.56,15.5756,6.05633,0.272635,0.563758,0.00020202,2.53604e-06,5.92605e-05,0.0427947,15.5317,0.192564,0.72,6.1783e-07
910000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0444444,0.71,13.8924,4.84591,0.277419,0.593626,0.0030303,0.000100424,0.00181007,0.0554807,15.3138,0.200017,0.79,1.18236e-05
910000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0747475,0.81,11.2102,5.78607,0.272636,0.594505,0.0020202,1.08218,6.86605,0.157614,15.4857,0.23064,0.89,0.0863787
910000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.00929293,1,20.7492,6.28263,0.284691,0.588273,0.0020202,2.0327e-12,1.28525e-11,0.158156,15.0092,0.213548,0.47,1.16342e-13
910000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.00989899,1,19.5181,6.65259,0.283681,0.59795,0.00121212,2.60974e-12,1.81415e-11,0.143854,15.1867,0.208057,0.59,1.45367e-13
910000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0470707,0.72,13.6336,5.55066,0.274029,0.563798,0.00040404,0.0942728,0.26521,0.355464,15.5125,0.192241,0.79,0.00323442
920000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0610101,0.77,12.8947,5.50845,0.277654,0.593717,0.0030303,0.000143839,0.00415965,0.0345796,15.2906,0.200615,0.84,3.38026e-05
920000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0577778,0.77,10.507,4.05654,0.272565,0.593263,0.00242424,0.0857998,1.26008,0.0680907,15.4989,0.229878,0.91,0.0160067
920000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0141414,0.97,19.3401,6.48882,0.284802,0.590202,0.00222222,7.52913e-10,5.28636e-09,0.142426,14.9845,0.213241,0.61,8.44323e-11
920000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0161616,0.51,17.6509,5.97676,0.283683,0.601222,0.00121212,6.48236e-07,1.28946e-05,0.0502718,15.1754,0.207011,0.63,9.27818e-08
920000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0286869,0.68,17.1699,6.89713,0.274444,0.561788,0.00020202,8.58551e-08,1.9541e-07,0.439358,15.5048,0.193372,0.74,1.57934e-09
930000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0719192,0.8,11.8481,5.06216,0.277626,0.596636,0.0030303,0.996046,1.66222,0.599225,15.2644,0.202301,0.9,0.043828
930000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.039798,0.67,14.313,4.98686,0.273154,0.593455,0.00262626,0.00473822,0.012118,0.391008,15.4523,0.232417,0.79,0.000101437
930000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0226263,0.45,17.6028,4.97752,0.283981,0.593606,0.00181818,1.84701e-06,5.44924e-06,0.338947,15.0003,0.214661,0.74,6.3456e-08
930000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0117172,1,19.8668,7.01068,0.283792,0.596283,0.000808081,4.12299e-12,4.88541e-11,0.084394,15.1833,0.206962,0.53,3.19061e-13
930000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0290909,0.57,16.2997,5.51749,0.275419,0.562465,0,2.49355e-05,0.000488045,0.0510927,15.463,0.192697,0.73,1.66568e-06
940000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0767677,0.85,9.60355,4.98973,0.278538,0.596081,0.00262626,1.02171,3.58218,0.285221,15.2861,0.203537,0.89,0.0500414
940000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0480808,0.73,12.8438,5.21359,0.272353,0.593192,0.0030303,0.000124439,0.00351215,0.035431,15.4664,0.230464,0.79,3.72546e-05
940000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0333333,0.59,15.7422,5.84279,0.284638,0.596323,0.00262626,0.0111672,0.0420812,0.265373,15.0081,0.216881,0.81,0.000490475
940000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0119192,1,20.0312,7.03612,0.283493,0.596828,0.00121212,3.07802e-12,2.09084e-11,0.147214,15.2057,0.206129,0.51,2.22877e-13
940000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0311111,0.62,17.093,6.41366,0.274816,0.565556,0,2.41131e-07,2.42893e-06,0.0992746,15.4656,0.191452,0.78,1.71515e-08
950000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0565657,0.77,12.4036,5.85814,0.278159,0.595263,0.00262626,0.0886331,0.687694,0.128885,15.2802,0.203932,0.84,0.0101427
950000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0632323,0.84,10.4988,4.06285,0.274041,0.592576,0.00262626,0.12752,4.20133,0.0303521,15.3974,0.241371,0.89,0.0823435
950000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0446465,0.69,13.2005,4.25714,0.285993,0.595879,0.0030303,0.125352,0.585936,0.213935,15.0017,0.220792,0.83,0.00527466
950000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0165657,0.95,19.5544,7.44409,0.283301,0.601303,0.00141414,1.87459e-10,8.91288e-09,0.0210324,15.1838,0.204769,0.58,1.82688e-10
950000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.019596,0.84,17.9948,6.34489,0.274895,0.57095,0,9.21881e-09,3.33596e-08,0.276347,15.4915,0.193306,0.65,3.03902e-10
960000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0553535,0.8,11.9924,4.84076,0.278726,0.595131,0.00222222,0.0993117,0.333662,0.297642,15.2633,0.205137,0.86,0.00290855
960000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0735354,0.88,8.43743,2.66435,0.274556,0.590596,0.00161616,3.96945,8.93898,0.444061,15.3841,0.244187,0.93,0.072395
960000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0555556,0.79,12.0554,4.57403,0.286979,0.594444,0.0020202,0.494495,6.78381,0.0728934,14.9792,0.216343,0.89,0.0454797
960000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0276768,0.58,16.731,6.14913,0.283682,0.600121,0.00161616,6.40904e-05,0.000873762,0.07335,15.1685,0.202856,0.71,7.39353e-06
960000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0355556,0.7,17.1895,6.34186,0.274625,0.569475,0,5.31543e-08,2.20351e-07,0.241225,15.4721,0.192369,0.78,1.58405e-09
970000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0680808,0.83,11.3471,5.94123,0.27881,0.593677,0.00161616,0.0211832,1.06329,0.0199223,15.248,0.203799,0.89,0.0276129
970000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0541414,0.81,9.94476,2.4681,0.274205,0.592,0.00161616,3.51919,6.57207,0.535476,15.3961,0.241768,0.89,0.0733927
970000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0684849,0.82,11.155,4.42003,0.287772,0.592202,0.00161616,0.345762,3.57996,0.0965824,14.9567,0.217955,0.91,0.0794093
970000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0238384,0.51,16.5717,5.84256,0.283532,0.601414,0.00242424,0.00018239,0.00130469,0.139795,15.1628,0.202238,0.73,2.18874e-05
970000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0393939,0.68,14.8483,4.89917,0.27511,0.564859,0,0.00422594,0.0125205,0.33752,15.4347,0.193536,0.79,6.79373e-05
980000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0480808,0.73,13.5369,4.2451,0.279614,0.590869,0.00161616,7.97693e-05,0.00140587,0.0567403,15.2412,0.203512,0.86,1.12954e-05
980000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0424242,0.66,12.6592,3.3162,0.274231,0.590646,0.00161616,0.000514462,0.00412534,0.124708,15.4019,0.241553,0.82,7.47966e-05
980000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0472727,0.75,12.7512,5.57105,0.289157,0.578525,0.0010101,0.22035,16.2421,0.0135666,14.9875,0.221211,0.9,0.534091
980000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0408081,0.7,13.5519,6.23529,0.284587,0.604889,0.00242424,0.0780041,0.574616,0.13575,15.1343,0.206017,0.81,0.00525517
980000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0523232,0.78,11.7932,4.33534,0.274918,0.575182,0,0.147787,0.523373,0.282375,15.456,0.194667,0.88,0.00399245
990000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0333333,0.6,15.7739,5.92604,0.279661,0.594151,0.00262626,0.000651444,0.00291555,0.223438,15.2323,0.203424,0.8,4.12276e-05
990000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0349495,0.62,15.3191,3.69791,0.274239,0.591727,0.0020202,0.74472,1.36012,0.547541,15.3768,0.23659,0.8,0.0219442
990000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0307071,0.63,17.2409,6.33564,0.291379,0.571424,0.000808081,0.127724,0.567997,0.224868,14.821,0.228501,0.81,0.00254061
990000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0511111,0.79,11.5751,5.67526,0.285912,0.604899,0.00161616,1.26481,7.07759,0.178706,15.0582,0.208168,0.88,0.0599412
990000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0414141,0.7,13.117,5.47935,0.274323,0.576283,0,0.00235741,0.0911043,0.0258759,15.4518,0.191485,0.86,0.00185344
1000000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0529293,0.76,11.1639,4.73743,0.278612,0.593626,0.00323232,0.67255,2.48572,0.270565,15.2494,0.201867,0.87,0.0464764
1000000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0325253,0.55,15.2584,5.16481,0.27412,0.594313,0.0020202,0.000119323,0.00198818,0.060016,15.3653,0.232024,0.8,1.89379e-05
1000000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0264646,0.56,16.4101,5.6622,0.292323,0.577859,0.000808081,1.00093,5.12015,0.195489,14.7916,0.232879,0.81,0.0458243
1000000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.049697,0.83,10.6684,4.76128,0.287315,0.594313,0.00222222,0.74876,20.8939,0.0358363,14.9972,0.22044,0.87,0.226929
1000000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0286869,0.67,16.6816,5.9404,0.274265,0.574707,0,3.18501e-09,2.44775e-07,0.013012,15.4623,0.190728,0.76,4.71805e-09
