step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
790000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00949495,0.22,15.7433,5.52654,0.258899,0.518111,0,2.38091e-05,0.00086565,0.0275043,16.5839,0.199465,0.26,5.0691e-06
800000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0115152,0.22,15.0843,5.58554,0.257712,0.536394,0.00020202,7.78109e-05,0.000360177,0.216035,16.6332,0.187273,0.28,3.49932e-06
800000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0139394,0.26,13.794,5.34152,0.257041,0.527283,0.00020202,0.000118267,0.000123813,0.955209,16.7286,0.194528,0.38,1.71193e-06
800000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0109091,0.47,16.3839,5.46767,0.267897,0.51899,0,1.10426e-07,5.66637e-07,0.19488,16.4207,0.205985,0.2,5.59077e-09
800000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0111111,0.76,14.6702,5.45104,0.26088,0.524182,0.00020202,6.42071e-09,1.97228e-07,0.0325547,16.5498,0.198138,0.36,1.29507e-09
800000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0165657,0.27,13.1465,5.31829,0.25711,0.519677,0,0.000166413,0.00287829,0.0578165,16.6349,0.193916,0.54,2.23502e-05
810000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.010303,0.19,14.6916,5.57793,0.255893,0.536212,0.000606061,0.00247411,0.00197825,1.25065,16.6749,0.185521,0.3,4.12107e-05
810000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0159596,0.39,13.6946,5.36808,0.258378,0.521818,0.00020202,0.00212675,0.00276209,0.769979,16.7044,0.198607,0.5,3.05918e-05
810000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00727273,0.23,15.9158,5.21072,0.267629,0.518768,0,1.47704e-06,2.39983e-05,0.0615476,16.4803,0.204847,0.25,2.13947e-07
810000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00989899,0.18,14.6434,5.36479,0.26329,0.521879,0.000808081,0.0310141,0.0534091,0.580688,16.477,0.19241,0.32,0.000419606
810000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0133333,0.25,13.8483,5.51222,0.259154,0.517505,0,0.103303,0.384403,0.268737,16.5914,0.198354,0.46,0.00344869
820000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0119192,0.28,14.2947,5.56192,0.257001,0.532162,0.000606061,0.000278812,0.000607091,0.459259,16.6408,0.183637,0.38,6.64226e-06
820000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0127273,0.21,14.6974,5.29845,0.261679,0.517838,0,0.00157522,0.00224359,0.702095,16.6528,0.204296,0.36,1.79311e-05
820000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00888889,0.49,16.0392,5.20849,0.267456,0.521313,0,1.18004e-08,7.58083e-07,0.0155661,16.4743,0.204949,0.21,7.11095e-09
820000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00888889,0.17,15.1066,5.56479,0.264855,0.519444,0.00040404,0.000106351,0.00231338,0.045972,16.475,0.190688,0.31,1.35465e-05
820000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0119192,0.15,15.3221,5.59739,0.259162,0.518545,0,2.62781e-05,0.000305772,0.0859403,16.5607,0.198391,0.27,2.11204e-06
830000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00989899,0.25,15.1103,5.52665,0.256668,0.532848,0.00040404,3.95182e-05,6.56102e-05,0.602318,16.6564,0.184507,0.3,6.87565e-07
830000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0113131,0.25,14.6239,5.26716,0.263514,0.521182,0.00020202,3.58572e-06,3.15266e-05,0.113736,16.5702,0.206169,0.39,1.91864e-07
830000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00686869,0.19,16.2326,5.29478,0.266514,0.525232,0.00020202,1.07817e-06,4.45889e-06,0.241802,16.5051,0.202722,0.19,6.89476e-08
830000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0113131,0.11,15.7551,5.53242,0.265232,0.515798,0.00040404,0.00160665,0.00127259,1.26251,16.453,0.196185,0.25,1.57573e-05
830000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0105051,0.21,14.9157,5.53486,0.258975,0.518707,0,0.000544087,0.00723463,0.0752059,16.5787,0.197487,0.28,5.12695e-05
840000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.010101,0.18,15.1619,5.42569,0.256832,0.532636,0.00020202,0.00040356,0.0040486,0.0996791,16.645,0.188421,0.34,2.68084e-05
840000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0137374,0.21,14.2479,5.38769,0.263111,0.520111,0,0.00158845,0.00301172,0.527423,16.5621,0.204812,0.41,2.92145e-05
840000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00888889,0.15,15.1748,5.18073,0.265335,0.52397,0.00020202,0.000374444,0.000473557,0.790705,16.4896,0.199681,0.3,6.1372e-06
840000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00848485,0.18,16.1673,5.64317,0.265721,0.517061,0.00040404,1.26391e-05,1.20997e-05,1.04458,16.4466,0.193551,0.21,1.90926e-07
840000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0121212,0.1,14.5977,5.26276,0.259039,0.520354,0.00020202,8.56115e-05,0.000537189,0.159369,16.583,0.19483,0.38,3.9719e-06
850000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00989899,0.36,15.475,5.62611,0.25662,0.535909,0.00040404,4.01909e-07,1.46416e-06,0.274498,16.6396,0.185586,0.22,1.27832e-08
850000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00909091,0.16,15.7324,5.56551,0.264394,0.521071,0,1.34599e-05,9.59434e-06,1.4029,16.5641,0.200183,0.28,1.1661e-07
850000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0119192,0.29,14.5875,5.39741,0.264157,0.528798,0.00020202,5.56806e-07,6.02375e-05,0.0092435,16.516,0.196945,0.35,5.56674e-07
850000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0109091,0.23,15.4362,5.47743,0.265184,0.51798,0.00040404,3.97837e-06,6.48927e-06,0.613069,16.4693,0.195955,0.3,6.04466e-08
850000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00989899,0.25,14.3386,5.45404,0.259079,0.518616,0,6.02839e-06,0.000170361,0.035386,16.5919,0.193969,0.38,1.19715e-06
860000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0115152,0.25,14.2212,5.42847,0.257118,0.535737,0.00020202,5.12319e-05,0.00019554,0.262002,16.6072,0.186628,0.4,1.78507e-06
860000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0119192,0.15,14.7344,5.48461,0.264588,0.522576,0,0.000676149,0.00056928,1.18773,16.5544,0.197533,0.35,7.42609e-06
860000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00868687,0.22,15.575,5.54474,0.263922,0.527606,0.00020202,6.28677e-08,8.00673e-06,0.00785186,16.5553,0.197495,0.24,7.33488e-08
860000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0129293,0.24,14.0368,5.35474,0.265278,0.519354,0.00020202,0.000566757,0.000646574,0.876555,16.4814,0.196567,0.38,8.46887e-06
860000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00929293,0.12,14.8353,5.24642,0.260256,0.519737,0,2.5677e-05,0.000678289,0.0378556,16.5512,0.194702,0.29,4.40991e-06
870000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0181818,0.38,12.9913,5.40706,0.256955,0.534909,0.00020202,0.0286469,0.0351004,0.816141,16.6245,0.188786,0.55,0.000408122
870000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0109091,0.1,15.4808,5.55889,0.26479,0.523758,0,5.32471e-05,5.08959e-05,1.0462,16.5224,0.195256,0.28,7.0276e-07
870000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0109091,0.24,14.8815,5.31907,0.263485,0.529303,0.00040404,6.37865e-07,2.34237e-05,0.0272315,16.5481,0.193422,0.32,1.76174e-07
870000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.010101,0.25,14.1687,5.36174,0.265676,0.516606,0.00020202,6.17532e-05,0.00260309,0.023723,16.479,0.198043,0.36,1.69281e-05
870000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00747475,0.17,14.9618,5.41185,0.262999,0.517172,0,0.136316,0.40285,0.33838,16.4946,0.195901,0.34,0.00263984
880000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0133333,0.31,13.5437,5.42084,0.257941,0.536343,0.00020202,8.59758e-05,0.000287125,0.299437,16.616,0.188703,0.47,2.76306e-06
880000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00646465,0.39,16.1246,5.62315,0.265596,0.523707,0,3.39253e-08,4.69763e-07,0.0722179,16.5223,0.194399,0.16,4.53269e-09
880000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00787879,0.17,15.5766,5.38312,0.263109,0.530222,0.00040404,7.60166e-06,2.26284e-05,0.335934,16.5541,0.198516,0.27,2.41811e-07
880000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00989899,0.21,14.6882,5.35397,0.265346,0.515152,0.00020202,5.64284e-06,0.000153265,0.0368175,16.508,0.199206,0.35,1.06378e-06
880000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00767677,0.24,15.2304,5.55654,0.262672,0.519384,0,4.98159e-07,1.9228e-05,0.025908,16.526,0.191561,0.24,1.11864e-07
890000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0129293,0.19,14.6111,5.38337,0.261568,0.530303,0,0.254382,0.238466,1.06674,16.5411,0.199383,0.34,0.00268371
890000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00767677,0.12,15.4207,5.51323,0.267389,0.523293,0,0.000116911,0.00074885,0.15612,16.4774,0.195215,0.27,5.95175e-06
890000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00585859,0.26,15.7121,5.49269,0.26286,0.529343,0.00040404,1.75472e-06,5.15023e-06,0.340707,16.5804,0.197666,0.26,6.91633e-08
890000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00545455,0.16,15.6543,5.49633,0.266166,0.520061,0.00020202,4.58915e-05,3.98645e-05,1.15119,16.4648,0.20015,0.31,4.96779e-07
890000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00686869,0.13,15.3374,5.63098,0.262369,0.519909,0,0.000160367,0.000142325,1.12676,16.5289,0.19299,0.3,1.61839e-06
900000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00969697,0.17,15.1268,5.38386,0.262154,0.529303,0,7.60961e-05,0.000181803,0.418564,16.475,0.194705,0.36,1.56061e-06
900000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0139394,0.24,14.0675,5.19763,0.266098,0.524576,0,0.00011316,0.0013573,0.0833712,16.4911,0.196658,0.37,1.1436e-05
900000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.010303,0.14,15.1226,5.41656,0.262806,0.534061,0.00040404,1.57255e-05,2.00923e-05,0.782662,16.5895,0.19847,0.26,3.91037e-07
900000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00848485,0.1,15.452,5.38345,0.265909,0.521374,0.00020202,6.24077e-05,0.000695954,0.0896722,16.4531,0.198895,0.21,4.99489e-06
900000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00949495,0.24,15.6648,5.75377,0.262024,0.520323,0,2.83965e-06,1.55586e-05,0.182513,16.5485,0.192816,0.34,1.88567e-07
910000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.010303,0.16,15.5083,5.45445,0.260733,0.527535,0,0.000268023,0.000317914,0.843067,16.5017,0.193487,0.29,3.69814e-06
910000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0145455,0.21,14.4997,5.36829,0.268954,0.522414,0,0.00516097,0.0186977,0.276021,16.434,0.201148,0.35,0.000119782
910000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.00848485,0.12,15.7552,5.56193,0.263178,0.533707,0.00040404,1.20268e-05,2.69581e-05,0.446127,16.5942,0.198921,0.2,3.57408e-07
910000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.010101,0.18,15.4138,5.46342,0.2639,0.520929,0.00020202,4.57934e-06,2.02821e-05,0.225783,16.5207,0.196409,0.23,1.80089e-07
910000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0107071,0.2,14.7399,5.62055,0.261842,0.522,0,0.000234691,0.000512412,0.458013,16.5621,0.191525,0.39,7.01376e-06
920000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00949495,0.47,15.106,5.57153,0.261293,0.528333,0,1.97878e-07,8.02149e-07,0.246685,16.4819,0.192142,0.31,6.15592e-09
920000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0149495,0.46,14.3263,5.27475,0.267173,0.525485,0,1.57409e-07,1.35302e-06,0.116339,16.501,0.200758,0.34,1.04504e-08
920000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0107071,0.26,15.789,5.53886,0.263089,0.533273,0.00040404,5.80173e-07,1.13963e-05,0.0509087,16.6032,0.197695,0.3,9.84214e-08
920000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00989899,0.12,15.5096,5.27133,0.264983,0.523535,0.00020202,0.00482293,0.0350788,0.137488,16.4836,0.193252,0.24,0.000257044
920000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00747475,0.62,15.8067,5.50006,0.263087,0.520242,0,2.82264e-08,2.98976e-07,0.0944103,16.5249,0.191376,0.27,2.12122e-09
930000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0119192,0.21,14.6193,5.57663,0.260894,0.531414,0,0.000111656,0.0020223,0.0552122,16.4937,0.192614,0.4,1.66269e-05
930000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0113131,0.12,15.5209,5.50734,0.267897,0.523556,0,1.56188e-06,5.48473e-05,0.0284769,16.483,0.19964,0.22,4.06121e-07
930000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0155556,0.18,15.5046,5.19814,0.26336,0.530222,0.00020202,0.000200434,0.00260195,0.0770323,16.5721,0.19802,0.33,1.60889e-05
930000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00565657,0.12,15.8966,5.52942,0.264915,0.522323,0.00020202,1.88296e-06,2.91654e-05,0.0645614,16.5131,0.190771,0.21,2.20799e-07
930000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00686869,0.12,16.9403,5.77712,0.264433,0.517384,0.00020202,2.0648e-06,5.06811e-05,0.040741,16.4791,0.193412,0.24,2.40144e-07
940000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0129293,0.29,14.1324,5.41626,0.260329,0.531515,0,0.000244637,0.0011481,0.21308,16.5424,0.192898,0.39,8.51022e-06
940000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0115152,0.17,14.8816,5.53543,0.267521,0.528131,0,4.37522e-06,0.000246457,0.0177525,16.4814,0.197726,0.32,1.76911e-06
940000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0159596,0.2,15.0781,5.42091,0.262126,0.533808,0.00020202,0.000376202,0.00217599,0.172888,16.5401,0.19629,0.44,1.37211e-05
940000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00686869,0.12,16.0606,5.5574,0.264756,0.523636,0,2.47113e-07,1.33858e-05,0.0184608,16.5425,0.190486,0.21,1.23625e-07
940000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00989899,0.15,15.8615,5.43573,0.264108,0.519636,0.00020202,7.97791e-06,5.30279e-05,0.150447,16.5082,0.193844,0.24,3.58272e-07
950000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0131313,0.25,14.6906,5.54075,0.259971,0.529172,0.00020202,3.24256e-05,6.81471e-05,0.475818,16.5553,0.193591,0.37,5.36581e-07
950000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0137374,0.32,14.2054,5.42917,0.268772,0.527606,0,1.76121e-05,0.000455167,0.0386936,16.4499,0.197748,0.4,2.97935e-06
950000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0147475,0.22,13.6795,5.44009,0.261869,0.536242,0.000808081,5.40894e-05,0.00077803,0.0695209,16.5555,0.196599,0.44,4.55202e-06
950000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00626263,0.15,14.7985,5.41595,0.265136,0.524263,0,7.2415e-05,0.000131771,0.549551,16.558,0.189702,0.26,1.52309e-06
950000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00606061,1,16.3501,5.58794,0.263013,0.518404,0.00020202,4.25047e-10,2.20803e-09,0.192501,16.5462,0.194078,0.18,2.02508e-11
960000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.010101,0.11,15.481,5.38771,0.260768,0.527333,0,0.0107198,0.0184227,0.581882,16.5393,0.189191,0.32,0.000128718
960000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0175758,0.43,13.0685,5.31831,0.268772,0.528859,0,1.25026e-06,1.27443e-05,0.0981034,16.4692,0.197528,0.46,9.4087e-08
960000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0127273,0.19,14.5462,5.21358,0.264025,0.531899,0.00040404,0.000164626,0.00300853,0.0547199,16.473,0.198366,0.37,1.6275e-05
960000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00949495,0.18,14.4113,5.17757,0.265771,0.521737,0,0.0266656,0.0623654,0.42757,16.5142,0.19368,0.35,0.000548445
960000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00909091,0.44,15.624,5.35425,0.263517,0.519454,0.00020202,1.12356e-07,1.45777e-06,0.0770741,16.5186,0.194082,0.26,9.51872e-09
970000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00808081,0.2,15.2978,5.58782,0.261011,0.527616,0,1.96546e-06,3.86356e-05,0.0508716,16.508,0.1907,0.29,2.94163e-07
970000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0149495,0.24,13.8024,5.36466,0.268675,0.526354,0,0.000133816,0.000652693,0.205021,16.4706,0.19806,0.44,5.13162e-06
970000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0143434,0.18,14.8359,5.23751,0.266032,0.528747,0.000606061,0.101846,0.0739018,1.37812,16.4776,0.196882,0.4,0.000850351
970000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00727273,0.21,15.3918,5.45158,0.265932,0.525071,0.00020202,6.53167e-06,0.000188671,0.0346193,16.544,0.190703,0.28,1.49504e-06
970000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00929293,0.16,15.8019,5.59514,0.263736,0.519475,0.00020202,4.08284e-05,0.000191029,0.213729,16.5058,0.190016,0.29,1.21648e-06
980000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00888889,1,16.1776,5.71327,0.261548,0.524869,0.00020202,1.32393e-10,9.37336e-09,0.0141244,16.5019,0.189278,0.24,5.4107e-11
980000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0111111,0.25,14.2804,5.51727,0.268463,0.525545,0,0.00220358,0.00175697,1.25419,16.4812,0.194322,0.4,3.31779e-05
980000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0143434,0.12,15.7787,5.16982,0.269014,0.522566,0,0.174377,2.14553,0.0812747,16.3651,0.195489,0.32,0.00929281
980000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00929293,0.28,14.6523,5.48048,0.265641,0.53001,0.00020202,4.15483e-06,5.69595e-05,0.0729435,16.5362,0.191244,0.36,4.55078e-07
980000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0119192,0.24,14.1206,5.29902,0.263983,0.519697,0.00020202,6.06173e-05,0.000141877,0.427253,16.5365,0.192328,0.37,1.03317e-06
990000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00727273,0.28,16.0343,5.68315,0.260552,0.525606,0,2.76377e-06,9.49205e-06,0.291167,16.4948,0.189113,0.22,8.01522e-08
990000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0131313,0.19,15.0257,5.45211,0.270202,0.527606,0,0.00011986,0.00209722,0.0571519,16.4339,0.198292,0.32,1.51208e-05
990000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0163636,0.03,17.4815,5.48788,0.276575,0.518131,0,0.355756,0.841747,0.42264,16.0404,0.220155,0.32,0.00485776
990000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00949495,0.23,14.6696,5.54093,0.267317,0.524192,0,0.000469466,0.0013742,0.34163,16.4966,0.191939,0.34,1.01118e-05
990000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00969697,0.18,14.3883,5.37504,0.263983,0.519455,0.00020202,1.60393e-05,6.50205e-05,0.246681,16.5429,0.192872,0.34,5.80265e-07
1000000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00929293,0.13,15.0458,5.53329,0.26086,0.528374,0,0.00231909,0.00270133,0.858498,16.5011,0.188273,0.27,3.10068e-05
1000000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0135354,0.27,15.4981,5.32131,0.271205,0.523818,0,9.80457e-08,3.5059e-06,0.0279659,16.4246,0.199772,0.28,2.2359e-08
1000000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0139394,0.17,16.6286,5.57907,0.271831,0.521394,0,2.29832e-06,8.47237e-05,0.0271272,16.1064,0.209742,0.25,4.02493e-07
1000000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0111111,0.16,14.6874,5.34652,0.268293,0.523475,0.00020202,7.61967e-06,2.46171e-05,0.309527,16.4681,0.195127,0.28,1.58123e-07
1000000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00848485,0.16,15.4139,5.53916,0.264181,0.520576,0.00020202,2.98454e-05,4.74807e-05,0.62858,16.5268,0.194716,0.25,5.05875e-07
