step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
640000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
640000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
640000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.6403,18.5321,0.174953,0.499865,0.00020202,0.415946,8.98023,0.046318,20.2797,0.0993181,0.01,0.100389
640000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,60.5634,19.8424,0.169609,0.498143,0,0.0346131,3.48499,0.00993204,20.4111,0.0943961,0.01,0.0431668
640000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
640000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,57.3893,18.4134,0.171393,0.499586,0,0.0630028,6.17451,0.0102037,20.3396,0.102388,0.05,0.0662604
640000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.7382,20.3638,0.167762,0.498624,0,0.0610565,4.34516,0.0140516,20.4602,0.0841487,0,0.0544981
650000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.02,57.4854,18.7805,0.174462,0.5,0,0.139125,5.72478,0.0243023,20.329,0.0955369,0.04,0.0666205
650000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,60.2956,19.8463,0.171268,0.498711,0.00020202,0.0266281,3.57483,0.00744876,20.3718,0.0903189,0.01,0.0486992
650000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.5109,19.4096,0.1713,0.502472,0,0.0641529,5.37466,0.0119362,20.3631,0.0918849,0.03,0.0609245
650000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.5057,19.8083,0.171874,0.499894,0,0.0195993,3.73413,0.00524869,20.3967,0.0936172,0,0.0465088
660000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.8808,18.3015,0.173391,0.501299,0,0.221035,6.94531,0.0318251,20.2897,0.103775,0.04,0.0754681
660000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,60.7627,19.8738,0.171766,0.498076,0,0.0272591,3.37842,0.00806859,20.4103,0.0962341,0.01,0.0435057
660000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
660000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.7876,19.0069,0.169121,0.500366,0,0.139563,6.5824,0.0212024,20.32,0.09762,0.03,0.0721391
660000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,61.0717,20.272,0.170555,0.499625,0,0.0351941,4.00703,0.0087831,20.4059,0.0963082,0,0.0463917
670000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.7852,19.4527,0.171648,0.500356,0.00020202,0.043611,4.16082,0.0104813,20.3354,0.0956816,0.03,0.0502179
670000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,60.0554,19.3475,0.174411,0.499028,0,0.0945475,5.69877,0.0165909,20.3016,0.0916902,0.01,0.060901
670000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,58.4394,17.8783,0.170822,0.502126,0,0.0616196,5.15629,0.0119504,20.2776,0.107265,0.06,0.0603595
670000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,61.0188,20.7017,0.170116,0.49873,0,0.082405,5.09994,0.016158,20.4969,0.0923473,0,0.0634845
680000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.1896,19.535,0.170309,0.498807,0,0.0392099,4.33925,0.00903609,20.3745,0.092656,0.03,0.0522603
680000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,59.6158,19.0322,0.173622,0.498211,0,0.033534,4.2666,0.00785966,20.3289,0.0958024,0.01,0.05178
680000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,59.0375,19.0048,0.171864,0.499615,0,0.0179029,4.21676,0.00424565,20.308,0.103143,0.06,0.0521762
680000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.4336,19.6202,0.170302,0.499394,0,0.0389981,5.57039,0.00700097,20.4313,0.0964029,0,0.0576344
690000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.03,57.5493,19.1466,0.171574,0.502886,0,0.090481,5.36225,0.0168737,20.3631,0.0950559,0.05,0.0672573
690000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,59.7117,19.9955,0.171171,0.499529,0,0.0647552,4.72022,0.0137187,20.4005,0.093914,0.01,0.0586732
690000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.2646,19.0614,0.169268,0.499856,0,0.0638066,5.46712,0.011671,20.2864,0.0953387,0.04,0.0622129
690000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.933,19.4123,0.17245,0.498547,0,0.0431194,4.80776,0.0089687,20.3154,0.0989796,0,0.0590409
700000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.03,55.842,18.6162,0.170777,0.497989,0,0.0482907,5.34205,0.00903973,20.3715,0.0934387,0.09,0.0575377
700000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,54.4756,18.2152,0.173487,0.502742,0.00020202,0.0640818,6.86254,0.00933791,20.2383,0.0948379,0.11,0.0671034
700000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,57.9243,18.6491,0.173921,0.499288,0.00020202,0.107341,5.00434,0.0214496,20.231,0.118024,0.03,0.0593919
700000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.2855,19.3584,0.174446,0.500866,0,0.0619654,4.43666,0.0139667,20.295,0.0941171,0,0.0570093
710000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.02,56.5531,19.2242,0.171867,0.500779,0,0.0244195,2.84693,0.00857748,20.3682,0.0880546,0.09,0.039037
710000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.02,57.1254,19.1711,0.173439,0.501,0,0.0502255,3.98817,0.0125936,20.3332,0.0969494,0.09,0.0536477
710000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
710000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,59.3488,19.2877,0.169493,0.500654,0.00020202,0.134717,6.49544,0.0207402,20.3288,0.099774,0.02,0.0740409
710000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.9697,18.8124,0.172855,0.50001,0,0.0490714,6.20328,0.00791055,20.3551,0.0959965,0.02,0.063963
720000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.3942,19.4026,0.171688,0.498701,0,0.0191071,3.9981,0.00477904,20.3181,0.0907143,0.08,0.0508077
720000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,56.5474,18.4928,0.171027,0.50279,0,0.074718,5.9185,0.0126245,20.2999,0.0996014,0.1,0.0664162
720000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,59.3777,19.8039,0.171197,0.500799,0,0.0418463,4.22271,0.00990984,20.3653,0.0888986,0.02,0.05739
720000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.4138,19.1502,0.171833,0.505426,0,0.041973,4.17773,0.0100468,20.3618,0.0936369,0.01,0.0518616
730000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
730000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
730000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
730000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
730000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
730000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,58.0421,19.6519,0.172167,0.499654,0,0.074021,4.2627,0.0173648,20.379,0.0976583,0.08,0.0588028
730000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.05,54.5895,18.6439,0.171991,0.501174,0,0.105592,7.37921,0.0143094,20.3485,0.0950526,0.14,0.0808931
730000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
730000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.0699,20.0506,0.172164,0.498836,0,0.0693776,4.9491,0.0140182,20.3413,0.0896671,0.01,0.0638051
730000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.3304,19.7463,0.169708,0.503463,0,0.153645,4.98874,0.0307984,20.3987,0.0874643,0.01,0.0575709
740000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.06,54.9475,18.8578,0.171334,0.498855,0,0.135566,5.67668,0.0238813,20.4009,0.0923528,0.13,0.0613997
740000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,55.2928,18.7644,0.174724,0.501222,0,0.110506,5.76143,0.0191802,20.2984,0.103165,0.1,0.0727301
740000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,57.7011,18.0609,0.172183,0.498114,0,0.253352,7.98871,0.0317138,20.3139,0.107259,0.04,0.0830834
740000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.89,19.8977,0.170176,0.500606,0,0.0376344,5.17996,0.00726539,20.3764,0.0960381,0.01,0.0568078
750000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.02,56.7548,19.2986,0.170873,0.500702,0,0.0603877,4.23073,0.0142736,20.3839,0.0919451,0.1,0.0558634
750000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,55.6052,18.1195,0.171284,0.504223,0,0.0211772,4.07049,0.00520262,20.3601,0.0949696,0.12,0.0481622
750000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,56.4468,18.6345,0.171991,0.499269,0.00020202,0.0259261,3.76797,0.00688066,20.3571,0.0920964,0.05,0.0487143
750000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,57.4151,18.3785,0.171797,0.502415,0.00020202,0.144624,5.98909,0.0241479,20.3163,0.0984012,0.06,0.0617126
760000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.8001,20.1027,0.170297,0.499202,0,0.0183976,3.47728,0.00529081,20.4701,0.0880688,0.09,0.0437578
760000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,56.3996,18.7805,0.173042,0.502088,0.00020202,0.024864,4.25668,0.00584117,20.3161,0.0947883,0.07,0.0542709
760000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.03,53.6979,17.8337,0.171391,0.498355,0,0.0964089,7.24245,0.0133117,20.3491,0.0990887,0.13,0.070973
760000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,57.8097,18.9508,0.174723,0.500827,0,0.10557,4.47553,0.0235882,20.3342,0.0944,0.03,0.05479
770000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
770000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
770000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
770000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
770000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
770000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.7403,19.8175,0.17057,0.497691,0,0.0508976,5.36516,0.00948668,20.3847,0.0958227,0.06,0.0588589
770000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,56.1352,18.6035,0.174583,0.501616,0,0.377052,9.21241,0.0409287,20.3349,0.0963232,0.05,0.109998
770000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
770000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,55.4724,17.0189,0.170846,0.497768,0,0.128888,6.28915,0.0204936,20.1721,0.121502,0.08,0.0708568
770000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,59.2268,19.3401,0.172235,0.499721,0,0.143265,6.1395,0.023335,20.3611,0.0969991,0.03,0.0740099
780000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
780000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
780000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
780000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
780000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
780000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,57.0403,18.6434,0.16796,0.498278,0,0.146351,6.76223,0.0216424,20.4184,0.0948236,0.06,0.0765181
780000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,54.6954,17.0245,0.174133,0.500221,0,0.276588,6.69496,0.0413128,20.1757,0.0961851,0.07,0.0721624
780000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
780000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.04,53.5465,17.5415,0.170174,0.501328,0.00020202,0.0480125,4.80222,0.00999799,20.228,0.101429,0.12,0.0558885
780000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.8854,18.9139,0.173345,0.499663,0,0.131356,4.88501,0.0268896,20.2953,0.0969571,0.02,0.0566202
790000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.0367,19.4236,0.165529,0.498778,0,0.231289,7.08817,0.0326303,20.483,0.0934447,0.03,0.077116
790000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.0098,18.397,0.172848,0.49924,0,0.062445,5.73549,0.0108875,20.1885,0.101904,0.04,0.0669488
790000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,55.4518,18.9036,0.168842,0.499365,0,0.0817149,4.49792,0.0181673,20.3001,0.0943397,0.1,0.0544472
790000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.1667,19.1847,0.173847,0.501837,0,0.0439368,3.84514,0.0114266,20.2372,0.0932877,0.02,0.0470491
800000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
800000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
800000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
