step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
560000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.9605,28.2157,0.175815,0.500058,0,0.0804944,6.79062,0.0118538,20.3765,0.0920634,0,0.175793
560000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.9717,27.9239,0.17515,0.498894,0,0.0686522,7.28395,0.00942514,20.4059,0.0932594,0,0.179667
560000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,71.9852,27.3481,0.174448,0.499538,0,0.0736792,7.89008,0.00933821,20.4517,0.0896178,0,0.187321
560000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72,26.2451,0.176887,0.499009,0,0.0883913,5.10621,0.0173106,20.384,0.100011,0,0.140646
560000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,71.7818,25.993,0.174124,0.499952,0,0.288778,7.63523,0.0378218,20.3658,0.0882364,0,0.198659
560000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.4832,26.7607,0.1763,0.500654,0,0.29235,7.06395,0.0413863,20.4011,0.0979771,0,0.211372
560000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.739,26.4037,0.178825,0.500443,0,0.0532841,4.65413,0.0114488,20.3176,0.0983635,0,0.115619
570000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1509,28.3813,0.176946,0.50178,0.00020202,0.201727,15.2519,0.0132264,20.3881,0.0924542,0,0.304094
570000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9253,28.2378,0.173436,0.501193,0,0.0474113,5.12696,0.00924744,20.4482,0.0940764,0,0.120367
570000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9977,28.4444,0.176452,0.498701,0,0.109929,8.86529,0.0123999,20.4243,0.093603,0,0.20682
570000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0495,28.79,0.175049,0.499279,0,0.0856072,6.75876,0.0126661,20.3984,0.0901193,0,0.21207
570000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.4296,28.7253,0.172221,0.49923,0,0.0761925,7.23452,0.0105318,20.4646,0.088476,0,0.200575
570000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.6796,28.3547,0.173705,0.501953,0,0.0795758,5.59394,0.0142254,20.4298,0.0927915,0,0.132727
570000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.5878,27.5917,0.176134,0.49925,0,0.0826361,5.78073,0.0142951,20.4154,0.0886004,0,0.156685
570000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.2077,27.0233,0.177538,0.500385,0.00040404,0.0740742,6.25011,0.0118517,20.3061,0.0986285,0,0.155736
570000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.4332,28.3751,0.1765,0.498682,0,0.712105,12.6222,0.0564166,20.4012,0.100754,0,0.308564
570000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.2756,28.0249,0.174106,0.499452,0,0.0605522,6.05896,0.00999382,20.4461,0.0948276,0,0.137436
580000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.8313,28.1548,0.17598,0.500192,0,0.0312454,3.95127,0.00790768,20.3675,0.0880286,0,0.110962
580000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.535,27.5063,0.176331,0.500462,0,0.0951996,8.10821,0.0117411,20.3167,0.0964979,0,0.2073
580000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.4145,28.0156,0.175062,0.499182,0,0.0348046,4.03963,0.0086158,20.3632,0.0889983,0,0.114473
580000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.8041,28.1089,0.174391,0.497884,0,0.0584446,5.56227,0.0105073,20.4083,0.0916459,0,0.163091
580000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1205,28.5621,0.174126,0.501558,0,0.0752788,6.95986,0.0108161,20.4637,0.0915597,0,0.159749
580000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.4391,28.1834,0.173707,0.49899,0,0.447046,11.6554,0.0383552,20.4478,0.0905818,0,0.245161
580000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.6382,27.6999,0.175082,0.498249,0,0.02715,2.92563,0.00928006,20.408,0.0901644,0,0.10349
580000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.0347,26.3763,0.178439,0.500673,0,0.305149,7.14379,0.0427152,20.3802,0.0925073,0,0.229127
580000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.6679,27.6587,0.175498,0.500327,0,0.110292,4.19062,0.0263187,20.4029,0.103838,0,0.131242
580000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3302,27.5305,0.175385,0.499557,0,0.06476,3.77441,0.0171577,20.4001,0.0946342,0,0.117888
590000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.4945,28.974,0.17596,0.498451,0,0.386362,24.7394,0.0156173,20.42,0.088561,0,0.576578
590000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.6941,27.8615,0.175954,0.499788,0,0.0216297,3.60024,0.00600785,20.3457,0.0965352,0,0.108883
590000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.038,27.8362,0.175291,0.500741,0,0.0791422,7.65701,0.0103359,20.4205,0.100917,0,0.168623
590000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.2811,29.0747,0.17428,0.498644,0,0.0577652,5.33903,0.0108194,20.5012,0.0932704,0,0.150616
590000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1131,28.263,0.173515,0.500452,0,0.183149,14.133,0.012959,20.4279,0.098795,0,0.3334
590000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.6409,26.5015,0.17803,0.500875,0,0.151988,7.68834,0.0197687,20.3444,0.0951499,0,0.203703
590000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.188,26.5191,0.177269,0.497759,0,0.666454,12.145,0.0548747,20.3824,0.0951276,0,0.360582
590000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.228,28.5244,0.174153,0.499846,0,0.384793,12.9334,0.0297519,20.474,0.0917532,0,0.246111
590000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.496,27.5771,0.173516,0.499221,0,0.0328891,3.92637,0.00837647,20.4709,0.087064,0,0.115825
590000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.0351,28.2189,0.174064,0.497836,0,0.0312205,3.70969,0.00841594,20.4555,0.0958272,0,0.105926
600000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1493,28.1074,0.177453,0.499827,0,0.0728013,6.20276,0.0117369,20.3566,0.0955641,0,0.172708
600000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.026,27.9342,0.17493,0.499981,0,0.0447689,5.53349,0.00809053,20.4188,0.10254,0,0.125475
600000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9172,28.6461,0.171743,0.499625,0,0.0607738,6.0702,0.0100118,20.5034,0.0866567,0,0.141415
600000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1846,29.0669,0.173041,0.500019,0,0.113608,8.53272,0.0133144,20.4759,0.0884964,0,0.224595
600000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1344,29.047,0.172654,0.49899,0,0.0737043,7.78329,0.00946955,20.4437,0.0875327,0,0.15562
600000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.7955,27.3561,0.177221,0.498663,0,0.140922,9.11128,0.0154667,20.368,0.0892767,0,0.194935
600000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5361,28.5771,0.174088,0.501164,0,0.02533,3.32924,0.00760833,20.4273,0.0882081,0,0.0987379
600000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.7406,26.3017,0.179845,0.499134,0,0.088877,7.49117,0.0118642,20.2725,0.096932,0,0.168681
600000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.4995,28.5879,0.178909,0.500231,0,0.206579,11.107,0.0185989,20.2806,0.0935182,0,0.260956
600000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.9272,27.9115,0.174983,0.499779,0,0.271845,10.029,0.0271059,20.4515,0.0883067,0,0.22947
610000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2336,28.7085,0.176111,0.500433,0,0.178081,13.629,0.0130664,20.4005,0.0925382,0,0.3148
610000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5891,28.6471,0.175944,0.498336,0,0.0380152,4.24935,0.00894612,20.3886,0.0978367,0,0.126499
610000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.1682,28.7941,0.172706,0.498749,0,0.112805,9.37086,0.0120378,20.4465,0.0900937,0,0.210364
610000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.8374,28.5311,0.172521,0.500087,0,0.224468,16.3381,0.0137389,20.452,0.0869422,0,0.338157
610000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.7852,28.0062,0.175568,0.499596,0,0.0453399,5.85312,0.00774627,20.3958,0.0959641,0,0.135715
610000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.4631,27.1064,0.173154,0.500038,0,0.162408,9.37843,0.0173172,20.4561,0.0928748,0,0.19081
610000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.7445,27.5315,0.180229,0.500048,0,0.170532,7.98851,0.0213472,20.311,0.0967937,0,0.184772
610000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0611,27.7531,0.176647,0.497807,0,0.167692,7.01052,0.0239201,20.4474,0.0867524,0,0.15511
610000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.8337,27.1447,0.176616,0.499827,0,0.0587713,5.70499,0.0103017,20.3995,0.0986045,0,0.133594
610000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,74.1604,28.3183,0.176081,0.498413,0,0.183993,7.32773,0.0251092,20.4372,0.0937397,0,0.174036
620000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.6047,29.4357,0.172266,0.501279,0,0.0917732,9.29682,0.00987146,20.4862,0.08902,0,0.186809
620000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.7465,28.1721,0.175668,0.498326,0,0.0942202,8.13656,0.0115799,20.4051,0.0922581,0,0.207242
620000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9936,28.221,0.175528,0.498105,0,0.0557471,5.12262,0.0108825,20.4325,0.0922001,0,0.153178
620000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.752,27.6104,0.178598,0.499788,0,0.04259,5.82688,0.00730923,20.2968,0.10489,0,0.126246
620000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.5264,28.5952,0.176358,0.500394,0,0.0917464,7.57914,0.0121051,20.3929,0.0942441,0,0.212313
620000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2471,27.5077,0.173636,0.49823,0,0.0434213,3.82273,0.0113587,20.4503,0.0994915,0,0.100444
620000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.0069,26.6891,0.176583,0.500279,0,0.0378495,3.84354,0.00984758,20.3607,0.0878424,0,0.0949763
620000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.5454,27.5902,0.177816,0.49695,0,0.121074,5.52056,0.0219314,20.4116,0.0888521,0,0.152088
620000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.2004,27.6718,0.176317,0.500443,0,0.0212544,3.52283,0.00603332,20.393,0.0904085,0,0.0935459
620000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.4585,28.3088,0.177086,0.501443,0,0.0643474,3.88451,0.0165651,20.3666,0.0957865,0,0.127069
630000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.098,28.3825,0.175915,0.497114,0,0.0784181,6.77647,0.0115721,20.3905,0.0941451,0,0.196762
630000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9075,28.311,0.174669,0.497797,0,0.0619191,5.8337,0.010614,20.4248,0.0903198,0,0.162426
630000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4099,28.9251,0.173813,0.4995,0,0.0887426,8.14831,0.0108909,20.4318,0.0920755,0,0.200151
630000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.9075,27.4532,0.179761,0.499471,0,0.0411654,4.27212,0.00963582,20.3248,0.104505,0,0.129761
630000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.5012,29.3372,0.173336,0.49899,0,0.0499756,4.62853,0.0107973,20.5219,0.0958534,0,0.148915
630000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,74.2092,28.0136,0.178036,0.500712,0,0.311104,7.40902,0.0419899,20.3554,0.103677,0,0.235901
630000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5266,27.3324,0.177336,0.499288,0,0.0606149,6.00914,0.0100871,20.4164,0.102028,0,0.125987
630000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9951,27.448,0.174252,0.499567,0,0.180546,7.00344,0.0257796,20.4237,0.090933,0,0.14706
630000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.5069,26.5215,0.178213,0.49848,0,0.150469,8.74208,0.017212,20.3456,0.0990412,0,0.19499
630000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,74.0461,28.2517,0.174261,0.50075,0,0.0227301,3.81591,0.00595667,20.4132,0.0936463,0,0.104922
640000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2035,28.8234,0.174606,0.499202,0,0.0715306,6.66771,0.0107279,20.4655,0.090973,0,0.179194
640000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5307,28.7215,0.175427,0.501501,0,0.0911713,7.9299,0.0114972,20.4199,0.0920352,0,0.199764
640000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0376,28.8275,0.174804,0.499606,0,0.063807,6.44241,0.00990421,20.4311,0.0866745,0,0.148456
640000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0495,28.4549,0.173917,0.500385,0,0.115756,8.27193,0.0139938,20.4523,0.0864262,0,0.239401
640000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1764,27.8687,0.176056,0.498807,0,0.122465,11.0248,0.0111081,20.4358,0.103409,0,0.233327
640000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.5542,27.6975,0.174864,0.50076,0,0.0259309,4.19543,0.00618075,20.4128,0.0964706,0,0.0924511
640000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9625,27.4448,0.173995,0.49721,0,0.188177,4.70805,0.0399691,20.4212,0.0914857,0,0.179617
640000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.2102,27.2511,0.177992,0.500577,0,0.185553,6.53266,0.0284039,20.36,0.0942995,0,0.146508
640000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.1555,28.8079,0.175787,0.503694,0,0.377929,10.7086,0.0352921,20.4155,0.0959773,0,0.213742
640000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1639,27.2478,0.174478,0.499471,0,0.0831765,6.68981,0.0124333,20.4141,0.0959762,0,0.183402
650000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.0486,27.9412,0.175181,0.501491,0,0.0378961,4.14189,0.00914948,20.3809,0.0911456,0,0.120045
650000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.4527,28.706,0.174266,0.500356,0,0.0894856,7.83695,0.0114184,20.4549,0.090693,0,0.193403
650000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4028,28.7039,0.175863,0.502569,0,0.0831127,7.18192,0.0115725,20.3928,0.0844356,0,0.181234
650000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0331,28.1538,0.175905,0.498153,0,0.141006,10.1177,0.0139365,20.4113,0.0924872,0,0.291358
650000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.0904,28.8872,0.176051,0.499875,0,0.140394,10.2296,0.0137243,20.4605,0.095625,0,0.26682
650000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.7099,27.3289,0.173657,0.497624,0,0.491776,10.6987,0.0459657,20.4817,0.0843266,0,0.257816
650000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,70.8948,25.9655,0.178289,0.499933,0,0.0352975,3.70421,0.00952903,20.2645,0.091562,0,0.107141
650000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.6426,27.6644,0.176566,0.498971,0,0.0553896,4.75514,0.0116484,20.3623,0.0904514,0,0.122722
650000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.9402,27.0926,0.175673,0.499817,0,0.0227465,3.30821,0.00687578,20.3869,0.0975202,0,0.0930724
650000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3522,27.3782,0.175639,0.499673,0,0.075203,4.87754,0.0154182,20.4255,0.0930481,0,0.130477
660000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.3001,28.4475,0.175856,0.501655,0,0.160146,11.5487,0.0138671,20.4554,0.103742,0,0.285489
660000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.0987,28.1706,0.174531,0.501991,0,0.0647567,6.1438,0.0105402,20.4473,0.0917517,0,0.181434
660000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.7296,28.2224,0.174591,0.504089,0,0.0347916,3.92797,0.0088574,20.4408,0.095359,0,0.11178
660000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.34,28.9316,0.175263,0.498826,0,0.0423044,4.34499,0.00973637,20.4186,0.0906345,0,0.136872
660000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1258,28.4173,0.176093,0.502078,0,0.0713061,6.52696,0.0109249,20.3965,0.0917639,0,0.167802
660000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,71.5019,26.1148,0.175246,0.499529,0,0.151849,5.68489,0.0267111,20.4528,0.106322,0,0.145058
660000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,71.2515,24.826,0.17888,0.498557,0,0.190397,5.89881,0.0322771,20.3137,0.0960449,0,0.16071
660000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4462,27.3812,0.174085,0.499586,0,0.0362661,4.20044,0.00863387,20.4744,0.0892416,0,0.0991705
660000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.7393,27.6786,0.177597,0.499711,0,0.442648,11.2141,0.0394724,20.2862,0.0946199,0,0.263005
660000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.3896,27.9969,0.176126,0.499683,0,0.0221997,3.64473,0.00609092,20.4064,0.0900176,0,0.0937362
670000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.4079,28.2214,0.176254,0.498846,0,0.0598281,6.10016,0.00980763,20.3678,0.0962376,0,0.148025
670000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.3677,28.9467,0.174917,0.498499,0,0.102129,10.0432,0.0101689,20.4162,0.0908292,0,0.211286
670000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4036,28.7507,0.173526,0.499644,0,0.0371207,4.041,0.00918602,20.4194,0.0870269,0,0.121569
670000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.3554,28.8965,0.173927,0.499933,0,0.0661592,5.81151,0.0113842,20.4832,0.0884693,0,0.151516
670000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.275,28.5301,0.176017,0.496806,0,0.0425397,4.03118,0.0105527,20.3671,0.0938559,0,0.133938
670000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,74.1751,28.6326,0.174483,0.498749,0,0.0475627,4.38057,0.0108576,20.4184,0.0944754,0,0.10557
670000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,74.2036,28.8097,0.173511,0.50075,0,0.24756,8.39856,0.0294764,20.4715,0.0927449,0,0.215424
670000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,74.6619,29.0973,0.177651,0.500827,0,0.096919,4.62729,0.0209451,20.3474,0.0958713,0,0.128567
670000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.8585,28.5548,0.173606,0.498798,0.00020202,0.0562233,5.47987,0.01026,20.441,0.0885583,0,0.140271
670000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.2223,27.339,0.176072,0.498749,0,0.087534,3.82487,0.0228855,20.3838,0.105405,0,0.120813
680000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1758,29.2806,0.172092,0.498894,0,0.036659,4.29939,0.00852656,20.5088,0.0801367,0,0.1191
680000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.6004,28.0042,0.175617,0.499384,0,0.158053,11.8614,0.0133249,20.3482,0.0978415,0,0.270767
680000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9056,28.4941,0.174224,0.498836,0,0.0769767,6.95457,0.0110685,20.4614,0.0906919,0,0.171481
680000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1851,28.5051,0.174116,0.49923,0,0.108912,9.27119,0.0117473,20.4442,0.0952102,0,0.229086
680000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.058,28.6737,0.176742,0.498259,0,0.0576538,5.38518,0.010706,20.3846,0.090317,0,0.152009
680000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,71.6716,25.6146,0.174795,0.498711,0,0.0781168,5.77792,0.0135199,20.3612,0.105433,0,0.166745
680000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5282,28.011,0.180217,0.499702,0,0.170357,5.70011,0.0298867,20.3444,0.108553,0,0.149381
680000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,71.4777,26.8468,0.175934,0.496729,0,0.714466,13.3568,0.0534909,20.365,0.0953133,0,0.313198
680000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.7118,25.9526,0.176267,0.499548,0,0.294497,11.5168,0.0255712,20.4332,0.106148,0,0.246836
680000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,71.6851,26.0778,0.176791,0.500866,0,0.0418963,5.19413,0.00806607,20.3547,0.0994451,0,0.116728
690000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2831,29.0335,0.174816,0.50126,0,0.101438,8.02604,0.0126386,20.4868,0.0867909,0,0.196681
690000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.6967,27.7412,0.173495,0.50052,0,0.226867,15.4793,0.0146561,20.4054,0.0929756,0,0.333847
690000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0224,28.579,0.175295,0.49748,0,0.0967109,7.83274,0.012347,20.3654,0.0912404,0,0.222714
690000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0707,28.1982,0.171848,0.500183,0,0.0541368,6.19134,0.00874396,20.45,0.0982598,0,0.135171
690000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.883,27.7587,0.177911,0.502799,0,0.0267279,3.25121,0.00822092,20.3926,0.0956122,0,0.099891
690000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.7393,27.7372,0.177004,0.500106,0,0.0446096,4.98456,0.00894956,20.399,0.0937784,0,0.109663
690000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.7294,27.0408,0.175056,0.499221,0,0.0575045,4.20199,0.0136851,20.3952,0.100654,0,0.116848
690000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.733,27.4427,0.174455,0.497759,0,0.0237154,3.02202,0.00784754,20.4118,0.0868815,0,0.0890754
690000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.755,26.6066,0.174823,0.500914,0,0.150565,8.72815,0.0172505,20.4177,0.087376,0,0.200581
690000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1107,27.6174,0.175495,0.500058,0,0.0442332,4.32976,0.0102161,20.439,0.0918206,0,0.114533
700000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.3016,29.1899,0.17289,0.497903,0,0.0777716,6.58252,0.0118149,20.5187,0.0905414,0,0.188911
700000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.8261,28.3491,0.174868,0.501039,0,0.0759238,6.7696,0.0112154,20.4232,0.0978297,0,0.164711
700000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.3428,28.9602,0.176167,0.49923,0,0.18597,13.9463,0.0133347,20.4285,0.0889395,0,0.324463
700000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.02,72.5305,27.9684,0.175695,0.500664,0,0.171917,12.2361,0.01405,20.3768,0.0882189,0,0.304633
