arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,hit99,hit999,correct_at_hit_plus_500,hit_plus_500_observed,min_correct_after_hit,switch_step,pin_step,pf_disp_l1,pf_disp_l2,pf_disp_l3,pf_P_same,pf_mv_same,pf_mv_restored
LR,std,7,7,0.001,5,none,0.9972375,1,1,0,0,-0.332491219,4.2955513,-1.572194457,0.5267500877,70.76009472,0,0,0.5901065469,2.338327169,-1.493986845,0.6287501454,65.53483022,1.163495302,0.9439332485,2.323789835,300,400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,6,none,0.9974708333,1,1,0,0,-0.3997436166,4.410472393,-1.713334203,0.511750102,71.84945966,0,0,0.3097819686,2.39283061,-1.695999026,0.5912501216,67.15080116,1.198091149,0.9582941532,2.359945536,300,400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,7,none,0.9976041667,1,1,0,0,-0.4111969173,4.666902542,-1.587921143,0.5192500949,71.01936139,0,0,0.2212368846,2.513671875,-1.726150751,0.5837501287,67.10327474,1.229183912,0.9633796811,2.353693724,300,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,8,none,0.9979020833,1,1,0,0,-0.4336318076,4.655631542,-1.819649339,0.5110000968,72.1709801,0,0,0.01293328591,2.637686014,-2.063192844,0.5485001802,68.32632131,1.255609035,0.9784151316,2.391736984,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,9,none,0.9980166667,1,1,0,0,-0.4185384214,4.733206749,-1.750939608,0.5185000896,71.45955086,0,0,0.02433562092,2.682121038,-1.788597107,0.5582501292,68.46143016,1.283300042,0.984881103,2.382991791,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,10,none,0.9980104167,1,1,0,0,-0.4428604245,4.737110615,-1.980926394,0.5087501407,72.39421937,0,0,-0.1590742618,2.798282862,-2.27098608,0.5267500877,69.54357015,1.298804164,0.9955797791,2.420515537,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,11,none,0.9981333333,1,1,0,0,-0.4735328853,4.891850948,-1.743833661,0.5177500844,71.51646406,0,0,-0.01906066202,2.870908499,-2.011214256,0.5567501187,69.25572927,1.318780303,1.001521945,2.422056198,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,12,none,0.99805,1,1,0,0,-0.4347553551,4.916730404,-2.029221535,0.5102501512,72.81476951,0,0,-0.3916425705,2.893811941,-2.590174913,0.5042501092,70.54755829,1.339069486,1.012652636,2.454941511,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,13,none,0.9981166667,1,1,0,0,-0.4473152757,5.010040283,-1.70409143,0.5132501125,71.69282385,0,0,-0.1426511854,2.959345341,-2.310928583,0.5312501192,69.92641753,1.364525557,1.007151008,2.429504871,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,14,none,0.9982479167,1,1,0,0,-0.4953949153,4.972049713,-1.996600389,0.5065001249,73.19387111,0,0,-0.5579892993,3.068959236,-2.813008785,0.4832501411,71.34774282,1.383086085,1.023628712,2.463136673,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,15,none,0.9982270833,1,1,0,0,-0.4764623642,5.068897724,-1.906676888,0.5162501335,71.93964867,0,0,-0.3321588635,3.107252359,-2.717373848,0.5140001178,70.54658333,1.391811252,1.031760216,2.462935448,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,16,none,0.9982083333,1,1,0,0,-0.491232872,5.062317848,-2.037466288,0.5050001144,73.24634701,0,0,-0.6850876808,3.232459068,-2.909177303,0.4787501097,72.01421143,1.417954564,1.037010074,2.472245455,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,17,none,0.9982291667,1,1,0,0,-0.5164211392,5.270452976,-1.970074058,0.5095001459,71.85230478,0,0,-0.4876317084,3.295362473,-3.08049202,0.5012500882,70.7535066,1.423056483,1.041999221,2.469877243,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,18,none,0.9982979167,1,1,0,0,-0.5172896981,5.104938984,-2.123840094,0.503500104,73.4580993,0,0,-0.8028900623,3.350785255,-3.326034784,0.4720001221,72.41595938,1.441300273,1.056727409,2.468539953,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,19,none,0.9983354167,1,1,0,0,-0.5618966818,5.316360474,-2.062767506,0.5080000758,72.24947575,0,0,-0.5666459203,3.33926487,-2.914254665,0.4847501218,71.67033248,1.457452893,1.054708958,2.464502811,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,20,none,0.9984,1,1,0,0,-0.5252272487,5.181150436,-1.985592127,0.5042501092,73.26777384,0,0,-0.7825254798,3.459456682,-3.568609238,0.4592500925,72.33783455,1.472163439,1.069883585,2.471954823,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,21,none,0.9984270833,1,1,0,0,-0.6008671522,5.336749077,-2.074146748,0.5080000758,72.44848604,0,0,-0.7344227433,3.495096922,-2.816399097,0.4787501097,72.30537131,1.481518626,1.069899201,2.477343798,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,22,none,0.9984125,1,1,0,0,-0.5079481006,5.356471062,-2.007843971,0.5072500706,73.42219424,0,0,-0.9843729734,3.560882092,-3.456954002,0.4472501278,73.07826331,1.494211912,1.078552842,2.479892015,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,23,none,0.99848125,1,1,0,0,-0.5364063382,5.494441032,-2.149243593,0.5095001459,72.56387882,0,0,-0.7931857109,3.544930458,-3.071773052,0.4705000818,72.70336859,1.514571667,1.083097577,2.488716125,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,24,none,0.9984625,1,1,0,0,-0.5179882646,5.310510159,-1.991837978,0.503500104,73.55160974,0,0,-1.101974487,3.720050573,-3.617131472,0.4457501471,73.43582626,1.52104795,1.089339375,2.498714685,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,25,none,0.9984645833,1,1,0,0,-0.6191697121,5.451339245,-2.152508497,0.5102500916,73.03232482,0,0,-0.9011428952,3.595522165,-3.384349108,0.4697500765,73.56275141,1.540269375,1.095126152,2.49108386,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,26,none,0.99851875,1,1,0,0,-0.5198085904,5.422102928,-2.178251505,0.5012500882,73.47219824,0,0,-1.314231753,3.870614052,-3.620349169,0.4375001192,73.75223538,1.543377638,1.096506715,2.522163868,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,27,none,0.9985166667,1,1,0,0,-0.6274898648,5.576558113,-2.22521162,0.5087501407,73.13277959,0,0,-0.9935762882,3.746809006,-3.647356749,0.4502500892,73.74868265,1.561724782,1.103169441,2.517031431,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,28,none,0.998625,1,1,0,0,-0.4894670844,5.494191647,-2.206950665,0.5020001531,73.60563492,0,0,-1.272128344,3.942161322,-4.110049725,0.4337501228,74.09234412,1.572122216,1.101110458,2.532006502,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,29,none,0.9985291667,1,1,0,0,-0.5829544067,5.523067951,-2.25886035,0.5125001073,73.30668499,0,0,-1.015141726,3.884954214,-3.719791651,0.4465000927,73.96703003,1.583127141,1.109077573,2.526797056,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,30,none,0.9986354167,1,1,0,0,-0.5308719277,5.590416908,-2.151776552,0.5027500987,73.71230313,0,0,-1.416991711,4.057353973,-4.188166618,0.4337501228,74.58788223,1.584817529,1.11470449,2.544728041,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,31,none,0.9986270833,1,1,0,0,-0.6176222563,5.660126209,-2.277536154,0.5110000968,73.39101937,0,0,-1.167835355,3.968842506,-4.141729355,0.4382501245,74.46115931,1.602691531,1.118366718,2.537380695,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,32,none,0.9986229167,1,1,0,0,-0.5184483528,5.606548309,-2.12812376,0.5027500987,73.85886069,0,0,-1.523018122,4.160541058,-4.21219635,0.4225000739,74.78316176,1.60699904,1.122983217,2.542725563,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,33,none,0.9984875,1,1,0,0,-0.5802993178,5.670255661,-2.276439428,0.5087501407,73.49296666,0,0,-1.169624209,3.973825216,-3.892748356,0.4330000877,74.81375046,1.62139535,1.124531507,2.539856434,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,34,none,0.9986458333,1,1,0,0,-0.5331117511,5.663971424,-2.155774355,0.5065001249,73.88885103,0,0,-1.66087842,4.273163319,-4.919439316,0.4165001214,75.14462566,1.626368046,1.135822892,2.554281712,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,35,none,0.9986666667,1,1,0,0,-0.5814804435,5.660276413,-2.330230236,0.5132501125,73.84244065,0,0,-1.370062232,4.102735043,-4.390172482,0.4300001264,75.38947687,1.638064265,1.134020567,2.553562641,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,36,none,0.9986833333,1,1,0,0,-0.5213572383,5.744736671,-2.141087532,0.5042501092,74.1249676,0,0,-1.811211586,4.434896946,-4.554183006,0.4090000987,75.23760956,1.645061493,1.13727212,2.571004868,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,37,none,0.9986916667,1,1,0,0,-0.5540602207,5.694014072,-2.380423307,0.5080000758,74.21215696,0,0,-1.592130184,4.17702961,-4.210842609,0.4225001037,75.70727431,1.659789443,1.140277624,2.573284626,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,38,none,0.9988041667,1,1,0,0,-0.5618348122,5.569511414,-2.248256683,0.5027500987,74.17967706,0,0,-1.967635989,4.429197788,-4.466843128,0.4037500918,75.64896488,1.666831017,1.148941398,2.590365887,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,39,none,0.9986416667,1,1,0,0,-0.5597293973,5.690641403,-2.330311537,0.511750102,74.18727179,0,0,-1.579723358,4.339036942,-4.366086006,0.4217500985,75.74184622,1.678965569,1.151667714,2.582571507,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,40,none,0.9987583333,1,1,0,0,-0.5382361412,5.780756474,-2.404073,0.5080000758,74.46924136,0,0,-1.944436908,4.481602669,-4.82447958,0.3985000849,76.16820843,1.682147861,1.159807324,2.601552486,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,41,none,0.9986770833,1,1,0,0,-0.5540906191,5.712080956,-2.436239481,0.5080000758,74.29523588,0,0,-1.776574731,4.377418041,-4.502998352,0.4082500935,76.0428199,1.693588972,1.161297083,2.591868639,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,42,none,0.9987229167,1,1,0,0,-0.5596873164,5.746032238,-2.43888092,0.5042501092,74.57066244,0,0,-2.105866432,4.640907764,-4.790689468,0.4015001059,76.4833958,1.697016954,1.170675397,2.634176493,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,43,none,0.9987979167,1,1,0,0,-0.5502319336,5.815863132,-2.501341105,0.5065001249,74.46013137,0,0,-1.668126225,4.552285194,-4.991841316,0.4120001197,76.07504905,1.714182496,1.17158711,2.636119127,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,44,none,0.9987229167,1,1,0,0,-0.5710729957,5.818655491,-2.424277067,0.5050001144,74.67879237,0,0,-2.252942562,4.732930183,-5.489602566,0.3992500901,76.41901837,1.716877937,1.178068519,2.644104242,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,45,none,0.998775,1,1,0,0,-0.5814542174,5.811555386,-2.438136339,0.5072501302,74.56496288,0,0,-1.890449643,4.563535213,-4.796554565,0.4060001075,76.53336872,1.728485584,1.176625133,2.636697054,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,46,none,0.99885,1,1,0,0,-0.5795256495,5.864238262,-2.404972553,0.5035000443,74.6944611,0,0,-2.271231413,4.858203411,-5.259771824,0.3970000744,76.41657161,1.727006793,1.188377857,2.640644073,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,47,none,0.99879375,1,1,0,0,-0.5650824308,5.875608921,-2.525462389,0.5057500601,74.63048711,0,0,-2.06073451,4.642939091,-5.29735136,0.4067501128,76.61825224,1.745751977,1.186069727,2.630899906,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,48,none,0.9988291667,1,1,0,0,-0.5392308831,5.954640865,-2.419351339,0.5050001144,74.78076911,0,0,-2.365863085,4.990573406,-5.70224905,0.3977501094,76.69854253,1.743881464,1.198583841,2.649130344,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,49,none,0.9987375,1,1,0,0,-0.5710525513,5.890488148,-2.461567402,0.5087501407,74.80573082,0,0,-2.111813784,4.737123966,-5.698573589,0.3925001025,77.05862256,1.763524652,1.20213902,2.648825407,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,7,7,0.001,50,none,0.9989,1,1,0,0,-0.5766316652,5.915376663,-2.41381979,0.5027501583,74.75285877,0,0,-2.513348818,5.022948742,-5.915053368,0.3932501078,76.85210782,1.761360168,1.214489698,2.668250799,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,1,none,0.96168125,1,1,0,0,0.0951949209,3.237961292,-1.224729061,0.5620001554,66.50871122,0,0,1.824587822,1.72849381,-0.8799892664,0.8852500916,48.42875443,0.8699080348,0.8157701492,1.927170634,2900,3200,1200,1,1199,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,2,none,0.9831375,1,1,0,0,-0.2218294889,4.063337803,-1.471758485,0.5207501054,70.64417005,0,0,1.098880529,2.084299803,-1.615247488,0.7255001068,61.20948649,1.016649485,0.8949487805,2.217062473,1800,2400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,3,none,0.9946291667,1,1,0,0,-0.1858056337,4.232709885,-1.562958002,0.5312501192,69.71046511,0,0,0.8909804225,2.273236036,-1.725722551,0.6797501445,62.69302047,1.0678792,0.9107569456,2.238776684,600,700,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,4,none,0.9966333333,1,1,0,0,-0.2858510017,4.355708599,-1.550716162,0.5207501054,71.9439159,0,0,0.4739298224,2.32830739,-2.11505127,0.624250114,66.11603758,1.112210274,0.9391809702,2.305599213,400,500,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,5,none,0.9971958333,1,1,0,0,-0.2381216735,4.533709049,-1.505580664,0.5290000439,70.49899989,0,0,0.401740998,2.469577312,-1.454863548,0.6077500582,66.3345062,1.150119424,0.9409168363,2.295089006,300,400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,6,none,0.9976479167,1,1,0,0,-0.3602905273,4.540094376,-1.490704656,0.5230001211,72.5215011,0,0,0.2166498899,2.560147285,-2.602813005,0.578500092,68.75851626,1.192813873,0.9581091404,2.346954823,300,400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,7,none,0.9977770833,1,1,0,0,-0.2716341913,4.747942924,-1.613595724,0.5312501192,70.91089025,0,0,0.1596286744,2.67552352,-1.841329813,0.578500092,68.34537615,1.207870483,0.964297235,2.34777689,200,300,1200,1,1199,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,8,none,0.99786875,1,1,0,0,-0.355060637,4.689418793,-1.456728339,0.5237501264,72.7561,0,0,-0.04039844871,2.725463152,-2.650114059,0.5530000925,70.19226286,1.24186492,0.9779419303,2.364301205,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,9,none,0.9979395833,1,1,0,0,-0.3004478216,4.826144218,-1.675819755,0.5267500877,71.37670519,0,0,-0.1001066566,2.873482227,-1.661656141,0.5560001135,69.9536387,1.261198282,0.9824484587,2.38667655,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,10,none,0.99811875,1,1,0,0,-0.3715590835,4.826014996,-1.530359507,0.5185000896,72.92228509,0,0,-0.2828376293,2.909089565,-2.959344864,0.5290001035,71.08556718,1.285657883,0.9921267629,2.40827775,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,11,none,0.99816875,1,1,0,0,-0.2441970408,5.07120657,-1.700677752,0.5290001631,71.87953615,0,0,-0.1928495765,3.042519569,-2.093225479,0.5320001245,71.01437107,1.29476583,0.9978255033,2.405395985,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,12,none,0.9982666667,1,1,0,0,-0.3615320027,4.796422482,-1.520354509,0.5200001001,73.11313494,0,0,-0.3573203385,3.05810976,-3.131875277,0.5147500634,71.88293467,1.321492195,1.007672548,2.421550512,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,13,none,0.9981979167,1,1,0,0,-0.3000372946,5.159520626,-1.623695612,0.5260001421,72.12101279,0,0,-0.2679694295,3.144409657,-2.669393063,0.5222501159,71.98211337,1.336869836,1.013626337,2.425989866,200,300,1200,1,1199,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,14,none,0.9983125,1,1,0,0,-0.3696264625,5.01740551,-1.679101586,0.5245001316,73.0942359,0,0,-0.588848412,3.203502893,-3.52216363,0.4832501411,72.91924753,1.353171587,1.031645179,2.450494528,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,15,none,0.9983354167,1,1,0,0,-0.3347288966,5.213378429,-1.859786868,0.5230001211,72.44716039,0,0,-0.4656130075,3.329779387,-2.731497526,0.4967500865,73.09345156,1.377189875,1.030353904,2.448893785,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,16,none,0.9984104167,1,1,0,0,-0.3902800679,5.152976036,-1.641139507,0.5185001493,73.16439132,0,0,-0.6885908246,3.288343668,-3.862694502,0.4810000658,73.49910194,1.382531881,1.042970657,2.470332623,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,17,none,0.9983979167,1,1,0,0,-0.4274113178,5.335613251,-1.74140203,0.5200001001,72.59956766,0,0,-0.687065959,3.489788055,-3.128518581,0.4810000658,73.88886932,1.400266171,1.049172282,2.474133492,200,200,1200,1,1199,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,18,none,0.99845,1,1,0,0,-0.3941205442,5.20337534,-1.580049157,0.5192500949,73.38339758,0,0,-0.9134780169,3.341911793,-3.904981375,0.4682500958,74.02249737,1.413461924,1.056029081,2.496710539,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,19,none,0.9985041667,1,1,0,0,-0.3715362549,5.438943863,-1.757746458,0.5207501054,72.586153,0,0,-0.7421711087,3.573836803,-3.470802546,0.4742500782,74.43228821,1.427193165,1.067653298,2.490153551,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,20,none,0.9984895833,1,1,0,0,-0.4378308654,5.209579945,-1.564607978,0.5207501054,73.73923385,0,0,-1.100873113,3.528908014,-4.212096691,0.4555001557,74.54372477,1.439136028,1.073440075,2.503973484,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,21,none,0.9985458333,1,1,0,0,-0.4054237008,5.37728405,-1.623641014,0.5170001388,72.87883279,0,0,-0.8889044523,3.695957661,-3.458592653,0.4562501013,74.84435534,1.450200558,1.084682941,2.504980803,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,22,none,0.99845625,1,1,0,0,-0.4574187398,5.355899811,-1.53578043,0.5162501335,73.80204092,0,0,-1.286305428,3.644891739,-4.008810997,0.4450001121,74.97411275,1.464056969,1.086553574,2.517513514,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,23,none,0.9984916667,1,1,0,0,-0.4015112221,5.43696928,-1.780160546,0.5192500949,72.97539051,0,0,-1.117835522,3.766388416,-3.394429684,0.4502500892,74.74754133,1.480149865,1.100243211,2.514094591,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,24,none,0.9985375,1,1,0,0,-0.4655230343,5.338295937,-1.590582371,0.5162501335,73.94465744,0,0,-1.270512342,3.790542364,-4.052256107,0.4427500963,75.27419294,1.483354926,1.096117735,2.537934065,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,25,none,0.9984854167,1,1,0,0,-0.4560359716,5.584438801,-1.718037605,0.5162501335,73.09469746,0,0,-1.321763754,3.844002485,-3.580095291,0.4367500842,75.33457148,1.501734138,1.111922383,2.526292562,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,26,none,0.9985270833,1,1,0,0,-0.4369003475,5.466475487,-1.598699927,0.5185001493,74.06987294,0,0,-1.42130065,3.899086475,-4.210657597,0.4307501316,75.51216364,1.502790213,1.113413215,2.546956539,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,27,none,0.998575,1,1,0,0,-0.4268172383,5.5515275,-1.874046326,0.5177500844,73.19373801,0,0,-1.417835355,3.995899916,-3.828667164,0.4247500896,75.79777632,1.516743779,1.126124263,2.554293633,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,28,none,0.9986145833,1,1,0,0,-0.4457326829,5.55747509,-1.698078394,0.5132501125,74.31900464,0,0,-1.583865285,4.026974201,-4.355952263,0.4247500598,76.0725544,1.520533085,1.122137666,2.556246042,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,29,none,0.9986041667,1,1,0,0,-0.4717507064,5.647917271,-1.834466338,0.5155000687,73.41592696,0,0,-1.545327187,4.117106915,-3.667923689,0.4157501161,76.17720621,1.543975115,1.133222818,2.555942059,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,30,none,0.9986833333,1,1,0,0,-0.4574093819,5.442417622,-1.740157962,0.5132501125,74.37968924,0,0,-1.678255916,4.126615047,-4.555902004,0.4172501266,76.30719106,1.545805216,1.137153268,2.569672108,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,31,none,0.9986291667,1,1,0,0,-0.5271751285,5.709210396,-1.70427072,0.5185000896,73.47603643,0,0,-1.576206923,4.217828274,-4.058056831,0.4127500951,76.13916948,1.567275286,1.147265673,2.575244665,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,32,none,0.9986416667,1,1,0,0,-0.4802644849,5.624629498,-1.85355103,0.5162501335,74.47609085,0,0,-1.832885146,4.175047398,-4.766763687,0.4135001004,76.29594092,1.569915414,1.14857018,2.579149008,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,33,none,0.9986791667,1,1,0,0,-0.4489645362,5.843547344,-1.703940272,0.5192500949,73.49311534,0,0,-1.663157105,4.337755203,-4.285501003,0.4112500846,76.43353248,1.584771633,1.156427503,2.575346708,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,34,none,0.9986395833,1,1,0,0,-0.4637809396,5.712759972,-1.928775668,0.5155001283,74.56276036,0,0,-1.957906485,4.306843758,-4.778222561,0.4052501023,76.82963062,1.577753425,1.162672877,2.585316658,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,35,none,0.9987020833,1,1,0,0,-0.4862516522,5.86396122,-1.777904153,0.5162501335,73.73665237,0,0,-1.707210302,4.386664391,-4.380832672,0.407500118,76.40243709,1.599621773,1.167832255,2.592128754,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,36,none,0.9987541667,1,1,0,0,-0.4577083886,5.63542223,-1.907515287,0.5132501125,74.676632,0,0,-2.025291443,4.393706799,-4.727859974,0.404500097,77.04764195,1.603969812,1.172526717,2.590488434,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,37,none,0.9987625,1,1,0,0,-0.4839833677,5.839993477,-1.730043173,0.5192500949,73.7584464,0,0,-1.952009559,4.470721245,-4.429593086,0.4030000865,76.53204618,1.611721158,1.184673071,2.59911418,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,38,none,0.9987729167,1,1,0,0,-0.468451798,5.726667881,-1.861005306,0.5170001388,74.68834698,0,0,-2.228858232,4.447660923,-4.827237129,0.3902500868,76.90094224,1.62535131,1.184681296,2.605833769,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,39,none,0.9988020833,1,1,0,0,-0.5069516897,5.773527622,-1.699815035,0.5147500634,73.90501688,0,0,-2.022137403,4.554940701,-4.136528492,0.3947500587,76.80001137,1.629247665,1.19182837,2.603702068,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,40,none,0.99874375,1,1,0,0,-0.5314427018,5.725119114,-1.763359666,0.5170001388,74.83072425,0,0,-2.359034777,4.569775581,-4.586369514,0.3857500851,77.39934127,1.638396859,1.190829277,2.61239934,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,41,none,0.9988041667,1,1,0,0,-0.4480799437,5.939455986,-1.910159111,0.5147500634,73.87524457,0,0,-2.192178011,4.699977875,-4.829514027,0.3790000677,76.7504755,1.64739871,1.204356313,2.614382267,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,42,none,0.9988604167,1,1,0,0,-0.4617111385,5.821202278,-1.771587372,0.514750123,74.83661167,0,0,-2.456980705,4.591293812,-4.954497337,0.3887500465,77.25764783,1.657303333,1.201726079,2.627100229,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,43,none,0.9988041667,1,1,0,0,-0.4706016183,6.036933422,-1.832679033,0.511750102,74.04429729,0,0,-2.232572079,4.753139019,-5.182572365,0.3850000799,76.67679825,1.661451936,1.209339023,2.617763996,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
