zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,w2_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2_adam,diff2_adam,drift2_net,diff2_net,f_diff_net,clamp_removed,clamp_removed_drift,clamp_drift_share
-3.231527548218974,2.54535309966887,7.884341180057667,0.172578125,-3.196403421762142,2.2937643299788606,5.637128928225037,0.16170654296875,1.7717245395038845,3.53938713704892,-0.04975687506943137,-0.029472689315460238,0.02199254255228439,7.367492146042341,-0.13370736053446308,0.2113932486975229,-3.1528251633893363,2.339794365779496,1.19841157333782,2.7348717513988574,0.25532031373295466,0.3019353747367859,0.89410001039505,0.25532031373295466,0.06778571297133727,0.047878168420559246,0.11566388139181948,7.703560012117805e-14,0.827421875,0.827421875,0.0,0.827421875,0.10000000149011612,0,0.10000000149011612,1.0,105,625,ref,5.016201496124268,1.971052885055542,27.509168064525234,N1,0,0.025080042672029335,0.9147858344100445,37.56759046336772,0.05508208278197551,0.016597130953239513,6.978266944811597,36.2060859562572,6.978266944811597,36.2060859562572,0.8384075139252837,0.0,0.0,0.0
-3.0542101682586975,2.6246142268374895,8.110863062003961,0.19845703125,-3.2454539829468767,2.3118478881859676,5.830303927687488,0.16045654296875,1.8353941132280804,3.5719518673794597,-0.06270532249762015,-0.029928551559578086,0.022476442725135364,7.4009066669376935,-0.13751965479488718,0.21036333691998546,-3.203334988442908,2.3894111130926277,1.1929990711415002,2.739985590090184,0.2786113293193921,0.2852683961391449,0.902400016784668,0.2786113293193921,0.07823326809726401,0.05061492025399564,0.12884818835125164,8.021361352916756e-15,0.80154296875,0.80154296875,0.0,0.80154296875,0.10000000149011612,0,0.10000000149011612,1.0,106,625,ref,4.030346393585205,1.7488676309585571,27.570892991598825,N1,0,0.02845831691884597,0.98008820650058,35.66672829348994,0.06173963180828378,0.016910432179462965,7.013504005887828,41.390367331806665,7.013504005887828,41.390367331806665,0.8551044820990161,0.0,0.0,0.0
-3.2384622115034882,2.6368665444709407,7.56105856024366,0.1828125,-3.316928226222952,2.3334747812067174,5.8421357998962575,0.1553466796875,1.884241371222825,3.606927023004869,-0.046063839699955436,-0.03055881155961613,0.022457772728987403,7.43249905116939,-0.13944323469884692,0.211956693417491,-3.269821023648292,2.3867128347162416,1.218832124371235,2.750428648081207,0.26453125121770427,0.2830544412136078,0.8970000147819519,0.26453125121770427,0.07903395512159019,0.041973637251146514,0.12100759237283111,9.441059045656175e-14,0.8171875,0.8171875,0.0,0.8171875,0.10000000149011612,0,0.10000000149011612,1.0,107,625,ref,3.372387170791626,1.7076655626296997,27.676774586441297,N1,0,0.02573435033195194,0.9100369703412852,36.45909873973219,0.05622068715002947,0.016596508213820662,6.521144875308571,37.55587385031454,6.521144875308571,37.55587385031454,0.8520511354022756,0.0,0.0,0.0
-3.091353495092574,2.5829268303944635,7.940268076510347,0.18966796875,-3.27458380161964,2.33279126801567,5.834403006164293,0.16019775390624996,1.8463392381838168,3.6384696732255457,-0.042893811279203685,-0.030095015323766336,0.022439983476235013,7.465718822437827,-0.1399646515608765,0.2149154950319507,-3.2228321689649055,2.3907042977893633,1.2253397060615678,2.7570585033733517,0.2707011730824888,0.33953219652175903,0.8928999900817871,0.2707011730824888,0.07719524548717588,0.04729691870858629,0.12449216419583616,7.398248680345887e-14,0.81033203125,0.81033203125,0.0,0.81033203125,0.10000000149011612,0,0.10000000149011612,1.0,108,625,ref,3.466139078140259,1.7071380615234375,27.7445546361328,N1,0,0.027366354481780406,0.9340003548354343,34.21902577987791,0.05985444462410587,0.016425217828345048,6.972682264433182,39.95320232086584,6.972682264433182,39.95320232086584,0.8514107442821103,0.0,0.0,0.0
-3.292971100174412,2.6456465093434134,9.655818182616805,0.18580078125,-3.2866483559322277,2.346523449767546,6.035508884443568,0.162021484375,1.8838898421687305,3.6635224401640305,-0.041239982023774185,-0.03023664573996131,0.022883825320048283,7.50148128836541,-0.14143789411522448,0.2166035549797066,-3.238813721445884,2.43389559039221,1.2071606038191618,2.7770802677248922,0.2672207043382514,0.29296496510505676,0.8934999704360962,0.2672207043382514,0.07605612119285225,0.04647974766026688,0.12253586885305384,6.52811138479592e-14,0.81419921875,0.81419921875,0.0,0.81419921875,0.10000000149011612,0,0.10000000149011612,1.0,109,625,ref,4.312194347381592,1.8971856832504272,27.952186348674104,N1,0,0.02308982071675369,0.9833794466373011,44.1764422274881,0.05035810675223783,0.013453363211441723,6.134653325750945,33.3461023680035,6.134653325750945,33.3461023680035,0.8446166184523818,0.0,0.0,0.0
-3.1925859924484405,2.6427417311303274,9.02177101368485,0.18529296875,-3.3018429815694605,2.356588848100562,5.949512309838816,0.158642578125,1.8836787627518936,3.710223738731697,-0.040391502491654574,-0.030415542924316884,0.02264194876910165,7.542414239883463,-0.14159903763094916,0.21735864684452907,-3.2573007010733885,2.4091569010650113,1.1809875473284306,2.7855183553337155,0.26676367308900806,0.2969324290752411,0.8938000202178955,0.26676367308900806,0.08026098720676042,0.042016194818602026,0.12227718202528413,7.831235659949698e-14,0.81470703125,0.81470703125,0.0,0.81470703125,0.10000000149011612,0,0.10000000149011612,1.0,110,625,ref,3.8794991970062256,1.732919454574585,28.047648001752975,N1,0,0.02690454118984069,0.986379026859133,37.89979473112501,0.05893440444356718,0.01469550268298045,6.953033180185083,39.25153990357158,6.953033180185083,39.25153990357158,0.8495163418655319,0.0,0.0,0.0
-3.32863791416195,2.657896733184142,8.285670136429065,0.174296875,-3.220722412135998,2.351428778088838,6.013920716467851,0.1666845703125,1.8476141709797844,3.746238695443044,-0.06463556799846104,-0.02975072140564333,0.02291572614381918,7.571925873694657,-0.14308349446859212,0.21790683187264254,-3.1906822962663206,2.434388660741141,1.1740083122428449,2.797587022128602,0.25686718873039355,0.2990409731864929,0.8934000134468079,0.25686718873039355,0.07067310538731313,0.04590004846250995,0.11657315384980096,2.2121193765656244e-14,0.825703125,0.825703125,0.0,0.825703125,0.10000000149011612,0,0.10000000149011612,1.0,111,625,ref,3.8830959796905518,1.677262306213379,28.163861522065844,N1,0,0.0230947684405798,0.8762178211928976,38.39282576298097,0.050433581313549594,0.013854497450386385,6.229306752016195,33.31062099780669,6.229306752016195,33.31062099780669,0.8424552823811344,0.0,0.0,0.0
-3.2504437352032802,2.6752763910060806,9.818811851073972,0.1968359375,-3.1683705167711333,2.3624761805683296,6.488991189237243,0.17902587890625002,1.8626009289814425,3.776652362758905,-0.05795958798762312,-0.02925153308372589,0.023791232511202437,7.6035208318624425,-0.14616942058550195,0.22170176395560026,-3.142632462984185,2.530077960979442,1.050917018652262,2.806807165313019,0.27715234494680774,0.32765480875968933,0.8928999900817871,0.27715234494680774,0.07681089223222307,0.051243263822624244,0.12805415605489465,4.73232564246473e-14,0.8031640625,0.8031640625,0.0,0.8031640625,0.10000000149011612,0,0.10000000149011612,1.0,112,625,ref,3.3873422145843506,1.561968445777893,28.259454805450932,N1,0,0.028134502608034396,0.9760847626116831,35.218683999290285,0.06118458768148725,0.015665827429943963,6.8645579447736775,41.10415879751232,6.8645579447736775,41.10415879751232,0.8568951097513445,0.0,0.0,0.0
-3.06323458802927,2.6601522526569825,9.539040359204488,0.206640625,-3.23014735908401,2.375359411484647,6.32581931534624,0.17159912109375,1.883905869558326,3.8071214266343474,-0.04869496246398352,-0.029804093337613743,0.02344466806110903,7.635956452274306,-0.1500416712043807,0.22280415906049836,-3.2031077769274465,2.4936408154017404,1.0350293986938004,2.8011880079029936,0.2859765636821976,0.3359331786632538,0.8973000049591064,0.2859765636821976,0.08273652621528664,0.05005509779567488,0.13279162401102365,6.214473380339314e-14,0.793359375,0.793359375,0.0,0.793359375,0.10000000149011612,0,0.10000000149011612,1.0,113,625,ref,4.705564022064209,2.0012505054473877,28.205749299338763,N1,0,0.03128931272900231,1.062603342005727,35.47775564668344,0.06911446944654563,0.01722705160324531,8.743822939827384,45.4419211062644,8.743822939827384,45.4419211062644,0.8386324098015585,0.0,0.0,0.0
-3.4840263240832003,2.7826166282568465,9.387627999184877,0.17986328125,-3.2175411397797005,2.3790149929876767,6.404486144152256,0.17220703124999998,1.8717314322713583,3.834954669425508,-0.0469737648367084,-0.029618579058416514,0.023481562614641578,7.671769252936688,-0.15445509937781027,0.22663139515489422,-3.188517528272702,2.5029297647625617,1.0398885066985937,2.8128422007795075,0.26187695434709896,0.31830358505249023,0.8910999894142151,0.26187695434709896,0.07703827832460976,0.04244683113919753,0.11948510946383782,3.0531133177191805e-14,0.82013671875,0.82013671875,0.0,0.82013671875,0.10000000149011612,0,0.10000000149011612,1.0,114,625,ref,3.6021568775177,1.9356701374053955,28.326838271658616,N1,0,0.024379648391651992,0.9978791244462637,42.20011699709022,0.0529266886453548,0.012444088783081697,6.175728278056852,35.3187956199013,6.175728278056852,35.3187956199013,0.8511676313422951,0.0,0.0,0.0
-3.2295667898505003,2.6503065504686325,10.199907488125678,0.19345703125,-3.2423084671633102,2.396703141760809,6.774729118510517,0.17395507812500002,1.9161479945501958,3.853759250117213,-0.025721294941274127,-0.029718895674375266,0.024069342679079613,7.699209476676631,-0.1579029963631183,0.22968470103792446,-3.2022416398891727,2.5689876965174685,1.0106290325488538,2.8171329578418884,0.2741113293268427,0.28939908742904663,0.8996999859809875,0.2741113293268427,0.07753766873433302,0.048847771578206724,0.12638544031249205,4.7684078907650473e-14,0.80654296875,0.80654296875,0.0,0.80654296875,0.10000000149011612,0,0.10000000149011612,1.0,115,625,ref,4.569662094116211,1.962878942489624,28.365937873489596,N1,0,0.02538348196008799,0.9690810232078516,38.386052973942206,0.05569088875056555,0.014358689050288516,6.86221778430973,36.799438996133674,6.86221778430973,36.799438996133674,0.8428319424794848,0.0,0.0,0.0
-3.175204941400111,2.6969629326820734,9.942277220456187,0.201015625,-3.229454738474678,2.405760772525683,6.933989930999652,0.17513671874999998,1.945624242511027,3.8981958733464217,-0.05613522123407665,-0.029727476021172313,0.024521860478410408,7.732525952122693,-0.16353903132723643,0.23099683853217812,-3.208756626804107,2.626030675897934,1.033333388103336,2.8235021640588838,0.2809140636905795,0.3308141529560089,0.8899999856948853,0.2809140636905795,0.07502146657896881,0.05507129122999215,0.13009275780895785,3.1086244689504383e-15,0.798984375,0.798984375,0.0,0.798984375,0.10000000149011612,0,0.10000000149011612,1.0,116,625,ref,3.5906589031219482,1.639843225479126,28.427866616014853,N1,0,0.027394900576648337,0.9717764447608174,37.27952896444617,0.05942996104115252,0.015189804234625638,6.568891237794137,40.02419821846946,6.568891237794137,40.02419821846946,0.8590157614690848,0.0,0.0,0.0
-3.192209131641203,2.6424822319319365,7.698444960117699,0.175703125,-3.130500109503938,2.3870075758521065,6.363681099051953,0.17717041015625,1.8097172320536876,3.945117348921608,-0.05702941379994342,-0.028773408984477403,0.023524479051972767,7.7671414518953865,-0.15995519013609738,0.22799719047057881,-3.1074402460142947,2.5191431627117904,1.018186407097073,2.8282903968351762,0.25813281372829805,0.34567052125930786,0.8910999894142151,0.25813281372829805,0.07156108222153092,0.04575246225084047,0.11731354447244817,7.678579994063739e-14,0.824296875,0.824296875,0.0,0.824296875,0.10000000149011612,0,0.10000000149011612,1.0,117,625,ref,3.9615981578826904,1.9580941200256348,28.459511631062885,N1,0,0.0262737420309434,1.083288562920397,43.04975090687707,0.05743997471995509,0.013504319483563518,7.02936563520977,38.00357454523503,7.02936563520977,38.00357454523503,0.843906136107404,0.0,0.0,0.0
-3.4021157518163556,2.697794435980285,9.139354587555562,0.18029296875,-3.1064589112183087,2.3915143644567087,6.489319418965985,0.18154785156249997,1.7948776501547463,3.986404940055961,-0.06194163480792993,-0.028448976529889827,0.023677821818296856,7.797560185001719,-0.16187681211275048,0.2314603274851323,-3.0761277172493857,2.5391501591258843,1.010587151024276,2.829991980384865,0.26226367309645865,0.34682896733283997,0.8848000168800354,0.26226367309645865,0.07056956267830543,0.04913824240244014,0.11970780508064643,9.914291609902648e-14,0.81970703125,0.81970703125,0.0,0.81970703125,0.10000000149011612,0,0.10000000149011612,1.0,118,625,ref,4.664297103881836,2.049740791320801,28.476664990904503,N1,0,0.027184895223636377,0.9864832317714519,38.458818957054994,0.05987660770928185,0.014203637069895896,7.578979411012622,39.364281033064344,7.578979411012622,39.364281033064344,0.8385502127607565,0.0,0.0,0.0
-2.9699231308965746,2.674937086964239,9.818210696285451,0.2233203125,-3.0911221905360637,2.3922092532958374,6.453483500357254,0.18319580078125,1.7710699372318657,4.013740341601148,-0.06214516727878114,-0.028209448253686542,0.023580473525840216,7.83196564549084,-0.161095347055234,0.23291660616646515,-3.050809499701042,2.5271784621410838,1.05991076333702,2.8356638107512913,0.30098828240734293,0.34903332591056824,0.8880000114440918,0.30098828240734293,0.08129422046444741,0.059198942995498764,0.14049316345991353,3.26405569239796e-14,0.7766796875,0.7766796875,0.0,0.7766796875,0.10000000149011612,0,0.10000000149011612,1.0,119,625,ref,3.8728747367858887,1.856898546218872,28.528921925096395,N1,0,0.028270937416352143,0.9566324651005433,35.220592919431304,0.061360195112865154,0.016964725299566562,6.850190625783455,41.256202342702835,6.850190625783455,41.256202342702835,0.857603320409599,0.0,0.0,0.0
-3.189869045078922,2.7446557626073136,11.232688495353068,0.21072265625,-3.1656374953083564,2.424134149769401,7.017831933777184,0.18308349609375,1.9002784927486263,4.045804157295126,-0.069656273965533,-0.029081550721864503,0.02459058043232551,7.86372542125938,-0.1674725477420725,0.23703556255329283,-3.1465229689383256,2.63585182032057,0.9935972123616978,2.8479839772201814,0.2896503918011149,0.35558807849884033,0.8889999985694885,0.2896503918011149,0.07607194150529986,0.05864613894688381,0.13471808045221498,3.1308289294429414e-14,0.78927734375,0.78927734375,0.0,0.78927734375,0.10000000149011612,0,0.10000000149011612,1.0,120,625,ref,3.81925106048584,1.8118226528167725,28.654109985044123,N1,0,0.025364103332940157,0.9679297430055936,39.738192356195384,0.05517896845520697,0.014199675097367744,6.350645339618273,36.909665929263994,6.350645339618273,36.909665929263994,0.8531992684900912,0.0,0.0,0.0
