zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,w2_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2_adam,diff2_adam,drift2_net,diff2_net,f_diff_net,clamp_removed,clamp_removed_drift,clamp_drift_share
-3.1264961353063727,2.5694754231319137,8.950063075470323,0.18974609375,-3.1740727884621425,2.266395713204514,6.235859301659795,0.165791015625,1.585639720489426,3.6437395765110487,-0.09282976816867744,-0.029305630878200026,0.02293536903104121,7.388881640619161,-0.13253443484194577,0.189494292596361,-3.134539136932552,2.418058718736143,1.177555088730279,2.7543666720083895,0.2707714855823724,0.31205445528030396,0.8916000127792358,0.2707714855823724,0.07574484418582635,0.04878659146366322,0.12453143564959233,1.0276501871686605e-13,0.81025390625,0.81025390625,0.0,0.81025390625,0.10000000149011612,0,0.10000000149011612,1.0,105,625,ref,3.7878594398498535,1.8156986236572266,27.72825783041957,N1,2,0.0265736013854468,0.9670389687850484,37.22397161498068,0.058265721276159005,0.016560863194297257,7.190080681336225,38.490244799172444,7.190080681336225,38.490244799172444,0.8426000558073047,0.0,0.0,0.0
-3.1851418047549087,2.6554491985432827,8.741948964634567,0.1792578125,-3.2091763827688977,2.268011154352056,5.905327129391647,0.15944824218749998,1.5706584196834974,3.6661119967982465,-0.09289582021639996,-0.02953557064099785,0.02234763953130879,7.4222996285787675,-0.1377286540158093,0.19077570420413342,-3.1632878822650774,2.363734859334371,1.1076693433616192,2.7593132862215555,0.2613320324730012,0.39926379919052124,0.8891000151634216,0.2613320324730012,0.07245134558528216,0.04671945783784836,0.11917080342306484,6.568356969438582e-14,0.8207421875,0.8207421875,0.0,0.8207421875,0.10000000149011612,0,0.10000000149011612,1.0,106,625,ref,4.107511043548584,1.8816851377487183,27.77387998557935,N1,2,0.026666680304510644,1.0207331826043784,39.316980082224916,0.058191855217539855,0.015137993893768475,6.894613310096442,38.72780118045481,6.894613310096442,38.72780118045481,0.8488766237586052,0.0,0.0,0.0
-3.5253788375820476,2.6690559638558033,8.316849235298829,0.16525390625,-3.234497435691404,2.2787014996644537,5.9688402072615645,0.1605859375,1.5869974132009106,3.6987287272617766,-0.09324561588965664,-0.029804516644412013,0.02230981197330793,7.454843004248201,-0.13918548341142015,0.19438187758619477,-3.192294951756642,2.3628306913111636,1.1266029362793875,2.7667724624223253,0.2487285168688686,0.37734997272491455,0.8956999778747559,0.2487285168688686,0.06984281707524322,0.04189267525724349,0.11173549233241449,7.220612996405862e-14,0.83474609375,0.83474609375,0.0,0.83474609375,0.10000000149011612,0,0.10000000149011612,1.0,107,625,ref,4.40572452545166,1.9355545043945312,27.845100578117197,N1,2,0.026764776953503135,1.032598255745301,39.83059216688096,0.05814263064847128,0.015181564789026337,7.056726564429258,38.527095863972235,7.056726564429258,38.527095863972235,0.8451923031353227,0.0,0.0,0.0
-3.2275086997930242,2.575819406466007,9.048801528290689,0.1888671875,-3.286950405332922,2.302476565212616,6.410943748054839,0.16520263671875,1.6458312693717074,3.736885306352244,-0.08131824237066644,-0.030097748183322524,0.023055286567761884,7.488965889628612,-0.1464303380344063,0.19785679032156153,-3.2295778035914693,2.4443174891688946,1.1393473720623644,2.7710578748947103,0.2699804699586821,0.3285043239593506,0.89410001039505,0.2699804699586821,0.07753590748861132,0.04655315421901426,0.12408906170770007,7.4495964952348e-14,0.8111328125,0.8111328125,0.0,0.8111328125,0.10000000149011612,0,0.10000000149011612,1.0,108,625,ref,4.595073699951172,1.6494990587234497,27.89045382615874,N1,2,0.028129798164180417,0.9665788080319743,35.89365832526964,0.06138853767258321,0.019116676772565993,7.225157203813241,40.903456331491995,7.225157203813241,40.903456331491995,0.8498781354149512,0.0,0.0,0.0
-2.9612957833115168,2.5830062724336975,9.163962937480383,0.20626953125,-3.2470660931499524,2.3042567099424387,6.4635494397266315,0.168740234375,1.6235832990697037,3.777834040205646,-0.09181835396059794,-0.029663011678189532,0.023196889853589295,7.524680889252509,-0.14724846995435656,0.20188340160127555,-3.1858624791936268,2.4663486841315714,1.0589409108828538,2.7803653035179288,0.28564257930775055,0.34210771322250366,0.88919997215271,0.28564257930775055,0.08491629953875708,0.04769885352170846,0.13261515306044555,1.9984014443252818e-14,0.79373046875,0.79373046875,0.0,0.79373046875,0.10000000149011612,0,0.10000000149011612,1.0,109,625,ref,3.7836735248565674,1.8928020000457764,27.983530610133528,N1,2,0.028360397092584266,1.0097331270288605,37.13752904913434,0.06199809996666612,0.01705061501396168,7.27809761180326,41.328412762062975,7.27809761180326,41.328412762062975,0.8502649633593857,0.0,0.0,0.0
-3.169459352462177,2.621861712474894,9.856567410024228,0.2016015625,-3.200373979628789,2.309053069718883,6.6987220776682825,0.175849609375,1.6049093734603506,3.806692927662013,-0.07987622234416698,-0.029237203783639677,0.023385179441959534,7.562415471194537,-0.14893437094870024,0.2044151991122414,-3.1439295512011887,2.488659916692074,1.091049987070613,2.787007266956499,0.28144140743970636,0.39716869592666626,0.8934999704360962,0.28144140743970636,0.07988664524327832,0.05048963604802014,0.1303762812912016,9.686695889854491e-14,0.7983984375,0.7983984375,0.0,0.7983984375,0.10000000149011612,0,0.10000000149011612,1.0,110,625,ref,3.2258028984069824,1.6823031902313232,28.053705329802156,N1,2,0.025745926025948034,0.9551272865614503,39.283108464252486,0.05596228944295907,0.01512567310596545,6.531054724509223,37.34338019877069,6.531054724509223,37.34338019877069,0.8511421346866436,0.0,0.0,0.0
-3.534931665409781,2.643183789335342,9.411342824715042,0.168203125,-3.236715882889199,2.324229241781265,6.767072438233046,0.174697265625,1.6389736465646514,3.8448047519351665,-0.08173683014870434,-0.029640572343992665,0.023513143329457697,7.59341007342482,-0.1487849826202728,0.20176184603650518,-3.185100355565011,2.4960820862140047,1.06390005052938,2.796384998476958,0.2513828137394739,0.38646575808525085,0.8819000124931335,0.2513828137394739,0.06775302177881856,0.04557475317550117,0.11332777495435269,3.2959746043559335e-14,0.831796875,0.831796875,0.0,0.831796875,0.10000000149011612,0,0.10000000149011612,1.0,111,625,ref,4.182856559753418,1.890797734260559,28.144676526634125,N1,2,0.02437829794800212,0.9291848742652152,39.2011354192702,0.05366235041893988,0.015317400798413944,6.624676750300703,35.44660597814816,6.624676750300703,35.44660597814816,0.8425368488748013,0.0,0.0,0.0
-3.2190964343705737,2.5878149051033823,8.630075610278755,0.18228515625,-3.2753372212428555,2.338834780447735,6.827286346056692,0.17194580078125002,1.6736197858220436,3.882581156142835,-0.08605281173287305,-0.029980148834186374,0.0237251139995004,7.624936425272706,-0.1555882128421217,0.2004987942476104,-3.226689058398516,2.515249199817006,1.0971584394441565,2.8023985367594317,0.2640566418434901,0.39096373319625854,0.8812000155448914,0.2640566418434901,0.07330863966508495,0.047427755164451885,0.12073639482960932,7.248368572021491e-14,0.81771484375,0.81771484375,0.0,0.81771484375,0.10000000149011612,0,0.10000000149011612,1.0,112,625,ref,3.9325313568115234,1.8976022005081177,28.20100853271728,N1,2,0.02535100892086162,0.9027215972364913,36.56756823044167,0.05517879641994729,0.015886175010362318,6.427559032683447,36.83261736055523,6.427559032683447,36.83261736055523,0.8514208778471823,0.0,0.0,0.0
-3.074540461590018,2.5939086623960512,9.322950501606066,0.205234375,-3.2844178374867954,2.3395711956455547,6.634808888892565,0.16869384765624998,1.6613546247250053,3.9047627876947364,-0.09252403292537133,-0.03006467838887314,0.023390028652599877,7.654573400137491,-0.15806285564787687,0.2025438124829793,-3.237822723823166,2.483159743885991,1.0861058283649552,2.804722792799788,0.2847109386842931,0.3471582233905792,0.8982999920845032,0.2847109386842931,0.07355963262995205,0.058562080250415295,0.13212171288043117,6.38378239159465e-14,0.794765625,0.794765625,0.0,0.794765625,0.10000000149011612,0,0.10000000149011612,1.0,113,625,ref,4.358455657958984,1.9012717008590698,28.210531306334055,N1,2,0.027635648701582447,0.9910242335156433,36.8134207913367,0.06044135930778451,0.016051127947062326,7.186756051640708,40.19926964566234,7.186756051640708,40.19926964566234,0.8483359609529411,0.0,0.0,0.0
-3.3953534783952137,2.6752875434068346,8.128162986339275,0.1766015625,-3.4045616375061525,2.3688540303313546,7.107027689577924,0.1675634765625,1.7466145491088836,3.9338246071460095,-0.06896973923779126,-0.030948577408223973,0.023824932252837838,7.688157540556134,-0.16101695244200528,0.20465573904772663,-3.331321502057282,2.532839201916305,1.0951570941353035,2.8147262888091134,0.25894140747695926,0.4174334406852722,0.882099986076355,0.25894140747695926,0.07374440893549256,0.04404048567875065,0.11778489461427022,2.7006175074006933e-14,0.8233984375,0.8233984375,0.0,0.8233984375,0.10000000149011612,0,0.10000000149011612,1.0,114,625,ref,4.22287654876709,2.1663904190063477,28.322463674399433,N1,2,0.026280763180757165,1.0848715907398607,42.937055457469576,0.057135017499671904,0.014161901216975263,6.921694265078096,37.87215945466468,6.921694265078096,37.87215945466468,0.8454766962363996,0.0,0.0,0.0
-3.2551392967213872,2.671373161125239,10.026477456684752,0.20087890625,-3.2918343075936822,2.3551260295588823,6.852186068820107,0.17433349609375,1.6392315371862707,3.9679208900717255,-0.06053381215221023,-0.029920454709561395,0.023160808754824666,7.7220212225730025,-0.15787177645601333,0.21004366596417404,-3.2228576865054346,2.4725680251300495,1.1355921653919925,2.818493119971172,0.2807910168157832,0.341185063123703,0.901199996471405,0.2807910168157832,0.07740338147281481,0.052623140828400417,0.13002652230133863,1.2340128918708615e-13,0.79912109375,0.79912109375,0.0,0.79912109375,0.10000000149011612,0,0.10000000149011612,1.0,115,625,ref,3.778561592102051,1.7375129461288452,28.357325413390473,N1,2,0.02693849951905106,0.9660203653641549,37.084344110732054,0.05846997596353457,0.015246097682174588,6.78962820822731,39.050832947183814,6.78962820822731,39.050832947183814,0.8518856914373375,0.0,0.0,0.0
-3.446229379354879,2.6961101240915406,10.387219352032922,0.1805078125,-3.298209312358026,2.369652587787457,7.335646411758776,0.17713378906250002,1.683159542686411,3.995192487885894,-0.06309864376451522,-0.0298807655538463,0.024024195132004204,7.754878087043468,-0.15892529286444187,0.21012973014724617,-3.2198455326481756,2.5627014678123476,1.154359259098519,2.831386394981749,0.2624570324711385,0.4008879065513611,0.8859000205993652,0.2624570324711385,0.07116161933222871,0.048657421393442736,0.1198190407257587,8.724965194772949e-14,0.8194921875,0.8194921875,0.0,0.8194921875,0.10000000149011612,0,0.10000000149011612,1.0,116,625,ref,4.491014003753662,1.8797898292541504,28.492902996566496,N1,2,0.02546855856009264,1.027940386456163,42.035450436094415,0.055706617988556535,0.013945651979081356,6.870082015036813,36.80390648799151,6.870082015036813,36.80390648799151,0.8426962535248996,0.0,0.0,0.0
-2.9862264193668056,2.658518528332019,9.19138577012857,0.21208984375,-3.3333044326248626,2.3765781205552194,6.956434067389583,0.17490478515625002,1.6660785791095367,4.041403903823078,-0.05935891983083583,-0.030049898651337753,0.023496971741771087,7.790164835243421,-0.15966104014660232,0.20747521241390793,-3.2379069043490265,2.5009815605903016,1.1785001842380676,2.8326563949962678,0.29088086054907764,0.33758631348609924,0.8978000283241272,0.29088086054907764,0.07896736767369056,0.056389902839853005,0.13535727051352375,1.9817480989559044e-14,0.78791015625,0.78791015625,0.0,0.78791015625,0.10000000149011612,0,0.10000000149011612,1.0,117,625,ref,4.547785758972168,2.040248394012451,28.503099360305107,N1,2,0.029615644496755956,1.0455633536964577,36.33921640670031,0.0645275104674705,0.016946757628937992,7.47570193213975,43.113866274357136,7.47570193213975,43.113866274357136,0.8522283902162326,0.0,0.0,0.0
-3.191154728535994,2.703895456160668,10.154913232793929,0.2025390625,-3.3513717096174402,2.3989818698821668,7.394707647364315,0.17625244140625,1.7388785585017807,4.071410541896926,-0.055175088375369864,-0.030313769004152134,0.024490015562597802,7.823500491018421,-0.15943156098015607,0.2068408926070872,-3.26470772673737,2.6015191828158155,1.182945731270864,2.8497061221040503,0.2822851574383094,0.31198880076408386,0.892799973487854,0.2822851574383094,0.07812539952157141,0.052703362481119384,0.1308287620025433,1.4749312882145205e-13,0.7974609375,0.7974609375,0.0,0.7974609375,0.10000000149011612,0,0.10000000149011612,1.0,118,625,ref,3.7471883296966553,1.6950851678848267,28.676537197491555,N1,2,0.02322854741826232,0.8896257167090557,39.55579186035434,0.050703005752635255,0.014641316754911293,6.006961647598624,33.74419486246742,6.006961647598624,33.74419486246742,0.8488858645891848,0.0,0.0,0.0
-3.179840441787011,2.727465701500473,10.514667492937237,0.2094921875,-3.3293619997530373,2.4060698707673223,7.72608612278946,0.180419921875,1.749068891816097,4.102164809306848,-0.062061478108666995,-0.030080938893964283,0.024954408558949516,7.857170091636551,-0.16174023441504687,0.21183173972250494,-3.2431657931514724,2.6582680242773677,1.415555181183143,2.8572855490129645,0.2885429699279484,0.3405502140522003,0.8996999859809875,0.2885429699279484,0.08242191211110385,0.051718308254644886,0.13414022036572015,2.858824288409778e-14,0.7905078125,0.7905078125,0.0,0.7905078125,0.10000000149011612,0,0.10000000149011612,1.0,119,625,ref,4.308474063873291,1.886437177658081,28.75481172244083,N1,2,0.02802315807084675,1.0270819758304457,37.78966025288388,0.06084017898023281,0.014692359679262412,7.015743867402882,40.682956453099656,7.015743867402882,40.682956453099656,0.8529154081712521,0.0,0.0,0.0
-3.3456500634389617,2.754737021453604,10.330165175156958,0.20193359375,-3.3557597610710053,2.4174421749979644,7.62282797687411,0.17927490234375,1.7506138793531876,4.146150084621879,-0.052737294516179534,-0.03035594517431614,0.024646527758981258,7.886837845910856,-0.16244409325532616,0.21157892694222077,-3.272040693596417,2.6235212889560966,1.4815572968612143,2.862718568299211,0.2817402355642116,0.4022237956523895,0.8956000208854675,0.2817402355642116,0.07735419018879802,0.0531825075257669,0.13053669771460805,4.313216450668733e-14,0.79806640625,0.79806640625,0.0,0.79806640625,0.10000000149011612,0,0.10000000149011612,1.0,120,625,ref,3.8895649909973145,1.7447247505187988,28.80875147318513,N1,2,0.023686165257615476,0.8985691080040256,38.464851612049564,0.05162758301225997,0.015704283199991117,5.841350484412061,34.634674597199755,5.841350484412061,34.634674597199755,0.8556836924417814,0.0,0.0,0.0
