zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.8847495342125486,1.6802361556315972,5.452632302554963,0.32892578125,-0.8563359642775553,1.408302589950176,4.723610157163966,0.3429638671875,0.44219339232596255,1.533445114558623,0.00767767797578784,-0.008026749362101028,0.019847397807978215,4.7986196935483125,0.012632374292297754,0.14963051188313772,-0.8096102666417667,2.1081495281329445,0.6831290318743652,1.2765422581844659,0.7962717936211265,0.21110424399375916,0.4110621511936188,62,625,dclamp,0.014314359911176073,0.9161999821662903,SNA,none,1
-1.0990004800113593,1.4066462052030884,5.478649274119352,0.2675,-0.8580659049768791,1.4123301280501002,4.837240989072551,0.33989746093749995,0.4526344469723246,1.5351394283331106,0.006902515292576386,-0.008026751112851987,0.02011819241554661,4.799079115306588,0.010541202316526324,0.149451434163269,-0.8117016179606356,2.135130304026554,0.6707889270443749,1.2713560974740896,0.6992331692762673,1.4210515022277832,0.4245217740535736,63,20,dclamp,0.014922479752893224,,SNA,none,1
-0.9500511027534145,1.6147740777191713,5.469889490484593,0.3111328125,-0.8531112103251562,1.4143674060514508,4.751938267476803,0.34164794921875,0.4455806250590944,1.5494586570250146,0.0053958772166008105,-0.008026751289375198,0.01993565013373322,4.82032835187323,0.012370953273493796,0.1496478933841217,-0.8098718850863196,2.1186750766193003,0.6590365642773767,1.2782889432065712,0.7840632168808952,0.36402273178100586,0.42672470211982727,63,300,dclamp,0.013899375403952018,,SNA,none,1
-0.9712950756092679,1.674784141608629,5.458348752123244,0.30533203125,-0.857428106391389,1.4195820795551122,4.867177692905414,0.34076171875,0.4534457533774733,1.5548020516843524,0.0069654755321904935,-0.008026752629190302,0.020139081094588937,4.829870855492362,0.011539380142930895,0.15065474123083988,-0.8107035954646098,2.142692561858456,0.6514504191723518,1.2788670357655023,0.7683354278362822,0.3103269040584564,0.4152601659297943,63,625,dclamp,0.014113803458531778,0.9107999801635742,SNA,none,1
-0.9129148898321867,1.4687834422791826,5.463022369455176,0.31890625,-0.8580893471051957,1.4263640084986557,5.0782319477519415,0.34166748046875,0.46808072169511233,1.5562389409432058,0.010194622102034945,-0.008026753556306146,0.020512245013252918,4.8312271885943225,0.011636157117318363,0.15175641024475023,-0.8106069134619411,2.1820073489281118,0.6661593110836599,1.2739979651365791,0.7810489337146282,1.4086991548538208,0.42281869053840637,64,20,dclamp,0.014080320197054769,,SNA,none,1
-0.8880835899006533,1.6535380739652539,5.030533331020564,0.3248046875,-0.848876030834535,1.4273184999442403,4.952669162626982,0.34152343749999997,0.45608419215104795,1.5678183521708455,0.013335555961182634,-0.008026753563333398,0.02020686517917392,4.851667394249274,0.01269120568758808,0.15110611108220742,-0.8095518656115273,2.1500594721320923,0.657737959326852,1.2794299400486822,0.8020423664909322,0.3745812475681305,0.4091830849647522,64,300,dclamp,0.013630827047950973,,SNA,none,1
-0.9238250322262814,1.7089743583922088,4.722085057208815,0.31576171875,-0.8463980686914715,1.425059673394027,4.886626658162796,0.34267822265625,0.44851492104747565,1.5702492993458543,0.012030852340561027,-0.008026753277989655,0.020011786727709657,4.857612934231096,0.01271706234489102,0.150387673521381,-0.8095259797242359,2.1304047397845918,0.6762515707176712,1.2803545935203198,0.787953221964417,0.2906535565853119,0.39234259724617004,64,625,dclamp,0.013539731037919292,0.9180999994277954,SNA,none,1
-0.8913371285233461,1.4487700810612831,5.809767293422648,0.3205859375,-0.846739397635121,1.4313309472045945,5.1124912300439584,0.34351806640625,0.4645755490045579,1.5723779303318428,0.011754801089201055,-0.008026750546182878,0.020423491810653033,4.85760723055891,0.011929531320929528,0.1518396157953223,-0.8103132309078888,2.175731861704457,0.6556338347334193,1.2760055646130253,0.7859992931841407,1.1091424226760864,0.40412813425064087,65,20,dclamp,0.014051458950283102,,SNA,none,1
-0.8377419017819346,1.6148504765898113,5.301659351513762,0.33306640625,-0.8471733703516179,1.4331153729886412,4.97087513287659,0.34224853515625,0.45218345359251005,1.587730734449475,0.013905484254386593,-0.008026750613501948,0.02010657118221621,4.873143406613876,0.012155090738087893,0.1515730815658479,-0.8100876783867486,2.1433957245807504,0.6731125773816082,1.2799684897079746,0.811826044220943,0.33124619722366333,0.43255701661109924,65,300,dclamp,0.013342211042659107,,SNA,none,1
-0.8136579098820185,1.6855686986548934,5.379808468825063,0.3383984375,-0.8452334817006019,1.4381606921769452,5.076051749997098,0.34238769531249996,0.4618480947962878,1.593303647007364,0.013154434719217728,-0.008026753445729645,0.020354161140982294,4.880885402776238,0.011808293871581554,0.1521426778441895,-0.8104347653804629,2.1689996387786366,0.6990712694471168,1.2827742976777796,0.8120788071397692,0.284151166677475,0.41580867767333984,65,625,dclamp,0.01328515063507387,0.9197999835014343,SNA,none,1
-0.8460668405418593,1.4596889881007222,5.597612208917586,0.33162109375,-0.846090608261984,1.4355870027782272,5.009853860394776,0.3398193359375,0.45500996376948605,1.5949422136276172,0.01095786514867037,-0.008026751084566783,0.020179295511279245,4.8817920067723595,0.010894389981112909,0.1531582440928841,-0.8113484273985747,2.1528588750936337,0.7502280767570029,1.2774288933900828,0.799034188403748,1.1388506889343262,0.4237562417984009,66,20,dclamp,0.013864840467034102,,SNA,none,1
-0.7829589174671855,1.6585408543213846,5.473475133849635,0.348984375,-0.8487814618355991,1.4363522987428097,4.843314210837534,0.33855224609375,0.44437331073568465,1.6082104522162632,0.010524163151805908,-0.008026753629976617,0.019904237938695446,4.903764709871,0.011514970446005463,0.15330306396328383,-0.8107281076798957,2.123454560537555,0.8269246302417461,1.2838648947155407,0.8304546819115057,0.3740357458591461,0.42331454157829285,66,300,dclamp,0.013369319117077137,,SNA,none,1
-0.7505785034343267,1.6919148937023902,5.093681065492026,0.3475390625,-0.8486134064708586,1.4352011222932288,4.814342315671493,0.33661376953125,0.43776021261936754,1.6090300221940814,0.01301202661829467,-0.00802674872657123,0.01973129682200076,4.909991094195294,0.011825327494989324,0.15358168341080258,-0.8104172483367933,2.108235380931127,0.8587498613563431,1.2816771217469776,0.8053553014656063,0.3091815710067749,0.4036409556865692,66,625,dclamp,0.01326682655141175,0.9139000177383423,SNA,none,1
-0.9978234755091975,1.4334102079219164,5.2928387957492316,0.28583984375,-0.8510022825402532,1.4357610431883658,4.828772586783207,0.336875,0.44131960157453887,1.6071420998411075,0.012948071721698134,-0.008026750688044664,0.01982456722823362,4.910102429019147,0.010812136323656886,0.15361292861234677,-0.8114306404371723,2.1170089258015308,0.8457740524310665,1.2768320263085393,0.7216347450891044,1.147086501121521,0.4129845201969147,67,20,dclamp,0.013663360286834562,,SNA,none,1
-0.982940747598933,1.5932889984816785,4.850611085433668,0.28986328125,-0.8484188667084724,1.432214536606765,4.620506345263894,0.33777587890624994,0.42810178444284824,1.6160784977226188,0.00705819670226312,-0.008026752082282087,0.01947595296508243,4.925891799767743,0.011438669055642094,0.1543488068744997,-0.8108042505278178,2.0828316350651987,0.8105194725789001,1.278070406722706,0.752392774114851,0.3169470429420471,0.4381023943424225,67,300,dclamp,0.013385765986827454,,SNA,none,1
-0.9142060062186469,1.65643577923198,4.904508624800638,0.3080859375,-0.8435764004451771,1.4327218250729554,4.619148157408767,0.3377880859375,0.42798251592419434,1.6185690091380414,0.006140302978143894,-0.008026751519967694,0.01947277913414308,4.93382388608431,0.012617722352151759,0.15367918394986163,-0.8096251396290522,2.0795007156853247,0.8028033681030602,1.28075592604465,0.768583486926509,0.295935720205307,0.4093431532382965,67,625,dclamp,0.013075236903394554,0.9057999849319458,SNA,none,1
-1.0777456795592533,1.4597292140715674,5.593278889054835,0.28208984375,-0.8478732709450254,1.4426423367969674,4.9529953859963936,0.33724853515625,0.45421818814381676,1.6201189380426748,0.006879785732523253,-0.008026751722412342,0.020158949768655964,4.93407853464737,0.011358056010212749,0.15452780327716453,-0.810884826708978,2.150624188239766,0.8155656647065828,1.2765182177871846,0.7269526106119156,1.1215745210647583,0.41968151926994324,68,20,dclamp,0.013442274886823842,,SNA,none,1
-1.017402320735489,1.6356260480621292,5.25749864078291,0.2883203125,-0.8493880133289138,1.4484000543010858,4.946144688200623,0.3390673828125,0.4521008025358229,1.6354482091325286,0.010313705631037206,-0.008026752307954148,0.020104439981799362,4.950610093969818,0.012562227805610747,0.15447828278130588,-0.8096807148952015,2.1453885061869604,0.7890329087843941,1.279973252080161,0.7450217510072981,0.3588142693042755,0.41832801699638367,68,300,dclamp,0.012783030276221616,,SNA,none,1
-0.9482261283363776,1.6992746116502102,5.287401496928408,0.31232421875,-0.8486518595369941,1.450347890832265,4.9694317911722825,0.3408203125,0.45192755420142494,1.6394854654695994,0.012095984770575077,-0.00802675016622431,0.02009997422392592,4.959061095315206,0.013757619219832122,0.15434876615353724,-0.8084851040868618,2.147473674830545,0.7945487052315285,1.2814217713293952,0.7788199975632597,0.254265695810318,0.40106403827667236,68,625,dclamp,0.012445207813808194,0.9210000038146973,SNA,none,1
-0.9111220545889128,1.493841749638506,5.519857133542924,0.31599609375,-0.8413662106517725,1.4535045986421609,5.078277233582966,0.34386962890625,0.4631189265826024,1.640756949727662,0.008799741963644374,-0.008026752022801724,0.02038649448242884,4.959437668150007,0.011562003714498132,0.15594361825734163,-0.8106809097759239,2.179540572254663,0.7768736259513427,1.2758779783468441,0.7679113288864028,1.1677594184875488,0.40884682536125183,69,20,dclamp,0.013062395647256763,,SNA,none,1
-0.920865304980932,1.6696859585047665,5.541572591325852,0.31939453125,-0.8334890339558371,1.4570461155899863,5.093009002856085,0.34434814453125007,0.46268133424540414,1.6537950932837442,0.006506955426719181,-0.008026750654254152,0.02037536749339868,4.980129034245585,0.011298084550071507,0.156510317506517,-0.8109446887493317,2.1783794812483657,0.7762522149707671,1.2840427879526328,0.7978822265134659,0.3691636621952057,0.4104195237159729,69,300,dclamp,0.01292475724440784,,SNA,none,1
-0.8772444916898496,1.7387726690259468,5.684086682539008,0.3277734375,-0.8304007778888891,1.459579694687643,5.113719781927316,0.34496093749999995,0.46775730996045484,1.6590990358292026,0.0035165393548151013,-0.008026751531106012,0.020504072794471476,4.987352559045875,0.012357403239002451,0.1570633502547118,-0.8098854598831866,2.1915379930591508,0.7832981697924695,1.2852463427635479,0.8077580213057809,0.25516825914382935,0.39297452569007874,69,625,dclamp,0.01276429093352654,0.9229000210762024,SNA,none,1
-0.8114848216226889,1.4700555758049545,5.042189236977664,0.33841796875,-0.8305465505534657,1.4542825249305964,4.9526705391605965,0.34426513671875003,0.4538012758015519,1.6581792825875876,0.0029571039293711933,-0.008026752492110318,0.020148228213630142,4.987355391862899,0.011211119872750714,0.1579039380304264,-0.8110318416926167,2.157401679235445,0.775675375735624,1.278664445860103,0.7958038295444567,1.0592846870422363,0.40101391077041626,70,20,dclamp,0.013290864781389479,,SNA,none,1
-0.8063599468420108,1.669729246944737,4.89460812336499,0.34609375,-0.8311630431169934,1.45568751013897,4.792757444286117,0.3451123046875,0.4420665729341296,1.6759316606198968,0.0010278936205670652,-0.008026749624105984,0.019844085846848093,5.009614144854282,0.0110941107646795,0.15741401791071716,-0.8111485570085992,2.1239427463421197,0.7713852478518284,1.2857707584922855,0.8254313943453598,0.39881911873817444,0.3986963927745819,70,300,dclamp,0.013331887267221542,,SNA,none,1
-0.7910624221760991,1.7539121190075184,4.714910007815946,0.34984375,-0.8319478109087549,1.460386168887942,4.887258261381461,0.34654296875,0.44645004194343485,1.6820951045209842,0.0041826158147818425,-0.008026752250421267,0.019958239146918973,5.018006337058779,0.010961743795778602,0.1579235041635233,-0.8112811930114913,2.135371784387832,0.7708617685945791,1.2878039836556798,0.8133752663515043,0.288646399974823,0.37853577733039856,70,625,dclamp,0.013399601632852132,0.9240999817848206,SNA,none,1
-0.8412626061619519,1.442448121577734,4.547787898413868,0.3183203125,-0.8347119889712314,1.4579082132911738,4.8173910433940765,0.34454345703125,0.43962064974972903,1.681965979476397,0.003909729155735952,-0.00802674966905534,0.019780102705629285,5.018447086920567,0.009063443972554524,0.1582107067659677,-0.813179228405238,2.1155048857666565,0.7900678631974337,1.2832324360433256,0.7535993960080668,1.1901168823242188,0.3932769000530243,71,20,dclamp,0.014261608490947016,,SNA,none,1
-0.763497287884822,1.6586648874798195,4.7142746158768585,0.34623046875,-0.8345647721938644,1.463249022948385,4.848148806773664,0.34398681640625,0.4461339270595741,1.6939061653895777,0.001057610710251321,-0.008026751273898847,0.019950029125599858,5.040196693534559,0.01013883961364627,0.15860805411819268,-0.8121039971608033,2.13233301186433,0.8104983173937208,1.2879172340174003,0.808040166660212,0.38933485746383667,0.4085112512111664,71,300,dclamp,0.01399113977015783,,SNA,none,1
-0.6655385027972072,1.7338885188947153,4.826973901603216,0.3706640625,-0.8368276964567977,1.468043944972135,4.963451402483687,0.34526367187500007,0.4559135619649096,1.6981881059286326,0.0010513564758057536,-0.008026754531248466,0.020202487991967145,5.047974636127809,0.011368854369502515,0.158540049676708,-0.8108743160807146,2.158049693563208,0.7921279100590309,1.293468108486004,0.8357560221804305,0.31567221879959106,0.3880799114704132,71,625,dclamp,0.013188882441047144,0.9222000241279602,SNA,none,1
-0.8735010768317505,1.5000953263806538,6.085686348428322,0.31099609375,-0.8376587466938186,1.4675536629430153,4.9267681312364315,0.34334716796875,0.4531082912181156,1.698342036812336,0.0022634255870095012,-0.008026753576714181,0.020130394471161966,5.047676716247606,0.008914914422784932,0.15929266067877734,-0.8133281582470288,2.1496646345978463,0.7945822851747163,1.2857925133699206,0.7454131959879305,1.1395021677017212,0.3926153779029846,72,20,dclamp,0.014529859736310062,,SNA,none,1
-0.8280322472203844,1.6789103373343108,5.8766543945326255,0.329921875,-0.8380341871257955,1.4710809096890136,4.858277494783785,0.34316650390625,0.44625128817834414,1.7131514014142106,0.004676353258900886,-0.008026750167239692,0.01995307817139529,5.0632147937646605,0.01010202597535681,0.15986103404436375,-0.8121406974353507,2.131408932179828,0.8041517360726014,1.289978532010536,0.7889230303198564,0.3138405382633209,0.41428741812705994,72,300,dclamp,0.014567543508743602,,SNA,none,1
-0.8202581823718336,1.7492403980760147,5.8243632072414115,0.33927734375,-0.8405999874864436,1.471577585123213,4.821823326163004,0.3439892578125,0.44250563493525824,1.7196684126673771,0.003366541434431944,-0.00802675033625029,0.019855549193623607,5.0727439346137615,0.010195301378844305,0.1596058291402569,-0.8120474393449391,2.120966807532901,0.846965260202377,1.2934571360318208,0.8098079565283842,0.25449591875076294,0.3948587477207184,72,625,dclamp,0.014835151948374193,0.9197999835014343,SNA,none,1
-0.9394592902087956,1.470671656986618,4.6727589727193966,0.30197265625,-0.8409368189537395,1.4705141413806615,4.75436669450685,0.34307128906250006,0.43773919691723095,1.7208360416834705,0.0038366013998023616,-0.008026750580131508,0.019730744057423834,5.074759848565434,0.008169846918899566,0.16012110656172202,-0.8140729187875421,2.1080781902064114,0.7990759804917809,1.2891673563972017,0.7379338409891352,1.341201901435852,0.4083302617073059,73,20,dclamp,0.015629172190167608,,SNA,none,1
-0.837593012789529,1.6291205953250156,4.278406435393083,0.316953125,-0.8401295206989523,1.4661790260168432,4.520674587445126,0.34191162109374995,0.42269801334317786,1.7292354427439454,-0.0022525197554250855,-0.008026750295003486,0.01933162143258903,5.089205349516672,0.009999107026960701,0.1600644322450582,-0.8122436294715903,2.0680876648660274,0.7284562882758386,1.2919266857437173,0.775338160849642,0.3896767795085907,0.422085165977478,73,300,dclamp,0.014779643239896278,,SNA,none,1
-0.8599722804669808,1.7095949354019564,4.3793980009420554,0.31630859375,-0.8410801561978656,1.4718633277786601,4.6483227527091024,0.34334716796875,0.43358882872545884,1.7328934689957112,-0.00010064206149832721,-0.008026751256853976,0.019621423442309785,5.098448883475388,0.011563894018763676,0.1597438935395703,-0.8106789410096468,2.09502345788731,0.7320345918280328,1.2956730053218464,0.7727712449093815,0.27085891366004944,0.4096128046512604,73,625,dclamp,0.01468681482682505,0.9164000153541565,SNA,none,1
-0.99212782394766,1.5160672194887799,5.847847098563713,0.300859375,-0.8421893157727066,1.4758546726858308,4.7798764161946,0.3426806640625,0.44260402319854164,1.734485455148436,0.001057536541623595,-0.008026751412837688,0.019858116706986798,5.10061564300524,0.010661104741957387,0.16150040997737444,-0.8115817462650833,2.1221422433310337,0.7075191264722789,1.292023710063716,0.7516292335395701,1.3140791654586792,0.42008164525032043,74,20,dclamp,0.015303526488777234,,SNA,none,1
-1.0628022200242417,1.7072799941550338,5.654695411405547,0.2981640625,-0.8472453410016763,1.4770892964355964,4.70824751259742,0.3427294921875,0.4346839855954336,1.7466430061259837,0.00046579792318775514,-0.00802675020412314,0.01965032927702319,5.119838880204828,0.009344700379588176,0.1622706986354329,-0.812898026809379,2.1001327524297233,0.7397792069944826,1.2965267889707324,0.7657813696330413,0.3893805146217346,0.40631967782974243,74,300,dclamp,0.0154699490336613,,SNA,none,1
-1.0631785907751763,1.7784246375808268,5.4757020335098945,0.30169921875,-0.8465374971698797,1.4794711929651667,4.7730547536179175,0.34271240234375,0.4372995270152563,1.751115911474733,0.0004195723237838178,-0.008026751045579691,0.019719191701554534,5.127537950765608,0.009196024129196304,0.16372401183646135,-0.8130467892567387,2.1088051276908835,0.7499105513894315,1.2994841316338386,0.760472127343528,0.25863635540008545,0.3912446200847626,74,625,dclamp,0.015594113062086707,0.9204999804496765,SNA,none,1
-0.9060139065918077,1.4777313270127874,5.141518935647684,0.3238671875,-0.8472513129242388,1.4810521928893507,4.8149533717554185,0.34209228515625,0.4395483661423465,1.7505927476131193,0.003374484306888793,-0.00802675154622159,0.019778207921557864,5.127857560000411,0.006469959426904097,0.16432872079441838,-0.8157729052436913,2.1144432907161566,0.7518974551980595,1.2931197385010267,0.7671153975033667,1.1021867990493774,0.40030637383461,75,20,dclamp,0.01699997374500998,,SNA,none,1
-0.9311767246316859,1.6817482368066656,5.34900080466234,0.3230859375,-0.8521670656491304,1.4871835769241804,4.91397058844125,0.34268066406250003,0.44486303593261295,1.7611308842402686,0.005721071300117432,-0.00802675272734366,0.01991698568018851,5.145715551578471,0.006433255946321878,0.16635963736328643,-0.8158097297158343,2.133676885766622,0.8407883431882683,1.2976681478202083,0.7941242334689014,0.3766692876815796,0.40077659487724304,75,300,dclamp,0.017135156029866497,,SNA,none,1
-0.9030144841817963,1.7572680311642528,5.305014171052448,0.32998046875,-0.8504411618490308,1.490915661941812,4.955559442772318,0.34400634765625004,0.44600508381952253,1.769522255263642,0.007302171940226677,-0.00802675350893857,0.019946680826700574,5.154137608831008,0.0065976462187245484,0.16605026686231902,-0.8156454195083039,2.1348456272194563,0.8604178415002047,1.300870762213525,0.798401039413875,0.3189856708049774,0.38197118043899536,75,625,dclamp,0.017136714638104837,0.9038000106811523,SNA,none,1
-0.883425941298156,1.5011615933272817,5.385087739470637,0.32962890625,-0.8481815772876842,1.4927519578794142,4.998776183117349,0.34568603515625007,0.44972759280284264,1.7689858952957984,0.009594919654182486,-0.008026753619734359,0.020043167825022946,5.156600181910383,0.0074142700678203255,0.1659161600053219,-0.8148288070088864,2.1429211794067844,0.8426409893325278,1.297529227713592,0.7815572912979405,1.0324627161026,0.3932650685310364,76,20,dclamp,0.016743417178571515,,SNA,none,1
-0.9695879570625877,1.6936231952544716,5.208193545930682,0.31822265625,-0.8427129548350563,1.494168027841044,4.965769703204133,0.34704345703125,0.44531233656249497,1.77630369559676,0.010922063263140255,-0.00802675204391137,0.019928673923405645,5.1699798286713845,0.0053537936601787805,0.16752876727153576,-0.8168891219926689,2.1362162177854724,0.778207941127307,1.297082020755401,0.7872663619823288,0.3448760509490967,0.4154794216156006,76,300,dclamp,0.0173178935154547,,SNA,none,1
-0.9299054568753675,1.7724765228473,5.375014983919484,0.33181640625,-0.8403098169238123,1.495553434563786,5.017831372139722,0.3500634765625,0.448539930113184,1.7779384680446955,0.010201677477656464,-0.008026751293731994,0.02001243519923803,5.176871152907752,0.006028581499122083,0.16860175490622986,-0.816214257306992,2.1457371157551486,0.7475162294687459,1.2981700014087525,0.8011897585121914,0.2991635501384735,0.39329099655151367,76,625,dclamp,0.01714852077147733,0.9077000021934509,SNA,none,1
-0.8737136815620974,1.530170100732215,6.172284135144108,0.33154296875,-0.842702461181757,1.5004568542847372,5.201357540501404,0.35108642578125,0.4648185113446939,1.7776666100727778,0.008885650152577447,-0.008026748893459808,0.020429656939827283,5.17784005692769,0.005957136821234599,0.16947629078166052,-0.8162854561062488,2.189570985662166,0.7577650355344029,1.293976864235954,0.7796104852261487,1.2532252073287964,0.40200743079185486,77,20,dclamp,0.01757473074574958,,SNA,none,1
-0.7863137037289141,1.7088529245874469,5.391195328812171,0.342734375,-0.8506083347151813,1.500161695371532,5.0389906416263415,0.34775878906249996,0.45022864875400315,1.788040629471162,0.012215834034823793,-0.008026749947204745,0.020056121167622076,5.192573851648888,0.0074005649238824845,0.1693115721943619,-0.8148421359469268,2.1485057800114475,0.7495897778717293,1.298465195200892,0.8093789881828707,0.3534383177757263,0.40792229771614075,77,300,dclamp,0.017545583387529946,,SNA,none,1
-0.7975626466353377,1.7903806901533446,5.673288512934397,0.34798828125,-0.8496004061298366,1.5042603159419219,5.1420974508577855,0.34888671875,0.45866787008486276,1.7939303785613043,0.010200849471523625,-0.008026751793140989,0.020273023835084017,5.200384732968481,0.007527108637150377,0.1705087540648454,-0.8147157813273281,2.1720358906524595,0.7054183436682744,1.3013801335647477,0.8239776466519106,0.2743949294090271,0.3856787085533142,77,625,dclamp,0.017885694175057608,0.91839998960495,SNA,none,1
-0.8513617197389497,1.5250013480009494,6.182765782101777,0.34185546875,-0.8501315142912921,1.5111188871156964,5.350124151748542,0.34886474609374996,0.47687761610170065,1.7949749564729733,0.0116277184231066,-0.008026753148794563,0.020733317887429593,5.202101534718718,0.004945554204750806,0.17185394818463334,-0.8172974746299139,2.223008928061549,0.7065712789988056,1.2967493456499677,0.8086063881660812,1.2236213684082031,0.39852648973464966,78,20,dclamp,0.019323625796131644,,SNA,none,1
-0.8261286150147467,1.7114042283868862,5.923901181121457,0.345078125,-0.8438236889712123,1.5123799272278287,5.206366519112342,0.34940429687499996,0.46479414452710616,1.8103443222880855,0.01215457746646089,-0.008026754036444565,0.020429036764204215,5.220883569207504,0.005191104053519666,0.17190416120251473,-0.8170520157100686,2.1945246759029624,0.7311076943171697,1.3004974218637206,0.8208918454532977,0.3631545901298523,0.39041441679000854,78,300,dclamp,0.019271244988937612,,SNA,none,1
-0.8535260919368701,1.780623305281481,5.777407804309826,0.3472265625,-0.8419916103131218,1.515686412697518,5.237471268194563,0.35193115234375,0.46795756405682726,1.8153364209864704,0.014011316592572941,-0.008026750631826323,0.020509134197087556,5.227821091376109,0.0049756480799987915,0.17241974844597094,-0.8172671229219466,2.203061218713896,0.7228462326751235,1.3033107161144688,0.8280827706470154,0.30239927768707275,0.3768925964832306,78,625,dclamp,0.01967768894633606,0.9156000018119812,SNA,none,1
-0.9770723407514831,1.525449710403971,5.557909392550195,0.312734375,-0.8413327087703361,1.508364936363329,4.927017590690045,0.35013671875,0.4475671600951825,1.8156215360267423,0.011976085128424368,-0.008026748319637489,0.019987228482904955,5.228727998671121,0.00515921320184134,0.1718038694904543,-0.8170833209445392,2.146941464915875,0.7200289146867284,1.2982794921954126,0.7631855516554787,1.3397642374038696,0.3886522948741913,79,20,dclamp,0.019782840492563007,,SNA,none,1
-0.9679808184484777,1.7265247359002438,4.852001387891037,0.3212890625,-0.8415665802400283,1.5083789414702353,4.727164924985555,0.35032226562499996,0.4309422034070416,1.829026429422149,0.015238398241676731,-0.008026752432019432,0.01955139190401609,5.2488928604509795,0.005051824867259711,0.17201918878933345,-0.8171911305425289,2.1004994955543865,0.7350205097019578,1.3052350434318185,0.7823258132999763,0.33934178948402405,0.39929959177970886,79,300,dclamp,0.019638039103720365,,SNA,none,1
-0.9843090920717185,1.7938717404656883,4.627935813163905,0.32142578125,-0.8435717054827652,1.5085014807188641,4.625531979615918,0.34941894531250006,0.4225127437882999,1.8353294523225787,0.01773452122012702,-0.00802675385090916,0.019326652378999148,5.257323798481073,0.004416698619024828,0.17189336200445557,-0.8178264021387224,2.0768679284340004,0.7215087329152758,1.3086217747410995,0.7786649648449384,0.23298364877700806,0.3680882751941681,79,625,dclamp,0.019877428885733538,0.927299976348877,SNA,none,1
-0.9842477294989956,1.5372051396481274,6.143314754016672,0.3201171875,-0.8464970877348403,1.5074028821537513,4.620948917052486,0.3496728515625,0.4225812069419992,1.8332957263401923,0.016386515843244177,-0.008026749484902238,0.01932849002289202,5.257035492113042,0.0036141407763352618,0.17267670563610776,-0.8186285127372167,2.0788775928727454,0.7131069593860997,1.301603917168453,0.7672579416201916,1.1825652122497559,0.3776722550392151,80,20,dclamp,0.020426039488353198,,SNA,none,1
-0.8943531899469573,1.7210678873549594,5.815593657615032,0.3391796875,-0.848384518934032,1.5108423639271737,4.623537903781699,0.3506494140625,0.4213875301922488,1.846623755515595,0.01463336292920614,-0.008026753947137217,0.019296454854761322,5.275064777639414,0.004795526438974775,0.17234546888770008,-0.8174475841761639,2.0743348912291157,0.7513961130497926,1.3075452929755051,0.8240714164311066,0.37520623207092285,0.39035648107528687,80,300,dclamp,0.020113548069726993,,SNA,none,1
-0.8661636595964345,1.7888439253361634,5.796807445196006,0.33908203125,-0.8520477732481447,1.5143737847157825,4.694364669369366,0.35033203125,0.4264008620106799,1.851844032980906,0.015083064842817273,-0.008026751983078374,0.019430637760811487,5.282615660074958,0.004128756837453693,0.17257753681468213,-0.8181141525837953,2.0883464035633037,0.7839163670155798,1.3097805198837107,0.8187494722520933,0.3011268973350525,0.37710797786712646,80,625,dclamp,0.020192945546887657,0.9139000177383423,SNA,none,1
-0.9090896004361272,1.5212968209702185,4.469943276326093,0.3180859375,-0.850168344231076,1.513036115641683,4.680389190224474,0.3497998046875,0.4207380070309201,1.8539202070031926,0.014620073201959412,-0.008026752793874811,0.019279002476480515,5.28237934523577,0.0025831791292876007,0.17348136042334084,-0.819659813348174,2.0756291088027194,0.7640341567095823,1.3017330766859174,0.7758856068644673,1.422174334526062,0.38980963826179504,81,20,dclamp,0.021043682375842802,,SNA,none,1
-0.9492523585090576,1.7128093299381617,4.1869702566725895,0.32234375,-0.8523145154903091,1.512648460287523,4.5400320288555065,0.3482324218749999,0.40762675072184906,1.862719735295531,0.017758878392834083,-0.008026749297407177,0.01892325941502208,5.299260760482047,0.0024231627164408563,0.17425935766518308,-0.8198194715905268,2.039503514316982,0.7176352702483534,1.304429886749744,0.7924185417743865,0.3940178155899048,0.3892432749271393,81,300,dclamp,0.021232386616790593,,SNA,none,1
-0.8587548449244983,1.7778257991264574,3.925182524585771,0.3394140625,-0.855413871009526,1.51299864338806,4.509258280554252,0.347978515625,0.4059302532301294,1.865825146127744,0.017409495536236413,-0.008026747637596286,0.018876739613360307,5.306758747143234,0.004156998955877498,0.17533347766244062,-0.8180854653236946,2.0362612362568653,0.7216580508222266,1.3078139942649876,0.8059326528874226,0.30944448709487915,0.38273346424102783,81,625,dclamp,0.020949938952816202,0.9096999764442444,SNA,none,1
-0.9131216725315396,1.5458822013855897,4.733665078241516,0.3129296875,-0.8519075484156317,1.5108217872606362,4.447090857925248,0.3483056640625,0.40162199345113014,1.8650864893554007,0.015873990054891925,-0.00802675128157435,0.01875808060136981,5.308445084225059,0.003834599971305579,0.17572239088633118,-0.8184082375894058,2.0243298675008288,0.725613536247544,1.3035739529528365,0.756378117641434,1.0746310949325562,0.39139965176582336,82,20,dclamp,0.02165063327918918,,SNA,none,1
