zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-1.1686036421226462,1.542811398329298,1.2294895377327517,0.2398828125,-1.0863478429038618,1.3140885807615084,0.827260859353367,0.2525439453125,0.25032754414518144,1.4827747859901235,-0.006273532047509087,-0.0110667744519419,0.008282210976501695,4.75732046828132,0.056472787251695994,0.16325339213609713,-1.0771833718593316,0.8298473906710719,0.8354581126018943,1.2666620154661834,0.7116707343456801,0.3271007835865021,0.43177953362464905,60,300,ref,0.0,,SNA,none,0
-0.9937680888464206,1.5930487866835252,1.0423329921520323,0.26818359375,-1.0119648626586302,1.3095271595466107,0.858481572660035,0.26671875,0.23307268094880457,1.4860710525551584,-0.004282351913748494,-0.010358442465388735,0.0084024398846122,4.764078167239998,0.057233930430375037,0.16409047003975724,-1.003862249913719,0.8521063234588313,0.8186172574622632,1.2698165408377526,0.7197415592463221,0.23077808320522308,0.4090484380722046,60,625,ref,0.0,0.9211000204086304,SNA,none,0
-1.0153742418199647,1.3187942816799039,1.7557644190640493,0.25328125,-0.9953217046526168,1.3123088780728354,0.992355387442295,0.27413330078125003,0.24305008837130038,1.4878436544931588,-0.008739151395674594,-0.010238627921640143,0.008982445137997102,4.765325840757444,0.05789873304776847,0.1653055034451072,-0.990923907606734,0.9234418119707232,0.8606274169298951,1.2670572716212016,0.685613033027621,1.061938762664795,0.42337092757225037,61,20,ref,0.0,,SNA,none,0
-0.8915035476362779,1.547527804802571,1.5444648099711593,0.29,-0.9500298887335746,1.316597165264854,1.0364471022518584,0.2873681640625,0.23459536192263358,1.5081063774661592,-0.009273643805343547,-0.009846693098365339,0.009061080741572549,4.78872535707105,0.060604246313450856,0.1628861706893369,-0.9480694486563758,0.9227182760049931,0.8699396157062269,1.2726771974062092,0.7487338117440231,0.308905690908432,0.43745243549346924,61,300,ref,0.0,,SNA,none,0
-0.9316959941765546,1.6582995045193896,1.5195618451209203,0.2962109375,-0.9769737762627316,1.321719013403361,1.004717204636094,0.28355224609374996,0.24380747781119005,1.5168398082870223,-0.013706135706257658,-0.010172329335769281,0.009089314273125823,4.801830098425776,0.0622440731129609,0.16299935340403504,-0.9797870854760815,0.9247533884999636,0.89083088337512,1.278139852526765,0.7549944317073095,0.2859799563884735,0.4016476273536682,61,625,ref,0.0,0.9150999784469604,SNA,none,0
-1.0553509062830702,1.3631441194719565,1.7718514606156435,0.26828125,-1.0045047829654816,1.3305827593837056,1.114513806439076,0.2824169921875,0.26379914321980563,1.519922426872234,-0.01327109052288356,-0.01042936602358072,0.009621816959334227,4.803492510274558,0.06180770507548004,0.16374044797653867,-1.006553729378524,0.9787143738977926,0.9018467716301246,1.2754617491957707,0.7164974649995566,1.06647789478302,0.4088021516799927,62,20,ref,0.0,,SNA,none,0
-1.1084716663378218,1.575351676468029,1.625710191533378,0.26560546875,-1.0031389540326214,1.3337312279994695,1.0797003462760397,0.2849560546875,0.25907191185853345,1.534869200386741,-0.015102123704301116,-0.010485224082015777,0.009370322312131679,4.825684197219511,0.06256926947797183,0.16568203088127467,-1.0115141422563927,0.9610893156875726,0.9738199308474318,1.2793024715341361,0.7389381093671545,0.28798407316207886,0.4201648533344269,62,300,ref,0.0,,SNA,none,0
-1.0454200523572146,1.6416778857515892,1.340851755869559,0.2709765625,-0.9899659003369013,1.3343497806260998,1.043034206636407,0.28673828125,0.25589212616203943,1.5396850387641834,-0.015087827869301866,-0.010380406129517416,0.009357509551222453,4.833085245012669,0.0643142049247399,0.16502248553217805,-0.9990318851129381,0.9531901174980068,0.948671721566912,1.2813795221064153,0.7256549290870317,0.21348613500595093,0.39730527997016907,62,625,ref,0.0,0.9211000204086304,SNA,none,0
-1.1398326608448408,1.3580077516334028,1.2556178732263112,0.230390625,-1.0332024926431018,1.3354824139200092,0.9918455730041117,0.2760498046875,0.2577519193913364,1.5389548661132963,-0.013193507615017627,-0.010814787534322003,0.00893172541507466,4.833600574664429,0.06378559301840142,0.16506650378873894,-1.0440575776364396,0.9085437492232519,0.9549917280655595,1.2777705969732098,0.6555025671923067,1.1151378154754639,0.4075371026992798,63,20,ref,0.0,,SNA,none,0
-1.0021843009372795,1.5577845408426159,1.5286182682964446,0.2719921875,-0.9586633708315954,1.3313730186235355,0.9234524308593014,0.28858642578124993,0.23677672629221969,1.5515531464203738,-0.01577575799384848,-0.010139476094109643,0.00882703531806023,4.852601530111197,0.06465225328691304,0.16346880333170968,-0.9740134911142875,0.8926470339962833,0.9224696763261007,1.281989438533726,0.7321766370697879,0.34526535868644714,0.4246257543563843,63,300,ref,0.0,,SNA,none,0
-1.0153676884532512,1.61865608766771,1.4973064650172898,0.2705859375,-0.9667224345197009,1.335604402465851,0.9097023256061708,0.28562744140624996,0.24094187327218244,1.5585812738069251,-0.015684027192943168,-0.010188603264970827,0.008949694968677691,4.862226008716693,0.06404629600001499,0.16211687156193275,-0.9796519282866604,0.8936821635180567,0.8834403233047439,1.2836299523347363,0.7268735348281916,0.23541933298110962,0.4168495535850525,63,625,ref,0.0,0.9200000166893005,SNA,none,0
-1.0410161281206605,1.3641229420287595,1.3356943183044285,0.24734375,-0.9707170403685612,1.3342650440670638,0.8820822944068806,0.28128173828125,0.23626134513900213,1.5601269530136976,-0.016125090333415835,-0.010224158985571536,0.008706246260769414,4.862207216716699,0.06417008315445855,0.1622595745211318,-0.9831703913493567,0.8689291715389702,0.8719554477122617,1.279969762110028,0.6841046599042602,1.1694813966751099,0.4227328896522522,64,20,ref,0.0,,SNA,none,0
-0.7743787862534077,1.5530879746498123,1.6639243382487947,0.31421875,-0.8603861649679618,1.3289242047009568,0.8736448784330361,0.30266357421874995,0.21741911197320682,1.5702352323396749,-0.02161480247281092,-0.009120747065332644,0.009097380749051111,4.880235516866919,0.06637733607756673,0.1620780428974419,-0.8679320357461127,0.9085321120664422,0.8770575311417295,1.2826933867407533,0.7893647354387212,0.3156730830669403,0.4202743470668793,64,300,ref,0.0,,SNA,none,0
-0.7791190943986825,1.6042720791193317,1.3595277587939854,0.31208984375,-0.8718309723725969,1.3273730730685618,0.8192213911303718,0.30026611328125,0.21087614648818437,1.5727494716276518,-0.021706343008358817,-0.00920773612994822,0.008727765074651976,4.885763158152688,0.0652089922176674,0.1624184000473986,-0.8780113490402406,0.8709695195091331,0.874999551841473,1.2807640330459469,0.7721161814860534,0.20483030378818512,0.40844520926475525,64,625,ref,0.0,0.9200000166893005,SNA,none,0
-1.0823136030071852,1.3508518311505806,1.5069205891092674,0.24818359375,-0.9396018422461853,1.3328334323906532,0.7291053985606654,0.28544921875,0.21880174854637666,1.5753630683568918,-0.017719858405018475,-0.009823292573413992,0.00839694093943193,4.886032904310425,0.06392890220275149,0.16228204361446577,-0.9423476941948828,0.8308721539171787,0.8851561883065253,1.2750566707766087,0.7031326674902811,1.1742044687271118,0.4138077199459076,65,20,ref,0.0,,SNA,none,0
-0.8913571913184942,1.5508810216372726,1.3537205294462193,0.28900390625,-0.8809428623337126,1.3313531736968953,0.6736685482044025,0.29909912109375003,0.19802633450065962,1.5915415416706231,-0.017066603058487305,-0.009258761004366017,0.008088492110307212,4.904633654442758,0.06620562421579962,0.1633551917839175,-0.8822415935274651,0.8097782312594458,0.9205627940101251,1.2775574311314393,0.7452654919854831,0.3020617365837097,0.42913421988487244,65,300,ref,0.0,,SNA,none,0
-0.8770658959231932,1.6507189135871427,1.552483267260678,0.3059375,-0.893362267943006,1.339928628375768,0.7703601439294903,0.30129638671875003,0.2117599824563528,1.5992187739159527,-0.01557002723133843,-0.009377681011471838,0.008584287724235324,4.914850082147066,0.06646354296433855,0.16300648235449525,-0.8941655800922118,0.8622019390151098,0.9280134633989379,1.2829106309397298,0.7664291543641594,0.3183913826942444,0.4007304608821869,65,625,ref,0.0,0.8892999887466431,SNA,none,0
-1.0527978378383136,1.374873229327014,1.5049193090914847,0.26869140625,-0.9360693645944801,1.3449081285665219,0.8263560271465424,0.29491210937499995,0.22370147368679,1.5987466654357692,-0.013670264838255135,-0.00980441084670597,0.008638232172438653,4.916503286838526,0.06582005141332047,0.16295356917072493,-0.9385223422163658,0.8671107418230197,0.9191824460771592,1.2808580195238124,0.7289516673248727,1.0696321725845337,0.41211262345314026,66,20,ref,0.0,,SNA,none,0
-1.0245316583881638,1.593047508594317,1.423920716719873,0.2797265625,-0.9084428531811511,1.3504188462949802,0.9325520373198526,0.3046875,0.2334251827970806,1.6036950012973898,-0.013489123665804759,-0.009612306355861933,0.009261260624421756,4.93373219383027,0.06660189461137633,0.16327082010684157,-0.9180617353293999,0.9281240358180488,0.9343842530552382,1.2841010188805202,0.7514941827999428,0.303072988986969,0.41758430004119873,66,300,ref,0.0,,SNA,none,0
-1.007656773891776,1.6700186338309542,1.3988312490755477,0.28619140625,-0.9279189169919729,1.355431419541598,0.9605381087940676,0.300302734375,0.24260478036822417,1.6077844589935808,-0.01319490628125333,-0.009794976142917227,0.009446288831967846,4.940608352700915,0.06733041220111773,0.16336240281278291,-0.936045511016983,0.9455821507229373,0.9392522698732746,1.2866352726501578,0.750475119650364,0.22531209886074066,0.3951929807662964,66,625,ref,0.0,0.9276000261306763,SNA,none,0
-1.129839373284705,1.4038354506897426,1.6109529408057321,0.24349609375,-0.9533792368395377,1.3544715167468666,0.9047720113434644,0.29154785156249996,0.23988624139907397,1.6116678928588686,-0.01696104457938482,-0.01003218706847791,0.0090804274538173,4.9426245508559115,0.0672694976394996,0.1647163113602917,-0.9604057937403065,0.9150307953508412,0.9457205997933507,1.2828395099422343,0.6743623604858294,1.198718786239624,0.40819504857063293,67,20,ref,0.0,,SNA,none,0
-1.0966948220493742,1.6422623017676135,1.70945100848092,0.265703125,-0.9334844272683469,1.3607279147533333,0.9356572491319949,0.29663330078125005,0.2398111494608002,1.6266620988702123,-0.014892790342057254,-0.009888106161558849,0.009234012179533483,4.965561668385614,0.06928753505693748,0.16364233228106775,-0.9436284234885002,0.9230108947717401,1.0118165099377028,1.2883987195637123,0.7357846999110188,0.3276517689228058,0.40036678314208984,67,300,ref,0.0,,SNA,none,0
-1.0171915914323086,1.7031361345940392,1.5162334798971095,0.2828125,-0.9054342146726172,1.3606970477947238,0.9354220606291704,0.30304931640625,0.23128119046227227,1.6330137785783685,-0.012798513163363978,-0.009650065947274154,0.00913275179554051,4.97447058287024,0.07131182389101014,0.16485864622939697,-0.9172198159704411,0.9213202888512118,1.023248395587427,1.29217859563278,0.7520586189534515,0.28242629766464233,0.3923714756965637,67,625,ref,0.0,0.9101999998092651,SNA,none,0
-1.0054743777952013,1.422577259732029,1.3835374908154068,0.255859375,-0.8815240186580624,1.3580742950220457,0.9472645026683384,0.30362548828125,0.22567386915731077,1.6320232601246238,-0.013331338482307453,-0.009406997561643114,0.009152016294042324,4.974407312171918,0.07175778548698872,0.16606893861172833,-0.8918744608201417,0.9308348140635456,1.0241881675820605,1.2879799314490523,0.6801579203049186,1.0211687088012695,0.3985707759857178,68,20,ref,0.0,,SNA,none,0
-0.8944209269844196,1.617224101381006,1.5343530412110709,0.29919921875,-0.8238262907635884,1.3596817448763412,0.9923816171880618,0.31871337890624996,0.22040839563767,1.6413640238426848,-0.013037972130382514,-0.008885819446958772,0.00944850352660026,4.989529420036201,0.07311180014628917,0.16629640222532496,-0.8371321005076863,0.9594130863951799,0.988461999996912,1.2894747743306862,0.7650467789475806,0.3260108530521393,0.3973633050918579,68,300,ref,0.0,,SNA,none,0
-0.9066463037008231,1.684026719019154,1.6362498784595882,0.298359375,-0.8275864952448491,1.3641799762506233,1.0399599177556362,0.31727783203125004,0.22668494791824023,1.6447320906783105,-0.010430030993399701,-0.008983019939938117,0.00960875061068756,4.995556211502708,0.0738306899764575,0.1669915989573049,-0.8463702164892094,0.9760178238851966,0.9977652437976219,1.2886687335699532,0.7620993494940922,0.2643465995788574,0.39262261986732483,68,625,ref,0.0,0.904699981212616,SNA,none,0
-1.0188406539450217,1.393674088656411,1.5562103048097555,0.26439453125,-0.8669264534630747,1.3731363300624257,1.1487011547610542,0.31107666015625,0.24913376016540906,1.6457141000304167,-0.009344479258518328,-0.009368669950871529,0.010118564842031545,4.995545698954271,0.07318728626705706,0.16635779307336493,-0.886518763459136,1.0185540985846158,0.9874751642753576,1.2852452932743972,0.7026101150049362,1.181441068649292,0.3994623124599457,69,20,ref,0.0,,SNA,none,0
-0.9718164499212424,1.6059241102238424,1.6548184476227206,0.289921875,-0.8491164277882126,1.3753444323231325,1.1173681083899358,0.314296875,0.24402554942414167,1.6583141632089826,-0.010767405110883935,-0.009242619574342774,0.010041531251535115,5.016436549047308,0.0739235132234171,0.16742344825840824,-0.8728702117481124,1.0224623449219374,0.9449820120374901,1.2918800192242264,0.7518287481088192,0.313161164522171,0.4027567207813263,69,300,ref,0.0,,SNA,none,0
-0.934021528939596,1.6923263798785835,1.78673812015874,0.30134765625,-0.8330567368173319,1.3782696971686386,1.1554267344479596,0.31676025390625007,0.24850838780751158,1.6642641787209407,-0.013145208395121127,-0.009109162509855918,0.010329722116057219,5.025313160010393,0.07510710049653425,0.16778594620040713,-0.8580155748128371,1.0534359243743605,0.9420787965219479,1.2954119782614453,0.7579957222624216,0.207027405500412,0.3909406363964081,69,625,ref,0.0,0.9215999841690063,SNA,none,0
-1.0699656625604104,1.4231503859978438,1.7696174130031803,0.2581640625,-0.9411911060898407,1.3857071416929554,1.1478772614401382,0.29434814453125,0.2724918940676719,1.6656782143695386,-0.01798582589834995,-0.010163045975112885,0.010232227753574739,5.0262014555650465,0.07352365614613518,0.16852739542979764,-0.9675565352906377,1.04389107360445,0.9230050695342669,1.290468075019835,0.6987467515119351,1.0900496244430542,0.39179128408432007,70,20,ref,0.0,,SNA,none,0
-1.0633928750432702,1.6344227999083538,1.5032339395766237,0.26791015625,-0.9281586722309046,1.3878309342273367,1.1339111242215396,0.2969775390625001,0.26887059894156523,1.6752168923134867,-0.018012789256729576,-0.010032498307514045,0.010225992638834837,5.0426725600667215,0.0727363972866442,0.16895898094860162,-0.9549707767389863,1.0363755094806262,0.9006709645031374,1.2913326280748725,0.7252055074751843,0.3625783920288086,0.39352017641067505,70,300,ref,0.0,,SNA,none,0
-0.954835539460082,1.7046486703565764,1.474568727376137,0.2926953125,-0.909231009321719,1.3904684145467943,1.181738345361639,0.3032275390625,0.26971827312051716,1.6797625224265251,-0.01607838369476624,-0.009854819522313136,0.010428398132783658,5.0506639331507595,0.07305902171880006,0.1691279513690885,-0.9364471263384166,1.0562991766750673,0.8999043371099269,1.2943734033324943,0.7492238615755923,0.2560901641845703,0.3673367202281952,70,625,ref,0.0,0.9243999719619751,SNA,none,0
-1.0639427256776912,1.4172651351854808,1.6527909172400561,0.2658203125,-0.9370043157912398,1.3883159647482124,1.0848785535349394,0.29617431640625,0.26493409204709883,1.681723659447565,-0.019236533519903717,-0.010144798299314283,0.00996495768647588,5.053523782340763,0.07279903899354395,0.16955516153669561,-0.9664119004630449,1.004696961264413,0.8908328663825349,1.2924488419626463,0.7123699099407531,1.154250144958496,0.38029858469963074,71,20,ref,0.0,,SNA,none,0
-0.921170453112498,1.6111311832625634,1.516283902747479,0.30859375,-0.8920944943613813,1.3861753657185047,0.9845292942827538,0.30793701171875,0.2447953804931791,1.695481682619789,-0.01879491858813752,-0.009704895903452686,0.009626055996270243,5.072279329727791,0.07442965347756399,0.17176343548122497,-0.9197186471187296,0.9681077800469959,0.9182053596675493,1.2977126329379995,0.777098253548611,0.34635263681411743,0.39952802658081055,71,300,ref,0.0,,SNA,none,0
-0.9097297004221955,1.661292194415027,1.4776000495993606,0.31095703125,-0.8995015206351039,1.3868238881564932,0.9519171682778824,0.30632568359375,0.2432197355535134,1.700208019450667,-0.020147258242686636,-0.009796994418783815,0.00946901314937465,5.078566771928311,0.07466198502690531,0.1725461584783623,-0.9289206859546809,0.9501046406410727,0.9112965937682471,1.2988511304146073,0.7831545751728117,0.294758677482605,0.3907247483730316,71,625,ref,0.0,0.9096999764442444,SNA,none,0
-1.1324108983608547,1.4268002862618125,1.2785945276949464,0.24220703125,-0.9442359660624313,1.3870647019259992,0.8731757399968962,0.2928125,0.24307974769057836,1.7001107771998778,-0.019242037561394636,-0.010224918022088261,0.008999306195750859,5.077915798854094,0.07337183621712029,0.17358072077627437,-0.9740463923265833,0.9146720831784164,0.9008765686889095,1.292698038543262,0.6726615410309751,1.1380897760391235,0.39889582991600037,72,20,ref,0.0,,SNA,none,0
