zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.266049350381859,1.9995752523633372,11.157717147321215,0.2684375,-2.2308485021364435,1.5903885496671286,8.565687839178265,0.2182275390625,1.5563903662807193,0.9629725395245577,0.009972833107037423,-0.020980816505992008,0.02734515858862803,3.774486490614472,-0.016889469441957773,0.16537695059136168,-2.1661184031736433,2.8697849914367777,0.66469829740714,1.5111716810360492,0.3997103714193129,0.20759829878807068,21,625,ref,0.0,0.92330002784729,ELU1,none,0
-2.5411311911764223,1.6594281177957977,10.306129865289362,0.18671875,-2.386495600377825,1.6396843456222006,9.17973254753017,0.19994384765625,1.7096810748410962,0.9690471452450856,0.009836533192324064,-0.022511204046890415,0.028252448919650543,3.7820029668624486,-0.021171114519238473,0.17011385401632031,-2.327169599225357,2.9686154790807837,0.6037244751003987,1.5105186582773056,0.3367221106239792,1.343092441558838,22,20,ref,0.0,,ELU1,none,0
-2.4260651156930853,1.9097984904480143,12.082060359650546,0.250234375,-2.3595175020065784,1.6560587781469815,9.535191800247306,0.209404296875,1.7391134369750523,0.9942466153047466,0.009170624397877193,-0.02231078047599227,0.02880363188979177,3.8298415088800484,-0.019846895081573165,0.1736394128938252,-2.3053144277414215,3.0278330844929076,0.5637309414412446,1.5235134038852238,0.3757773149821652,0.3466491401195526,22,300,ref,0.0,,ELU1,none,0
-2.4465919852127174,2.0068408138290623,12.25373033329966,0.255234375,-2.3928765510376984,1.66326970474035,9.475240466067522,0.20442626953124998,1.753856480494433,1.0055240654000983,0.007085564812522174,-0.022630370999969056,0.028749598714642888,3.855897580050757,-0.019441401783842592,0.17446712843937087,-2.3376470884083482,3.02253613028032,0.5643075280387073,1.536612304934729,0.38045628405237664,0.21802827715873718,22,625,ref,0.0,0.920799970626831,ELU1,none,0
-2.5623789803708696,1.750473935023747,11.557986644526682,0.20568359375,-2.4157745794027274,1.6839668566744666,9.967690893903786,0.20633300781250002,1.8206101256726952,1.0078609186338803,0.007273330071510086,-0.0228912585342324,0.029421331119974276,3.8624990883800354,-0.019409226309508084,0.17716036218325404,-2.3643396610832843,3.096612656999676,0.55112431370845,1.5356532172464095,0.3479545961475384,1.276043176651001,23,20,ref,0.0,,ELU1,none,0
-2.421850538697403,1.999148076657977,12.637920971089148,0.253203125,-2.397487557030507,1.6927112534794648,10.167927275280013,0.210751953125,1.8265811570179324,1.0246945063865207,0.01399572425156977,-0.022729066716028246,0.029623833336963123,3.9061161253850787,-0.018525482998229564,0.17850218207269966,-2.346841342814956,3.1177968880716573,0.5392377736154232,1.54609504026948,0.3797255563247407,0.30731311440467834,23,300,ref,0.0,,ELU1,none,0
-2.4542426238285886,2.1092784047397544,12.842301796534654,0.25232421875,-2.4420903881589093,1.7087138142519454,10.318492544493136,0.20857177734375001,1.86871712858601,1.0365059861641268,0.01447978426529663,-0.02316302241538007,0.029829811616972783,3.9345625784270117,-0.020222446294501425,0.1784830799264694,-2.3929917783933154,3.1400642652268944,0.5515787977455386,1.5561392068008153,0.37953349820275206,0.24870754778385162,23,625,ref,0.0,0.9225999712944031,ELU1,none,0
-2.6975715088757846,1.7690551511224346,11.828303266950762,0.1874609375,-2.5510342662445704,1.7403166756362778,10.72583458898692,0.19329345703124995,1.9756289649959264,1.0384604148003596,0.014612751701421556,-0.02419893238565699,0.0303703468698495,3.940607536111935,-0.022979783228365705,0.1845593714575663,-2.5018654659575015,3.2058069250093864,0.5541300323010825,1.5558852979445574,0.3341422983173181,1.310701847076416,24,20,ref,0.0,,ELU1,none,0
-2.392550659291381,2.0021294389134705,13.144226201232748,0.2628125,-2.4810666745326855,1.7380263367169495,10.76898639917596,0.19981201171875,1.9440163560787176,1.0613349728694181,0.015384218173605056,-0.02358119480374719,0.03045889797037929,3.98517148882023,-0.02199209396610968,0.1857329347121863,-2.437598090505969,3.21407227282434,0.5189712387938425,1.5674922757406364,0.39493037763639977,0.3056474030017853,24,300,ref,0.0,,ELU1,none,0
-2.4301782061127595,2.1124610376348043,13.44116397074706,0.2665625,-2.5224278031749243,1.7535061513320918,10.910331735398909,0.1987109375,1.9875857029997024,1.073149532376675,0.014048587383109266,-0.02400587045042562,0.03067231242040276,4.009750433017797,-0.02455424832267454,0.1861819858891698,-2.4836630888548927,3.2353570263890408,0.486380220755926,1.5754319320543066,0.3931354289447957,0.27143213152885437,24,625,ref,0.0,0.9093000292778015,ELU1,none,0
-2.717958917234144,1.7853502171276727,12.581732121276987,0.18802734375,-2.631085037658755,1.786764467815811,11.348038520801442,0.18670166015625,2.100430787775097,1.0760898081960546,0.016006667477969104,-0.0250838221479857,0.031209071682201578,4.017391009812672,-0.026401982550742106,0.19198045448521625,-2.595933836262626,3.299284169225856,0.5176606337711687,1.5740001188404107,0.3264059300828248,1.4253005981445312,25,20,ref,0.0,,ELU1,none,0
-2.8270398232917704,2.08437834950941,15.372093968843105,0.22779296875,-2.696207858938243,1.828019608421833,12.09725500671765,0.18905273437499998,2.229088133558156,1.0979487333541245,0.01461882186243396,-0.02568604413737067,0.032274327835250104,4.062924956919662,-0.028300354527309536,0.19555486391831,-2.6595225110806484,3.410576107477576,0.623485920799347,1.5856140759191129,0.34751888332281994,0.34344029426574707,25,300,ref,0.0,,ELU1,none,0
-2.7473229988608434,2.1783529841090323,15.47993817104449,0.23837890625,-2.690029471515235,1.8282899060755715,12.053894334289039,0.18717529296875,2.2199659031134216,1.111210690843778,0.011467386700624908,-0.02564551778718025,0.03219859867144727,4.089388804785988,-0.028693387820967472,0.19585783784641303,-2.655764113738472,3.4030735230049007,0.6326458515437436,1.5968285619579459,0.3585170177772317,0.2889236509799957,25,625,ref,0.0,0.9129999876022339,ELU1,none,0
-2.7975433226712,1.9369558520429926,15.388846636691564,0.20279296875,-2.752174116955034,1.8570300975405967,12.698588810513138,0.18540771484375002,2.321393677433177,1.1137448256270335,0.013422280111429416,-0.026227909336574776,0.03292349157782467,4.096210062756567,-0.029610053963260725,0.2007525028169006,-2.7163396958415467,3.488445150795002,0.614399069613806,1.5962386858304034,0.35118185317710654,1.3111004829406738,26,20,ref,0.0,,ELU1,none,0
-2.8614358623996514,2.1857823652557684,16.73505617688756,0.23380859375,-2.8027506191752307,1.881177303399825,12.991283414523924,0.18190429687499998,2.39169854419875,1.136311312818656,0.010818189809233785,-0.026757722626311153,0.033309843668796614,4.13956882892414,-0.030113998069427907,0.2010461094403939,-2.7711165540381533,3.528281636648506,0.6102460094458979,1.6094499259241655,0.36048819037558827,0.2803996205329895,26,300,ref,0.0,,ELU1,none,0
-2.908901116839229,2.271726078953627,16.98528884206309,0.2369140625,-2.8381280638217494,1.894127644457994,13.106368197367859,0.18185302734374997,2.4309548967637213,1.146175066665607,0.010589570070663343,-0.02708530396163406,0.03349434384234989,4.159101037700138,-0.031529044430353675,0.2012451815676902,-2.806088315592951,3.5475332576103282,0.619865585846632,1.6185883354874213,0.356544755326764,0.24169723689556122,26,625,ref,0.0,0.9110999703407288,ELU1,none,0
-2.9403514724624014,1.9458311910492474,14.906668605205784,0.196640625,-2.9199726416177545,1.9174662505684126,13.420314851258322,0.17656494140625,2.5177476058466306,1.1494383737708598,0.00949084245139921,-0.027888590641074903,0.03382244659548489,4.163427670535632,-0.032549688150174914,0.2031990577512147,-2.8893958890441502,3.585544033608886,0.6461386414868242,1.617571163521709,0.33374549494857414,1.2271414995193481,27,20,ref,0.0,,ELU1,none,0
-2.789613322727705,2.1900165317892575,17.3891804438905,0.24326171875,-2.8904606139490614,1.9365738288383079,14.077739513634974,0.18423095703124998,2.5662697510244015,1.1729083364680368,0.011140107049027797,-0.027558384244952744,0.03463094762112614,4.2047904077844604,-0.03245605665259063,0.2043943600695458,-2.855476636868442,3.6710760645914142,0.6713610832934811,1.6274671920528132,0.36727273710766517,0.2885919213294983,27,300,ref,0.0,,ELU1,none,0
-2.8097807073506753,2.2825867065386887,17.595308294481523,0.24732421875,-2.9039822716209103,1.942287886143753,14.081494516015782,0.18213378906250002,2.5763678395348073,1.1865667270680351,0.009547666057929146,-0.02770227803218258,0.03462742375560439,4.229349131810968,-0.032618376987520604,0.20662788311519062,-2.870379121906222,3.6738358471457353,0.6718599077872649,1.6352318147143847,0.37043441885607,0.22900719940662384,27,625,ref,0.0,0.9229000210762024,ELU1,none,0
-3.1400193056667987,2.0282024902651172,17.15910283274019,0.1717578125,-2.9836609071092233,1.9782836636717303,14.864206218752397,0.17980224609375,2.714057750833939,1.1914178356005778,0.008130667515930145,-0.02846799238586181,0.03551257845078449,4.237684814917183,-0.03472215824294835,0.21229176332956662,-2.9509210060558373,3.773322319132778,0.6736305305593278,1.6348011093601256,0.3163009239255381,1.3292962312698364,28,20,ref,0.0,,ELU1,none,0
-3.155481044480216,2.2878179753528918,19.992256709792922,0.20712890625,-3.0153973220557395,2.0097356528557624,15.597419632271237,0.17819580078125002,2.824852396389837,1.2158749354458491,-0.0016899374761049882,-0.028785444672278754,0.036435349184827596,4.280746616647924,-0.03576073878677562,0.2156370078199541,-2.9844787041874725,3.871900953753481,0.621223759666599,1.647025769095536,0.3305936274418959,0.33698949217796326,28,300,ref,0.0,,ELU1,none,0
-3.067596344450816,2.381402483714995,20.678952109551563,0.2308203125,-3.0004060761921734,2.0165190360694103,15.845955248845737,0.18456298828125,2.844317339246544,1.225457457781014,-0.0034257741972517773,-0.02861288049144985,0.036773586318386516,4.301172650611214,-0.03589044259511866,0.2160112114372213,-2.9669313109077553,3.906388259247929,0.59283362717014,1.6568531670418252,0.35024956287718917,0.2091817706823349,28,625,ref,0.0,0.9140999913215637,ELU1,none,0
-3.125000380854528,2.083083463372698,16.827523410807785,0.17689453125,-3.065850689431236,2.041817214964826,16.313308550577382,0.18194091796875,2.944119326990545,1.2295029293320605,-0.004604716995884745,-0.02923247151607325,0.037317991049578725,4.306666031588448,-0.037687218330829636,0.2201268843159685,-3.032197635448717,3.9679607606574194,0.6049249499792311,1.6567740491243228,0.3199200776662402,1.1297425031661987,29,20,ref,0.0,,ELU1,none,0
-3.109918402797189,2.345736008497497,20.00387146309535,0.23490234375,-3.1058705211535607,2.079635559774841,17.224067294801635,0.18596923828124998,3.0788400876751747,1.2529227692174405,-0.006878795412596252,-0.02963747590345986,0.03836168307034464,4.344625120668993,-0.0392812642804347,0.22405093510736995,-3.075279444632464,4.0785435787626865,0.5942904510023017,1.6651452109772078,0.35247226020641803,0.2833439111709595,29,300,ref,0.0,,ELU1,none,0
-3.1501951383117985,2.4332662844694877,20.79439388194858,0.239296875,-3.1326637372049517,2.094349118177541,17.50166374386168,0.18534912109375,3.130825905259673,1.263128188311299,-0.00765586475992682,-0.029870388283307823,0.03869674449648102,4.363944159523122,-0.03981848201132379,0.22531417052664265,-3.099675696908105,4.112869473825742,0.5858064599202368,1.6750408613018066,0.35347586088654437,0.24173063039779663,29,625,ref,0.0,0.9243000149726868,ELU1,none,0
-3.548589570997791,2.138879482070828,17.937575986269096,0.15328125,-3.2618076798832565,2.124443909745581,17.812795566667273,0.17293212890625,3.264538388345475,1.2642371449964145,-0.015513607686796303,-0.03111264428979193,0.03903512217231316,4.368041022697685,-0.042968190498650076,0.2281907806279108,-3.230079392459047,4.152209904949202,0.572358043738413,1.674162109092684,0.2735966451996953,1.4522603750228882,30,20,ref,0.0,,ELU1,none,0
-3.4397014279395317,2.3549807512792813,20.243235993100765,0.20609375,-3.22266682688356,2.1358591705650474,18.363249851160766,0.18196289062499998,3.293335139742758,1.2870838731707397,-0.018524616426683037,-0.030722117826037065,0.03962156845346279,4.407288311296867,-0.04195817059604451,0.2306704105983679,-3.189064696139289,4.216242216614669,0.5700187624612318,1.6835793153027465,0.3142958097465747,0.3236486613750458,30,300,ref,0.0,,ELU1,none,0
-3.496867239176378,2.4531189251917334,21.08525085949025,0.210546875,-3.2666402963721195,2.1527106970328136,18.609131824413954,0.18091796875000002,3.3538337581722004,1.300683724323552,-0.020354137376246407,-0.031149223931522682,0.03987003992564021,4.426535373982543,-0.04179374616825953,0.2327893487163532,-3.232652086585867,4.243919307568954,0.5855239838072319,1.6900361399375554,0.3164587906390494,0.25912395119667053,30,625,ref,0.0,0.9178000092506409,ELU1,none,0
-3.6392408505278753,2.2093361326018246,20.357297126308712,0.164453125,-3.401683097729423,2.186438625512294,18.938876527059566,0.16608642578125002,3.490732879402426,1.3051777538236993,-0.015396770094032664,-0.03238427691054896,0.040195079167009755,4.432498526570112,-0.04372137792874128,0.23505923727267386,-3.3610958430384783,4.279509881703229,0.584286371821253,1.6886720606307364,0.28321565256377523,1.5560343265533447,31,20,ref,0.0,,ELU1,none,0
-3.534150754983636,2.42824724746382,22.940574317408974,0.2115234375,-3.391193296808763,2.2078356066195197,19.64851480747153,0.17263183593749998,3.554891543817894,1.325897826699105,-0.006251304660014033,-0.032248721273503325,0.040906923611327334,4.472140070306948,-0.04303924227482639,0.23764670633282395,-3.3465276845414724,4.356309262172418,0.6025337074122046,1.6968640749678743,0.31516763814660587,0.3332177996635437,31,300,ref,0.0,,ELU1,none,0
-3.555689480929556,2.5375135197553527,24.23924436553681,0.21212890625,-3.425139388002873,2.228170930174007,20.061599543455092,0.169384765625,3.627834692183655,1.3402042896020558,-0.0032932877132068267,-0.032541028271285646,0.041353518756694456,4.494111745059847,-0.04308194426354021,0.23968973520265638,-3.376513675771888,4.404208888605428,0.5870337843296074,1.7054130983437636,0.3144995845489795,0.22682924568653107,31,625,ref,0.0,0.9197999835014343,ELU1,none,0
-3.761692154384259,2.3039362167706066,20.930059598558415,0.1591796875,-3.53076320269427,2.242996790293791,19.91136174784175,0.15412353515625,3.6939949901352556,1.342403122064589,-0.005363510931593117,-0.03352420465977609,0.041178370222869874,4.498080806566258,-0.04439367482438684,0.2409572542309834,-3.478539844233759,4.3886457181483856,0.5760029455540638,1.7061471162962192,0.2754032250243631,1.081645131111145,32,20,ref,0.0,,ELU1,none,0
-3.815058757569353,2.5207047447494384,24.830637025221954,0.18466796875,-3.561674333708154,2.280737172687943,21.125039731801877,0.156689453125,3.848754432092769,1.358854867218356,-0.00584724843053009,-0.03378917274072599,0.04237860476647675,4.533249957954875,-0.04546355539467186,0.24695916589658928,-3.5067524752270423,4.518818660903653,0.6444297637773937,1.7156358965917298,0.29106341213536757,0.2865903377532959,32,300,ref,0.0,,ELU1,none,0
-3.825727619738946,2.6207337077577533,26.357504946401022,0.19724609375,-3.5819012491009685,2.2988449541650415,21.650603308646783,0.1590625,3.9238424654240576,1.3685158572435236,-0.007670199377504559,-0.03397215143197392,0.042905244550535876,4.552966252187115,-0.04642277764360188,0.24857194375525837,-3.526455634222862,4.575078168748011,0.6636334369606638,1.7213517432494074,0.297709070792245,0.244132861495018,32,625,ref,0.0,0.9192000031471252,ELU1,none,0
-3.642521407598245,2.3672789187024277,24.020819161315185,0.1790234375,-3.5912678066659485,2.320651115096907,22.510364128181003,0.16197509765624998,4.0189375751553476,1.3700248506995212,-0.003540827854347744,-0.034064861066163396,0.043670767703293284,4.556676323672458,-0.04633901887107641,0.2520199070217625,-3.5358688475142603,4.6581302130680236,0.6749424077345909,1.7214910395470344,0.29562450905763676,1.0514527559280396,33,20,ref,0.0,,ELU1,none,0
-3.605097849559583,2.5822233383403734,27.360208745866125,0.21501953125,-3.602103066851273,2.3528588056787423,23.532015741255663,0.16520996093749998,4.135118650441459,1.3937179221186853,0.007107986899856717,-0.03423888552529925,0.044541300247122426,4.590697252916561,-0.046389221684075894,0.2559650534457689,-3.5537457351297776,4.751413933024257,0.6388212463548766,1.7301848489297496,0.32616862925565954,0.3243846595287323,33,300,ref,0.0,,ELU1,none,0
-3.591027990193684,2.659601201526986,27.617070546353535,0.216875,-3.6143687806906946,2.361330114815524,23.6550751129989,0.16323486328125,4.159562029491848,1.4066384951237345,0.009679386519117088,-0.03435137151528455,0.04466395617683961,4.610286295705532,-0.046202825368382036,0.2563628656977279,-3.565082157492128,4.7641507307918864,0.6257459936893643,1.7364181966894465,0.32707144141623146,0.22715744376182556,33,625,ref,0.0,0.9229999780654907,ELU1,none,0
