zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.9515550687685774,1.5564855723485562,4.030112223015393,0.29615234375,-0.8010048812872013,1.2216107839943604,3.522905635044141,0.32637939453125003,0.39005974497222534,1.104689876495533,-0.002416713896442625,-0.007164120169629657,0.01701005894937773,4.078056277277045,-0.025301762957824395,0.12459110481477911,-0.759178556975894,1.8174577171950272,0.9856032457157251,1.1731366324761354,0.7629450603632723,0.3004920780658722,0.45643728971481323,41,625,dclamp,0.02389581038496673,0.9218999743461609,SNA,none,2
-0.850325922448572,1.2844635243744977,4.2944687585910195,0.30771484375,-0.8020627482269621,1.2280704681981935,3.6398975781376617,0.3262744140625,0.4010356162960808,1.1080335127830552,-0.0009120542186058542,-0.007164121709520815,0.01728953692253667,4.082818018477781,-0.027555015321704558,0.12434904019228314,-0.7614319670828549,1.8438613545989528,1.0066317838410284,1.1687704767059484,0.7529926644184161,1.1442478895187378,0.47779789566993713,42,20,dclamp,0.024639604888050066,,SNA,none,2
-0.9552819196616394,1.5031854881102213,4.4025108887033335,0.30103515625,-0.7998409644344221,1.2346607600209842,3.647884631054178,0.33003662109375004,0.4034083570986536,1.122934430798806,-0.0019555955618657385,-0.007164119757703297,0.017349363016539058,4.1113709354118795,-0.028187970600556583,0.12445125712541419,-0.7620647224217914,1.849146479299079,1.0296576362350678,1.1761348843622554,0.7761057743348647,0.40316858887672424,0.47247448563575745,42,300,dclamp,0.025526505598533707,,SNA,none,2
-0.9668086039429146,1.5788741871158951,4.354755495802147,0.2991015625,-0.8016364807195694,1.2400708372244003,3.7094476509488152,0.33035156250000003,0.4087220737300597,1.130746517568705,-0.001692909964339393,-0.00716412060270623,0.017482597890126687,4.12358835494902,-0.02886849348898977,0.12448959098153317,-0.7627453318704758,1.864483403256373,1.0123512809594222,1.1796799197973318,0.7585880165454,0.251204252243042,0.44076791405677795,42,625,dclamp,0.02592672447114928,0.9261000156402588,SNA,none,2
-0.9407733112407783,1.296626314737335,4.456582571236796,0.2837109375,-0.8052700641734496,1.2469887416063696,3.888428562600735,0.32872558593749995,0.42725719427808306,1.1304772831135221,-0.0027535556985678034,-0.007164121496767587,0.017939599939675473,4.125538169981028,-0.029575147868599744,0.1252231575479988,-0.7634520778357747,1.9122468097555632,1.010415467283378,1.1729627307004327,0.7201298869645689,1.238724946975708,0.45338696241378784,43,20,dclamp,0.02667140641204153,,SNA,none,2
-0.9392407561036336,1.5197094242235027,4.494742461594498,0.3105078125,-0.8104065631074235,1.2519658817847568,3.894208671061529,0.33233154296875,0.4291021714133018,1.1432746508921066,-0.004958253152324904,-0.007164121314155298,0.017984454327164705,4.150639520937028,-0.028728019060799852,0.12527900886800572,-0.7626049303215718,1.9154051746929661,0.9977573843394318,1.1810419602580864,0.8051600125362165,0.3289002776145935,0.4731239974498749,43,300,dclamp,0.02677538781825978,,SNA,none,2
-0.925395290927384,1.5867072060839171,4.570075095751289,0.30912109375,-0.8093791904935729,1.259484657128857,4.015779148180549,0.334033203125,0.4403329555095261,1.1508679180566983,-0.004899272023230539,-0.0071641209581934815,0.018255115432992994,4.162391146121173,-0.028132895953021944,0.1247444933688472,-0.7620097707498442,1.9425043820762415,1.0164654175961874,1.1875630224201168,0.7892941541678737,0.2650841176509857,0.447612464427948,43,625,dclamp,0.026807328616114498,0.925000011920929,SNA,none,2
-0.8909994919814542,1.314161692466334,4.634186790945532,0.30359375,-0.8118427333199455,1.2653245583065589,4.182352568458399,0.33477783203125,0.45346845599845076,1.1513581227154843,-0.003780340860247137,-0.0071641198316223995,0.018566674874241768,4.164122639286765,-0.029512319695786573,0.12611315694184488,-0.7633890790891322,1.9773811317703274,0.9708981491718469,1.1837555541136098,0.764082051946316,1.0015966892242432,0.4656374752521515,44,20,dclamp,0.027395672363844145,,SNA,none,2
-0.9593036481728175,1.51409547982997,4.887389454368961,0.29501953125,-0.8039151717676682,1.2712119013793837,4.179341147207126,0.33780517578124997,0.4491883031050073,1.1657496412592998,0.00104175384428076,-0.007164119787341593,0.018465731957127706,4.191335413085109,-0.028164881372940726,0.1272980382431116,-0.7620416362302573,1.9669700810769668,0.9617370343049866,1.1889979812375384,0.7788279323512688,0.3940502107143402,0.4710223078727722,44,300,dclamp,0.02780074237225594,,SNA,none,2
-0.903876787196877,1.5649634031660928,4.466487429822427,0.30162109375,-0.804041246919214,1.2696376255025805,4.1083636993424175,0.33754150390625,0.44173432690551273,1.1703042174191716,-5.884423285340779e-05,-0.0071641222604295444,0.018288606765556496,4.2017120793693925,-0.02789669271092862,0.12743567070480114,-0.7617737009059635,1.949084047148631,0.9652318858943343,1.188460752003801,0.7676032191340346,0.3399253189563751,0.4568641483783722,44,625,dclamp,0.027420823915148655,0.9194999933242798,SNA,none,2
-0.8518159213397741,1.3252245898616402,4.3965298106348785,0.30310546875,-0.8068217084938449,1.268685979614442,4.088163336351817,0.33369628906250004,0.44487331951958636,1.171014671269092,-0.006323875918422,-0.0071641209055034695,0.01836340547883733,4.206382362749272,-0.02946353573941451,0.12809742682091094,-0.7633404051387872,1.9576891132474565,0.9793603233550724,1.1862884324094336,0.757215730198659,1.0110926628112793,0.4719984829425812,45,20,dclamp,0.02839323796552596,,SNA,none,2
-0.8376140065964907,1.4948693343770871,4.184881468185159,0.30919921875,-0.803302518717955,1.2714002969511045,4.048244860856765,0.33384277343749996,0.4400107555854886,1.18183680070198,-0.0053888412001119115,-0.007164121581464125,0.018247406133269573,4.228951831967244,-0.028296626002702396,0.1283140134203864,-0.7621735646460056,1.9484991900893023,1.000472330759128,1.188875373474059,0.7703007001744118,0.38818326592445374,0.4687919020652771,45,300,dclamp,0.02862776107511637,,SNA,none,2
-0.8007282986336304,1.564416986945581,4.299514322006065,0.3278515625,-0.800166731330045,1.2740319509614604,4.076393603261756,0.33615722656249997,0.4447125985681722,1.1863030022866219,-0.007858188784129482,-0.007164120056086833,0.018359583437350835,4.239547842245576,-0.02782919642464549,0.1293924041952985,-0.7617059788116365,1.9616615751794493,1.0151046623136477,1.191136939753327,0.8003845647734125,0.3311482071876526,0.4474336802959442,45,625,dclamp,0.028572859964764365,0.9100000262260437,SNA,none,2
-0.8383830495361613,1.3189507362567492,5.406969028108909,0.30994140625,-0.801086669617154,1.282287310039926,4.26498575741404,0.3367333984375,0.4598352993726995,1.1890342035440036,-0.004608757427274382,-0.007164121529303623,0.018715822331339393,4.242294209546026,-0.029565224636462516,0.1304175257509684,-0.7634421579365579,1.9991777882924961,1.0173921098027727,1.1851366775743284,0.7490048689814285,1.1408824920654297,0.46633362770080566,46,20,dclamp,0.029345411459174655,,SNA,none,2
-0.8422126103897201,1.5137716532362044,5.29585471049728,0.325703125,-0.7949634303696061,1.2858086739944425,4.243889167667754,0.34251708984375,0.4587477845314152,1.1987967455689281,-0.004240583980996932,-0.00716411912182054,0.018690431683527138,4.262871200251089,-0.02895207847293932,0.131781260748235,-0.7628287651557357,1.997528898314912,1.021633700045587,1.1890825941579066,0.8145044401357882,0.3693350553512573,0.48170700669288635,46,300,dclamp,0.029460861488049137,,SNA,none,2
-0.8485096566570647,1.6040154035923915,5.567637561982695,0.3248046875,-0.7952115154665533,1.295397538787573,4.432752420772167,0.3436181640625,0.476250771585821,1.2074182750162519,-0.005614263105171558,-0.0071641207389082796,0.019094994320245477,4.275286686559071,-0.02973136507207528,0.13298443741349092,-0.7636082174058012,2.0408315607556937,1.0396586257173197,1.1952321531915981,0.804182533902349,0.2773471474647522,0.4615245759487152,46,625,dclamp,0.02956926112145859,0.9208999872207642,SNA,none,2
-0.8604219956417059,1.338946930414932,5.26667207003133,0.311484375,-0.7917883587450207,1.3001640871944857,4.539734674672487,0.34165283203125,0.4878329903404218,1.2083109456203758,-0.005717282330527429,-0.0071641202864662825,0.0193580573458668,4.276973128794925,-0.030077394882682712,0.13269828218333674,-0.7639542008692405,2.06487859778464,1.0409995087909671,1.1906300368543012,0.7594086790236179,1.2634576559066772,0.46816858649253845,47,20,dclamp,0.029719881851123918,,SNA,none,2
-0.8302875826941234,1.522812790453474,4.732455286936019,0.31693359375,-0.782328762727802,1.301893194971257,4.384783196751651,0.34365234375,0.473361122672385,1.223491582339416,-0.0019268138993332224,-0.007164122052589748,0.01902879541089791,4.29808341570377,-0.029580783299170434,0.13287440709766157,-0.7634577702035513,2.0297318923330328,1.0070994549832362,1.1980886294263933,0.7794115804391913,0.3452279567718506,0.4644898474216461,47,300,dclamp,0.029815554385289305,,SNA,none,2
-0.7985758900281905,1.6025534063974534,4.865613546132824,0.32998046875,-0.7809286290875496,1.3087700484958056,4.469538676811725,0.34725097656250004,0.4814416517229019,1.2312679371301425,0.00016945098666877836,-0.007164122648692064,0.01921333763186783,4.3087200772232075,-0.028495025758165867,0.13354624924733724,-0.7623720737259637,2.050318688042915,1.0017596162379183,1.203681052314193,0.7937854324828367,0.2560402452945709,0.4407319724559784,47,625,dclamp,0.029765852753752337,0.927299976348877,SNA,none,2
-0.8727005826735394,1.3467079797420194,5.0562339159686935,0.318359375,-0.7815819486702361,1.3147301593300822,4.6194146749617975,0.34633789062500003,0.4936547400796149,1.232376728251057,0.0024839235214309196,-0.007164120691125202,0.019488943624945812,4.311053668160747,-0.030770325521589256,0.1350368822316102,-0.7646471729605213,2.081393459117226,1.0109341591261496,1.199854551678338,0.7920906366943382,1.1642584800720215,0.45496776700019836,48,20,dclamp,0.030908899608967796,,SNA,none,2
-0.8613670547009511,1.5270038072701824,4.468020566541437,0.31564453125,-0.775647876682211,1.3107729210978092,4.411364667666056,0.34712646484375,0.4753350523873162,1.2447177824792137,-0.0019271841832462716,-0.00716412042862401,0.019074041267840507,4.3349572073915255,-0.02955646112910472,0.13493309738703532,-0.7634332816779892,2.0370854653363026,1.0302296131894562,1.2080652558537224,0.7966662646143231,0.3653966188430786,0.4705676734447479,48,300,dclamp,0.031029880196823387,,SNA,none,2
-0.8284443563805928,1.6015356556415865,4.440433689033263,0.32830078125,-0.7742767892542741,1.3130937906191722,4.405884962430823,0.34962890625,0.4763841313013899,1.25252159931551,-0.004690427654273677,-0.0071641210699280354,0.019098043769072703,4.346739464280195,-0.029097778006689622,0.13594161150457953,-0.7629746642493549,2.0408297847911356,1.0366680561881756,1.2103123469603303,0.7998355628945865,0.2953786253929138,0.44593581557273865,48,625,dclamp,0.031025974189345024,0.9194999933242798,SNA,none,2
-0.8320630575821997,1.3538783103886434,5.351828785166626,0.31806640625,-0.7802421440203084,1.3239867287996752,4.706578726226187,0.34602783203125004,0.5061877525831683,1.2531689317116557,-0.006415826257159549,-0.007164120605861953,0.019767774022427263,4.346539968799853,-0.033292426767875444,0.13770482968741052,-0.7671692654726269,2.113272242775198,1.0320025842083271,1.203648296187057,0.7616508481849451,1.6625585556030273,0.45500999689102173,49,20,dclamp,0.03252447688115094,,SNA,none,2
-0.785122982575475,1.5600545414287277,5.444851404516644,0.34138671875,-0.7799881967764801,1.3296722246536468,4.714059200056867,0.34662353515625,0.5099741027355976,1.2664370664194764,-0.008382944139696414,-0.00716412020130117,0.019851241336440686,4.3704531003923615,-0.03300240288255736,0.13809116169536817,-0.7668792001449873,2.1223974372783343,1.0364769811305088,1.213220429633164,0.8141000259493012,0.3798781633377075,0.46120113134384155,49,300,dclamp,0.032581579309540816,,SNA,none,2
-0.8071610864097296,1.6359659439015128,5.332037296695171,0.33744140625,-0.7803443797083801,1.3337442591038366,4.76749758781758,0.3469140625,0.5142141906704467,1.2716893264605416,-0.007029768438546069,-0.007164121642277485,0.019944295680740496,4.382127950452773,-0.03409714828812867,0.13868405965848887,-0.7679740931610194,2.132669092905415,1.0186392191063856,1.2181578328370235,0.8084945533284917,0.24749284982681274,0.4207131266593933,49,625,dclamp,0.03313285091074,0.9223999977111816,SNA,none,2
-0.9525309578012776,1.4099605829045707,5.4294624042087865,0.29826171875,-0.7810556460888659,1.3390408510407674,4.898631190312932,0.347431640625,0.5270559782069544,1.2748147504264937,-0.0088403278774656,-0.007164119779010707,0.020223515938269182,4.385757182967865,-0.035486087096505796,0.1394033530247938,-0.7693628411004247,2.161883306148365,1.02194066969205,1.2154367508749642,0.7389402172435076,1.0581870079040527,0.4386354684829712,50,20,dclamp,0.03355968587584918,,SNA,none,2
-0.9199048659184246,1.5989876570487274,5.141220504163786,0.31181640625,-0.7827143883461254,1.3434345855372931,4.881687798672409,0.34877441406250004,0.5295051306818275,1.2830048409015127,-0.007693485965581754,-0.007164121628727247,0.020276330738820104,4.404537638013596,-0.035922477228450586,0.13864089247027972,-0.7697994207132846,2.163277478026112,1.0292927594231764,1.2201327969956335,0.775683005976025,0.3377225697040558,0.44351428747177124,50,300,dclamp,0.03341449689874296,,SNA,none,2
-0.9102538602547751,1.678331521564258,5.298980023696726,0.31166015625,-0.7815369911959189,1.348013232881599,4.963254068227323,0.34798583984375003,0.5386199002765425,1.289230189035181,-0.010710413287823555,-0.007164123797169413,0.020471690921318834,4.415045067908777,-0.03575451478711329,0.14038870306673365,-0.7696316804024177,2.1863706299420294,0.9899026894412882,1.2213453888602634,0.7666529790253844,0.25543075799942017,0.419740229845047,50,625,dclamp,0.03354269248258572,0.9266999959945679,SNA,none,2
-0.7598129153137451,1.4067118398864848,6.053150642432472,0.3449609375,-0.781693368465862,1.3576746624720983,5.233938765471413,0.35099365234375,0.5618900751561189,1.2906732115633348,-0.009282797600727982,-0.007164122152701342,0.020962195493781883,4.416867877938573,-0.036905078719428275,0.14174316812768034,-0.770782075879022,2.238537446462199,0.9830729647106722,1.2169703985186784,0.8037960586033296,1.0865705013275146,0.43497422337532043,51,20,dclamp,0.03432921908908027,,SNA,none,2
-0.867871918041766,1.5711200556140403,5.563936868900823,0.32900390625,-0.7848987381868231,1.35606371045161,5.063764112708285,0.35024414062500003,0.544482118701799,1.302261360156324,-0.007834692054335178,-0.0071641219572491956,0.02059635999177955,4.438489194013739,-0.03859247030224651,0.14208229884774914,-0.77246944744015,2.201838829698157,0.9801468915919813,1.2190066281390224,0.803339026531903,0.3740631937980652,0.45875605940818787,51,300,dclamp,0.035228068956445424,,SNA,none,2
-0.8741767650597785,1.6316032503633804,5.15475830177654,0.3218359375,-0.7851298989767106,1.353987709609161,4.967678198342514,0.3480029296875,0.5348990081893834,1.3069461522230703,-0.008562442639791642,-0.0071641207133084864,0.020392166523360945,4.448032352177422,-0.03930077774450183,0.14214905874780337,-0.7731776274558411,2.180924033537971,1.0038899739126332,1.221301273776291,0.7873342673049774,0.2770647406578064,0.4394614100456238,51,625,dclamp,0.03527580534650229,0.9239000082015991,SNA,none,2
-0.8135125732695466,1.3906762031801378,5.2020653636822605,0.32552734375,-0.7849596715485327,1.35612085686803,5.007887388038002,0.34773925781250004,0.5416329388721863,1.308799803055498,-0.01136896349520383,-0.007164122035724669,0.020535862626584356,4.450283348383144,-0.041499272891815056,0.1425334415096643,-0.7753762580685742,2.19530338754898,1.000431524169192,1.2163617425846587,0.772663879437605,1.0482218265533447,0.4506361782550812,52,20,dclamp,0.03630069997948809,,SNA,none,2
-0.849642951797335,1.5752642446661034,5.230255375500539,0.3247265625,-0.7809123471789153,1.3588462698355939,4.950008056437551,0.3504443359375,0.5374353298582812,1.3227634098510634,-0.013735554663237188,-0.007164122030134056,0.020446407642662652,4.47266565977559,-0.04204594736453146,0.14335103586208667,-0.7759229319686005,2.1870404405503954,0.9366432213232552,1.2217305830339031,0.7900614367460367,0.36923888325691223,0.45994648337364197,52,300,dclamp,0.03656563292173282,,SNA,none,2
-0.8607443380158343,1.6387204365267771,5.149316661668674,0.3242578125,-0.7889257163948973,1.362401099941317,5.002443181118465,0.35020019531249996,0.540139928149805,1.327346660249787,-0.01134983127828133,-0.0071641192530628554,0.020504090859650628,4.481999039790546,-0.04363151580910198,0.14348956291245268,-0.7775082159360739,2.193077194957352,0.9454835354493187,1.2231123702595523,0.7837545186595526,0.2739710211753845,0.43216124176979065,52,625,dclamp,0.036899280451278146,0.9312000274658203,SNA,none,2
-0.9112727136883945,1.4050038008639152,6.402159307531374,0.31705078125,-0.7892954724982036,1.3758904526696625,5.386980749150198,0.35100341796875,0.5776019531510028,1.3289774939961563,-0.013504909399630902,-0.007164122567831006,0.021286989610470243,4.4836855735992565,-0.04571883433498442,0.1456223612737692,-0.7795958740195527,2.2765724848639177,0.9564620422330246,1.2157098497586518,0.7685292130243033,1.1705738306045532,0.4462498128414154,53,20,dclamp,0.037810334453799194,,SNA,none,2
-0.8947218057209447,1.589456945550217,5.910583663680943,0.31927734375,-0.7952555600220552,1.3770640113608463,5.314022090007306,0.3493603515625,0.5640526267605181,1.3421099134689876,-0.009857248844280173,-0.00716412089172852,0.021007197981488465,4.502872540926745,-0.046749932244420055,0.14646559932861813,-0.7806268002327171,2.248465460618168,0.969402897517385,1.216922409302421,0.7864290961553343,0.3560329079627991,0.46735110878944397,53,300,dclamp,0.0379902095515393,,SNA,none,2
-0.8930763159397448,1.6662885074783513,5.769418081987348,0.3231640625,-0.7936080748183835,1.375843956039513,5.235765203369158,0.34889404296875,0.5561291580585156,1.3472932663239248,-0.01047583301198292,-0.007164120675892212,0.020841838817947867,4.512171931909701,-0.047171983257867395,0.14747807697477824,-0.7810488291363653,2.234450379790757,0.9477351966336358,1.2195008889078374,0.7935475971945561,0.25959381461143494,0.4536598324775696,53,625,dclamp,0.03830036954866098,0.9277999997138977,SNA,none,2
-0.9384634604633696,1.4245734789067948,6.0848189875509355,0.3108984375,-0.7963951680721922,1.3805303870583703,5.330766814617916,0.34729736328125,0.5645511338116502,1.3497389931165906,-0.008425977336707182,-0.0071641204366167865,0.021017558254212913,4.513985499917138,-0.04802401844994165,0.14720676604642058,-0.7819008398175887,2.251245146790346,0.9674423163248165,1.2156808448953607,0.7624920526787173,0.9230988025665283,0.45531877875328064,54,20,dclamp,0.038717413563547035,,SNA,none,2
-0.9475605383932563,1.6143846023017918,5.598545755486911,0.315625,-0.7986177125946523,1.382467159806183,5.246130945247619,0.35113037109375,0.5522692458406634,1.362095252716807,-0.0031490506148964125,-0.007164119075845303,0.020760807650303487,4.536229384070665,-0.04837086837273091,0.1482615805957376,-0.7822475503459247,2.224448209538574,0.9810717443440414,1.2201287631641045,0.7927699858497362,0.3054659068584442,0.4541887640953064,54,300,dclamp,0.03891933251865267,,SNA,none,2
-0.8818065220957589,1.67468100766059,5.627100485530748,0.3334765625,-0.7990642007002959,1.3857332052426916,5.285693196537651,0.35184082031249997,0.555627492001529,1.3665178202681665,-0.0018887961575117596,-0.007164123461407723,0.020831324129877694,4.54436622505851,-0.0479987764521502,0.14904681500506542,-0.7818759076727619,2.2322962990316864,1.000245013323188,1.223031869948644,0.8136303169419989,0.260633260011673,0.4266200363636017,54,625,dclamp,0.038779020785276334,0.92330002784729,SNA,none,2
-0.9419903701941318,1.4359889433852222,5.39750154437602,0.302890625,-0.8028009956363859,1.383171842483328,5.235752854574832,0.351630859375,0.5493348501720283,1.3681105991012348,-0.004281103434538719,-0.007164121244662483,0.020698992445004637,4.546608782532323,-0.05026240878360113,0.15036126863463284,-0.7841393129256811,2.2226640441670393,0.9905114267447788,1.219159138074227,0.7675733744888567,1.175843358039856,0.4345320761203766,55,20,dclamp,0.03947945835496228,,SNA,none,2
-0.9405007402581915,1.6325454569189803,5.8720348988996784,0.30994140625,-0.8025724916676148,1.3930487833421337,5.397190782309671,0.35235107421875,0.5647765656479528,1.3830238890199147,-0.0072155418968681715,-0.007164120940807773,0.021022241395456318,4.567095953492252,-0.0510278006659064,0.15187168272430826,-0.7849046736817749,2.2602447798252867,0.9832194501092343,1.2245138869574794,0.7859201010630932,0.3035306930541992,0.4473213851451874,55,300,dclamp,0.039766138257379686,,SNA,none,2
-0.9168681429063864,1.7017798232231303,5.8241726459841745,0.31974609375,-0.8023463822815774,1.3978735782050604,5.471253586174305,0.35437988281250005,0.5710834554459525,1.3900493615693152,-0.007082276371448643,-0.007164119475547356,0.02115284629945406,4.577670006511244,-0.05119639854645357,0.1531820960796851,-0.7850731214642511,2.2760173366090215,0.9703485257669716,1.2285318535322796,0.7866554527054541,0.24980349838733673,0.43144360184669495,55,625,dclamp,0.039795479257943696,0.9203000068664551,SNA,none,2
-0.9951327554311075,1.4737829833193687,5.959587431343638,0.29169921875,-0.8056430459524592,1.4032847805954713,5.59599709266982,0.35323486328125,0.58442608581061,1.3907303919726308,-0.005948302332361385,-0.007164119078011487,0.021426525002563226,4.578823735213722,-0.05284692545421422,0.15306873394724135,-0.7867236076493073,2.302234714879858,0.9723989711183517,1.2230986815233305,0.7297228879865725,1.1035728454589844,0.4407373368740082,56,20,dclamp,0.04077976213283748,,SNA,none,2
-0.9030608375097102,1.6593268694094967,5.749202578203416,0.31525390625,-0.7998516023227116,1.4048620357510782,5.508752067943748,0.35604736328125003,0.5733037912548525,1.4034311836306363,-0.00309763539082638,-0.007164123780333341,0.02119863252574341,4.600375435365712,-0.05166465042857453,0.15251197632808491,-0.7855418143192285,2.278201807315229,0.9731597015303652,1.2285461581647916,0.7833383016148582,0.3536660671234131,0.4504070281982422,56,300,dclamp,0.04067333375689098,,SNA,none,2
-0.9545334058305991,1.7292274346628698,5.87271693337796,0.30703125,-0.8014891631265161,1.4101442078187483,5.586359946044745,0.35709960937499996,0.5819523516984434,1.4085014783231806,-0.001947143176859134,-0.007164121491910951,0.02137604856821834,4.610544536686128,-0.052157241468084974,0.15354223460518868,-0.7860341709377568,2.296261736055257,0.9561890461301437,1.2291647248906745,0.7666931411158293,0.30631697177886963,0.41865769028663635,56,625,dclamp,0.041471254696061395,0.9089999794960022,SNA,none,2
-0.9974270129406838,1.4514862276884433,6.306920890139134,0.2953515625,-0.8045351595190608,1.4145171971841066,5.690432039447614,0.35525634765625,0.59010229286207,1.4094297496220094,0.0013268586455010812,-0.00716412203316311,0.021541897870050515,4.61249608178431,-0.054442500602453946,0.15454298966234903,-0.7883194855168127,2.3128665587744353,0.9345647855849597,1.2247956484613047,0.7360055031103547,0.9958844184875488,0.42971283197402954,57,20,dclamp,0.04272964969822905,,SNA,none,2
-0.9726929343562897,1.6288876792878246,5.951672304063012,0.31548828125,-0.8039483133969395,1.4114082064187121,5.468039355854759,0.357421875,0.5677993450593937,1.423677044774203,0.0005967353124893393,-0.007164117922778478,0.02108493972663393,4.634045250099415,-0.0538401788182091,0.15370961266490357,-0.7877167426737605,2.263999792028752,0.9019686086029503,1.232129924150252,0.8064989670109936,0.4015423059463501,0.462336927652359,57,300,dclamp,0.042829871463206534,,SNA,none,2
-0.9293584991874485,1.7053704001187453,5.821926384796982,0.31693359375,-0.8032694249185842,1.4182073217299154,5.584548277154398,0.35768066406250004,0.5794073160588803,1.4284201370509297,0.003484554298530066,-0.007164121402283102,0.021323993394947983,4.642716729118102,-0.05303102177509572,0.1537708206375559,-0.7869079420634867,2.2878403748936886,0.8971038912336543,1.2356852848600466,0.7929612087109126,0.36041542887687683,0.4334685504436493,57,625,dclamp,0.04269952998261886,0.919700026512146,SNA,none,2
-0.9117631783740628,1.4730784954177283,6.3052672077509735,0.3082421875,-0.8077821476323902,1.418253470637646,5.570124480336363,0.35468750000000004,0.5806677602307166,1.4300417886040353,0.000733358140976243,-0.007164119048937295,0.021349790700174655,4.643555639305947,-0.05463840494863689,0.15297384831874414,-0.7885150841654331,2.28722437133131,0.8931452780958318,1.2300955909824929,0.7601228355930653,1.2268996238708496,0.44316115975379944,58,20,dclamp,0.04337449421498412,,SNA,none,2
-0.8611478101908437,1.6630559809420038,6.562369193152619,0.32734375,-0.8084267172761487,1.426861862412952,5.683045497147049,0.35633789062500004,0.5917119069931425,1.4413122031117387,0.002910664303677104,-0.0071641216297813615,0.021574502527825622,4.661951409277043,-0.053635883735259994,0.15520867701462215,-0.7875128273280753,2.312596516369,0.9027138433960877,1.235185591140198,0.8049686619639397,0.3479836881160736,0.4449746012687683,58,300,dclamp,0.04305877406262715,,SNA,none,2
-0.8234996131053478,1.7355091456306222,6.528930272130416,0.34318359375,-0.8104344093241025,1.4346600360498334,5.828715155507317,0.35612060546875,0.6034727157256369,1.4496663924529796,0.0051103108598926665,-0.00716411982655335,0.02181125237197122,4.671919227975943,-0.053086216624360534,0.15677952541704002,-0.7869629754984439,2.340197331320783,0.885907341193479,1.2386402730129646,0.821089674331015,0.2691662013530731,0.419347882270813,58,625,dclamp,0.04320087531665001,0.9226999878883362,SNA,none,2
-0.9085171668286154,1.4591256949846423,5.964640663365419,0.311640625,-0.8094772814946619,1.439211485512971,5.9359505324470625,0.35802978515624995,0.6140843842572342,1.4512154040315102,0.0060299117437081825,-0.007164121951800908,0.02202268419518458,4.674419563017939,-0.055349460193538105,0.1568450643853292,-0.789226436773331,2.360176604040846,0.8614210145498256,1.2359675942267714,0.754694034634158,1.1846157312393188,0.43632078170776367,59,20,dclamp,0.04417327387776919,,SNA,none,2
-0.8779939476341394,1.6595278246929355,6.19899963380847,0.33263671875,-0.8116404129020407,1.4455720583840228,6.052085966993975,0.35781494140625,0.6246257728309186,1.4640106185715869,0.0010421845781149511,-0.0071641199963060785,0.022230726175879605,4.695010883417648,-0.054710436959721845,0.15768523245464758,-0.7885872132229033,2.384193572344891,0.8739537980537007,1.240183604167086,0.8119622419949155,0.3799346089363098,0.4350150525569916,59,300,dclamp,0.04433045698634894,,SNA,none,2
-0.9081942187581342,1.7355695079797786,6.213951625381562,0.33216796875,-0.8107964563439636,1.4516401157901528,6.166719578221732,0.35891845703125,0.6348528416126556,1.4683059054377605,0.004100278720831888,-0.007164120905258638,0.022430719888969202,4.704598113014154,-0.054954409352503716,0.15849055254845268,-0.7888312787267965,2.4056954306800122,0.9011554744112158,1.2438235818464578,0.8015154520259239,0.3221737742424011,0.41432657837867737,59,625,dclamp,0.04484256296498777,0.9133999943733215,SNA,none,2
-1.0045987745520382,1.4836934357616605,6.772020698668537,0.30404296875,-0.8105569358236288,1.461476422098986,6.402321132619697,0.36042236328125,0.6583324532092892,1.4734054647144383,0.0041754144275258495,-0.007164120949715569,0.02288326019508733,4.706349597810061,-0.05723768576979637,0.15979310669663824,-0.7911145596981598,2.4542027970488083,0.8538749365425888,1.2387012755282332,0.743645887945313,1.1469844579696655,0.4284820854663849,60,20,dclamp,0.04600614041079821,,SNA,none,2
-0.9586190393527724,1.6567929253172267,6.531223973120651,0.3275,-0.8056932141740749,1.4650000448400144,6.331744669090105,0.36300537109375,0.6549888786622673,1.4911862534823497,4.9999236627388535e-05,-0.007164119886339009,0.022819365297930844,4.7275393815798905,-0.05723255818709731,0.15952632196096697,-0.7911093231854927,2.4463665175016183,0.8249003924198156,1.2427951820922025,0.8144739650946576,0.3391032814979553,0.4253224730491638,60,300,dclamp,0.04610754871738853,,SNA,none,2
-1.0220554397335664,1.7498288794951837,6.634187191023109,0.31865234375,-0.8023839726839631,1.4690289001346486,6.405511163781257,0.3620751953125,0.6644094686787365,1.4985847376765207,-0.0049482969244418725,-0.0071641198536684025,0.02299893692454884,4.737572162077621,-0.05896776485256851,0.1604903925826785,-0.7928445265042585,2.4659134426720475,0.7971802296655754,1.2447665144761524,0.7961695325933397,0.24375498294830322,0.4046161472797394,60,625,dclamp,0.04668638110842164,0.9136000275611877,SNA,none,2
