arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,8,8,0.001,18,none,0.10254375,0.1050000042,0.1050000042,0,0,-367.1838684,111.5607224,-1924.029663,0.09999996424,3.4041246,0.9599999785,0,-920.5870972,237.2861023,-2296.180176,6.099772964e-27,1.851726578,21.78648758,2.716166019,2.613390923
LE,raw,8,8,0.001,19,none,0.09697708333,0.0958333388,0.0958333388,0,0,-367.2046814,104.9364929,-1978.444824,0.09999996424,3.481372382,0.9599999785,0,-886.8621216,237.4953308,-2306.400146,8.03910584e-26,1.857101145,21.63801003,2.716166019,2.61600852
LE,raw,8,8,0.001,20,none,0.09841875,0.1091666669,0.1091666669,0,0,-376.0030823,113.0193939,-2019.039062,0.09999996424,3.602003414,0.969999969,0,-870.885437,231.6357574,-2485.788818,1.718514623e-25,1.945617216,21.38343239,2.716166019,2.613749266
LE,raw,8,8,0.001,21,none,0.1007729167,0.113333337,0.113333337,0,0,-414.3020935,112.8392334,-2080.750977,0.09999996424,3.361606139,0.9599999785,0,-919.7650146,246.7223969,-2331.325439,8.593408939e-25,1.788112378,22.19667244,2.716166019,2.61557889
LE,raw,8,8,0.001,22,none,0.09884791667,0.09416666627,0.09416666627,0,0,-370.8566284,104.4673462,-2119.443604,0.09999996424,3.42914354,0.9599999785,0,-918.9424438,247.9646606,-2349.034668,2.902923329e-25,1.85817556,21.2400074,2.716166019,2.614693165
LE,raw,8,8,0.001,23,none,0.1031895833,0.1099999994,0.1099999994,0,0,-410.7872925,123.2672195,-2192.049805,0.09999996424,3.312215594,0.969999969,0,-874.237915,225.2096405,-2359.34375,4.731613347e-25,1.875797019,23.31216812,2.716166019,2.613698721
LE,raw,8,8,0.001,24,none,0.1020395833,0.09333333373,0.09333333373,0,0,-452.5888672,133.9069977,-2230.31665,0.09999996424,3.228680979,0.9399999976,0,-862.0009766,226.2841949,-2502.20459,4.666491401e-25,1.974560016,23.45426178,2.716166019,2.612017155
LE,raw,8,8,0.001,25,none,0.10070625,0.1033333391,0.1033333391,0,0,-424.6261597,130.297226,-2243.682617,0.09999996424,3.092239893,0.969999969,0,-865.4831543,228.3648834,-2705.375977,1.887541384e-25,1.955403979,23.86726379,2.716166019,2.606699705
LE,raw,8,8,0.001,26,none,0.09816875,0.1066666692,0.1066666692,0,0,-428.9709473,128.3465881,-2275.42041,0.09999996424,3.145953348,0.9499999881,0,-851.3690796,225.1116943,-2668.198486,9.828816393e-25,1.996081282,23.31995583,2.716166019,2.606187344
LE,raw,8,8,0.001,27,none,0.1012145833,0.1150000021,0.1150000021,0,0,-450.0189209,128.8275299,-2287.032715,0.09999996424,3.052421623,0.969999969,0,-819.4477539,218.089035,-2771.635986,2.264598462e-23,1.996310312,23.35614586,2.716166019,2.604199886
LE,raw,8,8,0.001,28,none,0.10379375,0.1208333373,0.1208333373,0,0,-451.4249573,132.7551727,-2269.069336,0.09999996424,2.904359785,0.969999969,0,-857.9371948,227.6858368,-2759.746094,3.675497648e-23,1.996619865,23.60067368,2.716166019,2.602821827
LE,raw,8,8,0.001,29,none,0.09842291667,0.1099999994,0.1099999994,0,0,-444.2424011,132.5606384,-2276.578613,0.09999996424,2.926551904,0.969999969,0,-856.2890625,224.8953094,-2775.420654,2.329986827e-23,1.992310113,23.6421051,2.716166019,2.60718751
LE,raw,8,8,0.001,30,none,0.1032083333,0.1125000045,0.1125000045,0,0,-450.6558838,139.7167969,-2311.142578,0.09999996424,2.97403437,0.969999969,0,-868.44104,226.781723,-2741.147461,6.101806759e-24,1.997891981,24.82907295,2.716166019,2.604953766
LE,raw,8,8,0.001,31,none,0.0983875,0.1141666695,0.1141666695,0,0,-446.3284607,127.8056335,-2290.854736,0.09999996424,2.903247062,0.9499999881,0,-854.2623291,228.7711639,-2744.692627,2.97604186e-24,1.99549104,24.09196854,2.716166019,2.60494709
LE,raw,8,8,0.001,32,none,0.09955625,0.1033333391,0.1033333391,0,0,-426.4468994,141.4844055,-2285.376709,0.09999996424,2.733045473,0.9599999785,0,-840.9016113,225.1165161,-2777.163086,2.869227214e-22,1.957042052,23.51254654,2.716166019,2.604987144
LE,raw,8,8,0.001,33,none,0.09927708333,0.1058333367,0.1058333367,0,0,-408.4351807,125.3573608,-2316.67627,0.09999996424,2.627440613,0.8799999952,0,-859.8756714,221.2954102,-2814.77417,6.519390911e-18,1.406878028,23.14019394,2.723963022,2.599417925
LE,raw,8,8,0.001,34,none,0.1026729167,0.1058333367,0.1058333367,0,0,-408.4267273,125.3656769,-2316.657959,0.09999996424,2.627428483,0.8799999952,0,-859.9169922,221.289032,-2814.660156,6.564335356e-18,1.403872183,23.14060974,2.723963022,2.602060556
LE,raw,8,8,0.001,35,none,0.09725416667,0.1024999991,0.1024999991,0,0,-393.5224609,126.535675,-2355.421631,0.09999996424,2.670086949,0.8799999952,0,-892.5394897,236.7638245,-2932.487061,5.993192372e-19,1.564385867,21.99929619,2.723963022,2.602113247
LE,raw,8,8,0.001,36,none,0.1003458333,0.09833333641,0.09833333641,0,0,-404.4527893,132.497345,-2395.193848,0.09999996424,2.62004457,0.9499999881,0,-909.8297119,239.332428,-3038.344971,2.594577846e-20,1.441793093,23.13520241,2.730168819,2.599090099
LE,raw,8,8,0.001,37,none,0.1008604167,0.09666667134,0.09666667134,0,0,-431.4031982,138.7950592,-2364.812012,0.09999996424,2.507515658,0.9399999976,0,-907.4089966,243.1356354,-3183.746094,1.456147586e-20,1.615961276,24.18438911,2.723963022,2.595205784
LE,raw,8,8,0.001,38,none,0.09724166667,0.1024999991,0.1024999991,0,0,-482.3984375,143.8155365,-2451.02832,0.09999996424,2.452987088,0.9499999881,0,-982.9207764,258.004425,-3175.042969,3.524643399e-22,1.935898052,25.64053345,2.744365215,2.594332695
LE,raw,8,8,0.001,39,none,0.1024083333,0.1058333367,0.1058333367,0,0,-497.5305786,143.9863129,-2392.518799,0.09999996424,2.621791966,0.9499999881,0,-1031.449341,266.6282349,-3070.420654,5.718662243e-25,1.928196539,25.66088867,2.744365215,2.589481115
LE,raw,8,8,0.001,40,none,0.1010895833,0.113333337,0.113333337,0,0,-519.6351929,147.3081055,-2450.98584,0.09999996424,2.516775266,0.9599999785,0,-1052.696533,276.8770142,-3229.080078,1.003755244e-25,1.822082377,25.35271263,2.744365215,2.59297204
LE,raw,8,8,0.001,41,none,0.09741041667,0.1033333391,0.1033333391,0,0,-527.5953979,150.3691559,-2421.99707,0.09999996424,2.464397557,0.9599999785,0,-1043.493408,272.1680908,-3242.401855,5.089329228e-25,1.888790233,25.89758492,2.744365215,2.590052128
LE,raw,8,8,0.001,42,none,0.1041208333,0.113333337,0.113333337,0,0,-553.8638306,149.5543518,-2424.538574,0.09999996424,2.499146663,0.9599999785,0,-1017.114502,264.8518372,-3309.634033,1.556301309e-26,1.924417895,25.2787323,2.744365215,2.587099791
LE,raw,8,8,0.001,43,none,0.1001875,0.09000000358,0.09000000358,0,0,-520.5524902,142.741394,-2401.11792,0.09999996424,2.580728465,0.9599999785,0,-967.1939697,258.7806702,-3183.110107,1.708395541e-26,1.956456493,25.5371666,2.744365454,2.587700129
LE,raw,8,8,0.001,44,none,0.09736666667,0.1050000042,0.1050000042,0,0,-535.3908691,144.8659821,-2400.830566,0.09999996424,2.595054392,0.9599999785,0,-951.4960938,252.2015686,-3174.679199,3.210229394e-26,1.941057078,25.8057766,2.744365454,2.58483696
LE,raw,8,8,0.001,45,none,0.09731875,0.1033333391,0.1033333391,0,0,-561.5894775,159.3181,-2413.106689,0.09999996424,2.651132204,0.969999969,0,-927.15979,239.8571625,-3143.838867,1.87036702e-26,1.849753381,27.04993057,2.744365215,2.582958937
LE,raw,8,8,0.001,46,none,0.1010395833,0.09666667134,0.09666667134,0,0,-586.5930176,161.61763,-2438.140381,0.09999996424,2.627311673,0.9599999785,0,-945.9190674,247.9888306,-3215.365967,5.409479805e-28,1.974905714,27.94962883,2.744365215,2.584240675
LE,raw,8,8,0.001,47,none,0.1042020833,0.1108333394,0.1108333394,0,0,-581.6281128,167.8100739,-2425.527832,0.09999996424,2.733858173,0.9499999881,0,-891.2648315,233.7991333,-3168.334961,8.535740002e-26,1.917955695,27.48189354,2.744365215,2.581014872
LE,raw,8,8,0.001,48,none,0.1004395833,0.1116666719,0.1116666719,0,0,-594.3518066,168.0850067,-2421.940674,0.09999996424,2.758448158,0.9599999785,0,-890.6945801,233.1387939,-3156.585938,6.722752753e-26,1.899521729,27.24637794,2.744365215,2.579887867
LE,raw,8,8,0.001,49,none,0.1002979167,0.09750000387,0.09750000387,0,0,-624.4227295,171.9601898,-2422.481445,0.09999996424,2.631641728,0.9599999785,0,-918.1690063,233.897049,-3148.147705,6.763485401e-27,1.934087152,28.84419441,2.744365215,2.577125072
LE,raw,8,8,0.001,50,none,0.1084,0.08583333343,0.08583333343,0,0,-596.4674072,168.8170166,-2340.35791,0.09999996424,2.497449327,0.9599999785,0,-839.3294678,218.2431946,-3134.906006,9.881223381e-25,1.870766549,27.60110474,2.744365215,2.579352856
LE,raw,9,9,0.001,1,none,0.8781895833,1,1,0,0,-7.845722675,8.366122246,-33.81375885,0.2485000193,62.53638528,0,0,-0.9662284851,7.124240398,-5.678928375,0.4792979658,69.18068503,6.734004021,1.554715514,1.892617106
LE,raw,9,9,0.001,2,none,0.7337125,0.9966666698,0.9966666698,0,0,-18.02238655,13.61202717,-52.49576187,0.2004999667,59.8812908,0,0,-22.95674706,18.40024376,-53.59963226,0.09651561826,75.25741363,11.18388653,2.451773167,2.730437517
LE,raw,9,9,0.001,3,none,0.14848125,0.2166666687,0.2166666687,0,0,-44.08750916,23.4294014,-261.1927185,0.1097499654,23.73318428,0.03999999911,0,-136.7670288,47.84879303,-268.4315796,0.0008384498069,21.47290447,13.79316425,2.549375296,2.683312654
LE,raw,9,9,0.001,4,none,0.1030145833,0.1075000018,0.1075000018,0,0,-100.6106796,37.23147964,-544.5094604,0.100749962,8.210429143,0.9199999571,0,-372.5350647,111.4755707,-662.3648071,5.526643946e-27,4.458873376,14.80129433,2.57533145,2.657474518
LE,raw,9,9,0.001,5,none,0.1013791667,0.1091666669,0.1091666669,0,0,-111.9041977,43.17631149,-637.8438721,0.09999996424,6.310249579,0.9599999785,0,-451.7006836,129.0624084,-720.8849487,1.784199368e-30,1.73482824,15.14047909,2.604841471,2.648442507
LE,raw,9,9,0.001,6,none,0.1017333333,0.09750000387,0.09750000387,0,0,-109.5889893,45.45103073,-686.5388184,0.09999996424,5.970390458,0.9799999595,0,-497.5408325,142.7045135,-1063.39624,1.421523023e-33,1.601575251,15.42323685,2.604841471,2.647424459
LE,raw,9,9,0.001,7,none,0.1003020833,0.1158333346,0.1158333346,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.651912451
LE,raw,9,9,0.001,8,none,0.1039208333,0.1099999994,0.1099999994,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.651051044
LE,raw,9,9,0.001,9,none,0.09918125,0.1083333343,0.1083333343,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.652032852
LE,raw,9,9,0.001,10,none,0.09729375,0.1058333367,0.1058333367,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.650119543
LE,raw,9,9,0.001,11,none,0.09832083333,0.1099999994,0.1099999994,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.64304781
LE,raw,9,9,0.001,12,none,0.0995625,0.1108333394,0.1108333394,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.647000551
LE,raw,9,9,0.001,13,none,0.1097333333,0.1274999976,0.1274999976,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.648066521
LE,raw,9,9,0.001,14,none,0.10815625,0.1258333325,0.1258333325,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.647720098
LE,raw,9,9,0.001,15,none,0.1018583333,0.113333337,0.113333337,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.643883467
LE,raw,9,9,0.001,16,none,0.0954625,0.1016666666,0.1016666666,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.649148226
LE,raw,9,9,0.001,17,none,0.09669791667,0.1083333343,0.1083333343,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.643850803
LE,raw,9,9,0.001,18,none,0.1002625,0.1000000015,0.1000000015,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.644807339
LE,raw,9,9,0.001,19,none,0.09377083333,0.1024999991,0.1024999991,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.643812418
LE,raw,9,9,0.001,20,none,0.101975,0.1141666695,0.1141666695,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.640807629
LE,raw,9,9,0.001,21,none,0.10595,0.09916666895,0.09916666895,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.645460844
LE,raw,9,9,0.001,22,none,0.1036270833,0.08749999851,0.08749999851,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.644911051
LE,raw,9,9,0.001,23,none,0.09869583333,0.1058333367,0.1058333367,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.640390158
LE,raw,9,9,0.001,24,none,0.1011125,0.09750000387,0.09750000387,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.64111495
LE,raw,9,9,0.001,25,none,0.10384375,0.1075000018,0.1075000018,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.640825272
LE,raw,9,9,0.001,26,none,0.0962375,0.1058333367,0.1058333367,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.639261961
LE,raw,9,9,0.001,27,none,0.09783125,0.1041666716,0.1041666716,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.641979933
LE,raw,9,9,0.001,28,none,0.1005229167,0.113333337,0.113333337,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.637143373
LE,raw,9,9,0.001,29,none,0.09696666667,0.1066666692,0.1066666692,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.63865757
LE,raw,9,9,0.001,30,none,0.09886875,0.1024999991,0.1024999991,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.639713287
LE,raw,9,9,0.001,31,none,0.1024125,0.09166666865,0.09166666865,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.637377024
LE,raw,9,9,0.001,32,none,0.09999583333,0.1024999991,0.1024999991,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.638416767
LE,raw,9,9,0.001,33,none,0.1011520833,0.1099999994,0.1099999994,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.637676239
LE,raw,9,9,0.001,34,none,0.1004125,0.1091666669,0.1091666669,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.638009071
LE,raw,9,9,0.001,35,none,0.09952083333,0.09916666895,0.09916666895,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.635686159
LE,raw,9,9,0.001,36,none,0.101725,0.1183333397,0.1183333397,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.637126207
LE,raw,9,9,0.001,37,none,0.1016354167,0.1158333346,0.1158333346,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.637828112
LE,raw,9,9,0.001,38,none,0.1029583333,0.1050000042,0.1050000042,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.638240337
LE,raw,9,9,0.001,39,none,0.09870208333,0.09750000387,0.09750000387,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.63525486
LE,raw,9,9,0.001,40,none,0.09961458333,0.1083333343,0.1083333343,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.635573149
LE,raw,9,9,0.001,41,none,0.09990625,0.09166666865,0.09166666865,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.63274765
LE,raw,9,9,0.001,42,none,0.09759375,0.1083333343,0.1083333343,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.635370731
LE,raw,9,9,0.001,43,none,0.10529375,0.09416666627,0.09416666627,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.635942698
LE,raw,9,9,0.001,44,none,0.09538333333,0.1033333391,0.1033333391,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.636485577
LE,raw,9,9,0.001,45,none,0.1015729167,0.1150000021,0.1150000021,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.633175611
LE,raw,9,9,0.001,46,none,0.10008125,0.09499999881,0.09499999881,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.636522055
LE,raw,9,9,0.001,47,none,0.09546041667,0.09666667134,0.09666667134,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.634431362
LE,raw,9,9,0.001,48,none,0.0975,0.1041666716,0.1041666716,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.635351896
LE,raw,9,9,0.001,49,none,0.1066770833,0.1183333397,0.1183333397,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.631666422
LE,raw,9,9,0.001,50,none,0.1015395833,0.1024999991,0.1024999991,0,0,-146.0742798,56.01838303,-795.8969727,0.09999996424,5.612063444,1,0,-546.3165283,155.3864288,-1408.54834,1.852453511e-39,1.000000454,15.64512062,2.604841471,2.635043621
