registered,arm,seed,unit,t_sub,win_len,d_wmu,d_b,share_unit,routes_same_sign,share_in_unit_interval,d_wmu_ff,d_b_ff,n_ff_intervals,share_unit_ff,pred,pred_meanrecip,pred_ff
0,R_1216,1,83,11000,10,-0.5731471353203546,-0.05830188705673933,0.09233031486415405,1,1,-0.14661494244309203,0.004507786373362022,9,-0.03172103712461963,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,84,11000,10,-0.29605898998430646,-0.023288809082931072,0.07292616122908584,1,1,0.07955820941108627,0.009438798729625497,9,0.10605748358081837,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,85,41000,40,-1.810065034355933,-0.2150403149619624,0.10618722380758769,1,1,0.24493111769703724,-0.007411790477777069,36,-0.031204999460675703,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,87,31000,30,-0.46791364281882153,0.0019634043836550402,-0.004213764092596839,0,0,0.17709109809285417,0.03685079976060816,27,0.17224676480082832,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,88,161000,160,-3.1827589651590102,-0.38703387788214816,0.10841914220222044,1,1,-0.6275775740968033,-0.115649238104644,144,0.15560423306324148,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,89,11000,10,-0.43400445860610404,-0.07059866304364226,0.13990928714992376,1,1,-0.020028225942589017,-0.010792299579666098,9,0.3501659818186135,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,90,31000,30,-0.9851013100871207,-0.06930203486675346,0.06572630407368932,1,1,-0.4228565995551472,-0.036995592678568556,27,0.0804510521062513,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,92,41000,40,-1.523468048670587,-0.18472992882963446,0.10814316095840859,1,1,-0.24807352455814247,0.004365082428927636,36,-0.01791108420697736,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,93,223000,222,-2.7820820312033883,-0.1844122406846722,0.062165041892125704,1,1,0.46269513612130453,0.13682408368953813,200,0.22822301465615763,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,94,201000,200,-3.109289557409576,-0.14147847983534745,0.04352155497236052,1,1,-0.05809860021781588,0.17583008677513245,180,1.493483960125918,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,95,91000,90,-2.0428822796311863,-0.26119529785723006,0.1133621977008034,1,1,0.12139747591290262,0.005265672155129464,81,0.04157225077258633,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,96,51000,50,-1.1845010198073709,-0.15324131323102397,0.1145521894959915,1,1,-0.1667793852501278,-0.04596371306417857,45,0.2160526636510287,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,97,101000,100,-1.575643272145994,-0.06850045582045983,0.04166330148349261,1,1,0.002639392517879896,0.0868873305005623,90,0.9705183834625982,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,98,21000,20,-1.1409378589608536,-0.05906056789882852,0.049217204436997626,1,1,0.03265560339033846,0.01181080448651542,18,0.2656118416226579,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,1,99,21000,20,-0.789949015803149,-0.04176286610453017,0.050213141128559576,1,1,0.07613438621866919,0.028997583054751974,18,0.27582079224005335,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,1,31000,30,-0.9465588415209609,-0.019979343461033472,0.0206710337692511,1,1,-0.08341078071871344,0.005359097439135797,27,-0.06866088230204785,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,4,101000,100,-1.840731140254249,-0.22207481779323834,0.10765666878499776,1,1,-0.30015663492688605,-0.02430056320321161,90,0.0748960520625214,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,5,41000,40,-1.2328230873412522,-0.038194633808185774,0.030050433737182407,1,1,-0.16064190862863015,0.004397047504284046,36,-0.02814202958511829,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,6,41000,40,-1.293589761767656,0.006272994061727988,-0.004872921893891604,0,0,-0.20931154828413545,0.006054451049851556,36,-0.029787156917196866,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,7,151000,150,-1.2564366353730545,-0.19419670019895802,0.1338702864720688,1,1,0.3580374050840449,0.024907002265088934,135,0.06504077820982772,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,8,161000,160,-2.222834981438405,-0.1343537448625276,0.0569974492765223,1,1,0.3136947555759264,0.17689042398278648,144,0.36057025640664786,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,9,41000,40,-0.918579095472424,-0.03652545469415891,0.03824236277357111,1,1,-0.048152171374669095,0.0008514259297671689,36,-0.018000264515047628,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,11,11000,10,-0.42851212491532564,-0.0029693165813711175,0.006881678551622827,1,1,-0.03040683828291435,-0.0029693165813711175,9,0.08896520864805994,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,12,131000,130,-0.7002647321176454,-0.1313692038670342,0.1579651793688399,1,1,-0.0013784606702937907,0.012406002263926741,117,1.1250016296551248,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,13,41000,40,-1.3351528189825927,-0.18378309895271827,0.12099463629942635,1,1,-0.4142071745861354,-0.061174675637236,36,0.12868534128615003,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,14,71000,70,-1.4078585448924663,-0.19550139441544268,0.12193231826649663,1,1,0.443619329356169,0.035015502619575214,63,0.07315702970265586,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,15,81000,80,-1.9134003220825804,-0.06411827028913653,0.03242359921998859,1,1,-0.010454618155316453,0.05097067478628459,72,1.2580364187596071,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,16,33000,32,-0.3956685685736119,-0.03900462467988565,0.08973321862325773,1,1,0.07950707529887602,0.010660068441206247,29,0.11822564183617913,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,17,21000,20,-1.2296801508198971,-0.06992861063792777,0.05380743244565846,1,1,-0.1312086355421025,-0.008124537333312087,18,0.05831014370552432,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,18,41000,40,-1.0930339186217921,-0.24585174510271102,0.18362415235577492,1,1,-0.1277826554981718,-0.0759609318503941,36,0.3728261234570275,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,21,41000,40,-1.200555599582442,-0.11077593466754587,0.08447591762589911,1,1,0.05894482553813063,-0.01836354204122026,36,-0.45251259839079155,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,22,31000,30,-1.5399706037779382,-0.07367042110848682,0.04565477697474384,1,1,-0.27152154949760643,-0.07922986953529249,27,0.22588609834779053,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,23,11000,10,-0.801905771182966,-0.029473381216367583,0.0354511911097462,1,1,-0.15139271475555915,-0.01734284715062462,9,0.1027812214254347,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,24,11000,10,-0.3889318195184046,0.015344404543763679,-0.041073130219885096,0,0,0.05831621680790633,0.015344404543763679,9,0.20831217904756102,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,25,361000,360,-4.436851358354289,-0.8581528225511434,0.16206839375987073,1,1,-4.93844719516459,-0.5803729691566906,324,0.10516250790499646,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,26,31000,30,-0.9948148507964347,-0.09644402189184142,0.08837868291898064,1,1,-0.0003772459874331613,0.0019822696310387578,27,1.235040766493445,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,27,41000,40,-1.1380225100916626,0.013999283613421787,-0.012454621295757352,0,0,0.0036708084447942824,0.007913330337410124,36,0.6831177082897703,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,28,11000,10,-0.5112946033224546,-0.041067199635425544,0.07434836988276884,1,1,-0.1335751545027506,-0.011557346936079738,9,0.07963307199628793,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,30,101000,100,-0.8556402644141983,-0.2038892376330228,0.19243375218818198,1,1,-0.13676971660140147,0.0032231374725641276,90,-0.024134931000026946,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,31,131000,130,-1.613374756372334,-0.22482997360048895,0.1223095392665065,1,1,-0.13165432305455393,-0.006749413365210288,117,0.04876612105861084,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,32,91000,90,-1.2047223724365637,-0.11598602912691902,0.08782107313742556,1,1,0.5358668770050974,0.06935562450270827,81,0.11459525105216825,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,33,161000,160,-2.181697904926054,-0.2337936232683635,0.09678925408739665,1,1,0.3875963009153134,-0.01381912901395188,144,-0.036971570370805576,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,34,181000,180,-2.8509380740623413,-0.38843742739461007,0.11991120733607613,1,1,-0.017721902711040016,0.011386763834698721,162,-1.7973976667224805,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,35,193000,192,-1.4311608787905925,-0.39339390346630587,0.2156109026113724,1,1,-0.6977876929021076,-0.14530893513333165,173,0.17235146043926966,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,36,91000,90,-1.0593928255449612,-0.3163756568691074,0.2299628614212482,1,1,-0.20192969798930172,-0.01580882607447931,81,0.07260463504312407,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,37,261000,260,-1.8376090821762965,-0.14947462383085597,0.0752231138421493,1,1,0.34122833858235607,-0.011837285013758303,234,-0.03593687468288544,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,38,31000,30,-1.2267034626096756,-0.04129166370532067,0.03256452871811982,1,1,-0.09969652875045476,-0.03845413872383141,27,0.27834927928226505,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,39,61000,60,-1.4791404208963241,-0.09922105049522223,0.06286332522279893,1,1,-0.3946884399189603,-0.04026800762131266,54,0.09257940156774941,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,40,101000,100,-1.081882891535873,-0.018610596748772856,0.016911137545921738,1,1,-0.17476016637736247,0.03222598567560971,90,-0.22609303618927265,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,41,41000,40,-0.8525007530355673,-0.08257507707766143,0.0883084284914758,1,1,-0.41708452261758544,-0.03734666438941403,36,0.08218332160560712,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,42,101000,100,-1.5237634622037568,-0.15957641511117815,0.09479750183647737,1,1,-0.15555627524368854,0.010034159996822,90,-0.06895281847573378,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,43,51000,50,-1.3730333401404546,-0.3098184268358481,0.18410321866466023,1,1,0.09324783391484481,-0.12000580121725131,45,4.484862391115132,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,44,131000,130,-1.7479522137189605,-0.3759324065520744,0.1770022735529299,1,1,-0.3652145175029027,-0.075652265555477,117,0.17159892389864878,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,45,262000,261,-1.5403112695815224,-0.21941718150078934,0.12468809114601628,1,1,1.0884852162033447,0.10938492744937009,235,0.09131618149845368,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,46,61000,60,-0.9939918192005113,-0.0834709992467626,0.07746995795831937,1,1,-0.0798105257105739,-0.020535557887967126,54,0.20464732804246386,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,47,21000,20,-0.4474176811619355,-0.012568139682410662,0.02732288499532592,1,1,0.00929008499593742,0.006880580126577385,18,0.42549765729780575,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,50,121000,120,-1.3350548613408204,-0.2836584159650234,0.17523697367648655,1,1,-0.021163605700756677,-0.06225460336934612,108,0.7462951322417956,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,51,241000,240,-2.102964575143922,-0.5310541316015069,0.20161365226508698,1,1,0.1652360538749894,-0.03885938785434345,216,-0.3074886296493615,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,52,61000,60,-0.7602937476639653,0.016363399525388234,-0.021995875778333094,0,0,-0.2766432073502647,-0.01259111274763855,54,0.04353256813844418,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,53,121000,120,-1.5986083522301655,-0.2956411314424442,0.1560729639842631,1,1,-0.02910063349669656,-0.042060085914841894,108,0.5910576264919267,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,54,61000,60,-1.2602923179010985,-0.048675569513808026,0.037186221283043,1,1,-0.19942114622590656,0.037067266138660404,54,-0.2283115507848725,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,55,41000,40,-0.35931274869521523,-0.07844421738218654,0.17919581745345994,1,1,0.19720519259195068,-0.0010243612528985438,36,-0.005221515506416515,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,56,21000,20,-1.5114409386266274,-0.058134710629058284,0.037038489133433335,1,1,-0.19686627302810544,-0.020369098555201637,18,0.0937651101970304,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,57,12000,11,-0.7009179116786832,0.0007732039536172963,-0.0011043487797395726,0,0,0.029268229086274022,0.01552608852294557,10,0.34660843945415926,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,58,11000,10,-0.34238389021185256,-0.019806960829178544,0.05468652996686185,1,1,-0.06311550438502778,0.01579165275790856,9,-0.33369331140534336,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,59,31000,30,-1.174972846605229,-0.059534595330544615,0.048225383912786454,1,1,-0.32558478373440725,-0.03146311526308132,27,0.08812015237009595,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,61,91000,90,-1.2837769906239636,-0.20240826360973097,0.1361931583112743,1,1,0.20728008698254885,-0.018699486037856372,81,-0.09915911787416892,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,62,71000,70,-1.0803395517911412,-0.2381716403361258,0.18063679835122454,1,1,-0.22942599346882142,-0.03845626528609225,63,0.1435565963376321,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,63,61000,60,-1.749407830998269,-0.044707633446257944,0.024919039121096814,1,1,-0.24216055103261702,0.00409280969493897,54,-0.01719178613592037,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,64,91000,90,-0.45736589148141604,-0.0947549369768188,0.17161992827080338,1,1,-0.2402885421951116,-0.023364895339676284,81,0.08861972579664694,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,65,31000,30,-0.7573305959904317,0.009862217385080863,-0.013194160003774456,0,0,0.268460026074818,0.030982347644883612,27,0.10346681152709934,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,66,51000,50,-1.098912169190124,-0.0907592718603239,0.07628935916977708,1,1,-0.34256106295433997,0.0067183998728698735,45,-0.02000460516608069,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,70,61000,60,-2.0073625378939575,-0.13566724145865194,0.06330627915942252,1,1,0.11683264132409299,-0.0021613484560391583,54,-0.01884820866654139,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,71,31000,30,-1.111238453301139,-0.08253915178539728,0.06914114608425248,1,1,-0.07725651991253848,-0.026224449547400663,27,0.25342292098986374,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,74,41000,40,-0.5030521591167708,-0.014886494119649485,0.028741809530199974,1,1,-0.01629019486175709,0.0008173895599331849,36,-0.05282749598334521,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,75,151000,150,-1.4959881577397738,-0.13887395294276406,0.08494536146830489,1,1,-0.21011301509914615,-0.05549436633964655,135,0.20893382570557373,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,77,21000,20,-0.7840194494296844,-0.09769246017669242,0.11079861699986034,1,1,0.07617303916032636,-0.02307943959048281,18,-0.4346934428531687,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,79,11000,10,-0.7830920453934134,-0.06872795818227306,0.08068366309052803,1,1,-0.364837400416949,-0.02618991731802911,9,0.0669772062722726,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,80,91000,90,-1.6596084136292788,-0.31996356023489003,0.16163269861328355,1,1,0.4341184671034428,-0.020380313877561562,81,-0.04925896661610244,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,81,31000,30,-1.2499649737327019,-0.03539167920882047,0.027534520576703022,1,1,-0.1134277678576936,-0.004922150492834287,27,0.041589808944826646,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,82,81000,80,-1.6647810087377515,-0.19837364868958263,0.10647191734662505,1,1,-0.4057915154108415,-0.07200818288460198,72,0.15070788688542938,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,84,41000,40,-0.875101947109794,-0.09186845851388692,0.09500648414842974,1,1,-0.375981689065205,-0.013103985987468425,36,0.033678921707139285,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,85,171000,170,-2.2702276175180316,-0.1314760508361541,0.05474282800519293,1,1,-0.12986180895655644,0.047818486609608635,153,-0.582844346641547,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,86,11000,10,-0.5458148095269966,-0.014020895658612545,0.025044661368935066,1,1,-0.006792466725849877,0.004784174003241812,9,-2.3822095003306356,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,88,52000,51,-0.7739804382769289,-0.134597412348485,0.14814075894083892,1,1,-0.45627763170840074,-0.047010270720506675,46,0.09340631971011298,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,89,21000,20,-0.9077880345141409,-0.024793441281703466,0.02658581788850705,1,1,0.09258760008869338,-5.618924089456634e-06,18,-6.069133560089411e-05,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,91,61000,60,-1.0189009655764316,-0.05591903271637566,0.05202641633500938,1,1,0.007092973389186241,0.003817352854019296,54,0.34988439107369246,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,93,111000,110,-1.7927927683925944,-0.233369108089704,0.1151779188022556,1,1,-0.6129287899999221,-0.06987505436663533,99,0.10233547298120294,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,94,61000,60,-1.448184667776097,-0.16757194526813723,0.10371113069586406,1,1,-0.15595743401262396,-0.05939800280285257,54,0.2758138066128634,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,95,261000,260,-1.8187321278338016,-0.4214359190851542,0.18812692184623453,1,1,-0.8975622882074452,-0.12196550899783765,234,0.11962941013689674,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,96,11000,10,-0.4112479614423634,0.003200174071765635,-0.007842645324429043,0,0,0.021879995961405996,0.003200174071765635,9,0.1275977821335744,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,97,21000,20,-0.6162010922174748,-0.03644526836372719,0.05584229157620912,1,1,0.1729561186034303,-0.0033141401612374333,18,-0.019536085299587322,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,2,98,41000,40,-1.8399703289788647,-0.11094002389985302,0.056865772297610966,1,1,-0.002630257577107109,0.028585577851092614,36,1.1013378971764554,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,0,31000,30,-2.0325101652092563,-0.12817766877297831,0.059322622526522824,1,1,-0.06974431590249619,-0.04692083632482058,27,0.4021838177813153,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,1,141000,140,-1.693123765589597,-0.19451649097219104,0.10304743729427024,1,1,0.669610640516732,0.021913183765123745,126,0.03168825569803106,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,4,101000,100,-1.3385890261534321,-0.3393082679874082,0.20222231072918528,1,1,-0.34714231058068623,-0.07669059440571502,90,0.18094535252796298,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,6,81000,80,-1.145813845905443,-0.2499593202068987,0.17908305323214688,1,1,-0.23713884258098616,-0.05189547636365821,72,0.1795478009433101,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,9,82000,81,-0.8846175402871079,-0.13950675427665482,0.13622053008329355,1,1,0.2569476605952733,0.002965553536597332,73,0.011409783632981108,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,10,51000,50,-0.8230430497150323,-0.09843955319544506,0.10682735939292445,1,1,-0.5197075206349622,-0.07113099603192788,45,0.12038991031458256,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,11,11000,10,-0.641090615657296,-0.010358170500012198,0.01590020692357383,1,1,-0.10601995063299618,-0.010358170500012198,9,0.08900444859540102,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,12,61000,60,-0.7757232631658315,-0.09052917363420265,0.10450668856831212,1,1,0.11971656629936378,-0.02664429844688021,54,-0.28627537570171313,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,13,51000,50,-1.0120173848486114,-0.07573846556021824,0.0696281849752885,1,1,0.14968269677567625,0.056377375224893056,45,0.27359679474797666,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,14,11000,10,-1.1250790497545804,-0.15516637031386482,0.12120048850131346,1,1,-0.4584535202803348,-0.0764418289135187,9,0.14290987765873267,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,15,11000,10,-0.4375069587610412,-0.019478049047469526,0.04262294980064502,1,1,-0.18286886824726878,-0.019478049047469526,9,0.09626066612666909,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,17,132000,131,-1.7496773996509951,-0.5046357263593637,0.22385343035838973,1,1,-0.3635239321931643,-0.07834984411926227,118,0.17731272666397171,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,18,111000,110,-2.1842478928085995,-0.32455617443094553,0.12936688786065983,1,1,0.21097471564649983,-0.08638275164150322,99,-0.6933252263206874,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,20,81000,80,-0.30074756718642703,-0.04368255371403973,0.12682559121088915,1,1,-0.0563915480492323,0.00699491365335644,72,-0.14160709001543734,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,21,24000,23,-1.3374729593069503,-0.2165902761041938,0.13937031078847478,1,1,0.29149913243916714,-0.030348328095269217,21,-0.11620997366450707,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,22,31000,30,-1.309160804075253,-0.07555204386745995,0.05456152441981648,1,1,-0.08319938106760993,-0.047091176183389316,27,0.36143199612440186,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,23,41000,40,-0.6856294121791642,-0.0704884426600747,0.09322414780836186,1,1,-0.18139148764243185,-0.020679705196770204,36,0.10233870996756107,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,24,51000,50,-0.9564514993405,-0.2579631809297519,0.21241770634092272,1,1,0.12176319461781038,-0.07345488279684328,45,-1.520543360510518,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,25,11000,10,-0.46271491067891635,-0.049826309242411715,0.09721424795855395,1,1,-0.20453187090525216,-0.02156029712609364,9,0.09536065452344411,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,26,11000,10,-0.8446537968688013,-0.029249229014144618,0.033469650691039465,1,1,-0.3514840802774195,-0.029249229014144618,9,0.07682340446799645,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,27,11000,10,-1.1283285813217603,-0.08741919709157742,0.07190570169551737,1,1,-0.21613491355175896,-0.04881994257610778,9,0.18425758746066295,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,28,41000,40,-1.569182715478128,-0.17568478223564998,0.10068660369102062,1,1,-0.39594637148590994,-0.04337589932068564,36,0.09873366820454492,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,29,91000,90,-2.2031165478151067,-0.06386959023269423,0.02817378949114134,1,1,0.1436734114134426,0.1502219684016619,81,0.5111409662042649,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,30,71000,70,-1.4187937360981095,-0.18055022954928712,0.11289018086625437,1,1,0.139347805669074,-0.016764695233002724,63,-0.13676186852629862,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,31,11000,10,-0.1373690976384978,0.017375877598022837,-0.1448071615393084,0,0,0.2275791881647251,0.017375877598022837,9,0.0709349592094262,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,32,31000,30,-0.3348658248177614,-0.03209774841453272,0.0874684866724205,1,1,-0.0586301751209275,0.005583273859336768,27,-0.1052516495130208,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,34,123000,122,-1.610157595585605,-0.3696530718086857,0.18671132441931992,1,1,-0.562962865095046,-0.10452165274327374,110,0.1565903776791289,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,35,71000,70,-2.839944327893358,-0.33927857184350874,0.10671745346058928,1,1,-0.384885082466806,-0.01106798234419637,63,0.027952763415227955,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,36,61000,60,-1.205802621781892,-0.08989872582830571,0.06938228936329785,1,1,-0.4483599170714816,-0.04480828000267323,54,0.09085800801533775,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,39,121000,120,-0.4466716961736559,-0.19797622777448542,0.30710752399849756,1,1,-0.3041805848989847,-0.035256776842630844,108,0.10386828562929025,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,40,61000,60,-1.8313568417836343,-0.04478091175486054,0.023868669382299555,1,1,0.12397056644011428,0.02902028326768441,54,0.18968639838991042,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,41,21000,20,-0.7638601240141654,0.013624530587836331,-0.01816033617601778,0,0,-0.188506985501796,-0.02035403536582378,18,0.09745253222105318,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,43,81000,80,-1.2765893649574043,-0.15542114128507212,0.10853352025530133,1,1,-0.09401130390322487,-0.0022646824756378803,72,0.02352281769127725,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,46,21000,20,-1.506215883642632,-0.049207473191834605,0.03163606421082658,1,1,-0.09491348144148937,0.036095563049305945,18,-0.6136831094332446,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,48,11000,10,-0.5149722575692168,0.0004665903799527804,-0.0009068712158249994,0,0,-0.025112665017424263,0.0004665903799527804,9,-0.018931630566572422,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,49,41000,40,-1.7790134071556096,-0.16782253651350332,0.08620271115254624,1,1,-0.1559743855871467,-0.046387798542155245,36,0.22923155698159076,0.09758305318051957,0.09758305318051957,0.09758305318051957
0,R_1216,3,50,51000,50,-1.4284074694353848,-0.13111196483311005,0.0840720301088195,1,1,-0.2642555213391118,-0.03564045761888757,45,0.11884273254587065,0.09758305318051957,0.09758305318051957,0.09758305318051957
