arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,std,7,15,0.001,47,none,0.9610020833,1,1,0,0,-25.32314491,83.08127594,-55.07207108,0.4382500947,78.68569994,0,0,-231.4698944,162.5762787,-432.4559631,0.1397499442,81.42288642,27.81040192,4.309341908,1.381358862
LR,std,7,15,0.001,48,none,0.9623375,1,1,0,0,-24.59765434,82.7365036,-52.4906044,0.4390000999,78.38295187,0,0,-232.8368835,171.3059387,-421.497406,0.1404999644,81.65000382,28.08930016,4.279732227,1.314088941
LR,std,7,15,0.001,49,none,0.966925,1,1,0,0,-23.13144875,85.10083008,-58.16816711,0.4427500963,78.04863975,0,0,-251.24646,179.4338379,-441.6807251,0.1359999627,79.70769068,28.44629669,4.35599041,1.395860434
LR,std,7,15,0.001,50,none,0.9607604167,1,1,0,0,-26.75652695,85.07769012,-49.89977264,0.4337501228,78.41490687,0,0,-253.0159454,171.2104492,-465.2003784,0.1352499574,79.66624023,28.57447433,4.365863323,1.358695149
LR,raw,8,16,0.001,1,none,0.85665625,1,1,0,0,-7.405714035,9.055521011,-41.3922081,0.2725000083,64.55695133,0,0,-2.615940332,8.566659927,-9.906188965,0.4225001037,68.5114518,7.261820793,1.575586438,2.127278805
LR,raw,8,16,0.001,2,none,0.8572270833,1,1,0,0,-15.04704475,12.35623741,-57.57765579,0.1884999573,67.3155328,0,0,-7.502479076,11.09552383,-22.2949295,0.2995000184,75.24819846,10.38739204,2.204597235,2.904555559
LR,raw,8,16,0.001,3,none,0.8110791667,1,1,0,0,-24.28608704,13.81123829,-70.3868866,0.1269999593,66.48997266,0,0,-13.81853199,10.61236858,-25.00853157,0.1749999523,73.66831854,13.57470894,2.798038244,3.704422712
LR,raw,8,16,0.001,4,none,0.7715291667,0.8400000334,0.8400000334,0,0,-29.96939468,14.17836571,-58.49928665,0.1134999618,58.64817028,0,0,-18.9812088,9.633896828,-34.91490173,0.1269999593,65.05359142,15.59648132,3.146227121,4.07736063
LR,raw,8,16,0.001,5,none,0.7492520833,1,1,0,0,-29.85311508,13.75465775,-49.55862808,0.112749964,64.14613099,0,0,-15.92543793,9.997009277,-33.80287933,0.1382499635,68.74086612,17.1801281,3.32820487,4.347755432
LR,raw,8,16,0.001,6,none,0.74390625,0.9991666675,0.9991666675,0,0,-32.05623245,13.8316164,-54.23421478,0.1097499654,61.15827573,0,0,-18.07390976,8.918235779,-33.40343857,0.124749966,64.91735516,18.38887024,3.536888599,4.506719112
LR,raw,8,16,0.001,7,none,0.7388354167,0.9483333826,0.9483333826,0,0,-29.56933594,13.99661732,-57.54914093,0.1104999557,60.97005454,0,0,-20.13763618,9.864279747,-34.93206787,0.1247499511,66.66752047,19.3300705,3.584025383,4.448580265
LR,raw,8,16,0.001,8,none,0.7364833333,0.9866666794,0.9866666794,0,0,-29.43984032,14.14848709,-66.79803467,0.1112499535,64.98580683,0,0,-18.08945274,10.10411739,-38.16757965,0.1344999671,68.29591042,20.38220406,3.666158438,4.374786377
LR,raw,8,16,0.001,9,none,0.7530770833,0.9875000119,0.9875000119,0,0,-31.10383606,14.35975456,-59.14785385,0.1089999676,62.11157722,0,0,-20.59695053,9.816289902,-35.70918655,0.123249948,67.09869551,21.46231842,3.796428919,4.60370779
LR,raw,8,16,0.001,10,none,0.73025625,0.9991666675,0.9991666675,0,0,-33.59996796,14.56619453,-57.28550339,0.1089999676,62.72308194,0,0,-19.40612411,9.81139946,-35.70204926,0.1239999682,66.917549,22.30910873,3.828697205,4.532943726
LR,raw,8,16,0.001,11,none,0.73018125,0.9966666698,0.9966666698,0,0,-31.01464272,14.57106304,-57.77376938,0.1074999645,61.16281779,0,0,-18.97448158,9.635767937,-32.33744049,0.1239999682,67.47793321,23.12444878,3.922488451,4.631869793
LR,raw,8,16,0.001,12,none,0.7406666667,0.9958333373,0.9958333373,0,0,-30.92392731,14.29741764,-57.65737152,0.1104999557,65.16686868,0,0,-17.983284,10.03707886,-32.57370377,0.1329999566,69.61357341,24.01271439,3.967086315,4.536535263
LR,raw,8,16,0.001,13,none,0.7298666667,1,1,0,0,-30.41948318,14.16176224,-55.28752899,0.1089999676,65.5107981,0,0,-20.26983452,10.59894753,-33.31831741,0.1269999593,69.21028062,24.83579826,4.039062977,4.53018713
LR,raw,8,16,0.001,14,none,0.73090625,0.9941666722,0.9941666722,0,0,-30.98752022,14.44612598,-62.16834641,0.112749964,65.62192111,0,0,-21.04628944,10.8024559,-40.81550217,0.1277499646,66.82671875,25.63717079,4.061342716,4.495860577
LR,raw,8,16,0.001,15,none,0.73505,0.9041666985,0.9041666985,0,0,-32.01414871,14.75810528,-61.51772308,0.1089999676,63.10953309,0,0,-22.7809639,10.90803623,-34.9917717,0.1217499599,65.68833886,26.43007088,4.141628265,4.461790085
LR,raw,8,16,0.001,16,none,0.70928125,0.9933333397,0.9933333397,0,0,-32.49662781,14.88794708,-52.45294952,0.1104999557,64.00072567,0,0,-21.2733345,10.64684391,-41.11597061,0.1299999505,68.6188845,27.04727364,4.210924625,4.398527145
LR,raw,8,16,0.001,17,none,0.7335708333,0.9958333373,0.9958333373,0,0,-31.79859543,15.23084259,-61.30970383,0.111249961,65.18938536,0,0,-22.17455101,11.49374104,-42.33105469,0.1277499646,68.64588767,27.85005379,4.253831387,4.365222931
LR,raw,8,16,0.001,18,none,0.7172166667,0.7683333755,0.7683333755,0,0,-31.37156296,15.05435753,-54.65672684,0.1082499698,64.59215196,0,0,-22.92571259,11.82373524,-38.89050293,0.1284999549,68.64501251,28.5838623,4.334253788,4.364712715
LR,raw,8,16,0.001,19,none,0.7239458333,0.9933333397,0.9933333397,0,0,-33.10365295,14.91888905,-53.09223175,0.1082499623,65.29618687,0,0,-22.8328228,11.0857935,-46.80295944,0.1187499613,65.70645329,29.23254585,4.394773483,4.388038158
LR,raw,8,16,0.001,20,none,0.7280333333,0.8375000358,0.8375000358,0,0,-32.63689041,15.45373726,-58.90718842,0.111249961,66.44644317,0,0,-24.03949356,11.98986053,-45.92053604,0.1224999651,66.87086702,29.80399132,4.426231861,4.345998287
LR,raw,8,16,0.001,21,none,0.72893125,0.9991666675,0.9991666675,0,0,-34.82143784,15.2442503,-61.33855438,0.1089999676,65.82843998,0,0,-24.283638,11.67262077,-46.91695786,0.119499974,67.52864581,30.51805305,4.485741138,4.280464172
LR,raw,8,16,0.001,22,none,0.719175,0.9808333516,0.9808333516,0,0,-32.7773056,15.41281033,-59.12757492,0.1089999527,66.00269099,0,0,-22.26868057,11.89072227,-42.24388504,0.1262499541,69.73175243,31.11195946,4.497515202,4.321594715
LR,raw,8,16,0.001,23,none,0.7242395833,0.9933333397,0.9933333397,0,0,-32.90391922,15.71974373,-52.38389969,0.1104999557,67.63803551,0,0,-21.13362312,12.02172756,-40.93518066,0.1322499514,73.18681295,31.66759491,4.510766029,4.249504089
LR,raw,8,16,0.001,24,none,0.7396,0.9950000048,0.9950000048,0,0,-34.14138794,15.9746933,-56.26570511,0.1097499654,66.74075779,0,0,-22.96351624,12.39711189,-44.42486572,0.133749947,72.55800475,32.32955933,4.61384058,4.224628925
LR,raw,8,16,0.001,25,none,0.73785,0.9966666698,0.9966666698,0,0,-37.39382935,16.27500343,-69.65999603,0.1082499623,63.67893111,0,0,-24.71837616,12.52213192,-43.62971497,0.123249948,68.09038614,32.88939285,4.65672636,4.303407192
LR,raw,8,16,0.001,26,none,0.7267145833,0.9966666698,0.9966666698,0,0,-37.59135818,16.00696754,-62.99677277,0.1067499593,62.70909784,0,0,-27.39285278,12.88057995,-47.46239853,0.1202499643,65.56379747,33.44408035,4.743231297,4.38144207
LR,raw,8,16,0.001,27,none,0.7164104167,0.9975000024,0.9975000024,0,0,-33.76468277,16.00224495,-57.98905563,0.111249961,66.81292157,0,0,-23.20157623,12.44365311,-42.79940033,0.1262499541,71.34556629,34.02873993,4.772074223,4.294977665
LR,raw,8,16,0.001,28,none,0.7098020833,0.9975000024,0.9975000024,0,0,-34.44841766,16.19854164,-56.67823029,0.111249961,67.61319884,0,0,-24.51953888,12.80983925,-41.28911209,0.1337499619,71.75133281,34.57751083,4.790712357,4.239864826
LR,raw,8,16,0.001,29,none,0.7310166667,0.9933333397,0.9933333397,0,0,-34.44415283,16.23382568,-60.53210449,0.1112499535,66.82716571,0,0,-25.33302116,13.31892681,-49.47696686,0.126249969,70.59414469,35.20315552,4.828460217,4.329297066
LR,raw,8,16,0.001,30,none,0.7354520833,0.9233333468,0.9233333468,0,0,-39.33049393,17.08590698,-69.45225525,0.1082499698,63.16296242,0,0,-31.09496117,13.70426941,-54.12350845,0.111249961,60.34858222,35.73170853,4.841172218,4.35402298
LR,raw,8,16,0.001,31,none,0.7307125,0.9900000095,0.9900000095,0,0,-35.28247452,16.67502022,-59.79523087,0.1119999737,67.2293918,0,0,-26.87726021,13.69634628,-44.96718979,0.1269999743,70.28659459,36.29245377,4.878831863,4.270506382
LR,raw,8,16,0.001,32,none,0.72819375,0.9983333349,0.9983333349,0,0,-36.31874847,16.98842812,-58.30084229,0.1104999557,66.50886145,0,0,-24.93781853,13.20880127,-44.42811203,0.1284999698,71.95029457,36.64862442,4.946272373,4.345861912
LR,raw,8,16,0.001,33,none,0.7331458333,0.9966666698,0.9966666698,0,0,-38.83816528,16.87722778,-68.94483185,0.1059999615,62.3250092,0,0,-27.18620872,13.18386841,-51.65639496,0.1209999472,67.35095892,37.26684189,4.950269699,4.389010429
LR,raw,8,16,0.001,34,none,0.71075625,0.8450000286,0.8450000286,0,0,-42.70839691,17.29325294,-62.55177307,0.1059999615,59.03042152,0,0,-30.61776161,12.97986889,-54.00258636,0.111249961,59.40945939,37.68925858,4.978451729,4.314209938
LR,raw,8,16,0.001,35,none,0.7208458333,0.9399999976,0.9399999976,0,0,-37.21825409,17.04162216,-65.57148743,0.1089999676,65.44673251,0,0,-27.90275383,13.96173763,-45.2206192,0.1254999638,70.15502054,38.22334671,4.997319698,4.277425289
LR,raw,8,16,0.001,36,none,0.7323395833,0.9983333349,0.9983333349,0,0,-37.17043686,16.79411888,-75.72158051,0.1097499654,66.99938895,0,0,-27.43198586,14.12039375,-50.21630478,0.124749966,70.70689551,38.6957283,5.0857234,4.264081478
LR,raw,8,16,0.001,37,none,0.72088125,0.989166677,0.989166677,0,0,-37.48280716,16.99217606,-59.54737091,0.111249961,66.20440113,0,0,-29.27392387,13.79190445,-53.8807373,0.1194999591,68.2966772,39.11144257,5.084815025,4.256175041
LR,raw,8,16,0.001,38,none,0.7354604167,0.945833385,0.945833385,0,0,-42.28198624,17.60195732,-63.18058777,0.1067499593,61.53108092,0,0,-29.43097115,13.83807373,-53.65551376,0.1172499657,65.71742657,39.67376328,5.115936279,4.369089127
LR,raw,8,16,0.001,39,none,0.72021875,0.9958333373,0.9958333373,0,0,-38.16053391,17.73828506,-68.64382935,0.1089999676,65.70110248,0,0,-26.72219086,13.81009007,-50.81708527,0.1254999638,71.65513933,40.06835938,5.16422224,4.369277954
LR,raw,8,16,0.001,40,none,0.7198,0.9841666818,0.9841666818,0,0,-40.52742767,17.48855209,-68.6060791,0.1067499667,64.00044211,0,0,-25.770895,13.24035358,-47.19556046,0.1254999638,70.43289219,40.49546432,5.181765079,4.4844594
LR,raw,8,16,0.001,41,none,0.7215395833,0.9950000048,0.9950000048,0,0,-39.16533661,17.48283768,-61.94392014,0.1089999676,67.18644777,0,0,-26.87937355,14.14345455,-50.57839966,0.1277499348,71.61470066,40.96933365,5.247970581,4.483904362
LR,raw,8,16,0.001,42,none,0.7057520833,0.9875000119,0.9875000119,0,0,-37.99960709,17.37832451,-66.85327911,0.1082499623,65.32425712,0,0,-29.38570023,13.85344601,-52.31673813,0.1149999499,66.67548404,41.35718536,5.248387337,4.482573986
LR,raw,8,16,0.001,43,none,0.7150354167,0.8291667104,0.8291667104,0,0,-40.48492813,17.78308296,-74.94306946,0.1082499623,62.82950011,0,0,-30.7694664,14.10439777,-56.21035385,0.116499953,64.38505466,41.7959671,5.271308899,4.498925686
LR,raw,8,16,0.001,44,none,0.7424395833,0.8208333254,0.8208333254,0,0,-40.75072861,17.87829399,-70.49009705,0.1059999615,62.35632301,0,0,-30.90830231,14.53579807,-52.93296814,0.1172499657,64.60545961,42.24492645,5.359733582,4.672020435
LR,raw,8,16,0.001,45,none,0.7360291667,0.9808333516,0.9808333516,0,0,-38.13057327,17.73708725,-62.72075653,0.1089999676,66.87794945,0,0,-29.05770874,14.91952419,-54.65188217,0.1217499599,70.61203533,42.6099205,5.344372272,4.464304924
LR,raw,8,16,0.001,46,none,0.7331375,0.9975000024,0.9975000024,0,0,-36.73630905,17.82452774,-65.48632812,0.112749964,67.99556968,0,0,-29.58023453,15.50298214,-51.54350281,0.124749966,71.78171735,43.00539017,5.409477234,4.513961792
LR,raw,8,16,0.001,47,none,0.73619375,0.9991666675,0.9991666675,0,0,-40.09143829,17.96491623,-66.09204865,0.1074999645,65.13843484,0,0,-29.41504669,15.07179165,-51.80331039,0.1239999682,69.23243419,43.52992249,5.435853004,4.586483955
LR,raw,8,16,0.001,48,none,0.7127895833,0.9866666794,0.9866666794,0,0,-38.45018005,17.71535492,-68.39871216,0.1082499623,66.39611274,0,0,-29.2647438,14.71894836,-54.90278625,0.1262499839,70.72821027,43.76234818,5.454222679,4.641723633
LR,raw,8,16,0.001,49,none,0.7168145833,0.9833333492,0.9833333492,0,0,-37.69713593,17.99335861,-62.83558655,0.1097499654,67.72537991,0,0,-29.06597137,15.76831341,-55.36410141,0.1284999549,72.4080197,44.10292816,5.419573307,4.617681503
LR,raw,8,16,0.001,50,none,0.7134770833,0.9558333755,0.9558333755,0,0,-39.00133514,18.17270851,-67.60453033,0.1097499654,65.64545746,0,0,-32.83509827,15.56434822,-66.68756866,0.1164999679,66.59279843,44.46691513,5.507255077,4.603915215
LR,std,8,17,0.001,1,none,0.9814145833,1,1,0,0,-1.63841176,17.48735046,-7.446619511,0.5102500916,71.64483846,0,0,-8.522121429,13.27475739,-21.69362068,0.3400000632,75.15509538,3.710489511,1.009327292,1.333565474
LR,std,8,17,0.001,2,none,0.9806541667,1,1,0,0,-3.445136786,24.14534569,-10.03273773,0.4997500777,74.48679458,0,0,-22.92202568,21.05178642,-39.73746872,0.2109999806,78.06573043,5.515596867,1.276340008,1.353411794
LR,std,8,17,0.001,3,none,0.9795583333,1,1,0,0,-4.924556732,30.38066483,-12.71589851,0.4855000973,75.40414374,0,0,-35.82986832,28.02483177,-54.96625137,0.1697499603,77.79048093,6.845297337,1.47396183,1.310215592
LR,std,8,17,0.001,4,none,0.9786145833,1,1,0,0,-5.848732471,32.14370728,-14.67856789,0.4757500887,76.60470212,0,0,-39.06916809,30.69045639,-60.14953995,0.1659999639,68.46631171,7.859910965,1.6165241,1.259219885
LR,std,8,17,0.001,5,none,0.9788104167,1,1,0,0,-6.026880741,34.17243576,-19.85161781,0.4795000851,77.19799119,0,0,-42.9413414,35.66511154,-64.18474579,0.1832499504,78.22361687,8.738345146,1.735139608,1.145130038
LR,std,8,17,0.001,6,none,0.9794895833,1,1,0,0,-6.124680519,37.87952042,-22.20232773,0.4870001376,77.15330776,0,0,-51.62099457,40.88490295,-78.96630096,0.1689999551,79.6739737,9.639595985,1.881693959,1.160630822
LR,std,8,17,0.001,7,none,0.9771520833,1,1,0,0,-6.258701324,39.44370651,-19.45897865,0.4847500622,77.0029694,0,0,-60.20188904,45.62626648,-88.55949402,0.1569999605,81.720942,10.46950817,2.002493858,1.102951646
LR,std,8,17,0.001,8,none,0.9764,1,1,0,0,-6.13083744,43.63746262,-25.69371796,0.4915001094,76.64190492,0,0,-66.23639679,51.40713501,-95.45800018,0.1629999578,81.69877306,11.32492638,2.132636786,1.030152321
LR,std,8,17,0.001,9,none,0.9769770833,1,1,0,0,-7.548345089,46.39691162,-22.09742546,0.4795001447,76.84668388,0,0,-71.7396698,57.42246246,-108.7948227,0.1719999611,82.65689709,11.96316719,2.220112085,1.032377362
LR,std,8,17,0.001,10,none,0.97753125,1,1,0,0,-8.199694633,49.38580322,-22.86509895,0.4757501483,76.31552205,0,0,-76.69023895,62.37287521,-123.2831039,0.160749957,83.22107621,12.69341946,2.336242676,1.031673908
LR,std,8,17,0.001,11,none,0.9755166667,1,1,0,0,-8.573271751,50.28923035,-22.94673538,0.4825001061,76.73584737,0,0,-86.60019684,67.58338165,-128.3135681,0.1644999534,84.05903091,13.34831905,2.432383776,1.03180933
LR,std,8,17,0.001,12,none,0.9749395833,1,1,0,0,-10.09925652,51.60381317,-25.02963829,0.4750001132,76.50631759,0,0,-93.24642181,71.93051147,-147.3840942,0.1644999534,84.26789807,13.96918869,2.525305748,1.048076034
LR,std,8,17,0.001,13,none,0.9756875,1,1,0,0,-10.21340752,53.41505432,-30.30289459,0.4712501168,76.53965279,0,0,-97.12895966,74.81089783,-139.8977966,0.1652499735,85.03092907,14.56335926,2.597445011,1.073975682
LR,std,8,17,0.001,14,none,0.9735,1,1,0,0,-11.79246902,55.62899399,-23.27627563,0.4697500765,77.09572943,0,0,-101.7665558,79.58737946,-137.7488861,0.1569999605,83.917267,15.20576859,2.731228828,1.069996357
LR,std,8,17,0.001,15,none,0.9730395833,1,1,0,0,-12.96160698,59.26011276,-27.34507561,0.4682501256,76.84804954,0,0,-107.9563599,82.82214355,-159.7436829,0.1532499492,83.84539687,15.67315769,2.779274225,1.041463137
LR,std,8,17,0.001,16,none,0.97175625,1,1,0,0,-12.92055225,57.27826309,-26.78418922,0.466750145,77.42468427,0,0,-110.296669,86.11470032,-165.310791,0.1584999561,84.20384952,16.20230865,2.850860834,1.024442792
LR,std,8,17,0.001,17,none,0.9734020833,1,1,0,0,-12.11173439,57.09684372,-33.48005295,0.4690001607,77.58052282,0,0,-111.606514,83.74881744,-167.7404022,0.1592499614,85.07340233,16.73177528,2.912594557,1.011743188
LR,std,8,17,0.001,18,none,0.9740083333,1,1,0,0,-13.12403488,59.94800949,-33.93646622,0.4600001276,76.69114321,0,0,-116.4274368,88.43518829,-181.68573,0.1577499509,84.18385188,17.11214447,2.969779015,1.02715385
LR,std,8,17,0.001,19,none,0.9743895833,1,1,0,0,-14.09078789,63.14753342,-30.46020317,0.4720000923,77.03479809,0,0,-125.8486786,93.73615265,-176.9382324,0.1577499509,84.95692258,17.62970924,3.03465867,0.9987221956
LR,std,8,17,0.001,20,none,0.9741520833,1,1,0,0,-13.70682812,62.58692932,-30.99845123,0.4735001326,77.82385519,0,0,-127.0830765,95.51947021,-184.8974915,0.1562499553,83.74819485,17.98082542,3.090293884,1.039863467
LR,std,8,17,0.001,21,none,0.9715604167,1,1,0,0,-13.37264919,63.79883194,-31.30611992,0.4660001099,77.57494201,0,0,-133.3782349,98.60111237,-185.0587769,0.155499965,83.9678897,18.36075974,3.131769419,1.017555237
LR,std,8,17,0.001,22,none,0.9738541667,1,1,0,0,-13.92098999,63.53162384,-33.00567245,0.4660001099,77.8904935,0,0,-136.0996552,98.33356476,-196.7301025,0.150249958,84.86270862,18.90497208,3.168172359,1.026365638
LR,std,8,17,0.001,23,none,0.9720854167,1,1,0,0,-16.58677483,64.65932465,-34.41334534,0.4615001082,77.61012465,0,0,-139.6499023,103.8789673,-193.2967224,0.1509999633,84.21905255,19.21860313,3.226961136,1.034781456
LR,std,8,17,0.001,24,none,0.97228125,1,1,0,0,-16.4916954,66.90651703,-32.62084198,0.4555000961,77.787722,0,0,-136.2758942,104.7455444,-187.7565155,0.155499965,84.58827019,19.62297249,3.260839939,1.012557507
LR,std,8,17,0.001,25,none,0.9701479167,1,1,0,0,-16.61198425,67.22783661,-35.3408432,0.4555000961,77.00612467,0,0,-144.4811096,108.299614,-211.7121735,0.1517499536,84.640799,20.0829525,3.271786928,0.9970684648
LR,std,8,17,0.001,26,none,0.9711791667,1,1,0,0,-17.02924156,68.76605225,-36.27511978,0.4592500925,76.96113349,0,0,-144.5183716,111.1947632,-228.7558441,0.1524999589,84.07543105,20.43677139,3.326854229,0.9816409945
LR,std,8,17,0.001,27,none,0.9666166667,1,1,0,0,-18.55735588,68.4214325,-37.46469498,0.4562501013,77.32928385,0,0,-144.3378906,108.112709,-201.5007019,0.1532499641,84.31033453,20.69575882,3.355909824,1.005328894
LR,std,8,17,0.001,28,none,0.96691875,1,1,0,0,-18.23735619,69.40140533,-33.78528214,0.4570001364,76.76715856,0,0,-151.3022766,110.0873871,-211.2009125,0.155499965,83.53802317,21.00744438,3.395796776,0.9801257253
LR,std,8,17,0.001,29,none,0.9710645833,1,1,0,0,-17.11030579,70.62861633,-36.99442291,0.4630000889,76.86005614,0,0,-156.4048615,111.6661453,-213.6670074,0.1487499475,84.20899365,21.32273102,3.418851376,0.9846417308
LR,std,8,17,0.001,30,none,0.9688166667,1,1,0,0,-17.11599922,69.8742218,-36.98801041,0.4585000575,77.26585564,0,0,-160.094162,113.6726761,-229.8453217,0.1434999555,83.54872127,21.5951252,3.447118521,0.9976131916
LR,std,8,17,0.001,31,none,0.9669208333,1,1,0,0,-17.41326141,70.16536713,-40.85647964,0.4630000889,77.24781639,0,0,-161.0240936,114.9556274,-248.0014648,0.1419999599,82.55248675,22.01760101,3.481607676,0.9986785054
LR,std,8,17,0.001,32,none,0.9686375,1,1,0,0,-17.81612587,71.32552338,-41.97979736,0.4562501013,77.37462672,0,0,-160.036438,120.2691269,-221.6558838,0.1547499597,84.10122749,22.27396202,3.511347771,0.9745768905
LR,std,8,17,0.001,33,none,0.9698916667,1,1,0,0,-18.80359459,71.7251358,-36.48425293,0.4517500997,77.34276653,0,0,-158.7340698,118.746376,-231.716095,0.1539999396,83.92184861,22.51434708,3.55093956,0.9814351201
LR,std,8,17,0.001,34,none,0.9693625,1,1,0,0,-21.08150864,72.21633911,-40.13027573,0.4405000806,77.62463874,0,0,-159.9990692,120.6943436,-225.3274536,0.1524999589,83.86009796,22.92780685,3.589665413,1.000231385
LR,std,8,17,0.001,35,none,0.9688416667,1,1,0,0,-20.78836632,72.81417847,-39.11842728,0.4450001121,77.29529629,0,0,-165.6001892,120.6140594,-246.176651,0.1509999484,83.37599588,23.19100189,3.586956978,0.982519567
LR,std,8,17,0.001,36,none,0.9701708333,1,1,0,0,-21.27816582,74.19506836,-44.7771759,0.4502501488,77.21239916,0,0,-164.1979523,125.4756927,-238.8076935,0.1539999396,83.58241679,23.42645264,3.602541208,0.9567067027
LR,std,8,17,0.001,37,none,0.9693291667,1,1,0,0,-20.97052383,74.29951477,-39.7833519,0.4435000718,77.53788647,0,0,-170.9841919,127.3551102,-261.7600403,0.1524999589,83.79322516,23.7179451,3.613663197,0.9814044237
LR,std,8,17,0.001,38,none,0.96995625,1,1,0,0,-21.00350952,74.12246704,-44.10937119,0.4480001032,78.21824719,0,0,-170.8251343,127.334877,-247.1820374,0.1494999528,83.01632925,24.0042305,3.623044014,0.9632950425
LR,std,8,17,0.001,39,none,0.9657979167,1,1,0,0,-21.37302017,73.64313507,-44.21947861,0.4397500753,78.2493447,0,0,-162.6798553,123.7667389,-231.4234924,0.1532499641,84.65789796,24.1532402,3.601289272,0.9957511425
LR,std,8,17,0.001,40,none,0.9640520833,1,1,0,0,-22.15811157,73.19335175,-39.83003998,0.4412501156,79.07580414,0,0,-154.3411407,122.9984818,-220.9515228,0.1592499614,85.89908409,24.34428596,3.600693464,1.005363822
LR,std,8,17,0.001,41,none,0.96959375,1,1,0,0,-22.23041153,75.25454712,-45.09780884,0.4375001192,78.33557481,0,0,-170.2494202,125.6024017,-228.5694122,0.1464999616,83.25919774,24.53847122,3.613547802,0.9671066403
LR,std,8,17,0.001,42,none,0.9684333333,1,1,0,0,-22.98136711,76.18813324,-45.47479248,0.4375001192,78.22583663,0,0,-168.6361389,126.4794846,-250.2401581,0.1494999528,83.84842813,24.89642906,3.6413908,1.01739037
LR,std,8,17,0.001,43,none,0.9651041667,1,1,0,0,-23.79170227,78.73134613,-44.78233337,0.4360001087,77.66475767,0,0,-172.315033,127.3722534,-243.1647949,0.1464999616,82.61560631,25.25962067,3.689070225,0.9871759415
LR,std,8,17,0.001,44,none,0.9683479167,1,1,0,0,-23.47377968,78.36852264,-50.47547531,0.4337501228,78.06816238,0,0,-168.4393005,129.4347534,-260.8642883,0.1487499475,84.33454667,25.45795822,3.709311247,0.9912226796
LR,std,8,17,0.001,45,none,0.967125,1,1,0,0,-24.20801735,76.87789154,-49.66413116,0.4322500825,78.25318355,0,0,-174.3909912,132.3664246,-244.0532074,0.1479999572,83.02128686,25.61314583,3.743676186,0.9712699056
LR,std,8,17,0.001,46,none,0.96730625,1,1,0,0,-22.98177719,78.03643036,-43.43138504,0.4337501228,78.64913037,0,0,-173.2315674,131.7104492,-260.4071045,0.1562499553,84.56165958,25.84583092,3.771427155,0.9447410107
LR,std,8,17,0.001,47,none,0.9681916667,1,1,0,0,-24.77979851,77.12194061,-45.16114807,0.4352501035,78.143603,0,0,-178.6856689,136.8460388,-258.0387573,0.1487499475,83.66960913,26.17927361,3.797202826,0.9475789666
LR,std,8,17,0.001,48,none,0.96740625,1,1,0,0,-24.36176491,79.12349701,-48.21109009,0.4322500825,77.7246812,0,0,-189.2240448,140.6767883,-262.5393677,0.1472499669,83.07372124,26.4525013,3.843314409,0.9869255424
LR,std,8,17,0.001,49,none,0.9663833333,1,1,0,0,-26.05414391,78.86711121,-42.9750061,0.431500107,77.45123223,0,0,-187.0041809,142.5612946,-254.3803253,0.1487499475,83.56003744,26.80647659,3.815893412,0.9674182534
LR,std,8,17,0.001,50,none,0.9657333333,1,1,0,0,-26.3418026,82.21700287,-45.53930283,0.4285001159,77.60511807,0,0,-188.0783081,140.90802,-269.4319763,0.1494999528,84.02327924,27.01736259,3.864473104,0.9793524146
LR,raw,9,18,0.001,1,none,0.8651666667,1,1,0,0,-5.323297977,8.83945179,-41.55787277,0.3355000913,62.70352825,0,0,-0.765427053,8.566192627,-5.940067291,0.5065001249,64.50006684,6.883793354,1.548938155,2.059956074
LR,raw,9,18,0.001,2,none,0.865,1,1,0,0,-17.93300247,11.87273502,-45.41468811,0.1667499542,66.07600126,0,0,-7.722871304,10.40165138,-18.01226997,0.2740000188,73.93622751,10.49319267,2.174438238,2.790608406
LR,raw,9,18,0.001,3,none,0.8247416667,0.9966666698,0.9966666698,0,0,-25.4419651,14.38885117,-48.05403137,0.1262499541,66.42396419,0,0,-15.27775097,11.12026119,-32.32707596,0.1614999622,74.34914781,13.62437344,2.73264575,3.554987907
LR,raw,9,18,0.001,4,none,0.77166875,0.9991666675,0.9991666675,0,0,-29.00363922,14.68639278,-51.41759491,0.116499953,66.17506159,0,0,-15.58286858,9.691141129,-28.15649223,0.1442499608,70.36988354,15.74683762,3.151254654,4.266907692
LR,raw,9,18,0.001,5,none,0.7422104167,0.9983333349,0.9983333349,0,0,-30.18451881,14.35205269,-53.9955101,0.111249961,62.39872666,0,0,-16.00743675,9.27321434,-28.36774445,0.1359999627,69.17566312,17.23118591,3.414209843,4.55838728
LR,raw,9,18,0.001,6,none,0.7293333333,0.9991666675,0.9991666675,0,0,-27.04002762,13.83850861,-47.61816406,0.116499953,66.17801097,0,0,-14.48031902,8.945677757,-28.37001991,0.1524999589,72.90430361,18.33063889,3.490632296,4.507459164
LR,raw,9,18,0.001,7,none,0.7560833333,1,1,0,0,-32.19380188,14.57516861,-51.35437012,0.1074999645,61.19143886,0,0,-17.82338524,8.868759155,-38.75994492,0.124749966,65.92172386,19.4954586,3.601641893,4.651547432
