act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,16,b2,1,100,0.000189521782,0.01376669103,0.5863603814,0.02347820806,-0.001600870014,0.5865439999,1.89521782e-07,0.0003440338638,0.0003278635342,1.617032963e-05,0,l2rest
LR,none,0,8,16,W3,2,1000,33.04658673,5.748616071,1.830950648,3.139689252,-0.01774930592,6.064041989,0.03304658673,0.03677260525,0.01534810236,0.02142450288,0,l2rest
LR,none,0,8,16,b3,1,10,0.00834035271,0.09132553154,0.1899511938,0.4807841937,-0.03099880968,0.2133009748,8.34035271e-06,4.549730584e-05,9.72702125e-06,3.577028459e-05,0,l2rest
LR,none,0,8,17,W1,2,78400,198442.7551,445.4691404,5.794016178,76.88434528,0.01794563397,445.4028383,198.4427551,198.3836883,193.3142149,5.069473462,0,l2rest
LR,none,0,8,17,b1,1,100,0.007948800231,0.08915604428,0.2046886733,0.4355690173,0.0622093507,0.2181185627,7.948800231e-06,4.757570739e-05,1.334778836e-05,3.422791903e-05,0,l2rest
LR,none,0,8,17,W2,2,10000,21818.82237,147.7119574,5.794315006,25.49256595,0.2015430243,146.6540122,21.81882237,21.5073993,20.14061723,1.366782062,0,l2rest
LR,none,0,8,17,b2,1,100,0.0002317026392,0.01522178174,0.5863603814,0.02595977187,0.04955483298,0.5858033809,2.317026392e-07,0.0003431656011,0.0003261993,1.696630114e-05,0,l2rest
LR,none,0,8,17,W3,2,1000,37.92310429,6.158173779,1.830950648,3.363375077,-0.05910177287,6.527500782,0.03792310429,0.04260826646,0.01872486002,0.02388340644,0,l2rest
LR,none,0,8,17,b3,1,10,0.01402188005,0.1184140197,0.1899511938,0.6233918162,-0.1728167907,0.2405777052,1.402188005e-05,5.787763226e-05,5.117567277e-06,5.276006498e-05,0,l2rest
LR,none,0,8,18,W1,2,78400,217868.0554,466.7633827,5.794016178,80.55955806,0.01813889453,466.6942416,217.8680554,217.8035151,212.4927569,5.310758274,0,l2rest
LR,none,0,8,18,b1,1,100,0.008744585354,0.09351248769,0.2046886733,0.456852283,0.03652686761,0.2219092622,8.744585354e-06,4.924372064e-05,1.236014424e-05,3.68835764e-05,0,l2rest
LR,none,0,8,18,W2,2,10000,22227.61805,149.0892956,5.794315006,25.73027104,0.197887738,148.051658,22.22761805,21.91929345,20.53345146,1.385841989,0,l2rest
LR,none,0,8,18,b2,1,100,0.0005729122325,0.02393558507,0.5863603814,0.04082060423,-0.1434304599,0.5902689788,5.729122325e-07,0.0003484174673,0.0003163216515,3.209581581e-05,0,l2rest
LR,none,0,8,18,W3,2,1000,40.24190338,6.343650635,1.830950648,3.464675927,-0.04937953133,6.68889837,0.04024190338,0.0447413614,0.02036446117,0.02437690023,0,l2rest
LR,none,0,8,18,b3,1,10,0.03682566079,0.1919001323,0.1899511938,1.010260207,-0.1835726763,0.293751892,3.682566079e-05,8.629017408e-05,3.798361535e-09,8.628637572e-05,0,l2rest
LR,none,0,8,19,W1,2,78400,235069.9575,484.8401361,5.794016178,83.67945846,0.01479366434,484.789039,235.0699575,235.0204123,229.485185,5.535227301,0,l2rest
LR,none,0,8,19,b1,1,100,0.005308492268,0.07285940068,0.2046886733,0.3559522836,-0.0821480485,0.2228366534,5.308492268e-06,4.96561741e-05,1.737895711e-05,3.227721699e-05,0,l2rest
LR,none,0,8,19,W2,2,10000,22701.47151,150.670075,5.794315006,26.00308662,0.1986103862,149.6270697,22.70147151,22.38825999,20.98898584,1.399274151,0,l2rest
LR,none,0,8,19,b2,1,100,0.0003610072366,0.01900019044,0.5863603814,0.03240360543,-0.006851964085,0.5867982438,3.610072366e-07,0.000344332179,0.0003218975862,2.243459272e-05,0,l2rest
LR,none,0,8,19,W3,2,1000,39.13549539,6.255836906,1.830950648,3.416715197,-0.05764083421,6.618785895,0.03913549539,0.04380832673,0.01957961839,0.02422870834,0,l2rest
LR,none,0,8,19,b3,1,10,0.01261255051,0.1123056121,0.1899511938,0.5912340423,-0.453649681,0.2608621233,1.261255051e-05,6.804904737e-05,6.028836349e-06,6.202021102e-05,0,l2rest
LR,none,0,8,20,W1,2,78400,255707.5267,505.6753175,5.794016178,87.27544106,0.0148069914,505.6227166,255.7075267,255.6543316,249.8813154,5.773016199,0,l2rest
LR,none,0,8,20,b1,1,100,0.00925567543,0.09620642094,0.2046886733,0.4700134082,-0.007892482065,0.2268567206,9.25567543e-06,5.146397166e-05,1.176839907e-05,3.969557259e-05,0,l2rest
LR,none,0,8,20,W2,2,10000,23172.08188,152.2237888,5.794315006,26.27123114,0.1971978588,151.1879165,23.17208188,22.85778609,21.4415908,1.416195294,0,l2rest
LR,none,0,8,20,b2,1,100,0.0006766176534,0.02601187524,0.5863603814,0.04436158387,0.06414600904,0.5852677694,6.766176534e-07,0.0003425383619,0.0003139904483,2.854791358e-05,0,l2rest
LR,none,0,8,20,W3,2,1000,44.73977329,6.688779656,1.830950648,3.6531731,-0.0541179425,7.029772369,0.04473977329,0.04941769955,0.02359850267,0.02581919689,0,l2rest
LR,none,0,8,20,b3,1,10,0.03135812162,0.1770822453,0.1899511938,0.9322512896,0.035099182,0.2551045205,3.135812162e-05,6.507831639e-05,1.656098334e-07,6.491270656e-05,0,l2rest
LR,none,0,8,21,W1,2,78400,273533.687,523.0044808,5.794016178,90.26631351,0.01280043773,522.9624072,273.533687,273.4896793,267.5066647,5.983014605,0,l2rest
LR,none,0,8,21,b1,1,100,0.02649284942,0.1627662417,0.2046886733,0.7951892944,-0.09408637183,0.2732389832,2.649284942e-05,7.465954192e-05,1.757490272e-06,7.290205165e-05,0,l2rest
LR,none,0,8,21,W2,2,10000,23439.7101,153.1003269,5.794315006,26.42250667,0.1983806857,152.0569387,23.4397101,23.1213126,21.69906114,1.422251459,0,l2rest
LR,none,0,8,21,b2,1,100,0.001055735347,0.03249208129,0.5863603814,0.05541315942,0.009406415694,0.5869546906,1.055735347e-06,0.0003445158088,0.0003067700938,3.774571499e-05,0,l2rest
LR,none,0,8,21,W3,2,1000,47.81027635,6.914497549,1.830950648,3.77645217,-0.02505249568,7.197012645,0.04781027635,0.05179699102,0.02584244909,0.02595454193,0,l2rest
LR,none,0,8,21,b3,1,10,0.08198633109,0.2863325533,0.1899511938,1.507400652,-0.2323925481,0.3786120461,8.198633109e-05,0.0001433470815,9.28936647e-06,0.000134057715,0,l2rest
LR,none,0,8,22,W1,2,78400,289135.9277,537.7136112,5.794016178,92.80498961,0.01349187675,537.6666531,289.1359277,289.0854299,282.9384556,6.146974265,0,l2rest
LR,none,0,8,22,b1,1,100,0.02744240514,0.1656574935,0.2046886733,0.809314413,0.0598366678,0.2555033252,2.744240514e-05,6.52819492e-05,1.523432997e-06,6.37585162e-05,0,l2rest
LR,none,0,8,22,W2,2,10000,23676.64199,153.8721612,5.794315006,26.55571211,0.1972716177,152.8347072,23.67664199,23.35844773,21.92704853,1.431399199,0,l2rest
LR,none,0,8,22,b2,1,100,0.001133178773,0.03366272082,0.5863603814,0.05740961001,0.1805713623,0.5812256576,1.133178773e-06,0.000337823265,0.000305474704,3.234856109e-05,0,l2rest
LR,none,0,8,22,W3,2,1000,48.27622763,6.948109644,1.830950648,3.794809899,-0.01047298246,7.203823641,0.04827622763,0.05189507505,0.02618531619,0.02570975886,0,l2rest
LR,none,0,8,22,b3,1,10,0.04569254914,0.2137581557,0.1899511938,1.125331994,-0.4462482679,0.3435296094,4.569254914e-05,0.0001180125925,5.667714379e-07,0.0001174458211,0,l2rest
LR,none,0,8,23,W1,2,78400,305902.1063,553.0841765,5.794016178,95.457824,0.01382080792,553.0344449,305.9021063,305.8470972,299.5265196,6.320577601,0,l2rest
LR,none,0,8,23,b1,1,100,0.04692908553,0.2166312201,0.2046886733,1.058344933,-0.07055352459,0.3083561272,4.692908553e-05,9.508350121e-05,1.426244255e-07,9.494087678e-05,0,l2rest
LR,none,0,8,23,W2,2,10000,23860.07065,154.4670536,5.794315006,26.6583804,0.1967772473,153.4320741,23.86007065,23.54140136,22.10358321,1.437818152,0,l2rest
LR,none,0,8,23,b2,1,100,0.00185124223,0.04302606454,0.5863603814,0.07337819182,0.06096185195,0.5853150885,1.85124223e-06,0.0003425937528,0.0002952121798,4.738157297e-05,0,l2rest
LR,none,0,8,23,W3,2,1000,48.11392705,6.936420334,1.830950648,3.788425614,-0.00787682095,7.187933111,0.04811392705,0.05166638241,0.02606582071,0.0256005617,0,l2rest
