seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,20,2,B20,25,375,2.2989914417266846,0.10500000417232513,2.358051061630249,0.09733333438634872
0,RL,20,2,C20,25,375,2.306272506713867,0.10249999910593033,2.353510618209839,0.09699999541044235
0,RL,20,2,D20,25,375,2.2704062461853027,0.11666666716337204,2.483761787414551,0.1041666641831398
0,RL,20,2,C5,25,375,2.3008272647857666,0.10500000417232513,2.3478200435638428,0.09749999642372131
0,RL,20,2,D5,25,375,2.3053433895111084,0.10166666656732559,2.3748180866241455,0.09449999779462814
0,RL,20,2,C10,25,375,2.306271553039551,0.10249999910593033,2.33393931388855,0.09616666287183762
0,RL,20,2,D10,25,375,2.2929751873016357,0.10750000178813934,2.372960329055786,0.0989999994635582
0,RL,20,2,RB20,25,375,2.299329996109009,0.10500000417232513,2.349830150604248,0.09866666793823242
0,RL,20,2,RC20,25,375,2.2897937297821045,0.10916666686534882,2.3543732166290283,0.10133333504199982
0,RL,20,2,RD20,25,375,2.271078109741211,0.11416666954755783,2.407783269882202,0.10483333468437195
1,RL,20,2,A,25,375,2.3242766857147217,0.09750000387430191,2.3433938026428223,0.1028333306312561
1,RL,20,2,B20,25,375,2.3181991577148438,0.09750000387430191,2.33874249458313,0.10133333504199982
1,RL,20,2,C20,25,375,2.321732759475708,0.09750000387430191,2.338078737258911,0.10183332860469818
1,RL,20,2,D20,25,375,2.2992258071899414,0.10500000417232513,2.3724453449249268,0.10633333027362823
1,RL,20,2,C5,25,375,2.3253777027130127,0.09666667133569717,2.3260273933410645,0.10249999910593033
1,RL,20,2,D5,25,375,2.323514938354492,0.09750000387430191,2.322500467300415,0.10083333402872086
1,RL,20,2,C10,25,375,2.3262033462524414,0.09666667133569717,2.340325355529785,0.1028333306312561
1,RL,20,2,D10,25,375,2.323253870010376,0.09750000387430191,2.338547468185425,0.10199999809265137
1,RL,20,2,RB20,25,375,2.3226802349090576,0.09666667133569717,2.3170042037963867,0.09983333200216293
1,RL,20,2,RC20,25,375,2.321643829345703,0.09750000387430191,2.337611198425293,0.10066666454076767
1,RL,20,2,RD20,25,375,2.293813467025757,0.10833333432674408,2.403252601623535,0.1066666692495346
2,RL,20,2,A,25,375,2.306441307067871,0.11749999970197678,2.3499300479888916,0.10633333027362823
2,RL,20,2,B20,25,375,2.2978150844573975,0.11833333969116211,2.3422062397003174,0.10166666656732559
2,RL,20,2,C20,25,375,2.303175449371338,0.11916667222976685,2.3403663635253906,0.10649999976158142
2,RL,20,2,D20,25,375,2.293919801712036,0.12416666746139526,2.3546061515808105,0.10583332926034927
2,RL,20,2,C5,25,375,2.30557918548584,0.11916667222976685,2.332397699356079,0.10499999672174454
2,RL,20,2,D5,25,375,2.3068995475769043,0.11833333969116211,2.341215133666992,0.10350000113248825
2,RL,20,2,C10,25,375,2.3095040321350098,0.11749999970197678,2.341592311859131,0.10433333367109299
2,RL,20,2,D10,25,375,2.299175977706909,0.12083333730697632,2.324742078781128,0.10583332926034927
2,RL,20,2,RB20,25,375,2.302082061767578,0.11833333969116211,2.352142095565796,0.10216666758060455
2,RL,20,2,RC20,25,375,2.3047280311584473,0.11833333969116211,2.364814519882202,0.10499999672174454
2,RL,20,2,RD20,25,375,2.245614528656006,0.14083333313465118,2.3981680870056152,0.11283332854509354
0,RL,20,2,A,25,1500,2.308764696121216,0.10166666656732559,2.3191113471984863,0.09833332896232605
0,RL,20,2,B20,25,1500,2.3097970485687256,0.10999999940395355,2.3235394954681396,0.0962916687130928
0,RL,20,2,C20,25,1500,2.318582057952881,0.10166666656732559,2.326507568359375,0.09583333134651184
0,RL,20,2,D20,25,1500,2.2701416015625,0.12583333253860474,2.3261892795562744,0.10845833271741867
0,RL,20,2,C5,25,1500,2.315014362335205,0.10000000149011612,2.3234357833862305,0.09716666489839554
0,RL,20,2,D5,25,1500,2.317082643508911,0.09666667133569717,2.3327839374542236,0.09416666626930237
0,RL,20,2,C10,25,1500,2.3204028606414795,0.09750000387430191,2.3242177963256836,0.09475000202655792
0,RL,20,2,D10,25,1500,2.3016271591186523,0.10333333909511566,2.321614980697632,0.09941666573286057
0,RL,20,2,RB20,25,1500,2.309631109237671,0.10000000149011612,2.3214662075042725,0.09670833498239517
0,RL,20,2,RC20,25,1500,2.298383951187134,0.1066666692495346,2.314239978790283,0.10274999588727951
0,RL,20,2,RD20,25,1500,2.2688798904418945,0.12666666507720947,2.308497428894043,0.10837499797344208
1,RL,20,2,A,25,1500,2.3043105602264404,0.11916667222976685,2.3256614208221436,0.09966666251420975
1,RL,20,2,B20,25,1500,2.2942957878112793,0.12000000476837158,2.3179919719696045,0.10079166293144226
1,RL,20,2,C20,25,1500,2.296889305114746,0.12250000238418579,2.3207287788391113,0.10050000250339508
1,RL,20,2,D20,25,1500,2.2761032581329346,0.12666666507720947,2.3117876052856445,0.10741666704416275
1,RL,20,2,C5,25,1500,2.303278923034668,0.12000000476837158,2.3216552734375,0.09854166209697723
1,RL,20,2,D5,25,1500,2.302802085876465,0.11916667222976685,2.319437265396118,0.09841666370630264
1,RL,20,2,C10,25,1500,2.3060050010681152,0.11833333969116211,2.326399803161621,0.09912499785423279
1,RL,20,2,D10,25,1500,2.3026444911956787,0.11916667222976685,2.323127031326294,0.0989583358168602
1,RL,20,2,RB20,25,1500,2.301427125930786,0.11916667222976685,2.31740140914917,0.09979166835546494
1,RL,20,2,RC20,25,1500,2.3014445304870605,0.12000000476837158,2.322150707244873,0.09950000047683716
1,RL,20,2,RD20,25,1500,2.264810800552368,0.13333334028720856,2.3122398853302,0.1120833307504654
2,RL,20,2,A,25,1500,2.3050081729888916,0.11833333969116211,2.322850465774536,0.10495833307504654
2,RL,20,2,B20,25,1500,2.2969624996185303,0.12166666984558105,2.3142833709716797,0.10470832884311676
2,RL,20,2,C20,25,1500,2.299863338470459,0.12250000238418579,2.317082405090332,0.1068333312869072
2,RL,20,2,D20,25,1500,2.287447690963745,0.12583333253860474,2.3103229999542236,0.10875000059604645
2,RL,20,2,C5,25,1500,2.3076374530792236,0.11916667222976685,2.3186590671539307,0.10487499833106995
2,RL,20,2,D5,25,1500,2.3091797828674316,0.11833333969116211,2.3223514556884766,0.10454166680574417
2,RL,20,2,C10,25,1500,2.3107144832611084,0.11749999970197678,2.323953628540039,0.10383333265781403
2,RL,20,2,D10,25,1500,2.301449775695801,0.12083333730697632,2.3116421699523926,0.10700000077486038
2,RL,20,2,RB20,25,1500,2.3036410808563232,0.11916667222976685,2.321247100830078,0.10383333265781403
2,RL,20,2,RC20,25,1500,2.2947537899017334,0.12416666746139526,2.320922613143921,0.10612499713897705
2,RL,20,2,RD20,25,1500,2.2252004146575928,0.1458333432674408,2.2802417278289795,0.12554167211055756
0,RL,20,2,A,25,3000,2.3130152225494385,0.11166667193174362,2.3121144771575928,0.09979166835546494
0,RL,20,2,B20,25,3000,2.3125922679901123,0.10999999940395355,2.3158581256866455,0.09808333218097687
0,RL,20,2,C20,25,3000,2.311917304992676,0.1066666692495346,2.31546950340271,0.0990416631102562
0,RL,20,2,D20,25,3000,2.2724509239196777,0.12083333730697632,2.296949625015259,0.11135416477918625
0,RL,20,2,C5,25,3000,2.3237264156341553,0.10999999940395355,2.318223714828491,0.09814583510160446
0,RL,20,2,D5,25,3000,2.324115753173828,0.1066666692495346,2.3242712020874023,0.09606249630451202
0,RL,20,2,C10,25,3000,2.329263687133789,0.10750000178813934,2.3214950561523438,0.09597916901111603
0,RL,20,2,D10,25,3000,2.3043456077575684,0.11166667193174362,2.3105649948120117,0.10106249898672104
0,RL,20,2,RB20,25,3000,2.290820837020874,0.11166667193174362,2.310037136077881,0.09966666251420975
0,RL,20,2,RC20,25,3000,2.3018856048583984,0.1133333370089531,2.3038864135742188,0.10468749701976776
0,RL,20,2,RD20,25,3000,2.272552251815796,0.12250000238418579,2.288377523422241,0.11152083426713943
1,RL,20,2,A,25,3000,2.3000190258026123,0.11166667193174362,2.321798324584961,0.10225000232458115
1,RL,20,2,B20,25,3000,2.288970708847046,0.11416666954755783,2.312244176864624,0.10316666215658188
1,RL,20,2,C20,25,3000,2.294711112976074,0.1133333370089531,2.316148042678833,0.10406249761581421
1,RL,20,2,D20,25,3000,2.272576093673706,0.12083333730697632,2.3005964756011963,0.11029166728258133
1,RL,20,2,C5,25,3000,2.300396680831909,0.11083333939313889,2.3196425437927246,0.101624995470047
1,RL,20,2,D5,25,3000,2.296487808227539,0.11250000447034836,2.3180301189422607,0.10137499868869781
1,RL,20,2,C10,25,3000,2.3026678562164307,0.11083333939313889,2.323392629623413,0.101604163646698
1,RL,20,2,D10,25,3000,2.3011727333068848,0.10999999940395355,2.3201959133148193,0.10102083534002304
1,RL,20,2,RB20,25,3000,2.296522378921509,0.11250000447034836,2.315793514251709,0.10206250101327896
1,RL,20,2,RC20,25,3000,2.2986626625061035,0.11166667193174362,2.318969964981079,0.10233332961797714
1,RL,20,2,RD20,25,3000,2.2612228393554688,0.12416666746139526,2.2950611114501953,0.11497916281223297
2,RL,20,2,A,25,3000,2.3026342391967773,0.12000000476837158,2.3176023960113525,0.10322916507720947
2,RL,20,2,B20,25,3000,2.275538682937622,0.12583333253860474,2.304368257522583,0.10608333349227905
2,RL,20,2,C20,25,3000,2.301309823989868,0.12333333492279053,2.312389850616455,0.10572916269302368
2,RL,20,2,D20,25,3000,2.2813799381256104,0.12583333253860474,2.3010597229003906,0.109354168176651
2,RL,20,2,C5,25,3000,2.3084213733673096,0.11916667222976685,2.3171958923339844,0.10370833426713943
2,RL,20,2,D5,25,3000,2.3100554943084717,0.11833333969116211,2.3197128772735596,0.10258333384990692
2,RL,20,2,C10,25,3000,2.312938690185547,0.11749999970197678,2.321925163269043,0.10187499970197678
2,RL,20,2,D10,25,3000,2.298292398452759,0.12250000238418579,2.309234380722046,0.10562499612569809
2,RL,20,2,RB20,25,3000,2.2964019775390625,0.12000000476837158,2.3149585723876953,0.10327082872390747
2,RL,20,2,RC20,25,3000,2.2887020111083984,0.1274999976158142,2.3098204135894775,0.10662499815225601
2,RL,20,2,RD20,25,3000,2.2168655395507812,0.15000000596046448,2.254152774810791,0.1275833249092102
0,RL,20,2,A,25,6000,2.2954888343811035,0.1133333370089531,2.307065010070801,0.10091666877269745
0,RL,20,2,B20,25,6000,2.2926716804504395,0.11500000208616257,2.31017804145813,0.09964583069086075
0,RL,20,2,C20,25,6000,2.286858081817627,0.11416666954755783,2.3069801330566406,0.10116666555404663
0,RL,20,2,D20,25,6000,2.249380588531494,0.12666666507720947,2.2797210216522217,0.11367708444595337
0,RL,20,2,C5,25,6000,2.3101274967193604,0.10999999940395355,2.3165361881256104,0.0989895835518837
0,RL,20,2,D5,25,6000,2.306565523147583,0.10833333432674408,2.3201849460601807,0.09671875089406967
0,RL,20,2,C10,25,6000,2.316269874572754,0.10750000178813934,2.3210525512695312,0.09671875089406967
0,RL,20,2,D10,25,6000,2.2923202514648438,0.1133333370089531,2.3041443824768066,0.1028645858168602
0,RL,20,2,RB20,25,6000,2.2157201766967773,0.13083334267139435,2.2844882011413574,0.1068437471985817
0,RL,20,2,RC20,25,6000,2.2879765033721924,0.1158333346247673,2.2974696159362793,0.10664582997560501
0,RL,20,2,RD20,25,6000,2.247417449951172,0.12666666507720947,2.275487184524536,0.11401041597127914
1,RL,20,2,A,25,6000,2.303954839706421,0.10083333402872086,2.3193111419677734,0.10320833325386047
1,RL,20,2,B20,25,6000,2.288601875305176,0.1066666692495346,2.307119607925415,0.10517708212137222
1,RL,20,2,C20,25,6000,2.2917773723602295,0.1066666692495346,2.3117995262145996,0.10603124648332596
1,RL,20,2,D20,25,6000,2.269566297531128,0.11083333939313889,2.2923452854156494,0.11222916841506958
1,RL,20,2,C5,25,6000,2.2988388538360596,0.10249999910593033,2.317919969558716,0.1029062494635582
1,RL,20,2,D5,25,6000,2.283996105194092,0.10750000178813934,2.3104183673858643,0.1054166629910469
1,RL,20,2,C10,25,6000,2.3063652515411377,0.10000000149011612,2.3210806846618652,0.1028541624546051
1,RL,20,2,D10,25,6000,2.303978681564331,0.10083333402872086,2.3179140090942383,0.10248958319425583
1,RL,20,2,RB20,25,6000,2.2904131412506104,0.10583333671092987,2.310138702392578,0.10460416227579117
1,RL,20,2,RC20,25,6000,2.296560764312744,0.1041666716337204,2.3151278495788574,0.10442708432674408
1,RL,20,2,RD20,25,6000,2.256533145904541,0.11500000208616257,2.2831642627716064,0.1171979159116745
2,RL,20,2,A,25,6000,2.3023641109466553,0.11416666954755783,2.3125550746917725,0.10369791835546494
2,RL,20,2,B20,25,6000,2.242295265197754,0.12583333253860474,2.2861104011535645,0.11057291179895401
2,RL,20,2,C20,25,6000,2.299375295639038,0.11666666716337204,2.3086698055267334,0.1066875010728836
2,RL,20,2,D20,25,6000,2.2783615589141846,0.12250000238418579,2.2943339347839355,0.10999999940395355
2,RL,20,2,C5,25,6000,2.2923221588134766,0.12000000476837158,2.31184720993042,0.10504166781902313
2,RL,20,2,D5,25,6000,2.311272144317627,0.11166667193174362,2.3178300857543945,0.10232291370630264
2,RL,20,2,C10,25,6000,2.3161797523498535,0.10999999940395355,2.3209002017974854,0.101624995470047
2,RL,20,2,D10,25,6000,2.294908046722412,0.11666666716337204,2.3053178787231445,0.10662499815225601
2,RL,20,2,RB20,25,6000,2.2742819786071777,0.12000000476837158,2.3049283027648926,0.10519791394472122
2,RL,20,2,RC20,25,6000,2.2809689044952393,0.12000000476837158,2.301079511642456,0.10896874964237213
2,RL,20,2,RD20,25,6000,2.2094309329986572,0.1433333307504654,2.2377243041992188,0.1301770806312561
