activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,1,0.41484707593917847,87.01171875,0.41750314831733704,86.9140625,4.999999999969009,4.999999980865525,5.000000020632932,-0.019130968523822168,-2.967960666269064,-4.000000012174416,-4.000000389843965,-3.9999997634005684,-4.005801216625376,2.1512495740139097,0.0350732421875,0.09527396411601273,0.7110498046875,0,2.218168572394761,,,74,300,adapt,n5_d4,
ELU1,1,0.3087972104549408,90.52734375,0.2889450788497925,90.8203125,5.000000001606315,4.99999997816084,5.000000022907589,-0.019130968510543522,-3.373611003793776,-4.00000001257201,-4.0000004123886015,-3.9999997655036523,-3.998357437216073,2.322550908339146,0.0457763671875,0.10853924316181292,0.699423828125,0,2.2220526962710365,0.2409209907054901,92.9099977016449,74,625,adapt,n5_d4,0.5854272121757269
ELU1,1,10.891817092895508,9.27734375,10.780006408691406,10.44921875,5.000000001606315,4.99999997816084,5.000000022907589,-0.019130968510543522,-3.373611003793776,-5.421847036256907,-13.182790046332851,3.945422640061793,-5.448574175524566,1.6536405611996563,0.0656982421875,0.10651673600257676,0.7726171875,0,2.2220526962710365,,,75,-1,preprojection,n5_d4,
ELU1,1,3.49345064163208,13.28125,3.5177557468414307,14.0625,5.000000001604566,4.999999978204269,5.000000022908332,-0.019130968511207987,-1.9517639696225524,-4.000000002169393,-4.0000002090118745,-3.999999774383003,-4.02672714143766,1.653640561211025,0.0062451171875,0.05420001177634529,0.7457373046875,0,2.2220526962710365,,,75,0,postprojection,n5_d4,
ELU1,1,1.8491607904434204,36.865234375,1.8695484399795532,36.03515625,4.999999999572528,4.999999976096733,5.000000015934157,-0.019130968505020114,-1.8945386596908793,-4.000000002392648,-4.000000236396619,-3.9999997663166154,-4.030679307587739,1.7033954182716076,0.0078271484375,0.05756962026612028,0.741435546875,0,2.2209761045027134,,,75,20,adapt,n5_d4,
ELU1,1,0.6610676050186157,80.17578125,0.6599751114845276,80.56640625,4.999999998500775,4.999999976142417,5.000000023297444,-0.019130968511520872,-2.7737839115597307,-3.9999999784023728,-4.000000238373404,-3.9999996545459506,-4.010507968873472,2.0016034514233034,0.024501953125,0.0823222770742054,0.718623046875,0,2.2234904446158446,,,75,100,adapt,n5_d4,
ELU1,1,0.3788873553276062,87.841796875,0.394463449716568,88.37890625,5.0000000001590985,4.999999974268906,5.000000016976623,-0.019130968489376465,-3.6229834043979645,-4.000000014772649,-4.00000045454601,-3.999999538791222,-3.9922057370991904,2.219745369961654,0.039111328125,0.10056141384845471,0.7052490234375,0,2.229424189266323,,,75,300,adapt,n5_d4,
ELU1,1,0.2913796007633209,90.966796875,0.3085479140281677,89.990234375,5.000000000423748,4.999999979791638,5.000000020882385,-0.019130968488830478,-4.108077362142503,-3.999999994001252,-4.0000004426129205,-3.9999995466930978,-3.9805537707166936,2.374655557303382,0.05,0.11341111681657402,0.6933251953125,0,2.2355892656953347,0.2264343947172165,93.0400013923645,75,625,adapt,n5_d4,0.5627908744722605
ELU1,1,3.5681145191192627,14.111328125,3.581993341445923,14.6484375,5.000000000423748,4.999999979791638,5.000000020882385,-0.019130968488830478,-4.108077362142503,-6.430411892000757,-12.539177808535527,-0.34471020475308833,-6.483047044849094,1.6498672761290503,0.01759765625,0.04216775455784813,0.89375,0,2.2355892656953347,,,76,-1,preprojection,n5_d4,
ELU1,1,3.6026246547698975,11.279296875,3.5837209224700928,12.01171875,5.000000000420783,4.9999999797835315,5.0000000207839115,-0.019130968489734685,-1.6776654809713363,-4.00000001094009,-4.000000221335841,-3.999999764649753,-4.052635163789791,1.6498672761437059,0.006513671875,0.05413800105964381,0.74798828125,0,2.2355892656953347,,,76,0,postprojection,n5_d4,
ELU1,1,1.9532166719436646,31.982421875,1.9727522134780884,31.396484375,4.999999998968533,4.999999979576259,5.000000019147527,-0.019130968495389304,-1.5824485683813692,-3.9999999994701323,-4.000000220052488,-3.9999997993633825,-4.055000009738396,1.689781991589915,0.0079931640625,0.05688259625082354,0.7437890625,0,2.2347257186649596,,,76,20,adapt,n5_d4,
ELU1,1,0.6767791509628296,77.734375,0.7128633856773376,77.05078125,4.999999999338946,4.999999981833904,5.000000016552343,-0.01913096851277429,-2.33480273924768,-4.000000003901943,-4.00000042871412,-3.9999995556647665,-4.0362541913802445,1.9888432404399705,0.024404296875,0.08028610982497618,0.721591796875,0,2.2367517966643016,,,76,100,adapt,n5_d4,
ELU1,1,0.36537858843803406,88.232421875,0.41603440046310425,87.060546875,5.000000000437914,4.999999979870494,5.000000019131381,-0.019130968509184675,-2.896994923353195,-4.0000000166635745,-4.000000446989915,-3.9999997717800317,-4.022452923103519,2.2095385338938756,0.037890625,0.09670573101520251,0.708232421875,0,2.2400340998264117,,,76,300,adapt,n5_d4,
ELU1,1,0.255020409822464,92.3828125,0.3039717972278595,90.478515625,4.9999999992215685,4.999999979836659,5.000000016562807,-0.01913096852918153,-3.321173932719976,-3.999999990829979,-4.000000321588708,-3.9999995249376585,-4.012250981293078,2.375795215740483,0.04744140625,0.10933385772267125,0.6970751953125,0,2.245309790146191,0.24916823208332062,93.01000237464905,76,625,adapt,n5_d4,0.6053931147262454
ELU1,1,7.25992488861084,9.08203125,7.312711238861084,9.27734375,4.9999999992215685,4.999999979836659,5.000000016562807,-0.01913096852918153,-3.321173932719976,-5.323890082026751,-16.007317375162764,2.400052706777145,-5.338453120695163,1.6043710678191592,0.05443359375,0.10431922061529803,0.757470703125,0,2.245309790146191,,,77,-1,preprojection,n5_d4,
ELU1,1,3.3342082500457764,8.837890625,3.3234097957611084,10.15625,4.999999999221461,4.999999979836659,5.000000016546539,-0.01913096852918864,-1.9972838529199362,-4.000000002249822,-4.000000210603547,-3.9999997747260085,-4.014563040917921,1.604371067814397,0.0062939453125,0.05415906036784575,0.7480517578125,0,2.245309790146191,,,77,0,postprojection,n5_d4,
ELU1,1,2.0870771408081055,27.5390625,2.1138479709625244,26.708984375,4.999999998444362,4.999999981393127,5.000000024748551,-0.019130968491475775,-1.6786928612738847,-4.000000005600839,-4.00000021433322,-3.9999998463563333,-4.02027663924272,1.6305740623688398,0.0070166015625,0.05512727127198533,0.7456494140625,0,2.244598147834394,,,77,20,adapt,n5_d4,
ELU1,1,0.7923901081085205,73.828125,0.7896393537521362,74.853515625,5.0000000005635545,4.99999998312174,5.000000024891611,-0.019130968508331004,-2.0940305470768363,-4.000000001099406,-4.00000033771145,-3.999999535835027,-4.017603249376323,1.9103215141406524,0.0195556640625,0.07564419703235208,0.724140625,0,2.246304276469365,,,77,100,adapt,n5_d4,
ELU1,1,0.4092055857181549,87.01171875,0.4080125093460083,87.744140625,5.000000001303866,4.999999986985643,5.000000019339169,-0.019130968479331805,-2.7761672627925873,-4.000000010414839,-4.000000407307844,-3.9999995823116867,-4.009924932815604,2.1632192644169734,0.0341162109375,0.09482585955328197,0.706494140625,0,2.2499474159196313,,,77,300,adapt,n5_d4,
ELU1,1,0.2994568943977356,91.015625,0.30279606580734253,91.015625,4.999999999802067,4.999999972004043,5.000000027823723,-0.01913096851356289,-3.133474619165063,-4.000000004395878,-4.000000375500969,-3.999999577790817,-4.004712413980592,2.310722904869692,0.043779296875,0.10621884432948558,0.6966357421875,0,2.254373851213632,0.2483719438314438,92.86999702453613,77,625,adapt,n5_d4,0.6127917664945126
ELU1,1,8.521835327148438,11.03515625,8.44122314453125,12.060546875,4.999999999802067,4.999999972004043,5.000000027823723,-0.01913096851356289,-3.133474619165063,-5.304973411715935,-12.123643607999544,4.094547333796585,-5.324815041581908,1.6116292554802263,0.0813818359375,0.1373899898366068,0.7189208984375,0,2.254373851213632,,,78,-1,preprojection,n5_d4,
ELU1,1,3.200667381286621,13.232421875,3.176957130432129,14.55078125,4.999999999803554,4.999999972014168,5.000000028002747,-0.019130968511851944,-1.828501215726137,-4.000000008029873,-4.000000454016396,-3.999999805144378,-4.019841637890231,1.6116292554617215,0.0065771484375,0.0544055739856454,0.7495458984375,0,2.254373851213632,,,78,0,postprojection,n5_d4,
ELU1,1,2.018841505050659,32.861328125,2.025937795639038,33.740234375,4.999999999111114,4.999999974189705,5.000000019501656,-0.019130968483732344,-1.7085672165825962,-4.000000010916782,-4.0000002206705485,-3.999999816857505,-4.022172871885094,1.6452237202046713,0.0076220703125,0.05655642539953863,0.7463330078125,0,2.253430591748998,,,78,20,adapt,n5_d4,
ELU1,1,0.8409377932548523,72.36328125,0.8371167778968811,73.046875,5.0000000007413465,4.9999999799490045,5.000000028695716,-0.019130968530497238,-2.2887485126405953,-4.00000000088399,-4.000000462449538,-3.999999627253789,-4.010524238349429,1.9513652999014852,0.024609375,0.08112688871214495,0.72421875,0,2.2551886769896248,,,78,100,adapt,n5_d4,
ELU1,1,0.441476047039032,85.7421875,0.45568689703941345,86.279296875,4.999999999583676,4.999999985306441,5.000000014011204,-0.019130968501268827,-2.901795519143343,-4.00000000269226,-4.000000370742132,-3.9999995842999176,-4.00053910891728,2.2388242587822287,0.042421875,0.10169244692943061,0.70884765625,0,2.261727483313204,,,78,300,adapt,n5_d4,
ELU1,1,0.296813428401947,90.185546875,0.309868723154068,91.259765625,5.000000000263011,4.9999999831371875,5.000000019679664,-0.01913096851785252,-3.361755240559578,-4.000000001612976,-4.000000450487189,-3.9999996251237704,-3.995243615447106,2.4057706707282467,0.0522216796875,0.11397713602293934,0.6981494140625,0,2.2659395783541445,0.24614892899990082,92.77999997138977,78,625,adapt,n5_d4,0.624788007171452
ELU1,1,8.471769332885742,7.568359375,8.600652694702148,6.982421875,5.000000000263011,4.9999999831371875,5.000000019679664,-0.01913096851785252,-3.361755240559578,-5.4923530636918345,-14.681538302474689,4.971125024738313,-5.5267778994853005,1.61703954505304,0.0900146484375,0.12465846886722946,0.790947265625,0,2.2659395783541445,,,79,-1,preprojection,n5_d4,
ELU1,1,3.8086154460906982,9.375,3.7599525451660156,10.25390625,5.000000000260944,4.999999983137418,5.000000019670685,-0.019130968519168606,-1.8694021746516227,-3.9999999978840193,-4.00000022696296,-3.9999997950889767,-4.034424833681335,1.6170395450596433,0.005615234375,0.05421150456324975,0.7476171875,0,2.2659395783541445,,,79,0,postprojection,n5_d4,
ELU1,1,2.3346853256225586,23.828125,2.3423562049865723,24.12109375,4.9999999996173194,4.999999978930579,5.00000001758052,-0.019130968517936477,-1.3865506357327104,-3.9999999969092643,-4.000000235197977,-3.9999996845704953,-4.044422631438789,1.6438006299170693,0.006796875,0.055420467628060605,0.749560546875,0,2.264902340869647,,,79,20,adapt,n5_d4,
ELU1,1,0.8969449996948242,70.703125,0.866991400718689,71.97265625,4.9999999992653175,4.999999979258883,5.000000015445007,-0.01913096849698083,-1.707383132725954,-3.999999996311091,-4.000000213415434,-3.9999996046256605,-4.035865959922422,1.911672883391101,0.0205224609375,0.0767233047856421,0.7286376953125,0,2.2659021906940113,,,79,100,adapt,n5_d4,
ELU1,1,0.44497156143188477,86.328125,0.44979894161224365,86.083984375,4.999999999014184,4.999999978418545,5.000000018082306,-0.01913096850133093,-2.7410358221328353,-3.9999999940240456,-4.000000432019883,-3.999999563151146,-4.015851615172046,2.176974027447911,0.036884765625,0.09654077648299499,0.7119091796875,0,2.2703865356299477,,,79,300,adapt,n5_d4,
ELU1,1,0.3129940330982208,89.84375,0.2998057007789612,90.966796875,4.999999999191773,4.999999979855525,5.0000000195184935,-0.019130968510966465,-3.279960476346314,-3.999999998485066,-4.000000455633055,-3.999999604765428,-4.00734388591247,2.3555146874343356,0.0471923828125,0.10963112552368176,0.6997216796875,0,2.2738080431638754,0.24738867580890656,92.84999966621399,79,625,adapt,n5_d4,0.6570820474088191
ELU1,1,6.798583507537842,10.107421875,6.77062463760376,11.81640625,4.999999999191773,4.999999979855525,5.0000000195184935,-0.019130968510966465,-3.279960476346314,-5.38728226324571,-13.773711860425044,3.5689486291136334,-5.422301362475776,1.6182452357847528,0.0417529296875,0.09319911328505363,0.7660888671875,0,2.2738080431638754,,,80,-1,preprojection,n5_d4,
ELU1,1,3.560614824295044,9.47265625,3.656543731689453,8.935546875,4.999999999192865,4.999999979856877,5.000000019531451,-0.019130968510845912,-1.8926782197132708,-4.00000000658617,-4.00000020943533,-3.999999607781458,-4.035019105815884,1.618245235772779,0.006484375,0.053559125056398905,0.751826171875,0,2.2738080431638754,,,80,0,postprojection,n5_d4,
ELU1,1,2.041254758834839,31.93359375,2.1115565299987793,30.029296875,4.999999999811531,4.9999999791612755,5.000000025595467,-0.019130968519829265,-1.6194521022960544,-4.000000001525,-4.000000401055754,-3.999999763960279,-4.0394089165580205,1.6530044389437222,0.0077685546875,0.05535625068460827,0.7496923828125,0,2.272786518485246,,,80,20,adapt,n5_d4,
ELU1,1,0.744538426399231,75.830078125,0.7837963700294495,75.48828125,5.0000000002685,4.9999999848841545,5.000000014709566,-0.019130968467144967,-2.1898605908453463,-4.000000021102941,-4.000000472592622,-3.9999997888150567,-4.028277946288544,1.944698853339099,0.0218603515625,0.07895458142298231,0.72333984375,0,2.275432115109739,,,80,100,adapt,n5_d4,
ELU1,1,0.4002440571784973,87.353515625,0.4132169187068939,87.646484375,5.000000000938281,4.999999978327726,5.000000070896293,-0.019130968494612974,-2.9645985145121814,-4.000000010667345,-4.000000461539846,-3.9999995474355314,-4.015211080765713,2.20297398037581,0.037548828125,0.09888520757526077,0.7063818359375,0,2.278378016743649,,,80,300,adapt,n5_d4,
ELU1,1,0.29017844796180725,91.064453125,0.3204619884490967,90.869140625,4.999999999891973,4.999999977557525,5.000000016732749,-0.019130968508212918,-3.439000220671296,-4.000000000848172,-4.000000443109168,-3.999999537671801,-4.005572597043134,2.350921353463804,0.0474560546875,0.11113081479469544,0.696748046875,0,2.279603098029907,0.24750961363315582,92.62999892234802,80,625,adapt,n5_d4,0.6210794710889459
ELU1,1,8.405972480773926,9.66796875,8.322604179382324,10.107421875,4.999999999891973,4.999999977557525,5.000000016732749,-0.019130968508212918,-3.439000220671296,-5.41589702546321,-12.534877673996384,3.610564408019882,-5.440241056571457,1.591888626540289,0.0585595703125,0.10325012072873058,0.7831005859375,0,2.279603098029907,,,81,-1,preprojection,n5_d4,
ELU1,1,3.4031434059143066,10.009765625,3.318474531173706,10.7421875,4.999999999888539,4.999999977561485,5.0000000167341305,-0.0191309685081594,-2.023103190679103,-3.9999999954797993,-4.000000190795447,-3.9999998388122977,-4.024344026588331,1.591888626549544,0.00576171875,0.05362774488775139,0.7539794921875,0,2.279603098029907,,,81,0,postprojection,n5_d4,
ELU1,1,2.353029727935791,20.21484375,2.355767011642456,22.16796875,5.000000000445806,4.999999984004861,5.000000019037391,-0.01913096851045579,-1.7866812483873218,-3.999999993944229,-4.000000197543125,-3.9999995634654493,-4.029718516263228,1.6405643370776468,0.0069775390625,0.05601157797643628,0.7500146484375,0,2.278524339706272,,,81,20,adapt,n5_d4,
ELU1,1,0.8327213525772095,72.265625,0.796615719795227,73.046875,4.99999999952293,4.999999980324182,5.000000023944386,-0.019130968526695085,-2.2797080774977805,-3.9999999878860164,-4.000000429996058,-3.9999995459881594,-4.018449462478072,1.9370274431084857,0.0225634765625,0.07948630501811055,0.724365234375,0,2.2787974920080036,,,81,100,adapt,n5_d4,
ELU1,1,0.4264545142650604,86.767578125,0.42726266384124756,87.109375,4.999999999560713,4.999999982583223,5.000000019483942,-0.019130968508378962,-3.065615747720003,-4.000000018006482,-4.000000436313611,-3.999999651760623,-4.003189419634561,2.1965971619473375,0.0390234375,0.09998161136353285,0.7074951171875,0,2.283755190447759,,,81,300,adapt,n5_d4,
ELU1,1,0.2941748797893524,91.015625,0.29940932989120483,90.478515625,4.999999999015432,4.99999996842905,5.000000020522603,-0.019130968519774815,-3.431207922399044,-4.000000016412024,-4.000000470719842,-3.9999995778845374,-3.9961558982038174,2.3768567503840563,0.0495703125,0.11284604784308172,0.6975341796875,0,2.290272246156212,0.24323385953903198,92.61999726295471,81,625,adapt,n5_d4,0.6118991820901633
ELU1,1,10.12006664276123,10.009765625,9.722989082336426,10.791015625,4.999999999015432,4.99999996842905,5.000000020522603,-0.019130968519774815,-3.431207922399044,-5.076492233384745,-12.20450668848504,7.022309779552856,-5.095123666334681,1.6118401545390444,0.084267578125,0.1356075321054646,0.7311376953125,0,2.290272246156212,,,82,-1,preprojection,n5_d4,
ELU1,1,3.7927775382995605,12.890625,3.7941806316375732,12.939453125,4.999999999018858,4.999999968437501,5.00000002052245,-0.019130968519038453,-2.354715693704784,-4.000000004619496,-4.000000236991692,-3.9999997739979354,-4.018631437568474,1.6118401545258179,0.0060888671875,0.05383736400468468,0.747119140625,0,2.290272246156212,,,82,0,postprojection,n5_d4,
ELU1,1,1.9868404865264893,31.494140625,1.996909499168396,31.689453125,5.000000000234276,4.999999980607702,5.000000020197033,-0.019130968532062698,-2.093363179960288,-4.000000011248175,-4.000000232963435,-3.999999801625136,-4.024200308498856,1.6387926228902836,0.00724609375,0.05512535236430219,0.747421875,0,2.2884828909499157,,,82,20,adapt,n5_d4,
ELU1,1,0.7700332403182983,72.412109375,0.786690890789032,73.388671875,4.999999999687309,4.9999999830037325,5.000000033720879,-0.019130968541549803,-2.5760400406178086,-4.000000002631407,-4.000000212785389,-3.9999996224594767,-4.017163846655835,1.9540092003886305,0.0234326171875,0.0799877957128458,0.72,0,2.290316321492116,,,82,100,adapt,n5_d4,
