activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,0,0.3449183702468872,89.74609375,0.3578992187976837,90.4296875,10.000000002114103,9.999999953379282,10.00000003638852,-0.017656056292371367,-2.4943149649724363,-4.000000007168456,-4.000000452638223,-3.9999997711035244,-3.99764820450377,3.084403279238323,0.0909130859375,0.18182177869839505,0.0,0,2.0858120643746414,0.2645915150642395,92.66999959945679,57,625,adapt,n10_d4,0.5985948530077935
LR,0,5.851733684539795,9.47265625,5.811179161071777,9.66796875,10.000000002114103,9.999999953379282,10.00000003638852,-0.017656056292371367,-2.4943149649724363,-4.5961071193832845,-11.374900501487858,3.439309736290256,-4.598242342782169,2.76586410058547,0.133828125,0.22044531379069668,0.0,0,2.0858120643746414,,,58,-1,preprojection,n10_d4,
LR,0,3.9196925163269043,11.42578125,3.9267659187316895,10.791015625,10.000000002106773,9.999999953379614,10.000000036388547,-0.017656056296430606,-1.89820784825366,-4.000000003053782,-4.000000160249764,-3.9999998178742073,-4.002135226450788,2.765864100608947,0.0680419921875,0.16123779435747565,0.0,0,2.0858120643746414,,,58,0,postprojection,n10_d4,
LR,0,1.8044326305389404,42.28515625,1.833781361579895,41.162109375,9.999999997209626,9.999999963523486,10.000000033120624,-0.01765605632921414,-1.9159900622069836,-3.9999999999962155,-4.000000232821122,-3.9999997701676016,-4.001096356953969,2.7777144892919683,0.0694384765625,0.16249463029289474,0.0,0,2.068922234571386,,,58,20,adapt,n10_d4,
LR,0,0.7114747762680054,76.513671875,0.7167847156524658,76.513671875,9.999999998420341,9.999999965478075,10.00000004972473,-0.01765605630791348,-1.794022546634078,-3.9999999934689994,-4.000000223517025,-3.9999996371539943,-4.001241786602569,2.9339244617144686,0.0810595703125,0.17295361465057796,0.0,0,2.0739933028265343,,,58,100,adapt,n10_d4,
LR,0,0.4497326612472534,86.083984375,0.45189207792282104,85.986328125,9.999999999068077,9.999999958315074,10.00000004934749,-0.017656056292159817,-1.933166526630521,-3.999999985406834,-4.000000232004112,-3.9999996021107993,-3.9975452068195496,3.078743126899099,0.0916259765625,0.18246338025983277,0.0,0,2.083840714269474,,,58,300,adapt,n10_d4,
LR,0,0.3440612256526947,89.94140625,0.33936724066734314,89.599609375,9.999999999212788,9.999999961732566,10.000000039453578,-0.017656056277754056,-2.118048600256443,-4.00000001714985,-4.00000038156781,-3.999999768475184,-3.9972610616494944,3.2050110117287245,0.1002783203125,0.19025048962193977,0.0,0,2.095206706690051,0.2588167190551758,92.22000241279602,58,625,adapt,n10_d4,0.5873961409270764
LR,0,8.993865966796875,12.548828125,8.308225631713867,13.720703125,9.999999999212788,9.999999961732566,10.000000039453578,-0.017656056277754056,-2.118048600256443,-3.824846835782394,-9.725516901712655,6.766079872745076,-3.811266791454002,2.6483503482728867,0.1659423828125,0.2493481457740927,0.0,0,2.095206706690051,,,59,-1,preprojection,n10_d4,
LR,0,3.7207391262054443,9.765625,3.8103091716766357,9.27734375,9.999999999209606,9.999999961732566,10.000000039453493,-0.01765605627951923,-2.2932017781585454,-4.0000000138347085,-4.000000230885337,-3.9999997777455008,-3.986419969506861,2.6483503482669724,0.0603759765625,0.1543383803063989,0.0,0,2.095206706690051,,,59,0,postprojection,n10_d4,
LR,0,1.7355382442474365,43.017578125,1.8003090620040894,41.162109375,9.99999999921078,9.999999964300425,10.00000004051787,-0.017656056304823434,-2.363402701150626,-4.0000000041465915,-4.000000230831805,-3.9999997770897116,-3.9863880215200957,2.6687134044929315,0.06244140625,0.15619726702207118,0.0,0,2.0784661699152833,,,59,20,adapt,n10_d4,
LR,0,0.6753298044204712,79.052734375,0.6995651721954346,77.34375,9.999999999076156,9.999999939273346,10.000000043167066,-0.017656056342978673,-2.302485862534959,-4.000000002099615,-4.000000237142425,-3.999999807549556,-3.9855141066016824,2.8530494050613533,0.0759130859375,0.1683217787207468,0.0,0,2.0851822610866377,,,59,100,adapt,n10_d4,
LR,0,0.4239571690559387,87.353515625,0.44326600432395935,85.693359375,9.999999996505943,9.999999956433197,10.000000039589922,-0.017656056295641657,-2.2965785377845167,-4.000000004219057,-4.000000228905167,-3.9999997684036788,-3.981691696112818,3.014915200874933,0.0870361328125,0.17833252089167217,0.0,0,2.101375591292042,,,59,300,adapt,n10_d4,
LR,0,0.3240565359592438,90.0390625,0.32472559809684753,90.625,9.999999998235316,9.999999933128716,10.000000040101112,-0.017656056389590637,-2.46239832919091,-4.000000003992896,-4.000000465101681,-3.9999997927013533,-3.982244924195214,3.1607420254264866,0.0972900390625,0.18756103650139266,0.0,0,2.1171045121971397,0.24072541296482086,93.01000237464905,59,625,adapt,n10_d4,0.570576075732708
LR,0,6.386219024658203,8.349609375,6.184821128845215,7.666015625,9.999999998235316,9.999999933128716,10.000000040101112,-0.017656056389590637,-2.46239832919091,-4.0296357560697,-11.193972602409016,2.0503049877979267,-4.046489561511012,2.639943553261904,0.1491796875,0.23426172001782106,0.0,0,2.1171045121971397,,,60,-1,preprojection,n10_d4,
LR,0,4.394327640533447,8.154296875,4.429458141326904,7.8125,9.999999998278325,9.999999937056637,10.000000040101021,-0.01765605637753429,-2.4327625844813885,-4.000000010244638,-4.000000283981829,-3.999999706383462,-4.016853815685194,2.6399435532835525,0.0594287109375,0.15348584124531045,0.0,0,2.1171045121971397,,,60,0,postprojection,n10_d4,
LR,0,1.9692912101745605,37.060546875,2.041476249694824,34.423828125,9.999999999790143,9.999999956828681,10.000000034603733,-0.01765605634610037,-2.425670100369025,-4.000000008768483,-4.000000231851372,-3.9999997725594967,-4.018488043195462,2.644345712202695,0.059384765625,0.15344629046412592,0.0,0,2.0960404043903034,,,60,20,adapt,n10_d4,
LR,0,0.7482411861419678,75.0,0.7531551122665405,75.732421875,10.000000001078305,9.99999995582488,10.00000004330112,-0.017656056316122243,-2.2807628110796214,-4.000000008780041,-4.0000004619657865,-3.9999995474479775,-4.018934088659474,2.820751777573433,0.072548828125,0.16529394669450995,0.0,0,2.096921799684095,,,60,100,adapt,n10_d4,
LR,0,0.4793625473976135,85.9375,0.4704720377922058,85.693359375,9.99999999945852,9.99999996112927,10.000000042033905,-0.017656056379291022,-2.233933521453291,-4.00000000868372,-4.000000235146236,-3.9999997812267933,-4.0176000671265415,2.9643085688562785,0.08298828125,0.17468945449145395,0.0,0,2.1101670960993912,,,60,300,adapt,n10_d4,
LR,0,0.3565961718559265,89.55078125,0.36152374744415283,89.453125,9.99999999939533,9.999999962977913,10.00000003516675,-0.017656056348230153,-2.29944000297226,-3.9999999839430505,-4.000000231395482,-3.999999543368249,-4.018338640288932,3.1003518421113574,0.091962890625,0.18276660291558072,0.0,0,2.1231207560638343,0.2883799076080322,91.38000011444092,60,625,adapt,n10_d4,0.6528469098567963
LR,0,5.57919979095459,10.15625,5.613996982574463,10.83984375,9.99999999939533,9.999999962977913,10.00000003516675,-0.017656056348230153,-2.29944000297226,-4.305824762649565,-10.859778221187108,2.030397595164965,-4.314734119999076,2.6617153379833733,0.14599609375,0.231396485647565,0.0,0,2.1231207560638343,,,61,-1,preprojection,n10_d4,
LR,0,4.108325958251953,11.1328125,4.058682918548584,10.9375,9.999999999395715,9.999999963000878,10.00000003517545,-0.017656056347623194,-1.9936152439005672,-4.000000003497239,-4.000000173493656,-3.9999998003281156,-4.008909360847651,2.6617153379845364,0.05861328125,0.1527519545277755,0.0,0,2.1231207560638343,,,61,0,postprojection,n10_d4,
LR,0,1.9196466207504272,34.228515625,1.903260350227356,35.25390625,10.000000003332715,9.999999957295366,10.00000003794877,-0.017656056343370335,-2.02763382199686,-4.0000000105789,-4.00000020429897,-3.9999997618124827,-4.009038108878224,2.665417422445085,0.0589794921875,0.15308154437097982,0.0,0,2.1033229506167874,,,61,20,adapt,n10_d4,
LR,0,0.7719275951385498,75.732421875,0.7861363887786865,74.70703125,10.00000000243139,9.999999966207016,10.00000009950485,-0.017656056319692942,-1.866577505879104,-3.9999999983449213,-4.000000198650101,-3.9999997791549085,-4.010374735275632,2.8575713984866566,0.07365234375,0.16628711075536556,0.0,0,2.107864363743781,,,61,100,adapt,n10_d4,
LR,0,0.4835710823535919,85.546875,0.5092641115188599,84.375,9.999999998812347,9.999999962712426,10.000000037143625,-0.017656056347732072,-1.8200352765619754,-3.9999999959719936,-4.000000327654397,-3.999999773850159,-4.012523840875313,3.0304038671594475,0.085166015625,0.17664941542570886,0.0,0,2.1193761050445086,,,61,300,adapt,n10_d4,
LR,0,0.3800417184829712,88.818359375,0.38474106788635254,89.0625,9.999999999599762,9.99999994685174,10.000000076292679,-0.017656056368428888,-1.8366862857434898,-3.999999999646716,-4.0000002371979555,-3.999999772004192,-4.01211904074189,3.1871098441444454,0.0954248046875,0.18588232556667209,0.0,0,2.1323138010144516,0.272499144077301,92.08999872207642,61,625,adapt,n10_d4,0.6238521095693111
LR,0,9.038375854492188,10.693359375,8.489307403564453,11.572265625,9.999999999599762,9.99999994685174,10.000000076292679,-0.017656056368428888,-1.8366862857434898,-3.547040982883613,-9.998271374198255,5.085878301150964,-3.5405054563570286,2.6731535211136674,0.201123046875,0.2810107433779194,0.0,0,2.1323138010144516,,,62,-1,preprojection,n10_d4,
LR,0,3.942253828048706,10.64453125,3.947153091430664,12.40234375,9.999999999601977,9.999999946846883,10.000000076281859,-0.017656056367220115,-2.2896453027427195,-3.9999999997933373,-4.000000271301979,-3.999999782566952,-3.993464473268882,2.6731535211268147,0.0614599609375,0.15531396624228364,0.0,0,2.1323138010144516,,,62,0,postprojection,n10_d4,
LR,0,1.832314372062683,38.134765625,1.8817522525787354,37.353515625,9.99999999585649,9.999999943284456,10.000000032824314,-0.017656056337136274,-2.346639656238258,-3.9999999952178307,-4.000000251810044,-3.9999997672912713,-3.993561035776086,2.6775318814983438,0.0618115234375,0.15563037249175976,0.0,0,2.114642480843612,,,62,20,adapt,n10_d4,
LR,0,0.7619960308074951,75.341796875,0.7590836882591248,76.66015625,9.999999999487526,9.999999946229357,10.000000039030823,-0.017656056323628835,-2.1927111886441706,-4.000000010362952,-4.000000410445747,-3.9999995786495344,-3.9954105472866366,2.835962497820638,0.0730712890625,0.1657641615374814,0.0,0,2.116838065100813,,,62,100,adapt,n10_d4,
LR,0,0.4988213777542114,84.033203125,0.4802093505859375,84.9609375,9.999999996673136,9.9999997590533,10.00000004205492,-0.017656056363447085,-2.147740494571626,-3.9999999965480044,-4.000000206719548,-3.9999995827563843,-3.992994774594349,2.973631013915292,0.08263671875,0.1743730482419778,0.0,0,2.1299271694636395,,,62,300,adapt,n10_d4,
LR,0,0.3711308240890503,88.330078125,0.35757285356521606,89.16015625,9.999999999557701,9.99999996858371,10.000000036758129,-0.017656056337555213,-2.078420730289072,-3.9999999964321726,-4.000000234275154,-3.9999997626662083,-3.992313202499763,3.0864744844042957,0.089580078125,0.1806220716691314,0.0,0,2.1397997910491533,0.28827333450317383,91.75000190734863,62,625,adapt,n10_d4,0.6351702468693257
LR,0,6.640423774719238,14.6484375,6.6339945793151855,16.064453125,9.999999999557701,9.99999996858371,10.000000036758129,-0.017656056337555213,-2.078420730289072,-4.067095415449248,-9.61947659276212,1.037193197556791,-4.083887955676129,2.6053538949551096,0.141240234375,0.22711621221715178,0.0,0,2.1397997910491533,,,63,-1,preprojection,n10_d4,
LR,0,3.2687857151031494,16.162109375,3.202125072479248,18.1640625,9.999999999556914,9.999999968527556,10.00000003675718,-0.017656056337885976,-2.0113253083056772,-3.999999993511399,-4.000000209034471,-3.999999762520204,-4.0167925337377435,2.6053538949692223,0.0556494140625,0.15008447406344202,0.0,0,2.1397997910491533,,,63,0,postprojection,n10_d4,
LR,0,1.7641901969909668,41.455078125,1.7690354585647583,41.259765625,9.999999998681197,9.999999966737693,10.000000028881594,-0.017656056398100018,-1.9547591158980504,-3.9999999966442727,-4.000000215874284,-3.999999798242855,-4.016114435992444,2.6190968253088314,0.0565185546875,0.1508667006246469,0.0,0,2.1275359191054917,,,63,20,adapt,n10_d4,
LR,0,0.78469318151474,75.29296875,0.7944195866584778,73.974609375,9.999999997898078,9.999999961693176,10.000000029329358,-0.017656056346943793,-1.7259424270130694,-3.999999999579101,-4.000000466293569,-3.9999997667530067,-4.0179317026551145,2.794038085904572,0.0684912109375,0.16164209123180626,0.0,0,2.131766758560849,,,63,100,adapt,n10_d4,
LR,0,0.4966934621334076,85.498046875,0.49647703766822815,85.302734375,9.999999998962972,9.999999955146029,10.000000036448627,-0.017656056349697923,-1.78053788613528,-3.999999990436086,-4.000000229454187,-3.9999995816665086,-4.016530010079424,2.965616239825005,0.081259765625,0.17313379043152963,0.0,0,2.1463503401763195,,,63,300,adapt,n10_d4,
LR,0,0.35971102118492126,89.16015625,0.37489357590675354,89.6484375,9.99999999960554,9.999999958697025,10.000000038138529,-0.01765605637462126,-1.8190729214251042,-4.000000013299349,-4.000000223505571,-3.9999997062382153,-4.01687161574289,3.079109495431624,0.088984375,0.18008593885751906,0.0,0,2.154688187818678,0.2930981516838074,91.22999906539917,63,625,adapt,n10_d4,0.6292288766801357
LR,0,6.4228515625,12.451171875,6.429292678833008,13.037109375,9.99999999960554,9.999999958697025,10.000000038138529,-0.01765605637462126,-1.8190729214251042,-3.8154737277553115,-11.169591231233719,3.6819761901006087,-3.8210551069395553,2.651939384201107,0.17046875,0.2534218762360979,0.0,0,2.154688187818678,,,64,-1,preprojection,n10_d4,
LR,0,3.4542243480682373,14.84375,3.4107561111450195,15.478515625,9.999999999606139,9.999999958697938,10.000000038144568,-0.01765605637348156,-2.003599200863391,-4.000000007116679,-4.000000204297578,-3.9999997731503703,-4.0055813862992276,2.6519393842136796,0.0606494140625,0.15458447405599146,0.0,0,2.154688187818678,,,64,0,postprojection,n10_d4,
LR,0,1.6494195461273193,44.287109375,1.7043347358703613,41.40625,10.000000000159979,9.99999995107957,10.000000036473224,-0.01765605635688784,-2.0308536811498925,-4.000000009378012,-4.000000207885814,-3.9999996457242135,-4.007506467762643,2.682762532823023,0.0626318359375,0.1563686537405374,0.0,0,2.1391498222996885,,,64,20,adapt,n10_d4,
LR,0,0.7143934965133667,77.83203125,0.7080050110816956,79.00390625,10.000000001812946,9.999999959249728,10.000000035555304,-0.017656056315305348,-2.0316498537175356,-4.000000002315178,-4.000000324154973,-3.999999762139872,-4.0092604996620675,2.859449184579102,0.0752783203125,0.16775048965919268,0.0,0,2.1452735471685402,,,64,100,adapt,n10_d4,
LR,0,0.4961665868759155,85.107421875,0.4859265387058258,86.279296875,9.99999999738729,9.999999967906572,10.00000003877005,-0.017656056339045715,-1.9995231542736291,-4.000000001936932,-4.000000460770062,-3.9999997806067755,-4.005617734013445,3.024493886832079,0.08642578125,0.17778320448633167,0.0,0,2.158295484294896,,,64,300,adapt,n10_d4,
LR,0,0.3766619563102722,89.2578125,0.3692740797996521,89.697265625,9.999999998272123,9.999999959474577,10.000000033753064,-0.017656056376475385,-1.9230291159823536,-4.000000008726933,-4.000000237586533,-3.999999526314265,-4.006457039195821,3.144477512050167,0.0940380859375,0.18463427869373844,0.0,0,2.164425694403094,0.275020569562912,91.6599988937378,64,625,adapt,n10_d4,0.5793203016221523
LR,0,13.532269477844238,14.111328125,12.471097946166992,16.89453125,9.999999998272123,9.999999959474577,10.000000033753064,-0.017656056376475385,-1.9230291159823536,-3.5935708811557516,-10.432893081625474,5.955255408892852,-3.614097430011291,2.682415895939401,0.1866650390625,0.2679985363682135,0.0,0,2.164425694403094,,,65,-1,preprojection,n10_d4,
LR,0,4.045427322387695,9.423828125,3.936051607131958,9.228515625,9.999999998277962,9.999999959797858,10.000000033756205,-0.01765605637219795,-2.329458231087774,-3.9999999957998784,-4.000000229747055,-3.999999812946286,-4.020526544654285,2.6824158959555637,0.0633544921875,0.15701904436446057,0.0,0,2.164425694403094,,,65,0,postprojection,n10_d4,
LR,0,1.789678692817688,39.2578125,1.7976588010787964,38.623046875,10.00000000166592,9.999999972773285,10.000000038834605,-0.01765605633570656,-2.333041392415762,-4.000000018799963,-4.0000002377421975,-3.999999692360947,-4.02028947109609,2.6782055009988808,0.0617138671875,0.15554248186690528,0.0,0,2.147718039195423,,,65,20,adapt,n10_d4,
LR,0,0.7192900776863098,77.34375,0.7746212482452393,76.171875,10.000000000346358,9.999999966541619,10.000000040954646,-0.01765605631869567,-2.1820083174109457,-4.00000000169764,-4.000000344699652,-3.999999768352857,-4.020697720545955,2.830517390560182,0.0724365234375,0.1651928724759273,0.0,0,2.1487048682403698,,,65,100,adapt,n10_d4,
LR,0,0.4652301073074341,85.546875,0.5120620727539062,84.375,10.000000000181908,9.99999996102194,10.000000043596959,-0.017656056334314912,-2.0742797600477934,-3.99999999900668,-4.00000022034715,-3.9999997666558946,-4.0178611995499995,2.9580819805911505,0.08072265625,0.17265039199482998,0.0,0,2.1622848714277296,,,65,300,adapt,n10_d4,
LR,0,0.3574785888195038,88.96484375,0.3826983869075775,89.111328125,10.000000002646738,9.999999874072778,10.000000045680759,-0.017656056335195052,-2.1616195642948153,-3.99999999217281,-4.0000002045495915,-3.999999763177242,-4.012858160791955,3.070831823703307,0.0889208984375,0.18002880995136367,0.0,0,2.1732341171616105,0.28063255548477173,91.93999767303467,65,625,adapt,n10_d4,0.6138090774402022
LR,0,5.933516025543213,16.6015625,5.636234760284424,16.69921875,10.000000002646738,9.999999874072778,10.000000045680759,-0.017656056335195052,-2.1616195642948153,-3.8167016824692968,-10.44387100553887,3.265815250769249,-3.838951735711818,2.6592018090452347,0.1623583984375,0.24612255984193326,0.0,0,2.1732341171616105,,,66,-1,preprojection,n10_d4,
LR,0,3.312548875808716,14.84375,3.3003146648406982,15.33203125,10.00000000265977,9.999999875096947,10.000000045681809,-0.017656056341953295,-2.3449178887158633,-4.000000007543858,-4.000000329094383,-3.999999778358616,-4.022250060782141,2.659201809106028,0.061044921875,0.1549404310866521,0.0,0,2.1732341171616105,,,66,0,postprojection,n10_d4,
LR,0,1.7477917671203613,41.259765625,1.804699420928955,40.33203125,9.999999999109624,9.999999963950817,10.000000044283818,-0.017656056400873178,-2.4393682247027755,-4.0000000237422055,-4.000000421095563,-3.9999998351508452,-4.021591366091623,2.6807618316406985,0.0625634765625,0.15630713030313928,0.0,0,2.161222029128353,,,66,20,adapt,n10_d4,
LR,0,0.7064225673675537,77.587890625,0.7352884411811829,76.66015625,10.00000000042433,9.99999995654584,10.00000004056885,-0.017656056373524357,-2.3639202126674355,-4.000000023231616,-4.00000030956848,-3.9999997133245984,-4.0195914303240565,2.853123518640272,0.0754931640625,0.16794384903387255,0.0,0,2.163662496933083,,,66,100,adapt,n10_d4,
LR,0,0.4539801776409149,87.01171875,0.469063937664032,86.474609375,10.000000003002297,9.999999958978542,10.000000043476316,-0.017656056299312262,-2.4321472263149917,-3.9999999967360935,-4.000000322056096,-3.999999630265898,-4.01999306155408,3.0184219421854026,0.0868310546875,0.17814795057947777,0.0,0,2.1735861499642315,,,66,300,adapt,n10_d4,
LR,0,0.34491175413131714,90.234375,0.3543359637260437,89.55078125,10.0000000023908,9.999999968059509,10.0000000424825,-0.01765605643220464,-2.488528654910624,-3.9999999824829633,-4.000000212305212,-3.9999996707851704,-4.015743006931584,3.143493016896556,0.0951953125,0.18567578259826406,0.0,0,2.1819958942351487,0.26833581924438477,92.03000068664551,66,625,adapt,n10_d4,0.5909330305457116
LR,0,5.880725383758545,8.7890625,5.705501556396484,9.47265625,10.0000000023908,9.999999968059509,10.0000000424825,-0.01765605643220464,-2.488528654910624,-4.420985958303238,-12.180414023963104,3.195805893353674,-4.4384367195615475,2.629579702800327,0.139658203125,0.22569238409450917,0.0,0,2.1819958942351487,,,67,-1,preprojection,n10_d4,
LR,0,3.564225435256958,10.498046875,3.481858968734741,12.5,10.00000000245493,9.99999996806084,10.0000000424733,-0.017656056419012602,-2.0675426924973728,-3.9999999945637708,-4.00000023233846,-3.9999997705679062,-4.017450755808308,2.6295797027399197,0.0588818359375,0.15299365374612534,0.0,0,2.1819958942351487,,,67,0,postprojection,n10_d4,
LR,0,1.9421141147613525,33.642578125,1.902054786682129,34.47265625,10.000000000037454,9.999999948426261,10.000000052826262,-0.017656056354726144,-2.0002167887240647,-4.000000005569832,-4.000000195238698,-3.9999998109263317,-4.01827670318616,2.6413282865288346,0.058876953125,0.15298925921488263,0.0,0,2.167171704663443,,,67,20,adapt,n10_d4,
LR,0,0.7668657898902893,73.4375,0.7330034375190735,75.68359375,9.999999998997962,9.999999954337717,10.000000042596895,-0.017656056361647098,-1.8156217230483889,-3.9999999902712604,-4.000000207806519,-3.9999995333295084,-4.017853121773905,2.805793683632586,0.0697412109375,0.16276709122994362,0.0,0,2.167897606201082,,,67,100,adapt,n10_d4,
LR,0,0.49056634306907654,83.935546875,0.4713847041130066,86.328125,9.999999999887555,9.999999958997483,10.00000003746365,-0.017656056317087988,-1.9054985247383593,-4.000000007760441,-4.000000202061599,-3.999999761983648,-4.01469858395871,2.9458757554085757,0.0795556640625,0.17160009902781895,0.0,0,2.183398777537251,,,67,300,adapt,n10_d4,
LR,0,0.3680075705051422,88.427734375,0.34099555015563965,90.33203125,10.000000000125338,9.999999957580282,10.000000032116919,-0.017656056325322685,-1.9524534778296947,-4.000000016726969,-4.00000041820692,-3.999999763260468,-4.015308665310953,3.076294926566894,0.087734375,0.17896093885938172,0.0,0,2.192500291932461,0.2807897925376892,91.79999828338623,67,625,adapt,n10_d4,0.6172714748620987
LR,0,4.705753803253174,15.91796875,4.943802833557129,14.697265625,10.000000000125338,9.999999957580282,10.000000032116919,-0.017656056325322685,-1.9524534778296947,-3.745195261768409,-12.058139887432873,2.259424661399003,-3.765073802543946,2.6444188743452655,0.1699560546875,0.2529604504556119,0.0,0,2.192500291932461,,,68,-1,preprojection,n10_d4,
LR,0,3.385960578918457,15.625,3.5254576206207275,14.84375,10.000000000126317,9.999999957603121,10.00000003204364,-0.0176560563263498,-2.207258216664195,-4.000000000698055,-4.000000216250227,-3.9999997672096006,-4.019878541474777,2.6444188743208796,0.060458984375,0.1544130873375252,0.0,0,2.192500291932461,,,68,0,postprojection,n10_d4,
LR,0,1.655163049697876,42.919921875,1.749521017074585,42.48046875,10.000000002264542,9.999999969206897,10.000000042089463,-0.01765605638295636,-2.3472781863901764,-4.000000008299979,-4.000000449981008,-3.999999802470137,-4.016961993665801,2.657646848419935,0.061826171875,0.15564355608548794,0.0,0,2.1774800499692204,,,68,20,adapt,n10_d4,
LR,0,0.774383544921875,75.341796875,0.7951793074607849,73.486328125,9.999999998176802,9.999999968795082,10.000000034625907,-0.01765605631714196,-2.2525221851468085,-3.999999997774787,-4.000000221664521,-3.999999865080415,-4.021266960595138,2.8068303864799797,0.0714697265625,0.16432275528986792,0.0,0,2.1784955091497284,,,68,100,adapt,n10_d4,
LR,0,0.5030477046966553,84.5703125,0.5135647058486938,85.205078125,10.000000001234303,9.999999960676945,10.000000052833595,-0.017656056374215554,-2.4482674732990564,-3.9999999897327423,-4.000000211047673,-3.9999995727947093,-4.022369659805702,2.9727078900282784,0.083857421875,0.1754716810526588,0.0,0,2.195074560964122,,,68,300,adapt,n10_d4,
LR,0,0.3668670058250427,88.4765625,0.37795290350914,89.84375,10.000000002562196,9.999999967002381,10.000000035725899,-0.017656056281901557,-2.4969682059122715,-4.0000000016398936,-4.000000388342643,-3.9999995460575963,-4.017081089627003,3.087018850072592,0.09185546875,0.1826699232282408,0.0,0,2.207104550444584,0.2642791271209717,92.40999817848206,68,625,adapt,n10_d4,0.6002079009115696
LR,0,8.503948211669922,7.080078125,8.209380149841309,7.71484375,10.000000002562196,9.999999967002381,10.000000035725899,-0.017656056281901557,-2.4969682059122715,-4.04668146202658,-10.774385262434823,4.061347212887303,-4.059965113539959,2.7208267641617474,0.15654296875,0.24088867313184892,0.0,0,2.207104550444584,,,69,-1,preprojection,n10_d4,
LR,0,4.09132194519043,9.5703125,4.078779697418213,9.1796875,10.000000002560643,9.999999966998551,10.000000035839731,-0.017656056281638455,-2.4502867388725282,-3.9999999950080816,-4.000000220741371,-3.999999581845973,-4.013283646515418,2.7208267641631,0.0644921875,0.15804297014401528,0.0,0,2.207104550444584,,,69,0,postprojection,n10_d4,
LR,0,1.9799789190292358,36.62109375,2.0199475288391113,35.498046875,9.999999998441023,9.999999968956988,10.000000032083937,-0.017656056319683762,-2.331974402377382,-3.999999992934055,-4.000000199180714,-3.999999721273836,-4.0152917409065285,2.7227566930580145,0.063828125,0.1574453138950048,0.0,0,2.1907859598253805,,,69,20,adapt,n10_d4,
LR,0,0.7736144661903381,75.830078125,0.7523612380027771,75.48828125,10.000000001097296,9.999999971428238,10.00000004344417,-0.017656056385217986,-2.120024028904736,-4.000000004105162,-4.000000231367433,-3.999999768185353,-4.019094197847864,2.874701034085035,0.07421875,0.16679687637952156,0.0,0,2.189463991446834,,,69,100,adapt,n10_d4,
LR,0,0.4751468896865845,85.009765625,0.4678531885147095,85.15625,10.000000000965324,9.999999966828634,10.000000034674429,-0.017656056362238163,-2.0719456584751605,-3.99999999558188,-4.000000226692702,-3.9999997728384438,-4.018714117319622,3.0432000990893866,0.0849609375,0.17646484511351446,0.0,0,2.2066702511373295,,,69,300,adapt,n10_d4,
LR,0,0.3552054166793823,89.599609375,0.3349654972553253,89.697265625,9.999999998040947,9.999999854586154,10.000000046933994,-0.017656056255785445,-2.029497167021036,-3.999999997323934,-4.0000003370138,-3.999999662221205,-4.018613230634701,3.160815846363441,0.092607421875,0.18334668103962032,0.0,0,2.2151671692245802,0.27528566122055054,91.64999723434448,69,625,adapt,n10_d4,0.6369514686405658
LR,0,9.14726448059082,16.6015625,8.27100658416748,16.650390625,9.999999998040947,9.999999854586154,10.000000046933994,-0.017656056255785445,-2.029497167021036,-3.7016942663531096,-11.481157824233055,5.484295792188868,-3.6973924916212666,2.6599183820460683,0.1894189453125,0.2704770519891099,0.0,0,2.2151671692245802,,,70,-1,preprojection,n10_d4,
LR,0,3.377922534942627,13.76953125,3.296262264251709,14.306640625,9.999999998041503,9.99999985471321,10.000000046934122,-0.01765605625945136,-2.327802898809314,-3.999999998555197,-4.000000229099038,-3.999999763059047,-3.9956982238242813,2.65991838208126,0.062265625,0.1560390638973331,0.0,0,2.2151671692245802,,,70,0,postprojection,n10_d4,
LR,0,1.7487225532531738,38.8671875,1.7110620737075806,42.041015625,9.999999998139629,9.99999996141294,10.000000032435434,-0.017656056306254008,-2.3362511913478374,-3.9999999936861523,-4.000000451219166,-3.999999774622209,-3.9980705353307293,2.6582037428859766,0.06173828125,0.1555644545231189,0.0,0,2.1999017510927428,,,70,20,adapt,n10_d4,
LR,0,0.7355570197105408,75.5859375,0.7492868900299072,74.51171875,10.000000000477856,9.999999968346717,10.000000049240686,-0.017656056391715885,-2.242086196336895,-3.999999989144144,-4.000000237657913,-3.9999996440232195,-3.9997401273696034,2.8296110624152084,0.072724609375,0.165452149819248,0.0,0,2.2030931820122404,,,70,100,adapt,n10_d4,
LR,0,0.47938546538352966,85.44921875,0.4788135290145874,85.15625,9.999999999795106,9.999999964443822,10.000000047128518,-0.01765605630053967,-2.284596586972475,-4.000000000602553,-4.000000346428872,-3.9999997631994773,-4.0011930593671945,3.001782073791884,0.084267578125,0.17584082167704765,0.0,0,2.217148260292738,,,70,300,adapt,n10_d4,
