activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,1,1.3531932830810547,53.955078125,1.3644851446151733,53.80859375,4.349793284673784,3.787843227032584,4.787369936798536,-0.02062140875854002,0.018997078799293375,-1.9988779798335485,-5.516057267826934,1.8667609947927954,-2.028500064047135,1.416085643405853,0.1338623046875,0.22047607550939574,0.0,0,1.6802286820539292,,,30,20,adapt,ref,
LR,1,0.5213302373886108,82.91015625,0.542566180229187,82.12890625,4.371171884399324,3.813339992028119,4.799690546979322,-0.021489639612992804,0.01679666666663252,-2.2227586486659914,-6.28973710759721,1.1682498686200584,-2.25455380349328,1.6392423950957946,0.14435546875,0.2299199231500097,0.0,0,1.6848294217138133,,,30,100,adapt,ref,
LR,1,0.33564814925193787,89.208984375,0.3518054485321045,88.96484375,4.3883419855160914,3.8562285090546204,4.803367464059678,-0.021476595448417707,0.01570546004571952,-2.1992876291561525,-6.031849391982306,0.9369466590041604,-2.2289745022308334,1.7654208569886978,0.1646630859375,0.248196778588499,0.0,0,1.6926312237118237,,,30,300,adapt,ref,
LR,1,0.2675964832305908,91.30859375,0.27570489048957825,91.30859375,4.404501983122097,3.916558000338741,4.818825131770777,-0.021752466303917632,0.015095254389452748,-2.2390612861997923,-6.193741106541654,0.9627297182651804,-2.2692327592717776,1.8632932107010807,0.1611962890625,0.24507666140616494,0.0,0,1.696938478638274,0.22079268097877502,93.00000071525574,30,625,adapt,ref,0.4789994833320379
LR,1,3.3024113178253174,12.109375,3.3193867206573486,10.546875,4.404501983122097,3.916558000338741,4.818825131770777,-0.021752466303917632,0.015095254389452748,-2.1953977164547185,-6.594164916079286,1.3909530344720493,-2.220717602101755,1.4071947825222137,0.128076171875,0.21526855598676775,0.0,0,1.696938478638274,,,31,-1,preprojection,ref,
LR,1,3.3024113178253174,12.109375,3.3193867206573486,10.546875,4.404501983122097,3.916558000338741,4.818825131770777,-0.021752466303917632,0.015095254389452748,-2.1953977164547185,-6.594164916079286,1.3909530344720493,-2.220717602101755,1.4071947825222137,0.128076171875,0.21526855598676775,0.0,0,1.696938478638274,,,31,0,postprojection,ref,
LR,1,1.4035941362380981,48.876953125,1.4309860467910767,48.876953125,4.406518910124579,3.9129670524256577,4.820585073685242,-0.0207923990819908,0.016942736885976046,-1.926716486830908,-5.330040300770397,2.1917917314962114,-1.9485356096171933,1.4134310323315853,0.1599462890625,0.24395166140802757,0.0,0,1.6900205838250684,,,31,20,adapt,ref,
LR,1,0.47024551033973694,84.66796875,0.48392537236213684,84.9609375,4.430870503369802,3.9648953581555477,4.85442625185279,-0.021726597602106205,0.01596657046698965,-2.1382532104741263,-6.434404324075583,2.1395942415847555,-2.1635740744012595,1.6755565273526496,0.1620751953125,0.24586767702985526,0.0,0,1.6983731642680773,,,31,100,adapt,ref,
LR,1,0.3028915822505951,89.892578125,0.31701695919036865,90.185546875,4.450488696143656,4.026610155504899,4.889784211593362,-0.0214263536971875,0.017099481872282923,-2.067181671687358,-6.397707742746367,2.480235069750315,-2.0911317820373263,1.7966572283857922,0.1860693359375,0.2674624035566012,0.0,0,1.706912588230231,,,31,300,adapt,ref,
LR,1,0.2536652088165283,91.162109375,0.26137351989746094,92.3828125,4.468224612183651,4.037619804824058,4.9103426792075995,-0.021423888435954358,0.016306108422577383,-2.022129601319104,-6.164750168010778,2.5847991297367736,-2.0453166086391095,1.8676908618561918,0.20130859375,0.2811777355651429,0.0,0,1.7136573205317265,0.2139996588230133,93.73999834060669,31,625,adapt,ref,0.455203702545166
LR,1,4.039658069610596,9.765625,4.025463581085205,8.056640625,4.468224612183651,4.037619804824058,4.9103426792075995,-0.021423888435954358,0.016306108422577383,-2.187798490525622,-6.340287393324485,2.4450650520694888,-2.2042290975141396,1.4221443740719826,0.1359130859375,0.22232177863133984,0.0,0,1.7136573205317265,,,32,-1,preprojection,ref,
LR,1,4.039658069610596,9.765625,4.025463581085205,8.056640625,4.468224612183651,4.037619804824058,4.9103426792075995,-0.021423888435954358,0.016306108422577383,-2.187798490525622,-6.340287393324485,2.4450650520694888,-2.2042290975141396,1.4221443740719826,0.1359130859375,0.22232177863133984,0.0,0,1.7136573205317265,,,32,0,postprojection,ref,
LR,1,1.5683382749557495,42.431640625,1.56201171875,44.140625,4.469997084010145,4.034197923912001,4.906861895747514,-0.021799006404564527,0.015344187400769442,-2.241753956294496,-5.693457283920246,1.392918699059813,-2.261135012789295,1.4403396254721634,0.117705078125,0.2059345716272219,0.0,0,1.7076362419998588,,,32,20,adapt,ref,
LR,1,0.5129806399345398,84.130859375,0.5235370397567749,83.7890625,4.491017361976483,4.072635931425414,4.933338718878443,-0.021999966919558682,0.017729417383670808,-2.255792787604041,-7.0108123776449425,2.1042690905593355,-2.2763790367675822,1.663965417509999,0.152607421875,0.23734668095021333,0.0,0,1.712960944075104,,,32,100,adapt,ref,
LR,1,0.31314578652381897,90.380859375,0.3226741552352905,90.283203125,4.5092391617751195,4.081780030200605,4.934376806901505,-0.022118491036025943,0.01842133437981829,-2.2042631420171466,-6.877315929677831,2.453081142845783,-2.2270769624507936,1.787196857720337,0.173046875,0.2557421887322562,0.0,0,1.7213060687700945,,,32,300,adapt,ref,
LR,1,0.2804977297782898,91.455078125,0.2870906591415405,91.30859375,4.526701928942043,4.131086150995613,4.946796711426543,-0.022818182273075242,0.01707435786665883,-2.303595508072958,-7.293215553218368,2.6658947483384883,-2.3270556823100765,1.8882405458069202,0.1667431640625,0.25006884889789943,0.0,0,1.7300338842554868,0.24723854660987854,92.29000210762024,32,625,adapt,ref,0.4930553930938244
LR,1,2.745466470718384,15.478515625,2.7263987064361572,15.771484375,4.526701928942043,4.131086150995613,4.946796711426543,-0.022818182273075242,0.01707435786665883,-2.238898464413257,-7.981479972835606,1.4987575058035465,-2.2648883410875165,1.4964688906511092,0.1333447265625,0.22001025519766698,0.0,0,1.7300338842554868,,,33,-1,preprojection,ref,
LR,1,2.745466470718384,15.478515625,2.7263987064361572,15.771484375,4.526701928942043,4.131086150995613,4.946796711426543,-0.022818182273075242,0.01707435786665883,-2.238898464413257,-7.981479972835606,1.4987575058035465,-2.2648883410875165,1.4964688906511092,0.1333447265625,0.22001025519766698,0.0,0,1.7300338842554868,,,33,0,postprojection,ref,
LR,1,1.4053024053573608,50.537109375,1.3962600231170654,51.3671875,4.529433645193609,4.137625024767717,4.949104575992391,-0.022530621942875913,0.01801054381299764,-2.1533601827317437,-7.333105522442864,2.2827282797411677,-2.1818234070806755,1.5416282622298212,0.150341796875,0.23530761845358938,0.0,0,1.7252895598547875,,,33,20,adapt,ref,
LR,1,0.5736175775527954,81.884765625,0.5814482569694519,82.6171875,4.548647263709435,4.139313798178305,4.9515376585340025,-0.023166729895917743,0.01772539390192833,-2.371614306551711,-8.298148132277467,2.540670203686991,-2.4022223653721637,1.7488106662225027,0.1517578125,0.23658203251397936,0.0,0,1.7322713361465267,,,33,100,adapt,ref,
LR,1,0.37851274013519287,88.57421875,0.362932950258255,89.892578125,4.567118095662801,4.140797854504606,4.952065654283281,-0.022743013243242113,0.017205415091593748,-2.3214667884915117,-7.967576731804771,2.4550088539239034,-2.350197199137948,1.84871527091858,0.1672802734375,0.2505522473345991,0.0,0,1.7409876335483492,,,33,300,adapt,ref,
LR,1,0.27416667342185974,91.9921875,0.2861342132091522,91.50390625,4.581652057976266,4.13812940901909,4.949657224908226,-0.02275936705132767,0.014133706993889064,-2.3046518374865776,-7.168174662525325,3.016657040594696,-2.334976141602986,1.9252408445841984,0.1701953125,0.25317578248650535,0.0,0,1.7447581211789684,0.2269136905670166,93.11000108718872,33,625,adapt,ref,0.46827447839975356
LR,1,2.8924036026000977,12.98828125,2.925624370574951,11.767578125,4.581652057976266,4.13812940901909,4.949657224908226,-0.02275936705132767,0.014133706993889064,-2.417450166905513,-6.550902089591155,1.1370917254345119,-2.460889828132267,1.4975229020279501,0.1269775390625,0.21427978645715484,0.0,0,1.7447581211789684,,,34,-1,preprojection,ref,
LR,1,2.8924036026000977,12.98828125,2.925624370574951,11.767578125,4.581652057976266,4.13812940901909,4.949657224908226,-0.02275936705132767,0.014133706993889064,-2.417450166905513,-6.550902089591155,1.1370917254345119,-2.460889828132267,1.4975229020279501,0.1269775390625,0.21427978645715484,0.0,0,1.7447581211789684,,,34,0,postprojection,ref,
LR,1,1.4431862831115723,48.583984375,1.4823229312896729,46.484375,4.583275898510112,4.166610034885325,4.950443803652833,-0.02321818267044136,0.013466434066649526,-2.4801160825466546,-5.8542718504141105,1.2667783270152202,-2.5248513004957065,1.5543892635801693,0.0996337890625,0.1896704114979002,0.0,0,1.7400091705934164,,,34,20,adapt,ref,
LR,1,0.5798020958900452,80.224609375,0.6437161564826965,79.345703125,4.606304673592377,4.244205619470603,4.969802256681353,-0.02275139862563407,0.01654680128674954,-2.3357565300165453,-6.086047146923955,1.3142789078905808,-2.3817666952719474,1.7471773691077197,0.140791015625,0.22671191534282115,0.0,0,1.7468822736087646,,,34,100,adapt,ref,
LR,1,0.3254472017288208,89.208984375,0.3663674294948578,88.4765625,4.625295304820935,4.240647421036377,4.988957282170818,-0.02312437952567096,0.01510603970848024,-2.404415804720166,-6.37355176270237,2.2708352370786677,-2.451298444525776,1.8800000963322963,0.145263671875,0.23073730596115638,0.0,0,1.7544908462820064,,,34,300,adapt,ref,
LR,1,0.26091212034225464,92.28515625,0.291513592004776,90.625,4.6422080769488705,4.246075736415617,5.01577533465365,-0.02308636378814897,0.013925972322467714,-2.379777081264548,-6.4047207588961435,2.6561682010965173,-2.4262041595285884,1.9705796027477893,0.153603515625,0.23824316532372905,0.0,0,1.758909024595191,0.22985805571079254,92.98999905586243,34,625,adapt,ref,0.48895289545953274
LR,1,3.7031302452087402,6.982421875,3.6571667194366455,6.982421875,4.6422080769488705,4.246075736415617,5.01577533465365,-0.02308636378814897,0.013925972322467714,-2.542873056669521,-7.7192086594225655,3.232162156101708,-2.587674071869971,1.5311319665528031,0.1071875,0.1964687513303943,0.0,0,1.758909024595191,,,35,-1,preprojection,ref,
LR,1,3.7031302452087402,6.982421875,3.6571667194366455,6.982421875,4.6422080769488705,4.246075736415617,5.01577533465365,-0.02308636378814897,0.013925972322467714,-2.542873056669521,-7.7192086594225655,3.232162156101708,-2.587674071869971,1.5311319665528031,0.1071875,0.1964687513303943,0.0,0,1.758909024595191,,,35,0,postprojection,ref,
LR,1,1.6195805072784424,44.873046875,1.670460820198059,44.921875,4.643352997959908,4.276465634849441,5.022043483662769,-0.022326696464040497,0.015137586860219017,-2.3195775657946625,-6.750261713077826,3.4603763736206914,-2.3594233218510947,1.5192913201398417,0.11521484375,0.20369336069343263,0.0,0,1.7513047627361382,,,35,20,adapt,ref,
LR,1,0.5371381044387817,82.421875,0.5544803142547607,82.177734375,4.669608691623347,4.307158904742099,5.024512060211694,-0.02253479471724339,0.01624653595034033,-2.3776561265085068,-7.2856935690840325,3.24144011190742,-2.417220684284647,1.7683187065463626,0.1496240234375,0.23466162236090896,0.0,0,1.7612744595886423,,,35,100,adapt,ref,
LR,1,0.33903250098228455,89.306640625,0.35096707940101624,89.453125,4.690966076310865,4.3216412223334135,5.0263393247480215,-0.022224604085915915,0.016026522617321463,-2.2849598154039636,-6.346105695150063,3.1160578177148857,-2.3208238802763477,1.8665913391793065,0.1694970703125,0.2525473645187958,0.0,0,1.7692142778040267,,,35,300,adapt,ref,
LR,1,0.278472363948822,90.966796875,0.29398202896118164,90.91796875,4.708064772973416,4.323593776165062,5.039931460456015,-0.022782568895610176,0.013767760012997314,-2.383881514793148,-6.815804977559626,3.4453236048719207,-2.4230801521766825,1.9530679043092785,0.164921875,0.24842968874436339,0.0,0,1.7767651213361377,0.24337346851825714,92.72000193595886,35,625,adapt,ref,0.5068210990667343
LR,1,4.124698638916016,9.716796875,4.00761604309082,9.765625,4.708064772973416,4.323593776165062,5.039931460456015,-0.022782568895610176,0.013767760012997314,-2.2294053233680753,-7.549475002592678,4.447562914690855,-2.256235262415622,1.5061627331234813,0.14951171875,0.2345605481423263,0.0,0,1.7767651213361377,,,36,-1,preprojection,ref,
LR,1,4.124698638916016,9.716796875,4.00761604309082,9.765625,4.708064772973416,4.323593776165062,5.039931460456015,-0.022782568895610176,0.013767760012997314,-2.2294053233680753,-7.549475002592678,4.447562914690855,-2.256235262415622,1.5061627331234813,0.14951171875,0.2345605481423263,0.0,0,1.7767651213361377,,,36,0,postprojection,ref,
LR,1,1.5256315469741821,48.779296875,1.5130441188812256,50.537109375,4.710228313846597,4.329887085900439,5.040537323660205,-0.023056604669413436,0.012787701969500631,-2.323059830319481,-6.43939279928872,2.651775306563418,-2.352517257524776,1.5193268659628407,0.116572265625,0.2049150403789099,0.0,0,1.7707694600272332,,,36,20,adapt,ref,
LR,1,0.5307417511940002,82.421875,0.5390196442604065,83.10546875,4.734368704881595,4.369642844360451,5.048104139442548,-0.02297475250682126,0.014670232865028084,-2.288747884666872,-6.066022628675098,2.1813049616628932,-2.320406198746409,1.7275336860319779,0.1488037109375,0.2339233411121313,0.0,0,1.780771702257093,,,36,100,adapt,ref,
LR,1,0.3437619209289551,88.96484375,0.3534700870513916,89.6484375,4.7530872449472925,4.396272736424006,5.0730144579560275,-0.022995279636682513,0.014374062472197692,-2.2879854789678777,-6.491560253562084,2.615984688322894,-2.320424712077973,1.8475685543865819,0.15830078125,0.24247070437922957,0.0,0,1.7889821442110576,,,36,300,adapt,ref,
LR,1,0.2571026384830475,91.69921875,0.2864105999469757,91.69921875,4.769083104864649,4.394209334082198,5.102086310242864,-0.023340403857821643,0.01374102796195075,-2.313166388389957,-5.881051435314907,2.020359940219794,-2.3434784641973194,1.937906301784237,0.1668603515625,0.2501743176477248,0.0,0,1.795361889602093,0.2119147777557373,93.66999864578247,36,625,adapt,ref,0.48645732938200237
LR,1,3.4083220958709717,11.23046875,3.2827749252319336,13.525390625,4.769083104864649,4.394209334082198,5.102086310242864,-0.023340403857821643,0.01374102796195075,-2.4965479080754083,-6.981672465576796,3.856091272301331,-2.5430897655333182,1.5791400547038288,0.111591796875,0.20043261851133137,0.0,0,1.795361889602093,,,37,-1,preprojection,ref,
LR,1,3.4083220958709717,11.23046875,3.2827749252319336,13.525390625,4.769083104864649,4.394209334082198,5.102086310242864,-0.023340403857821643,0.01374102796195075,-2.4965479080754083,-6.981672465576796,3.856091272301331,-2.5430897655333182,1.5791400547038288,0.111591796875,0.20043261851133137,0.0,0,1.795361889602093,,,37,0,postprojection,ref,
LR,1,1.4600856304168701,47.314453125,1.4037894010543823,50.048828125,4.771656359081951,4.398020219414382,5.10516500189176,-0.023408143784528754,0.013767918718513102,-2.502239108251687,-6.223425884252264,3.3889716642295467,-2.548698207335048,1.6067690037476212,0.10205078125,0.1918457044630486,0.0,0,1.790228262967085,,,37,20,adapt,ref,
LR,1,0.5421041250228882,82.861328125,0.5308200120925903,82.421875,4.797954506552872,4.425956004367618,5.110583988447639,-0.023173954897512204,0.016011692152824254,-2.4527426166802666,-5.301677462366008,2.144564292527634,-2.4995327150834385,1.806428309730192,0.13865234375,0.22478711065850804,0.0,0,1.7996891877197072,,,37,100,adapt,ref,
LR,1,0.36821889877319336,89.013671875,0.3437897264957428,89.404296875,4.816830793199792,4.431737651202681,5.121770281087275,-0.02361587864480046,0.01518352448940277,-2.558258623068606,-5.639158535448546,1.8124068645963187,-2.6084633084074835,1.926845191247582,0.1455126953125,0.23096142705453532,0.0,0,1.805639429181623,,,37,300,adapt,ref,
LR,1,0.27964720129966736,91.2109375,0.25830304622650146,91.748046875,4.833147400283117,4.4550799661591265,5.13509643522163,-0.024039095945315937,0.013401428621727973,-2.640333978068095,-6.046028190643382,2.0127894666391684,-2.690445994497372,2.030083192045419,0.1470556640625,0.2323500989272361,0.0,0,1.8123892799145491,0.22303932905197144,93.34999918937683,37,625,adapt,ref,0.48822809787094595
LR,1,5.026337146759033,8.3984375,5.111629962921143,8.154296875,4.833147400283117,4.4550799661591265,5.13509643522163,-0.024039095945315937,0.013401428621727973,-2.3867719465091066,-6.468618642076158,2.034173917896309,-2.4176236918602747,1.564335849019991,0.15146484375,0.23631836063941591,0.0,0,1.8123892799145491,,,38,-1,preprojection,ref,
LR,1,5.026337146759033,8.3984375,5.111629962921143,8.154296875,4.833147400283117,4.4550799661591265,5.13509643522163,-0.024039095945315937,0.013401428621727973,-2.3867719465091066,-6.468618642076158,2.034173917896309,-2.4176236918602747,1.564335849019991,0.15146484375,0.23631836063941591,0.0,0,1.8123892799145491,,,38,0,postprojection,ref,
LR,1,1.5358309745788574,44.7265625,1.565970540046692,45.01953125,4.835921521167862,4.464765402960837,5.1384840955145705,-0.02441069644341934,0.01360946475644596,-2.456124254584314,-6.387895842871143,1.884836496158276,-2.4837954513113454,1.5989859544956966,0.140625,0.22656250128056854,0.0,0,1.8063997640135456,,,38,20,adapt,ref,
