activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,2,0.49872446060180664,84.716796875,0.4649009704589844,86.474609375,10.00000000031545,9.999999962010135,10.000000047949106,-0.017491441465039018,-2.060026729479432,-3.9999999954512355,-4.000000196315868,-3.999999787891042,-4.0134754800655905,3.04292961101237,0.08515625,0.17664062636322342,0.0,0,1.5242389314097107,,,21,300,adapt,n10_d4,
LR,2,0.3539602756500244,89.111328125,0.3455566167831421,89.74609375,9.999999999587192,9.999999964993865,10.00000003771833,-0.01749144139497361,-2.0363341224752367,-4.000000011124436,-4.000000227373955,-3.9999996382360212,-4.012292842567336,3.182168815207737,0.09396484375,0.18456836072509758,0.0,0,1.5350841664728323,0.28778061270713806,91.08999967575073,21,625,adapt,n10_d4,0.689992946267128
LR,2,8.469788551330566,10.205078125,8.665088653564453,10.595703125,9.999999999587192,9.999999964993865,10.00000003771833,-0.01749144139497361,-2.0363341224752367,-3.724906072423689,-10.712588026348106,4.9180571766961885,-3.751280764208752,2.5865336578653078,0.1844873046875,0.2660385754339586,0.0,0,1.5350841664728323,,,22,-1,preprojection,n10_d4,
LR,2,4.3030877113342285,8.59375,4.272640705108643,8.154296875,9.999999999587882,9.99999996498567,10.000000037693367,-0.017491441401636387,-2.3114280372764915,-3.99999998794017,-4.000000182415397,-3.9999997699511542,-4.026374679728754,2.5865336578964357,0.05310546875,0.14779492328598282,0.0,0,1.5350841664728323,,,22,0,postprojection,n10_d4,
LR,2,2.1310436725616455,30.419921875,2.1847574710845947,30.2734375,9.999999999902409,9.999999954030162,10.000000035111128,-0.017491441476118207,-2.1735885653365403,-3.999999995266196,-4.000000233328905,-3.9999997679363215,-4.026206555688124,2.5764068836891214,0.053291015625,0.1479619154732063,0.0,0,1.520705107672502,,,22,20,adapt,n10_d4,
LR,2,0.720225989818573,77.34375,0.8027957677841187,75.732421875,9.999999998885663,9.999999953045172,10.000000032002898,-0.017491441505770044,-1.9718821277469396,-4.000000008556213,-4.000000219168251,-3.9999998294700174,-4.0285518816410875,2.78486449455919,0.067763671875,0.16098730607664039,0.0,0,1.5243169650456365,,,22,100,adapt,n10_d4,
LR,2,0.42518141865730286,86.81640625,0.49296897649765015,85.44921875,10.000000000539966,9.999999960009653,10.000000038771203,-0.01749144149451347,-1.9475521809607743,-3.9999999985370915,-4.000000237636452,-3.9999997754040497,-4.029912684996902,2.981710085038472,0.0797607421875,0.17178466934001335,0.0,0,1.5409027033644662,,,22,300,adapt,n10_d4,
LR,2,0.326422780752182,89.453125,0.38254743814468384,89.111328125,9.999999999547367,9.999999961864651,10.000000031685373,-0.017491441435683087,-1.931569211743772,-3.9999999917350193,-4.0000001578329965,-3.9999997701485634,-4.029054990463211,3.101435992122348,0.0876904296875,0.17892138807819719,0.0,0,1.551158363826077,0.29848846793174744,90.86999893188477,22,625,adapt,n10_d4,0.6774296489655971
LR,2,7.249022006988525,8.203125,7.5156683921813965,6.8359375,9.999999999547367,9.999999961864651,10.000000031685373,-0.017491441435683087,-1.931569211743772,-3.8177453496205227,-9.761359149084232,5.21646355308295,-3.834870247786754,2.6699964222845085,0.1629296875,0.24663671999733197,0.0,0,1.551158363826077,,,23,-1,preprojection,n10_d4,
LR,2,3.5206475257873535,12.6953125,3.5589683055877686,11.474609375,9.999999999546437,9.99999996184727,10.000000031692794,-0.01749144143714884,-2.1138238425925375,-3.999999980576361,-4.0000002396602685,-3.999999767007188,-4.017124878744603,2.669996422274689,0.0607958984375,0.15471630999327318,0.0,0,1.551158363826077,,,23,0,postprojection,n10_d4,
LR,2,1.7738738059997559,40.0390625,1.78470778465271,41.845703125,9.999999999264471,9.999999949628782,10.000000041759924,-0.01749144149016192,-2.0332826204411685,-3.9999999921672997,-4.000000215467777,-3.999999765732973,-4.018913709721908,2.67881950600189,0.0613037109375,0.15517334124251647,0.0,0,1.5411224681683549,,,23,20,adapt,n10_d4,
LR,2,0.7255176305770874,76.46484375,0.7745790481567383,75.09765625,9.999999999091544,9.99999995902293,10.000000045729736,-0.017491441495088432,-1.8688356973789633,-4.000000012077729,-4.0000003526634735,-3.9999997838778194,-4.021202576002827,2.849369299790263,0.0733740234375,0.1660366224745303,0.0,0,1.5455279166185563,,,23,100,adapt,n10_d4,
LR,2,0.41367125511169434,86.81640625,0.47108709812164307,85.498046875,10.00000000001085,9.999999959641674,10.000000035945257,-0.017491441452851197,-2.034814347177744,-4.000000012601771,-4.000000222799873,-3.999999777011987,-4.022099561144291,3.011486529663483,0.084052734375,0.17564746230236777,0.0,0,1.5636079103540583,,,23,300,adapt,n10_d4,
LR,2,0.30686578154563904,90.234375,0.33738836646080017,90.33203125,10.000000000174865,9.999999964684218,10.00000013593189,-0.01749144142474567,-1.9870603770948947,-4.000000001341367,-4.000000174335862,-3.9999997887318983,-4.020898396164659,3.134439079434884,0.0912255859375,0.1821030286979294,0.0,0,1.5772407069858776,0.2661072611808777,92.03000068664551,23,625,adapt,n10_d4,0.6138623264670372
LR,2,6.9800004959106445,13.37890625,7.0667314529418945,12.841796875,10.000000000174865,9.999999964684218,10.00000013593189,-0.01749144142474567,-1.9870603770948947,-4.076887671482998,-10.098386614670638,3.566593785707553,-4.096132323649444,2.6783233879838746,0.1553466796875,0.23981201297738153,0.0,0,1.5772407069858776,,,24,-1,preprojection,n10_d4,
LR,2,3.611819267272949,9.716796875,3.607642650604248,8.740234375,10.000000000172964,9.999999964683711,10.000000135931751,-0.017491441426485888,-1.9101727156341075,-4.000000010213934,-4.0000002358955475,-3.999999851139135,-4.019244662384621,2.678323388003056,0.059033203125,0.1531298842146498,0.0,0,1.5772407069858776,,,24,0,postprojection,n10_d4,
LR,2,1.7345019578933716,42.7734375,1.781424880027771,40.478515625,10.000000000624647,9.999999949074674,10.000000032568268,-0.01749144145678269,-1.8109230254217983,-3.999999999094025,-4.000000212963104,-3.9999997665647755,-4.021372792744719,2.683294327392242,0.0589453125,0.15305078265228075,0.0,0,1.5675812275694079,,,24,20,adapt,n10_d4,
LR,2,0.7620781064033508,75.537109375,0.8143759965896606,73.974609375,9.999999998510516,9.999999939989847,10.00000003879205,-0.017491441545009895,-1.664555314667523,-4.000000004667847,-4.000000230106317,-3.9999997626426484,-4.024281337599582,2.845106164141275,0.070205078125,0.1631845716980024,0.0,0,1.570737321732363,,,24,100,adapt,n10_d4,
LR,2,0.4503912627696991,86.03515625,0.49180176854133606,85.44921875,10.000000000914014,9.999999963930371,10.00000004740771,-0.01749144149512353,-1.5818754409998654,-4.000000003776604,-4.000000335303929,-3.9999997858308523,-4.028592847968995,3.009155521585477,0.0813623046875,0.17322607558762684,0.0,0,1.5798815423995405,,,24,300,adapt,n10_d4,
LR,2,0.33122718334198,89.794921875,0.3582341969013214,89.6484375,9.999999995989532,9.999999946202195,10.000000037061438,-0.017491441445230026,-1.578551388196647,-4.000000002702124,-4.000000443390315,-3.9999997771715874,-4.03057247505119,3.148110347321224,0.0903955078125,0.18135595838666632,0.0,0,1.587996957078017,0.28173279762268066,91.46000146865845,24,625,adapt,n10_d4,0.629880258743465
LR,2,7.1281352043151855,8.203125,6.887255668640137,9.27734375,9.999999995989532,9.999999946202195,10.000000037061438,-0.017491441445230026,-1.578551388196647,-3.515063927948754,-10.297132332430575,2.575200749125012,-3.542089554556448,2.6190585668733646,0.1784375,0.2605937512242235,0.0,0,1.587996957078017,,,25,-1,preprojection,n10_d4,
LR,2,3.9589760303497314,9.326171875,3.85054087638855,10.05859375,9.999999995989057,9.999999946208098,10.000000037060508,-0.017491441446272418,-2.063487444438506,-3.9999999843081873,-4.000000167181261,-3.99999976821384,-4.02702561092054,2.6190585668562014,0.0574609375,0.15171484515449266,0.0,0,1.587996957078017,,,25,0,postprojection,n10_d4,
LR,2,1.922079086303711,33.69140625,1.8710343837738037,35.693359375,10.000000000618495,9.999999952580426,10.000000072092313,-0.017491441415318824,-2.012985432554851,-3.99999998956753,-4.000000215389913,-3.9999997674609626,-4.02856759832052,2.6165310002373596,0.0574951171875,0.15174560687319172,0.0,0,1.5783246306216245,,,25,20,adapt,n10_d4,
LR,2,0.7374943494796753,75.1953125,0.743257999420166,76.171875,10.000000002209951,9.99999996346992,10.00000004136352,-0.01749144146352841,-2.006598422098905,-3.9999999887729665,-4.000000235141583,-3.999999610342635,-4.0295034120873074,2.798833812824534,0.0707861328125,0.16370752091588656,0.0,0,1.5832437742121648,,,25,100,adapt,n10_d4,
LR,2,0.465619832277298,85.3515625,0.4789981245994568,84.765625,9.999999999438403,9.999999951217058,10.000000044514085,-0.017491441441588616,-2.0453484944440423,-4.00000000117896,-4.000000320823133,-3.999999766079969,-4.031279801765489,2.9752453623930233,0.0823828125,0.17414453261735616,0.0,0,1.5978908480100926,,,25,300,adapt,n10_d4,
LR,2,0.3442758321762085,89.453125,0.3357906937599182,89.697265625,10.000000002181777,9.999999959086892,10.000000051195851,-0.01749144144099341,-2.0352617043070493,-3.9999999973400793,-4.000000227183949,-3.9999997618799106,-4.031709209336523,3.1033740549258013,0.090712890625,0.18164160291744338,0.0,0,1.6088041961525716,0.2674366533756256,92.17000007629395,25,625,adapt,n10_d4,0.6093746159374714
LR,2,9.27682113647461,8.154296875,9.619050979614258,6.982421875,10.000000002181777,9.999999959086892,10.000000051195851,-0.01749144144099341,-2.0352617043070493,-3.537977800988809,-11.73330036627063,3.1344427154401946,-3.5561919712685746,2.67356612808693,0.2058154296875,0.28523388790217724,0.0,0,1.6088041961525716,,,26,-1,preprojection,n10_d4,
LR,2,4.031561374664307,8.59375,3.997028350830078,10.05859375,10.000000002179513,9.99999995908629,10.000000051113847,-0.017491441442915426,-2.4972839069738986,-4.00000000390003,-4.000000209493004,-3.99999976992164,-4.018214174180147,2.6735661280908602,0.0626513671875,0.15638623186550832,0.0,0,1.6088041961525716,,,26,0,postprojection,n10_d4,
LR,2,1.9160569906234741,38.18359375,1.9395829439163208,36.03515625,9.999999998322075,9.999999956109562,10.000000030338754,-0.0174914414920376,-2.526287934333086,-3.9999999943942033,-4.000000204504441,-3.999999773371558,-4.017167417951183,2.6743422292846137,0.06248046875,0.15623242327201298,0.0,0,1.5979892416438326,,,26,20,adapt,n10_d4,
LR,2,0.7174552083015442,77.099609375,0.7383851408958435,75.732421875,9.99999999873948,9.999999939104855,10.00000004582614,-0.0174914415101739,-2.3461907602846623,-3.9999999975544744,-4.000000449086266,-3.999999785498629,-4.020680132737453,2.829403447037191,0.073505859375,0.16615527481808384,0.0,0,1.6026067084335056,,,26,100,adapt,n10_d4,
LR,2,0.44601160287857056,86.767578125,0.45297688245773315,85.888671875,9.99999999857579,9.999999951291482,10.000000034301959,-0.017491441469869373,-2.3663124852254986,-3.9999999945816302,-4.000000200062952,-3.999999772540014,-4.020680709854878,2.976430642951266,0.0822412109375,0.17401709121131717,0.0,0,1.6127124140781002,,,26,300,adapt,n10_d4,
LR,2,0.33773112297058105,89.6484375,0.3393626809120178,89.74609375,10.000000000683391,9.99999995694166,10.0000000313955,-0.01749144147458921,-2.3511230068327857,-4.000000012198388,-4.0000004053560945,-3.999999786117398,-4.018836362886977,3.1114112693788547,0.0906982421875,0.1816284193237152,0.0,0,1.620144564772628,0.27380096912384033,92.0199990272522,26,625,adapt,n10_d4,0.619000969094038
LR,2,7.500492572784424,11.083984375,7.585930347442627,9.66796875,10.000000000683391,9.99999995694166,10.0000000313955,-0.01749144147458921,-2.3511230068327857,-3.8709699848777057,-9.904320772493804,3.026746028074057,-3.885098896178582,2.691777320027987,0.1732861328125,0.25595752076314965,0.0,0,1.620144564772628,,,27,-1,preprojection,n10_d4,
LR,2,4.243073463439941,8.984375,4.172632217407227,9.619140625,10.000000000686688,9.999999956950935,10.000000031413817,-0.017491441474042982,-2.480153028862551,-4.000000006887734,-4.000000217820652,-3.999999793022196,-4.014128918188119,2.6917773200087587,0.062744140625,0.15646972795912006,0.0,0,1.620144564772628,,,27,0,postprojection,n10_d4,
LR,2,1.9545615911483765,31.787109375,1.9362362623214722,31.0546875,9.999999997048649,9.999999969799818,10.000000031509732,-0.01749144150647518,-2.4379723134078084,-4.000000007468055,-4.000000236901861,-3.9999997848036184,-4.0148691852112925,2.685481451472994,0.062890625,0.15660156389640179,0.0,0,1.6082088326435313,,,27,20,adapt,n10_d4,
LR,2,0.7063062191009521,76.708984375,0.7184776067733765,78.076171875,9.999999998122766,9.99999994730259,10.00000003705142,-0.01749144144393563,-2.2848890551785006,-4.000000002375624,-4.000000220407037,-3.999999830195502,-4.016699834287344,2.8583700094300366,0.07537109375,0.16783398575280445,0.0,0,1.6141184811658469,,,27,100,adapt,n10_d4,
LR,2,0.448147177696228,85.888671875,0.4710034728050232,85.9375,10.000000000769118,9.99999996181785,10.000000048602734,-0.017491441533509785,-2.188299159538001,-4.000000006061925,-4.000000222494169,-3.9999998407285977,-4.019995414892625,3.017560782373603,0.0861474609375,0.1775327162054964,0.0,0,1.628515041234198,,,27,300,adapt,n10_d4,
LR,2,0.3310454487800598,89.697265625,0.3396190106868744,90.33203125,10.000000000928683,9.999999958127596,10.000000036264797,-0.017491441435414267,-2.282069781124592,-3.999999998788996,-4.000000235299584,-3.9999997820439677,-4.017269233553152,3.152211329884229,0.0950244140625,0.18552197400476872,0.0,0,1.6420866384878523,0.2785928249359131,91.79999828338623,27,625,adapt,n10_d4,0.625463338649273
LR,2,7.13456916809082,20.1171875,7.522770404815674,17.578125,10.000000000928683,9.999999958127596,10.000000036264797,-0.017491441435414267,-2.282069781124592,-4.054249346095478,-10.149122687502654,3.176864445907757,-4.079505311232199,2.666132708210047,0.157265625,0.24153906375577208,0.0,0,1.6420866384878523,,,28,-1,preprojection,n10_d4,
LR,2,3.5778260231018066,9.716796875,3.5822911262512207,11.328125,10.00000000092626,9.999999958115302,10.00000003623562,-0.01749144143663925,-2.227820446076803,-4.000000011178173,-4.000000221266628,-3.9999997780082763,-4.025255976314566,2.666132708209155,0.0598486328125,0.1538637709321847,0.0,0,1.6420866384878523,,,28,0,postprojection,n10_d4,
LR,2,1.826324224472046,40.966796875,1.9016550779342651,38.18359375,9.99999999844218,9.999999965062106,10.000000038515449,-0.017491441505229594,-2.191350569613278,-4.000000006804536,-4.000000234443076,-3.99999978547067,-4.024590271074263,2.6783194194786755,0.0608984375,0.15480859514937037,0.0,0,1.6331738726586322,,,28,20,adapt,n10_d4,
LR,2,0.692846953868866,77.490234375,0.7333987355232239,77.099609375,9.999999999884237,9.999999938909502,10.000000052161937,-0.017491441447152284,-2.1048359010228888,-3.99999998872938,-4.00000023328125,-3.999999772966981,-4.023792959655152,2.8405107974505355,0.0729638671875,0.1656674818501415,0.0,0,1.6357790612158372,,,28,100,adapt,n10_d4,
LR,2,0.4299885332584381,87.59765625,0.45291757583618164,85.986328125,10.000000003651419,9.99999996084776,10.000000052290368,-0.01749144154259509,-2.1430108959262726,-3.999999990070231,-4.000000205866505,-3.9999997739750817,-4.022536700606051,2.9952197571591217,0.0844140625,0.17597265761432937,0.0,0,1.6485623670212306,,,28,300,adapt,n10_d4,
LR,2,0.3357076942920685,90.283203125,0.3255784809589386,89.599609375,10.000000000269115,9.999999953044602,10.000000048924083,-0.01749144147935626,-2.2300516906453414,-4.000000016454177,-4.000000232633075,-3.999999779783248,-4.023622055172423,3.143203023740917,0.09357421875,0.18421679822567966,0.0,0,1.6616365079955704,0.27700188755989075,91.43999814987183,28,625,adapt,n10_d4,0.6056533136308193
LR,2,5.191030979156494,17.96875,5.3409624099731445,17.919921875,10.000000000269115,9.999999953044602,10.000000048924083,-0.01749144147935626,-2.2300516906453414,-3.929984454456472,-11.83110695446209,5.633881253706144,-3.936817946076043,2.693745369034296,0.158779296875,0.24290136844101654,0.0,0,1.6616365079955704,,,29,-1,preprojection,n10_d4,
LR,2,3.4515650272369385,12.109375,3.481206178665161,11.9140625,10.000000000272058,9.999999953183472,10.000000048914863,-0.01749144147793724,-2.3000672300718725,-3.9999999937406203,-4.000000215460403,-3.9999997620871692,-4.006833485358469,2.6937453690158115,0.061201171875,0.15508105608641926,0.0,0,1.6616365079955704,,,29,0,postprojection,n10_d4,
LR,2,1.7416598796844482,42.1875,1.8099955320358276,40.283203125,10.000000002249214,9.999999968896837,10.000000038287638,-0.01749144141161174,-2.2404173285514117,-3.999999994640071,-4.000000211115551,-3.9999997663915283,-4.006576888993494,2.7061652022052347,0.0623828125,0.1561445326471585,0.0,0,1.6532394420819339,,,29,20,adapt,n10_d4,
LR,2,0.7399250268936157,75.390625,0.7894662618637085,74.853515625,9.999999999939343,9.999999965113513,10.000000036453644,-0.017491441502829125,-2.087840873170644,-3.999999994224753,-4.000000338658798,-3.999999724135746,-4.008335116838641,2.872753116944239,0.0741357421875,0.16672216934839526,0.0,0,1.656113629176465,,,29,100,adapt,n10_d4,
LR,2,0.4570513665676117,86.279296875,0.49288666248321533,85.205078125,10.000000000584164,9.999999954057483,10.000000041843185,-0.017491441518156806,-2.1212550348415973,-3.999999974352621,-4.000000236727748,-3.999999658779445,-4.007318694563881,3.027089739562682,0.0853369140625,0.1768032240192042,0.0,0,1.668842018951183,,,29,300,adapt,n10_d4,
LR,2,0.33532026410102844,89.94140625,0.35459837317466736,89.84375,9.99999999662886,9.999999962144663,10.000000030978553,-0.017491441537341536,-2.22106274058111,-4.000000009620065,-4.000000303716377,-3.9999997316356453,-4.005021031854357,3.1463755148646455,0.0940185546875,0.18461670056876756,0.0,0,1.6841552903093673,0.2638227343559265,92.28000044822693,29,625,adapt,n10_d4,0.5960182549953461
LR,2,5.515787124633789,11.376953125,5.8160400390625,9.814453125,9.99999999662886,9.999999962144663,10.000000030978553,-0.017491441537341536,-2.22106274058111,-3.800896614278079,-10.055257717994811,1.8763488693821206,-3.8092726571813387,2.652734662990777,0.154384765625,0.2389462903225649,0.0,0,1.6841552903093673,,,30,-1,preprojection,n10_d4,
LR,2,3.9543468952178955,10.15625,4.00029993057251,10.791015625,9.999999996631685,9.999999962133838,10.000000030989609,-0.017491441535475948,-2.420166136994958,-4.000000010532558,-4.000000233345379,-3.999999812147978,-4.008376053434909,2.6527346629751225,0.060322265625,0.15429004046272893,0.0,0,1.6841552903093673,,,30,0,postprojection,n10_d4,
LR,2,1.85841965675354,38.427734375,1.8751423358917236,36.376953125,9.999999998578089,9.99999995917216,10.000000042810559,-0.01749144143252638,-2.3874913685023786,-3.99999998940654,-4.000000196143156,-3.9999995890016145,-4.009553220492945,2.6608545439627136,0.061337890625,0.15520410296121553,0.0,0,1.6723595302184657,,,30,20,adapt,n10_d4,
LR,2,0.7307376861572266,76.7578125,0.7674497961997986,75.78125,9.999999999564148,9.999999962315187,10.000000084676634,-0.017491441566338736,-2.179368542917073,-3.9999999982835264,-4.000000317969994,-3.9999997902610143,-4.012964234072248,2.8255382950953574,0.072744140625,0.1654697279442189,0.0,0,1.6744456160287304,,,30,100,adapt,n10_d4,
LR,2,0.43543094396591187,86.9140625,0.45189985632896423,85.986328125,10.000000002274312,9.999999958724086,10.000000034001655,-0.017491441469633683,-2.075383474379778,-3.9999999945674154,-4.000000222292753,-3.99999963231339,-4.012921538305997,2.9858305817887847,0.084140625,0.1757265638647368,0.0,0,1.6884531295347158,,,30,300,adapt,n10_d4,
LR,2,0.32311779260635376,89.74609375,0.33539944887161255,89.55078125,9.999999996571962,9.999999898235414,10.00000003027071,-0.017491441493859745,-2.1383654084894808,-4.000000003706446,-4.000000232766812,-3.9999996743590644,-4.013475983884454,3.1188405372300094,0.0927783203125,0.18350048963311566,0.0,0,1.7027279094797023,0.2646859884262085,92.25000143051147,30,625,adapt,n10_d4,0.610836695048213
LR,2,6.813716888427734,17.919921875,6.979868412017822,16.69921875,9.999999996571962,9.999999898235414,10.00000003027071,-0.017491441493859745,-2.1383654084894808,-3.5401123211711094,-8.97270198721085,4.254571459516697,-3.559323110325602,2.6523363693687974,0.1562744140625,0.2406469739134991,0.0,0,1.7027279094797023,,,31,-1,preprojection,n10_d4,
LR,2,3.4693615436553955,11.962890625,3.5673043727874756,11.865234375,9.999999996586979,9.99999989953913,10.000000030437821,-0.017491441489653103,-2.5982530783489346,-3.999999990602173,-4.000000198700808,-3.9999997931585587,-4.019210779754168,2.6523363693049524,0.059658203125,0.15369238421371847,0.0,0,1.7027279094797023,,,31,0,postprojection,n10_d4,
LR,2,1.57320237159729,45.556640625,1.655121922492981,42.724609375,9.9999999996409,9.999999961856352,10.000000051229826,-0.01749144140835482,-2.599511480741203,-4.0000000014871855,-4.000000232888628,-3.9999995599482228,-4.018089815780086,2.6682417782228445,0.06119140625,0.1550722670239338,0.0,0,1.6933709855116552,,,31,20,adapt,n10_d4,
LR,2,0.6282080411911011,79.6875,0.6768115162849426,77.83203125,9.999999999973591,9.999999958701041,10.0000000340017,-0.017491441522211507,-2.437693123370409,-4.000000021578329,-4.000000444673214,-3.9999997872797843,-4.0197651664593295,2.827190819253736,0.0725390625,0.1652851576320245,0.0,0,1.694626954624934,,,31,100,adapt,n10_d4,
LR,2,0.39443615078926086,87.5,0.4266453683376312,87.353515625,9.999999999339872,9.999999953598122,10.000000035325664,-0.017491441476522547,-2.5080093813687565,-4.000000004042322,-4.000000471949036,-3.999999773947559,-4.0175436608597765,2.9805347345896003,0.08306640625,0.17475976699133752,0.0,0,1.7067676499615494,,,31,300,adapt,n10_d4,
LR,2,0.3048642873764038,90.185546875,0.3216741979122162,90.478515625,10.000000001051434,9.999999960946486,10.000000041217493,-0.017491441438600094,-2.6161327749490737,-3.999999999319893,-4.0000003078834165,-3.999999762441965,-4.01547115196154,3.1178037505648506,0.091708984375,0.18253808729095908,0.0,0,1.7188596852019895,0.25358787178993225,92.59999990463257,31,625,adapt,n10_d4,0.5677993724882603
LR,2,5.914045333862305,9.765625,6.071497917175293,9.86328125,10.000000001051434,9.999999960946486,10.000000041217493,-0.017491441438600094,-2.6161327749490737,-4.222265631198847,-10.319806303812708,2.40802173570148,-4.232642613731542,2.6469073391150757,0.1413720703125,0.22723486456070532,0.0,0,1.7188596852019895,,,32,-1,preprojection,n10_d4,
LR,2,4.388885021209717,9.375,4.349379539489746,8.88671875,10.000000001049356,9.999999960948704,10.000000041216445,-0.01749144143979826,-2.3938671413436534,-3.9999999977748626,-4.000000223513947,-3.9999997672470915,-4.010376980309617,2.646907339144346,0.058818359375,0.15293652483996995,0.0,0,1.7188596852019895,,,32,0,postprojection,n10_d4,
LR,2,2.0018999576568604,33.447265625,1.982017993927002,36.279296875,9.999999998306851,9.99999995951778,10.000000044168862,-0.017491441452792612,-2.3983867416367866,-4.000000003116222,-4.000000232640867,-3.9999998096779144,-4.009146742341183,2.6375913185690676,0.0581005859375,0.1522905287472895,0.0,0,1.7049773436076812,,,32,20,adapt,n10_d4,
LR,2,0.7089076042175293,77.9296875,0.7376446723937988,78.271484375,9.999999999458302,9.999999960120078,10.000000038181142,-0.017491441455513665,-2.342370167598128,-4.0000000070405495,-4.000000226473532,-3.9999997887033065,-4.01079898134987,2.808051786431602,0.0715771484375,0.16441943497720785,0.0,0,1.708472236409844,,,32,100,adapt,n10_d4,
LR,2,0.437741756439209,86.71875,0.45435595512390137,86.279296875,10.000000003057712,9.999999956460908,10.000000070896549,-0.01749144143370784,-2.379922179346904,-3.9999999944673106,-4.000000388860196,-3.999999547378925,-4.010212347569571,2.9835406033860457,0.0831982421875,0.17487841933489107,0.0,0,1.7235807497398372,,,32,300,adapt,n10_d4,
LR,2,0.33174124360084534,90.087890625,0.34540292620658875,89.990234375,9.999999998472578,9.999999965480844,10.000000047251493,-0.01749144147350203,-2.3694069964438675,-3.999999991468926,-4.0000002342584295,-3.9999995471197067,-4.011709949556428,3.11605481712968,0.0916259765625,0.18246338025983277,0.0,0,1.7353101024233015,0.2801380157470703,91.20000004768372,32,625,adapt,n10_d4,0.6236412178903818
LR,2,4.134194374084473,18.505859375,4.161351680755615,18.408203125,9.999999998472578,9.999999965480844,10.000000047251493,-0.01749144147350203,-2.3694069964438675,-3.9811240670658528,-10.993983390168646,2.5966842752323194,-3.991175577458786,2.650180517093886,0.13671875,0.2230468762863893,0.0,0,1.7353101024233015,,,33,-1,preprojection,n10_d4,
LR,2,3.2392685413360596,14.501953125,3.2204432487487793,15.576171875,9.999999998473328,9.999999965480844,10.000000047237455,-0.017491441474063216,-2.3882829235494136,-3.999999994206795,-4.000000217419371,-3.9999996411988645,-4.010051504598218,2.650180517081508,0.061875,0.15568750139791518,0.0,0,1.7353101024233015,,,33,0,postprojection,n10_d4,
LR,2,1.5739995241165161,48.046875,1.5444731712341309,49.267578125,9.999999996855498,9.999999947967916,10.000000028956084,-0.01749144148159219,-2.555810963883996,-3.9999999991979225,-4.000000319272393,-3.9999997676165187,-4.007734656404361,2.6958106320145596,0.0653271484375,0.15879443498652107,0.0,0,1.7259667453518097,,,33,20,adapt,n10_d4,
LR,2,0.6378074884414673,79.6875,0.6717782020568848,78.7109375,9.999999998714172,9.999999961070628,10.000000052954624,-0.017491441501347505,-2.400276428721845,-4.000000000735175,-4.000000234024319,-3.9999997793114233,-4.008280041611353,2.8645851553091988,0.0770263671875,0.1693237318440879,0.0,0,1.7303129779263084,,,33,100,adapt,n10_d4,
LR,2,0.4267597496509552,87.548828125,0.4681090712547302,85.107421875,9.999999996889262,9.99999994600209,10.000000038131585,-0.01749144141863378,-2.4842710754461588,-4.000000007258402,-4.000000411576949,-3.999999772772684,-4.006965766252014,3.0257510048664105,0.0875732421875,0.17881591932837182,0.0,0,1.744148481560727,,,33,300,adapt,n10_d4,
LR,2,0.31714850664138794,90.185546875,0.3585732877254486,88.818359375,10.000000000294483,9.999999965363713,10.000000051150218,-0.017491441547526968,-2.405386498682201,-4.00000002293132,-4.000000238125825,-3.999999716992094,-4.008537837143228,3.1378562242129275,0.0942724609375,0.1848452161933892,0.0,0,1.7506037299167303,0.28712764382362366,91.64999723434448,33,625,adapt,n10_d4,0.5771414674788713
LR,2,7.816822528839111,9.521484375,7.8105621337890625,9.130859375,10.000000000294483,9.999999965363713,10.000000051150218,-0.017491441547526968,-2.405386498682201,-4.279498799399681,-11.36870923572324,2.7865458272731276,-4.291376220636597,2.6681007148880846,0.144326171875,0.22989355596255337,0.0,0,1.7506037299167303,,,34,-1,preprojection,n10_d4,
LR,2,4.121175765991211,9.5703125,4.119014263153076,9.47265625,10.000000000293918,9.9999999653643,10.00000005114847,-0.017491441545225923,-2.125887703448534,-4.000000003904742,-4.000000211325854,-3.9999998014905023,-4.011877425141328,2.6681007149065836,0.060830078125,0.15474707171197224,0.0,0,1.7506037299167303,,,34,0,postprojection,n10_d4,
LR,2,2.0683867931365967,30.419921875,2.0816128253936768,29.248046875,10.00000000064854,9.999999957624642,10.000000039218943,-0.017491441432507738,-2.053019382904749,-3.9999999955606818,-4.0000002145249915,-3.99999976417302,-4.011954690685839,2.6642420352383884,0.0599072265625,0.15391650530709738,0.0,0,1.7359165428197025,,,34,20,adapt,n10_d4,
LR,2,0.7309027910232544,75.87890625,0.7418913245201111,76.025390625,9.99999999783127,9.999999953410066,10.000000035415482,-0.01749144144369574,-1.8515756203234195,-4.000000006058047,-4.000000207534962,-3.9999997979890107,-4.013550435762357,2.8396831096965798,0.0729833984375,0.16568505997511238,0.0,0,1.740376686538589,,,34,100,adapt,n10_d4,
