task,step,phase,zbar_cur,sigma_cur,between_cur,zbar_inv,sigma_inv,between_inv,rowmean,cnorm,bias,star,var_off,var_wid,pos_frac,arm,iv,seed,intervention,acc
32,625,train,-0.1326475321368072,0.9032568380955556,0.5201287679825204,-0.04366458273151433,0.3271372837865767,0.2864640654421926,-0.0012324584363368287,1.0152593784736228,0.07581003027968108,-0.050440315136586665,0.032139878734570596,0.0752439029803929,0.35228515625,LR,l2,2,bplus,0.9301999807357788
33,20,train,-0.18925185207682482,0.49992004236127635,0.4344637465513511,-0.0795759272309541,0.3368707643696347,0.2996263410375709,-0.0015495712779008148,1.0360435308922227,0.07534200985101051,-0.08339268116508386,0.034394350252305514,0.07903274006620023,0.3140234375,LR,l2,2,bplus,
33,100,train,-0.18498370726949653,0.7561981229308345,0.601909211541751,-0.09781406388540426,0.3561310687117423,0.35240004164600663,-0.0017016492729698606,1.0875771584617384,0.07545056447852402,-0.09886266358320679,0.040332550514311054,0.08649086712368341,0.3530859375,LR,l2,2,bplus,
33,300,train,-0.1757436087012082,0.8526389554593498,0.5389223288943057,-0.09319550791585055,0.35028825241418177,0.3281511960505027,-0.0016490603608295725,1.0689917917019907,0.07573586213286035,-0.09319027284156853,0.03764827605362456,0.08506776800104776,0.35244140625,LR,l2,2,bplus,
33,625,train,-0.16328774952520533,0.9066060824304674,0.49352740356113806,-0.07918763466167505,0.3322985334194014,0.288825757642929,-0.001476126525602194,1.0087453156259578,0.0739197425826569,-0.0772914287159912,0.032498037270629145,0.07759720608214853,0.34341796875,LR,l2,2,bplus,0.9327999949455261
34,20,train,-0.3309318768281447,0.46670351334827986,0.38219949477657705,-0.16416866991855983,0.3333741757154047,0.24628952923202196,-0.0022497610480309207,1.024758467015435,0.07216644247266231,-0.15829415647636588,0.031522822622350184,0.08033883940717568,0.25544921875,LR,l2,2,bplus,
34,100,train,-0.11261591677918503,0.7811250927614457,0.7435964745907419,-0.09154567347891998,0.3531761782797634,0.3360419064839434,-0.001525877102333651,1.0830305412915988,0.07538804289884865,-0.08091946861852012,0.037209783727558614,0.08718652847511382,0.36673828125,LR,l2,2,bplus,
34,300,train,-0.14488422434820067,0.8706425817976419,0.6608986706014655,-0.09046154030749913,0.3451938551674198,0.30207219111892736,-0.0015520568714108307,1.0629200589231025,0.07519230030215113,-0.08379700947426157,0.034735457374091824,0.08466357421738209,0.35115234375,LR,l2,2,bplus,
34,625,train,-0.13645979976833172,0.9215073918875157,0.5685078492192204,-0.06723248436805714,0.32722788768440114,0.264348843844804,-0.001309471964582128,1.0069347896297771,0.07353651245706715,-0.060602930275612865,0.029363938438289317,0.0772701340439861,0.347890625,LR,l2,2,bplus,0.9347000122070312
35,20,train,-0.2700292405378926,0.518408432607485,0.4492244514033598,-0.13807671724916004,0.33356243816021547,0.2528998635910053,-0.001961825460098632,1.0267091867529168,0.07191050574998371,-0.1290546016170852,0.030778464422120316,0.07987231059886145,0.29505859375,LR,l2,2,bplus,
35,100,train,-0.24324162571008232,0.7695834103346122,0.6321069130630749,-0.1332271679430895,0.3532472398350511,0.31038341562688293,-0.001951556448212996,1.0749810676391394,0.07245731952447386,-0.1274558527351535,0.03629442006833522,0.08689988272122587,0.3126953125,LR,l2,2,bplus,
35,300,train,-0.15797167818332572,0.8441384436023073,0.6239396524257675,-0.07435254943032298,0.34205260779477253,0.2802196868490318,-0.0014228764456309159,1.0534944715450927,0.07166993486345746,-0.07408641476201545,0.03191078694202421,0.08350053069786048,0.34650390625,LR,l2,2,bplus,
35,625,train,-0.10815460541306723,0.8989575071566307,0.5243288433420352,-0.046647807214702415,0.3244221127163907,0.2510607173142376,-0.0011003396213356137,0.9941315427345718,0.07094381017130218,-0.04177257293182778,0.027911711692229765,0.07599993438795302,0.34509765625,LR,l2,2,bplus,0.9279000163078308
36,20,train,-0.3216319728446498,0.5159679698628288,0.5736895915753335,-0.16247697076710846,0.3333573731290171,0.25099721909671596,-0.002197304913651282,1.0180213467856492,0.06878129318356514,-0.1563058141414246,0.03265851471383429,0.07915307719203807,0.2720703125,LR,l2,2,bplus,
36,100,train,-0.1754803687567205,0.777556395997092,0.8278021607996646,-0.0985695461925651,0.35193227293586493,0.31487719735423086,-0.001645420901341733,1.0719296667806268,0.07101884175324813,-0.09753447495492429,0.037455835649,0.08698497835707945,0.346640625,LR,l2,2,bplus,
36,300,train,-0.18386966843619604,0.8561928546589045,0.7384556746378054,-0.0875938144640407,0.3444657667885461,0.29790275810076017,-0.0015554594342516508,1.0546932817180115,0.07066685038997093,-0.08867101047854259,0.03535868486052188,0.08441800700441217,0.3339453125,LR,l2,2,bplus,
36,625,train,-0.16169464969608924,0.9045710537551015,0.5537645459387367,-0.06297214106229143,0.32465365046845307,0.24430869308846767,-0.0012811784797810283,0.9981458732010836,0.06920493409692426,-0.06203618596307738,0.028589366880760483,0.0767985506147035,0.3346875,LR,l2,2,bplus,0.9358999729156494
37,20,train,-0.24663087098173733,0.4576935239740588,0.40618223637701134,-0.1105911505374247,0.328359010722257,0.23843743285451915,-0.001713839344065437,1.014026367550449,0.06820876228506677,-0.10735318998600914,0.029167808811386177,0.0783998581066012,0.2691796875,LR,l2,2,bplus,
37,100,train,-0.14349177543561534,0.7305882822957049,0.6164559362780931,-0.07594302010240081,0.34451420119029263,0.28739534219551927,-0.0013779041033265952,1.0716125774563712,0.07033997313817963,-0.07080950814780194,0.033612240007942024,0.08554756685637044,0.3373828125,LR,l2,2,bplus,
37,300,train,-0.19290934374819563,0.8529066732369577,0.5502475152409724,-0.08758034659297692,0.34086781965304,0.2649569294865705,-0.001479267898971114,1.0638297801453616,0.07033620289294049,-0.08119676381982835,0.03126008156506703,0.08509693319045317,0.334296875,LR,l2,2,bplus,
37,625,train,-0.12374646578697664,0.9002696643176584,0.5273878584430562,-0.04987550175189941,0.32584451047744045,0.2477223178385356,-0.0011173213884339713,1.0118332313724627,0.06988797596073709,-0.04456798220532046,0.028564312503286917,0.07761915891706313,0.35685546875,LR,l2,2,bplus,0.9312000274658203
38,20,train,-0.5376269330310265,0.5535974721717307,0.6429637498355742,-0.2431577683335483,0.3533723242404499,0.31487200638203855,-0.0029518656674840183,1.0397820008258483,0.06551051211950835,-0.23687214773712634,0.04409339795153091,0.08157187117374402,0.216953125,LR,l2,2,bplus,
38,100,train,-0.3252284878266582,0.8221988648338983,1.020333801618049,-0.15477570500576376,0.3637978624793494,0.36490527477802814,-0.0021333011082586657,1.0993058688799129,0.06784189967918791,-0.15068879787121284,0.04423335575379932,0.08940698567475647,0.32271484375,LR,l2,2,bplus,
38,300,train,-0.34626289312433983,0.9005737065454016,0.7696868619585033,-0.1512137271019585,0.3540803941143274,0.3137339121178503,-0.0021253630747235168,1.0830674377208431,0.06749535671435297,-0.15022218605030327,0.03881716418551727,0.08689160484142812,0.30310546875,LR,l2,2,bplus,
38,625,train,-0.2817329449348536,0.9437435301251736,0.6549968530236009,-0.10451234585659255,0.33272254815733465,0.2801000720990248,-0.0016925506849150595,1.0194137042420042,0.06530282436287962,-0.10807836424757919,0.03312035952764803,0.0781386472105369,0.31318359375,LR,l2,2,bplus,0.9345999956130981
39,20,train,-0.3114154220960959,0.5110721097702206,0.4787063802231781,-0.17358373037176578,0.3467693395943919,0.32580789783224995,-0.002353994574665925,1.0411248391659584,0.06404687282862141,-0.17709118051046183,0.041684508943451666,0.08101707238073651,0.2848046875,LR,l2,2,bplus,
39,100,train,-0.2823566108488894,0.7739363044074585,0.7362092535148829,-0.17357740617365472,0.3696862187400767,0.4137248236163181,-0.0023554998665459544,1.0897605410490412,0.06555849417345598,-0.1757337579720153,0.0506555352473347,0.08791948592092304,0.2998046875,LR,l2,2,bplus,
39,300,train,-0.14113754929715236,0.8638843609137202,0.5927834757434867,-0.10419826645273124,0.3558030073793414,0.36551475244270615,-0.0016655692748699428,1.0734026176755234,0.0666294837440364,-0.1039877882607325,0.04201897576146982,0.08517100862896455,0.36068359375,LR,l2,2,bplus,
39,625,train,-0.1292979034711654,0.9180214111303527,0.5364341757060989,-0.07640362889006963,0.33793482489458393,0.32968643488464516,-0.0013730089548303196,1.0154111358727804,0.06412461139145308,-0.07652342159388187,0.03708601147718153,0.07726731256347089,0.34357421875,LR,l2,2,bplus,0.9336000084877014
40,20,train,-0.2942500164745417,0.5361064125061274,0.4853159941365252,-0.16479481335267196,0.3468518716338693,0.31601748239962485,-0.002175192529875682,1.0442867315592448,0.0634720285050571,-0.15934993461113947,0.03867908857876974,0.08197600310886025,0.27837890625,LR,l2,2,bplus,
40,100,train,-0.312972791263347,0.7817273730580998,0.6886321791140049,-0.18064571357586565,0.3658193265034366,0.3779893657972872,-0.002343918418213323,1.0913131439708288,0.06399578922544606,-0.17611008469475922,0.04670869138419016,0.08806576748583204,0.30341796875,LR,l2,2,bplus,
40,300,train,-0.22984494738605526,0.8680770940106785,0.6172931852930884,-0.13098361651283802,0.35725067785491904,0.3654217448525921,-0.0018600191000677831,1.0738953430270912,0.06403997932327911,-0.12649630728966355,0.04302316547441247,0.08525712424457652,0.318828125,LR,l2,2,bplus,
40,625,train,-0.12052336633144588,0.9070523806878099,0.5272424788725799,-0.07418344001407946,0.33399157560400716,0.31644865844302644,-0.001258170578955377,1.0143905166416025,0.06278231383417733,-0.06610192720994826,0.035108393375827204,0.0768758453023891,0.3503125,LR,l2,2,bplus,0.9229999780654907
20,0,pre,-0.11220988235163207,0.34960110037857783,0.287719268039296,-0.09031595477852618,0.3352820677230285,0.3000785966343692,-0.0012303529812657714,1.0294161472155792,0.038457837389723866,-0.08757682981611312,0.03185729477114378,0.07948886535075685,0.31048828125,LR,l2,2,bminus,
20,0,post,-0.21279450078774645,0.34960110037857783,0.28771926765639655,-0.19090057321464055,0.33528206772302854,0.30007859635791406,-0.0012303529812657714,1.0294161472155792,-0.062126781046390536,-0.1881614482522275,0.03185729477114378,0.07948886535075685,0.258359375,LR,l2,2,bminus,
21,20,train,-0.4350468037846379,0.4582511143451768,0.30797001171420396,-0.2682336421802909,0.3316150748874514,0.22569995120668662,-0.0019894650932852087,1.045634905061915,-0.06323285576247145,-0.2670293066735515,0.027436579606326995,0.08167752473953513,0.2102734375,LR,l2,2,bminus,
21,100,train,-0.2575398506615833,0.7780036857423479,0.7623202080688037,-0.18226990640902124,0.35279708098853757,0.3207049799661336,-0.0012139940901894361,1.1020359240538153,-0.05882275037409272,-0.1831816485737529,0.03468393871859132,0.08970317536074209,0.30859375,LR,l2,2,bminus,
21,300,train,-0.2868255158948378,0.867766311308774,0.6464796105740198,-0.18849281137648902,0.3444635147160281,0.2871512481306495,-0.0013320762170267542,1.0837157860471143,-0.05514543036697432,-0.19160040325862077,0.032214434499841654,0.08668142592049868,0.2953125,LR,l2,2,bminus,
21,625,train,-0.2236966111214545,0.9165718116107745,0.5711647543477679,-0.14774471050118984,0.3247560932309618,0.25621662112115706,-0.0009708935742441836,1.0166947033763867,-0.05067716464400292,-0.15013337793026035,0.0280186919621549,0.0774163080770318,0.30505859375,LR,l2,2,bminus,0.9178000092506409
22,20,train,-0.47704847276376616,0.4827751440643337,0.4207181788333137,-0.26818560172013833,0.3324178350370493,0.23965825673417604,-0.0021143311190185226,1.036883470346063,-0.05273552281083539,-0.2693229761726294,0.030522203523548196,0.08072230050490876,0.20201171875,LR,l2,2,bminus,
22,100,train,-0.3041615435003802,0.7590127548087372,0.7089248298089522,-0.20531243143898678,0.3499134946523433,0.3012281628095601,-0.0015803356949000862,1.0897434927709027,-0.048989202231168746,-0.2108753328075556,0.03439057346142292,0.0884191442905792,0.29755859375,LR,l2,2,bminus,
22,300,train,-0.280507687690966,0.8697988415528664,0.6660485844871448,-0.19287340031132644,0.34545866456877755,0.29645257889958115,-0.001488067680892808,1.0706900737419145,-0.045511268252739684,-0.1979456653703373,0.03420314747351943,0.08585759170052454,0.3097265625,LR,l2,2,bminus,
22,625,train,-0.24095735377603375,0.9148082819821074,0.6254378125122968,-0.14010569513039886,0.32767925202402415,0.2745635385027237,-0.0010643253910778549,1.0091061546536328,-0.04147328348364681,-0.15050044764365583,0.031060461161605647,0.07772428312333704,0.29607421875,LR,l2,2,bminus,0.9236999750137329
23,20,train,-0.37421889261631536,0.4824760717650492,0.4469252445765428,-0.23549089641470228,0.33766546518511903,0.27988090816311306,-0.0019437666219774663,1.0263870589007453,-0.04302761727944016,-0.24214281678479643,0.03523664973955945,0.08012453195371962,0.24837890625,LR,l2,2,bminus,
23,100,train,-0.25401037240126323,0.7635269556044982,0.7587622643773644,-0.18676988852625528,0.3565344490273135,0.34079542112495675,-0.001473364861931669,1.084375726398839,-0.03937722799135372,-0.1903055005065235,0.04048059276304859,0.08902616196249166,0.31537109375,LR,l2,2,bminus,
23,300,train,-0.24922233317374853,0.8630797973896208,0.6769990167553785,-0.16984644104574204,0.352070194826741,0.32518570901329696,-0.0013223568869361007,1.0758442210957357,-0.0367707601969596,-0.17223010618145707,0.03813615336260028,0.08752445555897266,0.30732421875,LR,l2,2,bminus,
23,625,train,-0.15632817430785148,0.9120102915053196,0.554856768697777,-0.12875933989057825,0.3313351209367048,0.2782770126300715,-0.0009318103385831354,1.0152522060311537,-0.03292123229126446,-0.12837384443632754,0.032560647540345385,0.07879880113204972,0.33595703125,LR,l2,2,bminus,0.9276000261306763
24,20,train,-0.39952040152509327,0.5157213914302806,0.40967179778334634,-0.24915874011262112,0.34214901470400005,0.2860639003448563,-0.0020478190927454157,1.0395721139971374,-0.03480405444133794,-0.2445781613699053,0.038075900743708396,0.0815444951826437,0.23845703125,LR,l2,2,bminus,
24,100,train,-0.24224327712709692,0.771816528930865,0.7162580091382282,-0.17221102063393182,0.36064934474207155,0.36990681789872754,-0.0013495424026957823,1.0949911285428766,-0.031495611268328505,-0.16973978200130227,0.04396083594897528,0.08905511514130372,0.33392578125,LR,l2,2,bminus,
24,300,train,-0.25389881718276963,0.8709936519552952,0.6081279534999063,-0.16648851556818361,0.3538610580285232,0.34574314355962554,-0.0013332768978331735,1.0763897370547746,-0.02931237421114929,-0.1658903422173374,0.04084482615734784,0.0864769478395935,0.3174609375,LR,l2,2,bminus,
24,625,train,-0.20731186962992496,0.907129086755897,0.5941757772824086,-0.11243509977377208,0.3343454365267903,0.31467751409047906,-0.0008775162698077671,1.0100466180084924,-0.026426675922702998,-0.11631752246590243,0.03622598906664361,0.07711883770028827,0.30873046875,LR,l2,2,bminus,0.9248999953269958
25,20,train,-0.31831664419806244,0.4782199448746913,0.3532995394025318,-0.18408960969050014,0.3294756373559407,0.24998681260292038,-0.0015259410046848437,1.0259707234365383,-0.02764348272699863,-0.18395754026139577,0.03148950249092816,0.07889981808592635,0.25380859375,LR,l2,2,bminus,
25,100,train,-0.14105525773088376,0.7717938280804965,0.6715937194890854,-0.12512700676274777,0.355731945799261,0.35539225044195405,-0.001027088187597146,1.080090059298772,-0.024233990626235026,-0.1294466571422111,0.041468705465307384,0.08667065488830708,0.35134765625,LR,l2,2,bminus,
25,300,train,-0.1432629761670863,0.8685547848794988,0.5994242189253479,-0.11019835389523688,0.34646495059773436,0.3159636534789679,-0.0009230952086592517,1.063967373682766,-0.021791571893263608,-0.11635142519892254,0.03726120013240584,0.08464593171452274,0.3492578125,LR,l2,2,bminus,
25,625,train,-0.13644362327378118,0.925432269967947,0.5399352660646461,-0.09829185747943349,0.3313146744581562,0.2758633431100407,-0.000793309854692199,1.0073559676545358,-0.01842740547901485,-0.09969233111391632,0.03274937288501858,0.07800829873319236,0.3421484375,LR,l2,2,bminus,0.9247000217437744
26,20,train,-0.3205197960158928,0.4942697123347145,0.4148662507673949,-0.17168911768702674,0.3355574926563936,0.25889930845167014,-0.001484104224825704,1.0270941538058682,-0.019808074922766535,-0.17183646427348048,0.031686037098760084,0.08042770506128241,0.2440625,LR,l2,2,bminus,
26,100,train,-0.16720989856348006,0.771905149491055,0.6685938764484338,-0.10125784538165891,0.3536208980900803,0.3328269487708669,-0.0008815029476101092,1.077878206918216,-0.016474245892022735,-0.10677347898585104,0.0380092574725463,0.08708338685607336,0.32587890625,LR,l2,2,bminus,
26,300,train,-0.22537855890616576,0.8656098115556188,0.5727026385498885,-0.11770402685836746,0.34629993360236805,0.3047608907329336,-0.0010292293780903435,1.0586920334935295,-0.014237351501360535,-0.119669356886217,0.03591106457837868,0.08498436729551496,0.30068359375,LR,l2,2,bminus,
26,625,train,-0.1284520112144698,0.9275418329661729,0.590367303785066,-0.05469415313083366,0.33100770888846975,0.2894041525168954,-0.00043948011239677143,0.999625678290007,-0.01045296741387574,-0.05547234848005293,0.032466219839997305,0.07740672558129301,0.3398828125,LR,l2,2,bminus,0.9336000084877014
27,20,train,-0.3066463866211692,0.48611424641916345,0.4290307020286023,-0.1590577178080661,0.3376068635070585,0.2872088731358701,-0.001380552409621798,1.021026060394084,-0.012794333061319775,-0.15421510104929448,0.03438258281813576,0.08026732264987277,0.26275390625,LR,l2,2,bminus,
27,100,train,-0.23124561885181344,0.7608770354585863,0.7342889704646417,-0.1226566715831726,0.3535050358474229,0.3284825480165543,-0.0010601801933559718,1.0772610462904868,-0.010219911753811175,-0.11882245092949865,0.03841644185029984,0.08793908362940889,0.316015625,LR,l2,2,bminus,
27,300,train,-0.2211912761008532,0.8532338335220145,0.6347668822585141,-0.12015351284495862,0.34928373021899806,0.3191335504223599,-0.0011128365774904488,1.0639333857400277,-0.007887975317207746,-0.12188451926364313,0.03820048245416187,0.0857332880365483,0.32578125,LR,l2,2,bminus,
27,625,train,-0.19341422062048125,0.9250072405695987,0.5780237705901791,-0.09074902661265787,0.3336174642025568,0.289839584644408,-0.0008254388981384934,1.0139671568424453,-0.005843606082489714,-0.09039976062491138,0.034209557133669334,0.07911731940602768,0.3247265625,LR,l2,2,bminus,0.933899998664856
28,20,train,-0.32020205149959013,0.4955778579675692,0.515556454967203,-0.17133205897908532,0.34093458519332687,0.2772720536101406,-0.001593172026241954,1.0374578554013707,-0.007181068673962727,-0.17038212494521132,0.03493171628835354,0.08246170438915817,0.273515625,LR,l2,2,bminus,
28,100,train,-0.34526310184245323,0.7926495280754259,0.7169343503436779,-0.17592473143480927,0.3627089840013696,0.3380739733487345,-0.0016516646084271968,1.0962591070175056,-0.0062270487146452065,-0.17541995711449423,0.041708608859760125,0.09077921247653255,0.27775390625,LR,l2,2,bminus,
28,300,train,-0.2829892452429107,0.8478538925934038,0.5945348880493535,-0.14005093937226282,0.35048936968293104,0.3032588127761132,-0.0013539651979909589,1.063109817720954,-0.0034298628848046064,-0.1421270950900834,0.03771879706803983,0.08680320430339811,0.28443359375,LR,l2,2,bminus,
28,625,train,-0.2102528010907886,0.9190726848956734,0.4629623334261552,-0.08766456339504199,0.3297169789992142,0.25387721240190886,-0.0008795202286968106,1.0016560282593858,-0.0011374857276678085,-0.09123361343450125,0.030763297349092316,0.07868060809262033,0.2998046875,LR,l2,2,bminus,0.9247000217437744
29,20,train,-0.26175433464908365,0.4894387767225609,0.4692513440212774,-0.15667643134937817,0.3421311672611728,0.2937140488309782,-0.001498859905205549,1.0203550692024026,-0.0021349721687147394,-0.1556749011299201,0.03609425960791619,0.08116253239872061,0.29216796875,LR,l2,2,bminus,
29,100,train,-0.2431563890862067,0.7372171053804197,0.6097863390303634,-0.13973314374444332,0.3562324410827962,0.3174166813300703,-0.0013205743699143207,1.069315532789529,9.409923281054944e-05,-0.13518264960838774,0.037675390455690676,0.0886763664536014,0.31431640625,LR,l2,2,bminus,
29,300,train,-0.12049076725281256,0.8319754837123121,0.5046882147029276,-0.09114462221338418,0.34432987569821455,0.274453515641749,-0.0008637824325256783,1.053195562462376,0.0023679703683592377,-0.08611601193533845,0.032081126569060266,0.08657500797945186,0.359375,LR,l2,2,bminus,
29,625,train,-0.15252455257713765,0.9034934484049872,0.4735450339810277,-0.09122276966107169,0.33303586157961446,0.2712898254842294,-0.0008599240094514884,1.0014891996977127,0.003478673663921654,-0.08461006022285872,0.03140788933299401,0.07990551615495646,0.3231640625,LR,l2,2,bminus,0.9283000230789185
30,20,train,-0.38041911893711317,0.48241208158404564,0.3669759201295894,-0.18330174163547447,0.33839215555656355,0.25120870314417076,-0.0017870579452135562,1.0213786322807084,0.0017207218581461348,-0.18134158370137093,0.0323338630147195,0.08242750382634746,0.22142578125,LR,l2,2,bminus,
30,100,train,-0.2874051300267157,0.7531040793343358,0.6928514505825304,-0.13830450393527804,0.35867410099941976,0.3360328951474472,-0.0013821233593318632,1.0779496142237577,0.00435459639527835,-0.1372270962435242,0.03997526682866328,0.08907010948418133,0.29548828125,LR,l2,2,bminus,
30,300,train,-0.17429414924059095,0.8417766843851234,0.6780705931035762,-0.06872168798652785,0.3524320333313427,0.33768595180319927,-0.0007660143610632294,1.0621101395445829,0.006585396500304342,-0.07188343849383888,0.039327348955270035,0.08583205089778226,0.3334375,LR,l2,2,bminus,
30,625,train,-0.1688348247364507,0.9077741624855956,0.560572141396806,-0.05757243528428754,0.33086198471607475,0.27771772113192467,-0.0006717724402895721,1.0086244398492352,0.006685088723024819,-0.06212981012238236,0.0327610157371876,0.07765468243225312,0.32412109375,LR,l2,2,bminus,0.9330999851226807
31,20,train,-0.23951527419743457,0.5380313588475094,0.4579552751954916,-0.11578990291600794,0.340960398586772,0.2969240146052442,-0.0012065897825375338,1.0405083677114386,0.005683397142711329,-0.11791701998281262,0.03545832863637158,0.08126346359537294,0.30447265625,LR,l2,2,bminus,
31,100,train,-0.24610297387474206,0.7751295122901148,0.6667792480684264,-0.12078482771131846,0.35795476874201776,0.349503376298317,-0.0012611694421115307,1.0915234341281244,0.007283216848300071,-0.12190822117558399,0.04096100259073197,0.0874577226666068,0.32310546875,LR,l2,2,bminus,
31,300,train,-0.24051120802341544,0.8700354133974284,0.6100402807414793,-0.12180296620534793,0.3516637000135226,0.32521625820405986,-0.0012992574669894816,1.0718671103659467,0.008697155062691309,-0.12439593688743557,0.03874131387439422,0.0852210583282562,0.3240625,LR,l2,2,bminus,
31,625,train,-0.1358833316308367,0.9231440599088858,0.5114818937259722,-0.04865846492902211,0.3287474235361385,0.27270541218114797,-0.0005939439540073845,1.0114191979744769,0.009235103398095816,-0.05160721561284949,0.031973963801976604,0.07676365380729117,0.35017578125,LR,l2,2,bminus,0.9304999709129333
32,20,train,-0.30290990334938805,0.4871097083500689,0.3954959552733427,-0.13875681554776814,0.3388463942138659,0.28999651957234573,-0.0014655532075753936,1.0315963065603428,0.008296617898740805,-0.1418314458372318,0.035319465430778074,0.07930688693286399,0.2789453125,LR,l2,2,bminus,
32,100,train,-0.21245742953663288,0.7527177353102842,0.6480305164358066,-0.09199158752899042,0.3544950468486958,0.34349770263546375,-0.0010431946537536585,1.0784489604947145,0.011152763650752604,-0.09570981401495686,0.03961632078118222,0.08536526358625968,0.3280078125,LR,l2,2,bminus,
32,300,train,-0.22622928710237253,0.8494127451126012,0.5767215182548305,-0.09391707365402985,0.3480342609507966,0.31628173712752483,-0.001091241216399992,1.0605560538063166,0.011078686421387828,-0.10070567598879815,0.03751007771088173,0.08358144728284937,0.31658203125,LR,l2,2,bminus,
32,625,train,-0.1795847583675872,0.8959146590198358,0.465726778444615,-0.05327890230947095,0.3249141341267968,0.2548449267299646,-0.0007202173358381398,1.0023545122920936,0.012468642786552664,-0.06130884515422433,0.030653925729841144,0.07548535029684335,0.32154296875,LR,l2,2,bminus,0.9298999905586243
33,20,train,-0.18116579130272573,0.48209969416187215,0.38814610210112116,-0.08316420532330163,0.331509965224604,0.2631581639959217,-0.0009937296976065746,1.0199336254381774,0.012321719053434209,-0.08947377674123752,0.03132359259856522,0.0788554804312264,0.306953125,LR,l2,2,bminus,
33,100,train,-0.20510139565832966,0.7358293257597638,0.6151238641607424,-0.10913601218256597,0.3535860820852968,0.3378277934065414,-0.001232485201039872,1.070268791240611,0.0131430688148248,-0.11311001831905756,0.03959842995441518,0.08594142182715743,0.32212890625,LR,l2,2,bminus,
33,300,train,-0.14147369325149478,0.835220702056882,0.532073797134653,-0.07302938119063797,0.3467271638760426,0.30878968201620505,-0.0009183636991277869,1.05170714121495,0.01542857651686063,-0.0786465913056405,0.035853383475184464,0.08462989712496072,0.3378125,LR,l2,2,bminus,
33,625,train,-0.16567093775810318,0.8967731736726738,0.5265871558380837,-0.06972358333923273,0.33199884781491584,0.283819776208882,-0.0008626035368983843,0.9925641457547671,0.015624749661656097,-0.0727384691535803,0.03273684746288748,0.07748640376061594,0.32849609375,LR,l2,2,bminus,0.9352999925613403
34,20,train,-0.2811421880844384,0.4492492250186765,0.42240840907394,-0.14570566019319064,0.33240028241305075,0.25524209456104074,-0.001555982847633802,1.009863903632377,0.014161788791825529,-0.14522968939824935,0.03119466183908834,0.08002360313939592,0.2921484375,LR,l2,2,bminus,
34,100,train,-0.13824210754295702,0.8020324588304937,0.7072558444275646,-0.09360782733392455,0.3550870857367888,0.3378348937523786,-0.0010602185826974373,1.0803389441064184,0.017407387173734606,-0.09119908452209106,0.037968716017178904,0.08795301615148082,0.36052734375,LR,l2,2,bminus,
34,300,train,-0.1606515814088865,0.8798558447496354,0.6495133169524372,-0.08898120091814082,0.34829694230763864,0.3135210248820097,-0.0010469949413516807,1.063552467953918,0.01870321696809697,-0.08854865384356031,0.035923265272620936,0.08524190340506321,0.33615234375,LR,l2,2,bminus,
34,625,train,-0.16071211033244576,0.9267841316647903,0.5340168979391031,-0.07291865336578113,0.32947258563901083,0.26636197624955354,-0.0008809332709567363,1.0087515337560164,0.020297737860964844,-0.06994313880302905,0.030031596389248884,0.07783614883328016,0.34123046875,LR,l2,2,bminus,0.9315999746322632
35,20,train,-0.291526130638101,0.5179584417004262,0.46139159551242814,-0.16154141723436383,0.33603143850316175,0.2595240542199181,-0.0017107211760441698,1.0334107796951275,0.01859306121856207,-0.15664947274342989,0.03212977333713714,0.08032687512331099,0.2884375,LR,l2,2,bminus,
35,100,train,-0.23287868904111897,0.7970034919488073,0.634229464871045,-0.13289756528906393,0.356382340160407,0.3125857671126937,-0.0014825996764466567,1.1013674095741512,0.019983841454959475,-0.13189042525198008,0.03655491679908927,0.08960102495018386,0.33291015625,LR,l2,2,bminus,
35,300,train,-0.14670428986153275,0.8698817727734137,0.5895183941293947,-0.07571048328524425,0.3467463835416983,0.2807926556293602,-0.001002481620295117,1.084728943820086,0.02087640013487544,-0.08181562346950408,0.032552624228512135,0.08627025840407881,0.3608203125,LR,l2,2,bminus,
35,625,train,-0.08613428628446966,0.9254001418712217,0.4870390549343549,-0.03103596876647171,0.3280082358049565,0.24493227724814837,-0.0005490914324973668,1.0336346741401636,0.022974069329357007,-0.033273655522079684,0.02786360442646717,0.07882207595800642,0.37763671875,LR,l2,2,bminus,0.9276999831199646
36,20,train,-0.36249159146347254,0.5380395755776006,0.624014133179458,-0.1682561663845382,0.3402111280365148,0.2676030090864508,-0.0018415276805098058,1.0606696011889896,0.020598510310810524,-0.16804355574458488,0.03434203641011155,0.08218473951479666,0.27494140625,LR,l2,2,bminus,
36,100,train,-0.2278314718681029,0.8130155514176272,0.907854047237572,-0.11325430395414053,0.3626485199240231,0.34696671785432576,-0.0013672157204483466,1.1171200966068269,0.023601682837470436,-0.11645290389423231,0.041399594562260986,0.09108424819190752,0.35169921875,LR,l2,2,bminus,
36,300,train,-0.20329078347380566,0.8813251998514353,0.7560858211334023,-0.09093535479728301,0.3522981732693579,0.31671182813593657,-0.0011648672108893737,1.0896718771864995,0.0240279049705714,-0.09529854321049754,0.03761776818998261,0.08750077949158787,0.34298828125,LR,l2,2,bminus,
36,625,train,-0.15615406664223141,0.9191774815463009,0.5871571141967546,-0.057177483424311316,0.32980151728219187,0.253981554696481,-0.0008213537187869647,1.0259222996951518,0.02467957497065072,-0.059458102737979385,0.03001871591552101,0.07831826460686994,0.3434765625,LR,l2,2,bminus,0.9319000244140625
