task,step,phase,zbar_cur,sigma_cur,between_cur,zbar_inv,sigma_inv,between_inv,rowmean,cnorm,bias,star,var_off,var_wid,pos_frac,arm,iv,seed,intervention,acc
35,20,train,-2.1619988688217844,1.612520247318266,2.3662288153801656,-2.171414860529583,1.551329143568478,1.9880562189207682,-0.024472443428234732,4.662493168245289,0.35011826080270114,-2.1567852946453216,1.000551332331581,1.4276394934372518,0.13685546875,LR,none,0,bplus,
35,100,train,-2.4733174361066346,1.8868881012015364,4.000548265625659,-2.2757424604147753,1.5920310454615807,2.337174344589596,-0.02557541505929891,4.68975552274281,0.3484019633498974,-2.2714875925186213,1.1158201789379287,1.4447416834679787,0.15751953125,LR,none,0,bplus,
35,300,train,-2.541281130915666,1.9941763721116537,4.568015244091151,-2.2727352471640563,1.5989680260348782,2.4635837085094385,-0.02561658164612416,4.706645024883355,0.3471806880146323,-2.27692588292966,1.1340697663475345,1.4540718226401759,0.166875,LR,none,0,bplus,
35,625,train,-2.4111190124960857,2.057872033583711,4.70623730642946,-2.2111881772865143,1.5921084649739685,2.479827071214119,-0.025096055575165734,4.7262062934084055,0.34756986920256167,-2.2232151500210904,1.1022493600127758,1.464285819049606,0.181171875,LR,none,0,bplus,0.8968999981880188
36,20,train,-2.5119370263228777,1.678680204133309,2.292192584620249,-2.2243741670765713,1.5769071220071744,2.0284956491984683,-0.025205282192533308,4.725997451168862,0.3468230201245751,-2.2351509347781517,1.0544922558172822,1.4638226545885324,0.1083984375,LR,none,0,bplus,
36,100,train,-2.6039351586098127,1.9170664551290522,3.041645578723544,-2.2767063086149375,1.5908285613265245,1.9798029201182112,-0.02564143201250019,4.751694471547026,0.34651108120568097,-2.2801411068938804,1.0829383235074912,1.4760819070120086,0.1270703125,LR,none,0,bplus,
36,300,train,-2.5522224531075968,2.0224610755184753,3.5668548867248644,-2.2650820104000013,1.5975530485591043,2.0963833594356927,-0.025523504440867473,4.771397275307565,0.3440933265350759,-2.2704786191694684,1.0873750692472126,1.4874993424352834,0.14986328125,LR,none,0,bplus,
36,625,train,-2.594882223843496,2.0876086007184576,3.90744780096725,-2.283542464979148,1.604857812865225,2.164653392264162,-0.02563916541786737,4.787425180646739,0.34102893416769803,-2.2853910689373227,1.1025105478884796,1.4961547153239154,0.15984375,LR,none,0,bplus,0.9171000123023987
37,20,train,-2.506403984268421,1.6793797802720114,2.5747790776521895,-2.282412471033945,1.5998845506237822,2.0923600184729527,-0.025643173207891792,4.7905120810991635,0.3406171158934012,-2.2862134364520816,1.0921264437098817,1.4953708103929813,0.12015625,LR,none,0,bplus,
37,100,train,-2.6155091468011777,1.9209678557189727,3.686128276273818,-2.3153300536529695,1.621290452857455,2.2985170312070817,-0.025999158412364717,4.814486617822383,0.3392952405079268,-2.324001657235272,1.1441465102434978,1.5114017885683952,0.1480859375,LR,none,0,bplus,
37,300,train,-2.5971006216552768,2.0368843484124235,4.289549176160336,-2.33876879563435,1.6367074747085262,2.502547365655501,-0.02616780373405033,4.833196270063539,0.3373037183762062,-2.3432688370994588,1.1777945281718456,1.5241176474460278,0.1671875,LR,none,0,bplus,
37,625,train,-2.5650060951446276,2.122013622977769,4.451037994753139,-2.358815617491857,1.6437800095634985,2.532827765611509,-0.026307097729963074,4.850365094078071,0.3355238803476095,-2.3593176472734094,1.1897308731136749,1.531378265829562,0.181796875,LR,none,0,bplus,0.9190999865531921
38,20,train,-2.3390881608334246,1.6499834615004152,1.7469851100464648,-2.3048384043866332,1.6173536096224486,2.0455902529888075,-0.025791615396287347,4.85246959579341,0.3363193307444453,-2.305717314566726,1.1035723545153264,1.5354252478024615,0.11251953125,LR,none,0,bplus,
38,100,train,-2.6064786516534446,1.901861062171354,2.8309613472012543,-2.3798585323713684,1.647235642451762,2.315265585700077,-0.02636221834684554,4.8782203664071755,0.33285478051751854,-2.3676331824848447,1.1762360439283277,1.5525185105665238,0.13072265625,LR,none,0,bplus,
38,300,train,-2.666222228746235,2.024832620293077,3.3176872380441416,-2.4083768767599016,1.661491547410301,2.4655600450631354,-0.026622941662907292,4.898125340608931,0.3316154382750392,-2.3955804507233576,1.2142606075612778,1.5666893449625905,0.14146484375,LR,none,0,bplus,
38,625,train,-2.6667490186827814,2.1082509840627788,3.4485401832711897,-2.4050723597875536,1.66624751876854,2.5103258486951288,-0.02653943600479943,4.918456773008922,0.3297359270043671,-2.388905825100241,1.2125296531479486,1.5816596656968047,0.1491796875,LR,none,0,bplus,0.9168000221252441
39,20,train,-2.5462450546220534,1.6873630949857632,2.1581854839550005,-2.4755497102366246,1.6662898720466,2.0989735297121315,-0.02721136243008801,4.918781727220821,0.32812739111483097,-2.459345033721541,1.213857909952785,1.584973932000871,0.106796875,LR,none,0,bplus,
39,100,train,-2.4239783480384873,1.9100825849721366,2.758540591544876,-2.443616824743538,1.6695922978039748,2.2004410228229254,-0.026920766439102965,4.940828017200984,0.32948134215548636,-2.428223065231558,1.2041929045235376,1.6052957181553216,0.146640625,LR,none,0,bplus,
39,300,train,-2.454383370714272,2.0424210153529923,3.1811089335228457,-2.458529849695318,1.6786943122849667,2.2801862488508555,-0.02702929337799831,4.96036251447341,0.32858113694936036,-2.4402405325850656,1.218996575643854,1.6187885113309497,0.15755859375,LR,none,0,bplus,
39,625,train,-2.501850236285237,2.130086420439492,3.275129567122459,-2.453605726612231,1.6800862253472975,2.251636872786486,-0.026958318545629894,4.979388220973701,0.3264392662420869,-2.435111896767991,1.2097426536909237,1.6332217089790169,0.163515625,LR,none,0,bplus,0.914900004863739
40,20,train,-2.4600980751204187,1.6904558174185067,2.284283049984896,-2.447674331960369,1.665448108709671,1.8795200663076934,-0.02687799072625089,4.982602081957232,0.3264125062711537,-2.426910050690936,1.1571247424900357,1.6348824793577292,0.1246484375,LR,none,0,bplus,
40,100,train,-2.5992196669930197,1.9047869689634211,3.3660209031844026,-2.503254651469974,1.693210699669229,2.2613445983098095,-0.027428077458378573,5.0027553802517035,0.3247800876945257,-2.484892150435267,1.2392529419915639,1.6446952182341112,0.14224609375,LR,none,0,bplus,
40,300,train,-2.595130781773244,2.0261035518154897,3.6567412876920162,-2.501717420864571,1.6992567156257434,2.2733492368481554,-0.02744225590190764,5.020608140613484,0.32339717615395785,-2.487727470706413,1.2448964873061057,1.6599343169927936,0.1542578125,LR,none,0,bplus,
40,625,train,-2.6095335634429127,2.1145760632791304,3.7486467337202396,-2.518134597801856,1.7079858332555085,2.297317127749741,-0.027651649750148163,5.036701425526926,0.32230371521785856,-2.5102707792714365,1.263781556104382,1.672471752571509,0.16083984375,LR,none,0,bplus,0.9196000099182129
20,0,pre,-1.7872787186303483,1.2540399962142459,2.272277183649281,-1.7742515933768737,1.2489074599196366,2.039806831513754,-0.017656056332799274,3.715067173827961,0.0418976368708536,-1.7667501397879493,0.6472997906342723,0.9165969163201734,0.16560546875,LR,none,0,bminus,
20,0,post,-2.1619509521625315,1.2540399962142459,2.27227718106583,-2.1489238269090567,1.2489074599196366,2.039806828700969,-0.017656056332799274,3.715067173827961,-0.33277459666132925,-2.141422373320132,0.6472997906342723,0.9165969163201734,0.12279296875,LR,none,0,bminus,
21,20,train,-1.948723024547067,1.215270243861369,1.530118234538497,-2.0644869008203743,1.2152378847730416,1.6007862533326367,-0.01685160191859769,3.716050187159488,-0.3311876505240798,-2.057428877257791,0.5611618487161795,0.9179506785176135,0.1119140625,LR,none,0,bminus,
21,100,train,-1.876149280796481,1.453895275729245,2.2372870011794124,-2.0255963615781702,1.2199498134155329,1.7693598572774816,-0.016438164780422388,3.7457516970733695,-0.32710341285914185,-2.010993043820028,0.5557093261440993,0.9323262772369233,0.15859375,LR,none,0,bminus,
21,300,train,-1.923706735228001,1.6031196028649664,2.5049264801721587,-2.0767306421450944,1.238998967336937,1.9373358202209172,-0.016823661477078443,3.7696663583947783,-0.3250225726887584,-2.0484016417310733,0.591157626584511,0.942586194279273,0.16982421875,LR,none,0,bminus,
21,625,train,-1.9046292193929575,1.6908455579822053,2.3713088712969848,-2.079698781823676,1.2407833467879021,1.873421109816672,-0.016822467964813483,3.7918131937082986,-0.3225154038146138,-2.0457722120720883,0.5842378170556114,0.9537025923820434,0.17798828125,LR,none,0,bminus,0.9247000217437744
22,20,train,-1.849090627520128,1.2061756986133234,1.637008061842191,-1.9817835650752635,1.2170159628902473,1.671554525527601,-0.01586349864561408,3.7941273434727574,-0.32073729049414396,-1.945759380060107,0.5244801466157574,0.9561708438558506,0.126953125,LR,none,0,bminus,
22,100,train,-1.7403213057633895,1.464089161757994,2.357126088147402,-1.9365387263848137,1.2277003884115005,1.8499886490365856,-0.01551950868101589,3.8281143461237237,-0.3185405535623431,-1.9083250638559925,0.5325185604205276,0.9742541520252785,0.17609375,LR,none,0,bminus,
22,300,train,-1.7443507690492968,1.6076205525714085,2.646089556872078,-1.9216376079515396,1.23903553572446,1.9870532443719,-0.015431636136367121,3.8573223977103406,-0.3171745903044939,-1.8979576294025,0.5468701340825102,0.9903352812135361,0.1927734375,LR,none,0,bminus,
22,625,train,-1.786027223441256,1.7118560554142999,2.7037780470227237,-1.9588381622749427,1.2525204480759835,2.0660776517559873,-0.015822658174089593,3.883021274709104,-0.31625590754672883,-1.9370943885747403,0.5724026712312831,1.0016260308617428,0.1954296875,LR,none,0,bminus,0.917900025844574
23,20,train,-1.915501836598661,1.2759130082599748,2.1437726760137403,-1.9016572286788038,1.2333054643750334,1.8698420975267072,-0.0152941192892211,3.8841967804857687,-0.3156404328905046,-1.8823365470741549,0.5294390501834936,1.0006989644012294,0.13919921875,LR,none,0,bminus,
23,100,train,-1.8046694545642692,1.4994282840351882,2.5248429078183667,-1.8614454010118078,1.233352826088051,1.8404110386840933,-0.01496344688029302,3.9129909670475094,-0.3116564996354282,-1.8444792558088212,0.5143468626911039,1.0127288892529243,0.173828125,LR,none,0,bminus,
23,300,train,-1.8051867610946173,1.6184084658579856,2.6285595314759775,-1.8793000937696098,1.238192421011885,1.8041072310732926,-0.015167907753355287,3.937817975123247,-0.3102969095297158,-1.864064190148855,0.5188162285070664,1.0216797246971914,0.18703125,LR,none,0,bminus,
23,625,train,-1.8547507352742998,1.7112024326359192,2.7603362168384233,-1.9093947613038202,1.2532398647479084,1.9696023720968092,-0.015490607459532853,3.9591824245365035,-0.30930446906015274,-1.896128401465244,0.5509485325249543,1.0293103548179796,0.192109375,LR,none,0,bminus,0.9247000217437744
24,20,train,-2.0026750757487704,1.2477396753369823,1.584198285639084,-1.9730827026184312,1.2404309659326112,1.5212365259785405,-0.016102699526345635,3.9617610217132904,-0.31128376204520464,-1.9608090664262605,0.5231510214742351,1.0293286552725922,0.1073828125,LR,none,0,bminus,
24,100,train,-2.069887069184124,1.5128354599930316,2.5421722285789046,-1.9878159372622355,1.2604357183339732,1.78199821282022,-0.016280475881413327,3.990504798247226,-0.30925347656942903,-1.9769898017625547,0.5586297162081544,1.0446064191280389,0.15248046875,LR,none,0,bminus,
24,300,train,-2.028002865976422,1.648826883980166,2.4558908155787553,-1.9611120142303613,1.2614599433474947,1.769563601523955,-0.016060371992220043,4.0161124952097484,-0.3080764005053788,-1.9532657649095397,0.5504501446148835,1.0565534632764746,0.1644921875,LR,none,0,bminus,
24,625,train,-2.0479401251999394,1.7614567137638073,2.843644477161762,-1.9725240832992568,1.2734842825884327,1.916134460326908,-0.016174314104730952,4.039121009385229,-0.3075520008429885,-1.9644133459305042,0.5723582306749619,1.0667012236950761,0.17841796875,LR,none,0,bminus,0.9144999980926514
25,20,train,-1.9383529342691377,1.2779011357733971,1.6066148345170392,-1.964922566334033,1.2547736393895563,1.5292974622442856,-0.016133244047821578,4.042367357382428,-0.3079930819198489,-1.9606473002449518,0.521404345169576,1.0701352835116706,0.1230859375,LR,none,0,bminus,
25,100,train,-2.077368610355166,1.5551959749214432,2.4593830916413193,-1.9968011909153547,1.2746390347972252,1.726623007961043,-0.016392143148764315,4.0738368062449135,-0.3072573093138635,-1.986432585029861,0.5573743685693451,1.0843121114071266,0.1530078125,LR,none,0,bminus,
25,300,train,-2.114993467759717,1.6780982957836539,2.4384841377732798,-2.0256233075383214,1.2862343880353833,1.8063107563740368,-0.01663050569298111,4.094300092239825,-0.30629684584215283,-2.009889459015076,0.5778099555856784,1.0938939412915294,0.15634765625,LR,none,0,bminus,
25,625,train,-2.094048330170886,1.7794651583568426,2.6430175441176953,-2.038378989480729,1.2944169300200916,1.8428628786935553,-0.016736705919884232,4.117776193762368,-0.3056115657091141,-2.0200830977441258,0.586297684186067,1.1061372767518347,0.17154296875,LR,none,0,bminus,0.9160000085830688
26,20,train,-1.9647679944680936,1.3170932127146424,1.9898081144230124,-2.077855234884157,1.2936254655288177,1.661235084818002,-0.01709133967608216,4.121242954156724,-0.3061723378114402,-2.0569717758400463,0.5787004713773466,1.1085359915919448,0.1284375,LR,none,0,bminus,
26,100,train,-2.0547710189463007,1.5702557562537225,2.6498630254849953,-2.1027845083589596,1.3124109554149894,1.7806918795215554,-0.01729431602172863,4.147565845337247,-0.30463071160018446,-2.0762226023344295,0.606077171255307,1.124025437446209,0.1505859375,LR,none,0,bminus,
26,300,train,-2.0231261873961386,1.6988697190091102,2.8001841030545402,-2.1129332645518186,1.3216689854167527,1.813027939838543,-0.017429555708321186,4.168026050134501,-0.3017794342059642,-2.087224982510233,0.6187550346033412,1.1364742863299298,0.17275390625,LR,none,0,bminus,
26,625,train,-2.1423186175860205,1.7998770287659211,3.1739340206719477,-2.1662240225037177,1.3366208276687817,1.8862388700850996,-0.017966876218478655,4.1858248136389795,-0.3023561338149011,-2.1428436194426337,0.6533721411003175,1.1444199861771926,0.17525390625,LR,none,0,bminus,0.902400016784668
27,20,train,-2.126700417168337,1.3515261832399237,1.956610131635508,-2.1343936932465426,1.3293790855071768,1.863228694089144,-0.01765111435670032,4.186355090036614,-0.3015959097724408,-2.1097374412134444,0.6341160718376169,1.1446944182180618,0.11271484375,LR,none,0,bminus,
27,100,train,-2.166906125908373,1.5958284792490833,2.869739857027404,-2.1623758319571094,1.350833561240027,2.0259206615287715,-0.017907290905480825,4.210422875417498,-0.2999154835008085,-2.1342991800465567,0.6708841657712452,1.1585436053449245,0.149375,LR,none,0,bminus,
27,300,train,-2.1999837506834767,1.7188144434791741,3.1487102380172156,-2.1820801549382987,1.3623244723181407,2.1087077607811966,-0.018136345744973473,4.229579776806865,-0.29972059177234767,-2.1575681648697196,0.6918469564780296,1.170779999692429,0.1596484375,LR,none,0,bminus,
27,625,train,-2.146809598623852,1.8078932185736234,3.0592877112420633,-2.1500013550199357,1.3611427810976462,2.059537708237782,-0.01787249959633106,4.250494503480197,-0.2978312767110765,-2.128651027676074,0.6769541733301081,1.1847462175997467,0.16927734375,LR,none,0,bminus,0.9204999804496765
28,20,train,-2.1323908102557807,1.3465521046809272,2.2299261734529567,-2.1311668543251323,1.3528045101741049,1.9729637739095418,-0.017662806708198527,4.252112420065118,-0.29774457259103654,-2.107083842934915,0.6535816438892315,1.1849460293259515,0.1191015625,LR,none,0,bminus,
28,100,train,-2.1805808236822397,1.611610938281743,3.1395846074474036,-2.1646447365380195,1.3704272999269382,2.1236758024592666,-0.01795695033979672,4.282116440848238,-0.29681667672470213,-2.1362873770595545,0.6863883586050565,1.1965345663894333,0.1582421875,LR,none,0,bminus,
28,300,train,-2.0804217094672945,1.7470884825434327,3.4176546066460363,-2.1585186753934953,1.3736604560418229,2.0860431307693204,-0.017915840954877558,4.303290803394433,-0.29545182016678156,-2.130711365063953,0.681798006522946,1.20864085644099,0.18419921875,LR,none,0,bminus,
28,625,train,-2.0689668359520645,1.8510280654585898,3.5202989017550483,-2.1637851087380713,1.3778430195051337,2.089345503336035,-0.01801132534600325,4.321185156525245,-0.2955981132853776,-2.140638870275438,0.6905889360279935,1.2160791978482637,0.1928125,LR,none,0,bminus,0.9147999882698059
29,20,train,-2.014731873191049,1.4336404028696388,2.15615539349797,-2.1258459829400778,1.3556191971533962,1.7629933912754765,-0.01763799258222985,4.32624995844763,-0.29451636188663544,-2.1013137274632756,0.629006312537208,1.219901027721776,0.150078125,LR,none,0,bminus,
29,100,train,-2.039606198628866,1.6472303162575357,3.2228277217095296,-2.137061563632288,1.375306289299208,2.0139893312326147,-0.017729163744129865,4.347743051473227,-0.2935766700282693,-2.1097134099339057,0.6641654864262349,1.2343743450142497,0.1852734375,LR,none,0,bminus,
29,300,train,-2.1517304771675834,1.7844007209732866,3.453268330837895,-2.2069504033010916,1.3975441857486468,2.1546264842476353,-0.01840261896971922,4.364262243386474,-0.2952328183874488,-2.180356837982418,0.7147830391311554,1.2459196417230374,0.1839453125,LR,none,0,bminus,
29,625,train,-2.097796708311687,1.8621713863032283,3.7182799819950367,-2.1964015589492547,1.399729359417142,2.1758887283130495,-0.018296026331830372,4.381063243943535,-0.2951627078722231,-2.169367610882379,0.7111027760074176,1.2551712015354362,0.19392578125,LR,none,0,bminus,0.9169999957084656
30,20,train,-2.2984001594232417,1.4481905269188053,2.452164931342748,-2.2936642955522366,1.408257033134397,2.021259520930745,-0.01929884560224439,4.380464069868213,-0.29705629222095015,-2.2739878069748376,0.7366975773732162,1.2560977226282928,0.12037109375,LR,none,0,bminus,
30,100,train,-2.4073438766240662,1.6839240753336144,3.5505973623428724,-2.3151973585193906,1.423457625698101,2.1865392310013805,-0.01961833358416023,4.399810974298569,-0.29616716942284255,-2.3058263339570404,0.7753622638077207,1.2684194555559847,0.15013671875,LR,none,0,bminus,
30,300,train,-2.407475171701767,1.807418660050869,3.989935937094707,-2.3104934171962546,1.4333339176465738,2.285818859052782,-0.019678316493259938,4.419766184586608,-0.29530563089530915,-2.3111093133861687,0.7907002382265107,1.2817039853377798,0.16736328125,LR,none,0,bminus,
30,625,train,-2.3491572230298288,1.9136176734846733,3.9257885770569554,-2.3202239288577844,1.4427370587960089,2.3439509511070282,-0.01981868377361854,4.438271890999428,-0.2936711342865601,-2.3238537338329013,0.8046706066170276,1.2952683223024162,0.174453125,LR,none,0,bminus,0.9161999821662903
31,20,train,-2.3587166209208337,1.4994210540802522,2.666594732793479,-2.266664943890998,1.4173935722125004,1.9616095975000323,-0.01935758455078623,4.439000828611894,-0.29273053563199936,-2.2756791397449705,0.7310868799472655,1.2967960321323313,0.116484375,LR,none,0,bminus,
31,100,train,-2.366780411623912,1.7193876007500437,3.3879417477434197,-2.260732410154048,1.4273371821437995,2.07985926646684,-0.0193245052610341,4.462415365822103,-0.29058692410588266,-2.270146958159044,0.7440354447246333,1.3088907924330868,0.15013671875,LR,none,0,bminus,
31,300,train,-2.366578982212628,1.8191271897850865,3.3262257806787936,-2.292704434480494,1.4379930454020229,2.0852332901226442,-0.019592801393001857,4.482995302505484,-0.2903674034401774,-2.2974111061803377,0.7557902598598367,1.3229417923246598,0.15828125,LR,none,0,bminus,
31,625,train,-2.3369124658940335,1.9078407210896342,3.4293386517112316,-2.2987299447407348,1.4413800069456713,2.0568000453163835,-0.01958910274861122,4.501998940755639,-0.2881634334847331,-2.294828255186699,0.7518132406046611,1.3327490213068638,0.17041015625,LR,none,0,bminus,0.9128999710083008
32,20,train,-2.3290948476614655,1.466093961658365,1.9425929541124574,-2.377769748689155,1.4393922883670491,1.745328584720174,-0.020270511827433727,4.5043681325232185,-0.28886891913600266,-2.365335795848294,0.7446355886742875,1.3321673310992082,0.10349609375,LR,none,0,bminus,
32,100,train,-2.3297080834566293,1.6719006598989588,2.9201851978434585,-2.380632313257725,1.4500357690331032,1.9244706328954708,-0.02021205008263455,4.525145651107469,-0.28716551846358923,-2.3576437019616323,0.761016355797067,1.344589762501455,0.14291015625,LR,none,0,bminus,
32,300,train,-2.3258612519202764,1.7962902852782845,3.2472581631515545,-2.397490737267351,1.4599307395748569,2.0488504380395964,-0.02032502161115966,4.543514915841293,-0.2868198080314323,-2.3688705477131067,0.7802801153555875,1.3533792519830916,0.153515625,LR,none,0,bminus,
32,625,train,-2.3692553646445766,1.9005278536271974,3.937268671010097,-2.4258897558144814,1.477079624349752,2.2667827483852956,-0.020607862965916105,4.562543298244825,-0.28818589975591746,-2.3992102889199574,0.8221931216180323,1.3628872047094023,0.17041015625,LR,none,0,bminus,0.9070000052452087
33,20,train,-2.1371471098193093,1.475945544493096,2.348982257694008,-2.3955289917315787,1.4638270507830367,2.0700848563172887,-0.02037316548655876,4.565953187494728,-0.28760147118009627,-2.3745839641117055,0.7879075009452956,1.3625950408083785,0.143359375,LR,none,0,bminus,
33,100,train,-2.225052321905049,1.6958644529303175,3.0625239475738404,-2.433260055239853,1.4833815563796193,2.3010092123386743,-0.020729681328760265,4.584543370885533,-0.2874019953422248,-2.410905191039352,0.8350946300522479,1.3719086058786478,0.16306640625,LR,none,0,bminus,
33,300,train,-2.2492257717553246,1.8167225718560942,3.2687737256381104,-2.4482024318205236,1.49211754059575,2.351148696171447,-0.02087181070783331,4.602610995512448,-0.2857678869739175,-2.4238305052630995,0.8489205678263881,1.3831568688726419,0.17138671875,LR,none,0,bminus,
33,625,train,-2.280186252575468,1.9036620362997492,3.639403410797637,-2.4763639187162796,1.50470667247461,2.466519009769506,-0.02108413598467067,4.619547304019655,-0.28659783042035997,-2.446410585469525,0.8748617098415005,1.3943641121357189,0.1790234375,LR,none,0,bminus,0.9200000166893005
34,20,train,-2.330715822439097,1.5347556237272637,2.7519731190228724,-2.4247938210178246,1.4888613697423403,2.2848420125854094,-0.020607107044736384,4.6213922324749115,-0.2853444886300713,-2.3962914428825273,0.826109009079987,1.3961760648483659,0.13140625,LR,none,0,bminus,
34,100,train,-2.37153254658246,1.7696939865051116,3.692658281566701,-2.4357890429540103,1.5072051500744317,2.549521768873125,-0.02073154385059285,4.647320530411536,-0.283788922065869,-2.4074829104240516,0.8649727809773473,1.4121426492655866,0.165390625,LR,none,0,bminus,
34,300,train,-2.475068428496788,1.911884899785265,4.206190046326895,-2.4936423755680357,1.5239880984434795,2.637452759454655,-0.02120968969270286,4.6668108364338545,-0.2849671806721017,-2.4576413828419277,0.9014864739446041,1.4241703257131961,0.165859375,LR,none,0,bminus,
34,625,train,-2.3620671871142918,2.0155808800498165,4.116048853784842,-2.4506756599487733,1.5188544121432859,2.5895846595124663,-0.020764485195831028,4.687257353035367,-0.2844586132839322,-2.4115270409677585,0.871233995544786,1.4356548951014725,0.18357421875,LR,none,0,bminus,0.9176999926567078
35,20,train,-2.220613446596246,1.5079822123481283,2.166397234566989,-2.4061864748807595,1.4935456128308346,2.0754285553491894,-0.02035697407483361,4.691210099863164,-0.28283302997238935,-2.3681569101160873,0.7845996104430276,1.4377851934208001,0.121875,LR,none,0,bminus,
35,100,train,-2.4503324780712266,1.8029470384335944,3.5835238013063457,-2.4823049875768985,1.529744838423813,2.4420408154492335,-0.021239542367479804,4.719680765485598,-0.2824792513623834,-2.4582114962142736,0.8725753821472706,1.4552889147112689,0.14904296875,LR,none,0,bminus,
35,300,train,-2.4026127324275457,1.9172076639219415,3.686711940625733,-2.4330881928280883,1.5295126773658259,2.516163690240518,-0.020854141005821406,4.739927169457236,-0.28214467034209517,-2.4183972430211096,0.862477359926954,1.4680732707057833,0.16373046875,LR,none,0,bminus,
35,625,train,-2.491701416231001,2.019031839658701,4.118631018127181,-2.5001452570195823,1.5490395361303129,2.6479909337540666,-0.021522275670925222,4.755634812151801,-0.28398883029512945,-2.4886836560895147,0.9111512550106663,1.4783090242934456,0.166484375,LR,none,0,bminus,0.9052000045776367
36,20,train,-2.7901836222153378,1.6782662182921841,2.7107990477805703,-2.520202119155055,1.5368901889140762,2.240123923566836,-0.021683908398174384,4.7565225016902035,-0.2840417396032717,-2.505293868300652,0.8684862896122064,1.4787129507597394,0.09857421875,LR,none,0,bminus,
36,100,train,-2.895643178204785,1.9250572707857347,3.471534179810513,-2.5743651276029307,1.556247946088079,2.324261224000165,-0.0221295622808037,4.783124174867936,-0.2831047854409553,-2.550008722718008,0.9057581252877298,1.4914858813623375,0.11798828125,LR,none,0,bminus,
36,300,train,-2.811171165530299,2.0331736404844536,4.206496004000007,-2.558681253297052,1.5660591265777661,2.538070149863388,-0.02194707295459415,4.801301787312843,-0.28322667341213675,-2.5314368034260286,0.9190910368858922,1.5002607816183535,0.14595703125,LR,none,0,bminus,
36,625,train,-2.8451571914917584,2.104285427030216,4.375943436398533,-2.5699398548283496,1.5713080790588478,2.562715622316724,-0.021974289379854947,4.81901380867176,-0.28430070109199734,-2.5352988221560246,0.9217731739293734,1.509691727006626,0.14677734375,LR,none,0,bminus,0.911300003528595
37,20,train,-2.5598306355230536,1.6034983876854765,2.6614428254399503,-2.48518908309895,1.544316379537176,2.28578268630107,-0.021203470052658224,4.821050504125005,-0.2827059117332101,-2.454742987586359,0.843225093254741,1.506083888523455,0.1175390625,LR,none,0,bminus,
37,100,train,-2.78783517649803,1.8486189574823675,3.6173299885309422,-2.552126503989947,1.568314745492742,2.467985435599077,-0.02190268938986227,4.842758779566817,-0.2835343198757619,-2.5271978946363505,0.9077972156827364,1.5185073813369891,0.12865234375,LR,none,0,bminus,
37,300,train,-2.705389962830407,1.9683377746680586,3.708265110964744,-2.545344525627316,1.5708623630994285,2.485772762499344,-0.021827482856099287,4.864333728806091,-0.2833380504325032,-2.519297632437476,0.9071861808410696,1.5329085727369824,0.14228515625,LR,none,0,bminus,
37,625,train,-2.716094434943216,2.0651139970025185,4.165116290139595,-2.571537922837104,1.5840017156295838,2.6531949955339558,-0.022054421027756,4.881044114259401,-0.28555202696472404,-2.544758658699791,0.9381278270847611,1.541593833661931,0.154609375,LR,none,0,bminus,0.9128000140190125
38,20,train,-2.5414025595809075,1.573109097629727,2.063384474725954,-2.5316545856654513,1.5623302374497345,2.2535531358973007,-0.021702745830843147,4.882975238303013,-0.28414861804340036,-2.507330412124268,0.872614762406725,1.5443614070812075,0.0939453125,LR,none,0,bminus,
38,100,train,-2.801777651322429,1.8555221639691295,3.7227722377011263,-2.6282940370160226,1.605291754540315,2.808172742543381,-0.02253882054227582,4.904411834448833,-0.28536223036935554,-2.594189688433762,0.9856767408602471,1.5577832353431933,0.12658203125,LR,none,0,bminus,
38,300,train,-2.7509440299921746,1.9552477839281424,3.827799184711639,-2.6265527530828425,1.6057886862399675,2.787967366170897,-0.02252795643951779,4.921208488767619,-0.28492660864954816,-2.592641171799692,0.9823655936081227,1.5666696487127298,0.1339453125,LR,none,0,bminus,
38,625,train,-2.7659098028599636,2.033353680808411,3.855251030140682,-2.635436624187704,1.612725300580564,2.841182391420452,-0.02258943115556991,4.9377590101073805,-0.28506571491598154,-2.599077613462697,0.9925902347970547,1.5785090459072504,0.14228515625,LR,none,0,bminus,0.9110000133514404
39,20,train,-2.792794855213833,1.6302429131497784,2.392921435090189,-2.7192873306405874,1.6045357880904947,2.2648528864429145,-0.02338910010804848,4.939044847762209,-0.28590208223089575,-2.6818303184750985,0.9756734841616922,1.578776341288173,0.08416015625,LR,none,0,bminus,
39,100,train,-2.645458612711764,1.9055697345553275,3.4173556998772643,-2.676373805324218,1.6086820514003812,2.4564015268835533,-0.02295443112469454,4.9673746786829,-0.28243115145247427,-2.633832848162183,0.9726966145924425,1.598469189558369,0.13779296875,LR,none,0,bminus,
39,300,train,-2.757865522691952,2.0465538328792974,4.279700276773739,-2.725959823521323,1.6286860035535615,2.681695593182298,-0.023429562181838035,4.985326047289479,-0.28367060186967136,-2.68374368441585,1.0286504108810153,1.6094326986253722,0.1481640625,LR,none,0,bminus,
39,625,train,-2.762729649118479,2.1422077793856436,4.289995905043981,-2.727320733699847,1.6319231796751639,2.629404695835513,-0.023474525959524647,5.005946732397594,-0.2836065461463295,-2.688285619691302,1.0258142678424345,1.6233451771407184,0.1556640625,LR,none,0,bminus,0.9111999869346619
