task,step,phase,zbar_cur,sigma_cur,between_cur,zbar_inv,sigma_inv,between_inv,rowmean,cnorm,bias,star,var_off,var_wid,pos_frac,alpha_med,arm,iv,seed,intervention,acc
32,100,train,-0.991180928375694,1.2233413831339766,2.3958305624898624,-0.9600452382733234,1.046781961097698,1.8584411794143014,-0.006909766931532212,3.7018774238249046,-0.22910579157993197,-0.9369271964499554,0.20229357707358733,0.8925448224754965,0.25623046875,0.5295272469520569,SNA,none,1,bminus,
32,300,train,-0.8767440308654944,1.3242467893553038,2.44310876510624,-0.9203296407528954,1.0492571097558678,1.9103167331629631,-0.006554375739110932,3.717809899249764,-0.22742362837307156,-0.8988395371401628,0.2003848903742348,0.9007354096137005,0.28517578125,0.534690260887146,SNA,none,1,bminus,
32,625,train,-0.9536437790685395,1.4012303692278694,2.240493342912907,-0.9626761337599326,1.056461951230182,1.9257583031318175,-0.0069843281177242615,3.730406343985413,-0.22738145248964428,-0.9428407421222335,0.20804411923144528,0.908274162182754,0.268046875,0.481668621301651,SNA,none,1,bminus,0.916100025177002
33,20,train,-1.0627805657037437,1.135825075368352,2.5588513595753177,-0.9724576727084125,1.0628067238600176,2.0290390129113423,-0.0070928320271286685,3.734190921772159,-0.22793726014904678,-0.954511452838357,0.2182672430263399,0.9099128989732551,0.2401171875,0.5095350742340088,SNA,none,1,bminus,
33,100,train,-1.055896421412337,1.265870436825453,2.6698558062316717,-0.9589402982829179,1.0673368390571267,2.082231624473918,-0.006948681640190708,3.7476799335825124,-0.22769036256708206,-0.9394981050409202,0.2209358965807931,0.9163811748022331,0.2467578125,0.5325623154640198,SNA,none,1,bminus,
33,300,train,-0.9718635081892107,1.3343760279259065,2.4157751710452358,-0.9096214476453067,1.065357156374004,2.0333492547956746,-0.0064666582175281675,3.760057221532816,-0.22672286106739192,-0.8891531788625082,0.21105652895022062,0.9224389847410948,0.26326171875,0.5074975490570068,SNA,none,1,bminus,
33,625,train,-1.007610983043426,1.4047317224575722,2.514239664982931,-0.9300948896836994,1.0727636053038627,2.125552526271903,-0.006655038438116538,3.7683901698800786,-0.2270795385632664,-0.9088071139515586,0.2202043577138428,0.9287769075969039,0.26361328125,0.48128774762153625,SNA,none,1,bminus,0.913100004196167
34,20,train,-1.0691920785014717,1.1227712996862795,2.734059652618258,-0.9600868225041177,1.0791373193080753,2.2098081303150714,-0.006941301165367726,3.7701146730840196,-0.22819149354938417,-0.9392431963319311,0.23105957583755546,0.9301850739833816,0.22048828125,0.4978835880756378,SNA,none,1,bminus,
34,100,train,-0.9633171884530505,1.245540071144895,2.615877591911929,-0.9109961437555046,1.0760920979852688,2.130258829529974,-0.0064960288756602536,3.785137257588652,-0.2272952940687537,-0.8927342778155594,0.21822593071756344,0.9363688863401053,0.25486328125,0.5189081430435181,SNA,none,1,bminus,
34,300,train,-0.953481534132253,1.3203074689920762,2.6207614963845036,-0.9053726607877389,1.0792911997598518,2.189635173678888,-0.006439811871725725,3.793842615287885,-0.22687833835370838,-0.8865585752286137,0.22106326521522263,0.9397675687901793,0.2606640625,0.5082859396934509,SNA,none,1,bminus,
34,625,train,-0.9720390016778379,1.417013124039544,2.9345626498708737,-0.9327198115307671,1.0897233647911986,2.338741568559489,-0.006772630925272296,3.8067900236180674,-0.22698471411596985,-0.9207582065786736,0.23905533198140452,0.945504815111791,0.27046875,0.47222670912742615,SNA,none,1,bminus,0.9189000129699707
35,20,train,-0.950850379641912,1.1244637275144593,3.0213791865103894,-0.8952575028161249,1.0890508375983787,2.3181562893287775,-0.006446290853894237,3.810239210602569,-0.22660897840745747,-0.8869529080387301,0.2380142848186606,0.9484954764929586,0.254921875,0.48625823855400085,SNA,none,1,bminus,
35,100,train,-1.0055475059754355,1.245901097218484,3.0569035385821905,-0.8980220895561394,1.0906781624982835,2.2896155798815885,-0.006515533622702086,3.823346510632512,-0.22596484404522926,-0.8934018513997173,0.2363517415871911,0.9558343203349764,0.25763671875,0.5215699672698975,SNA,none,1,bminus,
35,300,train,-0.8360003341537581,1.3404014311252979,2.8827543868827648,-0.8366627172286661,1.0898735522726826,2.298565865827029,-0.0059365119356920805,3.8393293842887295,-0.22400401255465113,-0.8321273052772692,0.22825393892909865,0.962333257617895,0.29990234375,0.5219764113426208,SNA,none,1,bminus,
35,625,train,-0.942428931390709,1.4157033048923366,2.990131966822251,-0.8929839237518874,1.0989245375398906,2.3894915627846043,-0.006491733235722298,3.8512232321812565,-0.225599253969267,-0.8905982017603264,0.24212917592800373,0.9685281120842361,0.27791015625,0.4810012876987457,SNA,none,1,bminus,0.9118000268936157
36,20,train,-1.1257342853072045,1.1509101068663201,3.1033285244553857,-0.9658220102761784,1.1064318802158126,2.449200570002293,-0.00713796535539279,3.8542501144805215,-0.2276728166406974,-0.9588703687189597,0.2529857616108345,0.9700905328102755,0.22615234375,0.49678853154182434,SNA,none,1,bminus,
36,100,train,-1.1271824532143273,1.29594594957316,3.4071988183003015,-0.9645426862609778,1.1114631016111316,2.481012808830892,-0.007133572994410742,3.871843351303241,-0.22764973482117057,-0.9583973430515701,0.25525961493078153,0.9776991123399368,0.2566796875,0.5256981253623962,SNA,none,1,bminus,
36,300,train,-0.9941150079897842,1.3736614905416922,3.2360279017961555,-0.9246073686462587,1.1133797843279847,2.4957643672147385,-0.006776934821220937,3.885301860054972,-0.22663941964507103,-0.9208537937911901,0.25224647811673373,0.98594242797973,0.26953125,0.5213924050331116,SNA,none,1,bminus,
36,625,train,-1.0255481680524474,1.4524220194476505,3.301983002602087,-0.947625675094103,1.1209044304888565,2.556844223802203,-0.006993382386374425,3.897743098977661,-0.2265247238241136,-0.9429115129251413,0.25761821712601235,0.9933122612455755,0.27404296875,0.4853462874889374,SNA,none,1,bminus,0.9221000075340271
37,20,train,-1.1376576180661506,1.1906764097045326,3.6953761467071247,-0.9931547431586903,1.1256719290719743,2.6565259783645288,-0.007403954771192734,3.901434465473891,-0.22834213711321355,-0.9867870629216816,0.27012967281950573,0.9927364050051318,0.23138671875,0.5007740259170532,SNA,none,1,bminus,
37,100,train,-1.1093076771036814,1.3311802012558591,4.098254456649382,-0.9858336570292271,1.1358184422705093,2.8462240684910878,-0.0072976773051088096,3.9148708956842984,-0.22773916286649182,-0.9752972576002003,0.28464568213816954,0.9991570571693404,0.24798828125,0.5206544995307922,SNA,none,1,bminus,
37,300,train,-1.038242845749205,1.3922849340770227,3.7417747447979144,-0.9843063059874473,1.1370704842224804,2.7936190009004997,-0.007176861158647121,3.926621255664871,-0.22789644450880586,-0.9630783975626486,0.2759839534136882,1.0070636329856975,0.2603515625,0.4996817409992218,SNA,none,1,bminus,
37,625,train,-0.9661171824258452,1.4671321973454656,3.57373494346015,-0.9823216149041137,1.140253200860211,2.79395124725156,-0.0071546171645073195,3.9374474831073547,-0.22705756251700224,-0.959960889484326,0.276873395695511,1.0145526778901857,0.28201171875,0.4670383036136627,SNA,none,1,bminus,0.9182000160217285
38,20,train,-1.0120552576157056,1.154057860865467,3.4368244052594186,-1.0182194697470024,1.1490798672167208,2.989404457956553,-0.007508978021627106,3.939091775198051,-0.22737067041918635,-0.9965739481956837,0.29795061065241873,1.0165120436817288,0.24447265625,0.4875466525554657,SNA,none,1,bminus,
38,100,train,-1.0030393021974486,1.3230696828889836,3.863918744425038,-1.0015551580719149,1.1536218120258426,3.0275452012021224,-0.007368704222752731,3.9576254549817804,-0.22644974883645774,-0.9812836855961663,0.3011892041059304,1.0259476523894442,0.280703125,0.5027276873588562,SNA,none,1,bminus,
38,300,train,-0.9830091413272541,1.3819139873326745,3.381694240497087,-0.9857665315522425,1.154898886972121,3.0148096853609765,-0.007200824241600073,3.967556006832709,-0.22705100210383533,-0.9646876809405944,0.294751983667647,1.0320989659273072,0.26638671875,0.4963943660259247,SNA,none,1,bminus,
38,625,train,-0.9022460253172656,1.456553362715489,3.526814509773428,-0.9581825224689362,1.159541418897022,3.1121864692958665,-0.006964682737003867,3.980463402111384,-0.2254109929688275,-0.9388578527874296,0.3005863977872442,1.038765421916056,0.29185546875,0.468240350484848,SNA,none,1,bminus,0.9229000210762024
39,20,train,-1.074161970430098,1.2463852943072864,3.547733968484296,-1.0244203343696103,1.1666940802470769,3.186617404248955,-0.007604865146106459,3.9834978680755433,-0.22634986197575926,-1.005375606968654,0.3179505121779745,1.04053979011211,0.24267578125,0.4784524738788605,SNA,none,1,bminus,
39,100,train,-0.9535052920464971,1.370829580967599,3.586873362769745,-0.9623324136846605,1.1661002903315851,3.13709296255533,-0.007014812673781739,3.9987075604527327,-0.22450238020159305,-0.9430844410519748,0.30482970611336774,1.0500936550387368,0.28,0.49624666571617126,SNA,none,1,bminus,
39,300,train,-0.8904369233870233,1.4494818296666208,3.425618762198286,-0.9415375218897364,1.165723596628617,3.11557986321908,-0.006845860403627646,4.012034759251996,-0.22359607011079788,-0.9248710300992506,0.3001615573173557,1.0552729356759207,0.2960546875,0.47809460759162903,SNA,none,1,bminus,
39,625,train,-0.9201968222108051,1.5165874464368283,3.5779092874731884,-0.960579499080788,1.1742535257747722,3.2074974564175847,-0.007003759350479235,4.023379188703853,-0.2234546409919858,-0.9409044235895717,0.3097634460276396,1.0622514424807807,0.29337890625,0.4490775763988495,SNA,none,1,bminus,0.9204999804496765
40,20,train,-1.1681455572768802,1.220674400019358,3.91097643189818,-1.0348790411584265,1.1837337739735347,3.3390624751929714,-0.007693117224925493,4.024955754993439,-0.22464043168351056,-1.0127065265219735,0.3310922805830371,1.0641101760819776,0.22533203125,0.4717608392238617,SNA,none,1,bminus,
40,100,train,-1.093630589827131,1.3573020804637723,4.104327889169159,-1.0232349044937652,1.187078053625776,3.3597821920791766,-0.0075740632778672655,4.041944277637157,-0.22350836254656314,-0.9993788315560964,0.3305846888545874,1.0740586716688671,0.26212890625,0.4934467375278473,SNA,none,1,bminus,
40,300,train,-1.015421797172191,1.4248623618140572,3.959458770124428,-0.984156851124162,1.188061625677868,3.371278515890663,-0.007223911348525367,4.053877526175102,-0.2235547935962677,-0.9635564651484354,0.32525595782820715,1.0814840618957893,0.2715625,0.4902840852737427,SNA,none,1,bminus,
40,625,train,-0.9861765136131272,1.505951652319351,3.893918787128803,-0.9981690643922927,1.1956455144785199,3.499274651037681,-0.007367387201873287,4.064686965636683,-0.2235328498110175,-0.9782318738336733,0.3365860528741576,1.0876182403790888,0.27537109375,0.45693549513816833,SNA,none,1,bminus,0.9203000068664551
