step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
17000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.71736,1.70964,0.177883,0.52,0,0.0203463,8.46612,0.00240326,4.65071,0.470809,2.124,1.49888,0.6,0.385727,0.261677,0,0.14371,0,1.31294,0.896738,-2.68908,0,0.3416,0,1,0.6,1
17000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.33601,1.88531,0.19172,0.47,0,0.0374053,7.65346,0.00488737,4.3732,0.567946,1.76073,1.41206,0.6,0.906047,-0.0928802,-0.240077,0.234157,-0.612443,-0.778295,-0.857691,-2.93339,0,0.1043,0,1,0.4,1
17000,A_w5_T10000_std_lr0.01_s4,0.4,0,0.4,2.50785,1.71898,0.288808,0.52,0,0.0506807,4.61015,0.0109933,4.48561,0.503662,1.98546,1.71215,0.4,0.22771,-0.118784,-0.0649113,0.0840691,-0.190481,-0.653856,-1.26017,-4.85577,0,0.1877,0,1,0.4,1
18000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.53603,1.16083,0.230722,0.47,0,0.00867066,4.0064,0.0021642,4.44471,0.535619,1.867,1.35647,0.6,0.610515,0.158934,-0.0209524,0.106616,-0.0646708,0.50795,-0.517344,-6.63614,0,0.2441,0,1,0.4,1
18000,A_w5_T10000_std_lr0.01_s1,0.2,0,0.2,3.35933,2.25827,0.327344,0.5,0,1.29537,10.0047,0.129476,4.30797,0.561343,1.78144,1.72451,0.2,0.175379,-0.181917,0,0.129763,-0.334562,-0.612491,-1.03726,-3.44578,0,0.2317,0,1,0.2,1
18000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.68972,1.55289,0.174269,0.52,0,2.3713,8.05641,0.294337,4.65306,0.472994,2.11419,1.49926,0.6,0.535168,0.231372,0,0.1367,0,0.98004,0.448826,-2.68908,0,0.3118,0,1,0.6,1
18000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.20849,1.90838,0.186519,0.46,0,0.353419,8.4435,0.041857,4.37774,0.555124,1.8014,1.43882,0.6,0.925251,-0.0781951,-0.242492,0.236755,-0.619689,-0.589611,-0.777483,-2.93339,0,0.1284,0,1,0.4,1
18000,A_w5_T10000_std_lr0.01_s4,0.4,0,0.4,2.5679,1.7688,0.28372,0.52,0,0.0934048,4.4662,0.0209137,4.4883,0.498721,2.00513,1.72929,0.4,0.233556,-0.119715,-0.0649113,0.0909467,-0.193114,-0.644019,-1.20012,-4.85577,0,0.1829,0,1,0.4,1
19000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.58016,1.15966,0.230592,0.47,0,0.617216,4.79848,0.128627,4.43532,0.538421,1.85728,1.35342,0.6,0.684925,0.150194,-0.0192743,0.100529,-0.0646708,0.40001,-0.544445,-6.63614,0,0.2441,0,1,0.4,1
19000,A_w5_T10000_std_lr0.01_s1,0.2,0,0.2,3.42757,2.33069,0.337739,0.5,0,0.0992011,6.58815,0.0150575,4.29458,0.56471,1.77082,1.71569,0.2,0.12066,-0.172552,0,0.133226,-0.338168,-0.517753,-0.864882,-3.44578,0,0.2451,0,1,0.2,1
19000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.70642,1.63231,0.173438,0.52,0,0.00926843,9.63658,0.000961796,4.64817,0.471725,2.11988,1.50962,0.6,0.38083,0.24071,0,0.139312,0,1.10973,0.610439,-2.68908,0,0.3294,0,1,0.6,1
19000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.15553,1.9232,0.18568,0.47,0,0.0849454,7.39271,0.0114904,4.38184,0.546372,1.83025,1.44761,0.6,0.916076,-0.102574,-0.244416,0.235017,-0.625459,-0.767741,-0.94854,-2.93339,0,0.1014,0,1,0.4,1
19000,A_w5_T10000_std_lr0.01_s4,0.4,0,0.4,2.55208,1.74482,0.283069,0.51,0,0.0329711,4.98699,0.00661143,4.48068,0.501113,1.99556,1.72111,0.4,0.224895,-0.121789,-0.0649113,0.0909311,-0.194071,-0.642792,-1.20171,-4.85577,0,0.1829,0,1,0.4,1
20000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.58645,1.20373,0.229494,0.47,0,0.198927,5.69857,0.0349083,4.42383,0.553469,1.80678,1.32234,0.6,0.620321,0.174129,-0.0192728,0.111823,-0.0646708,0.637921,-0.372346,-6.63614,0,0.2548,0,1,0.4,1
20000,A_w5_T10000_std_lr0.01_s1,0.2,0,0.2,3.39562,2.19042,0.345182,0.5,0,0.400765,7.16884,0.0559038,4.27334,0.572761,1.74593,1.69279,0.2,0.144827,-0.178442,0,0.137538,-0.343567,-0.540258,-0.879419,-3.44578,0,0.2402,0,1,0.2,1
20000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.73678,1.66925,0.177858,0.52,0,1.20273,7.95043,0.151279,4.6482,0.472785,2.11513,1.50768,0.6,0.463574,0.234195,0,0.132442,0,1.05259,0.632905,-2.68908,0,0.3232,0,1,0.6,1
20000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.17275,1.94261,0.182264,0.47,0,0.0713975,7.08449,0.010078,4.37926,0.543769,1.83902,1.4609,0.6,0.916624,-0.105932,-0.244145,0.23763,-0.624647,-0.760574,-0.886787,-2.93339,0,0.0966,0,1,0.4,1
20000,A_w5_T10000_std_lr0.01_s4,0.4,0,0.4,2.43396,1.61529,0.29111,0.51,0,0.532698,6.02708,0.0883841,4.46629,0.512272,1.95209,1.68615,0.4,0.272259,-0.111209,-0.0649113,0.0799152,-0.192306,-0.592698,-1.2554,-4.85577,0,0.1923,0,1,0.4,1
21000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.43614,1.05704,0.204175,0.49,0,0.533635,15.4388,0.0345645,4.50093,0.532824,1.87679,1.38423,0.6,0.805242,0.117408,-0.0229553,0.0928344,-0.0762475,-0.104628,-1.01132,-6.21313,0,0.1908,0,1,0.4,1
21000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.4,1.86864,1.18458,0.342395,0.53,0,0.0958182,1.81478,0.0527987,4.30655,0.572965,1.74531,1.22916,0.6,0.446239,-0.176493,-0.204327,0.157983,-0.351445,-0.445936,-0.991305,-4.49819,0,0.1541,0,1,0.4,1
21000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.34518,1.73203,0.192236,0.52,0,0.197355,17.594,0.0112172,4.66623,0.495504,2.01815,1.63105,0.4,0.575364,0.215666,0,0.135311,0,1.08585,0.287314,-3.03327,0,0.4751,0,0.666667,0.4,0.666667
21000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.00852,1.20468,0.181462,0.48,0,0.429038,7.34409,0.0584195,4.4208,0.518148,1.92995,1.21201,0.6,0.981538,-0.126772,-0.263973,0.228334,-0.643347,-0.321632,-0.371608,-2.6747,0,0.1684,0,0.666667,0.4,0.5
21000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.34707,1.0354,0.24302,0.51,0,0.157625,3.46103,0.0455428,4.49688,0.470078,2.1273,1.8967,0.6,0.40651,-0.0645094,-0.167669,0.130609,-0.373184,-0.458188,-1.27479,-6.19202,0,0.1606,0,1,0.6,1
22000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.40579,1.05342,0.20052,0.46,0,14.7577,33.993,0.434139,4.49529,0.530966,1.88336,1.40816,0.6,1.38332,0.154213,-0.0200915,0.118445,-0.0762475,0.172447,-0.917227,-6.21313,0,0.2167,0,1,0.4,1
22000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.4,2.07196,1.6456,0.322336,0.54,0,0.421398,4.94054,0.0852939,4.34097,0.546521,1.82976,1.2524,0.6,0.389656,-0.16426,-0.208343,0.139532,-0.321884,-0.287475,-0.520295,-4.49819,0,0.1583,0,1,0.4,1
22000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.25982,1.76349,0.204529,0.55,0,4.99563,20.2766,0.246374,4.64649,0.494476,2.02234,1.66244,0.4,0.624949,0.239616,0,0.152537,0,1.14422,0.345714,-3.03327,0,0.4866,0,1,0.4,1
22000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.49214,1.68183,0.215696,0.48,0,0.151977,9.38101,0.0162005,4.42687,0.507251,1.97141,1.27867,0.6,0.899636,-0.139967,-0.256678,0.230584,-0.643347,-0.507889,-0.561483,-2.6747,0,0.1358,0,1,0.4,1
22000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.35691,1.03994,0.239642,0.51,0,0.00659589,2.754,0.00239502,4.4918,0.468151,2.13606,1.89132,0.6,0.395823,-0.0603785,-0.167669,0.131025,-0.373184,-0.406577,-1.23135,-6.19202,0,0.1606,0,1,0.6,1
23000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.53924,1.13823,0.195525,0.47,0,7.89597,26.0824,0.302731,4.48353,0.551166,1.81434,1.35824,0.6,1.10706,0.177043,-0.019004,0.117882,-0.0762475,0.478101,-0.460778,-6.21313,0,0.2499,0,1,0.4,1
23000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.98755,1.74868,0.307974,0.54,0,0.29948,4.8299,0.0620054,4.35984,0.532112,1.8793,1.27485,0.6,0.338727,-0.178025,-0.21133,0.134631,-0.330847,-0.329678,-0.491066,-4.49819,0,0.1399,0,1,0.6,1
23000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.34022,1.8985,0.198294,0.53,0,2.55575,17.7893,0.143668,4.64686,0.432668,2.31124,1.93449,0.4,0.431348,0.227962,0,0.145252,0,0.975905,0.331692,-3.03327,0,0.4784,0,1,0.4,1
23000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.11831,1.25213,0.24876,0.47,0,0.848617,10.425,0.0814025,4.40213,0.509867,1.96129,1.37998,0.6,0.854545,-0.1214,-0.258841,0.225376,-0.643347,-0.562748,-0.856492,-2.6747,0,0.124,0,1,0.4,1
23000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.30294,1.03178,0.231789,0.5,0,0.252121,3.39156,0.0743379,4.50385,0.451628,2.21421,1.86879,0.6,0.400099,-0.0235063,-0.167669,0.140271,-0.373184,-0.210941,-1.18783,-6.19202,0,0.1733,0,1,0.6,1
24000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.4,1.58679,1.13025,0.195669,0.47,0,0.0662739,15.6732,0.00422847,4.46488,0.553277,1.80741,1.35729,0.6,0.748911,0.142113,-0.0191441,0.103297,-0.0762475,0.222616,-0.570662,-6.21313,0,0.2174,0,1,0.4,1
24000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.99867,1.78317,0.291094,0.54,0,0.0431147,4.2951,0.0100381,4.37951,0.51524,1.94084,1.31466,0.6,0.281782,-0.186375,-0.21133,0.13013,-0.330847,-0.318989,-0.425781,-4.49819,0,0.1605,0,1,0.6,1
24000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.56108,1.87055,0.192869,0.53,0,1.14306,14.4404,0.0791575,4.612,0.385877,2.5915,2.11407,0.4,0.353039,0.169748,0,0.103795,0,0.397698,-0.0272853,-3.03327,0,0.3433,0,1,0.4,1
24000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.36742,1.49066,0.264133,0.47,0,1.18684,10.7876,0.110019,4.37556,0.519246,1.92587,1.49234,0.6,0.793379,-0.115421,-0.258356,0.226884,-0.643347,-0.609214,-0.857446,-2.6747,0,0.124,0,1,0.4,1
24000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.28387,1.02794,0.229946,0.5,0,0.0517934,3.61396,0.0143315,4.4967,0.460308,2.17246,1.85165,0.6,0.402113,-0.0191685,-0.167669,0.142393,-0.373184,-0.179169,-1.19073,-6.19202,0,0.1733,0,1,0.6,1
25000,A_w5_T10000_std_lr0.01_s0,0.4,0,0.4,1.80562,1.1166,0.196101,0.49,0,0.961569,11.4214,0.0841901,4.47713,0.558622,1.79012,1.49183,0.4,0.832909,0.0867356,-0.0381238,0.084728,-0.0762475,-0.310512,-1.02732,-6.21313,0,0.2201,0,0.666667,0.4,1
25000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.99861,1.79282,0.276234,0.54,0,0.362952,5.68852,0.0638042,4.39743,0.50074,1.99704,1.36752,0.6,0.319873,-0.185338,-0.21133,0.128546,-0.330847,-0.273583,-0.382599,-4.49819,0,0.1727,0,1,0.6,1
25000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.70061,2.06902,0.20568,0.53,0,0.62488,12.1887,0.0512672,4.58059,0.454775,2.19889,1.82901,0.4,0.222057,0.155696,0,0.0885052,0,0.366957,0.082463,-3.03327,0,0.3462,0,1,0.4,1
25000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.73379,2.17919,0.261173,0.49,0,0.515303,7.86178,0.0655454,4.36632,0.515193,1.94102,1.56356,0.6,0.680365,-0.146464,-0.258441,0.2245,-0.643347,-0.952349,-0.965181,-2.6747,0,0.0866,0,1,0.4,1
25000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.27192,1.02557,0.231484,0.5,0,0.266238,4.33412,0.0614283,4.4973,0.456394,2.19109,1.85045,0.6,0.398802,-0.0171923,-0.167669,0.143469,-0.373184,-0.172417,-1.20709,-6.19202,0,0.1795,0,1,0.6,1
26000,A_w5_T10000_std_lr0.01_s0,0.4,0,0.4,1.89907,1.12618,0.184723,0.47,0,1.32925,15.0293,0.0884438,4.49461,0.573773,1.74285,1.45987,0.4,0.82595,0.0703823,-0.0381238,0.0716672,-0.0762475,-0.415882,-1.10792,-6.21313,0,0.2204,0,1,0.4,1
26000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.99788,1.83249,0.266012,0.54,0,0.0112916,3.92807,0.00287458,4.4027,0.490974,2.03677,1.41462,0.6,0.263643,-0.215066,-0.21133,0.125186,-0.330847,-0.463564,-0.503038,-4.49819,0,0.1385,0,1,0.6,1
26000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.80873,2.2617,0.202162,0.51,0,0.756856,10.1553,0.0745278,4.59122,0.465369,2.14883,1.79802,0.4,0.207138,0.144357,0,0.0782165,0,0.303546,0.0386565,-3.03327,0,0.3501,0,1,0.4,1
26000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.78791,2.03472,0.273812,0.48,0,0.0506705,3.00928,0.0168381,4.34207,0.512311,1.95194,1.58585,0.4,0.576532,-0.102109,-0.356292,0.230151,-0.643347,-1.0939,-1.3632,-2.6747,0,0.0917,0,0.666667,0.4,1
26000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.35463,1.04067,0.231528,0.5,0,0.326565,2.98978,0.109227,4.49603,0.459112,2.17812,1.82937,0.6,0.417643,-0.0536441,-0.167669,0.13223,-0.373184,-0.348419,-1.18307,-6.19202,0,0.1662,0,1,0.6,1
27000,A_w5_T10000_std_lr0.01_s0,0.4,0,0.4,1.78928,1.11434,0.17147,0.49,0,0.892581,13.101,0.0681306,4.51003,0.573111,1.74486,1.47978,0.4,0.776035,0.0887592,-0.0381238,0.080605,-0.0762475,-0.35615,-1.04034,-6.21313,0,0.2186,0,1,0.4,1
27000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.95982,1.70836,0.257171,0.55,0,0.0850623,3.70975,0.0229294,4.40666,0.485871,2.05816,1.42469,0.6,0.299719,-0.236122,-0.21133,0.121343,-0.330847,-0.646004,-0.718712,-4.49819,0,0.1188,0,1,0.6,1
27000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.82174,2.36997,0.191458,0.52,0,4.8395,15.5383,0.311457,4.58973,0.46413,2.15457,1.82332,0.4,0.269143,0.157983,0,0.0855505,0,0.430173,0.054512,-3.03327,0,0.3842,0,1,0.4,1
27000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.80877,2.08757,0.281292,0.47,0,0.111571,1.06802,0.104465,4.32242,0.517912,1.93083,1.58217,0.4,0.565867,-0.0963332,-0.356292,0.230316,-0.643347,-1.09307,-1.31614,-2.6747,0,0.084,0,1,0.4,1
27000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.29327,1.02889,0.228474,0.5,0,0.0460492,2.74655,0.0167662,4.49702,0.455756,2.19415,1.82595,0.6,0.384702,-0.0221109,-0.167669,0.141514,-0.373184,-0.230849,-1.20115,-6.19202,0,0.1733,0,1,0.6,1
28000,A_w5_T10000_std_lr0.01_s0,0.4,0,0.4,2.0488,1.18323,0.161346,0.48,0,1.61131,20.2804,0.0794517,4.54405,0.544562,1.83634,1.56527,0.4,0.815681,0.0566556,-0.0381238,0.061803,-0.0762475,-0.494653,-1.13045,-6.21313,0,0.2277,0,1,0.4,1
28000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.9873,1.80972,0.250066,0.55,0,0.0353594,4.80287,0.00736214,4.41162,0.479807,2.08417,1.4574,0.6,0.263415,-0.231283,-0.21133,0.121641,-0.330847,-0.55839,-0.571691,-4.49819,0,0.1247,0,1,0.6,1
28000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.90192,2.64786,0.186173,0.52,0,2.44071,12.1813,0.200366,4.58846,0.449413,2.22513,1.89329,0.4,0.220501,0.133113,0,0.0730729,0,0.231697,-0.120483,-3.03327,0,0.3506,0,1,0.4,1
28000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.78631,2.02517,0.285121,0.47,0,0.171065,0.96255,0.177721,4.30983,0.524736,1.90572,1.56974,0.4,0.589651,-0.0939348,-0.356292,0.230349,-0.643347,-1.08596,-1.34887,-2.6747,0,0.0899,0,1,0.4,1
28000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.29554,1.02967,0.22706,0.5,0,0.00518245,2.63706,0.00196523,4.49856,0.455544,2.19518,1.80991,0.6,0.383088,-0.0254056,-0.167669,0.140194,-0.373184,-0.212128,-1.1804,-6.19202,0,0.1733,0,1,0.6,1
29000,A_w5_T10000_std_lr0.01_s0,0.4,0,0.4,2.08377,1.24324,0.158941,0.47,0,1.31712,28.1299,0.0468229,4.5362,0.538571,1.85677,1.60004,0.4,0.719123,0.0927584,-0.0381238,0.0759684,-0.0762475,-0.257209,-0.895586,-6.21313,0,0.2523,0,1,0.4,1
29000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.97673,1.75305,0.250356,0.55,0,0.042584,3.28154,0.0129768,4.41058,0.481929,2.075,1.45527,0.6,0.274069,-0.231353,-0.21133,0.121163,-0.330847,-0.543775,-0.578804,-4.49819,0,0.1247,0,1,0.6,1
29000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.88465,2.63527,0.18095,0.54,0,0.475739,8.69207,0.0547326,4.58784,0.443534,2.25462,1.9289,0.4,0.154148,0.148273,0,0.0805392,0,0.350671,-0.0219781,-3.03327,0,0.3696,0,1,0.4,1
29000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.79595,2.04412,0.288071,0.47,0,0.000516877,0.147295,0.00350914,4.30209,0.528815,1.89102,1.56395,0.4,0.559658,-0.0907815,-0.356292,0.230986,-0.643347,-1.07595,-1.31978,-2.6747,0,0.0899,0,1,0.4,1
29000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.28861,1.02705,0.230157,0.5,0,0.0034695,2.57836,0.00134562,4.49298,0.461969,2.16465,1.79129,0.6,0.382266,-0.0242724,-0.167669,0.140626,-0.373184,-0.249517,-1.20816,-6.19202,0,0.1733,0,1,0.6,1
30000,A_w5_T10000_std_lr0.01_s0,0.4,0,0.4,1.96733,1.19676,0.157608,0.47,0,8.43657,41.0401,0.205569,4.5408,0.518984,1.92684,1.67233,0.4,0.987337,0.0899211,-0.0381238,0.079849,-0.0762475,-0.274311,-1.00586,-6.21313,0,0.2335,0,1,0.4,1
30000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.99525,1.84293,0.249889,0.54,0,0.142713,5.53117,0.0258015,4.4074,0.480201,2.08246,1.47403,0.6,0.276177,-0.234284,-0.21133,0.122845,-0.330847,-0.530277,-0.55015,-4.49819,0,0.1251,0,1,0.6,1
30000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.89025,2.63727,0.182541,0.54,0,0.102348,7.91206,0.0129357,4.57505,0.446685,2.23871,1.92335,0.4,0.144861,0.145029,0,0.0789695,0,0.327979,-0.0452453,-3.03327,0,0.3552,0,1,0.4,1
30000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.79008,2.03711,0.289186,0.47,0,0.00954535,0.177903,0.0536549,4.29833,0.530586,1.88471,1.56123,0.4,0.568393,-0.0890988,-0.356292,0.231383,-0.643347,-1.06421,-1.32082,-2.6747,0,0.0899,0,1,0.4,1
30000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.27796,1.02539,0.229855,0.5,0,0.013511,2.38926,0.00565489,4.49107,0.461812,2.16539,1.78474,0.6,0.382036,-0.0189381,-0.167669,0.142688,-0.373184,-0.221996,-1.2076,-6.19202,0,0.1733,0,1,0.6,1
31000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.13322,1.00298,0.195797,0.46,0,0.128046,20.1201,0.00636407,4.41936,0.589337,1.69682,1,0.8,0.875333,0.356259,-0.0550517,0.173998,-0.12823,0.548729,0.548729,-5.72308,0,0.1377,0,1,0.6,1
31000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.70544,1.25092,0.218486,0.55,0,0.0602336,1.86044,0.032376,4.41887,0.458015,2.18333,1.59886,0.6,0.372393,-0.244718,-0.21133,0.143866,-0.376579,-0.426321,-0.945992,-6.00094,0,0.1443,0,1,0.6,1
31000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.72637,2.28492,0.194364,0.47,0,0.0955496,15.1382,0.00631184,4.53061,0.457787,2.18442,1.89947,0.4,0.505871,0.0260869,0,0.109105,-0.169776,-0.362201,-1.02933,-3.20216,0,0.2136,0,1,0.4,1
31000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.13586,1.28573,0.303952,0.46,0,0.404254,20.679,0.019549,4.2839,0.559173,1.78836,1.1328,0.6,0.894894,0.0463117,-0.334464,0.257421,-0.622306,-0.339374,-0.534152,-2.37573,0,0.1411,0,1,0.4,0.5
31000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.301071,0.49,0,0.448708,16.1406,0.0277999,4.41607,0.540578,1.84987,1,0.8,0.893008,0.225159,-0.160709,0.195693,-0.373184,1.04125,1.04125,-7.65194,0,0.149,0,1,0.8,1
32000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.0948,1.00136,0.197192,0.46,0,0.0580023,16.7056,0.00347202,4.3963,0.597044,1.67492,1,0.8,0.891634,0.391481,-0.0574064,0.187605,-0.12823,0.645093,0.645093,-5.72308,0,0.1499,0,1,0.6,1
32000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.72735,1.29291,0.217666,0.55,0,0.316509,2.43494,0.129986,4.41123,0.444262,2.25093,1.65379,0.6,0.376986,-0.270061,-0.21133,0.142035,-0.391213,-0.518373,-0.993226,-6.00094,0,0.1305,0,1,0.6,1
32000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.72268,2.25208,0.197014,0.45,0,0.61589,8.68375,0.0709245,4.47873,0.48214,2.07408,1.83625,0.4,0.382639,0.00643071,0,0.131773,-0.231339,-0.39064,-1.08696,-3.20216,0,0.2262,0,1,0.4,1
32000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.16795,1.28967,0.303687,0.46,0,0.409457,21.6241,0.0189352,4.26369,0.576656,1.73414,1.13106,0.6,0.870244,0.0612498,-0.333586,0.262508,-0.619674,-0.216143,-0.372766,-2.37573,0,0.187,0,1,0.4,1
32000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.32452,0.49,0,8.50848,26.5357,0.320643,4.34762,0.574387,1.74099,1,0.8,1.30682,0.270411,-0.160709,0.210264,-0.373184,1.02424,1.02424,-7.65194,0,0.1498,0,1,0.8,1
33000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.15328,1.00398,0.196646,0.46,0,2.40297,22.3609,0.107463,4.35537,0.623762,1.60317,1,0.8,0.975946,0.363752,-0.0531215,0.176744,-0.12823,0.437487,0.437487,-5.72308,0,0.1377,0,1,0.6,1
33000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.58906,1.16175,0.230635,0.55,0,0.0154206,1.50932,0.0102169,4.39653,0.441481,2.26511,1.62219,0.6,0.314493,-0.264341,-0.21133,0.14945,-0.407396,-0.368468,-1.00513,-6.00094,0,0.1373,0,1,0.6,1
33000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.66871,2.14756,0.201517,0.45,0,0.268923,8.21553,0.0327335,4.45674,0.490242,2.03981,1.81609,0.4,0.372157,0.000493725,0,0.143738,-0.256525,-0.341999,-1.10705,-3.20216,0,0.2335,0,1,0.4,1
33000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.23755,1.32708,0.300523,0.46,0,0.618677,16.037,0.0385782,4.26285,0.584485,1.71091,1.38686,0.4,0.853867,-0.169648,-0.190542,0.255072,-0.610945,-0.639731,-1.2584,-2.37573,0,0.1662,0,0.666667,0.4,1
33000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.33561,0.49,0,0.0783634,12.7961,0.00612402,4.34424,0.579283,1.72627,1,0.8,0.894123,0.187582,-0.160709,0.18407,-0.373184,0.431604,0.431604,-7.65194,0,0.1011,0,1,0.8,1
34000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.11663,1.00193,0.201872,0.46,0,6.48642,20.3632,0.318537,4.32584,0.636873,1.57017,1,0.8,1.20265,0.369144,-0.0562889,0.178971,-0.12823,0.368053,0.368053,-5.72308,0,0.1377,0,1,0.6,1
34000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.62562,1.19762,0.243946,0.56,0,0.128892,0.909801,0.141671,4.37951,0.448906,2.22764,1.55435,0.6,0.343078,-0.285877,-0.21133,0.149681,-0.423679,-0.497437,-1.06395,-6.00094,0,0.1228,0,1,0.6,1
34000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.77245,2.22036,0.201958,0.45,0,0.882132,7.98971,0.110409,4.45766,0.475524,2.10294,1.87853,0.4,0.390425,-0.00680921,0,0.137682,-0.253459,-0.460758,-1.09032,-3.20216,0,0.2216,0,1,0.4,1
34000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.17928,1.26383,0.302352,0.46,0,0.0222251,14.65,0.00151707,4.24108,0.597095,1.67478,1.36696,0.4,0.825309,-0.17972,-0.190542,0.252804,-0.615843,-0.681981,-1.29016,-2.37573,0,0.1717,0,1,0.4,1
34000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.335693,0.49,0,0.572256,13.2996,0.0430279,4.33836,0.580436,1.72284,1,0.8,0.941046,0.191987,-0.160709,0.185407,-0.373184,0.367038,0.367038,-7.65194,0,0.1011,0,1,0.8,1
35000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.09125,1.00122,0.197478,0.46,0,0.0035665,16.5078,0.000216049,4.31979,0.636526,1.57103,1,0.8,0.856398,0.426296,-0.0571193,0.200936,-0.12823,0.608714,0.608714,-5.72308,0,0.1499,0,1,0.6,1
