step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
733000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.85,7.65676,2.96791,0.270481,0.59804,0.00444444,0.25648,3.38388,0.0757946,15.8034,0.234503,4.26433,2.68915,0.92,0.0394254,-0.225019,-0.458665,0.238845,-1.08214,-0.942163,-1.64376,-5.57345,0,0.01862,0,1,0.85,1
733000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.20916,2.40996,0.276529,0.626354,0.00242424,2.73372,13.1588,0.207748,15.1624,0.238603,4.19107,1.90351,0.97,0.40224,-0.396034,-0.573812,0.319648,-1.52024,-0.149018,-0.317056,-9.07511,0,0.01428,0,1,0.96,1
733000,A_w100_T10000_std_lr0.01_s3,0.92,0,0.88,7.2486,3.05881,0.275092,0.627283,0.00323232,1.23963,25.785,0.0480759,15.2387,0.208323,4.80024,2.53251,0.92,0.697047,-0.310234,-0.553858,0.296912,-1.18398,-0.860088,-1.43403,-5.69705,0,0.019045,0,0.968085,0.88,1
733000,A_w100_T10000_std_lr0.01_s4,0.93,0.00020202,0.86,6.29783,1.95513,0.274743,0.609889,0.000606061,0.348741,23.7021,0.0147135,15.9561,0.216615,4.61649,2.31036,0.93,0.349624,-0.320354,-0.565142,0.29733,-1.35995,-0.658979,-1.2311,-7.51011,0,0.0215,0.0215054,1,0.86,1
734000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.26668,2.66566,0.287793,0.630626,0.00444444,9.11155,42.9341,0.212222,15.2148,0.270061,3.70286,1.81096,0.96,0.586684,-0.285957,-0.644325,0.411828,-1.73704,0.103276,-0.546383,-8.66125,0,0.021275,0,1,0.96,1
734000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.85,7.69448,2.9954,0.270518,0.597869,0.00444444,0.131478,1.32299,0.0993799,15.8005,0.234762,4.25963,2.70663,0.92,0.02343,-0.223533,-0.458576,0.23956,-1.08214,-0.925278,-1.64289,-5.57345,0,0.01862,0,1,0.85,1
734000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.1839,2.18662,0.276523,0.626505,0.00242424,1.24726,9.1464,0.136366,15.1563,0.23848,4.19322,1.91349,0.97,0.390316,-0.400817,-0.573662,0.31956,-1.52024,-0.171005,-0.43269,-9.07511,0,0.012915,0,1,0.96,1
734000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.88,7.392,2.79871,0.275456,0.626758,0.00323232,2.20348,34.0162,0.0647773,15.222,0.207461,4.82017,2.11239,0.94,0.741299,-0.351863,-0.546584,0.296346,-1.18398,-0.733398,-1.40852,-5.69705,0,0.017805,0,1,0.88,1
734000,A_w100_T10000_std_lr0.01_s4,0.93,0.00020202,0.86,6.67729,2.19541,0.274825,0.610323,0.000606061,1.02556,30.2882,0.0338601,15.9425,0.216019,4.62922,2.31143,0.93,0.335429,-0.320699,-0.565487,0.297273,-1.35995,-0.61848,-1.16441,-7.51011,0,0.021235,0.0215054,1,0.86,1
735000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.30385,2.60108,0.287957,0.632798,0.00444444,8.8453,32.8469,0.269289,15.2066,0.271025,3.68969,1.74766,0.96,0.554647,-0.298825,-0.644325,0.411269,-1.73704,-0.0307247,-0.517586,-8.66125,0,0.01929,0,1,0.96,1
735000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.85,7.6944,2.96791,0.270507,0.597869,0.00444444,0.221466,1.73537,0.127619,15.7998,0.234426,4.26573,2.9114,0.91,0.0216162,-0.265849,-0.456549,0.240423,-1.08441,-0.990059,-1.6654,-5.57345,0,0.020065,0,0.98913,0.85,1
735000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.27997,2.41539,0.276444,0.626354,0.00242424,0.106992,5.53613,0.0193261,15.1584,0.238774,4.18806,1.90116,0.97,0.260439,-0.395618,-0.573695,0.31971,-1.52024,-0.150467,-0.279733,-9.07511,0,0.01428,0,1,0.96,1
735000,A_w100_T10000_std_lr0.01_s3,0.92,0,0.88,7.23902,2.73319,0.275493,0.626303,0.00323232,2.13969,45.5759,0.0469478,15.2132,0.206879,4.83375,2.63499,0.92,0.596367,-0.349667,-0.549773,0.297896,-1.18398,-0.816918,-1.44514,-5.69705,0,0.020075,0,0.978723,0.88,1
735000,A_w100_T10000_std_lr0.01_s4,0.93,0.00020202,0.86,6.41133,2.10835,0.274927,0.610323,0.000606061,0.63354,19.4494,0.0325737,15.9401,0.215735,4.63532,2.31553,0.93,0.318973,-0.321042,-0.565441,0.2973,-1.35995,-0.620351,-1.18673,-7.51011,0,0.021155,0.0215054,1,0.86,1
736000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.27435,2.51624,0.288046,0.630848,0.00424242,2.01837,21.0525,0.095873,15.2017,0.271969,3.67689,1.69311,0.96,0.363271,-0.280066,-0.644325,0.411492,-1.73704,0.0455167,-0.47908,-8.66125,0,0.020775,0,1,0.96,1
736000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.85,7.66437,3.02138,0.270503,0.597869,0.00444444,0.0679055,0.852627,0.0796427,15.7997,0.234109,4.27151,2.74862,0.92,0.0150962,-0.219716,-0.458566,0.240929,-1.08652,-0.905874,-1.62742,-5.57345,0,0.01856,0,1,0.85,1
736000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.29077,2.42407,0.276439,0.626566,0.00242424,0.35684,6.44698,0.05535,15.1559,0.23877,4.18814,1.90316,0.97,0.280512,-0.412834,-0.573698,0.319345,-1.52024,-0.225633,-0.371561,-9.07511,0,0.013265,0,1,0.96,1
736000,A_w100_T10000_std_lr0.01_s3,0.95,0,0.88,7.49167,2.62723,0.275722,0.626404,0.00323232,1.22713,31.8304,0.0385521,15.1914,0.207094,4.82873,2.09366,0.95,0.606702,-0.294768,-0.547673,0.296725,-1.18398,-0.531228,-1.22564,-5.69705,0,0.017555,0,1,0.88,1
736000,A_w100_T10000_std_lr0.01_s4,0.93,0.00020202,0.86,6.29546,1.82578,0.274934,0.609869,0.000606061,3.84287,26.5567,0.144704,15.9355,0.215646,4.63722,2.2723,0.93,0.434752,-0.324624,-0.565477,0.298472,-1.35995,-0.657734,-1.21124,-7.51011,0,0.020625,0.0215054,1,0.86,1
737000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.35468,2.54033,0.288174,0.632192,0.00444444,17.2895,36.6312,0.47199,15.1933,0.272897,3.66439,1.65887,0.96,0.730337,-0.296304,-0.644325,0.41049,-1.73704,-0.079521,-0.521625,-8.66125,0,0.01945,0,1,0.96,1
737000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.85,7.70631,2.99092,0.270515,0.598465,0.00444444,0.00704638,0.585332,0.0120383,15.7987,0.233851,4.27622,2.94271,0.91,0.012969,-0.265429,-0.456565,0.241119,-1.08557,-0.988328,-1.64256,-5.57345,0,0.01971,0,0.98913,0.85,1
737000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.27418,2.31728,0.276462,0.62697,0.00242424,0.547808,7.95893,0.0688294,15.1545,0.238606,4.19101,1.90318,0.97,0.30081,-0.399294,-0.573677,0.319688,-1.52024,-0.173925,-0.315073,-9.07511,0,0.012575,0,1,0.96,1
737000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.88,6.71166,2.44178,0.275696,0.625606,0.00323232,2.39449,33.1324,0.0722702,15.1805,0.206903,4.83319,2.07314,0.94,0.565947,-0.260426,-0.5519,0.299076,-1.18398,-0.601371,-1.38451,-5.69705,0,0.01907,0,0.989474,0.88,1
737000,A_w100_T10000_std_lr0.01_s4,0.92,0.00020202,0.87,6.64145,2.01515,0.274891,0.610727,0.000808081,0.862614,15.3819,0.0560799,15.9331,0.215165,4.64759,2.62469,0.92,0.307837,-0.409245,-0.560562,0.297297,-1.35995,-0.733138,-1.19732,-7.51011,0,0.02135,0.0108696,0.989247,0.87,1
738000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.28874,2.48814,0.288104,0.632798,0.00444444,1.04899,26.3684,0.0397819,15.1913,0.272914,3.66415,1.63581,0.96,0.336404,-0.28456,-0.644325,0.411342,-1.73704,-0.0326599,-0.521587,-8.66125,0,0.02053,0,1,0.96,1
738000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.85,7.72361,3.03105,0.270501,0.598465,0.00444444,0.0589191,0.826887,0.0712541,15.7986,0.233472,4.28316,2.9603,0.91,0.0133422,-0.265357,-0.456591,0.241403,-1.08532,-0.989637,-1.6497,-5.57345,0,0.019105,0,1,0.85,1
738000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.33209,2.476,0.276412,0.626566,0.00242424,0.655269,7.3223,0.0894895,15.1569,0.238795,4.18769,1.91494,0.97,0.315402,-0.40917,-0.573637,0.319358,-1.52024,-0.228623,-0.341953,-9.07511,0,0.013315,0,1,0.96,1
738000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.88,6.8143,2.34536,0.275826,0.625808,0.00323232,2.26466,38.3854,0.0589979,15.1646,0.207305,4.8238,2.06379,0.94,0.538684,-0.265868,-0.551725,0.29886,-1.18398,-0.622015,-1.29019,-5.69705,0,0.01842,0,1,0.88,1
738000,A_w100_T10000_std_lr0.01_s4,0.92,0.00020202,0.88,6.11881,2.03932,0.275023,0.610273,0.000808081,0.66891,13.7148,0.0487728,15.9292,0.215112,4.64873,2.60035,0.92,0.298675,-0.407155,-0.560393,0.299382,-1.35995,-0.737573,-1.42502,-7.51011,0,0.02071,0.0108696,1,0.88,1
739000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.20575,2.41266,0.288094,0.630818,0.00545455,0.819118,20.2261,0.0404981,15.1871,0.273413,3.65748,1.60926,0.96,0.322639,-0.278629,-0.644325,0.412018,-1.73704,0.00517819,-0.52181,-8.66125,0,0.01966,0,1,0.96,1
739000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.85,7.78144,3.04075,0.270513,0.598465,0.00444444,0.144249,1.07313,0.13442,15.7985,0.233401,4.28446,2.97292,0.91,0.0156732,-0.263913,-0.456502,0.241679,-1.08619,-0.983251,-1.63148,-5.57345,0,0.01943,0,1,0.85,1
739000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.28587,2.24739,0.276383,0.626293,0.00242424,1.08139,8.70788,0.124185,15.1541,0.238594,4.19121,1.90463,0.97,0.306602,-0.38541,-0.573623,0.320092,-1.52024,-0.109913,-0.269815,-9.07511,0,0.013935,0,1,0.96,1
739000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.88,6.8776,2.30687,0.275877,0.625808,0.00323232,8.29646,43.6091,0.190246,15.1518,0.2073,4.82393,2.04031,0.94,0.66079,-0.279441,-0.551733,0.299115,-1.18398,-0.665931,-1.38537,-5.69705,0,0.01813,0,1,0.88,1
739000,A_w100_T10000_std_lr0.01_s4,0.92,0.00020202,0.88,6.33745,2.12743,0.275016,0.610273,0.000808081,2.8023,15.9195,0.17603,15.929,0.214858,4.65423,2.5949,0.92,0.332126,-0.396946,-0.560474,0.299269,-1.35995,-0.677752,-1.25559,-7.51011,0,0.021335,0.0108696,1,0.88,1
740000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.16409,2.38063,0.288133,0.630818,0.00545455,9.59267,34.2282,0.280256,15.1828,0.273423,3.65733,1.619,0.96,0.516409,-0.286694,-0.644325,0.412257,-1.73704,-0.0246956,-0.635432,-8.66125,0,0.01961,0,1,0.96,1
740000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.85,7.6085,2.97651,0.270525,0.598465,0.00444444,0.040143,0.693071,0.0579205,15.7981,0.233243,4.28738,2.98325,0.91,0.0128094,-0.261202,-0.456592,0.242444,-1.08748,-0.973411,-1.64795,-5.57345,0,0.01969,0,1,0.85,1
740000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.27578,2.24179,0.276406,0.626293,0.00242424,0.409188,5.42788,0.0753864,15.1526,0.238903,4.1858,1.91779,0.97,0.289803,-0.389952,-0.573632,0.319961,-1.52024,-0.135379,-0.290721,-9.07511,0,0.013595,0,1,0.96,1
740000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.88,6.5741,2.13393,0.275873,0.625808,0.00323232,13.7806,55.5652,0.248009,15.146,0.207444,4.82059,2.01555,0.94,0.827394,-0.284663,-0.551985,0.301382,-1.18398,-0.669752,-1.38041,-5.69705,0,0.01781,0,1,0.88,1
740000,A_w100_T10000_std_lr0.01_s4,0.92,0.00020202,0.88,6.21705,2.12822,0.275116,0.610364,0.000808081,1.14526,13.466,0.0850481,15.9268,0.215298,4.64473,2.58464,0.92,0.284626,-0.397533,-0.560772,0.299685,-1.35995,-0.712564,-1.3068,-7.51011,0,0.0224,0.0108696,1,0.88,1
741000,A_w100_T10000_std_lr0.01_s0,0.95,0,0.94,3.85677,1.79782,0.288518,0.63099,0.00505051,0.831593,28.4156,0.0292654,15.1912,0.27763,3.60191,1.76632,0.95,0.620909,-0.243939,-0.650145,0.416431,-1.73704,-0.337804,-1.13455,-7.51715,0,0.019905,0,0.989583,0.94,0.979167
741000,A_w100_T10000_std_lr0.01_s1,0.88,0.00020202,0.79,10.622,3.18882,0.270216,0.59998,0.00424242,1.63281,11.1856,0.145974,15.808,0.226962,4.40603,3.56838,0.88,0.138951,-0.238116,-0.474688,0.248516,-1.12896,-0.975159,-1.47826,-4.80227,0,0.027625,0.0113636,0.923077,0.79,0.894118
741000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.54127,2.08885,0.277261,0.623556,0.00242424,0.756143,22.3354,0.033854,15.1693,0.236995,4.2195,1.84791,0.96,0.497624,-0.220761,-0.579749,0.322034,-1.52024,0.140457,-0.14273,-10.3313,0,0.021745,0,0.989691,0.95,0.989583
741000,A_w100_T10000_std_lr0.01_s3,0.93,0.00040404,0.84,6.40758,2.24269,0.277244,0.627333,0.00383838,0.202604,8.41003,0.0240907,15.1479,0.2086,4.79387,2.25889,0.93,0.408866,-0.269755,-0.576213,0.314907,-1.16204,-0.621769,-1.23122,-5.59855,0,0.02315,0.0215054,0.957447,0.84,0.920455
741000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.4574,1.70907,0.275599,0.612616,0.000808081,7.68143,43.4215,0.176904,15.9277,0.216135,4.62674,2.18709,0.96,0.993085,-0.267607,-0.562505,0.294864,-1.35995,-0.435287,-1.18666,-9.15472,0,0.01493,0,1,0.93,1
742000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.01014,1.6796,0.288764,0.631687,0.00505051,1.23302,14.4819,0.0851421,15.183,0.27927,3.58076,2.03141,0.94,0.496822,-0.275021,-0.652888,0.415046,-1.73704,-0.612793,-1.31806,-7.51715,0,0.01864,0,0.989474,0.94,1
742000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.8,10.4776,3.05355,0.270032,0.59998,0.00424242,0.161114,3.57178,0.0451074,15.8125,0.226023,4.42433,3.58776,0.88,0.0543659,-0.234171,-0.47483,0.249757,-1.13326,-0.953831,-1.48884,-4.80227,0,0.026995,0.0113636,1,0.8,1
742000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.36889,2.05389,0.27802,0.624485,0.00242424,3.74057,22.8955,0.163376,15.1605,0.237693,4.20711,1.86541,0.96,0.674155,-0.242037,-0.579979,0.321326,-1.52024,-0.186297,-0.810148,-10.3313,0,0.018315,0,1,0.95,1
742000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,6.73978,2.29048,0.277224,0.627333,0.00383838,0.216919,5.50558,0.0393999,15.1459,0.209188,4.78039,2.75452,0.91,0.343779,-0.406538,-0.569379,0.312467,-1.15383,-0.731018,-1.32376,-5.59855,0,0.025415,0.010989,0.978495,0.85,1
742000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.58763,1.68735,0.275953,0.613091,0.000808081,0.463155,21.5879,0.0214544,15.9171,0.216942,4.60954,2.29688,0.96,0.672073,-0.292182,-0.562288,0.294775,-1.35995,-0.590947,-1.2898,-9.15472,0,0.01283,0,1,0.94,1
743000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.08463,1.87743,0.288742,0.63104,0.00505051,0.18468,17.5632,0.0105152,15.1794,0.280292,3.56771,1.98465,0.94,0.4004,-0.275616,-0.652888,0.416286,-1.73704,-0.590796,-1.38549,-7.51715,0,0.01877,0,1,0.94,1
743000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.8,10.8147,3.19048,0.269944,0.59998,0.00424242,0.823424,5.17716,0.159049,15.8127,0.225806,4.42858,3.60071,0.88,0.0750128,-0.231597,-0.47439,0.249732,-1.13995,-0.935327,-1.46576,-4.80227,0,0.02801,0.0113636,1,0.8,1
743000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.639,2.06021,0.278114,0.624485,0.00242424,0.214603,16.3836,0.0130986,15.1555,0.237563,4.20942,1.90306,0.96,0.300586,-0.229563,-0.579923,0.322526,-1.52024,-0.0496544,-0.418387,-10.3313,0,0.019935,0,1,0.95,1
743000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,6.57529,2.2366,0.27725,0.628111,0.00383838,2.17721,21.6249,0.100681,15.1484,0.209402,4.77551,2.77088,0.91,0.56031,-0.421903,-0.569225,0.311084,-1.13807,-0.770877,-1.30307,-5.59855,0,0.02374,0.010989,1,0.85,1
743000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.89242,1.80932,0.276088,0.613091,0.000808081,0.355475,18.5435,0.0191698,15.9057,0.217031,4.60764,2.27061,0.96,0.613527,-0.302258,-0.562168,0.29462,-1.35995,-0.613972,-1.21809,-9.15472,0,0.01316,0,1,0.94,1
744000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.17496,1.91838,0.288832,0.63104,0.00505051,1.54617,23.6907,0.0652649,15.1718,0.280495,3.56513,1.97518,0.94,0.377783,-0.278088,-0.652888,0.41555,-1.73704,-0.611284,-1.32847,-7.51715,0,0.01762,0,1,0.94,1
744000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.8,10.9307,3.24481,0.270015,0.59998,0.00424242,0.239104,2.93724,0.0814045,15.8102,0.225591,4.43281,3.61616,0.88,0.0524058,-0.236297,-0.474305,0.248473,-1.13885,-0.955206,-1.49044,-4.80227,0,0.02643,0.0113636,1,0.8,1
744000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.72044,2.35035,0.278269,0.625131,0.00242424,0.0878776,8.21947,0.0106914,15.152,0.237767,4.2058,1.93364,0.96,0.187432,-0.233351,-0.580102,0.322848,-1.52024,-0.120438,-0.367101,-10.3313,0,0.01776,0,1,0.95,1
744000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,6.51769,2.3752,0.277303,0.628111,0.00383838,0.082366,3.10955,0.0264881,15.1507,0.20996,4.7628,2.79317,0.91,0.284279,-0.422309,-0.569846,0.311593,-1.1645,-0.752929,-1.40984,-5.59855,0,0.02503,0.010989,1,0.85,1
744000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.94,3.83094,1.68492,0.276224,0.613081,0.000808081,0.29592,21.2036,0.0139561,15.8993,0.217226,4.6035,2.1321,0.95,0.565756,-0.280893,-0.566313,0.295036,-1.35995,-0.786045,-1.38333,-9.15472,0,0.0129,0,0.989583,0.94,1
745000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.30031,2.03345,0.288952,0.63105,0.00505051,1.26796,16.9042,0.0750088,15.1653,0.281533,3.55199,1.93614,0.94,0.368474,-0.293481,-0.652888,0.414915,-1.73704,-0.689771,-1.35269,-7.51715,0,0.01683,0,1,0.94,1
745000,A_w100_T10000_std_lr0.01_s1,0.87,0,0.8,11.041,3.291,0.269935,0.59998,0.00424242,0.125894,2.93198,0.0429384,15.8115,0.225133,4.44182,3.23949,0.87,0.0448808,-0.282132,-0.469742,0.248913,-1.13711,-0.994574,-1.56833,-4.80227,0,0.028265,0.0114943,0.988636,0.8,1
745000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.79031,2.40162,0.278338,0.625131,0.00242424,0.0788599,6.84279,0.0115245,15.1497,0.237919,4.20312,1.95472,0.96,0.164579,-0.235984,-0.580012,0.322818,-1.52024,-0.140668,-0.38712,-10.3313,0,0.01722,0,1,0.95,1
745000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,6.45587,2.32874,0.277231,0.628111,0.00383838,0.0319782,1.7563,0.0182077,15.1526,0.20995,4.76305,2.78669,0.91,0.253701,-0.430771,-0.569619,0.310278,-1.14582,-0.772614,-1.35227,-5.59855,0,0.023465,0.010989,1,0.85,1
745000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.57085,1.61872,0.2763,0.613081,0.000808081,0.140035,14.3924,0.00972983,15.8996,0.217439,4.59898,2.25691,0.96,0.541883,-0.306915,-0.562136,0.295485,-1.35995,-0.578203,-1.33044,-9.15472,0,0.013175,0,1,0.94,1
746000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.25749,2.12778,0.288891,0.63105,0.00505051,2.04287,22.1694,0.0921482,15.1667,0.281554,3.55172,1.9147,0.94,0.365333,-0.281959,-0.652888,0.416697,-1.73704,-0.621818,-1.35958,-7.51715,0,0.01683,0,1,0.94,1
746000,A_w100_T10000_std_lr0.01_s1,0.87,0,0.8,11.1084,3.28104,0.269944,0.599939,0.00383838,0.0258198,2.13976,0.0120667,15.8115,0.224889,4.44664,3.25759,0.87,0.0402837,-0.282093,-0.469549,0.248476,-1.12905,-0.994954,-1.53111,-4.80227,0,0.02705,0.0114943,1,0.8,1
746000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.87217,2.54466,0.278387,0.624313,0.00242424,1.48498,11.1684,0.132962,15.1479,0.237732,4.20641,1.97834,0.96,0.23001,-0.236436,-0.579958,0.322718,-1.52024,-0.133345,-0.340773,-10.3313,0,0.01785,0,1,0.95,1
746000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,7.11267,2.55411,0.277236,0.62798,0.00383838,0.0557405,2.28543,0.0243896,15.1504,0.209842,4.76548,2.80114,0.91,0.271099,-0.441362,-0.569363,0.309379,-1.13495,-0.806991,-1.42749,-5.59855,0,0.022905,0.010989,1,0.85,1
746000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.52275,1.66078,0.2763,0.613081,0.000808081,0.351888,18.1842,0.0193513,15.8985,0.217664,4.59425,2.24722,0.96,0.556986,-0.307451,-0.56214,0.29616,-1.35995,-0.570096,-1.38877,-9.15472,0,0.013895,0,1,0.94,1
747000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.41396,2.169,0.288969,0.63105,0.00505051,0.303768,15.2993,0.019855,15.1592,0.282407,3.54099,1.88892,0.94,0.290117,-0.283985,-0.652888,0.415587,-1.73704,-0.640515,-1.32463,-7.51715,0,0.01742,0,1,0.94,1
747000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.8,11.1309,3.33054,0.269976,0.599939,0.00383838,0.188256,2.41949,0.0778083,15.8096,0.224525,4.45386,3.0717,0.88,0.0490573,-0.277958,-0.468487,0.248033,-1.13319,-0.933503,-1.49058,-4.80227,0,0.027425,0.0113636,1,0.8,1
747000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.80221,2.53924,0.278491,0.624313,0.00242424,1.03184,10.7549,0.0959415,15.1425,0.237826,4.20476,1.9841,0.96,0.192372,-0.238084,-0.580128,0.322751,-1.52024,-0.139955,-0.341906,-10.3313,0,0.01782,0,1,0.95,1
747000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,7.45888,2.69401,0.277356,0.628808,0.00383838,0.066355,3.10877,0.0213444,15.1505,0.209979,4.76237,2.81582,0.91,0.236818,-0.452683,-0.569561,0.307785,-1.15912,-0.855863,-1.37937,-5.59855,0,0.022285,0.010989,1,0.85,1
747000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.65993,1.6127,0.276461,0.613081,0.000808081,0.287723,13.9282,0.0206575,15.8908,0.218362,4.57955,2.17332,0.96,0.554774,-0.330866,-0.562217,0.295246,-1.35995,-0.684945,-1.35591,-9.15472,0,0.012025,0,1,0.94,1
748000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.45594,2.16038,0.289034,0.63105,0.00505051,1.14357,17.1211,0.0667928,15.1567,0.282924,3.53452,1.87698,0.94,0.299842,-0.280448,-0.652888,0.415875,-1.73704,-0.621917,-1.24767,-7.51715,0,0.01756,0,1,0.94,1
748000,A_w100_T10000_std_lr0.01_s1,0.87,0,0.8,11.102,3.37878,0.270034,0.599939,0.00383838,0.0387993,2.48437,0.0156173,15.8068,0.224543,4.45349,3.1979,0.87,0.0419581,-0.312397,-0.465825,0.247565,-1.13809,-0.997389,-1.56445,-4.80227,0,0.02705,0.0114943,0.988636,0.8,1
748000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.95,3.839,2.54613,0.278628,0.625131,0.00242424,0.046728,8.41141,0.0055553,15.1391,0.238156,4.19892,2.00006,0.96,0.147733,-0.245301,-0.580087,0.322707,-1.52024,-0.180941,-0.401306,-10.3313,0,0.016905,0,1,0.95,1
748000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,7.61049,2.68056,0.277506,0.628808,0.00383838,0.869226,10.2587,0.0847304,15.1525,0.209804,4.76636,2.83108,0.91,0.280795,-0.47585,-0.569319,0.306812,-1.1456,-0.933274,-1.36535,-5.59855,0,0.020375,0.010989,1,0.85,1
748000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.85934,1.8109,0.276496,0.613081,0.000808081,0.682672,15.5764,0.0438274,15.8901,0.218273,4.58142,2.15978,0.96,0.584569,-0.326341,-0.562179,0.294752,-1.35995,-0.652282,-1.31814,-9.15472,0,0.01223,0,1,0.94,1
749000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.27795,2.09107,0.289088,0.63105,0.00505051,0.72116,15.3375,0.0470194,15.1517,0.283232,3.53067,1.86886,0.94,0.337769,-0.298403,-0.652888,0.415331,-1.73704,-0.688995,-1.44075,-7.51715,0,0.01683,0,1,0.94,1
749000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.8,11.1417,3.39912,0.269971,0.600374,0.00383838,0.1893,2.48902,0.0760539,15.8091,0.223904,4.46621,3.11208,0.88,0.046413,-0.279981,-0.468649,0.247657,-1.13818,-0.942662,-1.48568,-4.80227,0,0.02673,0.0113636,1,0.8,1
749000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.96,3.71983,2.56872,0.278804,0.625808,0.00242424,0.274525,9.83926,0.0279009,15.1341,0.238362,4.1953,2.02623,0.96,0.157361,-0.252692,-0.58027,0.322681,-1.52024,-0.218629,-0.432195,-10.3313,0,0.016585,0,1,0.96,1
749000,A_w100_T10000_std_lr0.01_s3,0.91,0.00020202,0.85,8.06587,2.81803,0.27773,0.630384,0.00383838,0.644769,7.8111,0.0825452,15.1468,0.20991,4.76395,2.84584,0.91,0.246925,-0.4859,-0.569027,0.304605,-1.12956,-0.988545,-1.44407,-5.59855,0,0.0198,0.010989,1,0.85,1
