zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-5.537536612098526,2.710328147448227,18.34076915886409,0.11271484375,-5.398783419557861,2.4619471171606127,16.37883364454371,0.11896728515625002,3.0230307768217255,3.0049731726725213,0.033179658201204346,-0.044163570732944246,0.0343954827520895,6.648163980447627,-0.7896809825114905,0.618994908238637,-5.313700531943309,3.946204994699637,0.9750192109274121,4.9858930630653076,0.10917596834903381,0.4327101409435272,0.8783000111579895,42,42,0.8731054663658142,0,0.8523828387260437,88,0.8707616925239563,0.018378905951976776,0,0,0,60,147,625,ref,0.0,GELU,none,1
-5.151544422205348,2.6276526142162653,18.206360610874206,0.13119140625,-5.4149678832102675,2.4638549867331223,16.358723467416123,0.1227392578125,3.0308946841111566,3.020606927394872,0.019079784143644692,-0.044321328870492796,0.03431094894838675,6.662230884474235,-0.7937072652112692,0.6228286948313608,-5.33388721305533,3.9474760549651706,0.9151179634729543,4.997034488338068,0.12801876529859132,0.41553449630737305,0.8700000047683716,43,45,0.8515039086341858,0,0.8344336152076721,86,0.8484570384025574,0.014023437164723873,0,0,0,73,148,625,ref,0.0,GELU,none,1
-5.29472563784513,2.6953255374303935,20.06047433102238,0.1348046875,-5.281026166820755,2.4438418334637326,16.602751019319285,0.1254638671875,2.9335842543509143,3.0257794708270027,0.012999181809460292,-0.042977889314513254,0.03454934151953367,6.671257684550305,-0.795651112725609,0.6279545214385778,-5.198212052100373,3.9823186061632887,0.9138004454528259,5.021907285820691,0.13139307391707697,0.390112042427063,0.8817999958992004,45,46,0.8504101634025574,0,0.8272656202316284,84,0.8475781083106995,0.02031249925494194,0,0,0,64,149,625,ref,0.0,GELU,none,1
-5.3002176545298525,2.6466475928694337,19.034833843380053,0.13236328125,-5.276247194798032,2.452227807831811,17.183049925021507,0.12491210937500001,2.95497436857217,3.0229846867602803,0.03546216617115771,-0.04274637215784833,0.03515217189980124,6.684793112874497,-0.8002618980500847,0.6325324634772771,-5.179106726490013,4.04565726943428,0.9539115701542109,5.034468455727799,0.12937630499143013,0.4335804283618927,0.8725000023841858,42,44,0.8536328077316284,0,0.8321874737739563,85,0.850878894329071,0.018691405653953552,0,0,0,60,150,625,ref,0.0,GELU,none,1
-5.246591233091128,2.7127972357043832,19.3143594791532,0.1356640625,-5.1678347160440685,2.4404824872982376,17.583101623080168,0.13183837890625,2.908549803258858,3.027372235976053,0.020032731574479802,-0.04171905401339629,0.03569772366322711,6.693663509018028,-0.8020692803268321,0.6349084885792226,-5.075677885973748,4.0989576464258395,1.0390571422412223,5.051854086583805,0.13221932275105905,0.3705432713031769,0.8799999952316284,40,42,0.8465039134025574,0,0.821093738079071,84,0.8434179425239563,0.022324219346046448,0,0,0,73,151,625,ref,0.0,GELU,none,1
-5.036003132387032,2.664344928692466,20.25444370426017,0.14267578125,-5.1217718447898815,2.4315589419640053,17.252486325711967,0.12803466796875,2.8348857694020615,3.037742241081545,0.039850877761504866,-0.04112649527674822,0.03531378130164038,6.703659207983371,-0.8065275350678712,0.6367080732758168,-5.019435720339069,4.057413678358838,0.9521359723072207,5.07954118651077,0.13995332899736304,0.41784748435020447,0.8759999871253967,38,39,0.8401562571525574,0,0.8182031512260437,83,0.8370702862739563,0.018867187201976776,0,0,0,63,152,625,ref,0.0,GELU,none,1
-4.853681379717738,2.6915143415953167,19.05929276698062,0.13775390625,-4.997905111036312,2.4147407605060986,17.0557697879759,0.13038085937500002,2.724006431428337,3.061316278454655,0.04565023056657783,-0.03991435792448008,0.03507656962895761,6.725561454607701,-0.8094966907426715,0.6395757266391094,-4.898236177984049,4.027271529237242,0.8773632944070471,5.100682940078047,0.13332617651593906,0.41660234332084656,0.873199999332428,35,35,0.8446679711341858,0,0.8259179592132568,84,0.8416601419448853,0.015742188319563866,0,0,0,74,153,625,ref,0.0,GELU,none,1
-5.064401104699396,2.6598512524262072,19.25312041512756,0.13013671875,-5.049592427276715,2.4245785402851623,16.878693569728807,0.126455078125,2.7643304401437057,3.0675630321476692,0.046687625719949936,-0.040367916773768685,0.03515323817096217,6.736690296354759,-0.8142255787923932,0.6392871056596733,-4.94942664210078,4.019204332892489,0.8646935047061852,5.111758300199685,0.12553324599589705,0.42307746410369873,0.8730999827384949,36,37,0.856738269329071,0,0.8407421708106995,85,0.854199230670929,0.013457030989229679,0,0,0,63,154,625,ref,0.0,GELU,none,1
-4.786374207068286,2.645849868639533,18.583652547539977,0.1452734375,-5.045744400799715,2.4280909029948226,17.138969270796366,0.13080810546875002,2.7714663407297255,3.072107469843597,0.052051622632888435,-0.040213984033313756,0.03543375425966686,6.749254092829087,-0.8200904189702123,0.6451320846551335,-4.9395229491740915,4.053776916210938,0.8911814303610903,5.129970323828112,0.1411293769547397,0.4253251254558563,0.8730999827384949,35,36,0.8345702886581421,0,0.8205859661102295,81,0.8308789134025574,0.010292968712747097,0,0,0,79,155,625,ref,0.0,GELU,none,1
-4.929976676483018,2.682840920677807,21.115100488657667,0.15455078125,-4.970120444187639,2.4184358563784056,17.070521836451533,0.13861572265625,2.707144207242211,3.0952920975711735,0.04639568660336689,-0.039472423825449215,0.03532663607336872,6.766863662595913,-0.8215638429578394,0.6472923865976006,-4.865032568111929,4.04684557814829,0.8795531749909618,5.139917972531798,0.15196773392827206,0.4337344765663147,0.8806999921798706,38,40,0.8274219036102295,0,0.8053905963897705,82,0.8237695097923279,0.018378905951976776,0,0,0,80,156,625,ref,0.0,GELU,none,1
-4.686842326059153,2.6312233932044147,18.602340293584042,0.14958984375,-4.92474152974388,2.4276868233086066,17.78640703982986,0.143251953125,2.7286119889599694,3.118054746772742,0.04699657633352088,-0.03899876638867887,0.036157872400664454,6.78564430089388,-0.8238538021873683,0.6508751811220322,-4.818802095951514,4.132143229562632,0.9157352661253402,5.155797534897419,0.14569012504302187,0.41950392723083496,0.8852999806404114,32,35,0.8304296731948853,0,0.8151757717132568,82,0.8265625238418579,0.011386718600988388,0,0,0,100,157,625,ref,0.0,GELU,none,1
-4.777444654455856,2.7122527066004682,18.826202243495725,0.1373828125,-4.95519959294746,2.434498776780543,17.763884720034643,0.14072998046875,2.7470563797106826,3.1353720665288747,0.0443558479064018,-0.039314138006968424,0.03608063584602276,6.800872429096446,-0.8276187883503735,0.6558547716838984,-4.854873060612167,4.13248524840916,0.9314875231168624,5.1743498619807005,0.13242661977909115,0.42042484879493713,0.8783000111579895,34,37,0.8415625095367432,0,0.82177734375,85,0.8377148509025574,0.015937499701976776,0,0,0,97,158,625,ref,0.0,GELU,none,1
-4.66070087085748,2.6162107688414884,19.260139019365553,0.15439453125,-4.902658186610666,2.4343342885107626,18.110548771409757,0.1429736328125,2.737415831425823,3.1460848844966605,0.0424827122967179,-0.038832060343834615,0.03646220065108942,6.809238913752711,-0.8314775544404983,0.6593344869968618,-4.80934884574838,4.169239476356116,0.890076607279088,5.1819556891152185,0.15057437155373785,0.38929393887519836,0.8819000124931335,34,34,0.8267577886581421,0,0.8100781440734863,83,0.8233007788658142,0.013222656212747097,0,0,0,96,159,625,ref,0.0,GELU,none,1
-4.879346167194976,2.676292880816655,23.2109471447662,0.16369140625,-4.914760896682654,2.4489691579199895,18.86483871751818,0.14385498046875,2.792579608943001,3.1547307534749573,0.050139574025382314,-0.03889649926361564,0.03717071953072253,6.823553386971588,-0.8343773883581161,0.6647650102861328,-4.818849661606441,4.256092807500855,0.9024226470187084,5.1922841813818374,0.16106381433555036,0.41591528058052063,0.8802000284194946,40,43,0.8179492354393005,0,0.7990429401397705,80,0.8144335746765137,0.015390625223517418,0,0,0,88,160,625,ref,0.0,GELU,none,1
-5.233243708068172,2.6991238236849515,19.88201490004942,0.13078125,-5.039898348449292,2.4676112580799843,18.968569001409634,0.14077880859375,2.889489017690556,3.1559072177083625,0.0437090856041647,-0.0401270712109667,0.03721381425303742,6.836734518964205,-0.8426344591379166,0.6682148338454665,-4.953163829998726,4.266258579812538,0.891517250496678,5.207807377272357,0.12724420601653258,0.4526761770248413,0.8666999936103821,43,44,0.8555663824081421,0,0.8399609327316284,85,0.8529101610183716,0.012949218973517418,0,0,0,60,161,625,ref,0.0,GELU,none,1
-4.760591653635186,2.6600706123469853,21.088479344037097,0.1558203125,-5.078710413765709,2.4717956769535308,18.96561497401521,0.14160888671875,2.9116257383315474,3.1616586759015513,0.03648945437306348,-0.04047355094232164,0.037146829257336006,6.848898509025511,-0.848065011575818,0.6717636452038763,-4.994087007967522,4.264318990749177,0.9963854176424292,5.210272747676409,0.15218626781730724,0.45397496223449707,0.8761000037193298,43,45,0.8265429735183716,0,0.8082031011581421,83,0.8226953148841858,0.014492187649011612,0,0,0,104,162,625,ref,0.0,GELU,none,1
-5.062326282449355,2.680085291660973,21.346223546737654,0.14107421875,-5.050122035954602,2.467488561895737,18.86886728851149,0.14022705078125,2.8839549960217408,3.1788570621079497,0.025687744956600603,-0.04021412311825741,0.03704238008969655,6.859545268407939,-0.8515935754217208,0.6764290447368294,-4.971040353182889,4.259273166637323,0.9154185448564505,5.232723522231035,0.13754668413357715,0.4539282023906708,0.8637999892234802,40,43,0.8453124761581421,0,0.8248046636581421,85,0.8424218893051147,0.01761718839406967,0,0,0,75,163,625,ref,0.0,GELU,none,1
-5.001164307489629,2.63709077412484,20.489390908927735,0.14037109375,-5.068310390973214,2.462875768112037,18.379427842559593,0.14013671875,2.8527409478951,3.1924118656079328,0.020604235650421444,-0.04021531630593953,0.036601742774352984,6.873880176399298,-0.8565671010874212,0.6777066614605746,-4.9761361063838745,4.207874450213613,0.8926726354394958,5.249647597768789,0.13697648072401278,0.42784497141838074,0.8863999843597412,39,43,0.8438476324081421,0,0.8283984661102295,84,0.8407617211341858,0.012363281100988388,0,0,0,75,164,625,ref,0.0,GELU,none,1
-5.037262722585442,2.6658657596261155,21.581726908907903,0.14662109375,-4.984202657459999,2.452507003511231,18.605654702150936,0.13865966796875,2.8028102294086574,3.191773002387659,0.02020737047532017,-0.03939447664423599,0.03678694915105893,6.881695328729183,-0.8597277766093612,0.6792626716917959,-4.895211763079976,4.2307019709901335,0.876396284902615,5.261700721596783,0.14341573334564456,0.44480055570602417,0.8719000220298767,41,44,0.8393359184265137,0,0.8216601610183716,83,0.8364453315734863,0.014785156585276127,0,0,0,68,165,625,ref,0.0,GELU,none,1
-4.840597563202665,2.7176321706161315,22.368414972609916,0.1547265625,-4.926962128154478,2.4414774732287636,18.33623533622686,0.14408447265625002,2.757834268870102,3.202778326461693,0.00019965695171225706,-0.03902044971130667,0.036551195179104656,6.895173345935945,-0.8626543010881869,0.6817790762578865,-4.859823786975994,4.212272957894593,0.9318162043622529,5.275354715548414,0.15153778884598126,0.41616490483283997,0.8805000185966492,35,40,0.8311523199081421,0,0.8114648461341858,84,0.8285351395606995,0.017070312052965164,0,0,0,62,166,625,ref,0.0,GELU,none,1
-4.6767245299712465,2.7097111336009725,21.5529444345633,0.162890625,-4.934804169986403,2.4477127790775492,18.62791980463212,0.14531494140624998,2.758599648540041,3.217705765699966,0.014992434619531892,-0.03890378078945778,0.03668616286865119,6.910308740494359,-0.869085051426664,0.6856984706073661,-4.854303228249198,4.226282877498542,0.9198054535145284,5.2962352919581965,0.1597650595423643,0.36459940671920776,0.8830000162124634,35,37,0.8199804425239563,0,0.80322265625,83,0.81689453125,0.013671875,0,0,0,73,167,625,ref,0.0,GELU,none,1
-5.18091639840791,2.698806497297984,22.286851880345825,0.145859375,-5.058802680233149,2.4774538090739497,18.998524754447907,0.14037109375,2.8765125017552515,3.2360559041718164,0.025208970167952788,-0.03998743235570048,0.03718338991941192,6.925912213555884,-0.8748689751327038,0.6887944220189263,-4.971094047210591,4.268716921535536,1.0077614191900888,5.310048929667155,0.14283988511189294,0.41940128803253174,0.873199999332428,45,47,0.83837890625,0,0.8164843916893005,84,0.8352344036102295,0.01875000074505806,0,0,0,79,168,625,ref,0.0,GELU,none,1
-5.05727185637645,2.720593034602734,22.29316508172443,0.150703125,-5.090133240678661,2.475334491713296,18.384429920624054,0.13786865234374998,2.856189355438379,3.2551830818741103,0.015908408553030343,-0.04028785374523057,0.03657078707719983,6.937766845167144,-0.8788532030582428,0.6911948267568437,-5.00585278491298,4.204077997824926,1.1283850087296674,5.3216204575624815,0.14700414017512056,0.44528818130493164,0.8761000037193298,39,42,0.8344140648841858,0,0.8116015791893005,84,0.8314062356948853,0.019804688170552254,0,0,0,71,169,625,ref,0.0,GELU,none,1
-5.131725558135196,2.7743004210722297,22.51230689377964,0.153125,-5.088765196922683,2.4824247141891322,18.625825757537232,0.14053955078124997,2.8390303116258173,3.2810089611975983,0.042393188793578104,-0.04011513458809142,0.03651744369523812,6.956479364061597,-0.8832537575531751,0.6961048152555718,-4.992560366885742,4.215637411601824,0.9468732367839774,5.3412108375940885,0.14946922019921385,0.42092984914779663,0.8774999976158142,41,44,0.8300585746765137,0,0.8043554425239563,84,0.8270312547683716,0.022675780579447746,0,0,0,63,170,625,ref,0.0,GELU,none,1
-4.9835594697185535,2.683421953996717,18.65544570407267,0.13578125,-5.1285575774226855,2.4947445267795922,19.048210784057666,0.14032958984375,2.8610527133525263,3.2993254210816865,0.06337211946251813,-0.0402911050053693,0.036636068480874286,6.974619803425983,-0.8886597185069696,0.7025328120026292,-5.015992352336079,4.238580184554835,0.95084731637772,5.362967039887596,0.1322732357474472,0.39705154299736023,0.8781999945640564,36,39,0.849902331829071,0,0.8376171588897705,85,0.8472265601158142,0.009609375149011612,0,0,0,63,171,625,ref,0.0,GELU,none,1
-4.968941730375098,2.749117758973473,21.496026276314463,0.15939453125,-5.185757075167301,2.516449099673475,19.79643239183484,0.1426416015625,2.9566100813609726,3.3252276049180707,0.05067838496839691,-0.04082007685411705,0.037394442332068185,6.994043411314134,-0.8923388670012354,0.7092495789147036,-5.073858219547109,4.32422003303214,0.9294045313243995,5.377167969830301,0.1563412260409523,0.43035951256752014,0.8817999958992004,36,40,0.8229687213897705,0,0.8034374713897705,82,0.8197070360183716,0.016269531100988388,0,0,0,80,172,625,ref,0.0,GELU,none,1
-4.993836704230176,2.692930503576636,21.910173830988853,0.153203125,-5.135149101378882,2.5196506214873766,20.29350631232848,0.146533203125,2.944468012964803,3.3458882205322578,0.058283020864659994,-0.040283787129604766,0.03780547361719029,7.014356777884213,-0.8940122749051079,0.7146857289929511,-5.020595281553498,4.374613084322521,0.9173350374431095,5.388956188483948,0.14989261591112124,0.45688527822494507,0.8822000026702881,35,38,0.8284765481948853,0,0.8109179735183716,83,0.8248828053474426,0.013964843936264515,0,0,0,94,173,625,ref,0.0,GELU,none,1
-4.963094617878965,2.7466654306256943,19.568711926701834,0.14626953125,-5.097670996508997,2.4950245006280025,19.162164190869397,0.1438818359375,2.814897880257701,3.364691050410374,0.04555832806593529,-0.039851731220307336,0.03646331282087394,7.025402672805968,-0.9010589499771595,0.7157030462343823,-4.98338309467961,4.239142996934778,0.9154605734186809,5.425987456917552,0.14293180693169835,0.4358275234699249,0.8661999702453613,29,31,0.8344922065734863,0,0.8148828148841858,83,0.8308789134025574,0.015996092930436134,0,0,0,77,174,625,ref,0.0,GELU,none,1
-5.202760137187916,2.745582195852154,20.00589976756532,0.13748046875,-5.119765182969675,2.4973182136273415,19.074135239658535,0.14109130859375,2.812588409884972,3.3759154255340205,0.0480944246958622,-0.040092435979710565,0.036165403340908744,7.040922267654253,-0.9079506524465978,0.720949091986692,-5.014932066004556,4.220739569720654,0.892713160119762,5.444513010032292,0.1341022654965448,0.4368908107280731,0.8701000213623047,33,33,0.8465429544448853,0,0.8290625214576721,85,0.8435351848602295,0.014472655951976776,0,0,0,77,175,625,ref,0.0,GELU,none,1
-5.316969971218043,2.7590771875696984,21.14602120333676,0.1457421875,-5.14371262595356,2.5051915305873513,19.45866156994361,0.14123779296875,2.8507927250787755,3.395204720898894,0.02998715894892662,-0.040313632401332865,0.03646574948751799,7.051317344182219,-0.9117023561708629,0.7234867600160216,-5.041342647149192,4.24778513002853,0.9592529376832308,5.460425066863923,0.14283360384875243,0.45982298254966736,0.8690000176429749,44,45,0.8383593559265137,0,0.81640625,85,0.8352929949760437,0.018886718899011612,0,0,0,66,176,625,ref,0.0,GELU,none,1
-5.068475571106148,2.7565115919559924,20.927028002827782,0.12267578125,-5.167614658415871,2.515341598331058,19.396151793149844,0.13400146484375,2.872533953024093,3.4182498598828612,0.03615954338768464,-0.04045420182666585,0.03661875053933332,7.06759171027157,-0.9197626799810678,0.7284484916057844,-5.063802595303731,4.248515552020402,1.0912091529770436,5.483277134091329,0.11779832431539465,0.4408089518547058,0.8640000224113464,32,32,0.8661523461341858,0,0.8448632955551147,87,0.8633202910423279,0.01845703087747097,0,0,0,61,177,625,ref,0.0,GELU,none,1
