zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-5.7270409041085575,4.078401330021539,61.874640442254034,0.16552734375,-5.648017645817854,3.780236416184179,55.002398079753135,0.144599609375,7.876006146336462,6.264015590513497,0.1501656253950503,-0.04335866280188141,0.0642773472870082,9.826662882351444,-1.0288874453306198,0.9765187961931329,-5.4704539875624425,7.309724738070607,1.8872864779115268,5.545478513997571,0.1572677859729104,0.4584115147590637,0.859000027179718,23,27,0.8042382597923279,0,0.7976953387260437,79,0.7976953387260437,0.0,0,0,0,92,253,625,ref,0.0,SILU,none,0
-5.188671188682609,3.981157630975608,58.05525445534526,0.163671875,-5.539836342199612,3.775762942883063,55.85312267030181,0.14880126953125003,7.8359833141558735,6.285594010458976,0.1348084762341301,-0.04234609375356376,0.06471329824161094,9.838553536397216,-1.0308735131472349,0.9818455927809479,-5.368714697720841,7.3587517873441115,1.9722179811478409,5.563412473906685,0.1531878013020317,0.38314443826675415,0.8779000043869019,18,21,0.8010937571525574,0,0.7934374809265137,80,0.7934374809265137,0.0,0,0,0,100,254,625,ref,0.0,SILU,none,0
-5.532817868300526,4.127601684053509,63.05378175763479,0.16876953125,-5.575816601193408,3.7941619418105295,56.841995783411015,0.14685546875,7.940338739517764,6.322338890971866,0.13298721019382426,-0.042640800410135196,0.06513383569830752,9.849962575538118,-1.0355423795431853,0.9884825496690699,-5.403572669154042,7.4208228578142705,1.7942469632583435,5.57712715515519,0.16040451248084175,0.42801788449287415,0.8626999855041504,22,24,0.7990038990974426,0,0.7925781011581421,80,0.7925781011581421,0.0,0,0,0,83,255,625,ref,0.0,SILU,none,0
-5.096465364340117,3.975459145384259,55.11437859570959,0.15947265625,-5.554333477490088,3.7851765760512746,56.485774750851675,0.1443603515625,7.855409578683131,6.333931189434448,0.13822094376968333,-0.042293165734783165,0.06486230277280816,9.859557717974571,-1.0410454554483295,0.9911190095446397,-5.373464809592415,7.388203860867299,1.7029107844767228,5.586375241806482,0.1482309760700655,0.3809916377067566,0.8611000180244446,12,16,0.8044726848602295,0,0.7959179878234863,82,0.7959179878234863,0.0,0,0,0,105,256,625,ref,0.0,SILU,none,0
-5.455744757956337,4.05012472740529,66.01631408291331,0.17705078125,-5.435987817987987,3.7662969200594194,55.87307911741481,0.1483642578125,7.713831069881776,6.345368113297664,0.12579330686963494,-0.04129215623246755,0.06467398876237045,9.867526043193005,-1.0426567371562123,0.9901335565489577,-5.272534868240526,7.354899926706601,1.6857775757140576,5.601928856526624,0.1688868442477748,0.4409782588481903,0.8664000034332275,23,24,0.7896484136581421,0,0.7824609279632568,80,0.7824609279632568,0.0,0,0,0,84,257,625,ref,0.0,SILU,none,0
-5.380457901450254,3.956451979147268,60.80429275877102,0.159375,-5.5064653747646535,3.784824420233585,57.04366903331408,0.1495947265625,7.878212211052312,6.344715155615712,0.1019685253284759,-0.04188113002484193,0.06526259107626543,9.871910869762361,-1.0500452787708492,0.9958234868217118,-5.340256596383876,7.425053851983158,1.7427971969914307,5.612102181978818,0.14873003649383157,0.41963040828704834,0.8705999851226807,23,27,0.8077539205551147,0,0.8009179830551147,83,0.8009179830551147,0.0,0,0,0,85,258,625,ref,0.0,SILU,none,0
-5.205225435080445,4.015993805211318,56.082286352341406,0.1537890625,-5.542628947013251,3.785173365131393,56.71199047264726,0.148095703125,7.8472475542919975,6.348070575343359,0.13221927446476617,-0.041988889433045996,0.06501179502002583,9.873388871259897,-1.0576984673924743,0.9993172067735475,-5.358948422988338,7.406478507296275,1.7074262032780476,5.635541925787746,0.14237737832872707,0.4386327862739563,0.8615000247955322,14,16,0.81494140625,0,0.8077734112739563,81,0.8077734112739563,0.0,0,0,0,91,259,625,ref,0.0,SILU,none,0
-5.604296760945699,4.002860802484627,61.1993694781196,0.1538671875,-5.573072415038387,3.7935944267907384,57.20920049075259,0.15213623046875,7.9461705556818405,6.355651413064314,0.08953670623160216,-0.04236770934649672,0.06534587126203165,9.881748963086638,-1.0603366948664188,1.0033321463226548,-5.400392133481948,7.451750500076764,1.7484337289853276,5.644065156517159,0.1442893251212307,0.3914276659488678,0.869700014591217,22,26,0.8173242211341858,0,0.8114648461341858,82,0.8114648461341858,0.0,0,0,0,68,260,625,ref,0.0,SILU,none,0
-5.559491843844628,4.13312061738274,61.73608114583795,0.1698828125,-5.557460038393698,3.791685200941283,57.07515598200232,0.15255371093749998,7.919384048972997,6.355472363131993,0.10202025093215916,-0.042111352672391494,0.06535513917991839,9.884006724797247,-1.0648870944231748,1.006176702557249,-5.378681916289838,7.449208500994978,1.6997575913342509,5.660083993758609,0.16131172362838705,0.39235034584999084,0.862500011920929,21,23,0.7945312261581421,0,0.7870312333106995,79,0.7870312333106995,0.0,0,0,0,113,261,625,ref,0.0,SILU,none,0
-5.888134035173744,4.081432838743572,64.67685605062215,0.15833984375,-5.598250517415796,3.8100044062801284,57.89183238702615,0.15219482421875002,8.080614058886708,6.353485929695429,0.08203358729186103,-0.04268610968550652,0.0659213088594824,9.88992215144867,-1.0682583773508667,1.0101680103558186,-5.4409300499873385,7.514490126282538,1.7238274293857527,5.667200638156053,0.15035941341740394,0.4404405355453491,0.8644999861717224,27,29,0.8148437738418579,0,0.8091406226158142,81,0.8091406226158142,0.0,0,0,0,76,262,625,ref,0.0,SILU,none,0
-5.530684041202692,4.101913089088435,66.38377344044049,0.1733203125,-5.600410806051533,3.8119174299122616,58.492110733268504,0.15509521484375,8.119193535365621,6.359280458771861,0.052240498331428055,-0.04264640074718682,0.06616988845339479,9.903844121940695,-1.0709181392937899,1.0119475679875944,-5.4395221151778435,7.5472356871516935,1.7118495387515815,5.674139178380601,0.16468437059968458,0.41156044602394104,0.8727999925613403,23,28,0.7941796779632568,0,0.7869531512260437,80,0.7869531512260437,0.0,0,0,0,82,263,625,ref,0.0,SILU,none,0
-5.174127061147751,3.9867006952472424,63.98937162758118,0.17419921875,-5.5806882899930725,3.833751044520458,60.34944654383711,0.1615576171875,8.254598467854537,6.377682143458926,0.06536646004824592,-0.04224488942567071,0.0672003721836136,9.90836047796666,-1.0785613826848566,1.0180996181488053,-5.406035417359196,7.672026827634411,1.8868980419820973,5.6938071223858016,0.16496578894431543,0.42910921573638916,0.8769000172615051,19,22,0.7866992354393005,0,0.778124988079071,80,0.778124988079071,0.0,0,0,0,118,264,625,ref,0.0,SILU,none,0
-5.359585295557661,4.061007171691185,67.34528331352,0.169296875,-5.577310374841907,3.854280862253648,61.75146050851032,0.16425537109375002,8.367698208003965,6.405609053495542,0.08217370363522741,-0.04211054005477356,0.06792311253066538,9.917102398119331,-1.0844724220992066,1.0198204575609127,-5.398184001195217,7.747689822115062,1.84443154492614,5.707820699573084,0.1598811149758701,0.37610623240470886,0.8640000224113464,26,30,0.7945117354393005,0,0.7867578268051147,80,0.7867578268051147,0.0,0,0,0,99,265,625,ref,0.0,SILU,none,0
-5.118661269641107,4.130194688066748,67.63179749831598,0.1817578125,-5.555417432699731,3.842373268774894,60.90103432415226,0.16346435546875002,8.2942254231005,6.429058067575374,0.04054884592000405,-0.04196097553198422,0.06760209658545915,9.929009209059553,-1.0893312123138457,1.0218047960912604,-5.387721728964703,7.710181908952132,1.8221614849764425,5.7152779761352095,0.1725816944838615,0.36442235112190247,0.8759999871253967,20,21,0.7808789014816284,0,0.7734765410423279,78,0.7734765410423279,0.0,0,0,0,84,266,625,ref,0.0,SILU,none,0
-5.722331495431584,4.1452137163070795,69.72952549280114,0.158671875,-5.6032436981052305,3.85859424922195,61.64706219666733,0.155693359375,8.432680420718114,6.415257815045333,0.04081134436526428,-0.04254970348464305,0.06801447470075937,9.936453441150078,-1.0941127696819604,1.0249219640725804,-5.452811289579001,7.750157364279576,1.975264148549945,5.724788002573881,0.1493412082575431,0.41968652606010437,0.8698999881744385,25,30,0.8103320598602295,0,0.8038085699081421,82,0.8038085699081421,0.0,0,0,0,75,267,625,ref,0.0,SILU,none,0
-5.065893029878418,4.10675796258842,66.24867525123489,0.17486328125,-5.352949889535084,3.8193766057118586,61.3633807121608,0.16095703125,8.14252685041412,6.422576333834364,0.022534472010562082,-0.04027177916491843,0.06777287917089107,9.940188320406717,-1.0953522040773533,1.0271390951794372,-5.220705141098483,7.735787204633478,2.139676911197259,5.74652946525755,0.16467227324657507,0.44566810131073,0.8555999994277954,21,22,0.7914843559265137,0,0.7842968702316284,80,0.7842968702316284,0.0,0,0,0,93,268,625,ref,0.0,SILU,none,0
-5.0614949695867395,4.0260106569065774,68.52059662579296,0.1880078125,-5.275926192535777,3.8451132239277537,63.78706778877224,0.16626953125,8.293708901694892,6.4317830000019045,0.05940380312729428,-0.03947524281526401,0.06908022790670662,9.947659840662725,-1.0974387895013207,1.0313306990315934,-5.1411962858036695,7.873261808189958,2.170771356076733,5.760680352049722,0.1797298660501014,0.39253881573677063,0.8766999840736389,22,25,0.7738867402076721,0,0.7652148604393005,76,0.7652148604393005,0.0,0,0,0,109,269,625,ref,0.0,SILU,none,0
-4.892113000364537,4.132423479127415,68.82678538295714,0.1822265625,-5.147660197586333,3.8152256184844062,62.685407714771365,0.16877197265625002,8.049737290058053,6.440709223594233,0.06550000628744272,-0.03819012763422211,0.06845195130227871,9.9541077776383,-1.1009294084645809,1.030901112681041,-5.013042517643853,7.793948108996117,2.0693212904721285,5.772524312043157,0.17245281254355305,0.37813395261764526,0.8701000213623047,13,16,0.7795703411102295,0,0.7709570527076721,78,0.7709570527076721,0.0,0,0,0,100,270,625,ref,0.0,SILU,none,0
-5.250718578141158,4.023738087822186,61.96697945019994,0.16666015625,-5.192874346747662,3.805708617673345,61.50893872959295,0.16703125,7.988878226092416,6.450969597509299,0.0435702590314568,-0.03875263088114287,0.06779333995385374,9.965994987772593,-1.1059922106750308,1.03170376732134,-5.07572692162823,7.719046209872338,2.226469168894172,5.786417513518919,0.15688424829455927,0.4100128412246704,0.8662999868392944,23,24,0.7921289205551147,0,0.7830273509025574,80,0.7830273509025574,0.0,0,0,0,112,271,625,ref,0.0,SILU,none,0
-5.232500628732303,4.070806017608814,69.83396544826952,0.1694140625,-5.309632675242222,3.836099724418637,62.707752399106376,0.163291015625,8.191028737290775,6.453199357069732,0.07143300132424263,-0.0398248516826931,0.06830798465564715,9.970728630339382,-1.1131143779330888,1.0349768717942343,-5.192685041618756,7.776118199091312,2.20926444286973,5.80018588051195,0.15892631158740766,0.43342968821525574,0.8730000257492065,20,23,0.7950976490974426,0,0.7871484160423279,80,0.7871484160423279,0.0,0,0,0,116,272,625,ref,0.0,SILU,none,0
-4.931681685459489,4.072061970285543,71.4560982995983,0.1859375,-5.225799870954714,3.8376155032459796,63.569623049178844,0.16952636718749997,8.149896486301017,6.459398464078058,0.11799780037482777,-0.03901956835152278,0.06854252465165406,9.977081190275326,-1.113749300055206,1.0391461438226648,-5.110828501375297,7.809458388277527,2.131312617057156,5.8134580947869985,0.17716285197418918,0.41092532873153687,0.8686000108718872,23,25,0.7749609351158142,0,0.7668750286102295,79,0.7668750286102295,0.0,0,0,0,100,273,625,ref,0.0,SILU,none,0
-4.826824344962094,3.995897697065203,58.99222480524892,0.1530078125,-5.255619467745156,3.8159137762554916,61.616390084394716,0.15630371093749998,8.038620060250587,6.468049480723729,0.05452840684213957,-0.03929572127598618,0.06776072817142519,9.977583416744682,-1.1236834481544793,1.0435227443257062,-5.149051150792994,7.713405643208439,2.2132425472899984,5.83676032684496,0.13982822996444713,0.41269001364707947,0.8582000136375427,13,15,0.8122851848602295,0,0.8035351634025574,83,0.8035351634025574,0.0,0,0,0,103,274,625,ref,0.0,SILU,none,0
-5.259623130789205,4.0475636760449865,66.65737477265634,0.1648046875,-5.357364447763493,3.863708051008056,64.03962952231775,0.1562744140625,8.385795550035038,6.495720053808206,0.04672429958123488,-0.04010507227254346,0.0692260298507749,9.979688435673587,-1.133689352311194,1.0494976537123382,-5.24196520005687,7.86676010187563,2.231172609988428,5.850469485055965,0.15370004199616566,0.436780720949173,0.8525000214576721,19,21,0.8043749928474426,0,0.7970507740974426,82,0.7970507740974426,0.0,0,0,0,103,275,625,ref,0.0,SILU,none,0
-5.173989757708572,4.077655766360951,70.28461339387711,0.17470703125,-5.335862024578265,3.884222733972077,65.24411246255228,0.1603271484375,8.479083288235948,6.514403160232364,0.09369979863721295,-0.03984646554888832,0.06988650315171928,9.98547434738836,-1.1374605982750654,1.051343085005104,-5.219245339119422,7.9294236048474405,2.214517278235857,5.858212851633159,0.1648075441355067,0.4373547434806824,0.861299991607666,25,28,0.7900390625,0,0.7826758027076721,78,0.7826758027076721,0.0,0,0,0,90,276,625,ref,0.0,SILU,none,0
-5.092877723402469,4.1500935853918035,65.77067977913502,0.1655078125,-5.22635610269644,3.8594578632148773,64.27070914481483,0.16542724609374998,8.253976543352323,6.556604018873766,0.0848344357050656,-0.038848833820801926,0.06921570714903479,9.998780025477426,-1.142119150944054,1.0513664374219105,-5.121708680529609,7.860455033356356,2.0842175224706376,5.879126321294195,0.15496027275824023,0.4219021499156952,0.8671000003814697,8,8,0.796093761920929,0,0.7879883050918579,79,0.7879883050918579,0.0,0,0,0,127,277,625,ref,0.0,SILU,none,0
-5.350970421071633,4.072568600663449,67.18940832772725,0.16111328125,-5.337562535388263,3.8853299488676916,64.75388259547796,0.16160156250000002,8.399355123513713,6.574178508621362,0.12225517943315138,-0.039873129586841485,0.06943445281874977,10.011419763683737,-1.1470312478207052,1.054194575052708,-5.23154739436811,7.884337424222705,2.1509496245140642,5.890275976370113,0.15058253855592066,0.39664027094841003,0.8621000051498413,19,23,0.8059179782867432,0,0.7990038990974426,82,0.7990038990974426,0.0,0,0,0,81,278,625,ref,0.0,SILU,none,0
-5.222434429399048,4.076233972770974,70.5415691233103,0.16455078125,-5.360226535315561,3.903444569578927,65.94001650488832,0.15739990234375,8.505659892715409,6.601347465156842,0.12987214990297663,-0.040032179362282774,0.06992548882371884,10.022063518169746,-1.1514113143086433,1.0566835708050342,-5.252220171827726,7.943217151776984,1.9635068109202471,5.901596955761318,0.15440258700717227,0.3903648555278778,0.8690000176429749,23,23,0.8034570217132568,0,0.7967382669448853,81,0.7967382669448853,0.0,0,0,0,83,279,625,ref,0.0,SILU,none,0
-5.294430021216804,4.176207984776404,65.93133277919615,0.163984375,-5.399852929720977,3.912446350741089,65.90171789647952,0.15781005859375,8.57602143372544,6.6177884004333825,0.11342661326845097,-0.04027097325624717,0.07017195467027867,10.031180809591342,-1.1576866084709763,1.0588502052415192,-5.282956989971271,7.9617219673028075,1.9795170311371812,5.920594223513117,0.15394532761902302,0.4202430546283722,0.8691999912261963,13,18,0.8025195598602295,0,0.7953711152076721,79,0.7953711152076721,0.0,0,0,0,94,280,625,ref,0.0,SILU,none,0
-5.509581395522445,4.235597712672681,72.17701188140418,0.15998046875,-5.441576240699626,3.9152122390390183,65.90933066930558,0.1570947265625,8.601198468395614,6.613164216710998,0.11452419161432084,-0.04045768371239023,0.07020147658559248,10.037209817504698,-1.1672617430798709,1.062489964910656,-5.311658335157257,7.9668906739795915,1.9967799052960151,5.930475652780562,0.1506855054978531,0.47952041029930115,0.8555999994277954,23,24,0.8046289086341858,0,0.7973242402076721,80,0.7973242402076721,0.0,0,0,0,80,281,625,ref,0.0,SILU,none,0
-5.502416106308318,4.1640553547708805,73.86929394401832,0.16818359375,-5.505080976864486,3.9450779700193137,67.53614907709344,0.156953125,8.861957706832696,6.603054659348311,0.09862782335071266,-0.0410386427321291,0.07127364201251557,10.043561567220449,-1.1710841709841042,1.0638006237586983,-5.374992933818933,8.080172231256109,2.019244261912728,5.942472385417548,0.1595074911194145,0.43912333250045776,0.862500011920929,25,27,0.7965234518051147,0,0.7895703315734863,80,0.7895703315734863,0.0,0,0,0,86,282,625,ref,0.0,SILU,none,0
-5.633778372048588,4.250984456439955,76.40576569441697,0.1657421875,-5.634263061397531,3.9842039194270136,68.93165025892857,0.15748535156250001,9.115222951632754,6.62575009879001,0.13290782115482494,-0.04222976740801274,0.07193093752871063,10.059704576038044,-1.1757988706044853,1.0683330543231349,-5.501723838879164,8.15614001304693,1.9053752362210759,5.9451018562602345,0.15702477680507726,0.3975525200366974,0.8707000017166138,26,27,0.8003125190734863,0,0.7931249737739563,79,0.7931249737739563,0.0,0,0,0,89,283,625,ref,0.0,SILU,none,0
-5.501266911467776,4.223571503866571,72.43466767561716,0.15748046875,-5.666040985062978,3.9848895916326077,68.68908748375031,0.15494873046875002,9.113958885823651,6.6274677647151385,0.1379184069631134,-0.04243372685221118,0.07180408780781017,10.069530047979423,-1.1798449029400944,1.0747250085629518,-5.526663030384908,8.158281472898153,1.876145422818702,5.963427469336964,0.1475398442424909,0.39415621757507324,0.864799976348877,24,25,0.8122460842132568,0,0.8052148222923279,82,0.8052148222923279,0.0,0,0,0,92,284,625,ref,0.0,SILU,none,0
-5.887087480034792,4.262245337956798,71.02148935319288,0.13375,-5.866513159942724,4.00607890053786,67.97887402013625,0.14595947265625,9.246432094101031,6.6493161111996075,0.15291995203400593,-0.044079891061179544,0.0715159056791998,10.078135557012159,-1.188608630374074,1.0767870116056908,-5.704056217333864,8.126927632114764,2.150174919013595,5.979842492538498,0.124266553966823,0.45945966243743896,0.8510000109672546,25,27,0.834667980670929,0,0.8274023532867432,84,0.8274023532867432,0.0,0,0,0,91,285,625,ref,0.0,SILU,none,0
