arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR001,99,27,-0.06775831876407488,0.00038839352365190554,7.118592749404532,3.312313868867788,-8.296149791800437,0.0,0.3640147650706181,-0.7971716399286186,-0.4331568748579926,-0.0928043207584819,0.0,-0.00017890636581685787,9.391293755173565e-05,-0.000403490275913304,0.0,-1.3420683531254753e-06,6.328271240363392e-14
LR001,99,28,-0.0652475491352023,-0.0034323765356540623,8.04378040034795,3.0011801793598263,-4.732828070343373,0.001953125,0.18611120535964304,-0.49710245387064445,-0.3109912485110158,-0.07162579324842375,0.006411139208986057,-0.0004663585541208292,-0.0001327222011501103,-0.004355534418840649,0.0010412773870739434,-0.0010289334913626232,6.328271240363392e-14
LR001,99,29,-0.018923764460257134,0.0007584703652522587,7.438122122895356,2.0072772175526135,-3.4112758110707766,0.017578125,0.30045283299484915,0.041503348850731606,0.34195618184560317,0.005089811385628102,0.003972938735052744,0.00012713613986987322,0.0009584400969306814,0.00016294958102810897,-0.001609238421040442,9.016714763846373e-07,6.328271240363392e-14
LR001,99,30,-0.015906467909171253,0.0020098968381011724,7.02508790005198,2.7751244650043816,0.15458441554191793,0.55078125,1.2493861950780898,-0.4672759522891109,0.7821102427889812,-0.02975386042806396,-0.015168644426521969,0.0014338492745590264,-9.48942401455313e-05,0.002881621060753657,0.0158731335322979,-0.0006306657447971848,6.328271240363392e-14
LR001,99,31,-0.07951571620562427,0.009054326922356552,7.237138123504819,4.543588481687688,-8.091181156918065,0.0,2.131998399333436,-0.3170471700842446,1.814951229249175,-0.0150014620232894,0.010862402227063462,5.880690683739403e-05,0.003394049203683496,0.0056236940958003774,-0.0006429163418264596,-0.000915351074020131,6.328271240363392e-14
LR001,99,32,-0.008326941391418104,-0.01757339201736262,7.267387312168429,3.948448217093001,0.416056995696225,0.56640625,1.4055181129161265,-1.6258938881027587,-0.22037577518663198,-0.09435516385076266,0.08906519013785993,-0.0008504471367941112,-0.008427502866550416,-0.006836823643536676,0.03531166414332923,-0.0007465294700401544,6.328271240363392e-14
LR001,99,33,-0.04734752731130765,-0.003215469550700708,7.521682800382511,3.5067857537547176,-5.945677523067651,0.00390625,0.0714351432709621,-0.17491519137562822,-0.10348004810466449,-0.043503736442652076,0.0014871216529434962,0.0004850629685977506,0.00033639888010375036,-0.0009542250685329663,0.0,-0.0005769593313140018,6.328271240363392e-14
LR001,99,34,-0.12217403347491125,0.0025106246192043895,8.622408075370567,5.495085354871899,-12.041276365850976,0.0,1.2707533017368575,-1.4527184196870966,-0.1819651179502415,-0.07472953005176021,-6.796282929447453e-05,-0.00023304364549880447,0.005616203835638679,0.0031411805415774924,0.0,-0.001014750502480777,6.328271240363392e-14
LR001,99,35,-0.05577176292807016,0.0037562603847247234,6.797974826660384,1.8927008047360372,-5.785695476718107,0.0,0.18411753933499742,0.16374496131231933,0.3478625006473166,0.028067957885592857,-0.002144366027243304,0.0010210270674422355,-0.0006502659896944592,-0.00048351439738548736,0.0,0.00046013536236684077,6.328271240363392e-14
LR001,99,36,-0.007846442515668114,-0.003549633042541459,7.711865535996362,2.8684235453974605,-0.35161482049212933,0.388671875,1.3157576594572553,-0.8054709088592861,0.5102867505979916,-0.04552735941204954,0.013215833967875675,0.00022402013462526443,-0.00840744019478734,-0.008127701966277889,0.05953098294810805,-0.0001617638292137257,6.328271240363392e-14
LR001,99,37,-0.03854244564865198,0.0018614311808951083,6.9589072818704265,2.8844592914603253,-3.0104785887200607,0.072265625,1.4919123200137991,-1.0376097625679679,0.4543025574458497,-0.06103674331451064,-0.00599011053660927,0.0006104672808519636,0.0018166961219869373,-0.0009159259081747109,-0.0098863828476731,-0.0006018804402323259,6.328271240363392e-14
LR001,99,38,-0.0290422528817414,-0.010152105255155187,7.858408703383552,6.4098136578712746,-3.625606546045988,0.099609375,0.3280963681378928,-0.5572651520412845,-0.22916878390342532,-0.06190084343720969,0.05212420129593755,-0.0011157701086690936,-0.0035204287490772433,-0.006218768241338619,0.025990743613382505,-0.0003827119523076993,6.328271240363392e-14
LR001,99,39,0.010465647186961457,-0.004658070175166213,7.223130130581985,2.5385915156348102,1.5132671607187977,0.828125,2.2979733212699864,-2.479555032039336,-0.18158171076935758,-0.11322591152594973,0.04252000176334464,-5.9531523091294475e-06,-0.003198162102456322,-0.0033615073793303698,0.057525266611458424,-0.0005364520892025444,6.328271240363392e-14
LR001,99,40,0.07496044338554662,0.0022345186054030363,7.1856445985111606,3.1356323429253528,6.883888630977243,1.0,2.669765801976381,-3.120907310306309,-0.4511415083299255,-0.1329072153204489,-0.012429783092423773,-8.578131748658499e-05,-0.0026254993268891237,0.0012467361252396477,0.048672385280241655,0.0,6.328271240363392e-14
LR001,99,41,0.013533146777597128,-0.006947202138467308,7.488331507906373,3.5119811540384425,2.287732964722448,0.87890625,3.3210535231385796,-3.258631060308685,0.06242246282990749,-0.11939391612765674,0.04944355643114564,0.0006233053711859409,-0.004566933002340138,-0.006230619871530508,0.03892542298234437,-0.00043293799968193255,6.328271240363392e-14
LR001,99,42,-0.04955926058154342,0.006161689662998733,7.54603172703183,5.2787488012170085,-4.347767142156761,0.04296875,1.1638071696069754,0.3225170897453841,1.4863242593523651,0.019809047600393634,-0.009630772758325657,0.0002288235734109382,-0.0009514207059157565,-0.0018348576050644908,0.002529571677569377,-0.00047823382673383195,6.328271240363392e-14
LR001,99,43,0.01444894611516674,-0.011786672747079225,7.356668862366343,3.8089061603359524,2.0214719829324777,0.8203125,1.6116729539854806,-1.7008807815025218,-0.08920782751702205,-0.09105927984841676,0.11200760978504173,-0.0006841974782648856,-0.006423623465391812,-0.010142590884447135,0.07086847953712667,-0.0004902087355984256,6.328271240363392e-14
LR001,99,44,-0.03544081969931187,-0.011532901397152505,7.217525380696214,2.966125811182792,-2.925945062687391,0.06640625,0.35302779102895826,-0.21314648382198406,0.13988130720699843,-0.024851660361586276,0.03503013662446066,-0.00021247630081923735,-0.0019693201491612186,-0.008096451375960748,0.01177222755309888,-0.0007356465624720847,6.328271240363392e-14
LR001,99,45,-0.04190190078143318,-0.0006735316193805114,7.731894131860932,3.641059151542545,-2.9685568975576455,0.05078125,0.42585341329714915,-0.2634289373590469,0.16242447593808151,-0.026104628627270237,0.0003341760764634452,0.0011533483706529153,-0.002291094514939872,-0.0037796671611208792,0.01143377341994111,8.537096215679802e-05,6.328271240363392e-14
LR001,99,46,-0.041125940580968745,-0.00319805687000294,7.419204352723099,2.8239099492492827,-4.7649570772233645,0.001953125,0.0978684403363432,-0.21449750003797718,-0.11662905970162996,-0.04620761703753434,0.0080494799748504,-0.00032870057926752844,0.0004518458040458465,-0.0019489799050628489,-0.0046508792758136845,-0.0005059867496695,6.328271240363392e-14
LR001,99,47,-0.028655035109017152,0.002785814963670196,7.542594409934366,4.740547539980034,-0.4044288903914298,0.484375,2.920558877106838,-1.524587523317103,1.3959713537897471,-0.059138271647321224,-0.022483266567971057,-0.0002408509172163182,0.0029869215061492527,0.0012801382094113833,-0.029038625860233445,-0.0006021606812790982,6.328271240363392e-14
LR001,99,48,-0.16486926230431798,-0.007623954554442111,8.771301359538173,5.293691860762325,-15.593410095315331,0.0,2.871081263796391,-0.25636572814504854,2.614715535651385,-0.008624684081971964,0.0,0.001292315840811079,0.003911846050442011,-0.003949243016644947,0.0,-0.0007988134526143943,6.328271240363392e-14
LR001,99,49,0.0006149630316940602,-0.008364281919205751,7.515691987962779,4.056868485835498,-2.3813508347282166,0.123046875,0.36111256272777825,-0.4765196831206123,-0.11540712039282397,-0.05275462942355589,0.06853979976600902,-0.0006003110056568521,-0.0036037393530459296,-0.003888343189717084,0.03965672703863406,-0.0005033093022975629,6.328271240363392e-14
LR001,99,50,-0.03849275053727645,-0.005943209092613559,7.628116703420239,4.139936948532042,-2.0392970485108313,0.234375,0.38961144662229696,-0.6776840288933761,-0.28807258227108434,-0.07116460978774272,0.03886475611339328,0.00021440550623332414,-0.002291223067366408,-0.0056464082961945085,0.016118104063914968,-0.0011504310130712226,6.328271240363392e-14
LR001,99,51,-0.039240563070200796,0.004266684583594078,6.877242924020746,3.561741259188649,-4.352641763361621,0.041015625,0.5684678615739347,-0.33362035552370894,0.23484750605025795,-0.032170308203238865,-0.008711527837834966,0.0008683405207492128,-0.002226750651043032,-0.0011613439516195841,0.007076484554670974,0.0002929142877252135,6.328271240363392e-14
LR001,99,52,-0.040798390328263295,0.006401730407625503,7.240418167849477,2.331146116966629,-3.813315472755976,0.0078125,3.3390083317378103,-1.4304760413786102,1.9085322903592186,-0.05406026768838733,-0.014667097958325114,0.0008685553743904154,-0.00041825070052347696,0.006881188545998974,3.3215217913871206e-06,0.0002717980069506276,6.328271240363392e-14
LR001,99,53,-0.011061836656395195,-0.009731773333516347,7.281750220096739,2.0244357304245835,-2.0731777119670642,0.072265625,0.2357408280921596,-0.30122076969753736,-0.06547994160538195,-0.04259922893750382,0.042605414834587615,-0.0008951469897405562,-0.0033049643582727392,-0.00772528089022467,0.01781592681753571,-0.0008260874809697482,6.328271240363392e-14
LR001,99,54,-0.014328028603794875,0.009934550622866875,7.633505765586148,2.755081244523394,-1.9865905025693116,0.154296875,1.1771875045246094,-1.026048536974787,0.15113896754981937,-0.061942830977315885,-0.048679904100368855,0.0008234665065576751,0.001777352729899279,0.006409799914150908,-0.01752634996917403,3.381089385105733e-05,6.328271240363392e-14
LR001,99,55,0.0588267919798937,-0.0015160291102393852,7.432155655672476,3.6721853932390824,6.909597480286024,0.998046875,2.7830812161520275,-1.3458659328731377,1.4372152832789027,-0.05427427961298127,-0.004968322236172576,0.00012513024347020593,-0.007422515775404611,-0.004951807050502443,0.06403892702604785,2.5170399602392162e-05,6.328271240363392e-14
LR001,99,56,0.06753802541016758,-0.005704108402917012,7.011016745503838,2.522934542084989,9.515981594332812,1.0,1.9257745154381216,-2.023448639977862,-0.09767412453972923,-0.10398686080263952,0.032615060196068496,4.3788063025181184e-07,-0.00741165462379137,-0.010158899237743362,0.05101853915528691,0.0,6.328271240363392e-14
LR001,99,57,-0.047725327396211485,0.011796953412474016,7.078959588738315,2.6139202071540755,-5.234379697927835,0.00390625,0.7250058952396743,0.3272282259547052,1.052234121194374,0.027144419604490072,-0.01569810176809757,-0.0002354607857220387,0.00018731950676366833,0.0011213249305298209,-0.0002699590523613671,-0.0002652365008867783,6.328271240363392e-14
LR001,99,58,-0.02612196838378845,-0.007639970715635343,7.238306673038025,2.7655030175387156,-3.193198022888128,0.037109375,0.24223374113546714,-0.24012490076666815,0.0021088403688125368,-0.0337017851049488,0.025115863211210922,-0.00031908203440613397,0.000675648898211467,-0.0011297144677829536,-0.0013987765351292363,-0.0005972674256956113,6.328271240363392e-14
LR001,99,59,-0.06056519623182664,-0.0011369815610476272,7.444076105140654,2.5341124270796827,-7.410837479637886,0.0,0.4263876462916395,-0.42480088712275277,0.0015867591688589755,-0.043696062916989964,0.0,0.00040903955568892075,0.00013328835217291677,-0.00038003600136052014,0.0,1.2811417908276611e-05,6.328271240363392e-14
LR001,99,60,-0.013414639877032177,-0.008670311023131354,7.284032570542193,4.310175713666333,-2.515957137844853,0.111328125,0.2142835686805348,-0.3147060620416681,-0.10042249336113684,-0.04666688347316391,0.03673895962238975,-0.0006622061319844859,-0.003196670438469761,-0.003896804626455542,0.019346963961695957,-0.000470053191907951,6.328271240363392e-14
LR001,99,61,0.009353508159907802,-0.0007888930535212874,6.972672074205306,3.6434573449344554,-0.5523845460499424,0.376953125,0.45467782268413015,0.12617141024869621,0.5808492329328345,0.01341775430222915,0.004956686095330445,-0.0001253148310985685,0.000908311270505896,0.000225088098060802,-0.0010698917453198838,-0.0005127949309988547,6.328271240363392e-14
LR001,99,62,-0.12907233917458513,-0.0018554351785292536,8.835882933043536,6.7404171396652846,-11.884347337454813,0.0,3.0769759756165276,-3.2716624316745055,-0.19468645605799395,-0.1055422832942097,0.0,0.0004063569796632363,0.0026910362919120314,0.0008446032262995407,0.0,-0.00035642754140579366,6.328271240363392e-14
LR001,99,63,-0.07491284095794981,-0.001837842269605042,7.089808677790451,2.6901157378559524,-6.634135097122431,0.0,0.9086213507587204,-0.646136324693841,0.262485026064887,-0.047804433594468704,0.0,0.0007896552169120266,0.002460068870184804,0.001024997619016195,0.0,-0.0009589564931727269,6.328271240363392e-14
LR001,99,64,-0.02494530125516214,0.006906320572938404,7.395252493197454,3.2913032828234923,-2.136950236595129,0.150390625,1.971544535803822,-0.9585979610160807,1.0129465747877333,-0.04615834222217665,-0.05511070949080079,0.00014179210481707365,0.006519551003319121,0.00424247452601938,-0.02912826181490044,-0.0007533286337092917,6.328271240363392e-14
LR001,99,65,-0.0900404308503502,-0.006135696777514753,7.589730797577149,3.7055017612668544,-9.202744702863582,0.0,1.826943586589298,-0.03850568778200386,1.788437898807274,-0.0018767479441343913,0.0,0.0006773816177129703,0.0024724187991249868,-0.0002965911618414854,0.0,-0.0004098599843782239,6.328271240363392e-14
LR001,99,66,0.023133751692122523,0.007151285647969234,6.9175711287007084,3.451635738835249,3.8882344498959016,0.96875,1.6709639336029767,-2.1904415645520774,-0.5194776309490834,-0.12247981019799882,-0.06753992234146217,-0.00012968491049960754,0.002314403557313793,0.0048994308283779155,-0.02873984676249944,-6.565970812117799e-05,6.328271240363392e-14
LR001,99,67,-0.07027453562611244,-0.006116414491395289,7.699358848380651,2.7002920928963308,-3.85279669123816,0.060546875,0.38290681925112097,-0.4929373823046998,-0.11003056305357006,-0.05173216414178461,0.006327531671405908,0.0004993737265138411,-0.001221012794804683,-0.0014017902024218586,0.0007635054089108515,-5.5897000328999425e-05,6.328271240363392e-14
LR001,99,68,-0.045753157317263614,-0.00041049644062936947,7.258769259002635,3.728766765496428,-6.463770268035567,0.0,0.14648192509064958,0.007563361868449046,0.15404528695910358,0.0013612248639074233,0.0008123827713975271,4.315561091369061e-07,0.0002433465390135914,9.815719163363656e-05,0.0,-0.0005832879700324483,6.328271240363392e-14
LR001,99,69,-0.06812749020485041,-0.0014248221054820502,7.573828105617357,3.6815371567374906,-6.252302119952457,0.0,0.11948632485802882,-0.22502141186056895,-0.10553508700254355,-0.042975338258458035,0.0009536124016960445,0.0003915003079500447,-0.00014642365590125152,-0.0022143158566905186,-0.0008173731295476056,-0.0007563052835735691,6.328271240363392e-14
LR001,99,70,-0.01810089226644926,-0.004815383520735853,7.325318493856447,3.9382796049736255,-3.589266496393901,0.04296875,0.05576615869501704,-0.16781248218092495,-0.11204632348594856,-0.04850453981027613,0.01411748233957479,1.7368267537674917e-06,-0.0011523793049008771,-0.0031472685668794457,0.0023781470898427905,-0.000633156482189905,6.328271240363392e-14
LR001,99,71,-0.020113417351314306,-0.009645725092292294,7.966548641149351,5.380333362282086,1.4118827917199033,0.751953125,2.2637905757346997,-1.5922428788454628,0.6715476968892489,-0.06641879369210368,0.05391294752285142,-0.0004576902197390529,-0.008244384135557956,-0.010687257186836342,0.06288418367755108,-0.00039148693333299447,6.328271240363392e-14
LR001,99,72,-0.19564085058248434,-0.0021903974148718038,9.282849847146997,7.71275911544049,-18.844049319258836,0.0,2.727011113830615,-2.536433077878299,0.19057803595231348,-0.08273106840947116,0.0,0.0005533077613677481,0.004014526237110009,0.0006439934246484381,0.0,-0.0009704992952413699,6.328271240363392e-14
LR001,99,73,-0.05818525159182692,-0.006455942871460654,7.063346398176929,3.721367143027153,-5.77791127508972,0.0,0.32290218868970755,-0.07001684798556866,0.2528853407041396,-0.008722210436854264,0.006416148998838964,0.00030458813899408475,-0.00015888228666213132,-0.0035224140993538027,0.0,0.0003606354537488973,6.328271240363392e-14
