arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR,96,32,-0.07701290613245336,-0.003702782154992488,7.418309366817102,4.389960112213733,-7.955261211575019,0.001953125,1.5036405638675894,0.8313609689723919,2.335001532839989,0.04569647268750668,0.0006539017296011028,0.0075696564911099384,0.003015739861504179,0.0011448808795695208,0.0,-0.00033329553290137705,5.040412531798211e-14
LR,96,33,-0.03374871150440505,-0.003335078336653057,7.222961679386649,3.996695943431282,-3.4677935579448644,0.05859375,1.7175852674169498,-0.04354606313090087,1.6740392042860037,-0.002300087926380047,0.009225179046608096,-0.0066362672608258014,0.003651996429077687,-0.000137279630062224,-0.027782860057487764,-0.00453454886608551,5.040412531798211e-14
LR,96,34,-0.1604556829376949,-0.0024465161602666746,8.639790110724286,5.032672309193891,-12.979192840719756,0.0,1.288838349386705,-1.3760549163308506,-0.08721656694412161,-0.07014607148340157,0.0,0.0024488572810618513,0.008273409242343517,0.0041263633108372935,0.0,-0.008804869792598953,5.040412531798211e-14
LR,96,35,-0.05933092843547549,-0.0005815742052265952,8.060374456143679,5.535470793495745,-6.484550172769625,0.005859375,1.0284930031340251,-0.9479013571552035,0.08059164597881363,-0.057979873115692804,0.005069104043113998,-0.0032301608222181787,0.0021734097051880875,0.0015684445798444578,0.004066080836991173,-0.00209991331178907,5.040412531798211e-14
LR,96,36,-0.028057745549482874,-0.00021602627843168734,7.369068111793414,3.4235356816051716,-4.430169368568289,0.0078125,1.1269372755513734,-0.5457020021560857,0.581235273395265,-0.03487892641361438,-0.0011230774085387264,0.0010776920468520308,-7.161424951957472e-05,-0.001214182699687645,-0.0021237766198348895,0.00415566209645045,5.040412531798211e-14
LR,96,37,-0.03540745157038238,-0.012267251524797166,7.282974974519277,3.5467649026881847,-1.2982928500513253,0.275390625,0.9914799259217533,-1.9658187153594033,-0.9743387894376028,-0.13553850444882265,0.0568247236813033,-0.007577105737996607,-0.008804218077933244,-0.010125876304449105,0.05128743594851519,-0.009911965908376164,5.040412531798211e-14
LR,96,38,-0.033462379490944785,0.009619651645022851,7.491819360840975,5.485929626076682,-3.193009105592678,0.064453125,3.3119412564963286,-0.966825046969187,2.3451162095271556,-0.03545596314852204,-0.04295278062248471,0.007239740792821014,0.000967997217639076,0.009836435502063756,-0.0034265031692733076,-0.0025580818740858317,5.040412531798211e-14
LR,96,39,-0.03431701499294479,-0.0049085834808484255,7.007621616918882,2.7064114181915233,-2.6055468960582253,0.04296875,1.0094303701341039,-0.35518236659103725,0.6542480035430671,-0.02522391962202277,0.013916900687099184,-0.003697669312798251,-0.0012694949369057324,-0.003530098634544219,0.002096992935847388,-0.0003190362748511185,5.040412531798211e-14
LR,96,40,-0.024493329464404474,-0.007512103273442406,7.30988771724521,3.0337268621590434,-2.62570378544699,0.064453125,0.46355339844646654,-0.8583212746679446,-0.39476787622148635,-0.08623017963404603,0.036226023988171464,-0.00862211568370151,-0.002342642529565266,-0.003766281960210739,0.008345397194919795,-0.0025447666457173667,5.040412531798211e-14
LR,96,41,-0.01222462283966502,-0.002693048563129676,7.546127397844124,3.867776613045743,-4.416120520329576,0.017578125,0.20889309787136534,-0.13024698328195053,0.07864611458943216,-0.018882152433824406,0.015191959859026539,-0.0015577436484437786,-0.0010701426922887732,-0.0014516895401412715,0.0020556783170357328,0.0008058689655725956,5.040412531798211e-14
LR,96,42,-0.045239846549520735,0.0019704764017289414,7.269749408252568,3.1950109917816762,-3.9521495294650513,0.021484375,1.583408884340791,-0.8930776745928597,0.6903312097479457,-0.048813871971126806,-0.004505175711432657,0.0018469844565495012,-0.0009049655211351724,-0.0011681122040109978,0.001189755206661342,0.0009302604665631701,5.040412531798211e-14
LR,96,43,-0.06469845213255862,-0.004355100707322646,7.748716253213135,3.9253878285701065,-7.755733139464583,0.0,1.4566579916004208,-1.1205709853768642,0.3360870062235577,-0.05991020721108522,5.294418064713329e-05,0.0038197691878328714,-0.0009302025768823916,-0.003974658398651718,5.294418064713329e-05,0.004991648676165818,5.040412531798211e-14
LR,96,44,-0.022521200546922342,0.010433405679614965,7.5811046055171385,5.5561435136276645,-0.6515147684174247,0.3828125,1.634292483054911,-1.0126888147687942,0.6216036682861485,-0.05224546955946418,-0.03499116572243892,0.0019196409545366238,-0.0026027363009586903,0.005785253786802506,0.007748167166407055,-0.0031745980192916545,5.040412531798211e-14
LR,96,45,-0.009382002956787188,-0.0065074322920940664,7.327025322063752,8.108314168368606,-2.2111573162307847,0.228515625,0.6295620139887207,-0.13076707162003473,0.49879494236870414,-0.011246605257353973,0.034292741013034096,-0.001978320516045135,-0.006291039350093787,-0.008052924297641893,0.03573455952845405,-0.004451194782028193,5.040412531798211e-14
LR,96,46,-0.01067327215928437,0.00383243125558081,7.650655756352103,4.173675695075877,-2.4611650408954273,0.111328125,2.4529689594915443,-1.46869981030985,0.9842691491817206,-0.06128558777220116,-0.016851045243723092,-0.004879719082644142,0.0025979096721204437,0.007754569980868244,-0.03385749702214308,-0.0001120875270618426,5.040412531798211e-14
LR,96,47,-0.03196210433088709,0.0006081218005939616,7.395346078144915,3.7547425037033366,-3.8113999535246856,0.037109375,0.5036997642285987,-0.6340202021824239,-0.13032043795381298,-0.0603988576184437,0.00669612347268844,-0.0070171218479266,-0.002947693219799216,-0.003493874933842657,0.009585344205737761,-0.003089624963297545,5.040412531798211e-14
LR,96,48,-0.038242514383158295,0.01265242177184835,7.174323810909668,2.621377622202777,-4.237637872355332,0.01171875,2.212713902211356,-1.6113075452734158,0.601406356937936,-0.07549267916215183,-0.012081924730776088,-0.008120606633491241,0.007193146971614476,0.007084152210377304,-0.002080853366699431,-0.010149501987991213,5.040412531798211e-14
LR,96,49,-0.030829343725414144,0.005184113552814431,7.76617015628261,3.790387882322931,-2.0959204276326906,0.17578125,1.943440119832335,-1.4656992852635382,0.4777408345688059,-0.06768966998827837,-0.001614970216561496,0.002145770550145045,0.005261791460762485,0.00677682359451048,-0.006971993761412034,-0.00798395016608919,5.040412531798211e-14
LR,96,50,-0.016344430799164207,-0.001833220988874945,7.8178433015138875,5.349607880882192,-3.8929457904234543,0.025390625,0.0708183274446267,-0.11406517576795099,-0.043246848323313714,-0.027413424060677854,0.008241607180195822,0.0008273890307906443,-0.0003207925837697837,-0.0011967453297538845,0.003218907202598214,0.003139633471614177,5.040412531798211e-14
LR,96,51,0.03322578069328672,-0.003458765721600739,7.433223765167716,2.9295040188366546,3.5511931750004258,0.98046875,2.9876858121371628,-0.8777711414820188,2.109914670655158,-0.034159116830862424,0.04840030841175435,-0.001522220154200045,0.0011153489092010902,0.0016505785203050009,-0.006278006073434374,-0.00042131657817670977,5.040412531798211e-14
LR,96,52,-0.04343907004006408,0.009063377407120274,7.480753942289162,2.8530292857127475,-5.2924990690955624,0.00390625,2.301983181355574,-0.39878803525085205,1.9031951461047143,-0.017567731325062542,-0.031057324200558022,0.0023464465141556927,0.003014197421839062,0.006872859960033249,-0.0010186556387457738,-0.007516471881616737,5.040412531798211e-14
LR,96,53,-0.036765063159041995,-0.0018629989901585617,7.647622436141708,2.7178657104624975,-4.060792860193493,0.021484375,0.33503254097132307,-0.7918500965675019,-0.4568175555961673,-0.08944231763284313,0.012799215323475808,-0.006881209140598517,-0.0022346038099478427,-0.0012430201887600923,0.0007799996871659144,0.0034592416018797457,5.040412531798211e-14
LR,96,54,-0.0411642075305652,-0.004381846338720627,7.309409683938722,3.4213797829853054,-4.579190645078419,0.015625,0.8153773024105935,-0.7409587220367342,0.07441858037389437,-0.05613095169951675,0.009406770928732698,0.002581851476730634,0.0016076113552859466,-0.000199908508355813,0.004225901398147637,-0.007795619349357903,5.040412531798211e-14
LR,96,55,-0.006672992722941467,-0.011272074501532045,7.535238416440419,2.8266516177817205,0.23149726387056221,0.5546875,0.6443155128843612,-0.657331287015628,-0.013015774131247326,-0.05433854637560508,0.08765744284225996,-0.0038108108492721686,-0.008169444520958956,-0.012749849654418154,0.0970507186231966,-0.010378384194965472,5.040412531798211e-14
LR,96,56,-0.03146117071684079,0.00801732324659071,7.386246286420705,2.2680735029898362,-2.4827730462147004,0.068359375,2.253778511824347,-0.7347302545680802,1.5190482572562587,-0.03312977804092742,-0.01794496554042787,0.0016093999747835207,0.00447182194559956,0.008517593289404747,-0.009179798881252525,-0.005884852736389542,5.040412531798211e-14
LR,96,57,0.00048672214065196125,0.0019958872429024447,7.4375903538541435,4.6337177765019515,1.0827115155990072,0.693359375,1.5345569966542336,-0.9188811628469878,0.6156758338072521,-0.049866120980894,-0.007731571542216429,0.003292004740611627,0.006030146200772629,0.003326561731525115,-0.01930593932357165,-0.0012476266955688603,5.040412531798211e-14
LR,96,58,-0.02299387208221078,-0.0033839781465767496,7.604862528579246,5.402133297279228,-3.861930290653316,0.0390625,0.6734699192142409,-1.4031293708373505,-0.7296594516230925,-0.11241318446574565,0.019184570539805424,-0.005338120652784484,-0.004081390847775356,-0.004002913903386981,0.017136769958020725,-0.004580858476709785,5.040412531798211e-14
LR,96,59,-0.0380634135074114,-0.003518085217625151,7.462525330675979,4.49736635238583,-6.719468102562482,0.0,0.965412976566576,-0.9667442634570069,-0.0013312868904336028,-0.06592334318172625,0.0023469201285821074,0.004885915520125499,-0.0032690034348498947,-0.003650444543808944,0.0,0.005500440726712518,5.040412531798211e-14
LR,96,60,-0.03210568994227844,-0.0008384056531287228,7.365768146896553,2.8549446339724414,-5.106176057810884,0.0,0.9067489103730995,-0.1324937223082444,0.7742551880648634,-0.009445038666299914,-0.0004887733234713109,0.001583629192238579,0.0008311983302166704,4.284457805179232e-05,0.0,0.00027503037159874006,5.040412531798211e-14
LR,96,61,-0.04431895955159995,0.00828346464316253,7.469826576431091,3.0695105395818523,-4.2116091738310635,0.013671875,2.9562859122156357,-0.5821894928774962,2.3740964193381586,-0.022664734266085132,-0.031799415794583966,4.0607403285898016e-05,0.000596723246862708,0.007186375353572956,-0.0054378446948903,0.004046937778545858,5.040412531798211e-14
LR,96,62,-0.05025812729975453,-0.006263493737179144,7.448336548065966,3.9728426995515753,-3.400693232482166,0.046875,0.9591168645306012,-1.744909305068167,-0.7857924405375769,-0.11960457922054439,0.012569004107297803,-0.00020418519514484967,0.0004979599844792035,-0.0042469446224811455,0.009296026935727555,-0.004759674491101106,5.040412531798211e-14
LR,96,63,-0.04977830068131258,0.000417735985298371,7.635538629038513,4.1720549386981265,-5.738323621150274,0.0234375,0.7002229282977369,-0.5624549324149093,0.1377679958828537,-0.04401491745130454,-0.006115583005323675,0.0046387839524166955,-0.00042511890206483536,0.0005641249877438601,-0.0011058617900866802,0.0021370256459072503,5.040412531798211e-14
LR,96,64,0.000440287761138075,-0.007477911355617451,7.408310658716065,3.603673910356787,-0.39697723047308486,0.41015625,0.8625468076412868,-0.9506502759826715,-0.08810346834137306,-0.06908444312671641,0.06034120030813184,-0.0106073880126481,-0.004652499396445132,-0.005817494466248961,0.044840212680133926,-0.007170916642611166,5.040412531798211e-14
LR,96,65,-0.03129082302049418,0.010238551151796484,7.142319659101743,1.7614023485380397,-2.5671833048359387,0.0390625,2.4865882413511375,-1.3582653804826053,1.128322860868515,-0.060299458849015296,-0.03153463700306838,-0.009958236325867795,0.001436127225449071,0.0027827585875698146,0.0057394436690418734,-0.009729108088199191,5.040412531798211e-14
LR,96,66,-0.023981433949228054,0.002890741899340804,7.613875697634405,4.301121262444077,-2.757486172180143,0.103515625,0.9746699282128042,-0.9389040374615255,0.035765890751306983,-0.062453480325257535,-0.006994778988938045,7.298618965281736e-05,-0.00014233449254955917,-0.000817410341722057,-0.0016821779238518032,0.0004739360034375483,5.040412531798211e-14
LR,96,67,-0.03633059159727388,0.002101244877515138,7.25286933764815,2.4463169277099444,-5.7772174308702215,0.0,0.8973622362752343,-0.37520072350824607,0.5221615127669921,-0.027304858063706635,0.001984671628680224,-0.005480533545940935,0.0021749977501147036,0.0019625177110541778,0.0,-0.002524157792028071,5.040412531798211e-14
LR,96,68,-0.04405704656090499,0.00265181413499017,7.505492526360021,2.61693671987575,-5.832895101494779,0.001953125,0.23029137912460984,-0.3698941283439724,-0.13960274921932125,-0.05134869428023479,-0.0003538271906500615,-0.0072795317008764095,0.0006353445216370104,0.0013872496442951282,0.0,-0.001371102891501128,5.040412531798211e-14
LR,96,69,-0.029457144081659083,-0.005875284505942111,7.494523177488004,3.8823326842453327,-3.4463115435559675,0.02734375,0.6561780117160364,-0.6740500242037547,-0.017872012487707423,-0.055514609506561154,0.023489002990668133,0.0008020578555782347,0.0010519654541133847,-0.006212728758736359,0.016862355845668142,-0.005659028071857401,5.040412531798211e-14
LR,96,70,-0.047684831356138824,-0.007408354680777919,7.350712564483119,4.3069716039210855,-5.228294551525929,0.005859375,0.9803090709454336,-0.7616201420424468,0.21868892890297076,-0.05232358276685551,0.004654906624740834,0.006516091514231561,0.00026598468476939606,-0.004461830766948492,0.0005035791469002944,0.0006858133445856675,5.040412531798211e-14
LR,96,71,0.008625208909284176,-0.007924767032670137,7.532861164664733,2.7522839824781835,0.46433284092030924,0.619140625,0.6473246986864126,-0.39983226692650164,0.24749243175990898,-0.032985782535450245,0.05383989789848316,-0.007977804507380925,-0.00814962998124336,-0.01222058788238317,0.06282556461085123,-0.007256339488507908,5.040412531798211e-14
LR,96,72,-0.03648239265466869,-0.005142282932828647,7.2718659167893644,3.9324271254614005,-2.15358927204078,0.13671875,0.8592856500481117,-1.8342161159331924,-0.9749304658850946,-0.1360522934720612,0.026600525787914713,-0.01071699359837762,-0.004992338054484096,-0.006183349616586217,0.022202335160092738,-0.00916572087466545,5.040412531798211e-14
LR,96,73,-0.027151066448433476,-0.00741577693835487,7.374088189557368,3.692655840989077,-2.2724884563099277,0.13671875,0.6342149186104522,-0.7182058908439095,-0.0839909722334653,-0.061149430014472074,0.05613051236797157,-0.013101226348157292,-0.007628423571485636,-0.008051830689213117,0.05420360857841194,-0.00976012870089022,5.040412531798211e-14
LR,96,74,-0.03356933906764666,-0.006258103593070849,7.609264557147249,2.454082188710392,-2.921595782068269,0.0859375,0.5330430518656066,-0.6605450985785499,-0.12750204671294085,-0.05944956093328846,0.02247837224284147,-0.0005644273685228924,-0.0004938579623016339,-0.0037615415394704568,0.00040075298039956447,0.0019336342893457761,5.040412531798211e-14
LR,96,75,-0.03429370383124404,0.011717367367964457,7.737767161146279,4.443532234782077,-3.319282278224127,0.044921875,2.7120254561171953,-0.6294135816965488,2.082611874420678,-0.02469696443893133,-0.05761172989804453,0.00785715342784844,0.00011949808789982595,0.011120128354897521,-0.003638730658366991,0.0010494504393719424,5.040412531798211e-14
LR,96,76,-0.0338507944512012,0.014317643022302358,7.530525380614909,3.3741512509619622,-2.0675904132480865,0.166015625,3.2515279944407993,-1.8968097801396127,1.3547182143011938,-0.0698433013266469,-0.056927239315634,0.004779188402490551,0.0008428800744268856,0.003582760718426453,0.0026930032169595634,-0.0072251679750468395,5.040412531798211e-14
LR,96,77,-0.03395891485212944,-0.003461738120640065,7.5831201952088705,2.8536950618184935,-4.586700720191537,0.0078125,0.7213854171315198,-0.10072399297363732,0.6206614241579018,-0.00781936199707848,0.008159898392985847,0.004881088317313113,-3.955330519565207e-06,-0.002057950529535669,0.0033429716135683248,0.0014676313559422003,5.040412531798211e-14
LR,96,78,-0.019653581810565143,-0.00498277268447315,7.616707754006441,2.321368556353905,-0.657769388206549,0.36328125,1.2140852723679716,-1.1222445462234172,0.09184072614456795,-0.06685988418926318,0.044571831919177365,0.00040538794651082734,0.0035476119437775275,-0.0009177165322621386,-0.015236242744917337,-0.005469142007990432,5.040412531798211e-14
