step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
870000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.981,29.531,0.166175,0.497768,0,0.0348692
870000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.0653,29.4251,0.166502,0.49874,0,0.0332579
870000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.723,28.9301,0.166678,0.499432,0,0.0352852
870000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.7046,28.6134,0.168832,0.498836,0,0.0378918
870000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.4675,27.1251,0.168112,0.498172,0,0.0326731
870000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0519,27.5165,0.168145,0.496662,0.00020202,0.0395439
870000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.2472,27.1398,0.169924,0.498817,0,0.039428
870000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,67.3054,27.0385,0.168352,0.498846,0,0.041898
870000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6165,26.9507,0.170764,0.497633,0,0.0424994
880000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.6555,28.8212,0.168647,0.497181,0,0.0355406
880000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,71.0239,29.6258,0.165337,0.497605,0,0.0351893
880000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,70.9562,29.2638,0.166841,0.497624,0,0.0387822
880000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.7536,28.9038,0.16656,0.49773,0,0.0368202
880000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.4391,28.2137,0.169817,0.499885,0,0.0357324
880000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0.01,67.604,27.1178,0.168936,0.496912,0,0.0421634
880000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0662,27.4018,0.169223,0.496296,0,0.0425159
880000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.9461,26.9052,0.170032,0.498316,0,0.0434724
880000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,67.1258,27.18,0.16818,0.49898,0,0.0398353
880000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0.01,67.4629,26.4148,0.171607,0.49696,0,0.0400038
890000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.5877,28.8262,0.167959,0.497008,0,0.0323471
890000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.9524,29.5025,0.165409,0.497903,0,0.0377334
890000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,70.9599,29.2644,0.167156,0.498644,0,0.0333612
890000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.7428,28.8165,0.167316,0.497181,0,0.0371902
890000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6077,28.4458,0.169424,0.498932,0,0.0341615
890000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.9962,26.7866,0.170125,0.497547,0,0.0430141
890000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0.01,67.3808,27.4864,0.168746,0.497268,0,0.0409448
890000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.8542,26.8439,0.17017,0.49898,0,0.0381227
890000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,67.1094,26.9353,0.168758,0.498711,0,0.0422681
890000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.0975,26.2596,0.170809,0.497489,0,0.0378093
900000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.5999,28.8546,0.168086,0.497845,0,0.0332931
900000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.7569,29.1821,0.165736,0.497133,0,0.038645
900000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,70.9871,29.2268,0.16763,0.498557,0,0.0324025
900000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.7482,28.8977,0.167379,0.495748,0,0.0320973
900000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6915,28.5709,0.168454,0.498653,0,0.0394422
900000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.8214,26.5442,0.17107,0.499115,0,0.0353852
900000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0.01,67.1365,27.2436,0.169053,0.497489,0,0.0378681
900000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.1398,26.9237,0.170493,0.500087,0,0.0382592
900000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6979,26.7907,0.168997,0.498211,0,0.0309317
900000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5058,26.2316,0.172416,0.498028,0,0.0402807
910000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.5715,28.8407,0.167881,0.498355,0,0.0385596
910000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.7757,29.2005,0.166333,0.496498,0,0.0379533
910000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.0147,29.1863,0.16737,0.499,0,0.0375969
910000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.8489,28.9765,0.167958,0.497018,0,0.0363966
910000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.7001,28.5671,0.168314,0.497614,0,0.0372164
910000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.4161,26.1432,0.171047,0.497932,0,0.0340123
910000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0653,27.1787,0.168885,0.497624,0,0.0385303
910000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.1775,26.8538,0.170877,0.499173,0,0.0435964
910000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.3887,26.8071,0.168455,0.499519,0,0.0390895
910000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.181,25.9462,0.172831,0.498249,0,0.0395603
920000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.6134,29.0823,0.166863,0.497066,0,0.0406681
920000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.8586,29.2216,0.166632,0.496922,0,0.0385519
920000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0.01,71.0576,29.1685,0.1679,0.498086,0,0.0353356
920000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.8044,29.1062,0.167273,0.497133,0,0.0358139
920000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6708,28.6003,0.168327,0.497778,0,0.0322117
920000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,65.5379,25.6964,0.170267,0.499769,0,0.0374159
920000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.1644,27.1396,0.169247,0.498451,0,0.037159
920000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.3422,27.1631,0.16948,0.497826,0,0.0384542
920000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2266,26.752,0.169235,0.499644,0,0.0374765
920000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.2497,25.9837,0.17205,0.498605,0,0.0391196
930000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0.01,70.6326,28.9831,0.167698,0.496537,0,0.0374196
930000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.8528,29.0815,0.166986,0.497085,0,0.0354297
930000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.1658,29.333,0.166873,0.498086,0,0.0338952
930000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.8006,29.0786,0.167294,0.497403,0,0.0353774
930000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6923,28.5478,0.168064,0.497056,0,0.0354632
930000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,65.5989,25.6957,0.170439,0.499307,0,0.0389995
930000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,68.2286,27.8863,0.168353,0.498721,0,0.0456879
930000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.3529,27.0972,0.169323,0.497557,0,0.0456854
930000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.153,26.8098,0.168954,0.498393,0,0.0394893
930000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.4423,26.2302,0.171077,0.498923,0,0.0387319
940000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.5553,28.8694,0.16805,0.495786,0,0.0382478
940000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.7758,28.9201,0.167842,0.497643,0,0.0381741
940000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.1094,29.2404,0.167476,0.498028,0,0.0359153
940000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.7976,29.0928,0.166861,0.497335,0,0.0317468
940000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6848,28.5168,0.168088,0.497624,0,0.0415963
940000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.1788,26.1165,0.170197,0.498384,0,0.0372578
940000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.6143,27.3396,0.168995,0.497903,0,0.0386089
940000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.9155,26.9739,0.16874,0.497672,0,0.0368367
940000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2484,26.752,0.169073,0.497903,0,0.0365425
940000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.1023,25.9996,0.171174,0.499019,0,0.0395934
950000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.5986,28.8206,0.168369,0.496941,0,0.0360823
950000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.8059,28.965,0.167822,0.497393,0,0.0402183
950000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.0778,29.2218,0.167532,0.498288,0,0.0377017
950000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.7694,29.1454,0.166292,0.496941,0,0.0404487
950000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6346,28.3604,0.168701,0.498807,0,0.0420322
950000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.4818,26.2654,0.169052,0.496681,0,0.0451969
950000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.7491,27.3833,0.169874,0.498644,0,0.0363239
950000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.1112,27.2192,0.16805,0.49772,0,0.0408374
950000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.657,26.5871,0.169768,0.497941,0,0.0384747
950000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.1634,26.1099,0.170697,0.497999,0,0.0393754
960000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0.01,70.6045,28.8376,0.168903,0.496104,0,0.0356979
960000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.7286,28.8336,0.16891,0.497557,0,0.0345796
960000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0.01,71.0318,29.0586,0.1679,0.496989,0,0.0362599
960000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0.01,70.7728,29.0469,0.16685,0.497143,0,0.0364299
960000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.7266,28.538,0.167654,0.497585,0,0.0337331
960000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0.01,66.5248,25.9927,0.171224,0.496845,0,0.0360494
960000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.562,27.3224,0.169209,0.498355,0,0.0420704
960000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.8061,27.0679,0.167522,0.497864,0,0.0468928
960000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0.01,66.6885,26.6234,0.170099,0.497835,0,0.0431035
960000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,66.8836,26.0118,0.170872,0.498884,0.00020202,0.0381193
970000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.736,29.0104,0.16851,0.496614,0,0.0390154
970000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.7388,28.9243,0.16844,0.498297,0,0.0317832
970000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.0879,29.2059,0.167104,0.497335,0,0.0342596
970000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.8145,29.094,0.166126,0.497239,0,0.0380774
970000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.7627,28.6612,0.167447,0.497345,0,0.0361715
970000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.1367,26.0682,0.169917,0.497114,0,0.0373494
970000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.2748,27.1207,0.169541,0.499654,0,0.0368479
970000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.5495,26.9425,0.167553,0.497547,0,0.0423519
970000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,67.1762,26.8501,0.170311,0.498249,0,0.0385517
970000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.4305,26.4013,0.170368,0.498201,0.00020202,0.033163
980000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.7047,28.9986,0.167791,0.497364,0,0.0366341
980000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.7784,28.9279,0.168524,0.497566,0,0.0334557
980000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.1327,29.2654,0.167094,0.497037,0,0.0372684
980000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.8605,29.1021,0.166238,0.496441,0,0.0349247
980000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.7571,28.7597,0.166885,0.498567,0,0.0336405
980000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0.01,65.8091,26.0165,0.16959,0.497047,0,0.0425407
980000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.1182,26.8545,0.169907,0.499144,0,0.0416376
980000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.5701,26.8793,0.168454,0.498336,0,0.0437723
980000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,67.3044,26.9686,0.170611,0.498211,0,0.0368541
980000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,68.0593,26.8145,0.170272,0.497326,0,0.0408459
990000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.6014,28.6173,0.168784,0.497258,0,0.0349543
990000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0.01,70.8506,29.0729,0.167412,0.497364,0,0.0363863
990000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.1356,29.3706,0.166694,0.496537,0,0.038882
990000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.6548,28.72,0.167226,0.497104,0,0.032491
990000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.6722,28.7579,0.166484,0.497826,0,0.0400437
990000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,66.4397,26.3081,0.169189,0.496768,0,0.0367149
990000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.5095,27.0153,0.171457,0.49899,0,0.0360545
990000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.6664,27.118,0.168558,0.497229,0,0.0440284
990000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7724,26.8653,0.169999,0.499317,0,0.0408221
990000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,68.1909,26.8551,0.170138,0.498211,0,0.0376297
1000000,B_w100_K10000_c0.0_lr0.01_bfull_s0,0,0,0,70.5509,28.6872,0.168574,0.497239,0,0.0372252
1000000,B_w100_K10000_c0.0_lr0.01_bfull_s1,0,0,0,70.9168,29.1353,0.167,0.497278,0,0.0371606
1000000,B_w100_K10000_c0.0_lr0.01_bfull_s2,0,0,0,71.0314,29.1152,0.168174,0.49747,0,0.0392729
1000000,B_w100_K10000_c0.0_lr0.01_bfull_s3,0,0,0,70.7977,29.0021,0.166719,0.496335,0,0.0395656
1000000,B_w100_K10000_c0.0_lr0.01_bfull_s4,0,0,0,70.7015,28.8481,0.166427,0.498297,0,0.0387086
1000000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.2524,26.8911,0.168999,0.496633,0,0.0414403
1000000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,66.9666,26.7507,0.170266,0.499182,0,0.0431029
1000000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,66.0847,26.4957,0.168897,0.497912,0,0.0423474
1000000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7522,26.8942,0.169768,0.498749,0,0.0381639
1000000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.7208,26.5058,0.17065,0.498432,0,0.0407684
