step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
690000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.67952,3.937,0.248078,0.504762,0,0.0345798
690000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.52216,3.18749,0.157798,0.485714,0,0.0681724
690000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.55434,3.3441,0.263603,0.457143,0,0.0124119
700000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.73216,4.43634,0.197905,0.514286,0,0.0248633
700000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.73075,4.12248,0.19552,0.495238,0,0.0562547
700000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.56572,4.00269,0.201893,0.552381,0,0.0133612
700000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.71557,4.14535,0.234346,0.495238,0,0.0278859
700000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.69394,3.64246,0.287925,0.466667,0,0.0148945
700000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.68546,2.3025,0.153098,0.52381,0,0.0858568
700000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.29773,3.43935,0.209312,0.495238,0,0.0225331
700000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.54248,3.53317,0.216667,0.561905,0,0.039721
700000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.17005,2.58634,0.229088,0.514286,0,0.107137
700000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.12249,2.71812,0.301445,0.466667,0,0.0196234
710000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.65533,4.05879,0.216021,0.523809,0,0.0175588
710000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.75313,4.24104,0.176054,0.47619,0,0.00732033
710000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.64891,3.92897,0.199008,0.52381,0,0.0172706
710000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.73898,4.15577,0.186522,0.495238,0,0.0596304
710000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.66923,3.90248,0.288781,0.485714,0,0.0391633
710000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.31589,3.21263,0.199572,0.495238,0,0.0251075
710000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.37562,3.25257,0.311282,0.504762,0,0.0238151
710000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.20379,3.04426,0.267043,0.47619,0,0.00694357
710000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.0303,2.83748,0.184364,0.571429,0,0.0928006
710000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.3604,3.22897,0.282415,0.514286,0,0.0408616
720000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.72808,4.40044,0.177136,0.485714,0,0.0151211
720000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.5257,3.61457,0.267994,0.542857,0,0.00742623
720000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.34092,2.62862,0.35524,0.495238,0,0.164831
720000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.63018,3.96587,0.217116,0.533333,0,0.047379
720000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.55661,4.02827,0.211799,0.552381,0,0.00190382
720000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.37675,3.11854,0.240371,0.495238,0,0.0451174
720000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.6056,3.82627,0.228291,0.466667,0,0.0601282
720000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.2536,3.17609,0.226415,0.495238,0,0.0789461
720000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.03896,2.14093,0.117567,0.542857,0,0.0827675
720000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.36615,3.37136,0.202136,0.447619,0,0.0553567
730000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.5066,3.73065,0.318155,0.476191,0,0.0476395
730000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.54819,3.80313,0.254865,0.504762,0,0.0170907
730000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.41968,3.47849,0.307044,0.495238,0,0.0511595
730000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.73572,4.08139,0.155318,0.466667,0,0.0390198
730000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.83698,4.58675,0.165728,0.466667,0,0.0157744
730000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.29326,2.93216,0.260433,0.514286,0,0.0529872
730000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.31725,2.6831,0.330914,0.571429,0,0.0120323
730000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.31785,3.34843,0.187365,0.52381,0,0.0859862
730000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.30165,2.98602,0.272076,0.485714,0,0.026879
730000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.70652,4.07907,0.217625,0.533333,0,0.00369163
740000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.78501,4.47273,0.221029,0.485714,0,0.075608
740000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.71781,4.32238,0.149185,0.552381,0,0.0291325
740000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.58786,3.844,0.18561,0.495238,0,0.0310306
740000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.63618,3.96798,0.248635,0.514286,0,0.0344625
740000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.49031,3.3537,0.327761,0.561905,0,0.0206861
740000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.0527,2.13916,0.157931,0.47619,0,0.121078
740000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.45104,3.26887,0.195583,0.514286,0,0.00658146
740000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.20722,2.69204,0.117898,0.447619,0,0.0186645
740000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.3707,2.95273,0.140258,0.533333,0,0.0063114
740000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.15829,3.2456,0.202681,0.542857,0,0.0576367
750000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.69748,4.05525,0.185533,0.485714,0,0.0870586
750000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.46729,3.07456,0.349544,0.495238,0,0.165238
750000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.63889,3.96641,0.185788,0.466667,0,0.0163139
750000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.5789,3.81569,0.20925,0.485714,0,0.00755634
750000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.47036,3.05866,0.184503,0.447619,0,0.162366
750000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.22107,3.16839,0.176177,0.428571,0,0.0388695
750000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.59795,3.71769,0.178195,0.552381,0,0.0123861
750000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.83331,2.41449,0.145153,0.504762,0,0.0731776
750000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.60187,3.74262,0.211871,0.504762,0,0.0451901
750000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.30534,2.70484,0.201318,0.561905,0,0.046751
760000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.60395,3.93504,0.21221,0.52381,0,0.022424
760000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.69833,3.93598,0.210376,0.466667,0,0.0149955
760000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.57053,3.55096,0.304254,0.466667,0,0.0384898
760000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.57679,3.99283,0.216786,0.542857,0,0.0737884
760000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.6565,3.77443,0.193172,0.495238,0,0.0675767
760000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.38736,3.135,0.253603,0.447619,0,0.0346609
760000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.06473,2.66186,0.205774,0.495238,0,0.0295408
760000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.39978,3.68888,0.148873,0.52381,0,0.0251697
760000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.11015,2.2315,0.163975,0.504762,0,0.0580432
760000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.95039,2.37928,0.170347,0.514286,0,0.0696176
770000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.80199,4.62563,0.126343,0.47619,0,0.0139009
770000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.5356,3.72959,0.214504,0.485714,0,0.0137963
770000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.77102,4.12226,0.232324,0.428571,0,0.0131932
770000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.11465,2.98371,0.149797,0.542857,0,0.220985
770000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.71504,4.05241,0.213593,0.533333,0,0.0168572
770000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.63039,3.86519,0.156828,0.447619,0,0.0350188
770000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.03724,3.00386,0.0945344,0.52381,0,0.0457341
770000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.51442,3.09186,0.302508,0.52381,0,0.0371852
770000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.5104,3.30856,0.194969,0.476191,0,0.0743242
770000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.24791,3.75864,0.15937,0.485714,0,0.0356346
780000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.64605,3.62553,0.275508,0.447619,0,0.0459051
780000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.55206,3.74305,0.12904,0.457143,0,0.107237
780000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.66043,4.07016,0.224581,0.542857,0,0.00383538
780000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.19812,2.46144,0.259971,0.485714,0,0.0401575
780000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.49354,3.57974,0.320386,0.514286,0,0.0205575
780000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.29433,3.11354,0.205919,0.47619,0,0.0286302
780000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.17041,2.97781,0.217044,0.485714,0,0.0434945
780000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.41128,3.48268,0.136159,0.552381,0,0.00841425
780000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.95734,2.62465,0.139713,0.495238,0,0.0947619
780000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.50632,3.08035,0.190151,0.514286,0,0.0547908
790000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.74967,4.4055,0.195294,0.52381,0,0.0076497
790000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.50102,3.25044,0.189705,0.457143,0,0.113104
790000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.59651,3.43414,0.22007,0.514286,0,0.00611658
790000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.65318,3.98275,0.237585,0.514286,0,0.0655255
790000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.71885,4.40252,0.172785,0.495238,0,0.030722
790000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.52303,3.66049,0.205629,0.466667,0,0.0235627
790000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.13651,2.5713,0.198187,0.466667,0,0.113779
790000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.10587,2.89111,0.203569,0.552381,0,0.0125664
790000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.47372,3.22497,0.192611,0.457143,0,0.0340872
790000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.49729,3.34864,0.258,0.466667,0,0.0518254
800000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.62801,3.93779,0.172828,0.542857,0,0.0183197
800000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.57817,3.74067,0.23567,0.514286,0,0.0135961
800000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.51823,3.82287,0.193571,0.52381,0,0.0954613
800000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.54792,3.60393,0.210369,0.466667,0,0.0263953
800000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.64685,4.20141,0.171307,0.571429,0,0.00973385
800000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.42126,3.79842,0.185199,0.47619,0,0.0329342
800000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.62901,3.7147,0.19481,0.514286,0,0.024606
800000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.99114,2.35151,0.269222,0.476191,0,0.147569
800000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.69547,3.79829,0.299747,0.495238,0,0.0335459
800000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.27907,3.1908,0.229362,0.47619,0,0.0386603
810000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.69116,4.3425,0.144638,0.466667,0,0.0326678
810000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.70984,3.93614,0.259016,0.466667,0,0.034694
810000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.68311,3.90404,0.279517,0.47619,0,0.0628457
810000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.60629,3.93581,0.137605,0.485714,0,0.0494814
810000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.66878,4.29607,0.213048,0.542857,0,0.0264526
810000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.61582,3.61187,0.306423,0.466667,0,0.0583798
810000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.595,3.99732,0.136688,0.495238,0,0.0316868
810000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.25536,2.74348,0.125261,0.457143,0,0.0547445
810000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.52849,3.70977,0.226408,0.52381,0,0.0458605
810000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.52666,3.41308,0.233661,0.52381,0,0.0558012
820000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.74673,4.43555,0.139715,0.514286,0,0.0161088
820000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.75409,4.07419,0.200788,0.457143,0,0.0579527
820000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.31705,3.18634,0.371151,0.504762,0,0.0506866
820000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.49898,3.36713,0.21593,0.485714,0,0.0574708
820000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.57742,3.16264,0.315406,0.447619,0,0.131003
820000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.35735,2.98805,0.209177,0.466667,0,0.0885018
820000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.15816,2.86935,0.293313,0.438095,0,0.0170237
820000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.35372,2.6623,0.0974146,0.485714,0,0.0606171
820000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.03786,2.95082,0.19879,0.52381,0,0.0558507
820000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.52367,2.15461,0.202879,0.47619,0,0.0665755
830000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.68675,4.30535,0.122409,0.514286,0,0.0288474
830000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.63211,3.72591,0.177013,0.504762,0,0.0395387
830000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.0478,3.10421,0.212762,0.580952,0.1,0.0272194
830000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.55864,3.85394,0.212174,0.495238,0,0.0478722
830000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.71045,3.93575,0.203992,0.438095,0,0.0138338
830000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.46811,3.49806,0.259324,0.447619,0,0.0137755
830000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.39832,3.44077,0.21762,0.485714,0,0.00617912
830000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.28069,2.82566,0.208565,0.457143,0,0.136316
830000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.83175,2.42987,0.291297,0.495238,0,0.0930319
830000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.50967,3.72556,0.177827,0.52381,0,0.00819184
840000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.6798,3.73867,0.214869,0.47619,0,0.123029
840000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.70813,4.4588,0.135991,0.533333,0,0.00395532
840000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.42242,3.89859,0.208538,0.514286,0,0.067864
840000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.73139,3.96452,0.199009,0.485714,0,0.0142117
840000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.66654,3.58303,0.206928,0.466667,0,0.00708746
840000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.58284,3.74507,0.243602,0.457143,0,0.0373035
840000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.21674,2.99875,0.270937,0.466667,0,0.0417325
840000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.70083,4.03911,0.255047,0.447619,0,0.0568697
840000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.35121,3.39192,0.171398,0.504762,0,0.0710722
840000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.29365,2.81195,0.206525,0.438095,0,0.0365995
850000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.66133,4.00181,0.220734,0.495238,0,0.0422304
850000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.72958,4.36707,0.171966,0.514286,0,0.0418052
850000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.59117,3.94415,0.135771,0.561905,0,0.0198354
850000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.47192,3.2819,0.2416,0.495238,0,0.063503
850000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.31656,3.68222,0.238212,0.561905,0.1,0.0232115
850000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.32668,3.24803,0.239395,0.542857,0,0.0312792
850000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.53099,3.59178,0.256412,0.542857,0,0.0378221
850000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.52517,3.4789,0.19909,0.495238,0,0.0736774
850000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.38875,3.45326,0.164602,0.466667,0,0.0732275
850000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.34027,2.95677,0.278428,0.495238,0,0.0492663
860000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.78156,4.29655,0.198658,0.485714,0,0.0424312
860000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.61322,3.75011,0.134717,0.485714,0,0.091949
860000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.30387,4.06056,0.229657,0.590476,0,0.151297
860000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.64139,3.74381,0.235352,0.447619,0,0.0566964
860000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.64858,3.70169,0.182948,0.466667,0,0.0714226
860000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.07669,2.67093,0.1979,0.457143,0,0.0777495
860000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.53507,3.61182,0.245528,0.52381,0,0.0226604
860000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.21221,2.96057,0.181068,0.47619,0,0.0549961
860000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.42953,3.37476,0.178342,0.495238,0,0.0356838
860000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.33672,3.31053,0.270282,0.47619,0,0.0338388
870000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.27836,2.78402,0.307332,0.542857,0,0.119144
870000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.36815,2.9908,0.290907,0.466667,0,0.116873
870000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.35752,4.30856,0.159757,0.514286,0,0.0813931
870000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.39452,3.11331,0.378768,0.533333,0,0.0339946
870000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.6118,3.74978,0.189947,0.447619,0,0.0583056
870000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.41338,3.51495,0.198869,0.466667,0,0.0137905
870000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.13643,2.74197,0.197528,0.52381,0,0.0370259
870000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.56653,3.44791,0.215521,0.466667,0,0.0191789
870000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.5075,3.69405,0.142965,0.495238,0,0.0443326
870000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.11865,2.38323,0.161893,0.457143,0,0.0770677
880000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.52927,3.51076,0.1393,0.485714,0,0.0823131
880000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.43569,3.29151,0.345018,0.533333,0,0.0365863
880000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.30949,3.78533,0.285828,0.476191,0,0.0416003
880000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.47009,3.6142,0.207494,0.514286,0,0.0562826
880000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.51593,3.53448,0.233114,0.523809,0,0.022109
880000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.2419,2.79475,0.187009,0.485714,0,0.0548762
880000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.74472,2.20042,0.194961,0.52381,0,0.0918598
880000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.00812,2.65071,0.19529,0.47619,0,0.0475598
880000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.17626,3.51581,0.222174,0.52381,0,0.0651714
880000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.2414,3.15691,0.17867,0.447619,0,0.0475613
890000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.63227,3.97219,0.194792,0.47619,0,0.0541319
890000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.66359,3.99291,0.215141,0.495238,0,0.0561864
890000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.1931,3.97822,0.224474,0.514286,0,0.0303231
890000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.68214,4.00546,0.240731,0.495238,0,0.00243495
890000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.44135,3.02452,0.221022,0.466667,0,0.104367
890000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.25418,2.93748,0.217465,0.495238,0,0.0357901
890000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.76343,2.34467,0.200442,0.476191,0,0.1205
890000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0.2,4.51415,3.26987,0.17546,0.495238,0,0.0219716
890000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.81174,3.10064,0.265078,0.561905,0,0.133054
890000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.26673,2.83337,0.190412,0.466667,0,0.0452271
900000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.56107,3.59816,0.282142,0.438095,0,0.0616556
900000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.5221,3.33462,0.253712,0.514286,0,0.0846006
900000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.25478,2.88075,0.274968,0.504762,0,0.0651407
900000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.72784,4.07651,0.216397,0.466667,0,0.0296246
900000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.76795,4.02484,0.23382,0.438095,0,0.0168885
900000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.58588,2.30842,0.291845,0.619048,0,0.0625519
900000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.77905,4.16618,0.198717,0.542857,0,0.0605577
900000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.44088,3.06098,0.284369,0.580952,0,0.0341321
900000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.24458,3.64728,0.198809,0.485714,0,0.0626745
900000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.70299,4.10126,0.219486,0.457143,0,0.0168306
910000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.69684,4.24815,0.138294,0.466667,0,0.0109465
910000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.53182,3.51799,0.326576,0.447619,0,0.0364482
910000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.3344,3.03864,0.206218,0.466667,0,0.0547893
910000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.50716,3.11909,0.463701,0.485714,0,0.0613409
910000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.55142,3.56948,0.304513,0.533333,0,0.0230011
910000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.28224,3.27699,0.204926,0.52381,0,0.129854
910000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.20842,2.29728,0.372067,0.52381,0,0.113951
910000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.21127,2.76798,0.213782,0.504762,0,0.0806408
910000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.07502,2.52542,0.186232,0.514286,0,0.0478666
910000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.36301,3.38349,0.0865986,0.457143,0,0.0273169
920000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.69683,4.28141,0.214143,0.542857,0,0.0108119
920000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.63454,4.19461,0.14131,0.457143,0,0.0181505
920000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.22502,2.80478,0.246633,0.504762,0,0.00672997
920000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.6216,3.7717,0.254552,0.495238,0,0.0137998
920000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.65107,4.00285,0.238954,0.495238,0,0.0127324
920000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.1918,3.20269,0.208518,0.590476,0,0.0133064
920000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.12989,2.36726,0.225554,0.504762,0,0.102845
920000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.6595,2.38758,0.205093,0.533333,0,0.257576
920000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.23882,2.91437,0.187916,0.495238,0,0.0617223
