step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
660000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.61195,4.28447,0.190899,0.533333,0,0.0530199
660000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.63056,4.16067,0.219036,0.533333,0,0.029861
660000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.89296,3.54064,0.206955,0.485714,0,0.0238465
660000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.2937,3.29492,0.219864,0.47619,0,0.0115725
660000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.15967,2.53448,0.35934,0.514286,0,0.105
660000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.91531,3.40751,0.196167,0.542857,0,0.107596
660000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.82313,3.74738,0.144823,0.542857,0,0.112149
660000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.81551,3.41808,0.228984,0.457143,0,0.0211329
670000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.69556,4.18071,0.224217,0.552381,0,0.00678434
670000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.48835,2.59082,0.303974,0.609524,0,0.0858551
670000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.6779,4.56216,0.134841,0.495238,0,0.109943
670000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.64256,4.32733,0.215464,0.495238,0,0.0326208
670000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.81884,3.25995,0.221698,0.514286,0,0.0715736
670000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.47825,3.57749,0.214078,0.495238,0,0.0428512
670000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.20572,3.00615,0.179224,0.428571,0,0.0351097
670000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.15316,3.53765,0.147336,0.466667,0,0.0201297
670000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.83462,3.61388,0.136811,0.457143,0,0.0448797
670000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.70994,3.66467,0.169103,0.447619,0,0.0436375
680000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.79167,4.3709,0.203853,0.485714,0,0.0572072
680000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.66849,2.57243,0.255185,0.47619,0,0.0710417
680000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.36505,4.17501,0.188468,0.580952,0,0.0576373
680000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.72662,4.48818,0.137105,0.52381,0,0.0176013
680000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.74343,3.84343,0.260457,0.571429,0,0.0620846
680000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.20202,3.42885,0.272662,0.485714,0,0.120106
680000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.36323,2.60092,0.182595,0.485714,0,0.0408238
680000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.36133,3.11,0.312674,0.514286,0,0.0424744
680000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.4065,2.95015,0.239984,0.571429,0,0.0335052
680000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.58993,3.80539,0.146625,0.447619,0,0.0483303
690000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.80975,4.48591,0.189013,0.47619,0,0.0125705
690000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.61249,3.49752,0.277183,0.52381,0,0.0521499
690000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.39785,3.40451,0.237808,0.485714,0,0.116064
690000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.72736,4.39274,0.161112,0.447619,0,0.0348428
690000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.79206,3.98998,0.145457,0.485714,0,0.0135742
690000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.23453,3.86673,0.151812,0.485714,0,0.0625382
690000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.4397,2.47839,0.251953,0.457143,0,0.045723
690000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.45778,3.53348,0.283299,0.52381,0,0.0182398
690000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.26518,2.46624,0.327584,0.476191,0,0.0557739
690000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.59258,2.99775,0.244099,0.561905,0.1,0.0199892
700000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.70806,4.30402,0.202282,0.495238,0,0.0191893
700000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.7117,4.06845,0.184162,0.485714,0,0.0368791
700000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.33342,3.48788,0.208157,0.52381,0,0.0119305
700000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.7047,4.18806,0.236226,0.485714,0,0.0289908
700000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.48936,2.80504,0.202352,0.552381,0.1,0.0127379
700000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.40406,4.17075,0.173039,0.457143,0,0.0723184
700000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.38554,2.59642,0.344945,0.485714,0,0.0754704
700000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.63548,4.05256,0.135851,0.552381,0,0.032736
700000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.37559,2.95433,0.208109,0.495238,0,0.0915033
700000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.70235,3.96591,0.161489,0.47619,0,0.0542269
710000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.72097,4.40227,0.175919,0.495238,0,0.016702
710000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.57492,3.25212,0.31219,0.533333,0,0.0331183
710000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.37327,3.1139,0.337837,0.457143,0,0.0441499
710000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.76774,4.50111,0.181505,0.47619,0,0.0190031
710000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.58001,3.39453,0.231548,0.571429,0,0.0455862
710000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.07991,3.19589,0.301095,0.495238,0,0.0372854
710000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.47673,3.58388,0.213205,0.47619,0,0.0204484
710000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.45578,3.62533,0.179474,0.47619,0,0.00289637
710000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.637,3.12298,0.240508,0.504762,0,0.0104807
710000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.68862,3.84283,0.233978,0.447619,0,0.0388215
720000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.42702,3.69953,0.245464,0.533333,0,0.00167881
720000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.55212,3.61507,0.274138,0.52381,0,0.079753
720000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.4244,3.87573,0.211705,0.466667,0,0.0209412
720000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.76951,4.44612,0.176476,0.485714,0,0.0194968
720000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0.2,3.812,4.16962,0.0901784,0.476191,0,0.0508834
720000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.60675,4.07568,0.19596,0.495238,0,0.0809973
720000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.47253,3.6616,0.236246,0.52381,0,0.0296412
720000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.52716,4.02605,0.195732,0.533333,0,0.0323979
720000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.57457,3.3974,0.167071,0.47619,0,0.0129974
720000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.52907,4.31671,0.168257,0.533333,0,0.100818
730000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.73454,4.62209,0.156998,0.47619,0,0.0427043
730000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.57405,3.21293,0.191527,0.495238,0,0.0314802
730000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.27465,4.25152,0.208574,0.542857,0,0.0977666
730000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.79652,4.54325,0.192804,0.457143,0,0.0116475
730000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.6627,3.57356,0.278104,0.580952,0,0.0546166
730000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.69059,4.43285,0.18467,0.514286,0,0.0107041
730000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.41685,2.30051,0.2621,0.47619,0.1,0.0399354
730000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.26977,3.01541,0.245506,0.590476,0,0.0385915
730000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.49592,2.99515,0.276105,0.428571,0,0.0752468
730000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.65399,3.59103,0.223427,0.514286,0,0.0183397
740000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.82282,4.58732,0.176362,0.47619,0,0.0646531
740000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.64849,3.92917,0.196968,0.428571,0,0.0475233
740000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.29176,4.30165,0.190498,0.523809,0,0.0714658
740000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.82773,4.4708,0.212456,0.447619,0,0.0113022
740000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.79826,3.98219,0.103992,0.552381,0,0.0250217
740000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.73022,4.37271,0.166644,0.47619,0,0.0733634
740000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.4717,3.44698,0.189047,0.504762,0,0.0229899
740000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.87123,3.37407,0.18394,0.580952,0,0.0606745
740000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.36638,2.96369,0.130181,0.428571,0,0.0382864
740000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.87426,4.15341,0.201063,0.514286,0,0.0675097
750000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.73642,4.50685,0.136401,0.514286,0,0.0932809
750000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.70931,3.17341,0.291042,0.457143,0,0.107002
750000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.10237,3.64668,0.193768,0.504762,0,0.0839376
750000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.41238,3.45402,0.252819,0.533333,0,0.00696875
750000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.81524,3.81522,0.195987,0.561905,0,0.0537186
750000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.48809,3.95272,0.174332,0.485714,0,0.0100095
750000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.60884,2.80355,0.179457,0.485714,0,0.0282169
750000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.87758,2.57348,0.281317,0.628571,0,0.0289917
750000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.17677,2.83495,0.147648,0.457143,0,0.0906105
750000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.58905,3.48964,0.305947,0.485714,0,0.0869519
760000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.73394,4.44633,0.187999,0.485714,0,0.0189817
760000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.633,3.91323,0.238669,0.447619,0,0.0440327
760000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.16792,4.41714,0.143213,0.495238,0,0.081468
760000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.48209,3.74052,0.259688,0.52381,0,0.0720111
760000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.82376,4.16425,0.187048,0.495238,0,0.0696397
760000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.25992,3.51522,0.188552,0.533333,0,0.027656
760000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0.2,3.48872,3.50025,0.111331,0.485714,0,0.0332024
760000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.92175,3.52573,0.156828,0.514286,0,0.0273353
760000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.2853,3.68733,0.149749,0.485714,0,0.0877867
760000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.64391,3.37846,0.160989,0.447619,0,0.0318114
770000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.77743,4.76875,0.102756,0.485714,0,0.0130417
770000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.74816,3.14859,0.236496,0.438095,0,0.0110602
770000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.14339,4.00029,0.117913,0.466667,0,0.0393723
770000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.67118,4.27564,0.190407,0.504762,0,0.100045
770000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.7918,4.02921,0.220266,0.552381,0,0.0613679
770000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.47589,3.66243,0.201613,0.47619,0,0.0740041
770000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.95475,3.81185,0.242412,0.466667,0,0.0294006
770000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.42169,2.84955,0.422617,0.466667,0,0.0979316
770000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.48627,3.62897,0.179138,0.438095,0,0.0909652
770000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.38593,2.8309,0.202152,0.485714,0,0.0610382
780000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.80535,4.33758,0.193797,0.466667,0,0.0621416
780000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.70018,3.6048,0.222271,0.52381,0,0.168602
780000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.06866,3.81534,0.167988,0.552381,0,0.071009
780000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.70919,3.82317,0.312505,0.447619,0,0.0290036
780000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.73847,3.67627,0.237662,0.457143,0,0.0714009
780000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.21051,3.4436,0.164552,0.466667,0,0.0308041
780000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.53217,3.40872,0.178005,0.504762,0,0.047748
780000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.92799,3.10915,0.233033,0.552381,0,0.0526576
780000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.76985,4.33632,0.135027,0.485714,0,0.0735704
780000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.4718,2.35822,0.287321,0.466667,0.1,0.0446831
790000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.46446,3.22797,0.351191,0.466667,0,0.0507536
790000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.79827,3.59577,0.164041,0.447619,0,0.031145
790000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.04184,3.86188,0.255585,0.552381,0,0.0160071
790000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.68314,4.43656,0.186529,0.495238,0,0.0491169
790000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.7673,4.31173,0.21925,0.457143,0,0.134439
790000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.33249,4.10808,0.204003,0.504762,0,0.0506735
790000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.44124,4.06217,0.168471,0.533333,0,0.0836055
790000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.99752,3.52811,0.24163,0.580952,0,0.0343
790000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.77539,3.89696,0.183761,0.466667,0,0.0682265
790000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.61272,3.51121,0.158478,0.47619,0,0.0801015
800000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.72828,4.15418,0.237776,0.476191,0,0.016411
800000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.60247,3.00204,0.348076,0.6,0,0.0218876
800000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.17278,3.93221,0.174155,0.485714,0,0.0774436
800000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.71897,4.18429,0.220449,0.428571,0,0.0460576
800000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.77059,3.92834,0.178808,0.419048,0,0.0337588
800000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.4193,3.64658,0.273931,0.47619,0,0.0634138
800000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.16658,3.22141,0.272028,0.504762,0,0.0513612
800000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.5786,3.8425,0.172638,0.47619,0,0.0845631
800000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.77557,2.95856,0.186029,0.47619,0,0.0730365
800000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.71894,3.68955,0.161922,0.457143,0,0.0316209
810000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.77097,4.70234,0.130685,0.514286,0,0.0199961
810000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.6881,4.42958,0.151505,0.514286,0,0.0701063
810000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.01808,4.15761,0.190606,0.533333,0,0.0929502
810000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.58046,4.01076,0.200941,0.571429,0,0.0295521
810000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.688,3.97831,0.236141,0.495238,0,0.0477616
810000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.50509,4.00609,0.202027,0.457143,0,0.0228974
810000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.08592,3.37024,0.21857,0.580952,0,0.0654921
810000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.4857,3.60925,0.153833,0.447619,0,0.013684
810000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.59645,2.95564,0.244263,0.495238,0,0.029224
810000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.637,4.71035,0.106398,0.485714,0,0.116642
820000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.78137,4.55948,0.154211,0.504762,0,0.0144391
820000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.66971,2.91113,0.19851,0.447619,0,0.0577125
820000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.93462,3.34947,0.268793,0.457143,0,0.118048
820000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0.2,4.76518,4.75091,0.126308,0.52381,0,0.0105268
820000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.65741,3.8862,0.235853,0.533333,0,0.136274
820000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.31331,3.9675,0.175795,0.504762,0,0.0606209
820000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.39067,2.70901,0.258708,0.533333,0,0.0702912
820000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.63812,3.76871,0.186365,0.476191,0,0.00945782
820000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.64005,3.42756,0.19191,0.542857,0,0.0859752
820000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.63521,2.90443,0.184265,0.466667,0,0.0710595
830000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.80072,4.59348,0.132931,0.457143,0,0.0596929
830000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.70526,3.60172,0.189152,0.447619,0,0.10742
830000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.00322,3.23204,0.336348,0.428571,0,0.0240613
830000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.62832,4.20392,0.175249,0.542857,0,0.0424199
830000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.70985,4.39157,0.169333,0.47619,0,0.0591781
830000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.34043,3.70397,0.262596,0.495238,0,0.0240133
830000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.22634,2.95451,0.159321,0.580952,0,0.0486737
830000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.64035,4.13212,0.176457,0.476191,0,0.100661
830000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.77886,3.55671,0.265257,0.571429,0,0.0688133
830000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.65279,3.40972,0.210462,0.447619,0,0.0947804
840000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.83244,4.60775,0.154743,0.447619,0,0.0128816
840000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.51127,3.61874,0.19723,0.495238,0,0.068217
840000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.92946,3.81382,0.163743,0.504762,0,0.108066
840000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.65023,4.16721,0.244132,0.533333,0,0.0485115
840000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.7641,3.99832,0.173403,0.438095,0,0.0240426
840000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.55128,3.85353,0.230607,0.466667,0,0.0521509
840000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.23878,3.30058,0.184932,0.514286,0,0.0265347
840000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.6707,4.05631,0.223709,0.561905,0,0.0237004
840000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.5828,3.73609,0.190591,0.504762,0,0.0621383
840000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.85925,3.21655,0.192358,0.466667,0,0.0702379
850000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.67723,4.31588,0.202044,0.52381,0,0.0390787
850000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.45561,2.9725,0.304421,0.52381,0,0.0629335
850000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.05273,3.96163,0.194999,0.485714,0,0.0521103
850000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.65543,4.0908,0.261579,0.52381,0,0.0468376
850000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.7505,4.25904,0.0919803,0.495238,0,0.0466037
850000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.20727,3.60769,0.297348,0.542857,0,0.0273567
850000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.00147,1.95423,0.271865,0.590476,0.1,0.0396174
850000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.58836,4.14412,0.131745,0.533333,0,0.0297731
850000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.54925,3.9211,0.140441,0.495238,0,0.0467845
850000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.55729,2.98332,0.336924,0.438095,0,0.0363261
860000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.73793,4.44478,0.195671,0.447619,0,0.0250593
860000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.58057,3.60678,0.224373,0.485714,0,0.0514953
860000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.97674,3.25954,0.269224,0.457143,0,0.00970717
860000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.75359,4.33865,0.220669,0.485714,0,0.0315931
860000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.77529,4.0904,0.259261,0.428571,0,0.0860637
860000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.41098,3.79333,0.24246,0.514286,0,0.0725594
860000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.28612,2.95927,0.193476,0.52381,0.1,0.0167045
860000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.37051,3.59913,0.176382,0.542857,0,0.0427266
860000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.20906,2.16662,0.399043,0.666667,0.1,0.0415066
860000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.37977,3.11556,0.283349,0.580952,0.1,0.0133428
870000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.6798,3.91106,0.278562,0.457143,0,0.0529467
870000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.67702,3.94949,0.215516,0.466667,0,0.033225
870000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.96144,4.04086,0.120177,0.485714,0,0.0646555
870000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.72161,4.40388,0.215416,0.495238,0,0.0170105
870000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.75693,3.9406,0.240459,0.504762,0,0.0485516
870000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.30127,3.60825,0.305453,0.504762,0,0.0182629
870000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.41334,3.43667,0.0733196,0.52381,0,0.0349548
870000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.34263,3.40211,0.263483,0.504762,0,0.0143503
870000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.34189,3.77899,0.21632,0.580952,0,0.104933
870000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.77767,3.39774,0.238704,0.457143,0,0.0712445
880000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.67449,4.29545,0.187499,0.542857,0,0.028117
880000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.50098,3.12947,0.257365,0.619048,0,0.00969575
880000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.97371,4.04885,0.176672,0.476191,0,0.0487624
