step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
910000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6035,31.8476,0.173878,0.499615,0,0.0444608
910000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.9212,32.991,0.169898,0.499827,0,0.0452436
910000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.4048,31.5829,0.170143,0.498759,0,0.0357815
910000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,72.2238,24.6809,0.175117,0.512477,0,0.0528572
910000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,71.0873,22.1008,0.17871,0.51114,0,0.050145
910000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.6727,27.6236,0.181565,0.520606,0,0.0486894
910000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,72.503,23.0863,0.180169,0.510688,0,0.0546934
910000,B_w100_K10000_c2.0_lr0.01_s4,0.12,0,0,71.5032,25.5155,0.174348,0.512583,0,0.0419336
920000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,77.3037,32.5555,0.167842,0.497884,0,0.039294
920000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.9611,31.8062,0.168738,0.500067,0,0.0421042
920000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.4971,31.3792,0.173011,0.498961,0,0.0333702
920000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3015,30.354,0.171049,0.49797,0,0.0474835
920000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.4211,31.8127,0.169808,0.497874,0.00020202,0.0386134
920000,B_w100_K10000_c2.0_lr0.01_s0,0.12,0,0,75.0884,29.9728,0.174764,0.513266,0,0.0395177
920000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,76.43,29.9328,0.173223,0.512217,0,0.0469174
920000,B_w100_K10000_c2.0_lr0.01_s2,0.19,0,0,69.0584,21.3021,0.185125,0.519808,0,0.0526438
920000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,72.0162,22.6496,0.180062,0.512352,0,0.0383138
920000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,71.0535,21.628,0.17456,0.509331,0,0.0533175
930000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.1062,30.2379,0.171939,0.499086,0,0.0420948
930000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4732,32.6988,0.167809,0.499153,0,0.0344465
930000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.8149,32.3062,0.170169,0.500029,0,0.0377798
930000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.6071,31.3856,0.171873,0.498413,0,0.0415544
930000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.1276,31.6475,0.168712,0.498615,0,0.0450867
930000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,74.6482,27.4967,0.177081,0.517355,0,0.0426761
930000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,75.5235,30.235,0.174017,0.512141,0,0.0423977
930000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.8001,23.4638,0.183768,0.520539,0,0.0578893
930000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,71.5193,23.2408,0.179708,0.510774,0,0.0616111
930000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,74.2884,28.5535,0.173435,0.509707,0,0.052216
940000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.302,30.8451,0.169501,0.498903,0,0.0350205
940000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.3468,32.2319,0.16806,0.49849,0,0.0434306
940000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.1416,30.6994,0.171855,0.499423,0,0.0400481
940000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.6626,31.4703,0.170908,0.498336,0,0.0436195
940000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.3499,30.2098,0.171476,0.497951,0,0.0472055
940000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,72.2113,24.6133,0.176529,0.514295,0.00020202,0.0480094
940000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,72.5753,20.9716,0.178163,0.508822,0,0.0473797
940000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.085,26.7398,0.183722,0.519009,0,0.0564168
940000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,73.3014,24.653,0.177666,0.517537,0,0.0576913
940000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,74.5637,29.0672,0.173175,0.514401,0,0.0446768
950000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.8573,31.5997,0.170319,0.498297,0,0.0388043
950000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.6236,31.6582,0.169681,0.498355,0,0.0370001
950000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.7341,32.0543,0.169831,0.499673,0,0.0471347
950000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.1229,29.4926,0.173871,0.499125,0,0.0473442
950000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,76.3602,30.4894,0.171111,0.498182,0,0.0447066
950000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,73.2122,25.8116,0.175473,0.513834,0,0.0492762
950000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,72.7766,23.8355,0.176701,0.511813,0,0.0478245
950000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,69.5922,24.1567,0.182326,0.515709,0,0.0460838
950000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,73.4872,28.3917,0.178409,0.511688,0,0.0534198
950000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,73.3434,25.72,0.174803,0.513093,0,0.0457431
960000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.0964,30.1758,0.17281,0.499913,0,0.0503397
960000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.3692,27.9944,0.174956,0.500645,0,0.0443763
960000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.5946,32.7534,0.169374,0.497508,0,0.045208
960000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.6072,31.1541,0.171384,0.498422,0,0.0489068
960000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,76.4572,30.2401,0.172342,0.497662,0,0.0423335
960000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,73.8462,28.1526,0.175456,0.51368,0.00020202,0.0504509
960000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,74.6959,28.4535,0.176261,0.50963,0,0.0438028
960000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,73.0737,28.6689,0.181324,0.51646,0,0.0415036
960000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,73.5705,29.4548,0.178287,0.509447,0,0.0346292
960000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.1117,26.9521,0.17449,0.512977,0.00020202,0.0475805
970000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.6184,31.084,0.16924,0.499317,0,0.0436981
970000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4148,31.3023,0.171244,0.498172,0,0.0400855
970000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.1994,32.8974,0.168568,0.497903,0,0.0363805
970000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.6191,32.1567,0.170934,0.498894,0,0.0407718
970000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,77.1087,31.425,0.173612,0.497835,0,0.0442534
970000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,75.0058,28.6188,0.176744,0.517653,0,0.0630804
970000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,72.5617,23.7979,0.177491,0.514026,0,0.0493252
970000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.2901,23.9923,0.186101,0.52202,0,0.0411324
970000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,73.9226,29.2707,0.179749,0.511236,0,0.0408783
970000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.3242,27.9543,0.172925,0.516296,0,0.0416138
980000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,77.4652,32.7425,0.168997,0.499269,0,0.0379418
980000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.9429,33.0668,0.168644,0.499923,0,0.0348159
980000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.548,33.9798,0.168399,0.497364,0,0.0410469
980000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0685,33.2891,0.169006,0.49948,0,0.0341503
980000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,76.7681,30.7228,0.172556,0.497845,0,0.0467762
980000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,71.9442,24.0414,0.177457,0.515325,0,0.0603142
980000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,71.6379,22.6083,0.180183,0.512217,0,0.0546649
980000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,70.9997,23.2016,0.186436,0.523001,0,0.0381735
980000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,73.4881,25.9719,0.179124,0.516777,0,0.0451985
980000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.1964,26.7968,0.17242,0.510447,0,0.0670148
990000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,77.4226,32.6608,0.170084,0.50077,0,0.0447903
990000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.8589,32.2201,0.169525,0.498451,0,0.0393727
990000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.4691,33.2864,0.17133,0.498432,0,0.036454
990000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1179,33.0604,0.169242,0.498057,0,0.0393117
990000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,76.6636,31.8011,0.168481,0.49748,0,0.0461877
990000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,73.7664,25.1228,0.17645,0.51366,0,0.0457572
990000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.6803,25.9682,0.18064,0.513006,0,0.0400239
990000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.5551,28.6133,0.181889,0.517614,0,0.0419358
990000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,74.589,27.7426,0.178909,0.515902,0,0.0454795
990000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.6575,27.2666,0.173774,0.511534,0,0.0437482
1000000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,77.1736,32.3563,0.17073,0.498903,0,0.0403137
1000000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.5593,33.2832,0.166978,0.499096,0,0.0319399
1000000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.2511,31.5437,0.172212,0.499827,0,0.0473111
1000000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0336,32.3601,0.169031,0.497614,0,0.0474897
1000000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,76.9394,31.722,0.169269,0.498817,0,0.0437955
1000000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,75.2354,28.9121,0.175168,0.519028,0,0.041779
1000000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.9067,27.6765,0.178625,0.510717,0,0.0444994
1000000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.1078,27.0963,0.185399,0.521174,0,0.0387217
1000000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,69.3588,23.2493,0.183767,0.51265,0.00020202,0.042616
1000000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,73.4312,25.6468,0.173703,0.51266,0,0.0496496
