step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
660000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2109,30.0587,0.166451,0.497749,0,0.0284337
660000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2529,29.8613,0.167597,0.497008,0,0.0321334
660000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.8509,27.1222,0.171454,0.497076,0,0.0370806
660000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.7898,28.5221,0.170103,0.496768,0,0.0347659
660000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.4039,27.5878,0.16958,0.498586,0,0.0362941
660000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.699,28.239,0.167272,0.49695,0,0.039835
660000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6108,28.051,0.170252,0.498124,0,0.0349061
670000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.9067,29.4534,0.16808,0.496633,0,0.0361416
670000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0.01,72.4149,30.4529,0.166686,0.49822,0,0.0371247
670000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7694,29.5843,0.168301,0.498326,0,0.035109
670000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2033,30.1441,0.166662,0.496469,0,0.0356247
670000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1883,29.6848,0.167091,0.498114,0,0.0328526
670000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.8455,27.4071,0.169955,0.498047,0,0.0335816
670000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.0616,28.6735,0.170242,0.497249,0,0.0378064
670000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.2828,27.6947,0.169135,0.500077,0,0.035057
670000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.2893,28.3574,0.168046,0.497528,0,0.0359186
670000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5345,28.2877,0.16901,0.498163,0,0.0347023
680000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1539,29.9012,0.166301,0.49672,0,0.0360391
680000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.4265,30.513,0.166497,0.497903,0,0.0332689
680000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7686,29.4971,0.167664,0.497489,0,0.0312902
680000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2756,30.2542,0.165821,0.49722,0,0.0350561
680000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1806,29.6356,0.167798,0.497701,0,0.032264
680000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.2308,27.5772,0.169869,0.498682,0,0.0337163
680000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.2409,28.3417,0.169842,0.497441,0,0.0349327
680000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.6777,27.93,0.169427,0.497874,0,0.0340383
680000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0.01,70.0943,28.3379,0.168964,0.49722,0,0.0352799
680000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6036,28.2964,0.169275,0.498961,0,0.0395875
690000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0.01,72.1851,29.6892,0.167199,0.497172,0,0.0398498
690000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3404,30.4148,0.166283,0.498201,0,0.0328199
690000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8655,29.7153,0.166845,0.49696,0,0.0349014
690000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1736,29.8599,0.166503,0.496912,0,0.0350699
690000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2521,29.661,0.167912,0.497855,0,0.0325573
690000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.521,27.1002,0.1708,0.49748,0,0.0373047
690000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.1716,28.2887,0.16909,0.497124,0,0.0309276
690000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.875,27.9615,0.169531,0.49898,0,0.0343625
690000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.3393,28.5619,0.168867,0.496941,0,0.0335128
690000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6271,28.408,0.168713,0.499163,0,0.0396773
700000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1455,29.7815,0.16637,0.497989,0,0.0308108
700000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.4026,30.6554,0.165542,0.497085,0,0.0297436
700000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7718,29.5519,0.166646,0.497884,0,0.0278021
700000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2252,29.9308,0.167321,0.498326,0,0.0328387
700000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3102,29.815,0.167855,0.497605,0,0.0316121
700000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.3394,26.8555,0.17083,0.499125,0,0.0377175
700000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.9879,28.1148,0.170372,0.496979,0,0.0417246
700000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.4297,28.3957,0.169737,0.497682,0,0.0386439
700000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9984,28.034,0.169593,0.498288,0,0.035792
700000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.8705,28.1698,0.169699,0.497326,0,0.0342744
710000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0301,29.6443,0.167294,0.498066,0,0.0358237
710000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3637,30.496,0.165997,0.496777,0,0.0342266
710000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0.01,71.9084,29.6581,0.166516,0.497076,0,0.0313096
710000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2017,30.0438,0.166453,0.496739,0,0.0356209
710000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3106,29.9197,0.166331,0.497374,0,0.0352152
710000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.586,27.1514,0.17023,0.497912,0,0.031693
710000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.4829,27.6724,0.17001,0.499038,0,0.031734
710000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.493,28.4226,0.168632,0.497922,0,0.0382757
710000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.3511,28.4893,0.168831,0.497557,0,0.0373618
710000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.3787,27.8943,0.168572,0.497932,0,0.0419973
720000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0.01,71.8471,29.4701,0.167164,0.496556,0,0.0340466
720000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2642,30.5064,0.16518,0.496883,0,0.0310464
720000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8578,29.6131,0.167308,0.497066,0,0.0359819
720000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2276,29.7341,0.168391,0.496133,0,0.0345197
720000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2149,29.7664,0.167155,0.496595,0,0.0392727
720000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0.01,69.8947,27.7175,0.168807,0.498836,0,0.0380525
720000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.0673,27.8936,0.170258,0.498047,0,0.036632
720000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.7234,27.8498,0.169649,0.498355,0,0.0341694
720000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.8836,28.0336,0.170352,0.498567,0,0.0380138
720000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.4525,27.9902,0.1687,0.497547,0,0.0325237
730000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0102,29.7543,0.166335,0.496585,0,0.0358863
730000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,71.9817,30.0283,0.166162,0.497393,0,0.0320039
730000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.6393,29.2207,0.169235,0.498153,0,0.0382712
730000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1111,29.6479,0.168443,0.49721,0,0.0341079
730000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.0977,29.6416,0.167406,0.49772,0,0.0306115
730000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.6429,27.4861,0.169249,0.498432,0,0.0309204
730000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.5759,27.932,0.16891,0.496854,0,0.0396725
730000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,68.8448,27.3663,0.170165,0.497845,0,0.0358142
730000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.7268,28.1269,0.169449,0.498268,0,0.0346969
730000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.9111,27.7526,0.168616,0.49773,0,0.0386452
740000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1246,29.8659,0.166921,0.497027,0,0.0376851
740000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.0191,30.0617,0.166429,0.496604,0,0.0311332
740000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7637,29.5844,0.167862,0.497903,0,0.0347503
740000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1503,29.7056,0.167851,0.498634,0,0.0297843
740000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.0924,29.5813,0.167753,0.497759,0,0.0336562
740000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.3096,27.3338,0.170015,0.499019,0,0.0345772
740000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.2419,27.7212,0.168919,0.498105,0.00020202,0.0354928
740000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,68.5264,26.9234,0.170968,0.498288,0,0.0363582
740000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.1968,28.0757,0.16991,0.497903,0,0.0381291
740000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.9502,27.6395,0.169377,0.496854,0,0.0398767
750000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2578,30.1458,0.165762,0.496777,0,0.0321964
750000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.0088,29.9642,0.166948,0.497277,0,0.0357684
750000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8218,29.6489,0.167491,0.49822,0,0.0343939
750000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.3009,30.0486,0.167632,0.499105,0,0.0367758
750000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2732,29.8798,0.167375,0.498634,0,0.0356914
750000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.5619,27.4435,0.170945,0.498018,0,0.034424
750000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,68.8394,27.7706,0.167372,0.498855,0,0.0328125
750000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,68.7291,27.0928,0.170579,0.49873,0,0.0373146
750000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.0219,27.9176,0.170182,0.498547,0,0.0349186
750000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.0995,27.3141,0.168797,0.497056,0,0.0342523
760000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2484,29.9815,0.166883,0.496806,0,0.0329011
760000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0.01,72.1226,29.9394,0.167662,0.498268,0,0.0392284
760000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8112,29.8325,0.167449,0.498721,0,0.0334979
760000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1926,29.9335,0.167862,0.499702,0,0.0341983
760000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2152,29.7477,0.167368,0.498499,0,0.0309371
760000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.6449,27.5163,0.171565,0.498268,0,0.0337366
760000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.5781,28.1499,0.167609,0.497797,0,0.0355275
760000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,68.8649,27.0575,0.170561,0.498653,0,0.0353977
760000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.8015,27.9339,0.169528,0.500539,0,0.0370681
760000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,68.8235,27.1643,0.168961,0.49772,0,0.035883
770000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2139,29.8697,0.16724,0.498778,0,0.0351614
770000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.0923,29.9561,0.168071,0.498586,0,0.0404388
770000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8893,29.8508,0.166798,0.498365,0,0.0318499
770000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2857,30.1046,0.16685,0.500308,0,0.031977
770000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.0867,29.4637,0.167915,0.498894,0,0.0301069
770000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.0347,27.7347,0.171791,0.498798,0,0.0350441
770000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.3465,28.1474,0.166278,0.497403,0,0.04176
770000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.5993,27.7018,0.170199,0.499673,0,0.0344163
770000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.8177,27.7417,0.170024,0.497624,0,0.0369973
770000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,68.9096,27.0678,0.169195,0.497114,0,0.033614
780000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1765,29.7127,0.168636,0.498865,0,0.0317508
780000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1442,29.8551,0.168413,0.49771,0,0.0289265
780000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8088,29.6166,0.167954,0.496922,0,0.0348296
780000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1427,29.8129,0.167432,0.499288,0,0.0305345
780000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,71.9889,29.1695,0.168429,0.497816,0,0.0289184
780000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.2892,27.4445,0.169502,0.498547,0,0.040019
780000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,67.8261,27.2943,0.167837,0.498432,0,0.0353425
780000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.997,27.8751,0.170244,0.497826,0,0.0371
780000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.3354,28.0997,0.168547,0.497229,0,0.0318749
780000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0.01,68.9229,27.094,0.169368,0.49771,0,0.0334754
790000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1772,29.7489,0.168209,0.497114,0,0.0351624
790000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.225,29.7948,0.169581,0.497152,0,0.033452
790000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7904,29.77,0.16695,0.4967,0,0.0323784
790000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1095,29.7397,0.168889,0.500462,0,0.0353836
790000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0.01,72.0943,29.2551,0.169379,0.497287,0,0.0337352
790000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.9584,26.9624,0.169071,0.499327,0,0.037754
790000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,68.1636,27.442,0.167044,0.497778,0,0.0363325
790000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.1883,27.4982,0.16951,0.49771,0,0.0359196
790000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.2954,28.3083,0.168638,0.498009,0,0.0327556
790000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,68.7663,27.1629,0.169821,0.497836,0,0.032904
800000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1679,29.7835,0.168167,0.497595,0,0.0357921
800000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3444,30.0157,0.168671,0.496912,0,0.033602
800000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7984,29.7466,0.166914,0.496768,0,0.0297707
800000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0435,29.7377,0.167645,0.498538,0,0.0370521
800000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3115,29.6895,0.168026,0.496874,0.00020202,0.0296015
800000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.7633,26.8559,0.168415,0.498191,0,0.0378092
800000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,68.5129,27.4871,0.168328,0.498413,0,0.03555
800000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.8567,27.8662,0.169774,0.498528,0,0.0403159
800000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.2912,28.5866,0.167931,0.498278,0,0.0315818
800000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,68.9475,27.1483,0.170199,0.497268,0,0.0361161
810000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0004,29.5838,0.169001,0.497326,0,0.0339626
810000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.4146,29.8196,0.16973,0.496825,0,0.0291912
810000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.7317,29.544,0.16726,0.497412,0,0.0353623
810000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.8488,29.3391,0.169361,0.497278,0,0.0329266
810000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3096,29.827,0.16714,0.496854,0,0.0317882
810000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.1351,27.2167,0.168475,0.498422,0,0.0326434
810000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,68.9744,27.9881,0.167047,0.496364,0,0.03766
810000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.7739,28.1585,0.1693,0.498518,0,0.0408843
810000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.0072,28.5263,0.168678,0.498114,0,0.0400768
810000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.5549,27.6958,0.16909,0.49696,0,0.0340475
820000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0.01,71.9601,29.379,0.169387,0.498422,0,0.0362392
820000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3704,30.0557,0.168159,0.497037,0,0.033846
820000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.6211,29.5204,0.167806,0.496864,0,0.0347518
820000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9045,29.6243,0.16723,0.497518,0,0.0351941
820000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2813,29.8051,0.167241,0.496748,0,0.0333264
820000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.6466,26.8928,0.169138,0.497855,0,0.0356894
820000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.0332,28.3259,0.166005,0.497201,0,0.0415442
820000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.0699,27.9746,0.170251,0.498047,0,0.0385296
820000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.4303,28.053,0.168152,0.498201,0,0.0347768
820000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.8325,27.6546,0.17026,0.497566,0,0.0337908
830000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8314,29.2905,0.169349,0.498894,0,0.0350884
830000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1851,29.7579,0.169309,0.496999,0,0.0335768
830000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.6273,29.4325,0.16798,0.497104,0,0.0330704
830000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.8707,29.6158,0.167338,0.497855,0,0.0400113
830000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1665,29.7309,0.168003,0.496123,0,0.0320707
830000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.3198,26.3957,0.17055,0.496546,0,0.0353646
830000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.5525,28.5957,0.1666,0.497816,0,0.0303594
830000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1989,28.1849,0.168902,0.499086,0,0.0360705
830000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.733,28.0924,0.16842,0.496902,0,0.0310997
830000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.9787,27.9827,0.169126,0.497662,0,0.0384983
840000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8799,29.4199,0.169399,0.498624,0,0.0297949
840000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.085,29.5504,0.170616,0.497643,0,0.0326049
840000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.555,29.4535,0.16735,0.497508,0,0.0310825
840000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.8984,29.5707,0.167581,0.497893,0,0.0332911
840000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2635,29.8132,0.168666,0.496046,0,0.0362703
840000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.0337,26.402,0.170116,0.496421,0,0.0312949
840000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.6695,28.738,0.16624,0.497326,0,0.039425
840000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.4832,28.2818,0.168887,0.498826,0,0.0304622
840000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.1493,28.4349,0.168302,0.497162,0,0.0328637
840000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.819,27.6457,0.16985,0.497037,0,0.0379369
850000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.9197,29.7817,0.167639,0.499086,0,0.0337506
850000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.0429,29.8096,0.169071,0.498182,0,0.0381522
850000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.3152,28.7081,0.169225,0.497393,0,0.0313923
850000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9022,29.4875,0.168062,0.497181,0,0.0317505
850000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2481,29.9046,0.168002,0.496595,0,0.033578
850000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.1664,26.8012,0.170091,0.497759,0,0.0379491
850000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.0089,29.1388,0.166876,0.497403,0,0.0401163
850000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.7926,28.2259,0.168738,0.497874,0,0.0346445
850000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9702,28.2483,0.169269,0.49696,0,0.0385866
850000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.5504,27.3128,0.169761,0.496989,0,0.0329429
860000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.9238,29.9499,0.166656,0.497682,0,0.0368872
860000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,71.9581,29.6443,0.168899,0.499259,0,0.0357062
860000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.2142,28.5495,0.170158,0.498066,0,0.0295194
860000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.8545,29.4142,0.167168,0.49746,0,0.0310273
860000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2158,29.9613,0.167264,0.496979,0,0.0308019
860000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.8553,26.9666,0.170453,0.498393,0,0.0359732
860000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.6828,28.6023,0.168266,0.496806,0,0.031911
860000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.8031,28.1824,0.168144,0.498191,0,0.0368402
860000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9341,28.3949,0.167727,0.498086,0,0.0351049
860000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.7775,27.5584,0.169915,0.496941,0,0.0375877
870000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8445,29.8017,0.167021,0.497932,0,0.0335537
870000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,71.8867,29.5549,0.169409,0.498461,0,0.0327826
870000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.4093,28.8202,0.169351,0.498317,0,0.031554
870000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0499,29.6715,0.167151,0.498009,0,0.0344583
870000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1358,30.0235,0.166441,0.496748,0,0.0358038
870000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.7088,26.9808,0.171039,0.498326,0,0.0359077
870000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.3416,28.8415,0.168399,0.497489,0,0.0323745
870000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.5136,27.7899,0.169391,0.498345,0,0.0307513
870000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9094,28.1126,0.168341,0.497961,0,0.0343803
870000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,68.6775,26.9315,0.169525,0.498432,0,0.0345604
880000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.6767,29.2486,0.168419,0.499365,0,0.0383083
880000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0.01,71.9055,29.561,0.169088,0.498413,0,0.0324235
880000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.4856,29.0128,0.168946,0.497172,0,0.0288309
880000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0989,29.7212,0.167884,0.49746,0,0.0311369
