step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
660000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.1132,29.5817,0.166576,0.499856,0,0.0328362
660000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2412,29.197,0.16946,0.497835,0,0.030927
660000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.4535,29.4838,0.168276,0.497152,0,0.0334218
660000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.8553,27.7744,0.169784,0.496883,0,0.038517
660000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0.01,68.8996,27.0506,0.16959,0.497845,0,0.0333755
660000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.7752,27.1905,0.168926,0.499202,0,0.0391134
660000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.6758,27.0916,0.168432,0.497191,0,0.0404425
660000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0.01,68.4548,27.7564,0.168372,0.497441,0,0.0351964
670000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0.01,71.0061,28.8312,0.166828,0.498115,0,0.0376287
670000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2639,29.277,0.167847,0.497566,0,0.039273
670000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0349,29.3526,0.16754,0.499375,0,0.0362613
670000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2227,29.196,0.168898,0.497932,0,0.0338942
670000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3543,29.1423,0.168376,0.497249,0,0.0355796
670000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.5375,27.6326,0.170114,0.497345,0,0.0343227
670000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,69.0961,27.4544,0.169531,0.497518,0,0.04198
670000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.712,27.0057,0.168767,0.499125,0,0.0373008
670000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.8717,27.1685,0.169737,0.496479,0,0.0392446
670000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.9748,28.0371,0.16887,0.497499,0,0.0361047
680000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1138,28.9727,0.166473,0.497355,0,0.0366461
680000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3337,29.4538,0.167649,0.496171,0,0.0347514
680000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9865,29.2599,0.167417,0.499885,0,0.0299618
680000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1747,29.1509,0.169088,0.497412,0,0.0370825
680000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2323,29.0697,0.169302,0.499211,0,0.0341624
680000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.8346,27.578,0.170132,0.497836,0,0.0343459
680000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.0904,26.9121,0.169751,0.49824,0,0.0413337
680000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.0351,27.3614,0.169128,0.500375,0,0.0381872
680000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.8633,26.965,0.170332,0.496604,0,0.0394329
680000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.4929,27.7499,0.168351,0.498307,0,0.0407101
690000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1223,29.0024,0.165943,0.49695,0,0.0380749
690000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.271,29.3996,0.168211,0.496489,0,0.0341023
690000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0985,29.3882,0.16727,0.499423,0,0.0372312
690000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1204,29.2089,0.168911,0.49746,0,0.0369681
690000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3255,29.2744,0.168589,0.49771,0,0.0346552
690000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.686,27.2782,0.170241,0.497624,0,0.0393698
690000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5488,27.1927,0.169246,0.497431,0,0.0337078
690000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.076,27.4729,0.169287,0.499596,0,0.0355775
690000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.949,26.9748,0.170129,0.496373,0,0.0378747
690000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.7322,27.8522,0.168539,0.49874,0,0.0377792
700000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0524,28.9158,0.166396,0.497749,0,0.0326604
700000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2096,29.3295,0.167799,0.49671,0,0.0298281
700000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0901,29.4582,0.165602,0.499307,0,0.0307733
700000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0429,29.0688,0.168654,0.49722,0,0.0349264
700000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2875,29.2671,0.167971,0.498201,0,0.0348938
700000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.0253,26.9405,0.170695,0.49697,0,0.0379546
700000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.7278,27.296,0.170362,0.497941,0,0.0426843
700000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.6263,27.5446,0.16929,0.497749,0,0.0367964
700000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.0226,27.0098,0.170521,0.496575,0,0.0359212
700000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.1226,27.9176,0.169325,0.499202,0,0.0328473
710000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9903,28.8866,0.16624,0.496527,0,0.0393074
710000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3282,29.5253,0.167673,0.496681,0,0.0317596
710000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0892,29.3588,0.16566,0.499442,0,0.0325156
710000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0703,29.1006,0.168071,0.497701,0,0.0371465
710000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.254,29.2395,0.167468,0.498836,0,0.0358768
710000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.3671,27.0657,0.171547,0.49798,0,0.0326011
710000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5837,27.3922,0.16933,0.497499,0,0.0358792
710000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.7051,27.5279,0.169579,0.498576,0,0.0407303
710000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.4425,27.3645,0.16955,0.497133,0,0.0381739
710000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.2655,28.1422,0.169475,0.499125,0,0.0427468
720000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9986,28.9167,0.166447,0.497297,0,0.0374678
720000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.1546,29.4181,0.167373,0.4967,0,0.032388
720000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9837,29.3925,0.165188,0.498778,0,0.0405564
720000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0.01,71.0342,29.0237,0.168099,0.49822,0,0.035732
720000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0.01,71.273,29.3641,0.167291,0.498663,0,0.0388601
720000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.7844,27.4854,0.170296,0.497008,0,0.0364761
720000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.6993,27.1322,0.169806,0.497614,0,0.0455246
720000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.4698,27.254,0.16913,0.499067,0,0.0370771
720000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.8952,27.2198,0.168482,0.497431,0,0.0342681
720000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.4303,27.9992,0.169874,0.500115,0,0.0312904
730000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.2316,29.1586,0.166253,0.497191,0,0.0354606
730000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2145,29.5477,0.167542,0.497056,0,0.0360756
730000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8668,29.0373,0.167889,0.497306,0,0.0434272
730000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,70.9661,28.9786,0.167652,0.498018,0,0.0360962
730000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0.01,71.2924,29.3235,0.16767,0.497277,0,0.0379411
730000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.2784,27.3316,0.170246,0.497884,0,0.0338105
730000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5354,27.113,0.169754,0.498124,0,0.0413139
730000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.0768,26.7779,0.168597,0.499346,0,0.0392404
730000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.8003,26.8254,0.169178,0.498259,0,0.0378844
730000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.5054,28.1886,0.169803,0.499384,0,0.0409278
740000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1408,29.2906,0.165771,0.497047,0,0.0386902
740000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3892,29.6324,0.167999,0.497104,0,0.0333517
740000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8739,29.091,0.167805,0.497662,0,0.034589
740000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,70.9843,29.0511,0.167335,0.498201,0,0.0321812
740000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2477,29.2875,0.167188,0.497287,0,0.0344469
740000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0.01,68.2497,27.3226,0.16972,0.497133,0,0.0352904
740000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.4739,27.0007,0.170315,0.498115,0,0.040947
740000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.3363,26.5064,0.168873,0.499663,0,0.035239
740000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.0502,26.9054,0.169275,0.498538,0,0.0399046
740000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.6388,28.2521,0.170036,0.498923,0,0.04113
750000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.151,29.21,0.166121,0.496662,0,0.0334583
750000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4484,29.8239,0.167471,0.498028,0,0.033789
750000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9326,29.1728,0.167741,0.498672,0,0.0354215
750000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0826,29.0873,0.167817,0.498644,0,0.0384692
750000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3431,29.4419,0.166348,0.497095,0,0.0382182
750000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.2299,27.57,0.169468,0.497124,0,0.0373585
750000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.0933,26.8978,0.169473,0.500038,0,0.0352112
750000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.6243,26.6208,0.169752,0.499057,0,0.0399287
750000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.7664,26.5241,0.169785,0.497508,0,0.0351087
750000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.2929,28.2782,0.169319,0.499269,0,0.035426
760000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1106,29.2828,0.166311,0.496835,0,0.0343987
760000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4716,29.826,0.167389,0.498095,0,0.0405926
760000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0106,29.3121,0.167385,0.498596,0,0.0334439
760000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.143,29.0894,0.16765,0.498499,0,0.034507
760000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2649,29.2609,0.167811,0.497201,0,0.0312999
760000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.3241,27.7449,0.168826,0.498143,0,0.0352527
760000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.4853,27.0697,0.17016,0.498788,0,0.0381069
760000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.6061,26.7447,0.170406,0.498124,0,0.037689
760000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0.01,67.2908,26.4793,0.168725,0.496883,0,0.0394754
760000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.778,27.8596,0.169411,0.498682,0,0.0371994
770000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.065,29.3211,0.166263,0.497585,0,0.0378936
770000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.5068,29.8396,0.167208,0.498817,0,0.0422476
770000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0369,29.274,0.167703,0.49771,0,0.0327675
770000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1459,29.1095,0.167881,0.497893,0,0.0331061
770000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2369,28.9626,0.169281,0.496306,0,0.0334302
770000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.7816,28.1553,0.168586,0.497836,0,0.0398707
770000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.1137,27.0684,0.169893,0.49824,0,0.0432248
770000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.6646,26.6137,0.171225,0.497633,0,0.0345896
770000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,66.9087,26.5507,0.168511,0.497297,0,0.0416982
770000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.1416,27.7871,0.169347,0.49924,0,0.0416063
780000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0598,29.143,0.166792,0.49797,0,0.0387475
780000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4357,29.7642,0.167182,0.499211,0,0.0314779
780000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.063,29.2103,0.167645,0.498191,0,0.0374751
780000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2487,29.2594,0.168013,0.499144,0,0.0308538
780000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1252,28.7481,0.17038,0.496816,0,0.033681
780000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.4471,28.149,0.167015,0.497499,0,0.0419344
780000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,66.9585,26.5337,0.169216,0.499259,0,0.0367846
780000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0.01,67.9733,26.7868,0.170176,0.497845,0,0.038352
780000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.4586,26.6886,0.167863,0.498259,0,0.0365928
780000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.8591,27.6218,0.170638,0.498759,0,0.0382742
790000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0.01,71.0096,29.2613,0.166626,0.497143,0,0.0350345
790000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4018,29.7526,0.167062,0.498711,0,0.0364216
790000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9552,29.0919,0.16795,0.496835,0,0.0348762
790000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.3127,29.0904,0.170098,0.497614,0,0.0349181
790000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2103,28.8535,0.170222,0.496479,0,0.0350767
790000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.4219,28.0152,0.167825,0.498009,0,0.0434832
790000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.0376,26.8014,0.169315,0.498278,0,0.040978
790000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.8911,27.053,0.169628,0.498692,0,0.0389266
790000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.8031,27.0767,0.16721,0.498807,0,0.0348847
790000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.0585,27.6727,0.169857,0.499885,0,0.0330977
800000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1218,29.3862,0.166712,0.49697,0,0.0344599
800000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3157,29.563,0.167883,0.497585,0,0.0337713
800000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8353,28.9826,0.168535,0.498153,0,0.0337608
800000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2348,29.1489,0.170179,0.497037,0,0.0362739
800000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2995,29.105,0.169519,0.496287,0,0.0326956
800000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0.01,67.899,27.5675,0.168368,0.499481,0,0.0417623
800000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.8781,27.2148,0.169098,0.498788,0,0.0399226
800000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.0303,27.3001,0.169944,0.49823,0,0.0422901
800000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.584,27.1232,0.167594,0.499153,0,0.0340013
800000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.4492,27.7226,0.170556,0.499837,0,0.0388698
810000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0.01,71.0173,29.1389,0.167955,0.496758,0,0.0342009
810000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2947,29.506,0.167978,0.497585,0,0.0315461
810000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8486,28.9685,0.168448,0.496643,0,0.035257
810000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2208,28.9897,0.170888,0.49747,0,0.0341976
810000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2395,29.1633,0.16896,0.496469,0,0.0326108
810000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1915,27.6008,0.169044,0.499692,0,0.0365782
810000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.5151,27.0878,0.168605,0.498884,0,0.0398439
810000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.0219,27.2691,0.170057,0.499057,0,0.0398648
810000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.1728,26.7461,0.16906,0.498932,0,0.0396875
810000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.7511,27.9495,0.17011,0.497845,0,0.0332851
820000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9923,29.2335,0.166985,0.497152,0,0.0356788
820000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3506,29.6927,0.166533,0.497797,0,0.0330896
820000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.7998,29.0058,0.168076,0.496748,0,0.037863
820000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.3122,29.1675,0.169498,0.498403,0,0.0341862
820000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3033,29.4112,0.168117,0.496643,0,0.0342329
820000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.0197,27.1265,0.169528,0.499057,0,0.0396902
820000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.3652,26.8116,0.169277,0.499394,0,0.0423836
820000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.1866,27.0104,0.171109,0.499779,0,0.0417117
820000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.0773,26.5896,0.169294,0.498182,0,0.0360227
820000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.654,28.0089,0.169718,0.497412,0,0.0371931
830000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0802,29.2864,0.166822,0.496739,0,0.0360147
830000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2148,29.5141,0.166169,0.498211,0,0.0351058
830000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9066,28.9152,0.167835,0.497066,0,0.0337562
830000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2055,29.2913,0.168089,0.497739,0,0.040808
830000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2609,29.1851,0.169261,0.496662,0,0.0357288
830000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.0013,27.0188,0.168945,0.498615,0,0.0350362
830000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.125,26.6585,0.16895,0.498163,0,0.03473
830000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.1698,26.6662,0.171583,0.497951,0,0.0394926
830000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.3194,26.8077,0.168419,0.499586,0,0.0337262
830000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.2068,27.6482,0.169176,0.497595,0,0.0373158
840000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0394,29.2958,0.166701,0.496691,0,0.0314122
840000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.158,29.3164,0.166894,0.498519,0,0.0368934
840000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.868,28.808,0.168404,0.497326,0,0.0345695
840000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1535,29.3838,0.167923,0.497999,0,0.0344381
840000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2912,29.3578,0.168792,0.497066,0,0.0361244
840000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1636,27.0652,0.168952,0.498451,0,0.0320386
840000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.7271,27.0796,0.168359,0.49975,0,0.0410781
840000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.3293,26.981,0.169507,0.499317,0,0.0345956
840000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.8441,26.9918,0.16924,0.497999,0,0.0345864
840000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.4417,27.6454,0.170062,0.498288,0,0.0395703
850000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9884,29.2235,0.166737,0.497152,0,0.0365707
850000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2634,29.3915,0.166959,0.49824,0,0.0363409
850000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8493,28.603,0.169144,0.498923,0,0.0324239
850000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2214,29.3845,0.168385,0.499028,0,0.032943
850000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.31,29.353,0.168741,0.496951,0,0.0382881
850000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.992,27.1557,0.168218,0.49771,0,0.039809
850000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.7999,27.0463,0.169646,0.498855,0,0.0432774
850000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.6215,27.0174,0.169739,0.500067,0,0.0393127
850000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.4512,26.8376,0.168722,0.498451,0,0.0392785
850000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.7935,27.7806,0.169911,0.498422,0,0.0343251
860000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9642,29.1125,0.167815,0.498451,0,0.0380096
860000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.214,29.2879,0.167316,0.49748,0,0.0418662
860000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9024,28.719,0.169506,0.498567,0,0.0319904
860000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2011,29.3034,0.168458,0.499,0,0.0324562
860000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0.02,71.1824,29.1879,0.1694,0.497114,0,0.029748
860000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.2424,27.2783,0.169205,0.497172,0,0.0413863
860000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.5594,27.0378,0.16895,0.498403,0,0.0358122
860000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.5016,27.0383,0.169263,0.500539,0,0.0373037
860000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.3255,26.7307,0.169151,0.499837,0,0.036238
860000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.7554,27.7366,0.170361,0.49747,0,0.0412488
870000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9585,29.1515,0.168306,0.498644,0,0.0350731
870000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3369,29.3548,0.167897,0.49773,0,0.0362336
870000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8813,28.6858,0.169574,0.498182,0,0.0326373
870000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2757,29.5165,0.167778,0.499125,0,0.0352766
870000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1669,29.2395,0.168775,0.497104,0,0.0408112
870000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1261,27.1663,0.169675,0.498923,0,0.0367295
870000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.6364,27.0531,0.169755,0.497922,0,0.0369801
870000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.3022,26.8743,0.169982,0.499307,0,0.034137
870000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.5364,26.8953,0.169242,0.49773,0,0.0356273
870000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.0809,27.5953,0.169122,0.498345,0,0.0370038
880000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9374,28.8696,0.169596,0.498653,0,0.0371947
880000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4705,29.5796,0.166793,0.497768,0,0.0348706
880000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9446,28.7413,0.169814,0.498095,0,0.0316804
