step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
650000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.20582,3.79864,0.264227,0.495238,0,0.0179614
650000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.56101,3.94757,0.2438,0.533333,0,0.0499796
650000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.20183,3.13214,0.235247,0.457143,0,0.020772
650000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.08262,2.88773,0.249814,0.533333,0,0.0162888
650000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.01348,3.5853,0.249251,0.466667,0,0.0792238
650000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.91552,3.13719,0.235055,0.571429,0,0.0556178
650000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.93333,2.80373,0.233151,0.47619,0,0.0293081
660000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.64531,4.15726,0.191648,0.485714,0,0.0347832
660000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.13442,3.66296,0.273318,0.476191,0,0.0911563
660000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.66514,4.29919,0.214066,0.495238,0,0.0228951
660000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,3.9182,2.77251,0.400076,0.561905,0.1,0.0278717
660000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.6805,4.1659,0.219837,0.466667,0,0.0172448
660000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.10292,3.3056,0.139058,0.504762,0,0.0625942
660000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.35689,3.51451,0.196589,0.485714,0,0.0767298
660000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.31355,3.28418,0.230402,0.457143,0,0.10509
660000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.25811,3.77524,0.196975,0.457143,0,0.0952681
660000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.7035,2.35959,0.258667,0.495238,0,0.0271823
670000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.45175,3.39957,0.336075,0.485714,0,0.00621132
670000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.07512,3.74724,0.176983,0.485714,0,0.0838326
670000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.74921,4.76329,0.111117,0.504762,0,0.0483076
670000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.00844,3.10049,0.240372,0.504762,0,0.0275428
670000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.30008,3.51501,0.276871,0.466667,0,0.130344
670000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.20454,3.72205,0.175964,0.504762,0,0.0225353
670000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.43083,3.45104,0.178155,0.466667,0,0.0393313
670000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.08288,3.424,0.213074,0.495238,0,0.0123317
670000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.17277,3.91314,0.138488,0.542857,0,0.0937958
670000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.76828,2.7297,0.253811,0.552381,0,0.0280379
680000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.79181,4.39168,0.230534,0.466667,0,0.00630671
680000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.08128,3.40098,0.215104,0.514286,0,0.084172
680000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.24531,3.66943,0.234162,0.580952,0,0.0421732
680000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.14788,3.42772,0.254078,0.476191,0,0.0813836
680000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.47943,4.04148,0.157094,0.552381,0,0.0488698
680000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.14991,3.85014,0.178368,0.533333,0,0.095894
680000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.38338,3.5867,0.194856,0.485714,0,0.0494693
680000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.05488,3.40726,0.130374,0.504762,0,0.0394818
680000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.39997,3.4295,0.262477,0.457143,0,0.03326
680000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.96147,3.34515,0.224127,0.561905,0,0.0414038
690000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.72396,4.3942,0.169483,0.438095,0,0.0214101
690000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.01561,3.58228,0.268929,0.561905,0,0.09732
690000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.4696,3.55628,0.251348,0.47619,0,0.0813196
690000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.09748,3.95358,0.231721,0.514286,0,0.0715304
690000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.47628,3.9799,0.202937,0.533333,0,0.0381636
690000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.17581,3.60493,0.124286,0.485714,0,0.0600745
690000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.63916,4.03399,0.241657,0.485714,0,0.0478565
690000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.84399,3.24528,0.286232,0.6,0.1,0.0475776
690000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.1622,3.29905,0.212643,0.457143,0,0.0558852
690000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.79131,3.34767,0.216429,0.533333,0,0.0446771
700000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.51269,3.6617,0.215795,0.466667,0,0.0185063
700000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.04191,3.04124,0.332138,0.514286,0,0.0907471
700000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.3732,3.89407,0.172138,0.533333,0,0.113118
700000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.17175,3.92172,0.165257,0.514286,0,0.0337909
700000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.41425,3.42062,0.282891,0.571429,0,0.0127655
700000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.15845,3.99548,0.166828,0.466667,0,0.0688103
700000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.35624,3.73556,0.206489,0.485714,0,0.0190471
700000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.0555,3.30465,0.337879,0.504762,0,0.0519259
700000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.05256,3.61537,0.191726,0.485714,0,0.0899015
700000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.68242,3.07917,0.230889,0.47619,0,0.0157149
710000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.35826,3.36597,0.336048,0.514286,0,0.0136627
710000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.10821,3.64158,0.239512,0.495238,0,0.0360889
710000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.44873,3.62855,0.276668,0.457143,0,0.0164573
710000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.18859,4.05829,0.207191,0.485714,0,0.0824332
710000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.40538,3.82393,0.218529,0.52381,0,0.0514309
710000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.16556,3.25975,0.316499,0.447619,0,0.021471
710000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.04102,3.21332,0.227529,0.504762,0,0.00975139
710000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.02851,3.33265,0.321694,0.495238,0,0.101414
710000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.17875,3.5675,0.246564,0.533333,0,0.0394969
710000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.38893,3.65906,0.243535,0.495238,0,0.0429915
720000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.74165,4.43348,0.206227,0.52381,0,0.000555734
720000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.10649,3.43493,0.276274,0.476191,0,0.00964754
720000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.48856,3.86818,0.223227,0.438095,0,0.00885666
720000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.1707,3.94658,0.235632,0.485714,0,0.0598796
720000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.46995,3.97976,0.196692,0.419048,0,0.120219
720000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.78673,2.98048,0.363632,0.6,0,0.0363808
720000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,3.94217,3.74807,0.146554,0.457143,0,0.0476742
720000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.94458,3.18794,0.252002,0.495238,0,0.0765659
720000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.25003,3.69935,0.143972,0.476191,0,0.0121074
720000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.09435,3.23362,0.33993,0.457143,0,0.0508499
730000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.70081,4.41533,0.158755,0.542857,0,0.0367611
730000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.10431,3.69821,0.148742,0.504762,0,0.0296708
730000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.36857,3.46108,0.278636,0.447619,0,0.0475461
730000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.16712,3.68052,0.265119,0.504762,0,0.0129469
730000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.34851,3.83487,0.30498,0.52381,0,0.0588416
730000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.04428,3.43436,0.160992,0.47619,0,0.0265298
730000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.00359,3.41963,0.274327,0.533333,0,0.00931969
730000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.11196,3.7807,0.183896,0.428571,0,0.115515
730000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.99429,3.33361,0.229978,0.533333,0,0.0738726
730000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.62743,3.10195,0.247014,0.495238,0,0.0444565
740000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.70925,4.25632,0.158947,0.47619,0,0.0372359
740000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.08787,3.59573,0.162294,0.542857,0,0.0432035
740000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.39244,3.95573,0.233349,0.466667,0,0.0738958
740000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.16927,3.97639,0.224284,0.504762,0,0.0448652
740000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.45667,3.61397,0.251119,0.485714,0,0.050614
740000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.34819,3.45474,0.184564,0.438095,0,0.0148647
740000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,3.77977,3.07952,0.196788,0.457143,0,0.00672734
740000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.90794,3.29645,0.202982,0.580952,0.1,0.0240432
740000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.13372,3.18112,0.230701,0.533333,0,0.0420094
740000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.00431,3.70339,0.150136,0.514286,0,0.0532241
750000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.75434,4.41482,0.194456,0.485714,0,0.0168121
750000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.24912,4.03949,0.211577,0.466667,0,0.0614134
750000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.22075,3.73336,0.205279,0.552381,0,0.0819802
750000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.13172,4.10142,0.172239,0.52381,0,0.0940308
750000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.33803,4.02635,0.227084,0.571429,0,0.0527982
750000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.78322,3.35464,0.169573,0.485714,0,0.0898948
750000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.26675,3.80784,0.203632,0.485714,0,0.0175443
750000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.0201,3.71987,0.133592,0.47619,0,0.0825889
750000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.04063,3.15962,0.149079,0.485714,0,0.0906756
750000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.22741,3.53062,0.148131,0.542857,0,0.044003
760000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.69254,4.27978,0.219474,0.485714,0,0.0187562
760000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.14258,3.58086,0.299787,0.476191,0,0.0167255
760000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.20452,3.95023,0.261734,0.561905,0,0.0718283
760000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.15791,4.02802,0.101702,0.542857,0,0.0732281
760000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.43252,4.08424,0.193135,0.495238,0,0.0878638
760000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.69924,2.98208,0.195256,0.514286,0,0.0723318
760000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.18657,3.09372,0.154765,0.52381,0,0.0232893
760000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.77432,3.21983,0.164847,0.457143,0,0.0343944
760000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.18327,3.57131,0.141749,0.485714,0,0.0711976
760000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.52989,3.99919,0.140497,0.495238,0,0.0200643
770000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.76539,4.42792,0.164172,0.495238,0,0.068847
770000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.11011,3.74667,0.218474,0.476191,0,0.057902
770000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.24907,3.80229,0.193234,0.552381,0,0.0369462
770000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.17573,4.00268,0.100802,0.485714,0,0.0963533
770000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.29396,3.72886,0.244474,0.609524,0,0.0571105
770000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.84742,3.76126,0.222973,0.504762,0,0.0650487
770000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.42694,3.64564,0.174562,0.485714,0,0.0360621
770000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.74393,3.51468,0.120832,0.514286,0,0.0309214
770000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.18793,3.98911,0.166334,0.485714,0,0.0792232
770000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.17838,3.75934,0.171255,0.447619,0,0.0322183
780000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.79722,4.21544,0.207365,0.47619,0,0.0645657
780000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.10255,3.8922,0.228448,0.590476,0,0.111631
780000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.37968,3.8237,0.236005,0.476191,0,0.227562
780000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.06385,3.81122,0.200523,0.552381,0,0.0367022
780000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.34463,3.58749,0.258518,0.47619,0,0.0269292
780000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.19066,3.63323,0.224176,0.438095,0,0.0585146
780000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.37536,3.85251,0.173638,0.466667,0,0.0418183
780000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.93034,3.54954,0.149203,0.504762,0,0.0622179
780000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.21781,4.16994,0.156736,0.485714,0,0.132959
780000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.17668,2.93775,0.188847,0.466667,0,0.0560864
790000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.69648,3.84104,0.260077,0.47619,0,0.0500519
790000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.11578,3.81957,0.106152,0.514286,0,0.0450879
790000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.26792,3.76062,0.176827,0.457143,0,0.0385007
790000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.17754,3.89802,0.189867,0.52381,0,0.0579002
790000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.31768,3.69464,0.242068,0.52381,0,0.0727392
790000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.1394,3.43588,0.32042,0.533333,0,0.0463277
790000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.69278,4.15451,0.172312,0.428571,0,0.090878
790000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0.1,0,3.3953,1.85803,0.284335,0.571429,0,0.0323438
790000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.99977,3.57318,0.226114,0.571429,0,0.0496428
790000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.21991,3.37291,0.21337,0.457143,0,0.0367041
800000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.72245,4.0076,0.211618,0.457143,0,0.0715903
800000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.11954,3.66407,0.166125,0.514286,0,0.0161888
800000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.05222,3.00328,0.333993,0.504762,0,0.184908
800000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.12931,3.77586,0.218861,0.533333,0.1,0.0133338
800000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.18091,3.17367,0.229268,0.542857,0.1,0.0357581
800000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.19356,4.00649,0.179095,0.542857,0,0.0603053
800000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.71144,4.16753,0.135717,0.466667,0,0.0366884
800000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.84837,2.8285,0.227666,0.504762,0,0.157592
800000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.05194,3.20891,0.18318,0.476191,0,0.0714919
800000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.28908,3.94367,0.0967374,0.485714,0,0.0379942
810000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.68454,4.41388,0.164725,0.52381,0,0.00286506
810000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.11354,4.32045,0.159496,0.514286,0,0.142856
810000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.19169,3.30095,0.301817,0.476191,0,0.0711859
810000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,3.94289,3.26033,0.292871,0.552381,0,0.0966668
810000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.22159,3.39374,0.31124,0.514286,0,0.0349324
810000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.9795,3.6272,0.224578,0.495238,0,0.0463632
810000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.62804,3.98253,0.0937417,0.495238,0,0.0225794
810000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.07797,3.92505,0.198161,0.638095,0,0.0368306
810000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.02059,3.24296,0.111787,0.561905,0,0.0327643
810000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.5095,3.88539,0.216107,0.485714,0,0.0371799
820000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.7356,4.66974,0.124577,0.533333,0,0.00650217
820000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.11208,3.36596,0.173512,0.485714,0,0.0617441
820000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.19203,3.66515,0.2808,0.52381,0.1,0.0717285
820000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.17738,3.93433,0.204425,0.476191,0,0.0157149
820000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.35817,3.86602,0.219956,0.52381,0,0.0628591
820000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.06832,3.61832,0.148648,0.533333,0,0.111718
820000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.26289,2.84094,0.232204,0.466667,0,0.0106055
820000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.01474,2.9833,0.184331,0.485714,0,0.0563431
820000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.86884,3.38484,0.144044,0.504762,0,0.0869501
820000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,3.8755,3.04966,0.239619,0.466667,0,0.0351793
830000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.74943,4.70373,0.104516,0.504762,0,0.0257578
830000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.06118,3.45728,0.2371,0.495238,0,0.108712
830000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.31082,3.79388,0.203428,0.438095,0,0.0238049
830000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.12964,3.85557,0.252105,0.495238,0,0.0442457
830000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.35382,3.70513,0.231716,0.457143,0,0.0239478
830000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.01017,3.14107,0.290114,0.457143,0,0.0882062
830000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.40087,3.48497,0.195749,0.466667,0,0.00386814
830000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.05467,3.74204,0.294683,0.466667,0,0.0624389
830000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.96142,3.59131,0.222433,0.457143,0,0.0709944
830000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.30266,3.86267,0.184653,0.447619,0,0.00622738
840000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.73978,4.35408,0.1942,0.466667,0,0.0428162
840000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.08598,3.66946,0.204695,0.514286,0,0.0254508
840000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.2495,3.62879,0.282059,0.466667,0,0.0851711
840000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.11491,3.29607,0.26035,0.466667,0,0.0709914
840000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.28212,4.01296,0.13917,0.542857,0,0.104064
840000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.15332,3.92065,0.239935,0.466667,0,0.091681
840000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.28933,3.18628,0.232563,0.495238,0,0.0236124
840000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.14302,2.91454,0.297066,0.419048,0,0.0555415
840000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.10141,3.44538,0.21244,0.47619,0,0.0589099
840000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.61795,4.08947,0.191725,0.476191,0,0.0187602
850000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.60316,3.99038,0.214656,0.47619,0,0.0182967
850000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.04373,3.50283,0.177502,0.542857,0,0.0605225
850000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.29484,3.79447,0.163988,0.466667,0,0.0499597
850000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.1878,3.67916,0.299578,0.447619,0,0.0396454
850000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.2398,3.91391,0.204256,0.542857,0,0.150863
850000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.03193,3.9236,0.189441,0.495238,0,0.0606486
850000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.39339,3.69973,0.246756,0.504762,0,0.0327963
850000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.03376,3.13354,0.276677,0.438095,0,0.0803991
850000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.16419,3.60738,0.29271,0.457143,0,0.0836463
850000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.67006,3.99068,0.222083,0.495238,0,0.0449959
860000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.70296,4.29267,0.207845,0.466667,0,0.0321447
860000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.16621,3.73323,0.244086,0.466667,0,0.0206886
860000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.29953,3.44893,0.268339,0.447619,0,0.0504234
860000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.20369,3.60903,0.265776,0.447619,0,0.0517579
860000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.30771,3.95998,0.217663,0.571429,0,0.134302
860000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.23403,4.06089,0.230748,0.438095,0,0.0985478
860000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.45989,3.72899,0.224218,0.561905,0,0.0204874
860000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.0737,3.65935,0.249966,0.504762,0,0.056043
860000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.06453,3.06343,0.181908,0.542857,0,0.0231914
860000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.29947,3.68892,0.211702,0.504762,0,0.0314454
