step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
880000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.72082,4.58443,0.166967,0.514286,0,0.0309035
880000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.15362,4.06207,0.0801244,0.533333,0,0.0255166
880000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.63933,3.29428,0.268034,0.561905,0,0.0455778
880000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.69238,3.60263,0.208046,0.52381,0,0.0411441
880000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.59023,3.89124,0.191415,0.52381,0,0.0790481
880000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.6552,3.02742,0.367914,0.552381,0,0.0109514
880000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.70029,3.75837,0.196594,0.466667,0,0.0425264
890000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.57287,4.06677,0.254735,0.47619,0,0.0448933
890000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.73066,3.50859,0.28007,0.504762,0,0.0613365
890000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.21788,3.87022,0.233559,0.457143,0,0.00954651
890000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.77934,4.56334,0.155261,0.495238,0,0.00435497
890000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,3.97715,3.45546,0.246668,0.571429,0,0.0667766
890000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.72154,3.87125,0.171047,0.542857,0,0.117807
890000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.78139,3.46635,0.267661,0.514286,0,0.0982382
890000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.40605,2.8152,0.254489,0.561905,0.1,0.0154135
890000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.67977,3.40271,0.199507,0.47619,0,0.122925
890000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.96102,3.06421,0.185681,0.476191,0,0.0423721
900000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.70033,4.09773,0.268836,0.438095,0,0.00537058
900000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.75623,3.83255,0.242828,0.533333,0.1,0.00412189
900000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.16224,3.13704,0.325445,0.438095,0,0.0436499
900000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.76428,4.58645,0.137373,0.47619,0,0.0277502
900000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.06299,3.54237,0.294323,0.514286,0,0.0629239
900000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.54735,3.46857,0.173826,0.533333,0,0.145454
900000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.38714,3.01507,0.260077,0.561905,0,0.058723
900000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.34478,2.75958,0.175685,0.552381,0,0.065089
900000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.38489,2.36928,0.316505,0.533333,0,0.0122829
900000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.67891,3.62427,0.224213,0.6,0,0.0469361
910000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.81807,4.60404,0.140157,0.47619,0,0.00825108
910000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.74667,3.96534,0.189725,0.485714,0,0.0389381
910000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.05391,3.89965,0.205026,0.447619,0,0.0816278
910000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.66423,3.70803,0.3526,0.438095,0,0.0486244
910000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.07452,3.81874,0.154246,0.495238,0,0.0422193
910000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.68835,3.47229,0.200749,0.485714,0,0.0697411
910000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.47885,3.64761,0.162866,0.476191,0,0.0738875
910000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.48491,2.96649,0.147387,0.571429,0,0.0550019
910000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.89514,3.61393,0.259423,0.447619,0,0.0324108
910000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.52999,3.35576,0.263855,0.47619,0,0.0761409
920000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.73417,4.5401,0.155334,0.52381,0,0.00947943
920000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.76806,3.26453,0.326724,0.438095,0,0.0106669
920000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.11652,3.80696,0.236417,0.457143,0,0.0998657
920000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.7135,4.12819,0.197413,0.47619,0,0.00789879
920000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.12316,3.14233,0.211306,0.47619,0,0.0738645
920000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.63428,3.16606,0.141816,0.514286,0,0.00570686
920000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.65541,3.65572,0.193321,0.533333,0,0.0383596
920000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.73094,3.45194,0.292517,0.428571,0,0.0724428
920000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.7251,3.41281,0.315849,0.438095,0,0.0214972
920000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.78102,3.32421,0.166486,0.466667,0,0.0405424
930000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.65147,3.86371,0.223651,0.495238,0,0.00840651
930000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.77063,3.72366,0.29159,0.438095,0,0.0551262
930000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.16985,3.73748,0.192589,0.447619,0,0.016081
930000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.63755,3.91754,0.260095,0.485714,0,0.182238
930000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.08174,4.39375,0.165894,0.542857,0,0.200332
930000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.67917,3.40427,0.134379,0.52381,0,0.103237
930000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.67662,2.79552,0.231288,0.561905,0,0.00522676
930000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.79543,3.45086,0.322796,0.52381,0,0.0326952
930000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.49528,3.69186,0.201427,0.571429,0,0.0215226
930000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.62456,3.3323,0.263619,0.504762,0,0.0611255
940000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.64679,4.21323,0.231091,0.495238,0,0.0118355
940000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.74456,3.9199,0.208365,0.466667,0,0.154494
940000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.12246,4.24653,0.156138,0.533333,0,0.0670485
940000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.33791,3.66293,0.257041,0.590476,0,0.0261399
940000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.01415,3.75879,0.204023,0.542857,0,0.0358836
940000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.49887,3.42667,0.240797,0.571429,0,0.0676035
940000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.57347,3.00095,0.220354,0.571429,0,0.0385977
940000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.48935,2.7151,0.3999,0.590476,0,0.014778
940000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.38235,3.28119,0.20501,0.476191,0,0.0357843
940000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.847,3.6513,0.225249,0.514286,0,0.0328668
950000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.5802,4.07471,0.248458,0.52381,0,0.0222604
950000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.75153,2.89918,0.361519,0.457143,0,0.0413566
950000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,3.98644,3.12878,0.326546,0.495238,0,0.0551508
950000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.53788,3.87121,0.22184,0.590476,0,0.0396569
950000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.07125,3.66331,0.263867,0.495238,0,0.0380445
950000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.68888,3.27817,0.301328,0.504762,0.1,0.0567354
950000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.44312,3.35609,0.234042,0.495238,0,0.0662023
950000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.83215,3.30869,0.338387,0.476191,0,0.0481856
950000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.37352,3.1334,0.247042,0.47619,0,0.0424535
950000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.65522,3.72253,0.216262,0.438095,0,0.0727322
960000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.62806,4.02488,0.245607,0.552381,0,0.0211677
960000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.72745,3.51858,0.368301,0.438095,0,0.044125
960000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.07813,3.73357,0.150796,0.495238,0,0.0232708
960000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.69317,4.28506,0.242053,0.47619,0,0.00176186
960000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.05947,3.83952,0.159177,0.466667,0,0.0332498
960000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.19506,3.53402,0.239492,0.485714,0,0.0458138
960000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.95674,3.0034,0.290903,0.504762,0,0.0366343
960000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.76848,3.13579,0.409918,0.466667,0,0.0287175
960000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.36774,3.7176,0.167168,0.447619,0,0.0495057
960000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.83669,3.84362,0.243115,0.438095,0,0.109552
970000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.80033,4.57014,0.183764,0.457143,0,0.0310531
970000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.73894,4.01894,0.239914,0.428571,0,0.0793244
970000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.10941,3.65268,0.293632,0.457143,0,0.0933139
970000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.55131,4.00227,0.168141,0.542857,0,0.0384874
970000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.01177,3.70754,0.195337,0.457143,0,0.0495708
970000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.8773,4.30554,0.134574,0.504762,0,0.0950825
970000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.58529,3.46301,0.277138,0.466667,0,0.0494109
970000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.66906,3.66394,0.263542,0.504762,0,0.0747111
970000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.66703,2.82171,0.250688,0.504762,0,0.0614169
970000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.69157,3.67072,0.21128,0.533333,0,0.0105144
980000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.7666,4.45702,0.2139,0.533333,0,0.0201083
980000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.76662,3.88053,0.14515,0.476191,0,0.0416055
980000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,3.98135,3.67701,0.226179,0.52381,0,0.0952282
980000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.7238,4.12615,0.240395,0.47619,0,0.0262363
980000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,3.92165,3.63909,0.260931,0.580952,0,0.0855376
980000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.70688,3.71235,0.196976,0.476191,0,0.102737
980000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.52094,3.52307,0.204966,0.504762,0,0.0623845
980000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.65124,3.36721,0.309686,0.466667,0,0.0678251
980000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.44139,3.33521,0.16759,0.476191,0,0.0112176
980000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.45982,2.68849,0.214337,0.561905,0,0.0274356
990000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.59101,3.73662,0.312532,0.495238,0,0.0170523
990000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.74674,3.99661,0.217044,0.428571,0,0.131137
990000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.02021,3.83187,0.269024,0.457143,0,0.0556815
990000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.68846,4.20706,0.222226,0.495238,0,0.0344078
990000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0.2,4.0881,3.67567,0.229613,0.476191,0,0.0227884
990000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.91333,4.20191,0.177809,0.504762,0,0.0679487
990000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.53852,3.464,0.233049,0.542857,0.1,0.0466355
990000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.30559,3.55563,0.247945,0.504762,0,0.106197
990000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.63302,2.27449,0.299421,0.514286,0,0.0596082
990000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.73587,3.4581,0.215088,0.47619,0,0.0612355
1000000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.74003,4.37627,0.196264,0.485714,0,0.0184361
1000000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.7476,3.8738,0.267123,0.504762,0,0.0221209
1000000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.02992,3.03558,0.375455,0.428571,0,0.0166204
1000000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.50643,3.65427,0.281696,0.52381,0,0.0238891
1000000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.09934,3.46368,0.267775,0.438095,0,0.0457442
1000000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.70787,3.91758,0.118173,0.52381,0,0.0697274
1000000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.31064,2.91584,0.140237,0.457143,0,0.0468804
1000000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.05818,3.31484,0.228969,0.533333,0,0.0807324
1000000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.31076,3.47138,0.25388,0.514286,0,0.0402848
1000000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.88092,3.82056,0.0987517,0.504762,0,0.0541359
