step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
16,-0.0007094516158932469,0.014529445361554023,0.01523889697744727,-0.0008291173093221025,0.007446273675868449,0.008275390985190551,0.00011966569342885657,0.007083171685685574,0.006963505992256718,-0.0009703883515364445,-3.486719860070483e-05,-0.0030845605598267124,0.0017804682841509522,0.625,0.0004064999797843159,-0.016306094826570725,-0.015899597346376936,SNA,none,1,36
17,0.00013200852573592116,0.014354241751924821,0.014222233226188897,-0.0002627061694227195,0.007340300630022473,0.007603006799445192,0.0003947146951586416,0.007013941121902348,0.006619226426743706,0.00021437453601421728,1.282243604306719e-05,-0.0022527962900881207,0.0026431208198468494,0.375,0.00014492826034308154,-0.014306067320847642,-0.01416113968433326,SNA,none,1,36
18,0.0007452324807573915,0.014286991751254698,0.013541759270497309,0.0001414115385566907,0.00728702055657064,0.0071456090180139495,0.0006038209422007,0.006999971194684058,0.006396150252483358,0.001090898477596539,4.770190900026445e-05,-0.001633896470824523,0.0032268770136572346,0.375,0.004371475604510117,-0.012704112224480006,-0.008332638032121009,SNA,none,1,36
19,0.0008891087249755029,0.014147303559102526,0.013258194834127024,0.00022504960988195544,0.007167735309008057,0.006942685699126101,0.0006640591150935491,0.006979568250094472,0.006315509135000923,0.001315078145337848,5.5045743957911e-05,-0.0015227663594745945,0.0033440472394355315,0.375,0.0006473389375711048,-0.0075114257820958485,-0.00686408698441818,SNA,none,1,36
20,0.0009565424737111785,0.013889168391187628,0.01293262591747645,0.00020481673725378062,0.006968056932199922,0.006763240194946141,0.0007517257364573968,0.006921111458987706,0.006169385722530309,0.0013963069176886837,5.793935150105966e-05,-0.0013562614340105559,0.0034248652672867275,0.375,-0.002984925029229476,-0.006198841273291416,-0.00918377265495326,SNA,none,1,36
21,0.0011972920296712659,0.013628477678788477,0.012431185649117209,0.0002604932383632082,0.006774302858604223,0.0065138096202410145,0.0009367987913080564,0.006854174820184252,0.005917376028876196,0.001709264178544567,7.298069933585802e-05,-0.0009716196958277901,0.0037470114018943756,0.25,0.0010284318093700248,-0.008252706406585897,-0.0072242741562157905,SNA,none,1,36
22,0.0013174878970704477,0.013351740888896839,0.012034252991826392,0.00024507058862775506,0.00656262113343575,0.006317550544807995,0.0010724173084426924,0.00678911975546109,0.005716702447018398,0.0018427479999351837,8.066281931597878e-05,-0.0007206618062006611,0.003987583022777996,0.125,-0.0009899502383994342,-0.0064880346891502206,-0.007477985395062591,SNA,none,1,36
23,0.0014379368815400709,0.01308623697251505,0.01164830009097498,0.0002443300371390341,0.006365161793148437,0.006120831756009403,0.0011936068444010376,0.0067210751793666135,0.005527468334965576,0.0019805220880267584,8.8258870294055e-05,-0.00050767505186934,0.004203523702321522,0.125,0.0016594495602052853,-0.006732166504875809,-0.0050727167213981935,SNA,none,1,36
24,0.0014480510789414752,0.0128241136404688,0.011376062561527324,0.00019144665188189271,0.006172612195079454,0.005981165543197562,0.0012566044270595836,0.006651501445389345,0.005394897018329761,0.001962105678381511,8.9802379540534e-05,-0.000416301766480745,0.004322523351636763,0.125,0.001350925390770902,-0.004575242347538703,-0.0032243186841237636,SNA,none,1,36
25,0.0013557935927900236,0.012659994582438161,0.011304200989648136,9.559485133379432e-05,0.00602802591374867,0.0059324310624148755,0.0012601987414562294,0.006631968668689491,0.005371769927233262,0.0017951976343760334,8.459028334854381e-05,-0.0004804893304385105,0.004320722611671531,0.125,0.0005162150034766746,-0.002921027471994175,-0.002404809965235168,SNA,none,1,36
26,0.0012404977165722227,0.012471588613743987,0.011231090897171763,2.135327315286404e-05,0.00587922525360535,0.005857871980452486,0.0012191444434193587,0.0065923633601386354,0.005373218916719277,0.0015918540106123777,7.698122964710395e-05,-0.0005777502795372427,0.00429344618757615,0.25,-0.0020498097960082507,-0.0021798050288518193,-0.00422961535333293,SNA,none,1,36
27,0.001183229727559128,0.012234609292815097,0.011051379565255965,2.168636769239382e-05,0.005733566191188215,0.0057118798234958214,0.0011615433598667346,0.006501043101626881,0.0053394997417601465,0.0014844849786057723,7.330762037005542e-05,-0.000606388497199275,0.004338559444849097,0.25,-0.0012707554581503852,-0.0038108732659214227,-0.005081629925967619,SNA,none,1,36
28,0.001256319262526862,0.01212305152345273,0.010866732260925872,0.00010076395451045963,0.005655872647133654,0.0055551086926231945,0.0011555553080164023,0.006467178876319078,0.0053116235683026754,0.0015657851431069042,7.759541921248347e-05,-0.0005061491535059627,0.004529264513873146,0.25,-0.000755216643964088,-0.004574596807963927,-0.005329813319908947,SNA,none,1,36
29,0.0013417603229903207,0.012081142561085138,0.010739382238094819,0.00018238542844468443,0.005605239058951114,0.005422853630506429,0.0011593748945456376,0.006475903502134026,0.0053165286075883885,0.0016841144354734722,8.429043774916284e-05,-0.000422671670645144,0.0046189378026199514,0.25,0.0034277485049834734,-0.004809392699339452,-0.0013816392232355924,SNA,none,1,36
30,0.0011701415991347917,0.011895925371205802,0.010725783772071009,0.00015094734419365905,0.005491680741554163,0.005340733397360504,0.0010191942549411309,0.006404244629651637,0.005385050374710506,0.001448730776410777,7.338785376125009e-05,-0.0007587302157186669,0.004492847936003677,0.25,-0.0025845311116719865,-0.0012433876530752834,-0.00382791366465447,SNA,none,1,36
31,0.0010801126103393772,0.011699399737287302,0.010619287126947924,0.00015896887948642184,0.005373634483962042,0.00521466560447562,0.0009211437308529529,0.006325765253325258,0.005404621522472305,0.00132555745407114,6.736230661342139e-05,-0.0008454651161029791,0.004373368133284256,0.25,0.0011000135530631742,-0.003458589978742577,-0.002358577555675383,SNA,none,1,36
32,0.0009032476658255363,0.011435983319898564,0.010532735654073028,0.00012432637174185357,0.00522577298910422,0.005101446617362366,0.0007789212940836803,0.006210210330794343,0.005431289036710663,0.0010888915976514232,5.564935960382611e-05,-0.0010179445078961884,0.004131082335656687,0.375,0.0024671620199054763,-0.0021283318079390956,0.0003388337244875267,SNA,none,1,36
33,0.0005501951227479792,0.011101942862932125,0.010551747740184147,-3.677882411245569e-05,0.0050346982050158175,0.005071477029128273,0.0005869739468604366,0.006067244657916311,0.0054802707110558745,0.0005917417878108008,3.244151340115689e-05,-0.0013991673773586033,0.003671231067315397,0.375,-0.003996132574631447,0.0002764431841449772,-0.00371968995409581,SNA,none,1,36
34,0.0004653850892655431,0.010905983920473549,0.010440598831208006,-7.10858194474381e-05,0.004916529837362624,0.004987615656810062,0.0005364709087129814,0.005989454083110924,0.005452983174397943,0.0004937361273028176,2.833206935425497e-05,-0.0013800092423449522,0.0034788052305095986,0.375,0.0005318287328443848,-0.003330346653189683,-0.002798518139520602,SNA,none,1,36
35,0.0003923692283865986,0.010809622929990192,0.010417253701603593,-8.909864680562134e-05,0.00484560771102926,0.004934706357834881,0.00048146787519222096,0.005964015218960932,0.005482547343768711,0.0004345245024952973,2.6498689543395262e-05,-0.0014661190898466112,0.0032865508575595183,0.375,-0.0009339707527208294,-0.002528087557535778,-0.0034620575113408175,SNA,none,1,36
36,0.00035900371728059315,0.010759697485547193,0.010400693768266599,-9.604460726276697e-05,0.004790950960167726,0.004886995567430493,0.00045504832454336137,0.005968746525379467,0.005513698200836106,0.0004299614083789377,2.654281019308344e-05,-0.0015826621327736053,0.0031421695685731016,0.5,0.0006886452285659296,-0.003108175301571066,-0.0024195293149868683,SNA,none,1,36
37,0.0002590452964359605,0.010721392689090422,0.010462347392654458,-0.0001745424782952764,0.004724785842020834,0.00489932832031611,0.00043358777473123666,0.005996606847069585,0.005563019072338349,0.00030983308631336447,2.130440179207104e-05,-0.0017897610548102006,0.002987869341938028,0.5,0.0009950574976717785,-0.002183863339686798,-0.0011888063592689583,SNA,none,1,36
38,8.98356643201463e-05,0.010694072075752757,0.01060423641143261,-0.0002747918607601653,0.0046624806410506744,0.00493727250181084,0.0003646275250803119,0.006031591434702083,0.005666963909621771,9.753991460301502e-05,1.1579133817002142e-05,-0.00207696755803099,0.0027318826119690693,0.625,-0.000134900850215644,-0.001075435511135791,-0.001210334335133769,SNA,none,1,36
39,-1.9733305248560846e-05,0.010716197018909477,0.010735930324158038,-0.0003408905164590066,0.004609883326128472,0.004950773842587478,0.0003211572112104457,0.006106313692781006,0.00578515648157056,-2.5254688293081597e-05,5.0062155913804355e-06,-0.0022500349988305774,0.002440738536118133,0.625,-0.004351990823706758,-0.0010959434630584718,-0.005447934137026576,SNA,none,1,36
40,8.861569976118983e-05,0.010815286925620766,0.010726671225859576,-0.0002958619624467921,0.00459726599616698,0.004893127958613772,0.0003844776622079823,0.006218020929453787,0.0058335432672458045,0.00016761228305433196,1.084740015437814e-05,-0.0021236287103884523,0.0023877203197562044,0.625,-0.00069644076645814,-0.004909127848620868,-0.005605569360862253,SNA,none,1,36
1,-0.0020194685549511033,0.038124390997000976,0.04014385955195208,-0.007375704915721138,0.018735950427588223,0.02611165534330936,0.005356236360770041,0.019388440569412756,0.014032204208642715,-0.002019468554951103,-0.00021179973290847264,-0.005227693063511227,0.0012353405169914413,0.875,-9.345245834326333e-05,0.0003477478581071259,0.0002542937910226903,SNA,none,1,37
2,-0.0003475592410513787,0.03577832577500195,0.03612588501605333,-0.005752575983973832,0.017475732463836786,0.023228308447810618,0.005405016742922446,0.018302593311165165,0.01289757656824272,-0.000501899360244918,-0.0001277311820131756,-0.0033746732134700957,0.0028590852434525866,0.5,-0.00015039462018286403,0.00036369594339398346,0.00021330049595428503,SNA,none,1,37
3,0.00033599676782638074,0.03309284593047104,0.032756849162644666,-0.0045820138643508715,0.01624620989049498,0.020828223754845852,0.004918010632177259,0.016846636039976066,0.011928625407798807,7.082959344362087e-05,-7.872268965796344e-05,-0.002588759251573972,0.003881321636798572,0.375,-0.0038965238321729905,0.0002933643703928712,-0.0036031596072957565,SNA,none,1,37
4,0.000927282560485234,0.030353361876725396,0.029426079316240167,-0.0032346947779015728,0.015162771035648524,0.018397465813550097,0.004161977338386809,0.015190590841076877,0.011028613502690068,0.0008080388846114367,-1.805487280600182e-05,-0.0019527265042585454,0.004466930419401783,0.375,0.0024848559566871898,-0.0033049730013832374,-0.0008201178860898767,SNA,none,1,37
5,0.0005623008666574076,0.02749113175871515,0.026928830892057734,-0.0026971170516495394,0.013793348110693682,0.01649046516234322,0.00325941791830695,0.013697783648021468,0.010438365729714518,0.0005643903654894384,-2.96698733171525e-06,-0.002026962210057668,0.0033746090191821587,0.375,0.0037575987280757516,-0.000754702529330511,0.003002902106472774,SNA,none,1,37
6,-0.0006721838987883982,0.024757759969251156,0.02542994386803955,-0.0029007663084655542,0.012337404092083752,0.015238170400549306,0.0022285824096771583,0.012420355877167404,0.010191773467490246,-0.0007167312271327972,-3.8193761309016064e-05,-0.0027652212762442068,0.0012272585783647597,0.5,0.004322804463019098,0.0023534485008037875,0.006676251771943871,SNA,none,1,37
7,-0.0031439119814816855,0.022673715779663515,0.025817627761145198,-0.0037865005426009554,0.01111352570940386,0.014900026252004815,0.0006425885611192686,0.011560190070259655,0.010917601509140387,-0.0035370350667662098,-0.00013892018814738402,-0.0052506522090105005,-0.0010819501602418451,1.0,-0.0017220609978814891,0.005802354416670813,0.004080293332226177,SNA,none,1,37
8,-0.0050745491149626985,0.021477372169920513,0.02655192128488321,-0.004338605888434056,0.010361057679235454,0.01469966356766951,-0.0007359432265286459,0.011116314490685054,0.0118522577172137,-0.005877622162703301,-0.0002263653979969878,-0.007523507157162762,-0.002989995329028465,1.0,-0.002394108609200269,0.003479466087278517,0.001085359196020349,SNA,none,1,37
9,-0.005834306012758735,0.020364854556652174,0.02619916056941091,-0.0044169787106193795,0.00958168462163402,0.0139986633322534,-0.0014173273021393547,0.010783169935018155,0.01220049723715751,-0.0073793495780981955,-0.00028466802397762286,-0.008430885463168556,-0.003710240295570551,1.0,-0.008284113685275783,0.0006639072135440693,-0.007620205599430481,SNA,none,1,37
10,-0.0043889173639278176,0.01949256135602999,0.023881478719957806,-0.003524762785485698,0.009012864891256762,0.01253762767674246,-0.0008641545784421195,0.010479696464773225,0.011343851043215345,-0.005746589501601702,-0.00021942477580096713,-0.006845977088711294,-0.0027197667673222437,1.0,-0.004150146623506113,-0.006697385266486869,-0.010847527705259496,SNA,none,1,37
11,-0.002635642435160717,0.01851308019940916,0.021148722634569878,-0.00251569960597553,0.008419375742695058,0.010935075348670588,-0.00011994282918518714,0.0100937044567141,0.010213647285899288,-0.0035255359127277465,-0.00013210850720698104,-0.004870131749058014,-0.0015286721148229138,1.0,-0.0035181471501844934,-0.009802152135447233,-0.01332030057062728,SNA,none,1,37
12,-0.0012493447324301583,0.017612169311677483,0.018861514044107644,-0.0018854393410157166,0.007830212615363583,0.0097156519563793,0.0006360946085855572,0.0097819566963139,0.009145862087728343,-0.0017604135163355745,-6.162224890026964e-05,-0.00342419249663224,-0.00027966576432442326,1.0,-0.005713406648699274,-0.011931335854782031,-0.017644744972265106,SNA,none,1,37
13,-0.0004530730320547837,0.016914375779969498,0.01736744881202428,-0.0015701879259083541,0.0073330876420509665,0.00890327556795932,0.0011171148938535734,0.009581288137918531,0.008464173244064958,-0.0007250210040234703,-2.0024641829127975e-05,-0.0026341431052009446,0.000564914263742062,0.5,-0.0003995412942374346,-0.015875735121929635,-0.016275277667553836,SNA,none,1,37
14,-0.0001742200374587442,0.016307708929354747,0.016481928966813494,-0.0015695904600416212,0.0068798492171010086,0.00844943967714263,0.0013953704225828766,0.00942785971225374,0.008032489289670864,-0.0003761749114528548,-5.934351065784477e-06,-0.0023926151959232787,0.0013827242925466842,0.5,0.0012473186885134646,-0.014639115828592635,-0.013391799707016618,SNA,none,1,37
15,-0.0003851551429339785,0.015726091799579508,0.016111246942513483,-0.00179151537874563,0.006456952632976334,0.008248468011721964,0.0014063602358116503,0.009269139166603171,0.007862778930791521,-0.0006597383580126236,-1.7239105888941714e-05,-0.0026286109013608037,0.0016263017659346357,0.625,-0.0011293103880180469,-0.012060488626857258,-0.013189800874740086,SNA,none,1,37
16,-0.0005120497594377893,0.015232360591431007,0.015744410350868796,-0.0018493838636898848,0.006144188769572024,0.007993572633261909,0.0013373341042520965,0.009088171821858981,0.0077508377176068845,-0.0008409675777711996,-2.4976808749877455e-05,-0.0027289096476715807,0.0017984509068541947,0.625,0.0023403428732424354,-0.011950286736281972,-0.009609943463547703,SNA,none,1,37
17,-0.0007914122664295651,0.014734735870102916,0.01552614813653248,-0.001904649039853404,0.005874720973995475,0.007779370013848879,0.001113236773423838,0.008860014896107436,0.007746778122683598,-0.0012017300564250732,-3.950072294971844e-05,-0.002974375198880017,0.0016093248962990255,0.75,0.0010166762456304318,-0.008650997904699363,-0.007634323001931802,SNA,none,1,37
18,-0.0012631433427634704,0.014169736406567424,0.015432879749330896,-0.002015043698800527,0.005609552884353282,0.007624596583153809,0.0007519003560370581,0.008560183522214144,0.007808283166177086,-0.0018035226263014936,-6.463304185531045e-05,-0.0034267443609475186,0.0010603923045984468,0.875,-0.0015560362111225845,-0.006894543487689238,-0.008450579199419129,SNA,none,1,37
19,-0.0015436661297341054,0.013746721247682931,0.015290387377417038,-0.0020123271582627705,0.0054121776712690575,0.007424504829531828,0.00046866102852866597,0.008334543576413877,0.00786588254788521,-0.0021555376727104593,-7.963485982560234e-05,-0.003657579276913968,0.0005956970301543703,0.875,0.00010700181880863468,-0.007609140882845634,-0.0075021366934186,SNA,none,1,37
20,-0.0018059701673829353,0.013354592576016584,0.015160562743399521,-0.00202565578160203,0.005213342073593285,0.007238997855195315,0.00021968561421909644,0.0081412505024233,0.007921564888204204,-0.0025231776345433243,-9.534378965435669e-05,-0.003877440307105111,0.0001743960450929238,0.875,-0.0013979103259497403,-0.0067630670059090105,-0.008160976118992212,SNA,none,1,37
21,-0.0017446545417807208,0.013033477999577095,0.014778132541357814,-0.001847945231579753,0.0050829505886740714,0.006930895820253824,0.0001032906897990328,0.007950527410903022,0.00784723672110399,-0.002426207091929801,-9.192368434909612e-05,-0.0037651750457555577,0.00015324478441888602,0.875,-0.0027884312181992153,-0.007336488594469135,-0.010124922356368865,SNA,none,1,37
22,-0.0014630421215934325,0.012790118696072425,0.014253160817665858,-0.0015992380194441843,0.004971486333835007,0.0065707243532791915,0.0001361958978507525,0.00781863236223742,0.007682436464386667,-0.0020357200068749255,-7.697707460225224e-05,-0.003463916681970741,0.0003376162814739671,0.875,0.0028458570646273853,-0.009095445433137726,-0.0062495866564904875,SNA,none,1,37
23,-0.001346126736454063,0.012471120866321895,0.013817247602775959,-0.0014325149348661265,0.0048184397019527415,0.006250954636818868,8.63881984120617e-05,0.0076526811643691526,0.007566292965957091,-0.0018831064248896784,-7.243622622858889e-05,-0.003292041318038076,0.0003909715196033087,0.875,-0.0008414906643647882,-0.005587785861610742,-0.006429276996053641,SNA,none,1,37
24,-0.0009661633696897222,0.012257257746974606,0.013223421116664328,-0.001088724462170016,0.004758049381096555,0.005846773843266571,0.00012256109248029359,0.007499208365878052,0.0073766472733977585,-0.0013332121264146347,-5.021366572203358e-05,-0.00285194868335851,0.0006885422473129669,0.875,0.0012394651480938967,-0.005812159908156767,-0.004572697117507564,SNA,none,1,37
25,-0.0006699961824679745,0.01218434565058809,0.012854341833056062,-0.0007688081181015582,0.0047604197939192065,0.005529227912020765,9.88119356335835e-05,0.007423925856668881,0.007325113921035298,-0.0008986004373068186,-3.23205336002759e-05,-0.002510877648287987,0.0008812518857682663,0.625,0.0017688835404996012,-0.004142339683440952,-0.002373456738333369,SNA,none,1,37
26,-0.00048609494860925876,0.012057680062106602,0.01254377501071586,-0.0005799904248094852,0.00471225904706844,0.005292249471877925,9.389547620022604e-05,0.007345421015038161,0.007251525538837935,-0.0006365005554968436,-2.1413830035611048e-05,-0.0022983581520886927,0.0009796015118629005,0.625,-0.002522146331357494,-0.0021356099621357943,-0.0046577555939557305,SNA,none,1,37
27,-0.00023392655184675934,0.012110168373430947,0.012344094925277705,-0.00042180947473143514,0.004689818933627796,0.005111628408359231,0.00018788292288467612,0.00742034943980315,0.007232466516918474,-0.00029124038703809223,-6.306538361235342e-06,-0.001932029624796272,0.0012022975821198475,0.625,-0.0018011332183215695,-0.004186342768212255,-0.005987473494164377,SNA,none,1,37
28,7.598681088912512e-05,0.0122615493441615,0.012185562533272376,-0.00022048554267604763,0.0047083173008262025,0.00492880284350225,0.0002964723535651727,0.007553232043335297,0.0072567596897701245,0.00013648920710210982,1.178767534749805e-05,-0.001502508103982165,0.0014917140438843737,0.375,-0.0010976543788229721,-0.005382228049272655,-0.006479884683513141,SNA,none,1,37
29,0.0002691063425228542,0.012283415896965532,0.01201430955444268,-9.679485593556102e-05,0.0046792813318721075,0.0047760761878076685,0.0003659011984584147,0.0076041345650934246,0.00723823336663501,0.0003988661425676825,2.3251380954180427e-05,-0.0012270507546112844,0.0017032545870191986,0.375,0.0006386668292845259,-0.005817475480923642,-0.005178808070848873,SNA,none,1,37
30,0.00030436761762551556,0.012096385790975106,0.011792018173349588,-9.9757785172413e-05,0.00457008183372099,0.004669839618893403,0.0004041254027979278,0.0075263039572541135,0.007122178554456186,0.0004463822164634611,2.5388375023650892e-05,-0.0011438781354548351,0.0017339117019216684,0.375,-0.001481115723867716,-0.004655051709319166,-0.006136161666801957,SNA,none,1,37
31,0.00034108974232036196,0.011898884289844352,0.01155779454752399,-0.00012721320959257522,0.004455423509777964,0.004582636719370539,0.0004683029519129368,0.007443460780066389,0.006975157828153452,0.000494029509539043,2.725357792901794e-05,-0.0010502422457925869,0.001739626253212722,0.375,0.0028348384936472105,-0.0055331575177753525,-0.0026983220358369297,SNA,none,1,37
32,0.00011041922278683752,0.011470971399331651,0.011360552176544811,-0.00029851481963805247,0.0042481450842732395,0.004546659903911292,0.00040893404242489054,0.007222826315058411,0.00681389227263352,0.0001631926159389943,1.1946720772741925e-05,-0.0013531431189843911,0.0014112555570849129,0.375,0.005119484976321084,-0.0024408488726718634,0.0026786351080450477,SNA,none,1,37
33,-0.0003295889379411401,0.011099393655402513,0.011428982593343653,-0.0005820000970846147,0.0040509816965483385,0.004632981793632953,0.00025241115914347457,0.007048411958854172,0.006796000799710698,-0.00045288417097139456,-1.605505451675027e-05,-0.0018666543492972293,0.0008750467115581802,0.75,0.0024791605817962867,0.002390395163048427,0.0048695573315841005,SNA,none,1,37
34,-0.0008860591221865361,0.010782007221489795,0.011668066343676328,-0.0008747077073097283,0.003895058218029339,0.004769765925339067,-1.1351414876809712e-05,0.006886949003460455,0.006898300418337265,-0.0012455183916342991,-5.149788845422046e-05,-0.0025709138094564756,0.00026769851611548864,0.875,-0.0021511339936450442,0.004321480890111812,0.0021703440005650648,SNA,none,1,37
35,-0.0013265931838835634,0.010654422369021144,0.011981015552904708,-0.0011502054496492107,0.0037961294506710036,0.004946334900320214,-0.00017638773423435308,0.006858292918350142,0.007034680652584495,-0.001908411026836388,-8.195483590598706e-05,-0.003064458126190992,-0.00021633585868498063,1.0,-0.003211740912949179,0.001930263414010745,-0.0012814757882361777,SNA,none,1,37
36,-0.0014514780848887592,0.010569896248632282,0.012021374333521042,-0.001265527297302204,0.003724745758897766,0.00499027305619997,-0.0001859507875865557,0.006845150489734515,0.00703110127732107,-0.002110499879893693,-9.228370107579667e-05,-0.0031699762357488793,-0.0003705623878998325,1.0,-0.0018613950526452697,-0.0011278504814002466,-0.002989242695350029,SNA,none,1,37
37,-0.0013621237869229483,0.010368955144594145,0.011731078931517093,-0.0012287980816610591,0.003652591326874254,0.004881389408535313,-0.0001333257052618898,0.006716363817719892,0.006849689522981782,-0.0019750337623889043,-8.770095432184509e-05,-0.0030386921367584196,-0.00035618522649537646,1.0,0.0027698892878969903,-0.0026932869693489956,7.660121903926273e-05,SNA,none,1,37
38,-0.001349184766180728,0.010168441748686355,0.011517626514867083,-0.0012008825541728937,0.003580706165726211,0.0047815887198991045,-0.00014830221200783436,0.006587735582960144,0.006736037794967978,-0.0019463914922324022,-8.736148746109854e-05,-0.0030086671919102507,-0.00039767233216357655,1.0,-0.000425019693042303,6.780285315602631e-05,-0.0003572229514453705,SNA,none,1,37
39,-0.0013035242352622762,0.010038918711233198,0.011342442946495477,-0.0011374477386997227,0.003529574815573904,0.004667022554273627,-0.0001660764965625526,0.006509343895659294,0.006675420392221847,-0.0019041604191361871,-8.6454063415358e-05,-0.002945066109637842,-0.0004308987827732403,1.0,-0.005991217612507949,-0.00035076619529972276,-0.00634198532954263,SNA,none,1,37
40,-0.000903213308615172,0.009888166140596412,0.010791379449211585,-0.0008976351817443699,0.003509238471363561,0.004406873653107931,-5.5781268708029325e-06,0.00637892766923285,0.006384505796103653,-0.0013326312292274288,-6.214907327923929e-05,-0.0024425651980250042,-0.00017820778987676948,1.0,-0.0005095523741410968,-0.0057011200002515675,-0.006210672449560017,SNA,none,1,37
1,-0.01563275436518417,0.03813371399622814,0.05376646836141231,-0.018385875784282548,0.017584177905873775,0.03597005369015632,0.0027531214190983817,0.020549536090354367,0.017796414671255985,-0.01563275436518417,-0.0009580595534475292,-0.01837261151455348,-0.010460120345033392,1.0,-0.017759262049096017,0.00028773388915577833,-0.017471525986586058,SNA,none,1,38
2,-0.010887497356058585,0.03439391780960737,0.04528141516566595,-0.013728037436604026,0.01597332109843409,0.029701358535038115,0.0028405400805454496,0.018420596711173284,0.015580056630627835,-0.01190373331630504,-0.0007272314114437498,-0.012967308959181417,-0.006059558822366973,1.0,-0.009290944134801284,-0.014567212184641378,-0.023858154787905053,SNA,none,1,38
3,-0.005232026962175948,0.03157917589777837,0.03681120285995432,-0.008264580314681334,0.015005290289496945,0.02326987060417828,0.003032553352505388,0.016573885608281422,0.013541332255776034,-0.0060245931853219305,-0.00038154670398343206,-0.007951574970144974,-0.0004635522580876603,1.0,-0.0009002850914472521,-0.02067358695585388,-0.02157387614506995,SNA,none,1,38
4,-0.0010133659599894133,0.02974264707311617,0.03075601303310558,-0.004055807683414164,0.014438798492578706,0.01849460617599287,0.003042441723424749,0.015303848580537458,0.01226140685711271,-0.0011765452105105961,-0.000109972131375376,-0.004174490566009412,0.0038077798177744856,0.75,-0.00017720795485585305,-0.01950642031969592,-0.01968363130230382,SNA,none,1,38
5,0.0007395331183272541,0.02833463617989312,0.02759510306156587,-0.0019009281523379926,0.013811544099335448,0.01571247225167344,0.0026404612706652474,0.014523092080557673,0.011882630809892426,0.0009610714902858811,1.385544422384405e-05,-0.00256237453091035,0.0057362945000394685,0.5,0.005885905583720854,-0.017897902205874634,-0.012011997442185734,SNA,none,1,38
6,0.0007686620172227703,0.026545387941896367,0.0257767259246736,-0.0010665917487417634,0.012790875086184714,0.013857466834926477,0.0018352537659645316,0.01375451285571165,0.01191925908974712,0.001022094125012659,3.701481388622903e-05,-0.00253965363346616,0.005720868536332787,0.5,0.003302810564639499,-0.010979399292303293,-0.007676589413165647,SNA,none,1,38
7,-0.00033284640906617376,0.024891318159924385,0.02522416456899056,-0.0012702295350649779,0.01163442169378055,0.012904651228845527,0.0009373831259987999,0.013256896466143834,0.012319513340145034,-0.0002971088255792871,-4.176816175681377e-06,-0.003606455225631847,0.004500903986338418,0.625,0.004916651481497761,-0.007069509979637878,-0.0021528590653649917,SNA,none,1,38
8,-0.002106799659194148,0.023236451274907796,0.025343250934101946,-0.0020241282128056533,0.010415973451736438,0.012440101664542092,-8.267144638849332e-05,0.012820477823171361,0.012903149269559855,-0.0025758833105706358,-8.896110258815363e-05,-0.005087053141040445,0.002587427059140115,0.875,-0.001442831866962439,-0.002191635427312915,-0.0036344651468856,SNA,none,1,38
9,-0.0029427734970973556,0.02205556624570284,0.0249983397428002,-0.002452921893758767,0.009493788180725625,0.011946710074484392,-0.0004898516033385886,0.012561778064977219,0.013051629668315808,-0.003691564213659804,-0.00012749754176283047,-0.006507687969166266,0.0017734233264932475,0.875,-0.00023341252205581712,-0.003444356976912173,-0.003677770634224775,SNA,none,1,38
10,-0.0037505825391734014,0.020843824384671413,0.024594406923844816,-0.0029238614503669155,0.008569293418874451,0.011493154869241367,-0.0008267210888064837,0.012274530965796965,0.01310125205460345,-0.004890122243692542,-0.00016880820268061085,-0.00814395215316778,0.0011561429697440828,0.875,-0.001990279756999238,-0.003461488307974171,-0.00545176690305588,SNA,none,1,38
11,-0.004604539120080991,0.01946540479372083,0.024069943913801815,-0.003370062102363538,0.007704201616056339,0.011074263718419877,-0.0012344770177174502,0.011761203177664492,0.012995680195381942,-0.00619026867870228,-0.00021393883978861766,-0.00972488190012051,0.00038474653327844944,0.875,-0.007639977165891523,-0.00510427670795306,-0.012744260270414904,SNA,none,1,38
12,-0.004393137114419432,0.018192907229116685,0.02258604434353612,-0.003279088249836964,0.007028282169020571,0.010307370418857535,-0.0011140488645824693,0.011164625060096113,0.012278673924678582,-0.006155351781761611,-0.00020970724972493152,-0.009823490480238686,0.00036697693656525366,0.875,-0.006704119202961073,-0.0114569561734065,-0.018161076408500187,SNA,none,1,38
13,-0.0030006998937666253,0.017299640882631896,0.020300340776398525,-0.0026890063885223955,0.006567647731773343,0.009256654120295738,-0.00031169350524422844,0.010731993150858557,0.011043686656102785,-0.004411787383290859,-0.0001446660779695316,-0.008467365406452163,0.0014450963569415732,0.875,0.0017189400923147212,-0.016323340886168432,-0.014604396770655979,SNA,none,1,38
14,-0.002685664817173009,0.016225118139111285,0.018910782956284296,-0.0024001340680644403,0.0061116383156305945,0.008511772383695035,-0.00028553074910856943,0.010113479823480691,0.010399010572589261,-0.004208563978880742,-0.00013388236869380781,-0.008097250882048485,0.0015781271728180996,0.75,-0.011733046421835473,-0.012893352798177792,-0.024626401384237086,SNA,none,1,38
