step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
21,1.182516538348541e-05,0.013049345823610458,0.013037520658226973,-0.00041345618681319033,0.004546616178135003,0.0049600723649481935,0.00042528135219667765,0.008502729645475458,0.00807744829327878,-0.0001009529816754684,-4.31061606037458e-06,-0.001969861980894081,0.001688964434525724,0.375,-0.00580820199163353,-0.006869445286960871,-0.012677648833413031,SNA,none,0,27
22,0.0007596834725819102,0.013032480028489583,0.012272796555907675,-0.0001271509109361064,0.004492842796256353,0.004619993707192459,0.0008868343835180172,0.008539637232233232,0.007652802848715215,0.0008720769107562217,3.938281952016249e-05,-0.000804062969562886,0.002117885925898426,0.125,0.0013306818837327938,-0.011398444404222633,-0.010067763533296178,SNA,none,0,27
23,0.0013652867092040608,0.01315849989424435,0.011793213185040287,6.849160035020917e-05,0.004472860454458228,0.004404368854108019,0.0012967951088538538,0.008685639439786121,0.007388844330932267,0.0016573568681684686,7.580519969102337e-05,2.186184978332173e-05,0.0025324933139634605,0.0,0.004146126828266001,-0.009044630909211928,-0.0048985075956486926,SNA,none,0,27
24,0.00163885961679754,0.01324707049301942,0.011608210876221879,0.00014511368366222806,0.004442096649501372,0.004296982965839144,0.001493745933135315,0.008804973843518048,0.007311227910382733,0.0020030609266656124,9.228466670420023e-05,0.0002888908918482991,0.002742691866644801,0.0,-0.000937114290500681,-0.004392861745460148,-0.005329974220445803,SNA,none,0,27
25,0.0019425473788773223,0.013351725480570438,0.011409178101693116,0.00021155725658597926,0.004420972389038238,0.004209415132452259,0.0017309901222913445,0.008930753091532202,0.007199762969240857,0.0023784985270885583,0.00010900879121257533,0.0005126159862943508,0.00296475429008199,0.0,0.0008612154755526205,-0.004785974425713801,-0.003924759519691408,SNA,none,0,27
26,0.0022031519681778903,0.013469468061030413,0.011266316092852524,0.00025856767475871973,0.004398280117609409,0.0041397124428506895,0.0019445842934191718,0.009071187943421004,0.007126603650001832,0.0027013991586828734,0.0001241194896018908,0.0006934695710719691,0.0031432449527717355,0.0,0.0006875575785639629,-0.0035243260355259567,-0.0028367705305363377,SNA,none,0,27
27,0.00239905224696722,0.01349490805847856,0.01109585581151134,0.0002921254669145477,0.00435728428668567,0.004065158819771123,0.0021069267800526738,0.009137623771792891,0.007030696991740217,0.002938300750106404,0.00013498540809650544,0.0007909571589477382,0.0034547242295454444,0.0,0.0008971254362592274,-0.002557114032996819,-0.0016599891740083806,SNA,none,0,27
28,0.0025140972821433498,0.013441525051622162,0.01092742776947881,0.00030433785541176313,0.004299632708208142,0.003995294852796379,0.0022097594267315853,0.009141892343414018,0.006932132916682433,0.0030882303340165106,0.00014120197449396193,0.000883681498424954,0.0038923253599163193,0.0,0.0020067797701989404,-0.0014900854349196965,0.0005166936749473324,SNA,none,0,27
29,0.002584144159611463,0.013446324391590138,0.010862180231978675,0.0003149545366164658,0.004252163014182624,0.003937208477566158,0.0022691896229949955,0.009194161377407513,0.006924971754412517,0.0031648318056920416,0.00014323227751589273,0.0009563414021449875,0.004347663932875638,0.0,0.0036477780665151,0.00044538840412037915,0.004093168947269521,SNA,none,0,27
30,0.002362026712941223,0.013305892939016024,0.0109438662260748,0.0002490999322896665,0.004156397048433317,0.003907297116143651,0.002112926780651555,0.009149495890582705,0.0070365691099311505,0.0028966279543441477,0.0001296504451682484,0.0006915983821868274,0.004303405979323721,0.0,0.007402810324023251,0.00364334349429882,0.011046157455039422,SNA,none,0,27
31,0.0018182351478237832,0.012942773266976272,0.011124538119152488,9.450265683391083e-05,0.004015351619220657,0.003920848962386746,0.0017237324909898741,0.008927421647755616,0.007203689156765742,0.0022054571784452756,9.702549579547123e-05,0.0001269240398998069,0.003880590038161982,0.0,-0.0015707056918827524,0.009935864985419094,0.00836515741242123,SNA,none,0,27
32,0.0013398908980612517,0.01260487904814374,0.011264988150082486,-4.661118768348009e-05,0.003892867692531306,0.003939478880214786,0.001386502085744732,0.008712011355612432,0.0073255092698677,0.0016044344386330932,6.864994495175348e-05,-0.0003661898476998918,0.003523656908145214,0.125,-0.0012259852006548514,0.007519332825442045,0.006293347584658296,SNA,none,0,27
33,0.0010080818089835408,0.012367922043496637,0.0113598402345131,-0.00013869607431064726,0.003811247246025581,0.003949943320336228,0.0011467778832941868,0.008556674797471056,0.00740989691417687,0.001194565757523245,4.9043374056944406e-05,-0.0006992801637083828,0.0033314654281761903,0.25,0.004964614316026195,0.005616215093531294,0.010580831392303558,SNA,none,0,27
34,0.00048213663333151075,0.012015097255905043,0.011532960622573531,-0.00027067312444860716,0.0037168840689109166,0.003987557193359524,0.0007528097577801183,0.008298213186994126,0.007545403429214007,0.0005308724707561608,1.7768534056780983e-05,-0.0012932133580370595,0.002944706780577951,0.375,-0.001976342496083601,0.009443287359461547,0.007466946408217255,SNA,none,0,27
35,0.00015211261810659998,0.011691906798779796,0.011539794180673198,-0.00035702852564516987,0.003627692104237154,0.003984720629882324,0.0005091411437517703,0.008064214694542642,0.007555073550790872,0.00011123043810350676,-1.8502514410162658e-06,-0.0015612572056286122,0.002703600675956555,0.5,0.001639222151374609,0.006692624465709865,0.00833184606214993,SNA,none,0,27
36,-0.000263934058736893,0.011466726523663213,0.011730660582400106,-0.00045054984780273704,0.003559539456973949,0.004010089304776686,0.00018661578906584413,0.007907187066689265,0.007720571277623421,-0.0004145343037762719,-2.713317706724265e-05,-0.0019677061821280085,0.002401101868020524,0.625,0.0011069851318802537,0.007450478827918019,0.008557467598685791,SNA,none,0,27
37,-0.0006432004498994215,0.011283684730793908,0.01192688518069333,-0.0005354719099507411,0.003508914149844762,0.004044386059795503,-0.00010772853994868176,0.007774770580949144,0.007882499120897826,-0.000913150471650756,-5.127847918622155e-05,-0.0023813774625428895,0.0020535214969487786,0.625,-0.0024861206627625866,0.007594764344497376,0.005108640959123293,SNA,none,0,27
38,-0.0008280884146994976,0.011234805461842398,0.012062893876541896,-0.0005556886332886628,0.0034850314723120306,0.004040720105600693,-0.00027239978141083403,0.007749773989530366,0.0080221737709412,-0.001160618966532356,-6.257592271355194e-05,-0.002701580842635035,0.0020971198540407844,0.625,0.00045617668324120225,0.004562557306035381,0.005018732569793984,SNA,none,0,27
39,-0.000930842259106151,0.011166740624848903,0.012097582883955054,-0.0005448316681000414,0.0034470820237553594,0.003991913691855401,-0.0003860105910061095,0.007719658601093544,0.008105669192099653,-0.0013226187203906406,-6.919769471945268e-05,-0.0030498701018076414,0.0021749743022628026,0.625,-0.001264418523199362,0.0044333098622893995,0.003168892672394886,SNA,none,0,27
40,-0.0009207790878612132,0.01101016168652822,0.011930940774389436,-0.0005058783044672365,0.003379479709351677,0.0038853580138189137,-0.00041490078339397746,0.007630681977176543,0.00804558276057052,-0.0013325563425537908,-6.768068083080038e-05,-0.003258525031886238,0.002355268097903404,0.625,-0.0007022051013844264,0.0027928373617765396,0.002090631031082423,SNA,none,0,27
1,0.006821063721259246,0.04051453344155982,0.03369346972030057,-0.0030496609243414324,0.017113089644938767,0.0201627505692802,0.009870724645600678,0.023401443796621055,0.013530719151020377,0.006821063721259246,0.00030919444944838015,0.004274960382631756,0.00919611960927864,0.0,0.003530194512790524,-0.00021582649144351478,0.0033143669119440823,SNA,none,0,28
2,0.0061835140657844545,0.036519631298635016,0.030336117232850568,-0.002238092230145877,0.015396743407600817,0.017634835637746694,0.00842160629593033,0.021122887891034205,0.012701281595103874,0.0063237416866213335,0.0002858844995248717,0.0038931902293482313,0.008204997264403331,0.0,0.008583740236618058,0.002681172320802795,0.01126491297413926,SNA,none,0,28
3,0.003678383851001975,0.03293807083893486,0.02925968698793289,-0.0024202581270098954,0.014163252233141023,0.01658351036015092,0.006098641978011871,0.018774818605793837,0.012676176627781966,0.003856653318208793,0.00017214889928080329,0.0016743819965421998,0.005898645792018825,0.0,0.00388182583652448,0.009937224488536438,0.013819054170210558,SNA,none,0,28
4,0.0016168578122125888,0.030071222205036358,0.028454364392823773,-0.00256417817225095,0.013094820790304475,0.015658998962555425,0.004181035984463538,0.016976401414731886,0.012795365430268348,0.001637614585140189,6.523579082732559e-05,-0.00022763164676649738,0.00381096571454315,0.125,0.0016562927796731736,0.012298465966187945,0.013954757572983714,SNA,none,0,28
5,0.00018461419491239402,0.028427290723860025,0.02824267652894763,-0.0027171723059689727,0.012348899260087243,0.015066071566056216,0.002901786500881364,0.016078391463772778,0.013176604962891414,5.1693887794591885e-05,-1.1994111011721558e-05,-0.0015429389330033937,0.0020048167392735113,0.5,-0.0018546824157613833,0.012304557606000275,0.010449872660726722,SNA,none,0,28
6,-0.00035299673663845483,0.02720940142763673,0.027562398164275182,-0.0026802009906407957,0.011615549458976235,0.01429575044961703,0.002327204254002341,0.015593851968660498,0.013266647714658157,-0.00048313670243594606,-3.9380320829466054e-05,-0.002130167245271545,0.001118419469843962,0.625,0.0034911862267638137,0.009165075944702911,0.012656267081310717,SNA,none,0,28
7,-0.0009411826359978968,0.02582018730212259,0.026761369938120488,-0.00269581250667425,0.010799068954945583,0.013494881461619833,0.001754629870676351,0.015021118347177004,0.013266488476500653,-0.001259199314930707,-7.272949730744373e-05,-0.0030161051801406145,0.0004909708136371293,0.75,-0.0006845216996357724,0.011147975759472812,0.010463455755885434,SNA,none,0,28
8,-0.002017146962382174,0.023816625938735046,0.025833772901117213,-0.002909227568532232,0.009726104404554705,0.012635331973086937,0.0008920806061500555,0.014090521534180335,0.01319844092803028,-0.0027111352863801725,-0.00013001305890684533,-0.004580407140346516,-0.00039960498538739925,1.0,-0.008434722588887267,0.009255973186602809,0.0008212522581938725,SNA,none,0,28
9,-0.002834021035455266,0.02207743165395761,0.024911452689412875,-0.0030262686889865175,0.008792715186468323,0.01181898387545484,0.0001922476535312495,0.013284716467489285,0.013092468813958036,-0.0038104010302537823,-0.00017078766418609058,-0.005723311581269875,-0.0010862502746116828,1.0,-0.004853643704501778,0.0005371244891559984,-0.00431652091508331,SNA,none,0,28
10,-0.003284899801938157,0.020662386044603336,0.0239472858465415,-0.0029128906635126142,0.008124022751682228,0.011036913415194843,-0.00037200913842554313,0.012538363292921111,0.012910372431346654,-0.004330906163833589,-0.00018797190988288908,-0.006239462613719429,-0.0014698130441832763,1.0,0.0024987610134155143,-0.003895850811235871,-0.0013970889045894885,SNA,none,0,28
11,-0.003502443251298153,0.019568813872986875,0.023071257124285028,-0.0027143805876752684,0.007637458305592112,0.01035183889326738,-0.0007880626636228849,0.011931355567394764,0.01271941823101765,-0.00449870714620967,-0.00018974287369875623,-0.006305309600165136,-0.0015985921473964226,1.0,-0.001023595376847113,-0.0013672158179941984,-0.002390812804005241,SNA,none,0,28
12,-0.0035646614061269877,0.01870040931331717,0.02226507071944416,-0.002507975221745627,0.007228034729785767,0.009736009951531394,-0.0010566861843813585,0.011472374583531404,0.012529060767912763,-0.004598857991102509,-0.00019048061727102933,-0.006263704279623495,-0.001605159510419089,1.0,-0.004594929187184493,-0.002292562025822918,-0.006887495343634202,SNA,none,0,28
13,-0.0032828097744393957,0.01773977971820715,0.021022589492646543,-0.002244679210975397,0.0067607378947487804,0.009005417105724178,-0.001038130563463996,0.01097904182345837,0.012017172386922365,-0.004278748396252939,-0.00017535068175298833,-0.005891737042929332,-0.0013253476538182638,1.0,5.069452811157837e-05,-0.006296092825401076,-0.0062454017839165665,SNA,none,0,28
14,-0.002322449901957783,0.016965092461690368,0.019287542363648148,-0.001824741422851205,0.006402457047297399,0.008227198470148604,-0.0004977084791065785,0.010562635414392969,0.011060343893499547,-0.0030009025337754554,-0.00012254667423522423,-0.0045442686360499815,-0.0004949302815202759,1.0,-0.0013557269617620533,-0.005612986744591857,-0.0069687176259815905,SNA,none,0,28
15,-0.001401879046891778,0.01636667239777631,0.017768551444668088,-0.0014722688019077387,0.006076213328038842,0.007548482129946581,7.038975501596004e-05,0.010290459069737468,0.010220069314721508,-0.0017706414011941852,-7.357370191111207e-05,-0.0033592337592422937,0.0002593403103179179,0.875,-0.0010400758374912793,-0.006277651271930802,-0.0073177300605869935,SNA,none,0,28
16,-0.0005857473287676708,0.016154962629149262,0.016740709957916936,-0.0011722877505088826,0.005881833171272887,0.0070541209217817695,0.0005865404217412114,0.010273129457876378,0.009686589036135167,-0.0006700701763642336,-3.059534566494749e-05,-0.0023031119978932247,0.0009126292747761817,0.75,0.0022971688002734972,-0.006582281389686191,-0.004285111867006147,SNA,none,0,28
17,-0.00016145308228752216,0.01612777382155791,0.01628922690384543,-0.001031135992369466,0.005745846965304363,0.006776982957673829,0.0008696829100819439,0.010381926856253545,0.009512243946171601,-0.0001154861918814891,-9.015790403296529e-06,-0.0017171667307615262,0.0012560171679277532,0.625,-0.003417983978961916,-0.0038862347661268804,-0.007304218140818702,SNA,none,0,28
18,7.856100870024384e-05,0.01610651167016445,0.016027950661464202,-0.0009497069432630898,0.005634233902524594,0.006583940845787684,0.0010282679519633322,0.010472277767639855,0.009444009815676523,0.00021321045247184867,4.6885799667309656e-06,-0.0013393639527664331,0.0014334171876566046,0.5,0.003658266505787754,-0.006571328464337326,-0.0029130632752691937,SNA,none,0,28
19,7.602640386200784e-05,0.015975632489731842,0.015899606085869836,-0.0009488170328158275,0.005501837524345727,0.006450654557161555,0.0010248434366778355,0.010473794965386116,0.00944895152870828,0.00020950807245272726,6.183427420374556e-06,-0.0012458778032033338,0.001406079470307474,0.625,0.0008132022406857149,-0.0026340208085786814,-0.001820815818638905,SNA,none,0,28
20,3.667240871019467e-05,0.015756065455050195,0.015719393046340003,-0.0009465956090986853,0.005359292656286321,0.0063058882653850064,0.0009832680178088835,0.010396772798763877,0.009413504780954993,0.00016220013075419953,5.4232889623622826e-06,-0.00123969733266898,0.001337813624706432,0.625,0.0004208009744916659,-0.001676071213519504,-0.0012552702019020911,SNA,none,0,28
21,5.859993358607696e-05,0.015464390501788912,0.015405790568202835,-0.0009500893082458762,0.005184282120497367,0.006134371428743244,0.0010086892418319504,0.010280108381291543,0.009271419139459593,0.00019770751485439928,7.158232532764612e-06,-0.0012180843264731171,0.0012526772836263195,0.5,0.0012843763875165675,-0.0011663061279926885,0.00011807153188262559,SNA,none,0,28
22,7.653854875871506e-05,0.014953351402744435,0.014876812853985722,-0.0008917761513270225,0.004975998016702127,0.00586777416802915,0.0009683147000857373,0.009977353386042309,0.009009038685956572,0.00019162259311470157,6.708974809173905e-06,-0.001169861613548694,0.0011723590858221363,0.5,-0.0014127312868609779,7.556290478337197e-05,-0.0013371681648314505,SNA,none,0,28
23,0.00014710943441125057,0.014634811374565498,0.014487701940154247,-0.0008457595436904674,0.004812329475080859,0.005658089018771326,0.0009928689781017186,0.009822481899484637,0.008829612921382918,0.0002820366732856382,1.0653631265739691e-05,-0.001096198340842358,0.001213632800607648,0.375,0.0009764186288043321,-0.0012126706039898905,-0.00023624939161445425,SNA,none,0,28
