arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,19,9,0.0001,21,1,5,0.3814102564,0.5600000024,0.5320000052,0.5600000024,0,0,-0.4478096664,6.175834179,-4.335897446,0.4699999988,32.94669022,0.1700000018,0.1700000018,-7.062174797,5.238925457,-16.56209564,0.0055999998,8.431152045,1.022102952,0.6783404946,2.488202095
R,std,19,9,0.0001,22,0,1,0.8896233974,1,1,1,0,0,0.2036580443,6.823712349,-16.76127052,0.5180000067,29.44481502,0.2899999917,0.2899999917,-8.251375198,6.354616642,-24.05300903,0.01400000043,7.725351792,0.9925370216,0.6773734093,2.530251741
R,std,19,9,0.0001,23,1,5,0.392588141,0.6539999843,0.5500000119,0.6539999843,0,0,-0.1327259988,6.952100754,-5.44293642,0.4699999988,35.87488895,0.2299999893,0.2299999893,-8.179944038,5.477077961,-16.86852646,0.0027999999,8.846801343,1.039428473,0.6863805652,2.613587618
R,std,19,9,0.0001,24,0,1,0.9223557692,1,1,1,0,0,-3.18338871,7.209243298,-33.22962189,0.2360000163,26.99851702,0.3700000048,0.3700000048,-6.715694427,4.393147469,-19.81611824,0.00400000019,7.286407626,1.018035412,0.6861037612,2.667759895
R,std,19,9,0.0001,25,1,5,0.4822516026,0.733199954,0.7040000558,0.733199954,0,0,-0.2179837376,8.783940315,-2.704118729,0.4860000014,39.02129422,0.2899999917,0.2899999917,-8.565192223,5.640963078,-16.46780777,0.008799999952,11.64464114,1.0704422,0.690017879,2.793082476
R,std,19,9,0.0001,26,0,1,0.8773637821,1,1,1,0,0,-2.948651552,5.543494701,-12.0357132,0.2540000081,30.33150102,0.3999999762,0.3999999762,-6.025275707,4.291689873,-16.0400238,0.00400000019,6.419259975,1.016750336,0.6944420934,2.857012033
R,std,19,9,0.0001,27,1,5,0.4005208333,0.7191999555,0.628000021,0.7191999555,0,0,-0.9635546803,6.95137167,-4.358753204,0.4095999897,34.38345932,0.1999999881,0.1999999881,-6.984270096,5.904158592,-20.15951729,0.009599999525,11.37205765,1.022287726,0.6954987049,3.03243041
R,std,19,9,0.0001,28,0,1,0.8191907051,1,1,1,0,0,-3.406135321,5.809941769,-23.1285553,0.2040000111,25.12000671,0.4699999988,0.4699999988,-7.880228996,5.063981533,-22.67305756,0.002000000095,4.408469332,1.054090142,0.6951484084,3.095682144
R,std,19,9,0.0001,29,1,5,0.4774439103,0.7351999879,0.6500000358,0.7351999879,0,0,0.1598920375,9.895759583,-6.220461369,0.5008000135,30.88724976,0.2199999988,0.2199999988,-10.68541813,7.192839622,-24.54133606,0.007599999662,10.35317447,1.073390961,0.700334847,3.245194435
R,std,19,9,0.0001,30,0,1,0.8735176282,1,0.9799999595,1,0,0,-5.642689705,6.798365116,-34.41044235,0.1420000046,21.66875322,0.5699999928,0.5699999928,-10.72298431,5.083569527,-26.32931328,0,3.045761419,1.067260623,0.7038917542,3.29076314
