seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,50,1,A,55,375,2.3255326747894287,0.0949999988079071,2.3321447372436523,0.10983332991600037
0,RL,50,1,B20,55,375,2.3212387561798096,0.09583333879709244,2.3266782760620117,0.11133333295583725
0,RL,50,1,C20,55,375,2.3191275596618652,0.09666667133569717,2.3254308700561523,0.11100000143051147
0,RL,50,1,D20,55,375,2.323697566986084,0.0949999988079071,2.325502872467041,0.11050000041723251
0,RL,50,1,C5,55,375,2.3253045082092285,0.0949999988079071,2.324575424194336,0.11033333092927933
0,RL,50,1,D5,55,375,2.320236921310425,0.09666667133569717,2.3153154850006104,0.11166666448116302
0,RL,50,1,C10,55,375,2.320751905441284,0.09666667133569717,2.346717357635498,0.11033333092927933
0,RL,50,1,D10,55,375,2.322878837585449,0.09583333879709244,2.333888530731201,0.11100000143051147
0,RL,50,1,RB20,55,375,2.3218514919281006,0.09666667133569717,2.3317902088165283,0.11150000244379044
0,RL,50,1,RC20,55,375,2.3253047466278076,0.0949999988079071,2.3267617225646973,0.1106666624546051
0,RL,50,1,RD20,55,375,2.3184356689453125,0.09666667133569717,2.3301260471343994,0.11349999904632568
1,RL,50,1,A,55,375,2.317025899887085,0.11083333939313889,2.3191237449645996,0.1028333306312561
1,RL,50,1,B20,55,375,2.314147710800171,0.11166667193174362,2.32149600982666,0.10449999570846558
1,RL,50,1,C20,55,375,2.3170478343963623,0.11083333939313889,2.3231699466705322,0.10266666859388351
1,RL,50,1,D20,55,375,2.31717586517334,0.11083333939313889,2.3572306632995605,0.09966666251420975
1,RL,50,1,C5,55,375,2.3157997131347656,0.11166667193174362,2.3269026279449463,0.1028333306312561
1,RL,50,1,D5,55,375,2.3156967163085938,0.11083333939313889,2.3331048488616943,0.1028333306312561
1,RL,50,1,C10,55,375,2.3137331008911133,0.11083333939313889,2.346686601638794,0.10216666758060455
1,RL,50,1,D10,55,375,2.3170251846313477,0.11083333939313889,2.3191235065460205,0.1028333306312561
1,RL,50,1,RB20,55,375,2.318122148513794,0.11083333939313889,2.336148977279663,0.1028333306312561
1,RL,50,1,RC20,55,375,2.309814691543579,0.1133333370089531,2.3500518798828125,0.10599999874830246
1,RL,50,1,RD20,55,375,2.309915781021118,0.11250000447034836,2.3427765369415283,0.10266666859388351
2,RL,50,1,A,55,375,2.3193483352661133,0.11500000208616257,2.3187246322631836,0.09816666692495346
2,RL,50,1,B20,55,375,2.3193490505218506,0.11500000208616257,2.3187246322631836,0.09816666692495346
2,RL,50,1,C20,55,375,2.3166117668151855,0.1158333346247673,2.32482647895813,0.10050000250339508
2,RL,50,1,D20,55,375,2.3136205673217773,0.1158333346247673,2.3606438636779785,0.10199999809265137
2,RL,50,1,C5,55,375,2.3120179176330566,0.1158333346247673,2.328566551208496,0.10050000250339508
2,RL,50,1,D5,55,375,2.319307804107666,0.11500000208616257,2.3230764865875244,0.09816666692495346
2,RL,50,1,C10,55,375,2.318026065826416,0.11500000208616257,2.332075595855713,0.0989999994635582
2,RL,50,1,D10,55,375,2.31388521194458,0.11749999970197678,2.3528997898101807,0.09966666251420975
2,RL,50,1,RB20,55,375,2.3193485736846924,0.11500000208616257,2.3187246322631836,0.09816666692495346
2,RL,50,1,RC20,55,375,2.311393976211548,0.11749999970197678,2.3606512546539307,0.0976666659116745
2,RL,50,1,RD20,55,375,2.3147876262664795,0.11666666716337204,2.3422560691833496,0.0989999994635582
0,RL,50,1,A,55,1500,2.317479133605957,0.12583333253860474,2.3227617740631104,0.10566666722297668
0,RL,50,1,B20,55,1500,2.3129587173461914,0.1274999976158142,2.3181393146514893,0.10733333230018616
0,RL,50,1,C20,55,1500,2.3079068660736084,0.1300000101327896,2.3148322105407715,0.1081666648387909
0,RL,50,1,D20,55,1500,2.3138656616210938,0.1274999976158142,2.3190479278564453,0.10720833390951157
0,RL,50,1,C5,55,1500,2.3176627159118652,0.12583333253860474,2.320842981338501,0.10575000196695328
0,RL,50,1,D5,55,1500,2.3128132820129395,0.1274999976158142,2.3148818016052246,0.10708333551883698
0,RL,50,1,C10,55,1500,2.3122172355651855,0.12833333015441895,2.3229241371154785,0.10720833390951157
0,RL,50,1,D10,55,1500,2.313844680786133,0.12666666507720947,2.3212082386016846,0.1067499965429306
0,RL,50,1,RB20,55,1500,2.3142497539520264,0.1274999976158142,2.3197646141052246,0.10724999755620956
0,RL,50,1,RC20,55,1500,2.317653179168701,0.12583333253860474,2.321392774581909,0.10583332926034927
0,RL,50,1,RD20,55,1500,2.308636426925659,0.12916666269302368,2.316293478012085,0.10862500220537186
1,RL,50,1,A,55,1500,2.3126046657562256,0.11083333939313889,2.3204598426818848,0.10175000131130219
1,RL,50,1,B20,55,1500,2.3090360164642334,0.11250000447034836,2.3185107707977295,0.10300000011920929
1,RL,50,1,C20,55,1500,2.3126111030578613,0.11083333939313889,2.3214728832244873,0.10170833021402359
1,RL,50,1,D20,55,1500,2.308591365814209,0.11166667193174362,2.327791452407837,0.10179166495800018
1,RL,50,1,C5,55,1500,2.309204578399658,0.11250000447034836,2.320366382598877,0.10266666859388351
1,RL,50,1,D5,55,1500,2.3097734451293945,0.11083333939313889,2.3216729164123535,0.1027916669845581
1,RL,50,1,C10,55,1500,2.3090076446533203,0.11166667193174362,2.324352741241455,0.10245833545923233
1,RL,50,1,D10,55,1500,2.3126041889190674,0.11083333939313889,2.320460081100464,0.10175000131130219
1,RL,50,1,RB20,55,1500,2.311983585357666,0.11083333939313889,2.324450731277466,0.10187499970197678
1,RL,50,1,RC20,55,1500,2.30460524559021,0.11416666954755783,2.322197914123535,0.10516666620969772
1,RL,50,1,RD20,55,1500,2.304926872253418,0.11416666954755783,2.320936441421509,0.10358333587646484
2,RL,50,1,A,55,1500,2.316326141357422,0.1066666692495346,2.320037364959717,0.09820833057165146
2,RL,50,1,B20,55,1500,2.316326141357422,0.1066666692495346,2.3200368881225586,0.09820833057165146
2,RL,50,1,C20,55,1500,2.3127970695495605,0.10750000178813934,2.3193418979644775,0.09970833361148834
2,RL,50,1,D20,55,1500,2.3089687824249268,0.10999999940395355,2.3257133960723877,0.10045833140611649
2,RL,50,1,C5,55,1500,2.3065361976623535,0.10916666686534882,2.316863536834717,0.10008332878351212
2,RL,50,1,D5,55,1500,2.316314458847046,0.1066666692495346,2.3211190700531006,0.09820833057165146
2,RL,50,1,C10,55,1500,2.3131489753723145,0.10750000178813934,2.3218166828155518,0.0990416631102562
2,RL,50,1,D10,55,1500,2.3094990253448486,0.10833333432674408,2.3239142894744873,0.10037499666213989
2,RL,50,1,RB20,55,1500,2.316326141357422,0.1066666692495346,2.320037364959717,0.09820833057165146
2,RL,50,1,RC20,55,1500,2.308074951171875,0.10999999940395355,2.3250892162323,0.1002916619181633
2,RL,50,1,RD20,55,1500,2.311173677444458,0.10833333432674408,2.3225581645965576,0.09995833039283752
0,RL,50,1,A,55,3000,2.3076350688934326,0.12583333253860474,2.3212838172912598,0.10631249845027924
0,RL,50,1,B20,55,3000,2.3025286197662354,0.12833333015441895,2.3164873123168945,0.1081458330154419
0,RL,50,1,C20,55,3000,2.2987682819366455,0.1300000101327896,2.3124873638153076,0.10977083444595337
0,RL,50,1,D20,55,3000,2.303609848022461,0.1274999976158142,2.3176753520965576,0.10756249725818634
0,RL,50,1,C5,55,3000,2.3076188564300537,0.12583333253860474,2.320316791534424,0.10637500137090683
0,RL,50,1,D5,55,3000,2.3023996353149414,0.12833333015441895,2.3146615028381348,0.10822916775941849
0,RL,50,1,C10,55,3000,2.301727533340454,0.1274999976158142,2.3185150623321533,0.10781250149011612
0,RL,50,1,D10,55,3000,2.30322527885437,0.1274999976158142,2.3183438777923584,0.10766666382551193
0,RL,50,1,RB20,55,3000,2.30314040184021,0.1274999976158142,2.3178000450134277,0.10781250149011612
0,RL,50,1,RC20,55,3000,2.307626485824585,0.12583333253860474,2.3205928802490234,0.10641666501760483
0,RL,50,1,RD20,55,3000,2.297132968902588,0.1300000101327896,2.3129262924194336,0.10966666787862778
1,RL,50,1,A,55,3000,2.3026368618011475,0.10916666686534882,2.3205549716949463,0.10256250202655792
1,RL,50,1,B20,55,3000,2.298539400100708,0.11083333939313889,2.317613363265991,0.10400000214576721
1,RL,50,1,C20,55,3000,2.3026371002197266,0.10916666686534882,2.321061611175537,0.10254166275262833
1,RL,50,1,D20,55,3000,2.297694444656372,0.11083333939313889,2.3220784664154053,0.10297916829586029
1,RL,50,1,C5,55,3000,2.2940657138824463,0.11250000447034836,2.3170583248138428,0.1041250005364418
1,RL,50,1,D5,55,3000,2.298123598098755,0.11166667193174362,2.3193612098693848,0.10362499952316284
1,RL,50,1,C10,55,3000,2.2970571517944336,0.11166667193174362,2.320161819458008,0.10320833325386047
1,RL,50,1,D10,55,3000,2.3015596866607666,0.10916666686534882,2.320293664932251,0.10239583253860474
1,RL,50,1,RB20,55,3000,2.300774097442627,0.10999999940395355,2.322024345397949,0.10262499749660492
1,RL,50,1,RC20,55,3000,2.2913150787353516,0.1133333370089531,2.316770315170288,0.10564583539962769
1,RL,50,1,RD20,55,3000,2.291381597518921,0.1133333370089531,2.316105365753174,0.10495833307504654
2,RL,50,1,A,55,3000,2.325047731399536,0.11500000208616257,2.32138729095459,0.09724999964237213
2,RL,50,1,B20,55,3000,2.3250491619110107,0.11500000208616257,2.3213870525360107,0.09724999964237213
2,RL,50,1,C20,55,3000,2.3202295303344727,0.1158333346247673,2.3189632892608643,0.09849999845027924
2,RL,50,1,D20,55,3000,2.306793212890625,0.12000000476837158,2.3184075355529785,0.1003333330154419
2,RL,50,1,C5,55,3000,2.306643009185791,0.11916667222976685,2.313546657562256,0.09933333098888397
2,RL,50,1,D5,55,3000,2.325045347213745,0.11500000208616257,2.3219263553619385,0.09724999964237213
2,RL,50,1,C10,55,3000,2.3198764324188232,0.11666666716337204,2.320204496383667,0.09837500005960464
2,RL,50,1,D10,55,3000,2.3082149028778076,0.12083333730697632,2.317858934402466,0.10000000149011612
2,RL,50,1,RB20,55,3000,2.3251376152038574,0.11500000208616257,2.3214030265808105,0.09727083146572113
2,RL,50,1,RC20,55,3000,2.315798759460449,0.11833333969116211,2.3194003105163574,0.10045833140611649
2,RL,50,1,RD20,55,3000,2.318955898284912,0.11749999970197678,2.319643974304199,0.09912499785423279
0,RL,50,1,A,55,6000,2.316880464553833,0.12833333015441895,2.317959785461426,0.10708333551883698
0,RL,50,1,B20,55,6000,2.319477081298828,0.12833333015441895,2.315410852432251,0.10828124731779099
0,RL,50,1,C20,55,6000,2.316666603088379,0.1300000101327896,2.3113880157470703,0.10994791239500046
0,RL,50,1,D20,55,6000,2.3193881511688232,0.12833333015441895,2.3165361881256104,0.10743749886751175
0,RL,50,1,C5,55,6000,2.325542449951172,0.12583333253860474,2.320178985595703,0.10605208575725555
0,RL,50,1,D5,55,6000,2.317333221435547,0.12916666269302368,2.31423282623291,0.10845833271741867
0,RL,50,1,C10,55,6000,2.314009666442871,0.13083334267139435,2.3141801357269287,0.10890624672174454
0,RL,50,1,D10,55,6000,2.32468843460083,0.1274999976158142,2.316364288330078,0.10794791579246521
0,RL,50,1,RB20,55,6000,2.321485757827759,0.1274999976158142,2.317089557647705,0.10780208557844162
0,RL,50,1,RC20,55,6000,2.325543165206909,0.12583333253860474,2.320316791534424,0.10606250166893005
0,RL,50,1,RD20,55,6000,2.315098524093628,0.13083334267139435,2.3106813430786133,0.11026041209697723
1,RL,50,1,A,55,6000,2.3196449279785156,0.10166666656732559,2.320326089859009,0.10074999928474426
1,RL,50,1,B20,55,6000,2.315384864807129,0.10333333909511566,2.316876173019409,0.10219791531562805
1,RL,50,1,C20,55,6000,2.3196449279785156,0.10166666656732559,2.3205792903900146,0.10073958337306976
1,RL,50,1,D20,55,6000,2.304955244064331,0.10916666686534882,2.3184657096862793,0.101604163646698
1,RL,50,1,C5,55,6000,2.3117921352386475,0.10500000417232513,2.314444065093994,0.10244791209697723
1,RL,50,1,D5,55,6000,2.3148040771484375,0.1041666716337204,2.3173398971557617,0.10185416787862778
1,RL,50,1,C10,55,6000,2.3131868839263916,0.1041666716337204,2.317272424697876,0.10205208510160446
1,RL,50,1,D10,55,6000,2.3152050971984863,0.10333333909511566,2.3185875415802,0.10118749737739563
1,RL,50,1,RB20,55,6000,2.3160412311553955,0.10249999910593033,2.319871187210083,0.10114583373069763
1,RL,50,1,RC20,55,6000,2.3066353797912598,0.1066666692495346,2.3129191398620605,0.10447916388511658
1,RL,50,1,RD20,55,6000,2.3047919273376465,0.10750000178813934,2.3122520446777344,0.10389583557844162
2,RL,50,1,A,55,6000,2.307065963745117,0.1066666692495346,2.3214972019195557,0.09846875071525574
2,RL,50,1,B20,55,6000,2.305568218231201,0.10750000178813934,2.3213438987731934,0.09847916662693024
2,RL,50,1,C20,55,6000,2.299243688583374,0.10833333432674408,2.317417860031128,0.09931249916553497
2,RL,50,1,D20,55,6000,2.276397705078125,0.11500000208616257,2.3080525398254395,0.10370833426713943
2,RL,50,1,C5,55,6000,2.2853446006774902,0.10999999940395355,2.3076345920562744,0.10167708247900009
2,RL,50,1,D5,55,6000,2.3082315921783447,0.10583333671092987,2.3216354846954346,0.09848958253860474
2,RL,50,1,C10,55,6000,2.3002376556396484,0.10916666686534882,2.317552089691162,0.09965624660253525
2,RL,50,1,D10,55,6000,2.2779412269592285,0.11666666716337204,2.3082852363586426,0.10344791412353516
2,RL,50,1,RB20,55,6000,2.3070666790008545,0.1066666692495346,2.3213741779327393,0.09848958253860474
2,RL,50,1,RC20,55,6000,2.2974541187286377,0.11083333939313889,2.3155009746551514,0.10175000131130219
2,RL,50,1,RD20,55,6000,2.2976982593536377,0.11083333939313889,2.3166182041168213,0.10101041197776794
