arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,6,0.001,21,l2:1e-3,0.9533333333,0.9975000024,0.9975000024,0,0,-0.1765289605,0.7324354649,-0.8805024624,0.4052501023,54.2804879,0,0,0.2435108572,0.3148192465,-5.344551028e-05,0.8252500892,16.32872723,1.203049541,0.9098573327,2.820377827
LR,6,0.001,22,l2:1e-3,0.94839375,1,1,0,0,-0.2172759026,0.7663645148,-0.5701878071,0.4052501023,60.28225412,0,0,0.2481776029,0.3029142618,-0.001245077234,0.8275001049,15.18805708,1.132812023,0.8799391389,2.827155828
LR,6,0.001,23,l2:1e-3,0.9487979167,1,1,0,0,-0.2419605553,0.7965590954,-0.8063318133,0.3842500746,63.21598958,0,0,0.2405202091,0.3193455637,-0.002351993695,0.8260000944,14.95182733,1.206801057,0.9345130324,2.814443111
LR,6,0.001,24,l2:1e-3,0.9509854167,1,1,0,0,-0.3734844029,0.8250162601,-2.032969236,0.3797501326,61.17857302,0,0,0.1949668676,0.3689953387,-0.04248079285,0.7487500906,17.55425216,1.328268647,0.9644036889,2.864472151
LR,6,0.001,25,l2:1e-3,0.94319375,1,1,0,0,-0.1683928519,0.7674913406,-0.8364600539,0.420250088,58.41814337,0,0,0.2547938228,0.3235045075,-1.862848762e-06,0.8500000238,14.74932359,1.201648831,0.9326717257,2.817433834
LR,6,0.001,26,l2:1e-3,0.9484416667,1,1,0,0,-0.1131914556,0.7297972441,-0.6128835082,0.3722500801,54.7764098,0,0,0.2612193525,0.3139360249,-1.344836164e-05,0.8387500048,15.95738759,1.14307785,0.9538012147,2.872665644
LR,6,0.001,27,l2:1e-3,0.9505958333,1,1,0,0,-0.1979383528,0.7741080523,-0.7256913185,0.4045000672,55.1984658,0,0,0.269803822,0.3278737366,-1.250081095e-05,0.8350000381,16.38552177,1.246118665,0.8972542286,2.796235561
LR,6,0.001,28,l2:1e-3,0.9550458333,1,1,0,0,-0.2469647974,0.7952230573,-1.126481533,0.3820001185,60.09824681,0,0,0.2662173212,0.3273580968,-0.001212210278,0.8357500434,15.90783238,1.221136928,0.9311936498,2.778023243
LR,6,0.001,29,l2:1e-3,0.9518604167,1,1,0,0,-0.1390295923,0.7539547682,-0.5618303418,0.4172501266,58.88031701,0,0,0.2728888392,0.3145602643,-0.0005399559159,0.8447501063,15.52404835,1.235318899,0.9022817016,2.776288033
LR,6,0.001,30,l2:1e-3,0.9499791667,1,1,0,0,-0.2413337827,0.8214603066,-1.202968359,0.4037501216,58.80786155,0,0,0.2810127437,0.3289575875,-0.01142112073,0.8470000625,16.96607085,1.33675921,0.9291139245,2.807450771
LR,6,0.001,31,l2:1e-3,0.9467375,1,1,0,0,-0.1768083721,0.7516462803,-0.8716951609,0.4045000672,59.74452135,0,0,0.2620100975,0.3028942943,-0.0008819752256,0.8507500291,15.04910389,1.215820551,0.8821793795,2.865813732
LR,6,0.001,32,l2:1e-3,0.9516583333,1,1,0,0,-0.1887137592,0.7790006995,-0.7288431525,0.407500118,60.00345178,0,0,0.2173983753,0.2976879478,-0.0001841609774,0.802750051,15.50509298,1.251113415,0.8616510034,2.790839672
LR,6,0.001,33,l2:1e-3,0.948825,1,1,0,0,-0.2631847262,0.7937679291,-0.9310353994,0.406750083,62.97151426,0,0,0.2350645065,0.3372111917,-0.009617802687,0.7975000143,16.00935953,1.281739473,0.9178344607,2.809718847
LR,6,0.001,34,l2:1e-3,0.9510291667,1,1,0,0,-0.1734133959,0.763698101,-0.7192357779,0.3812500834,58.30769693,0,0,0.1966428459,0.2966066897,-1.576273512e-08,0.7915000319,15.59528024,1.18366611,0.8745077848,2.872503042
LR,6,0.001,35,l2:1e-3,0.9516145833,1,1,0,0,-0.1955900043,0.7753926516,-0.639839232,0.3985000849,57.75582684,0,0,0.2708545029,0.2909428179,-4.903068111e-05,0.8530000448,14.38813914,1.227221251,0.8940541744,2.826658487
LR,6,0.001,36,l2:1e-3,0.95104375,1,1,0,0,-0.1974644065,0.7758626342,-0.8814523816,0.4112500846,60.2256082,0,0,0.2521986365,0.3014460802,-0.00109922688,0.8320000172,15.19984301,1.278414965,0.852904439,2.801889896
LR,6,0.001,37,l2:1e-3,0.9491645833,1,1,0,0,-0.185236305,0.7679283619,-0.7929498553,0.3992500901,56.98105343,0,0,0.2574451566,0.3149295449,-0.0001716260304,0.8252500892,15.51075938,1.24409163,0.8770385385,2.796412706
LR,6,0.001,38,l2:1e-3,0.9527625,1,1,0,0,-0.280236274,0.8238061666,-1.302660704,0.3842501044,61.53375389,0,0,0.2352040112,0.3274262249,-0.01733178832,0.778750062,17.69167947,1.362660646,0.891876936,2.856206417
LR,6,0.001,39,l2:1e-3,0.9481520833,1,1,0,0,-0.2240097076,0.789886713,-0.7666179538,0.4037501216,60.32377905,0,0,0.2409157157,0.3116219342,-0.003161662957,0.805750072,16.04547188,1.309873462,0.8047931194,2.777704
LR,6,0.001,40,l2:1e-3,0.95415625,1,1,0,0,-0.1437167078,0.7789084315,-0.5386713743,0.4142501056,57.46572187,0,0,0.2475834191,0.3141104579,-0.0007638403913,0.829750061,15.31080116,1.214651346,0.8254106045,2.778012991
LR,6,0.001,41,l2:1e-3,0.9472145833,1,1,0,0,-0.2215074152,0.78898561,-0.8628021479,0.4015001059,61.58060286,0,0,0.2259156853,0.3308004141,-0.01030313876,0.8012501001,17.56761035,1.316240549,0.9043860435,2.837543488
LR,6,0.001,42,l2:1e-3,0.9486270833,0.8358333707,0.8358333707,0,0,-0.5503162742,0.8395222425,-3.107329607,0.3152500391,66.18384303,0,0,0.08068083972,0.3287417889,-0.258387059,0.6152501702,22.80475559,1.326659918,0.9498654008,2.827747107
LR,6,0.001,43,l2:1e-3,0.95136875,1,1,0,0,-0.1836125255,0.7401618361,-0.6049466133,0.4112500846,58.55422123,0,0,0.2382300943,0.29350999,-0.004555772059,0.8365000486,15.41421908,1.191978931,0.874338448,2.840935946
LR,6,0.001,44,l2:1e-3,0.9517104167,0.9941666722,0.9941666722,0,0,-0.4872431159,0.8497186899,-2.464506865,0.334000051,64.50652937,0,0,0.1437079161,0.3459320962,-0.242447719,0.7112501264,20.49918171,1.433835387,0.9724804163,2.888584137
LR,6,0.001,45,l2:1e-3,0.9438041667,1,1,0,0,-0.3264661133,0.8107617497,-1.744449139,0.3797501326,60.5873407,0,0,0.2410252988,0.3502524197,-0.01382202841,0.7945000529,18.07000224,1.363538504,0.9317734241,2.851591349
LR,6,0.001,46,l2:1e-3,0.9457,1,1,0,0,-0.1444364935,0.7624596953,-0.6760339737,0.3955000937,54.73999074,0,0,0.2564939559,0.3059934378,-0.0005390541046,0.8147500753,15.7434667,1.275528193,0.8368592858,2.811839104
LR,6,0.001,47,l2:1e-3,0.9519729167,1,1,0,0,-0.4777804315,0.8622461557,-2.09392786,0.3520000875,63.57016682,0,0,0.1743055433,0.3491999507,-0.09620842338,0.7097500563,18.84117312,1.360498428,0.9341587424,2.892677784
LR,6,0.001,48,l2:1e-3,0.9473,1,1,0,0,-0.1779616773,0.7377942801,-0.6224806905,0.407500118,60.0854899,0,0,0.2456076145,0.3129818439,-2.804683027e-05,0.8537500501,15.62068771,1.161532879,0.9127868414,2.81796813
LR,6,0.001,49,l2:1e-3,0.9518583333,0.9991666675,0.9991666675,0,0,-0.174304381,0.7406328321,-0.6021456122,0.3962500989,56.85012983,0,0,0.2545758486,0.3133149743,-2.233959549e-06,0.8395000696,15.34764448,1.19694674,0.9091916084,2.855417252
LR,6,0.001,50,l2:1e-3,0.9507395833,1,1,0,0,-0.1541855335,0.7334425449,-0.530662775,0.3977501094,57.24448299,0,0,0.2744167447,0.3145443797,-2.680630587e-06,0.8687500358,15.38800314,1.120956302,0.921570003,2.80980134
LR,7,0.001,1,l2:1e-3,0.9490395833,1,1,0,0,-0.07670798153,0.8088893294,-1.34732604,0.4885000587,62.0747545,0,0,0.5384444594,0.3604394495,-0.0002934877994,0.9475000501,21.47294836,1.263709426,0.9098444581,2.683011293
LR,7,0.001,2,l2:1e-3,0.9541895833,0.8816666603,0.8816666603,0,0,-0.5287391543,0.851503253,-3.350266218,0.3130000234,63.29386307,0,0,0.2681168616,0.3391914666,-0.03879850358,0.8267500401,29.36363138,1.388421774,0.9440393448,2.902992249
LR,7,0.001,3,l2:1e-3,0.9517,1,1,0,0,-0.3160009682,0.8431247473,-1.958628416,0.4030000865,64.37927377,0,0,0.2981318831,0.3475374281,-0.04277613759,0.8402500749,27.33193662,1.383148074,0.9425848722,2.830299616
LR,7,0.001,4,l2:1e-3,0.9508791667,1,1,0,0,-0.1636209339,0.7555878758,-0.7844911814,0.3880001009,60.73612895,0,0,0.253598243,0.3055742681,-5.673261398e-07,0.832750082,22.73040821,1.136612058,0.9195868969,2.846937656
LR,7,0.001,5,l2:1e-3,0.9545041667,1,1,0,0,-0.4054941535,0.8164435625,-1.350044131,0.361000061,62.26213522,0,0,0.1769056618,0.3373804688,-0.05232959241,0.7232500315,23.09662326,1.36722219,0.9144575596,2.890727997
LR,7,0.001,6,l2:1e-3,0.94675625,1,1,0,0,-0.251624614,0.7891731262,-0.8645560145,0.3992500901,63.49651704,0,0,0.2032730281,0.3136372864,-0.002144602127,0.7622500658,18.39386053,1.252651691,0.8502396941,2.797439337
LR,7,0.001,7,l2:1e-3,0.9500833333,0.9991666675,0.9991666675,0,0,-0.1481208652,0.7355042696,-0.8344066739,0.3985001147,62.31370117,0,0,0.19419384,0.3107759655,-0.003125190036,0.7945000529,18.1387834,1.191644311,0.8953504562,2.844896078
LR,7,0.001,8,l2:1e-3,0.9490104167,1,1,0,0,-0.2441639751,0.8218981028,-0.6848191619,0.4112501144,64.84835211,0,0,0.1783994287,0.34799245,-0.006402124651,0.7750000954,17.47466882,1.282246828,0.928322494,2.829059601
LR,7,0.001,9,l2:1e-3,0.9495208333,1,1,0,0,-0.2579820454,0.8131023049,-1.273311377,0.3955000937,61.5102919,0,0,0.1699498445,0.3565123975,-0.01433778461,0.736000061,16.95145843,1.367277384,0.9930752516,2.852562189
LR,7,0.001,10,l2:1e-3,0.9459395833,1,1,0,0,-0.1949981302,0.7226861715,-0.8707590699,0.3970000744,62.80805789,0,0,0.171492219,0.3152735531,-0.0002183003526,0.7517501116,15.30108749,1.137061119,0.9251728654,2.84906292
LR,7,0.001,11,l2:1e-3,0.9515541667,1,1,0,0,-0.2732567787,0.796202898,-0.912536025,0.377500087,63.13981071,0,0,0.1830508709,0.3480748534,-0.008241219446,0.7615001202,15.40833969,1.31165576,0.9613953829,2.828386545
LR,7,0.001,12,l2:1e-3,0.9475145833,0.9991666675,0.9991666675,0,0,-0.1607182026,0.7331507802,-0.6722297072,0.4015001059,64.50973844,0,0,0.1857016534,0.3084051609,-6.771671224e-09,0.7922500372,15.64702094,1.210408688,0.9040528536,2.806462765
LR,7,0.001,13,l2:1e-3,0.9498791667,1,1,0,0,-0.1238337457,0.7522003055,-0.8277171254,0.3970001042,62.34804492,0,0,0.1994760782,0.3171270192,-2.340418177e-06,0.7645001411,17.0470262,1.199852347,0.9028439522,2.773342371
LR,7,0.001,14,l2:1e-3,0.9510791667,1,1,0,0,-0.2210965306,0.7771154642,-0.751311183,0.3947501183,63.35814808,0,0,0.184510231,0.3164516389,-8.813405734e-12,0.7690000534,18.26453216,1.239753246,0.9003920555,2.806874752
LR,7,0.001,15,l2:1e-3,0.9509729167,1,1,0,0,-0.1477169096,0.7573001385,-0.6919639111,0.3970001042,59.74961749,0,0,0.1770433784,0.3116689026,-6.88508063e-15,0.7705001235,16.0054902,1.169353485,0.8996949792,2.825304508
LR,7,0.001,16,l2:1e-3,0.9469,1,1,0,0,-0.1782668531,0.7395067811,-0.6064001918,0.3977501094,62.26571653,0,0,0.1850449145,0.3138248026,-7.167237754e-07,0.7682501078,15.30994126,1.177715659,0.9186635017,2.8070364
LR,7,0.001,17,l2:1e-3,0.9475458333,0.8208333254,0.8208333254,0,0,-0.3982884884,0.8315101862,-1.724870682,0.3415000737,63.01753084,0,0,0.1417831928,0.352268219,-0.07619225979,0.7075001001,18.60512454,1.323749185,0.9593410492,2.904350996
LR,7,0.001,18,l2:1e-3,0.94985625,1,1,0,0,-0.3407188058,0.8443567753,-1.967468143,0.3737500608,64.83525885,0,0,0.1412124932,0.3530711234,-0.02956313267,0.7157501578,16.57029827,1.385016441,0.9664590359,2.831107378
LR,7,0.001,19,l2:1e-3,0.9481416667,1,1,0,0,-0.2696257532,0.7942712307,-1.112212181,0.3910000622,63.55108216,0,0,0.1794890314,0.3546449542,-0.02067635581,0.7375000715,15.42962201,1.286648393,0.9229422212,2.784944057
LR,7,0.001,20,l2:1e-3,0.9460520833,1,1,0,0,-0.2280832678,0.7880715132,-1.036439896,0.3902500868,63.87040157,0,0,0.1623146832,0.3241591454,-0.001503204694,0.7442501187,15.22028633,1.205375433,0.8981839418,2.797977448
LR,7,0.001,21,l2:1e-3,0.9474270833,1,1,0,0,-0.3183458149,0.8336111903,-1.782959819,0.3947501183,65.70959811,0,0,0.1698533744,0.3493178785,-0.03284070641,0.7337500453,17.3779454,1.328061581,0.9497281313,2.913813829
LR,7,0.001,22,l2:1e-3,0.9488833333,1,1,0,0,-0.1570870727,0.7554077506,-0.5847142339,0.4022501111,59.73701998,0,0,0.1762084514,0.3065387011,-0.009704780765,0.7832500339,15.87278163,1.177093029,0.8798694611,2.796927691
LR,7,0.001,23,l2:1e-3,0.9499083333,1,1,0,0,-0.1947086006,0.7705290914,-0.6510569453,0.4112501144,59.32684683,0,0,0.178745985,0.3158462346,-1.837099035e-06,0.7480000257,17.22152683,1.255104899,0.863824904,2.813922167
LR,7,0.001,24,l2:1e-3,0.9497104167,1,1,0,0,-0.307292223,0.8253918886,-1.773898602,0.3992501199,62.96150101,0,0,0.1592313796,0.3400628269,-0.01092142798,0.7082501054,17.58526093,1.387005806,0.903645277,2.791589499
LR,7,0.001,25,l2:1e-3,0.94533125,1,1,0,0,-0.2041175067,0.7820907831,-0.79208529,0.3730000854,59.4301026,0,0,0.1716080457,0.3128378987,-5.370429426e-05,0.7540000677,15.23707464,1.264631271,0.8946161866,2.79417944
LR,7,0.001,26,l2:1e-3,0.9461270833,1,1,0,0,-0.1478479207,0.7511071563,-0.7128999233,0.4187501073,60.62651296,0,0,0.1833212525,0.3134851158,-1.427344887e-05,0.7697500587,15.25242121,1.21547842,0.8768335581,2.762825727
LR,7,0.001,27,l2:1e-3,0.94954375,1,1,0,0,-0.2117395252,0.7590410709,-0.6687299013,0.3902500868,61.27953614,0,0,0.1960296631,0.3270031214,-1.504684224e-05,0.7712500691,16.24571146,1.202100873,0.8939719796,2.77036643
LR,7,0.001,28,l2:1e-3,0.9520354167,1,1,0,0,-0.1979133338,0.7709965706,-0.6187599897,0.4082500935,61.56215464,0,0,0.1646047831,0.3168729246,-0.0006220802316,0.7465000749,14.86269796,1.183791399,0.9183947444,2.762743235
LR,7,0.001,29,l2:1e-3,0.9509270833,1,1,0,0,-0.2317091972,0.779699564,-0.9716852903,0.409750104,63.05214322,0,0,0.173754707,0.3247579634,-0.0004391546245,0.7592501044,13.98927605,1.219565988,0.908536911,2.725744963
LR,7,0.001,30,l2:1e-3,0.9477375,0.7900000215,0.7900000215,0,0,-0.4914961755,0.7916273475,-2.222720146,0.3107500672,59.03985364,0,0,0.06301525235,0.3307960331,-0.04735586047,0.6175000668,13.08819395,1.21827817,0.9566558599,2.889473915
LR,7,0.001,31,l2:1e-3,0.9480020833,1,1,0,0,-0.2960802913,0.8138771057,-1.469178319,0.3917500973,59.61826823,0,0,0.1583660841,0.350887835,-0.001087160083,0.7112500668,15.23564338,1.360302091,0.9297327399,2.793019772
LR,7,0.001,32,l2:1e-3,0.94611875,1,1,0,0,-0.2468735278,0.8087407351,-1.164074183,0.3910001218,60.21033897,0,0,0.1480308324,0.3398052454,-2.631326485e-15,0.7292500734,16.44785196,1.301188588,0.9259755611,2.829472065
LR,7,0.001,33,l2:1e-3,0.9479979167,1,1,0,0,-0.1726182997,0.7512106895,-0.6898204088,0.4000001252,62.90557663,0,0,0.1770743281,0.3028174639,0.02519834228,0.7607501149,15.24249751,1.235473037,0.8876296282,2.816388369
LR,7,0.001,34,l2:1e-3,0.9509645833,1,1,0,0,-0.3093086183,0.8490388989,-2.510806561,0.3880001009,63.29545295,0,0,0.1451697797,0.3514961004,0.01900626533,0.7000001073,16.7288199,1.339608908,0.9315524101,2.836884022
LR,7,0.001,35,l2:1e-3,0.9435145833,0.9991666675,0.9991666675,0,0,-0.1594118625,0.7376885414,-0.7054589987,0.4052501023,61.08841452,0,0,0.1711511314,0.3014063239,-3.226488843e-05,0.7487500906,14.66465309,1.211344957,0.8838431239,2.82651186
LR,7,0.001,36,l2:1e-3,0.9486333333,1,1,0,0,-0.2050193399,0.7632485032,-1.172232509,0.406750083,62.84246002,0,0,0.1844839305,0.327806145,-0.001833620481,0.7735000849,16.11561359,1.274496555,0.9021266699,2.775499105
LR,7,0.001,37,l2:1e-3,0.9461854167,1,1,0,0,-0.2175714225,0.7642997503,-0.746029973,0.404500097,64.09394293,0,0,0.181181401,0.3059167266,0.001287974184,0.7652500868,15.14932802,1.244725466,0.8769448996,2.782164812
LR,7,0.001,38,l2:1e-3,0.95165,0.9991666675,0.9991666675,0,0,-0.1793772131,0.7711479664,-0.6984738111,0.4135000706,61.28454438,0,0,0.1774791777,0.3079481125,-7.171693252e-13,0.7802500725,14.27638589,1.233252764,0.8949311376,2.797727346
LR,7,0.001,39,l2:1e-3,0.9491145833,1,1,0,0,-0.1506346613,0.7326068878,-0.6228688955,0.3992500901,62.03481754,0,0,0.152045846,0.298055172,-5.652920493e-11,0.736000061,14.03161196,1.205872655,0.8724055886,2.874850988
LR,7,0.001,40,l2:1e-3,0.94979375,1,1,0,0,-0.1712364703,0.7253115773,-0.6816432476,0.3947501183,65.7535655,0,0,0.1806512922,0.3011427224,-1.003211626e-19,0.7787501216,14.07013912,1.144533157,0.8725243807,2.81046772
LR,7,0.001,41,l2:1e-3,0.9471895833,1,1,0,0,-0.1910739988,0.7685678601,-0.66051054,0.4112501144,64.89049619,0,0,0.1725307703,0.3076320589,-3.42989938e-06,0.7750000954,14.84994046,1.254813075,0.8903419375,2.805145741
LR,7,0.001,42,l2:1e-3,0.9503708333,0.9075000286,0.9075000286,0,0,-0.3131941855,0.8149466515,-2.534028769,0.3407500684,63.86398501,0,0,0.1149537191,0.3136695623,-0.09277252108,0.691000104,15.03829504,1.240956068,0.9294787645,2.859843731
LR,7,0.001,43,l2:1e-3,0.9482645833,1,1,0,0,-0.2051992118,0.774082005,-0.7162417173,0.3970001042,61.84262488,0,0,0.1745706797,0.333989203,-5.912318703e-13,0.7592501044,15.04688343,1.243700981,0.9403531551,2.78177619
LR,7,0.001,44,l2:1e-3,0.9504625,1,1,0,0,-0.2318866551,0.7861689925,-1.345505834,0.406750083,63.22268401,0,0,0.1675006896,0.3338868618,-0.0001059808637,0.7532501221,15.09973613,1.295813799,0.938308537,2.781760693
LR,7,0.001,45,l2:1e-3,0.9468,1,1,0,0,-0.3337551057,0.8355351686,-1.993266702,0.3715001047,65.39963902,0,0,0.1745848358,0.3645343781,-0.001083295676,0.7405000925,15.7429531,1.273527026,0.9741182923,2.825913906
LR,7,0.001,46,l2:1e-3,0.9488020833,1,1,0,0,-0.256092757,0.8076027632,-1.664265633,0.4090000987,60.15573598,0,0,0.1882555485,0.3565359414,-0.000152603985,0.7592501044,16.05036547,1.291230559,0.9396698475,2.812081099
LR,7,0.001,47,l2:1e-3,0.9458645833,1,1,0,0,-0.1872310191,0.748752296,-0.6961236,0.3962500691,61.01067122,0,0,0.1819925159,0.3110560179,-0.0003451878438,0.7652500868,15.3227313,1.179743052,0.9117732644,2.800789833
LR,7,0.001,48,l2:1e-3,0.9533125,1,1,0,0,-0.1916389763,0.723526001,-0.5971835256,0.3827501237,61.97970793,0,0,0.1690380424,0.3207036257,-2.132586451e-05,0.7592501044,14.00487134,1.166261792,0.9556463361,2.827361584
LR,7,0.001,49,l2:1e-3,0.9462520833,0.9991666675,0.9991666675,0,0,-0.4460425377,0.8511506319,-2.565014362,0.3557500541,68.06703177,0,0,0.1435884833,0.3607477844,-0.05536214262,0.672250092,16.23928721,1.36622262,0.9644727707,2.830474138
LR,7,0.001,50,l2:1e-3,0.9474520833,1,1,0,0,-0.1922513545,0.7422456145,-0.6343022585,0.4075000882,64.93973419,0,0,0.1755220145,0.3104942739,-7.608626038e-05,0.7562500834,13.83824918,1.211260319,0.9057434201,2.790745258
LR,8,0.001,1,l2:1e-3,0.95190625,1,1,0,0,-0.02833749168,0.7256624699,-0.4826149642,0.4975001216,59.18212082,0,0,0.5010848641,0.3425903618,0.2324757427,0.9490000606,19.09763536,1.204882026,0.895874083,2.705720425
LR,8,0.001,2,l2:1e-3,0.9574895833,1,1,0,0,-0.2169196606,0.8192433715,-0.7129598856,0.3985001147,52.22168458,0,0,0.5148684382,0.3318840861,0.2225067168,0.9700000286,17.30927756,1.289939046,0.9104955196,2.77930522
LR,8,0.001,3,l2:1e-3,0.95638125,1,1,0,0,-0.179888159,0.7916191816,-0.6404849887,0.3970000744,51.68820262,0,0,0.4933791161,0.3435267508,-1.75399556e-10,0.9617500901,17.1097456,1.196079969,0.92232126,2.786216497
LR,8,0.001,4,l2:1e-3,0.9589604167,1,1,0,0,-0.1789254695,0.7430647016,-0.6516894102,0.4090000987,56.54765542,0,0,0.4270277023,0.3269442916,-0.009807380848,0.9475000501,16.8857993,1.179085612,0.9125484824,2.802103043
LR,8,0.001,5,l2:1e-3,0.9572291667,1,1,0,0,-0.2293175608,0.769382596,-0.9158602953,0.3917500973,57.53405836,0,0,0.4200216234,0.3271202445,-0.002275602892,0.94599998,16.90546448,1.23731339,0.9415686727,2.763640881
LR,8,0.001,6,l2:1e-3,0.9561708333,1,1,0,0,-0.2022723258,0.7413114905,-0.629473865,0.3962500989,56.25103225,0,0,0.3512648642,0.3193302751,-0.06253578514,0.9084999561,16.9021357,1.173457503,0.933411181,2.801848412
LR,8,0.001,7,l2:1e-3,0.9541916667,1,1,0,0,-0.277898103,0.8394270539,-0.9012950659,0.3872500658,59.61160365,0,0,0.326951921,0.3246593475,-0.02005053312,0.8604999781,17.21040346,1.281497836,0.920977056,2.809452295
LR,8,0.001,8,l2:1e-3,0.95125625,0.9883333445,0.9883333445,0,0,-0.4892981052,0.859036386,-3.262607336,0.3422500789,61.23043863,0,0,0.176175341,0.352229476,-0.157468453,0.7255001068,21.98985881,1.394199491,0.931978941,2.856804132
LR,8,0.001,9,l2:1e-3,0.9470041667,1,1,0,0,-0.1866903752,0.7719147205,-0.7251717448,0.4090000987,55.69483109,0,0,0.2942549884,0.3061364591,-0.0091412412,0.8485000134,15.67337892,1.251040578,0.8579066992,2.774654388
LR,8,0.001,10,l2:1e-3,0.9510416667,1,1,0,0,-0.1777276844,0.731177032,-0.5954353213,0.4232500792,60.47235451,0,0,0.2197201103,0.2967227101,-0.007279106881,0.8350000978,15.48911327,1.142380357,0.87490803,2.7840693
LR,8,0.001,11,l2:1e-3,0.9537770833,1,1,0,0,-0.2434284985,0.8448367119,-1.061102509,0.4105000794,60.04036795,0,0,0.2497668564,0.351031512,-0.01764143817,0.8147500753,17.42458964,1.30454421,0.9456030726,2.769329786
LR,8,0.001,12,l2:1e-3,0.9504458333,1,1,0,0,-0.224523887,0.7889080644,-0.6163638234,0.4045000672,59.70772033,0,0,0.2745545805,0.328248769,-0.02154224366,0.8237500787,16.08143329,1.256506443,0.925675869,2.808825254
LR,8,0.001,13,l2:1e-3,0.9479791667,1,1,0,0,-0.1397517473,0.7626086473,-0.6018647552,0.4150001109,56.62047143,0,0,0.2450681627,0.3092581928,-0.0003622258955,0.8207501173,15.99692689,1.221713901,0.853752315,2.768311501
LR,8,0.001,14,l2:1e-3,0.94889375,1,1,0,0,-0.1810244322,0.769988358,-0.6004154682,0.4067501128,56.50939065,0,0,0.2675218284,0.3187289238,-0.006665986497,0.8597499728,14.76295151,1.224524379,0.9327529669,2.749143124
LR,8,0.001,15,l2:1e-3,0.9525875,1,1,0,0,-0.2712744772,0.8236938119,-1.304719687,0.3947501183,59.88052624,0,0,0.2351450175,0.3560389578,-0.0239169579,0.8080000877,16.64828119,1.250944972,0.9706559181,2.805191755
LR,8,0.001,16,l2:1e-3,0.9537041667,1,1,0,0,-0.1830443889,0.7789959908,-0.5509867668,0.4127500653,57.64758444,0,0,0.2908019722,0.3386353254,-0.001137707615,0.8477500677,13.75293254,1.238943934,0.9384672046,2.748065233
LR,8,0.001,17,l2:1e-3,0.9491833333,1,1,0,0,-0.2028274536,0.755253911,-0.6167236567,0.4225001037,62.91260558,0,0,0.2787468135,0.3252701461,-0.001036814647,0.8537500501,14.84098302,1.201235652,0.9010609388,2.767190456
LR,8,0.001,18,l2:1e-3,0.950225,1,1,0,0,-0.317799449,0.8371139765,-1.777209878,0.3835000992,60.38440661,0,0,0.2400353551,0.3460411727,-0.02630513348,0.7997500896,16.91480483,1.318707943,0.9387535453,2.85097456
LR,8,0.001,19,l2:1e-3,0.9471770833,1,1,0,0,-0.2054419816,0.7838558555,-0.6838319302,0.4007501006,57.79135605,0,0,0.2458239794,0.3105355799,-0.001494711032,0.8357500434,15.28539014,1.287781,0.8732960224,2.790343285
LR,8,0.001,20,l2:1e-3,0.9506104167,1,1,0,0,-0.1850764751,0.7682579756,-0.6897789836,0.3857501149,56.13063214,0,0,0.2885176539,0.3124812245,-0.001152927056,0.8582500219,15.30506847,1.214494109,0.8896013498,2.783499002
LR,8,0.001,21,l2:1e-3,0.9513666667,1,1,0,0,-0.2177952081,0.8019217253,-0.713871479,0.4060000777,60.75258271,0,0,0.2410289049,0.3343610168,-0.002726062201,0.8095000386,16.5034389,1.255041242,0.909856379,2.765056372
LR,8,0.001,22,l2:1e-3,0.9465229167,1,1,0,0,-0.1579235494,0.7343289256,-0.5963986516,0.4060001075,59.07210099,0,0,0.256003052,0.3200258613,-0.004797185306,0.8492500782,15.63134117,1.19086051,0.9331579804,2.790492058
LR,8,0.001,23,l2:1e-3,0.952875,0.7941666842,0.7941666842,0,0,-0.4706157446,0.8337055445,-3.198004961,0.3107500672,63.01441875,0,0,0.03107025288,0.3190628886,-0.2280669659,0.5935000777,21.48763507,1.33434248,0.9452670813,2.833640814
LR,8,0.001,24,l2:1e-3,0.9468833333,1,1,0,0,-0.1992401481,0.7937121987,-0.6933742762,0.4255001545,63.62531532,0,0,0.2947635055,0.3356722891,-0.0004905546666,0.8695001602,15.96933941,1.238739848,0.9274868369,2.750349045
LR,8,0.001,25,l2:1e-3,0.95266875,0.9966666698,0.9966666698,0,0,-0.1431910545,0.7304497957,-0.6326439381,0.3985001147,58.86999088,0,0,0.2423599064,0.3139761686,-0.0001476860634,0.832750082,15.37517338,1.175345659,0.9060536623,2.865550756
LR,8,0.001,26,l2:1e-3,0.9543583333,1,1,0,0,-0.1364438534,0.7117669582,-0.6210382581,0.3955000937,55.60132028,0,0,0.2698271871,0.3038988709,-0.001105413656,0.845500052,15.22731034,1.134909034,0.8922567368,2.795331001
LR,8,0.001,27,l2:1e-3,0.9528083333,1,1,0,0,-0.2214080095,0.8027723432,-0.5232554078,0.409750104,60.27902003,0,0,0.2737441659,0.3109126389,-0.003364493605,0.8552500606,15.81388676,1.280344605,0.8600614667,2.750758171
