arm,step,group,rank,seed,unit,mode,t,lr,rel_err,rel_err_vs_pred,cos,surv_emp,surv_pred,surv_PA_emp,surv_PA_pred,eta_lam_max,eta_lam_min_pos,rank_HA,gate_mismatch,v_u,k_u
LR_a0p1_q0,5000000,neg,0,2,22,natural,100,0.00125,0.008747521210812702,0.008833672581040163,0.9999999972150176,0.9989945954973705,0.9902473892441557,0.9989945954973705,0.9902473892441557,9.800524397483188e-05,2.4346422562655875e-06,6,0,-0.6503906846046448,0.1
LR_a0p1_q0,5000000,neg,0,3,36,natural,100,0.00125,0.010309824072803992,0.010431656549341918,0.9999999772839528,0.9986285380519917,0.9883208888289549,0.9986285380519893,0.9883208888289523,0.00011748361856369602,2.6329204415405677e-06,6,0,-0.7112505435943604,0.1
LR_a0p1_q0,5000000,neg,0,4,43,natural,100,0.00125,0.006411419226864511,0.006457125461620865,0.9999999948099701,0.9993321976882834,0.9929215817428332,0.999332197688284,0.9929215817428336,7.104293182667732e-05,1.4436912773562359e-06,6,0,-0.5525227189064026,0.1
LR_a0p1_q0,5000000,neg,0,5,60,natural,100,0.00125,0.008563072354098644,0.008645518279338594,0.9999999929348349,0.9990259941598227,0.990463738254191,0.9990259941598233,0.9904637382541918,9.582278418486339e-05,2.286787986522164e-06,6,0,0.6428015232086182,0.1
LR_a0p1_q0,5000000,neg,0,6,56,natural,100,0.00125,0.020720786946963454,0.02120586954624788,0.9999999369887276,0.9978429003280547,0.9771250785907877,0.9978429003280522,0.9771250785907853,0.00023140333205129524,5.185970356098011e-06,6,0,0.9982027411460876,0.1
LR_a0p1_q0,5000000,neg,0,7,2,natural,100,0.00125,0.02615718322482703,0.026909407890994635,0.9999999018436826,0.9981995761444266,0.9720460342637512,0.9981995761444272,0.9720460342637519,0.0002835151194176003,6.082908626365251e-06,6,0,-1.1043812036514282,0.1
LR_a0p1_q0,5000000,neg,0,8,48,natural,100,0.00125,0.053657009432861405,0.057099262750253954,0.9999999006468271,0.9933698560157338,0.9397145750821934,0.9933698560157338,0.9397145750821931,0.0006216550094737151,1.4426988368981751e-05,6,0,-1.6367326974868774,0.1
LR_a0p1_q0,5000000,neg,0,9,69,natural,100,0.00125,0.004251490170439706,0.004271463994931638,0.9999999981042091,0.9995749390864049,0.9953238925774319,0.9995749390864053,0.9953238925774323,4.687312586145549e-05,1.1186160162485636e-06,6,0,-0.4495773911476135,0.1
LR_a0p1_q0,5000000,neg,0,0,13,natural,200,0.00125,0.020739660903504382,0.021208406709859514,0.9999999917002041,0.998637383192019,0.9778981131035545,0.9986373831920166,0.977898113103552,0.00011175429700399529,2.50452085668681e-06,6,0,-0.6936910152435303,0.1
LR_a0p1_q0,5000000,neg,0,1,37,natural,200,0.00125,0.08900342499459392,0.0982254492561704,0.9999996798188421,0.995113878508073,0.9061136973013421,0.9951138785080738,0.9061136973013427,0.000492871090720985,1.1762251522460615e-05,6,0,-1.457837700843811,0.1
LR_a0p1_q0,5000000,neg,0,2,22,natural,200,0.00125,0.018341762118009326,0.018704824599294536,0.999999996374838,0.9989314703686482,0.9805899018535088,0.9989314703686482,0.9805899018535088,9.800524397483188e-05,2.4346422562655875e-06,6,0,-0.6503906846046448,0.1
LR_a0p1_q0,5000000,neg,0,3,36,natural,200,0.00125,0.02175033009629007,0.022267419511097494,0.9999999405608381,0.9985258711630166,0.9767782066283109,0.9985258711630142,0.9767782066283086,0.00011748361856369602,2.6329204415405677e-06,6,0,-0.7112505435943604,0.1
LR_a0p1_q0,5000000,neg,0,4,43,natural,200,0.00125,0.013251301176878508,0.013440908297273874,0.9999999815605924,0.9991432111011689,0.985893280706794,0.9991432111011692,0.9858932807067948,7.104293182667732e-05,1.4436912773562359e-06,6,0,-0.5525227189064026,0.1
LR_a0p1_q0,5000000,neg,0,5,60,natural,200,0.00125,0.017924843539541893,0.018271668493481986,0.9999999807400068,0.9989422205651086,0.9810184300320568,0.9989422205651093,0.9810184300320571,9.582278418486339e-05,2.286787986522164e-06,6,0,0.6428015232086182,0.1
LR_a0p1_q0,5000000,neg,0,6,56,natural,200,0.00125,0.04295027769234746,0.04498478074407997,0.9999998139725553,0.9977196768038926,0.9547735252216327,0.9977196768038901,0.9547735252216305,0.00023140333205129524,5.185970356098011e-06,6,0,0.9982027411460876,0.1
LR_a0p1_q0,5000000,neg,0,7,2,natural,200,0.00125,0.05315949089866015,0.056260950217682834,0.9999996117471182,0.9980262800533931,0.9448736769104925,0.998026280053394,0.944873676910493,0.0002835151194176003,6.082908626365251e-06,6,0,-1.1043812036514282,0.1
LR_a0p1_q0,5000000,neg,0,8,48,natural,200,0.00125,0.10992702026062456,0.12448361975243193,0.999999821688282,0.9929897349888073,0.8830641371068985,0.9929897349888072,0.8830641371068982,0.0006216550094737151,1.4426988368981751e-05,6,0,-1.6367326974868774,0.1
LR_a0p1_q0,5000000,neg,0,9,69,natural,200,0.00125,0.00886004199423991,0.00894348782740614,0.9999999962560011,0.9995292778559643,0.9906696543030425,0.9995292778559647,0.9906696543030431,4.687312586145549e-05,1.1186160162485636e-06,6,0,-0.4495773911476135,0.1
LR_a0p1_q0,5000000,neg,0,0,13,natural,500,0.00125,0.05309823601855751,0.056149512294614304,0.9999999015929966,0.9987544948636311,0.9456580092798159,0.9987544948636287,0.9456580092798135,0.00011175429700399529,2.50452085668681e-06,6,0,-0.6936910152435303,0.1
LR_a0p1_q0,5000000,neg,0,1,37,natural,500,0.00125,0.21299346553404047,0.27252610247751,0.999997940986788,0.9945384837680914,0.7815525323913425,0.9945384837680923,0.781552532391343,0.000492871090720985,1.1762251522460615e-05,6,0,-1.457837700843811,0.1
LR_a0p1_q0,5000000,neg,0,2,22,natural,500,0.00125,0.04661251295072249,0.04895352186667825,0.9999999852509589,0.998791160003107,0.9521789479757687,0.998791160003107,0.9521789479757687,9.800524397483188e-05,2.4346422562655875e-06,6,0,-0.6503906846046448,0.1
LR_a0p1_q0,5000000,neg,0,3,36,natural,500,0.00125,0.05551116122031718,0.058869495643442724,0.9999997274049742,0.9984594305603981,0.9429528928960746,0.9984594305603954,0.9429528928960723,0.00011748361856369602,2.6329204415405677e-06,6,0,-0.7112505435943604,0.1
LR_a0p1_q0,5000000,neg,0,4,43,natural,500,0.00125,0.03424109438831884,0.03547911887233163,0.9999999218713721,0.9993444395873063,0.9651055459277977,0.9993444395873069,0.9651055459277984,7.104293182667732e-05,1.4436912773562359e-06,6,0,-0.5525227189064026,0.1
LR_a0p1_q0,5000000,neg,0,5,60,natural,500,0.00125,0.045634041805845404,0.04787358766505304,0.9999999036748521,0.998851626175612,0.9532195941763004,0.9988516261756124,0.953219594176301,9.582278418486339e-05,2.286787986522164e-06,6,0,0.6428015232086182,0.1
LR_a0p1_q0,5000000,neg,0,6,56,natural,500,0.00125,0.10678229020739678,0.11988032912499703,0.9999990702697792,0.9975152697804545,0.8907407160690795,0.9975152697804518,0.8907407160690772,0.00023140333205129524,5.185970356098011e-06,6,0,0.9982027411460876,0.1
LR_a0p1_q0,5000000,neg,0,7,2,natural,500,0.00125,0.12985971123308548,0.1496371309310123,0.9999979542396776,0.9976768720552592,0.8678308012531672,0.99767687205526,0.8678308012531678,0.0002835151194176003,6.082908626365251e-06,6,0,-1.1043812036514282,0.1
LR_a0p1_q0,5000000,neg,0,8,48,natural,500,0.00125,0.2589404246167074,0.3533591808780099,0.9999970094816792,0.9917286831315956,0.7327966517618268,0.9917286831315956,0.7327966517618267,0.0006216550094737151,1.4426988368981751e-05,6,0,-1.6367326974868774,0.1
LR_a0p1_q0,5000000,neg,0,9,69,natural,500,0.00125,0.02265080784958301,0.023187906211031468,0.999999981184255,0.9994871309314524,0.976837134126714,0.9994871309314529,0.9768371341267145,4.687312586145549e-05,1.1186160162485636e-06,6,0,-0.4495773911476135,0.1
LR_a0p1_q0,5000000,neg,0,0,13,natural,1000,0.00125,0.10443309797509011,0.11678031734401091,0.9999994971823072,0.9986984859843192,0.8942696881654429,0.9986984859843168,0.8942696881654407,0.00011175429700399529,2.50452085668681e-06,6,0,-0.6936910152435303,0.1
LR_a0p1_q0,5000000,neg,0,1,37,natural,1000,0.00125,0.38335181343540997,0.627588384342772,0.9999879680423871,0.994165940878216,0.6108331878016938,0.9941659408782167,0.6108331878016943,0.000492871090720985,1.1762251522460615e-05,6,0,-1.457837700843811,0.1
LR_a0p1_q0,5000000,neg,0,2,22,natural,1000,0.00125,0.0921034179750501,0.1015870801042795,0.999999850245975,0.9987469430466992,0.9066449973806278,0.9987469430466994,0.9066449973806275,9.800524397483188e-05,2.4346422562655875e-06,6,0,-0.6503906846046448,0.1
LR_a0p1_q0,5000000,neg,0,3,36,natural,1000,0.00125,0.109253285781402,0.12287235420936582,0.9999990169231463,0.9984061382562113,0.8891608408124265,0.9984061382562088,0.8891608408124243,0.00011748361856369602,2.6329204415405677e-06,6,0,-0.7112505435943604,0.1
LR_a0p1_q0,5000000,neg,0,4,43,natural,1000,0.00125,0.06752553041491749,0.07249669825381644,0.999999686270268,0.9989502522426519,0.9314290449270597,0.9989502522426524,0.9314290449270602,7.104293182667732e-05,1.4436912773562359e-06,6,0,-0.5525227189064026,0.1
LR_a0p1_q0,5000000,neg,0,5,60,natural,1000,0.00125,0.09013745870289736,0.09920172625061058,0.9999996378460818,0.9987617377037878,0.9086279252357523,0.9987617377037884,0.9086279252357528,9.582278418486339e-05,2.286787986522164e-06,6,0,0.6428015232086182,0.1
LR_a0p1_q0,5000000,neg,0,6,56,natural,1000,0.00125,0.20396616534857281,0.2570715827504159,0.9999962879934591,0.9973734365021519,0.7934216733188989,0.9973734365021495,0.7934216733188972,0.00023140333205129524,5.185970356098011e-06,6,0,0.9982027411460876,0.1
LR_a0p1_q0,5000000,neg,0,7,2,natural,1000,0.00125,0.244370704755045,0.3244713550348815,0.9999922725373084,0.9974818579730031,0.7531349099484437,0.9974818579730038,0.7531349099484441,0.0002835151194176003,6.082908626365251e-06,6,0,-1.1043812036514282,0.1
LR_a0p1_q0,5000000,neg,0,8,48,natural,1000,0.00125,0.45482581525179705,0.8469634781328106,0.999972657967601,0.9918013852424495,0.5370075888685212,0.9918013852424493,0.5370075888685212,0.0006216550094737151,1.4426988368981751e-05,6,0,-1.6367326974868774,0.1
LR_a0p1_q0,5000000,neg,0,9,69,natural,1000,0.00125,0.045108854874437526,0.047273465953942745,0.9999999181130622,0.9993179895658856,0.9542108657399028,0.9993179895658859,0.9542108657399033,4.687312586145549e-05,1.1186160162485636e-06,6,0,-0.4495773911476135,0.1
LR_a0p1_q0,5000000,neg,0,0,13,natural,2000,0.00125,0.1990511350457247,0.24890080170188358,0.9999974537541245,0.9987616644079041,0.799720746918825,0.9987616644079017,0.7997207469188231,0.00011175429700399529,2.50452085668681e-06,6,0,-0.6936910152435303,0.1
LR_a0p1_q0,5000000,neg,0,1,37,natural,2000,0.00125,0.6208802948084304,1.6638708764144496,0.9999085863612227,0.9939798161114524,0.37315413329812785,0.9939798161114533,0.37315413329812813,0.000492871090720985,1.1762251522460615e-05,6,0,-1.457837700843811,0.1
LR_a0p1_q0,5000000,neg,0,2,22,natural,2000,0.00125,0.1767021093746664,0.2149644628564579,0.9999990639582986,0.9987039053303627,0.8220061447675604,0.9987039053303627,0.8220061447675602,9.800524397483188e-05,2.4346422562655875e-06,6,0,-0.6503906846046448,0.1
LR_a0p1_q0,5000000,neg,0,3,36,natural,2000,0.00125,0.20848388281951793,0.26370012172322205,0.9999954341277377,0.9990763164257163,0.7906097329691082,0.9990763164257137,0.7906097329691063,0.00011748361856369602,2.6329204415405677e-06,6,0,-0.7112505435943604,0.1
LR_a0p1_q0,5000000,neg,0,4,43,natural,2000,0.00125,0.1316686296316272,0.15176866070432216,0.9999985965893512,0.9992207754719269,0.8675613859975075,0.9992207754719274,0.8675613859975081,7.104293182667732e-05,1.4436912773562359e-06,6,0,-0.5525227189064026,0.1
LR_a0p1_q0,5000000,neg,0,5,60,natural,2000,0.00125,0.17307925791287426,0.20963904326357963,0.9999983911097097,0.9986776217489328,0.8256060284307887,0.9986776217489332,0.8256060284307892,9.582278418486339e-05,2.286787986522164e-06,6,0,0.6428015232086182,0.1
LR_a0p1_q0,5000000,neg,0,6,56,natural,2000,0.00125,0.36777934007890817,0.5842138407664256,0.9999822074509017,0.9972775983760106,0.6295286321810201,0.9972775983760082,0.6295286321810186,0.00023140333205129524,5.185970356098011e-06,6,0,0.9982027411460876,0.1
LR_a0p1_q0,5000000,neg,0,7,2,natural,2000,0.00125,0.43011903087692155,0.7582785935574988,0.9999625849525611,0.997300695166827,0.5672308760016531,0.9973006951668276,0.5672308760016535,0.0002835151194176003,6.082908626365251e-06,6,0,-1.1043812036514282,0.1
LR_a0p1_q0,5000000,neg,0,8,48,natural,2000,0.00125,0.7033468507444975,2.438374659363312,0.9997644952987397,0.9917001118405773,0.28844904864954163,0.9917001118405773,0.2884490486495416,0.0006216550094737151,1.4426988368981751e-05,6,0,-1.6367326974868774,0.1
LR_a0p1_q0,5000000,neg,0,9,69,natural,2000,0.00125,0.08880186384647396,0.09752887509636815,0.9999996894580716,0.9993173744911398,0.9105186926305563,0.9993173744911401,0.9105186926305566,4.687312586145549e-05,1.1186160162485636e-06,6,0,-0.4495773911476135,0.1
LR_a0p1_q0,5000000,neg,1,0,58,sgd_wonly,1,0.00125,3.602926853300001e-05,3.603286043442664e-05,0.9999999993703735,0.9999065688561882,0.9999003159509591,0.9999065688561858,0.9999003159509566,9.969415168944867e-05,2.2342414465458656e-06,6,0,0.6551923155784607,0.1
LR_a0p1_q0,5000000,neg,1,1,80,sgd_wonly,1,0.00125,5.037084565372871e-06,5.037152027062422e-06,0.9999999999875085,0.9999859830300559,0.9999866071762004,0.9999859830300567,0.9999866071762012,1.3393813148712705e-05,3.1964016974406704e-07,6,0,0.24032260477542877,0.1
LR_a0p1_q0,5000000,neg,1,2,50,sgd_wonly,1,0.00125,0.00026811058363309173,0.00026829064894922164,0.9999999674693726,0.999245687453519,0.9993288423698883,0.999245687453519,0.9993288423698881,0.0006711933022119493,1.667375651967457e-05,6,0,-1.702054500579834,0.1
LR_a0p1_q0,5000000,neg,1,3,21,sgd_wonly,1,0.00125,6.069515358419593e-05,6.070423749239663e-05,0.999999999025646,0.9998920196005923,0.9998503579226766,0.9998920196005898,0.9998503579226742,0.0001496572434233115,3.3539621970378374e-06,6,0,-0.8027546405792236,0.1
LR_a0p1_q0,5000000,neg,1,4,40,sgd_wonly,1,0.00125,1.295169592343262e-05,1.2952136755466518e-05,0.9999999999413998,0.9999730746060609,0.9999659645321679,0.9999730746060614,0.9999659645321685,3.404001867801788e-05,6.917405684550309e-07,6,0,0.38245874643325806,0.1
LR_a0p1_q0,5000000,neg,1,5,27,sgd_wonly,1,0.00125,0.00013484861084293108,0.00013489884713559008,0.9999999910849877,0.9996467590673153,0.9996276002817983,0.9996467590673156,0.9996276002817991,0.0003724272327822685,8.887887458343308e-06,6,0,-1.2672526836395264,0.1
LR_a0p1_q0,5000000,neg,1,6,39,sgd_wonly,1,0.00125,0.00012855314893848497,0.00012859687072367366,0.9999999919104261,0.9996410862134212,0.9996600089493419,0.9996410862134187,0.9996600089493395,0.0003400255116752665,7.620297461724144e-06,6,0,1.2100120782852173,0.1
LR_a0p1_q0,5000000,neg,1,7,40,sgd_wonly,1,0.00125,0.0001079603623604919,0.00010798334889865769,0.9999999968896801,0.9997133867011293,0.9997871288638459,0.9997133867011301,0.9997871288638466,0.00021289608466096662,4.567754384894336e-06,6,0,-0.9570061564445496,0.1
LR_a0p1_q0,5000000,neg,1,8,38,sgd_wonly,1,0.00125,0.0001202796736970334,0.00012031453960297558,0.9999999938983455,0.9996625496526736,0.9997102103697754,0.9996625496526736,0.9997102103697753,0.00028981478595628606,6.725843888381092e-06,6,0,-1.1175405979156494,0.1
LR_a0p1_q0,5000000,neg,1,9,57,sgd_wonly,1,0.00125,0.00018980646437127965,0.0001899023015749263,0.9999999822445806,0.9994718326148385,0.999495334164716,0.9994718326148389,0.9994953341647165,0.0005047031246947665,1.2044620203119754e-05,6,0,-1.4752326011657715,0.1
LR_a0p1_q0,5000000,neg,1,0,58,sgd_wonly,2,0.00125,6.52970109877196e-05,6.531003107529227e-05,0.9999999978675498,0.999801346490768,0.999800641840797,0.9998013464907656,0.9998006418407945,9.969415168944867e-05,2.2342414465458656e-06,6,0,0.6551923155784607,0.1
LR_a0p1_q0,5000000,neg,1,1,80,sgd_wonly,2,0.00125,1.0074085402819503e-05,1.0074355249141719e-05,0.9999999999500326,0.9999719663069686,0.9999732145317946,0.9999719663069694,0.9999732145317954,1.3393813148712705e-05,3.1964016974406704e-07,6,0,0.24032260477542877,0.1
LR_a0p1_q0,5000000,neg,1,2,50,sgd_wonly,2,0.00125,0.00046362996599500053,0.00046425293064279814,0.9999998982028966,0.9985489254935026,0.9986581352390494,0.9985489254935025,0.9986581352390494,0.0006711933022119493,1.667375651967457e-05,6,0,-1.702054500579834,0.1
LR_a0p1_q0,5000000,neg,1,3,21,sgd_wonly,2,0.00125,9.153937468826683e-05,9.156677712291338e-05,0.9999999971113512,0.9997517806002066,0.9997007382425421,0.999751780600204,0.9997007382425397,0.0001496572434233115,3.3539621970378374e-06,6,0,-0.8027546405792236,0.1
LR_a0p1_q0,5000000,neg,1,4,40,sgd_wonly,2,0.00125,2.1772474542410112e-05,2.1773956690785325e-05,0.9999999998640637,0.9999461499651876,0.9999319302230522,0.9999461499651882,0.9999319302230526,3.404001867801788e-05,6.917405684550309e-07,6,0,0.38245874643325806,0.1
LR_a0p1_q0,5000000,neg,1,5,27,sgd_wonly,2,0.00125,0.00017278760166851277,0.00017291636569645907,0.9999999850516236,0.9992571441770155,0.9992553392651546,0.999257144177016,0.9992553392651553,0.0003724272327822685,8.887887458343308e-06,6,0,-1.2672526836395264,0.1
LR_a0p1_q0,5000000,neg,1,6,39,sgd_wonly,2,0.00125,0.00011639838043966051,0.00011647756963545055,0.9999999939336272,0.9992822813270544,0.9993201335155096,0.999282281327052,0.9993201335155071,0.0003400255116752665,7.620297461724144e-06,6,0,1.2100120782852173,0.1
LR_a0p1_q0,5000000,neg,1,7,40,sgd_wonly,2,0.00125,0.00018212675759860195,0.00018220432142210602,0.9999999901496959,0.999458162603449,0.9995743030522071,0.9994581626034498,0.9995743030522077,0.00021289608466096662,4.567754384894336e-06,6,0,-0.9570061564445496,0.1
LR_a0p1_q0,5000000,neg,1,8,38,sgd_wonly,2,0.00125,0.00013460005738506566,0.00013467810270831215,0.9999999909323046,0.9994188230366914,0.9994205047318233,0.9994188230366914,0.9994205047318233,0.00028981478595628606,6.725843888381092e-06,6,0,-1.1175405979156494,0.1
LR_a0p1_q0,5000000,neg,1,9,57,sgd_wonly,2,0.00125,0.00023414208497743913,0.000234378591010314,0.9999999725364148,0.9989933739597838,0.9989909230537849,0.9989933739597843,0.9989909230537852,0.0005047031246947665,1.2044620203119754e-05,6,0,-1.4752326011657715,0.1
LR_a0p1_q0,5000000,neg,1,0,58,sgd_wonly,5,0.00125,0.00012883974140393505,0.0001289039769453992,0.9999999921383202,0.9995315374129022,0.9995016791336752,0.9995315374128998,0.9995016791336727,9.969415168944867e-05,2.2342414465458656e-06,6,0,0.6551923155784607,0.1
LR_a0p1_q0,5000000,neg,1,1,80,sgd_wonly,5,0.00125,1.4715729010246347e-05,1.471671447566526e-05,0.999999999891993,0.9999337910311148,0.9999330376749143,0.9999337910311155,0.9999330376749151,1.3393813148712705e-05,3.1964016974406704e-07,6,0,0.24032260477542877,0.1
LR_a0p1_q0,5000000,neg,1,2,50,sgd_wonly,5,0.00125,0.0004108886038323517,0.0004122702393881985,0.9999999181115661,0.9965702200232329,0.9966487138196123,0.9965702200232327,0.9966487138196123,0.0006711933022119493,1.667375651967457e-05,6,0,-1.702054500579834,0.1
LR_a0p1_q0,5000000,neg,1,3,21,sgd_wonly,5,0.00125,0.00011008936384505726,0.00011017177083662199,0.999999993935814,0.9992550787816037,0.9992520135517569,0.9992550787816011,0.9992520135517546,0.0001496572434233115,3.3539621970378374e-06,6,0,-0.8027546405792236,0.1
LR_a0p1_q0,5000000,neg,1,4,40,sgd_wonly,5,0.00125,2.8772500151947803e-05,2.8777397079373623e-05,0.9999999997333736,0.9998470033097202,0.9998298342476105,0.9998470033097208,0.9998298342476108,3.404001867801788e-05,6.917405684550309e-07,6,0,0.38245874643325806,0.1
LR_a0p1_q0,5000000,neg,1,5,27,sgd_wonly,5,0.00125,0.00029422521645956014,0.00029477367592535005,0.9999999604728825,0.9980509847192469,0.9981393879081359,0.9980509847192475,0.9981393879081365,0.0003724272327822685,8.887887458343308e-06,6,0,-1.2672526836395264,0.1
LR_a0p1_q0,5000000,neg,1,6,39,sgd_wonly,5,0.00125,0.0002585007573335767,0.00025894064556711304,0.9999999679523126,0.9982469020249022,0.9983012005219462,0.9982469020248997,0.9983012005219435,0.0003400255116752665,7.620297461724144e-06,6,0,1.2100120782852173,0.1
