arm,step,rank,seed,unit,ok,delta,t,zbar0,npos0,s_plus,s_minus,pair_mean,db_plus,db_minus,dwmu_plus,dwmu_minus,dyhat_plus,dyhat_minus,npos_A,npos_P,npos_M,dW_other_plus,dv_plus,v_u
LR_a0p1_q0,200000,3,3,84,True,0.2,20,-0.12390073964408874,12,0.9429845005316252,0.9797207013437768,-0.003673620081215162,0.19882469073683837,-0.19960701561059446,-0.010227790630513392,0.0036628753418389906,0.021559240060217224,0.014457546571851183,13,16,6,0.01263657130492225,0.0057515116894212345,-0.3957999050617218
LR_a0p1_q0,200000,3,4,59,True,0.2,20,0.1897961348981782,20,0.8583932026737893,0.8114892375377742,0.004690396513601508,0.19715130341521775,-0.196283023950846,-0.025472662880459997,0.0339851764432911,0.03934599347623653,0.05292677607346027,19,21,16,0.01999411567378587,0.007367794190145471,-0.6878044009208679
LR_a0p1_q0,200000,3,5,89,True,0.2,20,0.029958489907697703,18,0.833682768549821,0.8645526535074494,-0.0030869884957628324,0.19675978461021487,-0.19736196442023474,-0.030023230900250705,0.024451433718744833,0.03119250064741515,0.035817331839969026,18,18,14,0.021343283163232373,0.011403750662292463,-0.5827580094337463
LR_a0p1_q0,200000,3,6,2,True,0.2,20,-0.06696208821176669,12,0.833739535201454,0.8703716132283807,-0.003663207802692664,0.196718340397349,-0.19740241341076706,-0.02997043335705823,0.023328090765090702,0.030113563723791877,0.04269073781273503,12,20,12,0.02119384841548989,0.008140701252857974,-0.6419020295143127
LR_a0p1_q0,200000,3,7,41,True,0.2,20,-0.09965230262734344,13,0.9742867546940485,0.9573694129560919,0.0016917341737956587,0.19952395675249254,-0.19920125741460254,-0.004666605813682768,0.007727374823384082,0.03516260818326661,0.023510647578399733,12,19,10,0.01048528137420534,0.004837446445569313,0.4089500904083252
LR_a0p1_q0,200000,3,8,39,True,0.2,20,-0.1378106016433841,12,0.8189359400992707,0.8744215264232937,-0.005548558632402306,0.19647890832888637,-0.19758066073470576,-0.032691720309032085,0.022696355450046973,0.08236342228056216,0.06861661551894038,12,17,9,0.019561613764039268,0.006979498788858978,-0.7099785804748535
LR_a0p1_q0,200000,3,9,33,True,0.2,20,-0.1697914235254473,12,0.9727819761949804,0.9856146780088005,-0.0012832701813819958,0.19948410849978254,-0.1997161137720105,-0.004927713260786467,0.002593178170250418,0.02103149114526636,0.020584579581378343,12,16,9,0.007293680924033014,0.0023762765049952133,0.3314965069293976
LR_a0p1_q0,200000,3,0,4,True,0.2,50,0.19701466423060188,22,0.8290459247531137,0.7959384647237877,0.003310746002932602,0.19663123508329555,-0.19608820741136324,-0.03082205013267282,0.03690051446660572,0.02817222651962781,0.031269557936238285,21,23,16,0.022161222527849415,0.007884796608755375,0.6174188852310181
LR_a0p1_q0,200000,3,1,59,True,0.2,50,-0.08330131728898184,14,0.8722785961581958,0.8942020656190719,-0.0021923469460876227,0.19757690092743385,-0.19801441986386592,-0.023121181695794715,0.019174006740051534,0.029851953647028015,0.03218389546255379,13,19,10,0.017516619469795453,0.006373445199018659,-0.5159035325050354
LR_a0p1_q0,200000,3,2,21,True,0.2,50,-0.06901649439003114,16,0.6376899910663397,0.7282983863045769,-0.009060839523823722,0.19277596169725414,-0.19470839399951706,-0.06523796348398621,0.049048716738601575,0.03146536930455976,0.030027716575315767,16,16,13,0.03525449162624985,0.010365719335664233,-0.8258880972862244
LR_a0p1_q0,200000,3,3,84,True,0.2,50,-0.12390073964408874,12,0.9115496949091217,0.9629854106373983,-0.00514357157282766,0.19822897134301348,-0.19928840233530914,-0.01591903236118912,0.006691320207829558,0.015190148353830245,0.015617076354706765,12,16,6,0.013855425030534415,0.007424707102083081,-0.3957999050617218
LR_a0p1_q0,200000,3,4,59,True,0.2,50,0.1897961348981782,20,0.7180195120165483,0.6873868943193356,0.0030632617697212705,0.19444065232049162,-0.1938368668642278,-0.05083674991718204,0.05635948800036067,0.04101565619404587,0.029338514448687705,20,21,17,0.02619436974964211,0.009756260085239677,-0.6878044009208679
LR_a0p1_q0,200000,3,5,89,True,0.2,50,0.029958489907697703,18,0.8081321727655407,0.8364072212356307,-0.002827504847008999,0.19625694569241514,-0.1968235593557599,-0.0346305111393069,0.029542115108633832,0.025205795098772698,0.024498214840181044,18,18,14,0.02160848238989565,0.010638990637506602,-0.5827580094337463
LR_a0p1_q0,200000,3,6,2,True,0.2,50,-0.06696208821176669,12,0.7795490070732713,0.7669731618879584,0.0012575845185312934,0.19559255572312473,-0.19531225407214506,-0.03968275430847083,0.04191762169455319,0.031205698796872586,0.030786176201506484,14,20,12,0.023697428326589887,0.010133463980490608,-0.6419020295143127
LR_a0p1_q0,200000,3,7,41,True,0.2,50,-0.09965230262734344,13,0.9407477603463255,0.8975712045159754,0.004317655583035013,0.19887305389865384,-0.1980550408628253,-0.010723501829388733,0.018540799959629744,0.018252642845847874,0.022792428272863284,12,19,10,0.012154584624619727,0.006743123055912247,0.4089500904083252
LR_a0p1_q0,200000,3,8,39,True,0.2,50,-0.1378106016433841,12,0.7161245441873665,0.7631927966998892,-0.004706825251252267,0.19447563050690098,-0.19539728117673938,-0.051250721669427735,0.04275872183676135,0.05360473610675942,0.03080548475435268,12,16,9,0.025722874205518317,0.009102007862665374,-0.7099785804748535
LR_a0p1_q0,200000,3,9,33,True,0.2,50,-0.1697914235254473,12,0.9457541042845027,0.9611805017825645,-0.0015426397498062017,0.19896044104393024,-0.19924270099042798,-0.009809620187029784,0.0070066006339150125,0.015968352150769177,0.022191218684425706,12,16,9,0.010966655847874825,0.004290903323109394,0.3314965069293976
LR_a0p1_q0,200000,3,0,4,True,0.2,100,0.19701466423060188,22,0.7484745356270097,0.6757683436578246,0.007270619196918515,0.19516216890122368,-0.19381319123130386,-0.045467261775821555,0.058659522499739034,0.02310576217669199,0.027826766107775402,21,23,16,0.02582932975572035,0.00883727874728067,0.6174188852310181
LR_a0p1_q0,200000,3,1,59,True,0.2,100,-0.08330131728898184,14,0.8091676648333468,0.8368405142652342,-0.002767284943188744,0.19636416669484313,-0.19688440284420822,-0.03453063372817375,0.029516299991161406,0.02059264776554158,0.02747599894993699,13,18,10,0.020677285346387304,0.0079880219317887,-0.5159035325050354
LR_a0p1_q0,200000,3,2,21,True,0.2,100,-0.06901649439003114,16,0.5665991365124763,0.6522575950434606,-0.008565845853098428,0.19137545265337644,-0.19314610312546449,-0.07805562535088148,0.0626945841167722,0.02848214039103145,0.02708695871211607,16,16,14,0.035888359165052564,0.010403916340473416,-0.8258880972862244
LR_a0p1_q0,200000,3,3,84,True,0.2,100,-0.12390073964408874,12,0.876158774351547,0.9446950144738859,-0.006853624012233911,0.19754582479626467,-0.19891303269230398,-0.022314069925955297,0.009974029797526755,0.01580253544852256,0.01140398543376565,12,16,6,0.016945603986294414,0.0074410391612115745,-0.3957999050617218
LR_a0p1_q0,200000,3,4,59,True,0.2,100,0.1897961348981782,20,0.5951674080126136,0.601083741195816,-0.0005916333183202394,0.192059572025758,-0.19218698582071728,-0.07302609042323534,0.07197023758155405,0.019472719185359016,0.021911027590160368,20,21,18,0.030913342926130224,0.009734606880092343,-0.6878044009208679
LR_a0p1_q0,200000,3,5,89,True,0.2,100,0.029958489907697703,18,0.7230329491260057,0.7387450474718862,-0.0015712098345880554,0.1946026288839538,-0.1949465314331168,-0.049996039058752675,0.04719752193873948,0.0174093432239599,0.021151789171241622,16,18,14,0.026133282228432204,0.011494043934281377,-0.5827580094337463
LR_a0p1_q0,200000,3,6,2,True,0.2,100,-0.06696208821176669,12,0.7432831776415416,0.6955356245567675,0.004774755308477402,0.1948595082048029,-0.19391676813663888,-0.04620287267649448,0.05480964322528546,0.020640594766139005,0.01716721901560161,14,20,12,0.024651381358062142,0.009922656664531055,-0.6419020295143127
LR_a0p1_q0,200000,3,7,41,True,0.2,100,-0.09965230262734344,13,0.9032633835415477,0.8311445957444622,0.007211878779708539,0.19811241225023746,-0.19674343235668176,-0.017459735541928145,0.03051451320778926,0.018008816015206222,0.0179613047635035,12,19,10,0.01435297019769534,0.008481747004229637,0.4089500904083252
LR_a0p1_q0,200000,3,8,39,True,0.2,100,-0.1378106016433841,12,0.5830179454322618,0.6948651328727802,-0.01118471874405183,0.19190227218780295,-0.19400037434965273,-0.0752986831013507,0.055027347775096686,0.03006836617257351,0.03864623546380159,12,15,9,0.030597859697086918,0.009471013565949803,-0.7099785804748535
LR_a0p1_q0,200000,3,9,33,True,0.2,100,-0.1697914235254473,12,0.9163616881065335,0.931877683076392,-0.001551599496985856,0.19835828783403178,-0.1986247450914526,-0.015085950212725132,0.012249208476174146,0.012604320227632962,0.015573195151316317,12,16,9,0.012852493144777865,0.004790043100789352,0.3314965069293976
LR_a0p1_q0,200000,3,0,4,True,0.2,200,0.19701466423060188,22,0.630323697532254,0.5024431160848216,0.012788058144743236,0.19292202086214819,-0.1905305755254209,-0.06685728135569735,0.09004195230845644,0.014744031461775078,0.015829138493415842,20,23,17,0.030566066213646017,0.011167028215196034,0.6174188852310181
LR_a0p1_q0,200000,3,1,59,True,0.2,200,-0.08330131728898184,14,0.7448195757035171,0.7219509043770613,0.002286867132645573,0.19509269132652907,-0.1947093963849895,-0.04612877618582582,0.050319215509577186,0.03678595453031572,0.014428551613944521,13,18,10,0.02414158746295453,0.009762706881850785,-0.5159035325050354
LR_a0p1_q0,200000,3,2,21,True,0.2,200,-0.06901649439003114,16,0.48695868386021596,0.5696613622261407,-0.008270267836592474,0.18971784513117168,-0.19138828578034353,-0.09232610835912877,0.07745601333511509,0.027206242262868864,0.027185508002324704,16,16,14,0.0390573836361633,0.011566408375998783,-0.8258880972862244
LR_a0p1_q0,200000,3,3,84,True,0.2,200,-0.12390073964408874,12,0.831006431654672,0.9153209448881013,-0.008431451323342942,0.19668793858720152,-0.1983669936180838,-0.030486652256267094,0.015302804640463404,0.00997336163756933,0.008423386597614494,12,16,6,0.019486250146009024,0.009198168060123284,-0.3957999050617218
LR_a0p1_q0,200000,3,4,59,True,0.2,200,0.1897961348981782,20,0.4510601204137922,0.4636323691375381,-0.0012572248723745905,0.18932634351783956,-0.18959283595072943,-0.09911431943508103,0.09686636212322175,0.01246304787260496,0.02160597354833718,20,21,18,0.03786299024232389,0.011546635210295286,-0.6878044009208679
LR_a0p1_q0,200000,3,5,89,True,0.2,200,0.029958489907697703,18,0.6426877292334988,0.6771181474698194,-0.0034430418236320592,0.19297310050122615,-0.19367479680067493,-0.0644355546545265,0.058251167306711094,0.016763862565859163,0.017720528556492317,16,18,14,0.030461696251130287,0.012068858957780352,-0.5827580094337463
LR_a0p1_q0,200000,3,6,2,True,0.2,200,-0.06696208821176669,12,0.6048121768772972,0.5623055452867903,0.004250663159050691,0.19213919833238194,-0.19126041562077767,-0.07117676295692249,0.07879930656341975,0.016171325028647796,0.02103823348525331,14,18,12,0.031448289878722654,0.013414552646338302,-0.6419020295143127
LR_a0p1_q0,200000,3,7,41,True,0.2,200,-0.09965230262734344,13,0.8441726277683815,0.7568697235218931,0.008730290424648846,0.19695932724005918,-0.19533808434311298,-0.028124801686383018,0.04396413963873434,0.015215324890621777,0.011319571284829749,12,18,10,0.018627161796547755,0.010195485858248182,0.4089500904083252
LR_a0p1_q0,200000,3,8,39,True,0.2,200,-0.1378106016433841,12,0.4323297699275991,0.5433446225581886,-0.011101485263058958,0.18890808613381405,-0.19095626506438151,-0.10244213214829408,0.08228734055274395,0.014680541265996964,0.030886832912832295,12,15,10,0.03874781917935991,0.008971178623703755,-0.7099785804748535
LR_a0p1_q0,200000,3,9,33,True,0.2,200,-0.1697914235254473,12,0.8834177907262694,0.8626216636716764,0.002079612705459283,0.19768197401996251,-0.19723367112965112,-0.020998415874708694,0.02470933839531581,0.009088770575544044,0.014187028483665811,12,16,9,0.01508893273135555,0.006130830288708217,0.3314965069293976
LR_a0p1_q0,200000,3,0,4,True,0.2,500,0.19701466423060188,22,0.39811646481182694,0.10450594479873912,0.029361052001308785,0.18854046476437783,-0.1833049844216922,-0.1089171718020124,0.16240379546194464,0.01011654228615984,0.005029376714476795,17,23,17,0.041332340473102115,0.00952185594721728,0.6174188852310181
LR_a0p1_q0,200000,3,1,59,True,0.2,500,-0.08330131728898184,14,0.5941722273925439,0.5877938336243732,0.0006378393768170787,0.19231389377163396,-0.19210134756048197,-0.0734794482931252,0.07454258083560744,0.010613809442849686,0.009211758064625944,13,18,10,0.03263242462874199,0.011850518322091491,-0.5159035325050354
LR_a0p1_q0,200000,3,2,21,True,0.2,500,-0.06901649439003114,16,0.37725991582387375,0.47922353235335124,-0.010196361652947752,0.1875694067640693,-0.18959688558628005,-0.11211742359929455,0.0937521791156097,0.010000386601899327,0.00836265663527303,16,16,14,0.04381585066033992,0.010586642818717375,-0.8258880972862244
LR_a0p1_q0,200000,3,3,84,True,0.2,500,-0.12390073964408874,12,0.7700166783834226,0.8986865238382394,-0.012866984545481686,0.19553210188176084,-0.19801957992265418,-0.04152876620507637,0.01828227515500621,0.009962461857673181,0.0029409762688986513,12,16,6,0.022377956041669672,0.010461518198466333,-0.3957999050617218
LR_a0p1_q0,200000,3,4,59,True,0.2,500,0.1897961348981782,20,0.0853128719328082,0.21270035444273305,-0.012738748250992471,0.1823078839408029,-0.18477308635213796,-0.16524530955424122,0.14223301546359132,0.007314826344839291,0.0074265074273592475,20,20,19,0.057240027260261915,0.008362228035307763,-0.6878044009208679
LR_a0p1_q0,200000,3,5,89,True,0.2,500,0.029958489907697703,18,0.5549618772156585,0.6077943440009654,-0.005283246678530695,0.19128551311282105,-0.1922813665490453,-0.08029313766968929,0.07072249774885223,0.007204348511832233,0.009881688878591003,16,18,14,0.03522200549767457,0.01111285523541976,-0.5827580094337463
LR_a0p1_q0,200000,3,6,2,True,0.2,500,-0.06696208821176669,12,0.4585440280221116,0.438969809466033,0.001957421855607863,0.18924589387238436,-0.1888356699361235,-0.097537088267962,0.10104170804291684,0.007924493948152976,0.006561700420773274,13,17,12,0.038367255530719555,0.013794817390213016,-0.6419020295143127
LR_a0p1_q0,200000,3,7,41,True,0.2,500,-0.09965230262734344,13,0.6582522594346207,0.6375778331261425,0.002067442630847821,0.19327700894178068,-0.19301784295505237,-0.061626557054856194,0.0655022763298241,0.011947246266554383,0.006541558338160377,12,17,10,0.026290597362200633,0.010210252807371487,0.4089500904083252
LR_a0p1_q0,200000,3,8,39,True,0.2,500,-0.1378106016433841,12,0.18593192523974192,0.4128892900849368,-0.022695736484519502,0.18424046365450872,-0.1884653265357834,-0.14705407860656028,0.10588746851879613,0.004385598023872138,0.01081137552929281,12,15,10,0.051827497608136805,0.007499693652042602,-0.7099785804748535
LR_a0p1_q0,200000,3,9,33,True,0.2,500,-0.1697914235254473,12,0.8199501721695436,0.7784306528814722,0.004151951928807129,0.19646238581036615,-0.19560257483655993,-0.03247235137645736,0.039916444260265534,0.010324973771570175,0.006821078942556209,12,16,9,0.019690244899450753,0.007936930438487552,0.3314965069293976
LR_a0p1_q0,200000,3,0,4,True,0.2,1000,0.19701466423060188,22,0.2568259326617989,0.09627651742138477,0.01605494152404141,0.18593432934320264,-0.18312861605454633,-0.13456914281084276,0.16387331257026957,0.004641461017512499,0.004219143697652936,21,23,19,0.04865210070160113,0.00761728434439213,0.6174188852310181
LR_a0p1_q0,200000,3,1,59,True,0.2,1000,-0.08330131728898184,14,0.44026618976227466,0.4574766609609769,-0.0017210471198702282,0.18952732748137913,-0.18967739420961463,-0.10147408952892426,0.0981820620174192,0.006930170948944691,0.0033655447520218812,13,16,10,0.04003748025463662,0.012642772463569239,-0.5159035325050354
LR_a0p1_q0,200000,3,2,21,True,0.2,1000,-0.06901649439003114,16,0.3054825539568563,0.38206673522146795,-0.007658418126461161,0.18615379616478442,-0.1877343452981911,-0.1250572853734133,0.11132099825389735,0.003638606275950675,0.004265911417905482,16,16,15,0.047815404747972565,0.010259242182846127,-0.8258880972862244
LR_a0p1_q0,200000,3,3,84,True,0.2,1000,-0.12390073964408874,12,0.7247403732464704,0.8693227904472686,-0.014458241720079812,0.19465947209309786,-0.19748405337498892,-0.049711397443803804,0.023619495285535214,0.008834872823386769,0.0021091285353890088,12,16,6,0.025076032464149578,0.011019386385117373,-0.3957999050617218
LR_a0p1_q0,200000,3,4,59,True,0.2,1000,0.1897961348981782,20,0.0803029599769875,0.13803843475152677,-0.0057735474774539275,0.18219243942040061,-0.18330633834419402,-0.16613184742500303,0.15569865139388867,0.002783698987369838,0.0015874108674409173,20,20,20,0.0571584498338516,0.006521973911893925,-0.6878044009208679
LR_a0p1_q0,200000,3,5,89,True,0.2,1000,0.029958489907697703,18,0.478595799409095,0.49451892063487307,-0.0015923121225778075,0.18977538885260842,-0.18999947539879944,-0.09405622897078944,0.09109569127182472,0.0036783164473054766,0.005022419216483994,18,18,14,0.03929060784338945,0.011020072014559172,-0.5827580094337463
LR_a0p1_q0,200000,3,6,2,True,0.2,1000,-0.06696208821176669,12,0.30861218826641473,0.3402732152160835,-0.0031661026949668797,0.18634191273112383,-0.1869106394974411,-0.12461947507784067,0.11885599645422451,0.0036453852761618617,0.003369404555851415,13,16,12,0.04682229364961452,0.01334052223625986,-0.6419020295143127
LR_a0p1_q0,200000,3,7,41,True,0.2,1000,-0.09965230262734344,13,0.5212497459268537,0.4928103150509522,0.002843943087590159,0.19052181882455418,-0.1902118325833828,-0.08627186963918354,0.09164976957319215,0.008254400782915974,0.003092772894551195,12,16,10,0.0350505060006901,0.010014312762435916,0.4089500904083252
LR_a0p1_q0,200000,3,8,39,True,0.2,1000,-0.1378106016433841,12,0.11161442578808245,0.27986904305912647,-0.016825461727104418,0.18279868470542499,-0.18599975306948122,-0.16047579954780844,0.13002594445765603,0.007123377517640807,0.005739875838120836,12,14,12,0.05581027128134774,0.005558323214849256,-0.7099785804748535
