step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
680000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.85,3.15322,2.0119,0.177995,0.497494,0,0.0251609,1.87901,0.0133905,14.7458,0.386939,2.58438,1.16533,0.9,0.713015,-2.89448,-3.89392,0.963847,-5.21906,-0.906804,nan,-4.26972,0,0.0196,1,1,0.5,1
680000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,4.73482,2.66559,0.170844,0.486717,0,0.00495214,2.05502,0.00240978,14.9867,0.286188,3.49421,1.71596,0.9,0.625918,-4.34577,-4.17129,0.617064,-5.12218,-1.48144,nan,-4.19663,0,0.0104,1,1,0.55,1
681000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.69158,1.019,0.180893,0.500251,0,2.61233e-05,0.0164788,0.00158527,14.8702,0.253473,3.9452,nan,1,0.808989,nan,-3.68575,0.995328,-5.15144,nan,nan,-4.36096,0,0.002175,1,1,0.75,1
681000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,2.79376,1.11364,0.190051,0.496992,0,0.00129003,0.398538,0.00323691,14.7335,0.345245,2.8965,1,0.95,0.981364,-4.02479,-3.99927,0.749984,-4.92503,-1.11547,nan,-4.33324,0,0.008025,1,1,0.6,1
681000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,2.78191,1.44467,0.167788,0.499499,0,0.00276996,0.524203,0.00528414,15.7259,0.238977,4.1845,1.56993,0.9,0.656997,-2.93958,-3.97212,0.93781,-4.9288,-1.22247,nan,-4.72371,0,0.013775,1,1,0.55,1
681000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.85,3.61411,2.10973,0.177847,0.494987,0,0.0088885,1.67012,0.00532207,15.0062,0.324747,3.07932,1.20914,0.9,0.756315,-3.01196,-3.88656,0.946092,-5.1703,-1.03446,nan,-4.26972,0,0.01665,1,1,0.5,1
681000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.8,4.96765,2.64481,0.170603,0.486216,0,0.00135443,0.452845,0.00299094,15.2909,0.270018,3.70345,nan,1,0.569299,nan,-4.21125,0.627681,-5.15511,nan,nan,-4.19663,0,0.00705,1,1,0.55,1
682000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.78113,1.025,0.18115,0.500752,0,0.00013669,0.102341,0.00133564,14.8875,0.242944,4.11617,nan,1,0.768838,nan,-3.68753,0.996576,-5.1497,nan,nan,-4.36096,0,0.00175,1,1,0.75,1
682000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.58989,1.25517,0.188472,0.496992,0,0.000740538,0.185357,0.0039952,15.1977,0.293283,3.40968,1,0.95,1.05234,-4.27825,-4.00116,0.753179,-4.91888,-1.4139,nan,-4.33324,0,0.005075,1,1,0.6,1
682000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,3.08085,1.64192,0.16897,0.500251,0,0.000558538,0.111168,0.00502428,15.7995,0.211012,4.73907,1.67728,0.9,0.798346,-2.99877,-3.97185,0.928355,-4.92793,-1.32426,nan,-4.72371,0,0.0119,1,1,0.6,1
682000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.91289,2.17492,0.178064,0.496241,0,0.00652812,1.52282,0.00428685,15.2865,0.285314,3.50492,1.21837,0.9,0.754993,-3.19183,-3.89043,0.936377,-5.2045,-1.2246,nan,-4.26972,0,0.012625,1,1,0.5,1
682000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.75,5.21289,2.82397,0.171029,0.486717,0,0.000369927,0.204527,0.00180869,15.3592,0.261549,3.82338,nan,1,0.676076,nan,-4.21741,0.630178,-5.14318,nan,nan,-4.19663,0,0.00605,1,1,0.55,1
683000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.85817,1.03153,0.181246,0.500501,0,9.06614e-05,0.0660532,0.00137255,14.9141,0.237629,4.20824,nan,1,0.745936,nan,-3.69014,0.998425,-5.1497,nan,nan,-4.36096,0,0.001625,1,1,0.75,1
683000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.78254,1.75683,0.187465,0.495238,0,0.00356323,0.991048,0.00359542,15.2351,0.299425,3.33973,1,0.95,1.11176,-4.32077,-3.9952,0.749859,-4.92198,-1.47314,nan,-4.33324,0,0.005775,1,1,0.65,1
683000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,3.02835,1.51441,0.167288,0.502506,0,0.0143789,2.11198,0.00680824,15.8316,0.200741,4.98154,1.81463,0.9,0.710908,-2.98324,-3.97213,0.933437,-4.92793,-1.31644,nan,-4.72371,0,0.012275,1,1,0.6,1
683000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,4.25091,2.16168,0.177462,0.49198,0,0.00171129,0.541522,0.00316015,15.3697,0.256094,3.90481,1.1939,0.9,0.751412,-3.31085,-3.88996,0.928818,-5.1842,-1.3934,nan,-4.26972,0,0.00975,1,1,0.5,1
683000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.8,5.0148,2.40739,0.171162,0.485965,0,0.000107878,0.0642022,0.00168029,15.3458,0.267743,3.73493,nan,1,0.569212,nan,-4.21988,0.635042,-5.19286,nan,nan,-4.19663,0,0.0058,1,1,0.55,1
684000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.82689,1.02843,0.181412,0.500501,0,0.000621203,0.258855,0.00239981,14.9303,0.241442,4.14178,nan,1,0.735693,nan,-3.68976,0.998123,-5.1498,nan,nan,-4.36096,0,0.001775,1,1,0.75,1
684000,B_w20_K10000_c0.0_lr0.01_s1,0.9,0,0.9,3.47838,1.84059,0.183913,0.497243,0,0.00306386,0.837162,0.00365982,15.2461,0.314583,3.17882,1.3387,0.9,0.907842,-4.33797,-3.97039,0.746804,-4.92847,-1.51589,nan,-4.33324,0,0.00685,1,0.947368,0.65,1
684000,B_w20_K10000_c0.0_lr0.01_s2,0.95,0,0.85,2.65806,1.22271,0.167648,0.501504,0,0.0880032,10.2496,0.00858598,15.75,0.244969,4.08214,1,0.95,0.728964,-2.05776,-3.96143,0.948802,-4.92685,-0.783483,nan,-4.72371,0,0.01425,1,1,0.6,1
684000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.85,4.39845,2.59104,0.177194,0.491228,0,0.00106394,0.7463,0.00142561,15.3728,0.233726,4.27851,1,0.95,0.773757,-3.12071,-3.86666,0.9178,-5.02452,-1.32864,nan,-4.26972,0,0.0097,1,1,0.55,1
684000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.8,4.86629,2.1697,0.17193,0.485965,0,0.000181109,0.0837301,0.00216301,15.2828,0.270755,3.69337,1,0.95,0.52985,-4.35349,-4.21313,0.634977,-5.19009,-1.62595,nan,-4.19663,0,0.0059,1,0.95,0.55,1
685000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.74032,1.01851,0.182006,0.499749,0,0.00176723,1.01174,0.00174672,14.8632,0.254615,3.9275,nan,1,0.723513,nan,-3.68721,0.995773,-5.1498,nan,nan,-4.36096,0,0.0022,1,1,0.7,0.933333
685000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.49742,1.66597,0.180504,0.494236,0,0.0136163,1.78983,0.00760759,15.4036,0.281565,3.55158,1,0.95,1.03495,-4.31568,-3.99667,0.749848,-4.94315,-1.48904,nan,-4.33324,0,0.005475,1,1,0.65,1
685000,B_w20_K10000_c0.0_lr0.01_s2,0.95,0,0.9,2.80843,1.21799,0.170754,0.504261,0,0.0154898,1.16927,0.0132474,15.7776,0.259077,3.85985,1,0.95,0.811981,-2.19059,-3.96462,0.935314,-4.92849,-0.846871,nan,-4.72371,0,0.01245,1,1,0.6,1
685000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.8,4.58053,2.62586,0.17697,0.492231,0,0.000841118,0.485203,0.00173354,15.4779,0.232765,4.29619,1,0.95,0.764277,-3.14686,-3.86822,0.919483,-5.08039,-1.37325,nan,-4.26972,0,0.009125,1,1,0.55,1
685000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.75,4.93698,2.02228,0.172799,0.485714,0,9.57143e-05,0.0958306,0.000998786,15.2726,0.265782,3.76248,1,0.95,0.548655,-4.32239,-4.2129,0.63256,-5.14254,-1.59839,nan,-4.19663,0,0.0061,1,1,0.55,1
686000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,2.03951,1.03369,0.182398,0.498747,0,0.000629273,0.318103,0.00197821,14.9746,0.239206,4.1805,nan,1,0.709499,nan,-3.69108,0.999418,-5.14807,nan,nan,-4.36096,0,0.001625,1,1,0.7,1
686000,B_w20_K10000_c0.0_lr0.01_s1,1,0,0.9,3.70777,1.9549,0.180815,0.494987,0,0.00558629,2.09775,0.00266299,15.476,0.264044,3.78725,nan,1,1.02691,nan,-4.01815,0.752835,-4.94198,nan,nan,-4.33324,0,0.004675,1,1,0.65,1
686000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.44969,1.18514,0.16978,0.499248,0,0.00682009,1.94893,0.00349941,15.6091,0.295416,3.38505,1.28143,0.9,0.566631,-2.80628,-3.97473,0.971553,-4.92831,-1.17675,nan,-4.72371,0,0.016325,1,0.947368,0.6,1
686000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.85,4.50699,2.37676,0.176397,0.498496,0,0.00262985,0.784742,0.00335122,15.5144,0.224911,4.44621,1,0.95,1.00613,-3.16738,-3.87502,0.923478,-5.13357,-1.42754,nan,-4.26972,0,0.00825,1,1,0.55,1
686000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.75,4.82818,1.8166,0.172304,0.486717,0,0.00895486,2.82718,0.00316741,15.2087,0.266348,3.75449,1,0.95,0.576342,-4.28832,-4.21381,0.633681,-5.1435,-1.53435,nan,-4.19663,0,0.006325,1,1,0.55,1
687000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,2.13467,1.03273,0.183116,0.498998,0,0.00452268,1.14973,0.00393368,15.0129,0.248969,4.01657,nan,1,0.950158,nan,-3.69021,1.00084,-5.14159,nan,nan,-4.36096,0,0.00185,1,1,0.7,0.928571
687000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,2.82519,1.14076,0.178326,0.495739,0,0.0295635,8.96373,0.00329812,15.3656,0.302023,3.31101,1,0.95,0.970381,-4.20908,-4.00595,0.754559,-4.94331,-1.31934,nan,-4.33324,0,0.006575,1,0.95,0.65,1
687000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,2.74734,1.46232,0.170294,0.502005,0,0.009265,1.73449,0.00534164,15.4635,0.30842,3.24233,1.29362,0.9,0.5534,-2.75716,-3.97141,0.96799,-4.92543,-1.03663,nan,-4.72371,0,0.017875,1,1,0.6,1
687000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.85,4.46362,2.44037,0.177422,0.49599,0,0.00139589,0.3513,0.00397351,15.3801,0.230963,4.3297,1.25978,0.9,0.713279,-3.37715,-3.88969,0.924331,-5.13468,-1.50653,nan,-4.26972,0,0.0083,1,0.947368,0.55,1
687000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.75,4.98056,1.89599,0.172675,0.488221,0,0.000357442,0.238374,0.0014995,15.2908,0.259323,3.85619,1,0.95,0.52734,-4.35538,-4.21371,0.634423,-5.14078,-1.59352,nan,-4.19663,0,0.006,1,1,0.55,1
688000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.95,1.92181,1.0172,0.184687,0.498998,0,0.00149902,0.381782,0.00392638,14.8035,0.286012,3.49636,1,0.95,0.698078,-4.45092,-3.64082,0.993672,-5.11757,-1.61178,nan,-4.36096,0,0.0032,1,0.95,0.7,1
688000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,2.5772,1.11744,0.177401,0.495238,0,0.00535764,2.23537,0.00239675,15.2712,0.330707,3.02382,1,0.95,0.851693,-4.06702,-4.00425,0.752967,-4.948,-1.18016,nan,-4.33324,0,0.00785,1,1,0.65,1
688000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.47985,1.23153,0.170824,0.502005,0,0.25069,20.6886,0.0121173,15.214,0.318332,3.14137,1.27105,0.9,0.807307,-2.67207,-3.97279,0.996744,-4.92546,-1.02614,nan,-4.72371,0,0.019325,1,1,0.55,0.916667
688000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.85,4.13602,1.84857,0.17712,0.492982,0,0.00125464,0.23683,0.00529765,15.3165,0.248375,4.02617,1.29145,0.9,0.723309,-3.3478,-3.89287,0.930565,-5.18874,-1.45643,nan,-4.26972,0,0.008675,1,1,0.6,1
688000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.8,5.03617,1.89104,0.174033,0.489724,0,0.000127032,0.065396,0.0019425,15.3575,0.258224,3.87261,nan,1,0.54503,nan,-4.22572,0.63815,-5.17812,nan,nan,-4.19663,0,0.00565,1,1,0.55,1
689000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.95,1.55748,1.00578,0.184456,0.498747,0,0.00470811,1.72753,0.00272533,14.5422,0.330633,3.0245,1,0.95,0.660916,-4.32234,-3.64216,0.988492,-5.11757,-1.38896,nan,-4.36096,0,0.004675,1,1,0.7,1
689000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,2.65948,1.17643,0.17913,0.494987,0,0.0411955,7.90631,0.00521046,15.1706,0.36551,2.7359,1,0.95,1.15073,-4.06568,-4.00053,0.751405,-4.94776,-1.17095,nan,-4.33324,0,0.008875,1,1,0.65,1
689000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.89609,1.81743,0.175281,0.500752,0,0.159554,29.9582,0.00532589,15.0678,0.359689,2.78018,1.14182,0.9,0.798114,-2.80957,-3.97394,0.949656,-4.92662,-1.02663,nan,-4.72371,0,0.01645,1,1,0.55,1
689000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,4.01445,1.84818,0.179929,0.495489,0,0.0116596,2.05054,0.00568611,15.1266,0.267657,3.73612,1.29112,0.9,0.648388,-3.32696,-3.89012,0.928177,-5.19307,-1.35199,nan,-4.26972,0,0.01065,1,1,0.6,1
689000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.75,4.84775,1.74186,0.173177,0.490727,0,0.000967314,0.63276,0.00152872,15.2606,0.253028,3.95213,1,0.95,0.555763,-4.35723,-4.21243,0.632691,-5.1106,-1.55255,nan,-4.19663,0,0.0064,1,0.95,0.55,1
690000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.95,1.45801,1.00401,0.183571,0.499248,0,0.00604856,1.06924,0.00565687,14.5276,0.343272,2.91314,1,0.95,0.681429,-4.29484,-3.64325,0.988164,-5.12455,-1.36032,nan,-4.36096,0,0.004675,1,1,0.7,1
690000,B_w20_K10000_c0.0_lr0.01_s1,0.9,0,0.9,2.70979,1.47246,0.178435,0.494987,0,0.0654434,20.4317,0.00320303,14.8942,0.414854,2.41049,1.18923,0.9,0.785928,-4.04402,-3.9729,0.748376,-4.94753,-1.20877,nan,-4.33324,0,0.012975,1,0.947368,0.65,1
690000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.61473,1.94065,0.173252,0.500752,0,0.00809834,0.864807,0.00936433,14.917,0.394579,2.53435,1.14694,0.9,0.527739,-2.65821,-3.97686,0.979629,-4.9256,-0.882179,nan,-4.72371,0,0.021025,1,1,0.55,1
690000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.83496,1.83355,0.180031,0.491228,0,0.019967,5.06375,0.00394313,14.7571,0.300437,3.32849,1.22143,0.9,0.619469,-3.17601,-3.87806,0.932541,-5.20697,-1.18019,nan,-4.26972,0,0.015975,1,1,0.6,1
690000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.75,5.26485,2.61017,0.171186,0.491729,0,0.00113308,0.408689,0.00277248,15.3143,0.236184,4.23398,nan,1,0.510927,nan,-4.22234,0.63007,-5.05511,nan,nan,-4.19663,0,0.0061,1,1,0.55,1
691000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.95,1.63774,1.00888,0.183544,0.5,0,0.000883899,0.348233,0.00253824,14.7763,0.309315,3.23295,1,0.95,0.515105,-4.4809,-3.64343,0.994654,-5.12455,-1.59527,nan,-4.36096,0,0.0031,1,1,0.7,1
691000,B_w20_K10000_c0.0_lr0.01_s1,0.9,0,0.9,2.95402,1.56026,0.177485,0.496491,0,0.00272859,0.41624,0.00655534,15.205,0.366003,2.73222,1.20917,0.9,0.629333,-4.25374,-3.97478,0.749694,-4.95202,-1.40891,nan,-4.33324,0,0.00925,1,1,0.65,1
691000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.83877,2.02051,0.172907,0.500501,0,0.000181016,0.0511781,0.00353698,15.2184,0.341217,2.93068,1.1455,0.9,0.609586,-2.92221,-3.97796,0.944982,-4.92618,-1.13393,nan,-4.72371,0,0.0147,1,1,0.6,1
691000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.96511,1.84424,0.180892,0.492732,0,0.00125724,0.34183,0.00367795,14.9538,0.275645,3.62786,1.25555,0.9,0.6571,-3.27602,-3.88335,0.929353,-5.22952,-1.31518,nan,-4.26972,0,0.013,1,1,0.6,1
691000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.75,5.37962,2.84964,0.170283,0.490226,0,0.0019537,1.23574,0.00158099,15.392,0.235013,4.25508,nan,1,0.612872,nan,-4.2246,0.632062,-5.07089,nan,nan,-4.19663,0,0.005975,1,1,0.55,1
692000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.95,1.70472,1.01053,0.184274,0.5,0,0.000214789,0.156072,0.00137621,14.7576,0.309896,3.22689,1,0.95,0.514737,-4.50511,-3.64353,0.995294,-5.12281,-1.62573,nan,-4.36096,0,0.002975,1,1,0.7,1
692000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.16366,1.61428,0.177607,0.494486,0,0.00120231,0.590797,0.00203507,15.3553,0.338235,2.95653,1,0.95,0.585574,-4.27259,-4.00177,0.753119,-4.95202,-1.453,nan,-4.33324,0,0.006725,1,1,0.65,1
692000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.67369,1.61266,0.17093,0.502506,0,0.00426167,0.895704,0.0047579,15.413,0.286565,3.48961,1.4084,0.9,0.573784,-2.92125,-3.97795,0.957753,-4.92813,-1.13591,nan,-4.72371,0,0.014525,1,1,0.6,1
692000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.8,3.97177,1.85573,0.173212,0.49198,0,0.000598792,0.165565,0.00361666,15.1742,0.249139,4.01383,1,0.95,0.69486,-3.0614,-3.86963,0.926576,-5.22977,-1.12437,nan,-4.26972,0,0.011875,1,1,0.6,1
692000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.75,5.23335,2.42262,0.170614,0.49198,0,0.000381286,0.337929,0.0011283,15.4088,0.247585,4.03901,nan,1,0.656574,nan,-4.22628,0.636736,-5.13308,nan,nan,-4.19663,0,0.005525,1,1,0.55,1
693000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.95,1.65897,1.00821,0.184526,0.499499,0,0.00258743,0.557239,0.0046433,14.8225,0.301465,3.31714,1,0.95,0.530458,-4.5297,-3.6451,0.998442,-5.16072,-1.65648,nan,-4.36096,0,0.002975,1,1,0.65,0.928571
693000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.10213,1.45425,0.178253,0.496241,0,0.000486402,0.120041,0.00405198,15.469,0.313631,3.18846,1,0.95,0.550778,-4.31425,-4.00734,0.755,-4.95239,-1.50858,nan,-4.33324,0,0.005475,1,1,0.65,1
693000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.61191,1.47073,0.169915,0.501253,0,0.00215293,0.333591,0.00645379,15.4821,0.283098,3.53234,1.38519,0.9,0.709095,-2.90098,-3.97794,0.96496,-4.92813,-1.13962,nan,-4.72371,0,0.0147,1,1,0.6,1
693000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.90275,2.08039,0.175014,0.49198,0,0.00808644,2.53087,0.00319512,15.1811,0.268264,3.72767,1.29987,0.9,0.561903,-3.26228,-3.88731,0.932055,-5.24696,-1.25204,nan,-4.26972,0,0.01295,1,0.947368,0.6,1
693000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.8,5.41316,3.2736,0.170186,0.490226,0,0.000882066,0.683096,0.00129128,15.3347,0.245612,4.07146,nan,1,0.683399,nan,-4.22267,0.633519,-5.15364,nan,nan,-4.19663,0,0.006,1,1,0.55,1
694000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.78187,1.01227,0.184666,0.498496,0,2.13829e-05,0.0407718,0.000524452,14.8859,0.290649,3.44057,nan,1,0.518829,nan,-3.69211,1.00076,-5.16072,nan,nan,-4.36096,0,0.002375,1,1,0.65,1
694000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.19953,1.46252,0.17799,0.497744,0,0.000568139,0.265058,0.00214345,15.5168,0.302539,3.30536,1,0.95,0.565377,-4.31983,-4.00642,0.755865,-4.95767,-1.53449,nan,-4.33324,0,0.005375,1,1,0.65,1
694000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.47812,1.33792,0.1667,0.505263,0,0.247207,33.5123,0.00737661,15.3756,0.252229,3.96466,1.52773,0.9,0.707234,-2.90628,-3.97914,0.965618,-4.92768,-1.13599,nan,-4.72371,0,0.01455,1,1,0.6,1
694000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.69507,1.83563,0.173883,0.492231,0,0.00493112,1.64298,0.00300134,15.0312,0.312158,3.2035,1.16492,0.9,0.550574,-3.16576,-3.88642,0.937441,-5.21364,-1.16515,nan,-4.26972,0,0.014925,1,1,0.6,1
694000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.8,5.21975,3.29948,0.168717,0.490226,0,0.0110464,4.20694,0.00262575,15.3123,0.250949,3.98487,1,0.95,0.602617,-4.47519,-4.20199,0.629613,-5.15054,-1.64697,nan,-4.19663,0,0.00775,1,0.95,0.55,1
695000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.81996,1.01366,0.185058,0.499248,0,1.91423e-05,0.0358209,0.000534389,14.9157,0.287329,3.48034,nan,1,0.496221,nan,-3.69253,1.00081,-5.16072,nan,nan,-4.36096,0,0.0024,1,1,0.65,1
695000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,3.31838,1.65341,0.176489,0.495739,0,0.00226545,1.18632,0.00190965,15.57,0.278077,3.59612,1,0.95,0.54248,-4.38721,-4.00558,0.756908,-4.95863,-1.61115,nan,-4.33324,0,0.005075,1,1,0.65,1
695000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.47257,1.43544,0.168679,0.503509,0,0.0331679,6.99545,0.00474136,15.3186,0.285387,3.50402,1.37681,0.9,0.50958,-2.83547,-3.97934,0.973647,-4.92768,-1.08382,nan,-4.72371,0,0.01495,1,1,0.65,1
695000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.58206,1.80084,0.171105,0.487719,0,0.00878035,2.08794,0.00420526,14.972,0.327901,3.0497,1.12701,0.9,0.502909,-3.10176,-3.88656,0.943727,-5.22213,-1.11634,nan,-4.26972,0,0.016425,1,1,0.6,1
695000,B_w20_K10000_c0.0_lr0.01_s4,1,0,0.75,5.37911,3.79956,0.168263,0.490226,0,0.00175499,1.24254,0.00141242,15.3635,0.229362,4.35991,nan,1,0.580203,nan,-4.22268,0.631969,-5.13381,nan,nan,-4.19663,0,0.0069,1,1,0.55,1
696000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.81932,1.01164,0.185255,0.498998,0,6.48105e-05,0.0655449,0.000988796,14.9157,0.284876,3.5103,nan,1,0.495253,nan,-3.69264,1.00182,-5.16072,nan,nan,-4.36096,0,0.002225,1,1,0.65,1
696000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,2.93412,1.4418,0.177511,0.494486,0,0.00258919,1.04924,0.00246767,15.3247,0.29649,3.3728,1,0.95,0.730962,-4.24161,-4.00394,0.752814,-4.95704,-1.38435,nan,-4.33324,0,0.006975,1,1,0.65,1
696000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.42822,1.35628,0.167685,0.503258,0,0.00231872,0.441546,0.00525137,15.3457,0.270101,3.70232,1.45015,0.9,0.836362,-2.78657,-3.97901,0.984973,-4.92768,-1.07444,nan,-4.72371,0,0.01565,1,1,0.65,1
696000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.6754,1.99388,0.173576,0.487719,0,0.0290637,7.12406,0.00407965,14.615,0.343958,2.90733,1.09189,0.9,0.731636,-3.12099,-3.88334,0.937815,-5.18224,-1.10045,nan,-4.26972,0,0.01625,1,1,0.55,0.916667
696000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.75,5.03032,2.81911,0.168479,0.490727,0,0.00526483,2.48942,0.00211488,15.2883,0.238363,4.19527,1,0.95,0.647752,-4.46527,-4.20655,0.631836,-5.16501,-1.60374,nan,-4.19663,0,0.007425,1,0.95,0.55,1
697000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.87094,1.02495,0.185955,0.499749,0,0.000131335,0.0799844,0.001642,14.9867,0.27658,3.6156,nan,1,0.549481,nan,-3.69657,1.00579,-5.19263,nan,nan,-4.36096,0,0.001825,1,1,0.7,1
697000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.9,2.86703,1.25234,0.177301,0.497243,0,0.00066816,0.1812,0.00368741,15.3273,0.288535,3.46578,1,0.95,0.52819,-4.20194,-4.00887,0.755403,-4.95402,-1.37206,nan,-4.33324,0,0.0064,1,1,0.65,1
697000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.43312,1.45688,0.170212,0.502256,0,0.0290149,3.32047,0.00873819,15.3297,0.306089,3.26702,1.33243,0.9,0.640548,-2.64676,-3.97957,1.00928,-4.92686,-0.98717,nan,-4.72371,0,0.0176,1,1,0.65,1
697000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.8,3.56017,2.13665,0.171657,0.492481,0,0.0179328,2.76589,0.00648355,14.804,0.326448,3.06328,1.21461,0.9,0.591342,-3.07999,-3.8854,0.94399,-5.20576,-1.04293,nan,-4.26972,0,0.0185,1,1,0.55,1
697000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.8,4.62684,2.43772,0.167852,0.488722,0,0.000422569,0.0688414,0.0061383,15.3011,0.223749,4.4693,1.81819,0.9,0.590804,-4.45736,-4.18569,0.628834,-5.17457,-1.57559,nan,-4.19663,0,0.00855,1,0.947368,0.55,1
698000,B_w20_K10000_c0.0_lr0.01_s0,1,0,0.95,1.89218,1.03121,0.186152,0.501002,0,1.82863e-05,0.0270121,0.000676966,15.0152,0.271784,3.67939,nan,1,0.492081,nan,-3.69854,1.00816,-5.19263,nan,nan,-4.36096,0,0.0016,1,1,0.75,1
