step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
113000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4058,13.4681,0.158965,0.489474,0,0.00983104,5.03646,0.00195197,16.1422,0.164149,6.09204,6.09204,0,0.151824,nan,nan,nan,nan,nan,0.164149,1.19473,0.993802
113000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1815,12.7442,0.176591,0.491228,0,0.0159974,5.54687,0.00288405,16.3577,0.164961,6.06202,6.06202,0,0.194517,nan,nan,nan,nan,nan,0.164961,1.19678,0.999616
113000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9724,13.1073,0.177205,0.490226,0,0.00968281,3.15238,0.00307159,16.1777,0.178405,5.60524,5.60524,0,0.121476,nan,nan,nan,nan,nan,0.178405,1.04498,0.950381
113000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7657,11.8328,0.178935,0.499749,0,0.0276768,5.3278,0.00519478,16.4255,0.216384,4.6214,4.6214,0,0.14783,nan,nan,nan,nan,nan,0.216384,1.04642,0.990917
113000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4696,6.77599,0.166289,0.492732,0,0.186582,14.1478,0.0131881,16.7074,0.168581,5.93185,5.93185,0,0.189302,0.113678,0.113678,0.11352,nan,-0.113678,0.168581,1.13122,0.9965
113000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0491,8.93684,0.166729,0.490977,0,0.0202255,6.95926,0.00290627,16.7476,0.156233,6.40071,6.40071,0,0.174779,0.00429727,0.00429727,0.0137994,nan,0.00429727,0.156233,1.1232,0.995819
113000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0267,8.40269,0.181409,0.489474,0,0.100374,6.85005,0.014653,16.2508,0.213723,4.67896,4.67896,0,0.148806,0.0344478,0.0344478,0.0387893,nan,-0.0344478,0.213723,1.05949,0.990592
113000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8312,7.76959,0.183417,0.490226,0,0.0152759,5.99576,0.00254778,16.0814,0.183272,5.45637,5.45637,0,0.145143,0.0430324,0.0430324,0.0325712,nan,0.0430324,0.183272,1.09892,0.928719
114000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3915,13.3984,0.160771,0.487469,0,0.0124167,4.49505,0.00276231,16.1534,0.164254,6.08814,6.08814,0,0.145071,nan,nan,nan,nan,nan,0.164254,1.19215,0.997035
114000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1756,12.711,0.177757,0.489724,0,0.00942215,4.30496,0.00218867,16.3665,0.164235,6.08882,6.08882,0,0.171555,nan,nan,nan,nan,nan,0.164235,1.1941,0.997659
114000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9859,13.0753,0.179393,0.48797,0,0.00835103,3.15712,0.00264514,16.1032,0.184217,5.42839,5.42839,0,0.111347,nan,nan,nan,nan,nan,0.184217,1.04447,0.983923
114000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8007,12.0504,0.174409,0.505013,0,0.00977956,3.88389,0.00251798,16.4056,0.207316,4.82355,4.82355,0,0.108715,nan,nan,nan,nan,nan,0.207316,1.04808,0.993353
114000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3959,6.54255,0.165453,0.492982,0,0.102881,11.5487,0.00890847,16.6589,0.167707,5.96278,5.96278,0,0.170152,0.101845,0.101845,0.101093,nan,-0.101845,0.167707,1.12983,0.998999
114000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0332,8.81173,0.165851,0.488221,0,0.014013,6.27998,0.00223137,16.691,0.156099,6.40617,6.40617,0,0.160038,0.0179512,0.0179512,0.0298723,nan,0.0179512,0.156099,1.12135,0.992424
114000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0646,8.6448,0.186674,0.487218,0,0.032679,5.16527,0.00632668,16.2319,0.217346,4.60096,4.60096,0,0.110517,0.0294558,0.0294558,0.0338066,nan,-0.0294558,0.217346,1.06234,0.989308
114000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8774,7.93852,0.18083,0.485714,0,0.0378479,6.42344,0.00589215,16.0743,0.18394,5.43655,5.43655,0,0.13066,0.0357448,0.0357448,0.0287827,nan,0.0357448,0.18394,1.09804,0.983562
115000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3885,13.3651,0.161913,0.488722,0,0.0112245,4.6105,0.00243454,16.1456,0.165265,6.0509,6.0509,0,0.137298,nan,nan,nan,nan,nan,0.165265,1.19162,0.998593
115000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1817,12.7124,0.17746,0.488722,0,0.0110566,4.75244,0.00232652,16.3555,0.162764,6.14387,6.14387,0,0.159997,nan,nan,nan,nan,nan,0.162764,1.19456,0.993729
115000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.0412,13.3434,0.175426,0.485965,0,0.00667291,2.82252,0.00236417,16.2801,0.179653,5.56629,5.56629,0,0.101322,nan,nan,nan,nan,nan,0.179653,1.04245,0.990233
115000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8361,12.3379,0.17125,0.497243,0,0.0155488,4.44117,0.00350105,16.3645,0.198043,5.0494,5.0494,0,0.0997518,nan,nan,nan,nan,nan,0.198043,1.05578,0.993771
115000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3801,6.50989,0.166109,0.489975,0,0.174729,10.8623,0.0160858,16.6485,0.169688,5.89317,5.89317,0,0.157562,0.103627,0.103627,0.102834,nan,-0.103627,0.169688,1.12974,0.999263
115000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0177,8.72819,0.164828,0.487218,0,0.0332117,6.73682,0.00492987,16.6763,0.157079,6.36624,6.36624,0,0.158058,0.00509333,0.00509333,0.0170602,nan,0.00509333,0.157079,1.12072,0.997419
115000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9334,8.04286,0.18795,0.489724,0,0.0468285,4.51929,0.0103619,16.067,0.221269,4.51939,4.51939,0,0.10814,0.012059,0.012059,0.0167664,nan,-0.012059,0.221269,1.06136,0.995902
115000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6582,7.09477,0.180926,0.486967,0,0.156984,6.77718,0.0231636,16.3578,0.186811,5.353,5.353,0,0.12956,0.01726,0.01726,0.0126768,nan,0.01726,0.186811,1.09914,0.992028
116000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3921,13.3787,0.162506,0.488221,0,0.0109837,4.21612,0.00260517,16.1794,0.165443,6.04438,6.04438,0,0.127237,nan,nan,nan,nan,nan,0.165443,1.19072,0.999121
116000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1873,12.6962,0.177369,0.491479,0,0.0092259,3.97944,0.00231839,16.3298,0.162477,6.15474,6.15474,0,0.149901,nan,nan,nan,nan,nan,0.162476,1.19196,0.997639
116000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.0609,13.5073,0.176245,0.484712,0,0.0169925,3.54813,0.00478916,16.3188,0.176259,5.67346,5.67346,0,0.10723,nan,nan,nan,nan,nan,0.176259,1.04459,0.984329
116000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8618,12.4997,0.163488,0.507268,0,0.0182725,4.42809,0.0041265,16.5235,0.188902,5.29374,5.29374,0,0.0938558,nan,nan,nan,nan,nan,0.188902,1.06059,0.989282
116000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3866,6.5748,0.167786,0.491729,0,0.382555,11.6295,0.0328951,16.6432,0.17037,5.86958,5.86958,0,0.174758,0.0849961,0.0849961,0.0840067,nan,-0.0849961,0.17037,1.12716,0.998067
116000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0219,8.72082,0.164066,0.485965,0,0.0271004,5.77478,0.00469289,16.6628,0.156393,6.39414,6.39414,0,0.149486,0.00991249,0.00991249,0.0216142,nan,0.00991249,0.156393,1.11871,0.998862
116000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.079,8.83607,0.189548,0.492231,0,0.109398,5.28734,0.0206906,16.1493,0.223496,4.47435,4.47435,0,0.119571,0.0128869,0.0128869,0.00734421,nan,0.0128869,0.223496,1.06137,0.992834
116000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8316,7.54642,0.17739,0.48797,0,0.162359,7.75991,0.0209229,16.4019,0.176181,5.67598,5.67598,0,0.129506,0.0267549,0.0267549,0.0209763,nan,0.0267549,0.176181,1.10214,0.993525
117000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3958,13.3652,0.162891,0.487719,0,0.00912035,4.38644,0.00207921,16.1931,0.166903,5.99149,5.99149,0,0.122286,nan,nan,nan,nan,nan,0.166903,1.19035,0.999039
117000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1853,12.6936,0.178387,0.49198,0,0.0091183,4.21451,0.00216355,16.3304,0.162335,6.1601,6.1601,0,0.141989,nan,nan,nan,nan,nan,0.162335,1.19211,0.989798
117000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.1011,13.7152,0.171026,0.485213,0,0.00836556,2.7983,0.00298952,16.305,0.168737,5.92637,5.92637,0,0.0884036,nan,nan,nan,nan,nan,0.168737,1.04348,0.995666
117000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9086,12.8348,0.157379,0.501002,0,0.0148342,3.52421,0.00420924,16.5356,0.178179,5.61234,5.61234,0,0.0845074,nan,nan,nan,nan,nan,0.178179,1.06041,0.985963
117000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4032,6.58974,0.168145,0.490226,0,0.164234,9.68471,0.0169581,16.6924,0.169729,5.89173,5.89173,0,0.143772,0.0911295,0.0911295,0.0905701,nan,-0.0911295,0.169729,1.12759,0.99898
117000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0073,8.59976,0.164146,0.487469,0,0.0394028,5.71937,0.00688936,16.6894,0.157862,6.33465,6.33465,0,0.14602,0.0195258,0.0195258,0.0315137,nan,0.0195258,0.157862,1.11767,0.999091
117000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0247,8.48373,0.186387,0.489975,0,0.041263,4.31864,0.00955463,16.1382,0.21768,4.59389,4.59389,0,0.0858622,0.0214819,0.0214819,0.0147673,nan,0.0214819,0.21768,1.0646,0.996731
117000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.2157,9.64238,0.177544,0.491479,0,0.0991817,7.03457,0.0140992,16.3883,0.17641,5.66863,5.66863,0,0.118682,0.0151921,0.0151921,0.012025,nan,0.0151921,0.17641,1.10375,0.994185
118000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4023,13.3485,0.164303,0.487218,0,0.00640129,3.87328,0.00165268,16.1861,0.168781,5.92483,5.92483,0,0.113361,nan,nan,nan,nan,nan,0.168781,1.18955,0.999248
118000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2012,12.7286,0.17765,0.489975,0,0.00768609,4.23136,0.00181646,16.3188,0.16192,6.17588,6.17588,0,0.131891,nan,nan,nan,nan,nan,0.16192,1.19236,0.997756
118000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.0999,13.7286,0.170733,0.484962,0,0.0113254,2.90532,0.00389817,16.3589,0.170236,5.87418,5.87418,0,0.0882624,nan,nan,nan,nan,nan,0.170236,1.04397,0.992686
118000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9066,12.9173,0.156188,0.496992,0,0.00794414,3.19395,0.00248724,16.5491,0.177307,5.63995,5.63995,0,0.0732818,nan,nan,nan,nan,nan,0.177307,1.06639,0.995768
118000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4566,6.80609,0.168865,0.489223,0,0.014675,7.6667,0.00191412,16.705,0.170869,5.85244,5.85244,0,0.126779,0.0919591,0.0919591,0.0907737,nan,-0.0919591,0.170869,1.12696,0.998994
118000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.9844,8.49311,0.164209,0.487218,0,0.01994,5.48031,0.00363848,16.6666,0.157043,6.36767,6.36767,0,0.133882,0.0126826,0.0126826,0.0236871,nan,0.0126826,0.157043,1.11681,0.998402
118000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0188,8.33553,0.182903,0.487469,0,0.0143655,4.397,0.00326712,16.0924,0.213925,4.67454,4.67454,0,0.0821492,0.000283093,0.000283093,0.00637929,nan,0.000283093,0.213925,1.06751,0.99467
118000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.159,9.50244,0.177377,0.488471,0,0.0110432,4.89368,0.00225662,16.3274,0.178837,5.59169,5.59169,0,0.0949212,0.0615201,0.0615201,0.0651237,nan,0.0615201,0.178837,1.10408,0.985172
119000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4074,13.3119,0.165346,0.488221,0,0.0104247,4.11677,0.00253226,16.1733,0.171098,5.84461,5.84461,0,0.115414,nan,nan,nan,nan,nan,0.171098,1.18973,0.998616
119000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2121,12.7523,0.177592,0.490977,0,0.0110471,4.11246,0.00268626,16.3439,0.16115,6.20539,6.20539,0,0.127037,nan,nan,nan,nan,nan,0.16115,1.19243,0.993214
119000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.1398,14.0234,0.168435,0.48797,0,0.00462881,2.22736,0.00207816,16.3175,0.163263,6.12508,6.12508,0,0.0723399,nan,nan,nan,nan,nan,0.163263,1.04198,0.996205
119000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.941,13.212,0.152713,0.495489,0,0.0169341,3.68534,0.004595,16.7991,0.171362,5.8356,5.8356,0,0.0799273,nan,nan,nan,nan,nan,0.171362,1.07068,0.991987
119000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4707,6.87401,0.170451,0.490226,0,0.0401709,7.00627,0.00573357,16.6879,0.171928,5.8164,5.8164,0,0.124166,0.0943238,0.0943238,0.092778,nan,-0.0943238,0.171928,1.12498,0.999293
119000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0518,8.83462,0.164224,0.48797,0,0.00931609,5.33623,0.00174582,16.6617,0.156831,6.37628,6.37628,0,0.127792,0.000814639,0.000814639,0.0115019,nan,0.000814639,0.156831,1.11635,0.999371
119000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.13,8.82898,0.182335,0.488221,0,0.0472087,4.27618,0.0110399,16.0455,0.213938,4.67426,4.67426,0,0.0825599,0.00175895,0.00175895,0.00649053,nan,-0.00175895,0.213938,1.06813,0.997048
119000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.2613,9.8316,0.178025,0.488972,0,0.0268017,5.42138,0.00494371,16.3723,0.179113,5.58305,5.58305,0,0.0907886,0.0604376,0.0604376,0.058544,nan,0.0604376,0.179113,1.11252,0.993913
120000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4248,13.3814,0.164717,0.48797,0,0.0142866,4.33502,0.00329563,16.1569,0.170016,5.8818,5.8818,0,0.117272,nan,nan,nan,nan,nan,0.170016,1.18963,0.999635
120000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2151,12.7429,0.177456,0.490977,0,0.0081013,3.86547,0.00209581,16.309,0.160136,6.2447,6.2447,0,0.121155,nan,nan,nan,nan,nan,0.160136,1.19151,0.999756
120000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.1566,14.1364,0.165309,0.486466,0,0.00989376,2.54979,0.00388023,16.3391,0.163488,6.11667,6.11667,0,0.0807835,nan,nan,nan,nan,nan,0.163488,1.04014,0.99713
120000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9264,13.2194,0.150641,0.493985,0,0.0194042,3.70092,0.00524307,16.8411,0.169134,5.91246,5.91246,0,0.0779396,nan,nan,nan,nan,nan,0.169134,1.07493,0.995736
120000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4275,6.70094,0.169935,0.493734,0,0.138154,8.13479,0.0169831,16.6923,0.170343,5.87051,5.87051,0,0.126755,0.100273,0.100273,0.0981281,nan,-0.100273,0.170343,1.12564,0.998324
120000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,17.0671,8.95798,0.164568,0.488221,0,0.0179158,5.91837,0.00302715,16.7057,0.158234,6.31975,6.31975,0,0.125227,0.00823819,0.00823819,0.00132892,nan,-0.00823819,0.158234,1.11774,0.998259
120000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.141,9.0573,0.182683,0.488972,0,0.0460558,4.37294,0.010532,16.2097,0.210459,4.75152,4.75152,0,0.0911008,0.038517,0.038517,0.0315514,nan,0.038517,0.210459,1.06951,0.995351
120000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.3091,10.4002,0.177311,0.488972,0,0.0414638,4.68521,0.00884994,16.3917,0.181973,5.49531,5.49531,0,0.0984168,0.0723347,0.0723347,0.077721,nan,0.0723347,0.181973,1.11088,0.991814
121000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4426,13.4578,0.165042,0.490226,0,0.0362382,7.20968,0.00502633,16.1479,0.171398,5.83437,5.83437,0,0.240334,nan,nan,nan,nan,nan,0.171398,1.18501,0.986647
121000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2676,12.9463,0.17717,0.480201,0,0.0702646,8.63414,0.00813799,16.5016,0.16112,6.20654,6.20654,0,0.348227,nan,nan,nan,nan,nan,0.16112,1.18533,0.984241
121000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8987,12.322,0.185218,0.492231,0,0.0356632,9.06399,0.00393461,16.0958,0.219339,4.55916,4.55916,0,0.216759,nan,nan,nan,nan,nan,0.219339,1.05025,0.601895
121000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9909,13.1672,0.152818,0.487469,0,0.0199603,6.32042,0.00315807,16.8804,0.159603,6.26554,6.26554,0,0.200556,nan,nan,nan,nan,nan,0.159603,1.05409,0.616406
121000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1866,5.59552,0.166477,0.492982,0,0.222285,17.4435,0.0127431,16.8224,0.168677,5.9285,5.9285,0,0.337486,0.108899,0.108899,0.112352,nan,-0.108899,0.168677,1.11383,0.969586
121000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8235,7.55029,0.16215,0.487218,0,0.0724995,15.1634,0.00478122,16.8422,0.155793,6.41878,6.41878,0,0.296459,0.146103,0.146103,0.151637,nan,-0.146103,0.155793,1.11303,0.963542
121000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0402,7.88397,0.178043,0.498496,0,0.284174,11.3133,0.0251185,16.4397,0.185017,5.4049,5.4049,0,0.22362,0.0785887,0.0785887,0.0599096,nan,0.0785887,0.185017,1.06798,0.949792
121000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1347,5.46134,0.177259,0.488221,0,0.615297,12.7543,0.0482424,16.4662,0.173245,5.77217,5.77217,0,0.3229,0.0680933,0.0680933,0.0182816,nan,-0.0680933,0.173245,1.08054,0.941105
122000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4267,13.3607,0.165983,0.486967,0,0.020745,6.13773,0.00337992,16.0821,0.172469,5.79816,5.79816,0,0.199262,nan,nan,nan,nan,nan,0.172469,1.18286,0.997944
122000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2608,13.0028,0.17608,0.479198,0,0.0258611,7.54671,0.0034268,16.5028,0.161728,6.18323,6.18323,0,0.255649,nan,nan,nan,nan,nan,0.161728,1.18305,0.993427
122000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8298,11.6157,0.195628,0.491228,0,0.0248808,6.66284,0.00373427,16.1402,0.245183,4.07859,4.07859,0,0.169371,nan,nan,nan,nan,nan,0.245183,1.0491,0.985929
122000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.878,12.6973,0.160643,0.49198,0,0.0226167,6.46941,0.00349594,16.7079,0.169608,5.89595,5.89595,0,0.162444,nan,nan,nan,nan,nan,0.169608,1.05668,0.970611
122000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1732,5.54146,0.166233,0.495238,0,0.0796912,12.9265,0.00616493,16.7548,0.164347,6.08469,6.08469,0,0.226191,0.126951,0.126951,0.132093,nan,-0.126951,0.164347,1.1133,0.987906
122000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8039,7.36807,0.162473,0.493484,0,0.0326615,11.2382,0.00290628,16.8746,0.155874,6.41545,6.41545,0,0.211152,0.159324,0.159324,0.166872,nan,-0.159324,0.155874,1.11246,0.986096
122000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.4981,6.31817,0.190659,0.498998,0,0.394146,9.39951,0.0419325,16.2642,0.181127,5.521,5.521,0,0.186188,0.187013,0.187013,0.167352,nan,0.187013,0.181127,1.07124,0.984777
122000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1498,5.42865,0.181852,0.493484,0,0.0364862,5.65663,0.00645017,16.4631,0.181457,5.51094,5.51094,0,0.164022,0.248492,0.248492,0.196336,nan,-0.248492,0.181457,1.05938,0.90897
123000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4272,13.3559,0.166742,0.485965,0,0.0136989,4.87658,0.00280912,16.1033,0.170403,5.86843,5.86843,0,0.168633,nan,nan,nan,nan,nan,0.170403,1.18018,0.999382
123000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2258,12.9062,0.178099,0.480201,0,0.0192496,6.25255,0.00307869,16.4576,0.164855,6.06595,6.06595,0,0.234201,nan,nan,nan,nan,nan,0.164855,1.17896,0.99359
123000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7477,11.341,0.201493,0.485965,0,0.0309151,5.93607,0.005208,16.2009,0.25044,3.99298,3.99298,0,0.152507,nan,nan,nan,nan,nan,0.25044,1.05018,0.989385
123000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8334,12.4375,0.160075,0.49198,0,0.0123653,5.0532,0.00244702,16.8614,0.163055,6.13291,6.13291,0,0.127499,nan,nan,nan,nan,nan,0.163055,1.05408,0.970562
123000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.303,6.00787,0.168982,0.495739,0,0.0841724,10.7996,0.00779401,16.5934,0.163887,6.10176,6.10176,0,0.198775,0.110883,0.110883,0.115544,nan,-0.110883,0.163887,1.11108,0.985151
123000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.7995,7.34229,0.161473,0.490727,0,0.0713458,10.197,0.00699675,16.8917,0.154888,6.45628,6.45628,0,0.176647,0.173933,0.173933,0.18274,nan,-0.173933,0.154888,1.11198,0.992404
123000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8936,7.6731,0.199115,0.502005,0,0.195337,8.40176,0.0232496,16.0669,0.203684,4.90957,4.90957,0,0.146852,0.021675,0.021675,0.01982,nan,0.021675,0.203684,1.07591,0.271522
123000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1387,5.40962,0.185636,0.489724,0,0.0247456,5.17341,0.00478323,16.3676,0.185774,5.38289,5.38289,0,0.140884,0.300557,0.300557,0.258913,nan,-0.300557,0.185774,1.05569,0.989915
124000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4096,13.2645,0.168302,0.485464,0,0.010994,4.60908,0.0023853,16.0397,0.170151,5.87713,5.87713,0,0.151966,nan,nan,nan,nan,nan,0.170151,1.17933,0.998456
124000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1904,12.8031,0.179448,0.479449,0,0.0107881,4.55721,0.00236725,16.4493,0.165044,6.059,6.059,0,0.19632,nan,nan,nan,nan,nan,0.165044,1.17488,0.995907
124000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.709,11.2822,0.200263,0.485464,0,0.0304629,5.19736,0.00586122,16.1571,0.24768,4.03747,4.03747,0,0.143549,nan,nan,nan,nan,nan,0.24768,1.04873,0.994708
124000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8834,12.6269,0.156593,0.488221,0,0.0176143,4.78691,0.00367969,17.0133,0.156792,6.37789,6.37789,0,0.114629,nan,nan,nan,nan,nan,0.156792,1.05821,0.970318
124000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2112,5.74303,0.168783,0.492231,0,0.129986,9.77721,0.0132948,16.5318,0.166449,6.00784,6.00784,0,0.208478,0.116053,0.116053,0.119429,nan,-0.116053,0.166449,1.10772,0.990181
124000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.6614,6.78264,0.161767,0.489724,0,0.140401,8.59234,0.0163403,16.8987,0.158252,6.31902,6.31902,0,0.16253,0.195538,0.195538,0.204613,nan,-0.195538,0.158252,1.10916,0.996699
124000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.7168,7.13152,0.20432,0.497243,0,0.185551,8.01263,0.0231573,16.0112,0.215102,4.64896,4.64896,0,0.160797,0.0271983,0.0271983,0.00134753,nan,0.0271983,0.215102,1.07276,0.995264
124000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.317,6.09348,0.183983,0.488221,0,0.22027,7.02914,0.0313366,16.4192,0.187579,5.33107,5.33107,0,0.146887,0.273223,0.273223,0.242508,nan,-0.273223,0.18758,1.05322,0.989
125000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4009,13.1909,0.169179,0.483208,0,0.0135278,4.46354,0.00303074,15.9756,0.168086,5.94933,5.94933,0,0.144928,nan,nan,nan,nan,nan,0.168086,1.17853,0.999058
125000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1683,12.7272,0.181528,0.477444,0,0.0104603,4.88148,0.00214285,16.4194,0.16526,6.05107,6.05107,0,0.185003,nan,nan,nan,nan,nan,0.16526,1.17415,0.998088
125000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7102,11.5839,0.192214,0.490727,0,0.0192042,4.28823,0.00447834,16.2929,0.233516,4.28236,4.28236,0,0.103048,nan,nan,nan,nan,nan,0.233516,1.05355,0.994434
125000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8589,12.7142,0.157941,0.489474,0,0.0150521,4.79977,0.00313601,16.9534,0.155308,6.43884,6.43884,0,0.0977116,nan,nan,nan,nan,nan,0.155308,1.06535,0.991844
125000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1578,5.64004,0.170807,0.491228,0,0.163496,9.07713,0.0180118,16.4306,0.169717,5.89215,5.89215,0,0.172066,0.142844,0.142844,0.144271,nan,-0.142844,0.169717,1.10695,0.994426
125000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.5415,6.43572,0.163019,0.488972,0,0.12625,7.31583,0.017257,16.9151,0.16232,6.16066,6.16066,0,0.133538,0.219066,0.219066,0.225636,nan,-0.219066,0.16232,1.10864,0.99313
