step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
890000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7071,7.26001,0.270504,0.511278,0,0.268344,16.5592,0.0162051,14.2308,0.361786,2.76406,2.76406,0,0.660663,0,nan,0,0,0,0,0,0.4785,0.4949,nan,nan,0,nan
890000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0966,8.74405,0.213437,0.501003,0,0.353868,24.4491,0.0144737,15.4794,0.279275,3.5807,3.5807,0,0.721771,0,nan,0,0,0,0,0,0.4845,0.496825,nan,nan,0,nan
890000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.3505,8.415,0.229922,0.505514,0,0.571703,37.42,0.015278,15.0905,0.312969,3.1952,3.1952,0,0.685597,0,nan,0,0,0,0,0,0.465,0.5006,nan,nan,0,nan
891000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0922,8.54065,0.253582,0.521303,0.00526316,0.487719,30.4667,0.0160083,14.909,0.29112,3.43501,3.43501,0,0.766312,0,nan,0,0,0,0,0,0.4825,0.496275,nan,nan,0,nan
891000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4984,9.88261,0.216928,0.511278,0,0.514395,31.1319,0.0165231,15.1637,0.24473,4.08614,4.08614,0,0.877954,0,nan,0,0,0,0,0,0.476,0.49915,nan,nan,0,nan
891000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8668,9.51321,0.217315,0.510025,0,0.386922,25.4622,0.0151959,14.8637,0.227233,4.40077,4.40077,0,0.607336,0,nan,0,0,0,0,0,0.484,0.504525,nan,nan,0,nan
891000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5738,10.3683,0.191421,0.51203,0,0.471021,27.6085,0.0170608,15.7476,0.240189,4.16338,4.16338,0,0.699249,0,nan,0,0,0,0,0,0.479,0.501,nan,nan,0,nan
891000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.068,8.78839,0.239034,0.5198,0,0.530296,33.6592,0.0157549,14.5537,0.266214,3.75638,3.75638,0,0.756557,0,nan,0,0,0,0,0,0.4845,0.50325,nan,nan,0,nan
892000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.065,8.2796,0.244605,0.524311,0,0.412704,29.7435,0.0138755,14.8726,0.324417,3.08245,3.08245,0,0.782381,0,nan,0,0,0,0,0,0.4855,0.501275,nan,nan,0,nan
892000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0208,7.12068,0.25455,0.497995,0,4.34015,224.72,0.0193136,14.6185,0.378002,2.64549,2.64549,0,2.78582,0,nan,0,0,0,0,0,0.485,0.50075,nan,nan,0,nan
892000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0206,9.39074,0.199091,0.490476,0,0.464365,28.3119,0.0164018,15.1622,0.250051,3.99918,3.99918,0,0.663427,0,nan,0,0,0,0,0,0.4775,0.5006,nan,nan,0,nan
892000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.67,9.9696,0.180028,0.496241,0,0.178622,11.1514,0.0160178,15.7124,0.246544,4.05607,4.05607,0,0.55417,0,nan,0,0,0,0,0,0.482,0.501925,nan,nan,0,nan
892000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.7604,10.1982,0.212033,0.504511,0,1.38431,79.9285,0.0173194,15.7412,0.232543,4.30028,4.30028,0,1.2616,0,nan,0,0,0,0,0,0.483,0.50305,nan,nan,0,nan
893000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2076,9.39349,0.20895,0.500501,0,0.358723,26.2895,0.0136451,15.225,0.290226,3.44559,3.44559,0,0.623604,0,nan,0,0,0,0,0,0.4805,0.50115,nan,nan,0,nan
893000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1125,7.36609,0.236238,0.503759,0,0.779676,49.8612,0.0156369,14.61,0.358815,2.78695,2.78695,0,0.864328,0,nan,0,0,0,0,0,0.481,0.4998,nan,nan,0,nan
893000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.154,9.34018,0.199217,0.509774,0,0.165906,13.6437,0.0121599,15.238,0.284326,3.51709,3.51709,0,0.425223,0,nan,0,0,0,0,0,0.4835,0.49835,nan,nan,0,nan
893000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.6758,9.35078,0.1958,0.500251,0,0.0753725,5.22542,0.0144242,15.9309,0.272927,3.66398,3.66398,0,0.433535,0,nan,0,0,0,0,0,0.4785,0.5006,nan,nan,0,nan
893000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.5021,8.97734,0.240075,0.499499,0,0.148067,12.921,0.0114593,15.1474,0.326967,3.05841,3.05841,0,0.431227,0,nan,0,0,0,0,0,0.487,0.502925,nan,nan,0,nan
894000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.6358,10.0818,0.203765,0.493734,0,0.124869,10.687,0.0116841,15.355,0.25503,3.92111,3.92111,0,0.340951,0,nan,0,0,0,0,0,0.479,0.50025,nan,nan,0,nan
894000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1506,7.75805,0.202836,0.497744,0,0.53591,31.4149,0.0170591,15.2189,0.32854,3.04377,3.04377,0,0.736696,0,nan,0,0,0,0,0,0.49,0.505475,nan,nan,0,nan
894000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1545,8.58073,0.213442,0.518546,0,0.875787,47.758,0.018338,15.3414,0.285395,3.50392,3.50392,0,1.4464,0,nan,0,0,0,0,0,0.4795,0.4967,nan,nan,0,nan
894000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3714,10.3505,0.195697,0.527318,0,0.239408,18.5985,0.0128724,15.7228,0.212808,4.69908,4.69908,0,0.523941,0,nan,0,0,0,0,0,0.489,0.501575,nan,nan,0,nan
894000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.9483,8.62834,0.24464,0.511779,0,0.236031,15.1788,0.0155501,14.729,0.300768,3.32482,3.32482,0,0.578799,0,nan,0,0,0,0,0,0.4845,0.50005,nan,nan,0,nan
895000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.9038,10.1327,0.20995,0.495739,0,0.148806,11.1505,0.0133453,15.9859,0.252155,3.96581,3.96581,0,0.44679,0,nan,0,0,0,0,0,0.48,0.49885,nan,nan,0,nan
895000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0701,7.51125,0.232133,0.529825,0,0.392145,23.2333,0.0168786,14.8144,0.358403,2.79016,2.79016,0,1.32386,0,nan,0,0,0,0,0,0.4875,0.50085,nan,nan,0,nan
895000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2381,9.18976,0.206446,0.515539,0,0.208721,13.7599,0.0151688,15.0349,0.272812,3.66553,3.66553,0,0.576507,0,nan,0,0,0,0,0,0.472,0.499825,nan,nan,0,nan
895000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2904,9.27663,0.21637,0.524561,0,0.137741,10.1525,0.0135671,15.1966,0.290141,3.4466,3.4466,0,0.655156,0,nan,0,0,0,0,0,0.4765,0.501825,nan,nan,0,nan
895000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.9196,8.72796,0.222643,0.510025,0,0.359997,21.1562,0.0170162,14.91,0.280285,3.56779,3.56779,0,0.725677,0,nan,0,0,0,0,0,0.4815,0.50325,nan,nan,0,nan
896000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1762,8.66771,0.236497,0.488471,0,0.317017,18.6115,0.0170334,15.0724,0.29119,3.43419,3.43419,0,1.04538,0,nan,0,0,0,0,0,0.4805,0.4976,nan,nan,0,nan
896000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1775,9.18918,0.236961,0.520301,0,0.18843,12.2634,0.0153652,14.7616,0.285463,3.50308,3.50308,0,0.538467,0,nan,0,0,0,0,0,0.4805,0.498725,nan,nan,0,nan
896000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.126,8.16672,0.264237,0.506767,0,0.212808,17.115,0.012434,15.0904,0.331689,3.01487,3.01487,0,0.437957,0,nan,0,0,0,0,0,0.4795,0.497675,nan,nan,0,nan
896000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0915,9.47912,0.209095,0.508521,0,0.167764,11.8682,0.0141356,15.0558,0.252682,3.95755,3.95755,0,0.39467,0,nan,0,0,0,0,0,0.4885,0.501075,nan,nan,0,nan
896000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0288,9.1021,0.194459,0.514035,0,0.173192,11.512,0.0150445,15.2326,0.268048,3.73067,3.73067,0,0.517398,0,nan,0,0,0,0,0,0.486,0.500075,nan,nan,0,nan
897000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1203,8.23572,0.237612,0.503759,0,0.290725,22.0815,0.013166,14.6818,0.325756,3.06979,3.06979,0,0.581704,0,nan,0,0,0,0,0,0.476,0.499425,nan,nan,0,nan
897000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9269,7.76213,0.257214,0.524311,0,0.375119,23.6195,0.0158817,14.7378,0.327754,3.05107,3.05107,0,0.554589,0,nan,0,0,0,0,0,0.474,0.4949,nan,nan,0,nan
897000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1545,7.49883,0.251725,0.521805,0,0.229903,18.4424,0.012466,15.0483,0.323089,3.09512,3.09512,0,0.508228,0,nan,0,0,0,0,0,0.486,0.501275,nan,nan,0,nan
897000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0569,8.84498,0.205297,0.510526,0,0.0994306,7.07183,0.0140601,14.7925,0.273965,3.6501,3.6501,0,0.438855,0,nan,0,0,0,0,0,0.4825,0.4977,nan,nan,0,nan
897000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8126,8.2838,0.204756,0.509023,0,0.321565,20.287,0.0158508,15.1702,0.312841,3.19651,3.19651,0,0.497471,0,nan,0,0,0,0,0,0.4825,0.50305,nan,nan,0,nan
898000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.3141,7.98438,0.257678,0.494737,0,0.311466,23.112,0.0134764,15.1216,0.350873,2.85004,2.85004,0,0.532841,0,nan,0,0,0,0,0,0.471,0.50005,nan,nan,0,nan
898000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9959,7.8636,0.233881,0.514787,0,0.186526,12.5203,0.0148979,14.9916,0.344087,2.90624,2.90624,0,0.46824,0,nan,0,0,0,0,0,0.4835,0.499825,nan,nan,0,nan
898000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1684,9.03501,0.220884,0.521805,0,0.131211,10.4065,0.0126085,14.932,0.259349,3.8558,3.8558,0,0.314771,0,nan,0,0,0,0,0,0.4845,0.49915,nan,nan,0,nan
898000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.618,9.67022,0.192131,0.494737,0,0.156133,10.6327,0.0146842,15.4616,0.240648,4.15545,4.15545,0,0.476003,0,nan,0,0,0,0,0,0.4845,0.496775,nan,nan,0,nan
898000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8822,8.55196,0.206284,0.502506,0,0.328683,22.3311,0.0147186,15.2424,0.281492,3.5525,3.5525,0,0.713491,0,nan,0,0,0,0,0,0.481,0.502425,nan,nan,0,nan
899000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9814,7.97751,0.244116,0.494737,0,0.325894,21.5369,0.0151319,14.7738,0.324799,3.07883,3.07883,0,0.591753,0,nan,0,0,0,0,0,0.491,0.5061,nan,nan,0,nan
899000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.517,8.14898,0.24111,0.497995,0,0.186198,13.2057,0.0140998,15.6294,0.35645,2.80544,2.80544,0,0.485578,0,nan,0,0,0,0,0,0.486,0.5008,nan,nan,0,nan
899000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.3531,8.89454,0.207111,0.520802,0,0.565388,27.9125,0.0202557,15.6259,0.273209,3.6602,3.6602,0,0.835394,0,nan,0,0,0,0,0,0.4855,0.5003,nan,nan,0,nan
899000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5885,9.61601,0.198851,0.502506,0,0.402712,25.3529,0.0158843,15.5627,0.254371,3.93126,3.93126,0,0.726924,0,nan,0,0,0,0,0,0.4835,0.4942,nan,nan,0,nan
899000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.7317,8.15923,0.223584,0.507519,0,0.167488,12.5419,0.0133542,14.8926,0.303625,3.29354,3.29354,0,0.509175,0,nan,0,0,0,0,0,0.4845,0.498825,nan,nan,0,nan
900000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0007,7.50905,0.244089,0.5198,0,0.760494,40.6489,0.0187089,15.1525,0.35545,2.81334,2.81334,0,0.756377,0,nan,0,0,0,0,0,0.4845,0.50275,nan,nan,0,nan
900000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.7949,8.87588,0.224148,0.493233,0.00526316,0.352508,22.5678,0.01562,16.0826,0.32635,3.0642,3.0642,0,0.519603,0,nan,0,0,0,0,0,0.4855,0.500325,nan,nan,0,nan
900000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2856,9.71505,0.219889,0.518296,0,0.36434,22.6487,0.0160865,15.6517,0.234385,4.26648,4.26648,0,0.722163,0,nan,0,0,0,0,0,0.4775,0.4979,nan,nan,0,nan
900000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.769,10.641,0.196832,0.49599,0,0.20689,14.7567,0.0140201,15.8462,0.238126,4.19946,4.19946,0,0.472993,0,nan,0,0,0,0,0,0.4835,0.496725,nan,nan,0,nan
900000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.1534,8.53057,0.236665,0.509273,0,0.18151,13.9952,0.0129694,15.3431,0.321157,3.11375,3.11375,0,0.423738,0,nan,0,0,0,0,0,0.4815,0.498,nan,nan,0,nan
901000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0918,7.95573,0.214939,0.518546,0,1.26469,79.1288,0.0159826,15.2225,0.319642,3.1285,3.1285,0,1.02796,0,nan,0,0,0,0,0,0.4775,0.4999,nan,nan,0,nan
901000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.6778,10.4298,0.189755,0.509524,0,0.39304,20.4797,0.0191917,15.5611,0.230738,4.33392,4.33392,0,1.02654,0,nan,0,0,0,0,0,0.4925,0.50425,nan,nan,0,nan
901000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5745,10.2369,0.189406,0.508521,0,0.211346,12.4512,0.016974,15.625,0.247938,4.03327,4.03327,0,0.852171,0,nan,0,0,0,0,0,0.4815,0.501425,nan,nan,0,nan
901000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5684,9.21181,0.197297,0.511028,0,0.207733,13.7502,0.0151076,15.284,0.271888,3.67798,3.67798,0,0.528161,0,nan,0,0,0,0,0,0.4845,0.501875,nan,nan,0,nan
901000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2099,8.27282,0.263692,0.507017,0,1.20573,69.8952,0.0172505,15.2979,0.318139,3.14328,3.14328,0,0.944893,0,nan,0,0,0,0,0,0.483,0.501375,nan,nan,0,nan
902000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2619,7.94675,0.209755,0.51203,0,0.28289,26.3114,0.0107516,15.0994,0.332666,3.00602,3.00602,0,0.502173,0,nan,0,0,0,0,0,0.4785,0.4973,nan,nan,0,nan
902000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0631,8.71581,0.200639,0.511028,0,0.45172,28.1606,0.0160409,15.4599,0.262758,3.80578,3.80578,0,0.684013,0,nan,0,0,0,0,0,0.4895,0.50195,nan,nan,0,nan
902000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.3088,9.33002,0.219656,0.495739,0,0.387751,22.2317,0.0174413,15.1966,0.282877,3.5351,3.5351,0,0.909183,0,nan,0,0,0,0,0,0.4885,0.508775,nan,nan,0,nan
902000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3553,8.06133,0.221878,0.506516,0,0.560289,31.6731,0.0176897,14.994,0.310499,3.22062,3.22062,0,1.05222,0,nan,0,0,0,0,0,0.4915,0.5027,nan,nan,0,nan
902000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0173,8.70321,0.218326,0.517544,0,1.26171,79.3709,0.0158964,14.8278,0.315372,3.17086,3.17086,0,1.0449,0,nan,0,0,0,0,0,0.4855,0.50305,nan,nan,0,nan
903000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1278,7.88093,0.243391,0.523058,0,0.386752,24.8235,0.0155801,15.2939,0.327219,3.05606,3.05606,0,0.807301,0,nan,0,0,0,0,0,0.478,0.497575,nan,nan,0,nan
903000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2531,8.57349,0.222545,0.520802,0,0.271626,16.8596,0.0161111,15.1891,0.305383,3.27458,3.27458,0,0.571629,0,nan,0,0,0,0,0,0.493,0.505125,nan,nan,0,nan
903000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5478,10.2006,0.205635,0.506767,0,0.209491,14.4987,0.0144489,15.8971,0.251574,3.97497,3.97497,0,0.600665,0,nan,0,0,0,0,0,0.483,0.50235,nan,nan,0,nan
903000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2344,8.65025,0.214492,0.504511,0,0.203218,16.0142,0.0126899,15.3417,0.29337,3.40866,3.40866,0,0.437458,0,nan,0,0,0,0,0,0.4855,0.500575,nan,nan,0,nan
903000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2018,7.84676,0.226173,0.516291,0,0.0764424,7.1201,0.0107361,15.3851,0.34666,2.88467,2.88467,0,0.35518,0,nan,0,0,0,0,0,0.4915,0.5052,nan,nan,0,nan
904000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2841,7.93609,0.223354,0.523809,0,4.26336,198.893,0.0214354,15.387,0.332398,3.00844,3.00844,0,1.98453,0,nan,0,0,0,0,0,0.4785,0.501975,nan,nan,0,nan
904000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0097,7.56272,0.256257,0.513283,0,0.351547,20.6694,0.0170081,14.82,0.352785,2.83458,2.83458,0,0.661101,0,nan,0,0,0,0,0,0.4735,0.49535,nan,nan,0,nan
904000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0753,9.02252,0.209787,0.504762,0,0.367774,24.6202,0.0149379,14.8526,0.265144,3.77153,3.77153,0,0.604813,0,nan,0,0,0,0,0,0.4875,0.50155,nan,nan,0,nan
904000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1536,9.44997,0.213356,0.519799,0,0.105146,7.50738,0.0140057,15.0937,0.261724,3.82082,3.82082,0,0.446464,0,nan,0,0,0,0,0,0.4795,0.496625,nan,nan,0,nan
904000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0371,8.23769,0.23063,0.518546,0,0.192215,14.2701,0.0134698,14.8106,0.307941,3.24737,3.24737,0,0.478016,0,nan,0,0,0,0,0,0.482,0.501225,nan,nan,0,nan
905000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1575,8.34078,0.254317,0.498747,0,0.766893,50.1075,0.015305,15.3527,0.321459,3.11082,3.11082,0,0.865413,0,nan,0,0,0,0,0,0.4825,0.503275,nan,nan,0,nan
905000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8714,8.37741,0.235307,0.515288,0,0.549537,32.6793,0.0168161,14.6776,0.31548,3.16977,3.16977,0,0.855034,0,nan,0,0,0,0,0,0.476,0.4949,nan,nan,0,nan
905000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0436,8.82015,0.211004,0.496241,0,0.395046,26.8812,0.014696,14.9343,0.28782,3.47439,3.47439,0,0.645382,0,nan,0,0,0,0,0,0.4815,0.50085,nan,nan,0,nan
905000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.9624,8.87086,0.230658,0.518045,0,1.7595,91.3485,0.0192614,14.9781,0.291577,3.42962,3.42962,0,1.15631,0,nan,0,0,0,0,0,0.475,0.500775,nan,nan,0,nan
905000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4623,9.0161,0.234779,0.505263,0,0.230861,16.6737,0.0138458,15.4568,0.306335,3.2644,3.2644,0,0.462428,0,nan,0,0,0,0,0,0.486,0.5029,nan,nan,0,nan
906000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2135,7.35707,0.254527,0.497243,0,0.652906,43.0066,0.0151815,15.3293,0.383927,2.60467,2.60467,0,0.735091,0,nan,0,0,0,0,0,0.478,0.5024,nan,nan,0,nan
906000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8442,7.79361,0.252429,0.5,0,0.95476,56.6192,0.0168628,14.8303,0.332547,3.0071,3.0071,0,1.2567,0,nan,0,0,0,0,0,0.4685,0.49205,nan,nan,0,nan
906000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7093,7.90193,0.225885,0.516291,0,0.485892,33.2737,0.0146029,14.7155,0.333443,2.99901,2.99901,0,0.678216,0,nan,0,0,0,0,0,0.4845,0.498975,nan,nan,0,nan
906000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1168,8.09719,0.227547,0.503258,0,0.215607,14.5915,0.0147762,15.5214,0.330479,3.02591,3.02591,0,0.790758,0,nan,0,0,0,0,0,0.485,0.5005,nan,nan,0,nan
906000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2707,8.13864,0.233331,0.515038,0,0.52366,33.0928,0.015824,15.4413,0.322596,3.09985,3.09985,0,0.720087,0,nan,0,0,0,0,0,0.485,0.505775,nan,nan,0,nan
907000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2422,7.90188,0.260438,0.526065,0,0.619986,40.5621,0.0152849,15.1899,0.34913,2.86426,2.86426,0,0.731471,0,nan,0,0,0,0,0,0.4735,0.49495,nan,nan,0,nan
907000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2287,8.8861,0.203372,0.497995,0,1.05888,67.2763,0.0157392,15.3843,0.288829,3.46225,3.46225,0,0.770391,0,nan,0,0,0,0,0,0.4785,0.497375,nan,nan,0,nan
907000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7109,7.43567,0.210305,0.520551,0,1.08693,62.193,0.0174768,15.0647,0.315778,3.16678,3.16678,0,1.10607,0,nan,0,0,0,0,0,0.4845,0.502775,nan,nan,0,nan
907000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1259,8.69772,0.211755,0.507519,0,0.14783,12.446,0.0118777,15.2417,0.300491,3.32789,3.32789,0,0.419315,0,nan,0,0,0,0,0,0.4795,0.5002,nan,nan,0,nan
907000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.425,8.74867,0.234199,0.502757,0,0.440646,28.1149,0.0156731,15.4334,0.327478,3.05364,3.05364,0,0.595236,0,nan,0,0,0,0,0,0.4825,0.501575,nan,nan,0,nan
908000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1557,7.83478,0.250169,0.506266,0,0.141974,12.0621,0.0117702,15.3277,0.334136,2.99279,2.99279,0,0.378065,0,nan,0,0,0,0,0,0.479,0.496675,nan,nan,0,nan
908000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1213,8.27449,0.211286,0.508521,0,0.591866,43.7892,0.0135162,14.9011,0.302673,3.30389,3.30389,0,0.740662,0,nan,0,0,0,0,0,0.4785,0.50195,nan,nan,0,nan
908000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.6648,7.69452,0.212512,0.497243,0,0.466294,33.2525,0.0140228,14.7437,0.323367,3.09246,3.09246,0,0.64459,0,nan,0,0,0,0,0,0.4875,0.50245,nan,nan,0,nan
908000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2862,9.75428,0.216021,0.506767,0,0.288611,22.8885,0.0126094,15.4885,0.262427,3.81058,3.81058,0,0.466781,0,nan,0,0,0,0,0,0.483,0.4979,nan,nan,0,nan
908000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.5443,9.0662,0.221047,0.494486,0,0.409972,28.5432,0.0143632,15.1352,0.310665,3.2189,3.2189,0,0.527333,0,nan,0,0,0,0,0,0.4855,0.5013,nan,nan,0,nan
909000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8981,7.53018,0.25326,0.507268,0,0.244826,17.558,0.0139439,14.5387,0.358421,2.79001,2.79001,0,0.559721,0,nan,0,0,0,0,0,0.4715,0.491975,nan,nan,0,nan
909000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.206,8.97578,0.228199,0.519048,0,1.63922,89.8214,0.0182498,15.0978,0.300779,3.32471,3.32471,0,1.28069,0,nan,0,0,0,0,0,0.466,0.494625,nan,nan,0,nan
909000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2308,8.71848,0.220472,0.497744,0,0.350097,25.9261,0.0135037,14.7846,0.294885,3.39115,3.39115,0,0.646181,0,nan,0,0,0,0,0,0.482,0.49985,nan,nan,0,nan
909000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1592,8.90412,0.244791,0.49599,0,0.50572,32.6995,0.0154657,15.0349,0.292342,3.42066,3.42066,0,0.873397,0,nan,0,0,0,0,0,0.49,0.502575,nan,nan,0,nan
909000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.1939,8.45145,0.237694,0.493484,0,0.102006,7.99529,0.0127583,15.278,0.317603,3.14858,3.14858,0,0.52151,0,nan,0,0,0,0,0,0.49,0.501425,nan,nan,0,nan
910000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.595,7.43357,0.224034,0.501754,0,0.270605,17.6879,0.0152989,14.2544,0.335494,2.98068,2.98068,0,0.610135,0,nan,0,0,0,0,0,0.4725,0.5008,nan,nan,0,nan
910000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1613,8.69172,0.250526,0.512531,0,1.03907,61.2168,0.0169736,15.1577,0.312354,3.2015,3.2015,0,1.60619,0,nan,0,0,0,0,0,0.483,0.498025,nan,nan,0,nan
910000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9262,8.3602,0.223004,0.518797,0,0.117385,8.48111,0.0138407,14.7262,0.314699,3.17764,3.17764,0,0.498353,0,nan,0,0,0,0,0,0.471,0.49575,nan,nan,0,nan
910000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0752,8.51017,0.256336,0.513033,0,0.685156,39.8399,0.0171977,14.8627,0.314841,3.1762,3.1762,0,0.756759,0,nan,0,0,0,0,0,0.4835,0.4997,nan,nan,0,nan
910000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.9871,7.88055,0.236673,0.506516,0,0.138279,9.02425,0.0153231,14.9334,0.338884,2.95086,2.95086,0,0.581174,0,nan,0,0,0,0,0,0.4845,0.5012,nan,nan,0,nan
911000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2692,9.27843,0.244946,0.499499,0,0.141746,10.6815,0.0132702,15.0921,0.300378,3.32914,3.32914,0,0.393236,0,nan,0,0,0,0,0,0.49,0.502075,nan,nan,0,nan
