arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK001,raw,3,6,0.001,39,none,0.3951625,0.6349999905,0.6349999905,0,0,-92.88793182,29.29452896,-171.0206299,0.009999997914,32.1648353,0,0,-37.24571228,12.23325157,-65.51621246,0.01329999696,4.189295583,58.72141647,12.337924,17.03269768
LK001,raw,3,6,0.001,40,none,0.3975270833,0.6366666555,0.6366666555,0,0,-92.23617554,29.13787079,-195.8388062,0.009999997914,31.4007264,0,0,-36.43649292,12.360116,-68.43019867,0.01247499697,3.023984898,59.36132431,12.38746071,16.63921738
LK001,raw,3,6,0.001,41,none,0.3863229167,0.6399999857,0.6399999857,0,0,-96.39570618,29.88422203,-200.4765167,0.009999997914,33.51558803,0,0,-36.19086838,13.29137325,-71.09875488,0.0132999979,5.253526604,59.76344681,12.38898277,16.48110008
LK001,raw,3,6,0.001,42,none,0.3801083333,0.6058333516,0.6058333516,0,0,-101.078392,30.86590195,-175.353775,0.009999997914,29.23669456,0,0,-40.70975113,13.21592617,-82.13615417,0.01247499697,2.985456182,60.29263306,12.42803669,16.17286301
LK001,raw,3,6,0.001,43,none,0.3912083333,0.6483333707,0.6483333707,0,0,-96.3744812,30.32803154,-201.3313599,0.009999997914,29.79143787,0,0,-40.61082077,13.46063519,-75.53174591,0.0116499979,2.944300214,61.13607788,12.64899349,16.37130928
LK001,raw,3,6,0.001,44,none,0.3802895833,0.6374999881,0.6374999881,0,0,-96.0581131,30.03741264,-227.6584167,0.009999997914,31.49279728,0,0,-38.563591,13.15093613,-80.82373047,0.01247499697,3.661332874,61.43577957,12.53769207,16.29802513
LK001,raw,3,6,0.001,45,none,0.3813083333,0.6108333468,0.6108333468,0,0,-99.96341705,30.9933548,-174.4343567,0.009999997914,31.4561425,0,0,-38.42964554,13.39042854,-88.26313019,0.01247499697,3.130977349,62.09708023,12.49933243,16.30939293
LK001,raw,3,6,0.001,46,none,0.3737041667,0.5958333611,0.5958333611,0,0,-92.24947357,29.3789196,-180.4876099,0.009999997914,32.62944087,0,0,-37.23690033,13.65574741,-77.25686646,0.01329999603,3.338569525,62.46225739,12.55760956,16.30780983
LK001,raw,3,6,0.001,47,none,0.37065,0.5966666937,0.5966666937,0,0,-94.81409454,29.48213387,-164.9866486,0.009999997914,32.18185779,0,0,-37.60953903,13.64113903,-83.26766205,0.01247499697,2.971911172,63.01974487,12.51199055,16.1928215
LK001,raw,3,6,0.001,48,none,0.39471875,0.644166708,0.644166708,0,0,-98.29393768,31.17302704,-168.3568115,0.009999997914,32.28935103,0,0,-40.20929337,14.3196373,-87.57345581,0.0124749979,3.14968218,63.74738312,12.87526226,16.33107758
LK001,raw,3,6,0.001,49,none,0.37921875,0.6225000024,0.6225000024,0,0,-100.8026733,31.1646347,-149.8900604,0.009999997914,29.68735785,0,0,-40.63692474,14.42396545,-83.74373627,0.0116499979,2.306796664,64.29194641,12.79862785,16.35690498
LK001,raw,3,6,0.001,50,none,0.3821583333,0.6158333421,0.6158333421,0,0,-98.48015594,30.23186493,-165.0615845,0.009999997914,31.56323631,0,0,-39.18297958,14.16174603,-82.50450134,0.0116499979,2.716143423,64.77510071,12.79055405,16.20358658
LK001,std,3,7,0.001,1,none,0.9811458333,1,1,0,0,-2.186637878,18.59315491,-8.279966354,0.4546751082,73.1094106,0,0,-10.20305347,15.32402134,-31.68780708,0.2525500953,78.39234408,3.79292798,1.04733336,1.486018538
LK001,std,3,7,0.001,2,none,0.9334770833,1,1,0,0,-5.340297222,47.6210556,-21.19818687,0.4505500793,70.05995882,0,0,-105.9264069,68.35256958,-185.3027954,0.03474999964,76.05349667,8.990069389,1.99154532,2.761347771
LK001,std,3,7,0.001,3,none,0.9538270833,1,1,0,0,-4.471781254,63.75226593,-27.06688881,0.4744751155,65.95652703,0,0,-219.4953156,108.9820404,-351.3875122,0.01412499789,67.85273807,12.11587429,3.043812037,3.854038239
LK001,std,3,7,0.001,4,none,0.9621104167,1,1,0,0,-6.366361618,74.12849426,-25.7994175,0.4645751119,65.79928193,0,0,-275.1813049,127.8013763,-406.9047241,0.0116499979,54.71911028,13.81741428,3.469973564,3.959887266
LK001,std,3,7,0.001,5,none,0.9624395833,1,1,0,0,-7.823805332,80.67796326,-30.88722801,0.4596250951,65.16396821,0,0,-312.5034485,146.9573975,-477.0177307,0.01164999697,54.53876767,14.98115253,3.711657524,3.930175304
LK001,std,3,7,0.001,6,none,0.9590020833,1,1,0,0,-8.313465118,81.68022156,-31.30005264,0.4579750597,64.73909445,0,0,-304.7479858,148.1837311,-460.184082,0.0116499979,53.24858581,15.85630703,3.769681692,3.653474092
LK001,std,3,7,0.001,7,none,0.95834375,1,1,0,0,-9.226961136,87.0212326,-35.84388733,0.4588000476,65.46749539,0,0,-340.7206421,160.4736481,-492.2481995,0.0116499979,57.84235407,17.14178276,3.943858147,3.474081039
LK001,std,3,7,0.001,8,none,0.9558145833,1,1,0,0,-12.40259552,89.22012329,-41.45516968,0.4431250989,64.05125787,0,0,-354.7810364,172.4058228,-505.1934509,0.0116499979,63.29085641,17.99588776,4.179032326,3.427309513
LK001,std,3,7,0.001,9,none,0.9587916667,1,1,0,0,-12.96608448,94.0149765,-41.5643158,0.4489001036,64.29951148,0,0,-378.3418884,188.1404572,-540.40625,0.01247499697,62.18724808,18.8198967,4.35468626,3.547269106
LK001,std,3,7,0.001,10,none,0.9486458333,1,1,0,0,-14.62097645,100.0752029,-40.96321869,0.4398250878,63.41485321,0,0,-389.71875,189.9970856,-518.5355225,0.0116499979,60.58497987,19.44460869,4.385861874,3.231159449
LK001,std,3,7,0.001,11,none,0.9481958333,1,1,0,0,-16.9968586,102.7723999,-47.12157822,0.4332250953,63.33464797,0,0,-404.2485657,195.8965912,-628.4744263,0.0124749979,63.86114141,20.42852974,4.554449558,3.097892046
LK001,std,3,7,0.001,12,none,0.9489541667,1,1,0,0,-16.55992508,105.9534225,-41.68365479,0.4398250878,63.16429343,0,0,-421.5630188,209.2917023,-614.149292,0.0124749979,62.07624357,21.04660606,4.694523811,3.004985571
LK001,std,3,7,0.001,13,none,0.9436541667,1,1,0,0,-17.68722343,115.4598083,-51.32743454,0.4398250878,61.70384075,0,0,-480.8665771,233.8575287,-705.2526245,0.0124749979,62.47409143,21.99714279,4.868793964,2.951519489
LK001,std,3,7,0.001,14,none,0.94145625,1,1,0,0,-19.9048233,113.3903732,-51.71573639,0.4390001595,62.24104191,0,0,-465.6924133,240.2024384,-708.1700439,0.0132999979,64.91915516,22.74277878,5.094234467,3.024954081
LK001,std,3,7,0.001,15,none,0.9406833333,1,1,0,0,-21.40262985,115.0629044,-50.19440079,0.4348751009,60.93192913,0,0,-537.6551514,263.7763062,-745.7780151,0.0124749979,59.94178464,23.49706459,5.321323395,2.967915773
LK001,std,3,7,0.001,16,none,0.93624375,1,1,0,0,-22.40283203,122.2832718,-48.40224075,0.430750072,60.57535321,0,0,-539.180603,274.480957,-807.4320068,0.0124749979,68.50106691,24.20947647,5.478521824,2.89003849
LK001,std,3,7,0.001,17,none,0.9341479167,1,1,0,0,-22.72488403,122.4738235,-46.43011093,0.4332250953,61.06299301,0,0,-556.0857544,286.5425415,-786.5859375,0.0132999979,70.6026132,25.15484047,5.598288536,2.788298368
LK001,std,3,7,0.001,18,none,0.9215166667,1,1,0,0,-24.83800697,126.4209595,-54.52554321,0.4192000926,61.11374888,0,0,-548.9907227,296.749176,-803.7346191,0.0132999979,69.11161744,25.69448662,5.782585144,2.816925526
LK001,std,3,7,0.001,19,none,0.9218833333,1,1,0,0,-23.83284187,128.8603516,-65.90177155,0.4225001037,60.53915536,0,0,-598.7957764,327.4858398,-922.8742065,0.0132999979,71.54871753,26.51307487,5.93696785,2.794346571
LK001,std,3,7,0.001,20,none,0.9267520833,1,1,0,0,-25.10985184,129.3221283,-61.07614136,0.4200251102,61.191987,0,0,-615.2926025,315.0074768,-970.2321167,0.0132999979,70.49651224,27.15147781,6.128566742,2.80594182
LK001,std,3,7,0.001,21,none,0.9206,1,1,0,0,-23.5340786,132.1521606,-64.81334686,0.4225001037,59.89922746,0,0,-646.8677979,332.3899841,-943.0827026,0.0124749979,67.24685486,28.01021767,6.201245785,2.902249336
LK001,std,3,7,0.001,22,none,0.91825,1,1,0,0,-26.91525459,139.8419952,-57.95397949,0.4126001,59.31011429,0,0,-696.9437866,359.2827148,-911.6370239,0.01329999696,70.39391441,28.74028206,6.305888653,2.92395854
LK001,std,3,7,0.001,23,none,0.9188520833,1,1,0,0,-26.99767876,138.7032318,-66.57054138,0.4183751047,60.21909552,0,0,-666.4634399,361.8974304,-987.7729492,0.01412499789,68.62835216,29.26938248,6.51638937,3.042364836
LK001,std,3,7,0.001,24,none,0.9218875,1,1,0,0,-25.52344131,136.3404846,-63.8120842,0.4159001112,59.21854407,0,0,-696.0581665,368.421936,-931.9924927,0.0132999979,70.74305171,29.61421013,6.556526661,2.798742771
LK001,std,3,7,0.001,25,none,0.9135208333,1,1,0,0,-28.52356911,146.6735382,-70.14270782,0.4142501056,58.85636387,0,0,-742.3358765,402.0148315,-1126.302734,0.0132999979,70.08202292,30.39976311,6.94808054,2.989555836
LK001,std,3,7,0.001,26,none,0.9097145833,1,1,0,0,-28.90104866,142.4385071,-77.97641754,0.4126001,58.3034471,0,0,-736.8023071,412.3684387,-968.7158813,0.0132999979,70.29337678,31.16681099,7.005768776,2.921037197
LK001,std,3,7,0.001,27,none,0.9188354167,1,1,0,0,-28.7130127,144.5741425,-71.62359619,0.4142501056,57.04710782,0,0,-753.0186157,426.8494568,-1076.584473,0.01412499603,72.09446457,31.45666695,7.129256248,2.888567924
LK001,std,3,7,0.001,28,none,0.9093020833,1,1,0,0,-31.89294434,148.7396393,-77.0989151,0.4126001,57.13784511,0,0,-772.9550171,431.6678467,-1222.636963,0.01494999789,77.41392091,31.908638,7.23282814,3.075786829
LK001,std,3,7,0.001,29,none,0.9103875,1,1,0,0,-33.22822189,147.2275696,-81.38903809,0.4126001,56.57200529,0,0,-825.5706787,446.7441711,-1182.237427,0.0132999979,70.74308189,32.43182755,7.425011635,3.028130054
LK001,std,3,7,0.001,30,none,0.9097645833,1,1,0,0,-31.1406002,149.042511,-71.56272125,0.4109501243,57.15828967,0,0,-825.6444702,444.331665,-1287.307495,0.01494999789,73.12263758,33.12046814,7.697892666,3.101052284
LK001,std,3,7,0.001,31,none,0.9108625,1,1,0,0,-30.61509895,155.0387268,-73.65396118,0.4266251326,56.61298056,0,0,-845.5220947,464.0290222,-1160.341431,0.01412499789,73.11475006,33.28905106,7.766904354,3.006701946
LK001,std,3,7,0.001,32,none,0.9122145833,1,1,0,0,-35.63454437,154.9696503,-72.33379364,0.4109501243,56.36444689,0,0,-835.145874,461.7300415,-1123.76001,0.01494999602,76.27894451,33.84854507,7.813328743,3.066701651
LK001,std,3,7,0.001,33,none,0.90555625,1,1,0,0,-33.9168396,161.2173767,-79.50385284,0.4159001112,55.21783347,0,0,-866.7054443,473.274231,-1104.048096,0.01494999602,71.70403762,34.45474243,7.891669273,3.122746944
LK001,std,3,7,0.001,34,none,0.8988416667,1,1,0,0,-33.35904694,154.710434,-70.60914612,0.4093001187,54.85976137,0,0,-866.9589233,477.9672241,-1484.421997,0.01412499789,76.66807889,34.87792206,7.939225674,3.138365984
LK001,std,3,7,0.001,35,none,0.89515625,1,1,0,0,-39.2930069,157.4512939,-68.28200531,0.4068251252,54.64193962,0,0,-898.8875122,486.6589966,-1241.150269,0.01412499789,73.60755793,35.23293304,8.038084984,3.201198578
LK001,std,3,7,0.001,36,none,0.90255,1,1,0,0,-37.7564621,159.999939,-69.7049408,0.4093001187,53.88813732,0,0,-899.7952271,497.5687561,-1332.345093,0.01412499789,73.9121072,35.70336914,8.223769188,3.229683638
LK001,std,3,7,0.001,37,none,0.8962979167,1,1,0,0,-38.02837372,154.7065582,-76.73371887,0.4060001075,53.69635606,0,0,-901.3018799,509.0461731,-1195.724121,0.01412499789,74.45443277,35.88920593,8.340603828,3.368973732
LK001,std,3,7,0.001,38,none,0.8998625,1,1,0,0,-36.72942734,159.5538177,-70.77346802,0.4035251141,52.12867469,0,0,-927.9641724,523.3568115,-1242.212891,0.01412499789,72.16050706,36.3143158,8.262034416,3.406939745
LK001,std,3,7,0.001,39,none,0.8975375,1,1,0,0,-38.23630905,164.1524506,-83.62319946,0.408475101,51.95415227,0,0,-901.5353394,535.6126099,-1331.112427,0.01494999602,72.67351633,36.61762619,8.380103111,3.402524471
LK001,std,3,7,0.001,40,none,0.9028583333,1,1,0,0,-41.90134048,156.9658813,-94.46457672,0.4068251252,50.77084719,0,0,-941.366272,534.2612915,-1313.054688,0.01412499789,73.0621653,37.25795746,8.467182159,3.542691708
LK001,std,3,7,0.001,41,none,0.8989875,1,1,0,0,-41.26230621,158.8337555,-92.05480194,0.4018751085,50.50264868,0,0,-943.1480713,540.1070557,-1271.373413,0.01412499789,68.42583813,37.58871078,8.691871643,3.564908504
LK001,std,3,7,0.001,42,none,0.9110604167,1,1,0,0,-42.93272781,162.55896,-85.09494781,0.3969251215,49.92042529,0,0,-908.9840088,527.5172119,-1302.344971,0.01494999789,73.54943398,37.86055756,8.693293571,3.623678207
LK001,std,3,7,0.001,43,none,0.89020625,1,1,0,0,-44.95079803,160.4528809,-88.54012299,0.3886750937,49.42662022,0,0,-921.1885376,545.1936035,-1186.422607,0.01577499509,75.95048119,38.34269333,8.782409668,3.640992165
LK001,std,3,7,0.001,44,none,0.8898604167,1,1,0,0,-43.52203369,164.1143494,-112.8267746,0.3919751048,49.21521796,0,0,-931.3306274,548.4917603,-1319.054199,0.01494999789,75.19112263,38.46502686,8.964018822,3.656302691
LK001,std,3,7,0.001,45,none,0.88694375,1,1,0,0,-44.319664,162.8147125,-109.5374908,0.3895001113,48.82272946,0,0,-942.510437,555.8047485,-1309.105835,0.01494999789,74.5913879,38.93982697,8.959710121,3.713438749
LK001,std,3,7,0.001,46,none,0.87966875,1,1,0,0,-47.74884796,163.9160614,-117.9877396,0.3829001188,47.01943021,0,0,-953.2698364,560.9504395,-1287.259033,0.01494999602,76.63844142,39.29933929,9.095324516,3.756748915
LK001,std,3,7,0.001,47,none,0.8876875,1,1,0,0,-48.579216,173.1003113,-127.5888062,0.3837251365,46.34069798,0,0,-987.3375244,591.6239014,-1388.157593,0.01577499695,76.2015279,39.66725922,9.296185493,3.795749187
LK001,std,3,7,0.001,48,none,0.8948479167,1,1,0,0,-47.21007156,167.3294983,-113.3670883,0.3754751086,45.90332586,0,0,-984.699707,568.8991699,-1477.645142,0.01494999789,78.80377867,39.82359695,9.324692726,3.894681931
LK001,std,3,7,0.001,49,none,0.8878895833,1,1,0,0,-49.69952393,164.7457733,-133.7803345,0.3812501132,45.14268483,0,0,-1010.483582,596.5257568,-1399.061279,0.01494999602,75.518652,40.62444687,9.515956879,3.910714626
LK001,std,3,7,0.001,50,none,0.8927375,1,1,0,0,-47.08326721,163.182663,-137.5772858,0.3779501319,44.44382453,0,0,-996.4981689,595.8034668,-1405.13501,0.01412499789,72.11872082,40.93553162,9.689858437,3.995163679
LK001,raw,4,8,0.001,1,none,0.6813541667,0.9883333445,0.9883333445,0,0,-33.27470779,12.72877216,-63.06105804,0.01082499884,34.75785937,0,0,-2.536986589,4.494218826,-7.398303986,0.1981000751,55.50672306,11.2464323,2.38355875,4.717038155
LK001,raw,4,8,0.001,2,none,0.56944375,0.8816666603,0.8816666603,0,0,-42.36741638,14.42662907,-86.08563995,0.0116499979,48.36906102,0,0,-5.235912323,2.834218979,-12.4538269,0.03722500056,44.6402484,16.21409988,3.258789778,8.503029823
LK001,raw,4,8,0.001,3,none,0.4282583333,0.7400000095,0.7400000095,0,0,-63.06132889,20.69708061,-106.2023849,0.009999997914,28.3459098,0,0,-9.0734272,2.940880775,-22.05623436,0.01659999788,26.93451719,20.39929771,4.384784222,13.47894192
LK001,raw,4,8,0.001,4,none,0.3642583333,0.6408333778,0.6408333778,0,0,-82.62606049,26.5203476,-141.0064545,0.009999997914,20.51669082,0,0,-13.54934788,4.121534824,-27.00096512,0.0124749979,19.20513013,24.62506866,6.212315083,16.4458847
LK001,raw,4,8,0.001,5,none,0.3913541667,0.6150000095,0.6150000095,0,0,-86.52185822,27.30435371,-138.7680054,0.009999997914,23.95690845,0,0,-15.87631512,4.754632473,-31.42886734,0.01329999696,21.62397831,28.52749252,7.924307823,18.27574348
LK001,raw,4,8,0.001,6,none,0.3830541667,0.6425000429,0.6425000429,0,0,-87.7727356,27.89899254,-156.0535431,0.009999997914,23.16838228,0,0,-16.4111557,4.954590321,-39.01781845,0.01247499697,18.64150566,31.52174187,8.895291328,19.56184578
LK001,raw,4,8,0.001,7,none,0.3598395833,0.5766666532,0.5766666532,0,0,-95.00944519,28.64100838,-174.846344,0.009999997914,23.74876148,0,0,-19.77392197,5.895167351,-43.04981232,0.0124749979,15.31331413,33.44934845,9.418572426,19.74777412
LK001,raw,4,8,0.001,8,none,0.395675,0.6408333778,0.6408333778,0,0,-90.865448,28.05391884,-176.9286041,0.009999997914,24.4913538,0,0,-21.93530655,6.206532478,-46.93951035,0.0124749979,15.58118097,34.93654251,9.981955528,20.42741013
LK001,raw,4,8,0.001,9,none,0.3910375,0.6058333516,0.6058333516,0,0,-96.55157471,28.79675293,-192.1841736,0.009999997914,21.75817377,0,0,-25.54176521,6.701871872,-49.78801727,0.0116499979,18.6350299,36.64564133,10.24485493,20.14107323
LK001,raw,4,8,0.001,10,none,0.4052104167,0.6516667008,0.6516667008,0,0,-94.33338928,28.16856384,-215.3604431,0.009999997914,24.54595803,0,0,-25.80732155,7.178747654,-50.12495804,0.0124749979,14.40357709,37.81907272,10.50815201,20.55369949
LK001,raw,4,8,0.001,11,none,0.4001,0.6575000286,0.6575000286,0,0,-90.24242401,27.92508888,-203.7554474,0.009999997914,25.68276896,0,0,-25.59374237,7.001560688,-49.57736588,0.01247499697,14.69830192,38.95963287,10.55423737,20.3589077
LK001,raw,4,8,0.001,12,none,0.3748145833,0.6150000095,0.6150000095,0,0,-90.33178711,27.43836594,-201.7046204,0.009999997914,27.46457496,0,0,-25.93944168,6.920444965,-51.54515076,0.0124749979,18.33902068,39.65736008,10.60243988,20.18443871
LK001,raw,4,8,0.001,13,none,0.402025,0.6500000358,0.6500000358,0,0,-94.02325439,28.46694756,-183.8513336,0.009999997914,26.26355949,0,0,-27.45800781,7.336815834,-52.85995102,0.0116499979,13.37824127,41.00489807,10.75468349,20.43228912
LK001,raw,4,8,0.001,14,none,0.38525,0.6200000048,0.6200000048,0,0,-97.29445648,29.66506958,-163.5944519,0.009999997914,27.31608426,0,0,-29.52425194,8.056902885,-57.83882904,0.0124749979,11.65947435,41.469841,10.69993305,20.13972473
LK001,raw,4,8,0.001,15,none,0.3892354167,0.614166677,0.614166677,0,0,-99.26508331,29.01523972,-182.9751587,0.009999997914,26.0343156,0,0,-31.08245277,8.170476913,-59.99593735,0.01247499697,8.910250185,42.17287064,10.83764267,20.05855942
LK001,raw,4,8,0.001,16,none,0.3871354167,0.5975000262,0.5975000262,0,0,-90.16685486,26.91958046,-163.4664154,0.009999997914,30.5001587,0,0,-28.52098656,8.238666534,-57.59549713,0.01412499789,13.4253596,43.13596344,10.93602657,19.79280853
LK001,raw,4,8,0.001,17,none,0.3698458333,0.5674999952,0.5674999952,0,0,-90.62190247,27.38623238,-141.5320282,0.009999997914,26.61355125,0,0,-29.36195755,7.462171555,-61.98863602,0.0116499979,9.253009002,44.04515839,10.84226227,19.58351707
LK001,raw,4,8,0.001,18,none,0.3949833333,0.6525000334,0.6525000334,0,0,-92.17881775,27.27953529,-152.1238403,0.009999997914,29.71141809,0,0,-29.74935532,7.922123909,-63.27959824,0.0124749979,15.48936981,45.07087326,11.19399261,19.69941521
LK001,raw,4,8,0.001,19,none,0.3759916667,0.592500031,0.592500031,0,0,-89.02761841,26.9402523,-158.338501,0.009999997914,29.38826012,0,0,-30.76076317,8.208395004,-65.5970993,0.0124749979,14.84048969,45.52214813,11.05019569,19.58771133
LK001,raw,4,8,0.001,20,none,0.39465625,0.6349999905,0.6349999905,0,0,-91.81761932,27.92842102,-143.249527,0.009999997914,25.39995761,0,0,-33.18904495,8.437887192,-67.91910553,0.01082499884,9.047589463,46.16528702,11.3173914,19.29447365
LK001,raw,4,8,0.001,21,none,0.395225,0.6233333349,0.6233333349,0,0,-90.36094666,27.41466522,-135.2123718,0.009999997914,28.50107097,0,0,-31.00502014,8.019560814,-62.05289841,0.01082499884,11.49963385,46.82787323,11.28458023,19.14746666
LK001,raw,4,8,0.001,22,none,0.3783375,0.6225000024,0.6225000024,0,0,-87.82830048,26.59243202,-125.8744202,0.009999997914,32.58198931,0,0,-30.4965477,7.948686123,-58.69653702,0.0124749979,15.18857889,47.52778625,11.34728241,19.21823311
LK001,raw,4,8,0.001,23,none,0.37975,0.6299999952,0.6299999952,0,0,-92.46820068,27.88877296,-138.2161865,0.009999997914,30.17858685,0,0,-31.09095192,8.136042595,-61.69083405,0.0116499979,13.70433841,48.24265671,11.22006035,18.98624802
LK001,raw,4,8,0.001,24,none,0.4146,0.6633333564,0.6633333564,0,0,-90.57471466,27.64818192,-139.1156616,0.009999997914,31.63482628,0,0,-33.02187729,8.56004715,-61.1520462,0.0124749979,16.17799305,49.04362869,11.32446671,18.73348999
LK001,raw,4,8,0.001,25,none,0.3933125,0.6349999905,0.6349999905,0,0,-92.95035553,28.0258522,-140.7772675,0.009999997914,28.21464474,0,0,-32.00329208,8.303285599,-61.33464813,0.01082499884,9.769254753,49.9199028,11.54270554,18.59895134
LK001,raw,4,8,0.001,26,none,0.3900583333,0.6058333516,0.6058333516,0,0,-89.48654175,28.10406303,-147.8969879,0.009999997914,30.19652838,0,0,-31.61099625,7.856486797,-61.81157684,0.0116499979,12.18059483,50.81481552,11.7418623,18.59047508
LK001,raw,4,8,0.001,27,none,0.3996895833,0.6425000429,0.6425000429,0,0,-87.32008362,28.06195641,-151.5644379,0.009999997914,32.62282188,0,0,-32.92499161,8.583530426,-58.13133621,0.0124749979,16.01259968,51.44257355,11.67805195,18.73918152
LK001,raw,4,8,0.001,28,none,0.3962145833,0.6216666698,0.6216666698,0,0,-87.10249329,27.91029549,-157.2779541,0.009999997914,34.50848405,0,0,-32.11238861,8.454474449,-59.6009407,0.0124749979,16.03808102,52.01979828,11.76089001,19.01704025
LK001,raw,4,8,0.001,29,none,0.3742375,0.6116666794,0.6116666794,0,0,-92.93558502,28.76043892,-146.2486725,0.009999997914,32.41056605,0,0,-35.19242477,9.010209084,-61.47803497,0.0116499979,12.29079015,52.24382401,11.48780251,18.67571449
LK001,raw,4,8,0.001,30,none,0.3829708333,0.5908333659,0.5908333659,0,0,-91.29904938,27.49642181,-155.1340332,0.009999997914,32.16153562,0,0,-32.57450104,8.67739296,-61.62836838,0.0124749979,10.47573571,53.1700058,11.72808361,18.71045303
