zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-3.4548236936704613,2.8496797322322434,18.46319387492804,0.2293359375,-3.7148261556839772,2.5971484997746015,14.926298748256416,0.18585693359375002,3.337491198114674,3.4124143236929747,-0.004725191926181387,-0.03570482704926977,0.03567331928464885,6.920942821871623,0.01975337604089873,0.23916882494471992,-3.6377709794225983,3.7770740718894174,1.1487586305804531,2.6142935899710857,0.23977195274119578,0.3219252824783325,0.8962000012397766,20,24,0.6945703029632568,20,0.0,0,0.0,0.0,0,0,0,0,0.6797070503234863,70,104,625,ref,0.0,SILUF,none,0
-3.7931360780160577,2.9395248793031836,18.992365948111388,0.20146484375,-3.73000573587485,2.6081760243493215,15.127686033618659,0.18526611328125,3.3720021656478525,3.4451019436608563,-0.014521935318072816,-0.03602263763917361,0.035722979809390466,6.949467832722834,0.019604763267561793,0.2401653679500293,-3.67047541360892,3.785227833893713,1.0408492747557885,2.623283041308648,0.21052352758036505,0.26709458231925964,0.9024999737739563,20,20,0.7337109446525574,20,0.0,0,0.0,0.0,0,0,0,0,0.7204883098602295,72,105,625,ref,0.0,SILUF,none,0
-3.7789665089696904,2.9075670677103598,17.296861203792044,0.196328125,-3.8434350028972246,2.621313180340906,14.596417883028423,0.173447265625,3.4258732260832843,3.4702648387598134,-0.0248552754141378,-0.037086745908541635,0.03520587122466536,6.973956293258627,0.015971583703067154,0.23994606349734385,-3.783113515860562,3.7284890475114536,1.0949591041878997,2.6361923353079475,0.20669077774978173,0.32116690278053284,0.9010999798774719,24,25,0.7300976514816284,24,0.0,0,0.0,0.0,0,0,0,0,0.71484375,72,106,625,ref,0.0,SILUF,none,0
-3.9787865002850107,2.949830642029247,17.92690828395661,0.18330078125,-3.911872334496337,2.6376913179502663,14.713072982447077,0.16958740234375,3.492385569621705,3.493789518138559,-0.028759598970044938,-0.03769289218449029,0.0352830428756766,6.996996679721576,0.014866196834482252,0.24101671026499452,-3.846311200899264,3.7365267909888913,1.0980172310000598,2.6451698651349194,0.19265195120254347,0.3098776638507843,0.8913999795913696,21,22,0.7520312666893005,21,0.0,0,0.0,0.0,0,0,0,0,0.7390429973602295,73,107,625,ref,0.0,SILUF,none,0
-3.427245490649798,2.8763647493519273,18.30506435510032,0.22080078125,-3.901055292787908,2.648772054281969,15.005161554602248,0.17349365234375,3.514823727100691,3.521176376033952,-0.02000670758952032,-0.037542334529197294,0.03568398544108258,7.023768660291638,0.017098105994518845,0.24198921530043047,-3.8286564949735205,3.7806593253829974,1.1226310244803215,2.6469249179346512,0.23106147895783863,0.30493202805519104,0.8989999890327454,22,23,0.7059570550918579,22,0.0,0,0.0,0.0,0,0,0,0,0.6902539134025574,70,108,625,ref,0.0,SILUF,none,0
-3.810502702310804,2.870012799518101,18.500587568898414,0.20576171875,-3.9489230350577476,2.6636141546651206,15.041156715027176,0.17137207031249999,3.557074630915591,3.5509467375606243,-0.013181003543825218,-0.03796822523769208,0.03568524329639929,7.05236985928555,0.017814561852428596,0.2424623367466203,-3.871567351381702,3.780411941096581,1.1084270080365162,2.6606279213128072,0.21441304716858006,0.26384565234184265,0.9003999829292297,25,26,0.7294531464576721,25,0.0,0,0.0,0.0,0,0,0,0,0.7160742282867432,70,109,625,ref,0.0,SILUF,none,0
-3.871597669176258,2.968187347290137,19.075444240596195,0.19921875,-3.9869383601799586,2.686338583444296,15.467456432234437,0.1713330078125,3.6240277436610366,3.588027315063156,0.0043599261773181915,-0.038314457767595574,0.03602955197496779,7.083453583764468,0.019712835332611575,0.2462639391789678,-3.9051363806566424,3.8175644370379436,1.1101915703947087,2.668027905524909,0.20769669464680982,0.26647892594337463,0.9046000242233276,21,21,0.7366601824760437,21,0.0,0,0.0,0.0,0,0,0,0,0.7232031226158142,73,110,625,ref,0.0,SILUF,none,0
-3.930932997782435,2.944616385444228,17.00397998032434,0.18451171875,-3.8642596634941366,2.6644944636280443,15.101089240565168,0.17989746093750003,3.487505162758636,3.6193791904932997,-0.007353606547434079,-0.03722968463916551,0.035719360711153815,7.113438435602998,0.023334036516025662,0.24379262543697475,-3.790393393841546,3.7779190383062007,1.121462308288443,2.6809648376661084,0.19324223615781919,0.25721627473831177,0.9027000069618225,21,22,0.7497460842132568,21,0.0,0,0.0,0.0,0,0,0,0,0.7345507740974426,78,111,625,ref,0.0,SILUF,none,0
-3.901975755930722,2.9558180596632297,19.32074058807045,0.20123046875,-3.8622417780429963,2.675198916010298,15.32311219844687,0.18480468749999998,3.5239345796774852,3.641333201544391,-0.008578540999199405,-0.037297468299426324,0.03603646256987895,7.137588868619142,0.02526960386952851,0.24508909550229985,-3.795401436324446,3.8122481523783764,1.1361067790119304,2.6855421484773387,0.20994697778613577,0.2707279324531555,0.902899980545044,24,24,0.73681640625,24,0.0,0,0.0,0.0,0,0,0,0,0.723925769329071,71,112,625,ref,0.0,SILUF,none,0
-3.9547141844636555,2.9570108663732473,18.226594571724654,0.2013671875,-3.832546249382657,2.6798683726281998,15.58563780682855,0.18770751953125003,3.52980812567664,3.6700120053707552,-0.01812563643447577,-0.037041067388327846,0.03636165876307357,7.164161046669198,0.027446496663615108,0.2476096831978202,-3.766959395240699,3.8505296875777906,1.2000829543041451,2.7045963799698454,0.20978393751283078,0.295775830745697,0.910099983215332,22,23,0.7395312786102295,22,0.0,0,0.0,0.0,0,0,0,0,0.7276952862739563,76,113,625,ref,0.0,SILUF,none,0
-3.8067327374312696,3.0129860786219447,18.329715205373766,0.20849609375,-3.8491393153098774,2.685735287427529,15.584005303519497,0.18161865234375002,3.549453510448832,3.6818851801172787,-0.018164656432674394,-0.037155692358367104,0.03645079201884855,7.1915513095313,0.02946305964142084,0.24792214904339144,-3.77668476337726,3.8538214315257013,1.18962408884211,2.715267087825166,0.21730869946106762,0.3384568393230438,0.8978000283241272,21,21,0.7266796827316284,21,0.0,0,0.0,0.0,0,0,0,0,0.7126171588897705,72,114,625,ref,0.0,SILUF,none,0
-3.758277400668908,3.009820560411705,20.10015095153139,0.21158203125,-3.8645514438872897,2.694527638445804,15.569926934712262,0.17928955078124997,3.5716500583714783,3.716802201272295,-0.02797306529544856,-0.03732096536104832,0.03651428907581033,7.217757879911489,0.028138503523077816,0.24721653103469898,-3.7949395242483934,3.860316466855227,1.1856940137178773,2.7221426513750813,0.2206995508861354,0.3003314435482025,0.904699981212616,22,25,0.7193750143051147,22,0.0,0,0.0,0.0,0,0,0,0,0.7053906321525574,71,115,625,ref,0.0,SILUF,none,0
-3.3256994326179976,2.9635678904055323,19.78413680031407,0.243125,-3.770338498272813,2.6891498053944685,15.509747144245296,0.187919921875,3.4964576435776213,3.754535722024542,-0.019466689749052194,-0.03643659418238102,0.03662144110378614,7.250258806586644,0.02929892814019695,0.24806531955195135,-3.7031860512240633,3.876947639452418,0.9764075570779565,2.7371151633122737,0.25356253788558314,0.2865300178527832,0.9107999801635742,21,21,0.6791015863418579,21,0.0,0,0.0,0.0,0,0,0,0,0.6640234589576721,65,116,625,ref,0.0,SILUF,none,0
-3.6602913723976984,2.9780040550714513,19.352628127289957,0.21509765625,-3.7105418033870445,2.6792376943161615,15.338510497186327,0.1922900390625,3.4368093767825405,3.7856301263601897,-0.044124880498143774,-0.03594221989971434,0.03648813778965519,7.276065242513673,0.03146624825662002,0.2511661579309686,-3.65037611135561,3.8710029257225,1.1725089826058956,2.7436383936616484,0.22459651075411458,0.32743749022483826,0.8988999724388123,21,23,0.7189648151397705,21,0.0,0,0.0,0.0,0,0,0,0,0.7049023509025574,74,117,625,ref,0.0,SILUF,none,0
-3.7737880120341902,2.9821738976490133,18.360192618160184,0.20802734375,-3.72276471233318,2.687839846450919,15.495297877042233,0.19057861328125,3.4660709660379165,3.8134883787134646,-0.05507630458207611,-0.03606072602835551,0.036676777671599124,7.300323031185882,0.03460224566981197,0.25538209099248027,-3.659379622451412,3.886975222025251,1.1540140364317057,2.7550719758414557,0.21711876821718504,0.3060910403728485,0.8992000222206116,18,21,0.7288671731948853,18,0.0,0,0.0,0.0,0,0,0,0,0.7155078053474426,71,118,625,ref,0.0,SILUF,none,0
-3.5396813753687444,2.963987406788249,19.037747429353878,0.22599609375,-3.7746882232487957,2.69486863596663,15.143063225531549,0.18697021484374998,3.47250326540287,3.8503191740818505,-0.06050547436807124,-0.03650049290203018,0.036306825902059456,7.327612076407357,0.035367946542683056,0.2559308192334257,-3.7036626778425497,3.8495755100826496,1.20979841178346,2.7660886880497926,0.23558995582128817,0.3142254948616028,0.9002000093460083,20,21,0.7074999809265137,20,0.0,0,0.0,0.0,0,0,0,0,0.6926367282867432,73,119,625,ref,0.0,SILUF,none,0
-3.589338983478989,2.984057750266692,19.15723099259826,0.225,-3.7941122436551113,2.7188999088754966,15.897909647321748,0.19203369140624998,3.5844630745434416,3.8706341086741656,-0.06268046873441989,-0.036692076412144135,0.037277595595071045,7.352155620035957,0.03624540576951404,0.2587614809329725,-3.7224106141786217,3.955110265883552,1.3383624804906447,2.7725129593291036,0.23575419478421225,0.2960522174835205,0.8952000141143799,21,21,0.7044922113418579,21,0.0,0,0.0,0.0,0,0,0,0,0.6908789277076721,71,120,625,ref,0.0,SILUF,none,0
-3.9123425718524847,3.062741558448869,20.929247093899043,0.2160546875,-3.807111905553864,2.7288618319581044,15.891241425131051,0.19399169921875,3.581023579567344,3.9070410592052256,-0.04137774085482441,-0.03680236182747034,0.037133387826662534,7.378284587635327,0.03834288316778839,0.2586723653579016,-3.7316105334054983,3.941201708639204,1.2895179947859385,2.7811961407174657,0.22569827235330525,0.32895126938819885,0.8895999789237976,21,23,0.7225976586341858,21,0.0,0,0.0,0.0,0,0,0,0,0.7095507979393005,71,121,625,ref,0.0,SILUF,none,0
-4.090885068431412,3.1415202650007377,21.434180154764157,0.20724609375,-3.814897781705048,2.7456317516028816,16.344000600108124,0.19904052734375,3.6211764704781517,3.9354888553786354,-0.01817161044687463,-0.03683925753257229,0.03750758711507569,7.401052354627506,0.0398133899923414,0.2599110004546231,-3.7339195418783073,3.9812328723066748,1.2188330199169517,2.7941466456189232,0.2160919519625829,0.2952735424041748,0.8988999724388123,20,22,0.7385547161102295,20,0.0,0,0.0,0.0,0,0,0,0,0.7265039086341858,75,122,625,ref,0.0,SILUF,none,0
-3.8956889252109557,3.027346532815389,19.11288603512749,0.20185546875,-3.949673280971593,2.7755146020990957,16.553209996493848,0.19015625,3.7731280008846393,3.961173896028031,-0.030820590447364325,-0.03811219781440455,0.03778082877184796,7.421594202310661,0.03725942079909146,0.26156002054560096,-3.866870728160087,4.009055044388067,1.2435541061415116,2.801077540157733,0.21206153967594246,0.2503789961338043,0.8967000246047974,22,23,0.7368554472923279,22,0.0,0,0.0,0.0,0,0,0,0,0.7236132621765137,73,123,625,ref,0.0,SILUF,none,0
-3.8870098988990516,3.031878675355957,19.191700452754166,0.2066015625,-3.9551513385380974,2.7698876200586744,15.93585113726075,0.18935058593749998,3.711751348912729,3.9825179843390104,-0.021991905497429208,-0.03817797643492375,0.0370880783443958,7.445094384813841,0.037921341536566615,0.26287291079114683,-3.8729470253752094,3.939773466391212,1.2785220226899812,2.811663184832501,0.21523555424664806,0.31116968393325806,0.8974000215530396,20,20,0.7301366925239563,20,0.0,0,0.0,0.0,0,0,0,0,0.71630859375,72,124,625,ref,0.0,SILUF,none,0
-3.7125229097042483,3.033422060086553,20.639865463816683,0.23552734375,-3.964062343438809,2.776530639631458,15.834062232507378,0.18501953125000004,3.7159209779840565,4.019317869617368,-0.026116454789145677,-0.03820060147789409,0.03710768190403127,7.468935348789939,0.03948082945309579,0.2655287292824409,-3.8737051973536087,3.9414564700248516,1.3051909990794193,2.830507509285748,0.24430007138587606,0.30952492356300354,0.8985999822616577,23,24,0.7038671970367432,23,0.0,0,0.0,0.0,0,0,0,0,0.6921093463897705,72,125,625,ref,0.0,SILUF,none,0
-3.9130217145917556,3.0507076157227706,20.305900278309757,0.21724609375,-3.9526514140666165,2.7953127397383737,16.753081591011053,0.19612304687499998,3.808286174271567,4.029498525662161,-0.024011386990070528,-0.03813174755198087,0.03811477134303621,7.4908118148168965,0.039011666220030744,0.26725291405936896,-3.8671211150787372,4.049797953291003,1.2741761917689582,2.83445867433125,0.22580898651516834,0.3085426986217499,0.8984000086784363,21,22,0.7200586199760437,21,0.0,0,0.0,0.0,0,0,0,0,0.7070508003234863,69,126,625,ref,0.0,SILUF,none,0
-3.8931099477495574,3.087843384382334,20.778692812495436,0.20990234375,-3.9733974452528322,2.8002253036770406,16.617191263159828,0.18790283203125002,3.8241117627710763,4.049883255258343,-0.03273326667623931,-0.038340501467785185,0.038063777714982906,7.513776848880601,0.03897425880917581,0.2654629321705629,-3.888542816840019,4.037690652016034,1.2570018312266868,2.845427142104012,0.2188102009610509,0.29895931482315063,0.8937000036239624,20,22,0.7275390625,20,0.0,0,0.0,0.0,0,0,0,0,0.7148241996765137,74,127,625,ref,0.0,SILUF,none,0
-3.7313524233623685,3.1101691594045215,22.571563738469994,0.22412109375,-3.9834179257125544,2.818019431562438,17.114268209397018,0.18163818359375,3.8954040704714457,4.095961306395609,-0.05013186020356379,-0.038390137887662365,0.038722837025149254,7.539822402516936,0.04041267234133557,0.2671173024807877,-3.8921890495482194,4.104198483860442,1.2480372631992767,2.8507269690842714,0.23323442322826501,0.3657657504081726,0.8871999979019165,22,23,0.7099609375,22,0.0,0,0.0,0.0,0,0,0,0,0.6963476538658142,73,128,625,ref,0.0,SILUF,none,0
-3.822240307065481,3.0760567175975915,19.44911169907115,0.21033203125,-3.942344910093914,2.808146056696242,16.550236363332807,0.18370849609375003,3.7845010504422505,4.156658270443826,-0.05547504514741905,-0.0380512751665396,0.03795671029728356,7.568087522682354,0.04250212831015233,0.2665748642543356,-3.8553872379095417,4.024150026848774,1.2417978967306549,2.857840141547299,0.21906168831900286,0.27611589431762695,0.9023000001907349,20,20,0.7269531488418579,20,0.0,0,0.0,0.0,0,0,0,0,0.7135351300239563,73,129,625,ref,0.0,SILUF,none,0
-3.8399252009682994,3.104983680718256,19.35048067785422,0.21337890625,-3.9386587735792875,2.818677459286904,17.00825561984587,0.1895361328125,3.8215089845092773,4.17104725108338,-0.04761361610057552,-0.03799447208319442,0.0383833125821946,7.591603220504869,0.0438409071136266,0.2681643166637473,-3.8482296755417678,4.069203629922806,1.2150196093030412,2.863880295386384,0.22329600750894027,0.30805763602256775,0.8963000178337097,20,22,0.7230273485183716,20,0.0,0,0.0,0.0,0,0,0,0,0.7094531059265137,73,130,625,ref,0.0,SILUF,none,0
-4.038082591929254,3.1575070369770235,22.935116234872698,0.20740234375,-3.9484401313332413,2.827220364938513,16.993033111453013,0.18766357421875002,3.8320783911510556,4.200312196951997,-0.03921559617999054,-0.038096232142925034,0.03838753761133495,7.617483743848649,0.047564091812819245,0.2702797621126805,-3.8549305686952575,4.071689547206823,1.2015566234470885,2.870707986235761,0.216721864627621,0.30757513642311096,0.8920000195503235,25,26,0.7260937690734863,25,0.0,0,0.0,0.0,0,0,0,0,0.7130468487739563,72,131,625,ref,0.0,SILUF,none,0
-3.5844394145990277,3.092384685112679,20.516313931032094,0.22578125,-3.866385976580556,2.8235350249887765,17.010533875041222,0.19835693359375,3.767465470714441,4.229487779336497,-0.024603212712561752,-0.037378699357820275,0.03845050606925312,7.646289472556796,0.05007618483272381,0.269582776929324,-3.778915987237508,4.071771841815252,1.192306744787933,2.885898623438068,0.23500364171857252,0.30738595128059387,0.8978000283241272,23,24,0.7143750190734863,23,0.0,0,0.0,0.0,0,0,0,0,0.7017773389816284,71,132,625,ref,0.0,SILUF,none,0
-3.8689965494673633,3.1247072642443734,18.97535233496075,0.20177734375,-3.8215940439113827,2.8251045776532173,17.284963665576075,0.2050634765625,3.746283494422961,4.244873546506867,-0.009941166252659997,-0.03689603953619984,0.038705596451048735,7.670560315624541,0.050869786888360975,0.2679104657628,-3.728679769186437,4.093811203242148,1.1939631681444993,2.8966031627195665,0.2106642631769049,0.31637582182884216,0.8953999876976013,19,21,0.7359179854393005,19,0.0,0,0.0,0.0,0,0,0,0,0.7233203053474426,74,133,625,ref,0.0,SILUF,none,0
-4.308016895663141,3.1735096587648033,21.14556204037842,0.18583984375,-3.9341733838505557,2.834958896756375,16.838566000526445,0.1928173828125,3.771460101092945,4.270087675269746,-0.004555830064564112,-0.037934595809777406,0.03794237764125907,7.695469102804168,0.048998284640256316,0.26665021918538306,-3.836938703584478,4.011508673174795,1.3579707921003992,2.905296627841837,0.19389332385392447,0.2642405927181244,0.9031999707221985,20,20,0.7571484446525574,20,0.0,0,0.0,0.0,0,0,0,0,0.7461523413658142,76,134,625,ref,0.0,SILUF,none,0
-3.8717008612751136,3.1693403683268784,22.20622992881002,0.22248046875,-3.9313362364241984,2.8458401408530847,17.358956217185938,0.19558593749999997,3.8163780851540903,4.289244952465756,-0.0068169303291361685,-0.03788638491757552,0.038439096624026746,7.717616687029042,0.0496470634941943,0.267416610245322,-3.8313513064259697,4.063742075138479,1.45578365097031,2.9138300122758185,0.2310846337186777,0.30090469121932983,0.8931000232696533,22,23,0.7130468487739563,22,0.0,0,0.0,0.0,0,0,0,0,0.6991211175918579,69,135,625,ref,0.0,SILUF,none,0
-3.6919660434371546,3.1082684347564378,22.556802326888306,0.2226171875,-3.8565812203355985,2.844928448181855,17.647909249423705,0.19622802734375003,3.782958653271954,4.318615933794416,-0.00795671179194799,-0.03716190631233092,0.03881271500306146,7.743341088168062,0.05251470054499805,0.2679778322821795,-3.7542696663206816,4.098645484112509,1.4938212840618585,2.919098922906818,0.23221672548095826,0.3083142638206482,0.8903999924659729,19,19,0.7171093821525574,19,0.0,0,0.0,0.0,0,0,0,0,0.7035742402076721,69,136,625,ref,0.0,SILUF,none,0
-3.82320542952998,3.150550857505411,21.253886585529894,0.2133203125,-3.834240712521666,2.8389845966912857,17.486653667287403,0.191044921875,3.731904308677502,4.351447312469478,-0.023518080896594133,-0.036884416445859235,0.03857467426136398,7.7719610089061755,0.053883555589709434,0.2700685056209568,-3.7244753565436453,4.077967139463159,1.378895203966573,2.925935125563518,0.22234288567687557,0.27604809403419495,0.8973000049591064,20,20,0.72509765625,20,0.0,0,0.0,0.0,0,0,0,0,0.712207019329071,73,137,625,ref,0.0,SILUF,none,0
-3.8116196669049796,3.1583866058093415,21.90074973362427,0.20484375,-3.7708910372323077,2.833371488057558,17.69194829681372,0.19759765625000003,3.696865038231854,4.3664738095891895,-0.03534485848353973,-0.036270281363127016,0.038809635341261424,7.796988317602646,0.05784292690921575,0.2742734899109026,-3.6576053311678085,4.103413158144393,1.323292722160503,2.9304828803431673,0.2138821234274701,0.3074822723865509,0.8928999900817871,19,20,0.7314648628234863,19,0.0,0,0.0,0.0,0,0,0,0,0.7186523675918579,75,138,625,ref,0.0,SILUF,none,0
-3.5562778034588143,3.1401981797376237,22.372611595648788,0.23791015625,-3.7391768819917566,2.8367687713683174,18.15822436310075,0.19974121093750002,3.7254370074761827,4.389372332725612,-0.06755227799127572,-0.03598633551433613,0.039351149971366496,7.8170117558816035,0.056585190683254044,0.27499812035621,-3.629776275959316,4.161135883795158,1.395864999039369,2.940781178577668,0.2467995003246771,0.3158184885978699,0.8949000239372253,18,18,0.70068359375,18,0.0,0,0.0,0.0,0,0,0,0,0.6875976324081421,70,139,625,ref,0.0,SILUF,none,0
-3.451794055442603,3.1064746942696426,20.650741519725674,0.2346484375,-3.68889037829937,2.832656569893615,18.211148361756067,0.20557617187500002,3.688222010180126,4.417237879691002,-0.08151664690966451,-0.03546662605650315,0.039461912557922404,7.842512218735062,0.05813634785939939,0.27295703503173246,-3.574987219124229,4.164917752797774,1.3694880782592258,2.948579606310109,0.24474723162337803,0.30790621042251587,0.9018999934196472,18,20,0.6974218487739563,18,0.0,0,0.0,0.0,0,0,0,0,0.6844921708106995,68,140,625,ref,0.0,SILUF,none,0
-3.5712644348496263,3.106481069195804,22.402296780141324,0.22068359375,-3.7489600723338445,2.8521162994225637,18.492155453534572,0.202958984375,3.7591368589991028,4.441182957633032,-0.06575243120027274,-0.03605139337427208,0.03961752901611866,7.868347397215423,0.0581427124585025,0.27449720394295796,-3.634883138999648,4.182510336140086,1.3346698091292768,2.9582212074794016,0.22985835883244646,0.30255991220474243,0.9003000259399414,18,19,0.7196289300918579,18,0.0,0,0.0,0.0,0,0,0,0,0.707226574420929,76,141,625,ref,0.0,SILUF,none,0
-3.6547780342513545,3.187193472677263,22.08171799591617,0.23181640625,-3.767548726020365,2.873598904059917,19.06385266473105,0.20509765624999998,3.8424454764339946,4.461722179395621,-0.046596994415255236,-0.036249325919540866,0.04023462743426187,7.8894284831532415,0.058667772205080834,0.272958603929234,-3.654633856084601,4.2410325669365205,1.3340516844092285,2.964587682960415,0.24096347607590587,0.3034909963607788,0.8964999914169312,21,21,0.7050390839576721,21,0.0,0,0.0,0.0,0,0,0,0,0.6915429830551147,69,142,625,ref,0.0,SILUF,none,0
-3.6571302300010693,3.2422174553674883,22.22635024370712,0.227421875,-3.759669629093569,2.881975399541755,19.35435775646826,0.20867431640625,3.8527958427915423,4.487650252548859,-0.0346638917765398,-0.0361227512089374,0.04044608615695887,7.9107802798321005,0.060187926311045886,0.27484988401004434,-3.64014766558868,4.2631482506837575,1.2880080224665962,2.9708535684783794,0.23674791959516323,0.33592233061790466,0.8992999792098999,18,20,0.712597668170929,18,0.0,0,0.0,0.0,0,0,0,0,0.6993749737739563,68,143,625,ref,0.0,SILUF,none,0
-3.5668809706238873,3.207616867171495,22.386499536373453,0.23953125,-3.8559217702748647,2.8959735108840126,19.175160132103215,0.19820312499999998,3.923687070906816,4.505190797358739,-0.042215292523674924,-0.037086096694127095,0.04024263791367882,7.931003752183797,0.05707985959597863,0.27287830349931164,-3.741938735863603,4.2390387631069935,1.3175445003269244,2.9779911050358185,0.2499984311282654,0.2734077274799347,0.8982999920845032,20,20,0.6930078268051147,20,0.0,0,0.0,0.0,0,0,0,0,0.6794335842132568,65,144,625,ref,0.0,SILUF,none,0
-3.576350102236116,3.2021445352909494,20.66398766566603,0.2245703125,-3.7539012186147738,2.884806179955619,18.793681579498298,0.2024609375,3.804722818645234,4.561236025741624,-0.0438521484767208,-0.03613430365897849,0.039979472834732445,7.960993233608912,0.060220587174990216,0.2766605503207696,-3.6412984124284695,4.216630732085784,1.3998064271973982,2.991847244092284,0.23478709228950323,0.28919002413749695,0.9018999934196472,20,20,0.7054492235183716,20,0.0,0,0.0,0.0,0,0,0,0,0.6910351514816284,69,145,625,ref,0.0,SILUF,none,0
-3.457374583165525,3.158404837803048,21.32525330149981,0.23365234375,-3.7904589314361683,2.8962952542681566,18.433066726672276,0.20289550781250001,3.797714332379637,4.5944758159495835,-0.0036639484329709826,-0.036514285141540176,0.03956518335674467,7.9880108011965945,0.05867004659958184,0.2750863673039356,-3.681773424621586,4.174847959667447,1.4438243550953818,2.9953940368340324,0.2435324391300469,0.2918555438518524,0.9004999995231628,17,18,0.7007617354393005,17,0.0,0,0.0,0.0,0,0,0,0,0.6882421970367432,70,146,625,ref,0.0,SILUF,none,0
-3.360351115868525,3.1490144439193744,21.070768687445824,0.2287109375,-3.7710375518245867,2.908389916502996,18.780593930830463,0.20476318359375,3.845321019513288,4.620884459044756,-0.007473572141736293,-0.0364022126670482,0.04012371636221374,8.015106939993487,0.05890115353744477,0.2735186112816099,-3.670061858627981,4.228823140627995,1.5226132042840552,2.9987874327321595,0.23873608569591553,0.3321218192577362,0.8959000110626221,17,17,0.7023046612739563,17,0.0,0,0.0,0.0,0,0,0,0,0.6880859136581421,69,147,625,ref,0.0,SILUF,none,0
-3.8554915112405177,3.2198113533605093,23.526935611024104,0.22498046875,-3.786737656121376,2.919221942702592,19.041209486834465,0.20260009765625,3.886689395433241,4.646629388551151,-0.011462033228094505,-0.036550938446654,0.04038115906921308,8.032322736952723,0.061212989459745584,0.2767819976249694,-3.6829851661344084,4.260258927995022,1.4135672691759744,3.0082854409545807,0.23328046656814627,0.3154033422470093,0.8935999870300293,19,21,0.7216992378234863,19,0.0,0,0.0,0.0,0,0,0,0,0.7105859518051147,68,148,625,ref,0.0,SILUF,none,0
-3.7140973664359933,3.2437422169141588,22.83445880521632,0.21166015625,-3.789370122686317,2.9449587528486516,19.947217932333587,0.2070361328125,3.9815057938626457,4.67052510327979,0.020751158837453487,-0.036565197260404296,0.04125489490599695,8.058178029017954,0.0616452921833843,0.2787796282767232,-3.6840135050909475,4.35056003851334,1.3479429885869438,3.017707106098952,0.22026061538927486,0.3332287073135376,0.8942000269889832,19,20,0.7285742163658142,19,0.0,0,0.0,0.0,0,0,0,0,0.7149804830551147,72,149,625,ref,0.0,SILUF,none,0
-3.9481990377675427,3.3010340571461954,23.824574625846367,0.21615234375,-3.788751414117712,2.9458096504286058,19.789549254827975,0.20712890625,3.968423829737594,4.693869076616087,0.015501590204626181,-0.03653998095007273,0.04115610128502731,8.081872649110291,0.06318039801262784,0.27764569627459074,-3.679895295608371,4.336412026722639,1.3615967014382355,3.024469350242346,0.22491293736231482,0.29616597294807434,0.8917999863624573,19,21,0.7245703339576721,19,0.0,0,0.0,0.0,0,0,0,0,0.7122656106948853,73,150,625,ref,0.0,SILUF,none,0
-3.6803641545129335,3.2386198003174336,22.244535913177575,0.223046875,-3.8459809300026166,2.9656812326645143,20.027367092000205,0.20208740234374997,4.055017298689774,4.718250183410504,0.021997691678242646,-0.03715480707115467,0.04140784634616346,8.102568105150972,0.0637173955963226,0.2783277907620631,-3.7423397405374557,4.363729878079682,1.3422713880126995,3.0335209317830993,0.23195949735651467,0.3211727440357208,0.8898000121116638,19,20,0.7127734422683716,19,0.0,0,0.0,0.0,0,0,0,0,0.69921875,68,151,625,ref,0.0,SILUF,none,0
-3.8561484872598903,3.269506547954054,22.926031402719968,0.214765625,-3.8472018804582255,2.971081546687514,19.935931236657677,0.20090576171875,4.042122053861738,4.745825760534391,0.03937774267094437,-0.03708988586617585,0.041347154537719116,8.12602895900292,0.06520430050964933,0.2779496283529435,-3.734202449443336,4.355052449071166,1.3436980685950966,3.0398417526912103,0.22379991714664102,0.32476547360420227,0.8927000164985657,20,20,0.7238476276397705,20,0.0,0,0.0,0.0,0,0,0,0,0.7119922041893005,72,152,625,ref,0.0,SILUF,none,0
-3.8713276829009464,3.3595824511066112,24.822852614754698,0.21529296875,-3.8966771826167896,2.980128689556015,19.971342062121384,0.19734619140625,4.108393596262719,4.755321301813082,0.017452108239056532,-0.03772441040426123,0.04138476808382912,8.150414441038688,0.06750934799958486,0.27767500399268774,-3.7968967072009514,4.354831451346613,1.5287317926899442,3.0481819644554498,0.2244647610467348,0.32131657004356384,0.8917999863624573,19,19,0.7251562476158142,19,0.0,0,0.0,0.0,0,0,0,0,0.7129882574081421,71,153,625,ref,0.0,SILUF,none,0
-3.4788044487352705,3.2625825516176383,24.07654856424988,0.24126953125,-3.8529363763281195,2.970010027863623,19.520747085933394,0.1963037109375,4.018526018639541,4.781498208136633,0.020935338834306566,-0.037335350552627974,0.040906089766203954,8.176524617908582,0.06950932646053844,0.27742576592012846,-3.7550422888594177,4.306350480168528,1.5842375682117154,3.05736132802003,0.2504146670331289,0.25428906083106995,0.901199996471405,17,18,0.6928515434265137,17,0.0,0,0.0,0.0,0,0,0,0,0.6795898675918579,65,154,625,ref,0.0,SILUF,none,0
