arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,8,8,0.001,26,none,0.73673125,0.9533333778,0.9533333778,0,0,-34.52598572,15.63978291,-53.7629776,0.1097499654,65.09488048,0,0,-21.66930962,10.92813873,-35.54096603,0.1239999533,68.04401786,32.82069397,4.402823925,4.656815052
LL,raw,8,8,0.001,27,none,0.7249625,0.9966666698,0.9966666698,0,0,-32.84681702,15.43244648,-53.53508759,0.1089999676,66.67335305,0,0,-23.34605598,11.79057026,-37.82620621,0.1239999682,68.67662131,33.33109665,4.399913788,4.491546154
LL,raw,8,8,0.001,28,none,0.7188333333,0.8491666913,0.8491666913,0,0,-35.6737709,16.15290451,-57.09843826,0.1082499623,65.51793706,0,0,-24.86430359,11.90559864,-50.97208023,0.1187499538,65.40873252,33.81348038,4.434076786,4.464457989
LL,raw,8,8,0.001,29,none,0.75446875,0.9983333349,0.9983333349,0,0,-34.31250763,16.37981415,-60.58959198,0.111249961,67.822159,0,0,-24.22169304,12.62798214,-41.56711197,0.1269999593,70.63543347,34.38327026,4.453659058,4.571623325
LL,raw,8,8,0.001,30,none,0.7353604167,0.9916666746,0.9916666746,0,0,-35.05209732,16.17753792,-67.27120972,0.1097499654,67.06195926,0,0,-23.81259346,11.83463955,-48.59897995,0.1254999638,70.86966921,34.93843079,4.532879353,4.567202568
LL,raw,8,8,0.001,31,none,0.73435625,0.9975000024,0.9975000024,0,0,-36.1034584,16.52766228,-65.81437683,0.1089999676,65.67540394,0,0,-25.27953339,12.57284164,-50.67867279,0.1239999533,68.33153596,35.40472031,4.538871288,4.47902298
LL,raw,8,8,0.001,32,none,0.7463291667,1,1,0,0,-34.85608292,16.57561111,-57.33375168,0.112749964,68.92399695,0,0,-24.58555412,12.83138943,-43.25614548,0.1269999444,71.1962462,35.8216095,4.559642792,4.422915459
LL,raw,8,8,0.001,33,none,0.7249708333,0.9000000358,0.9000000358,0,0,-36.06529999,16.36176682,-60.88020325,0.1097499654,65.54440808,0,0,-25.50113678,12.02541733,-48.64044952,0.1164999679,65.38028685,36.18821716,4.550143242,4.436929703
LL,raw,8,8,0.001,34,none,0.71065,0.9775000215,0.9775000215,0,0,-37.39764023,16.49605751,-61.04698563,0.1082499698,64.54693793,0,0,-24.60346603,11.98061943,-44.94300079,0.1209999621,67.5917744,36.75033569,4.601605415,4.367424011
LL,raw,8,8,0.001,35,none,0.7210520833,0.9958333373,0.9958333373,0,0,-34.26383591,16.37543678,-56.78380203,0.1097499654,66.22548145,0,0,-23.93784332,12.7335043,-45.96383667,0.1307499409,71.04929772,37.16713333,4.636985302,4.502615929
LL,raw,8,8,0.001,36,none,0.7343958333,0.9866666794,0.9866666794,0,0,-37.56209564,16.92715836,-65.12325287,0.1067499667,64.18658038,0,0,-26.56677055,12.63661003,-51.35477829,0.1194999591,65.93506977,37.67356491,4.690778255,4.481410503
LL,raw,8,8,0.001,37,none,0.710125,0.8858333826,0.8858333826,0,0,-39.53146744,16.88904381,-55.03385544,0.1044999659,59.84883942,0,0,-23.92201805,11.02303028,-49.22431946,0.1172499657,65.09282313,38.20036697,4.688294411,4.587218285
LL,raw,8,8,0.001,38,none,0.73294375,0.9983333349,0.9983333349,0,0,-37.24908829,16.53433037,-68.00186157,0.1089999676,65.83028407,0,0,-25.98845673,12.88099766,-43.85600281,0.1194999591,68.40306829,38.55646133,4.739046097,4.609305382
LL,raw,8,8,0.001,39,none,0.7285333333,0.978333354,0.978333354,0,0,-35.67631531,16.51886177,-57.93703842,0.1097499654,67.29636224,0,0,-26.30303001,12.45915794,-45.1695137,0.119499974,68.32356937,39.01298141,4.774031162,4.633115768
LL,raw,8,8,0.001,40,none,0.7376604167,0.9208333492,0.9208333492,0,0,-35.98304367,17.07617188,-74.03111267,0.1119999737,67.60598375,0,0,-28.92485809,14.05237389,-49.32835388,0.1232499629,68.43731843,39.37504578,4.819230556,4.509828091
LL,raw,8,8,0.001,41,none,0.7265645833,0.9075000286,0.9075000286,0,0,-35.84450912,16.95707321,-58.67393875,0.1097499654,68.81152126,0,0,-26.46542168,13.6262989,-47.45217896,0.1247499511,69.12690497,39.77923203,4.837391853,4.58953476
LL,raw,8,8,0.001,42,none,0.74144375,0.7850000262,0.7850000262,0,0,-36.75967407,17.34949875,-71.22196198,0.1082499698,64.8956305,0,0,-30.57348633,13.64339161,-44.99397278,0.117999956,62.2246351,40.24840546,4.840762138,4.66231823
LL,raw,8,8,0.001,43,none,0.7229520833,0.9916666746,0.9916666746,0,0,-37.97732544,17.33613205,-60.55446625,0.1104999557,66.39303376,0,0,-25.62335396,12.83557606,-42.57898331,0.1254999638,69.21167653,40.71871567,4.828418732,4.661230087
LL,raw,8,8,0.001,44,none,0.7277041667,0.8475000262,0.8475000262,0,0,-39.07017136,17.58345222,-68.62693024,0.1089999676,64.07850308,0,0,-29.16763687,13.71753883,-49.57383728,0.1187499538,65.41730966,41.07546234,4.866451263,4.700128078
LL,raw,8,8,0.001,45,none,0.7188208333,0.9950000048,0.9950000048,0,0,-35.57535934,17.43116379,-70.53066254,0.111249961,68.55448064,0,0,-26.03261948,13.50645733,-43.28092575,0.1277499497,71.47601424,41.4740715,4.889400005,4.53636837
LL,raw,8,8,0.001,46,none,0.72225,0.9983333349,0.9983333349,0,0,-38.81505966,17.51935959,-62.16675186,0.1074999645,66.64079711,0,0,-27.43484116,13.18850994,-49.70851517,0.1217499599,68.59509346,41.86307907,4.963672161,4.688091755
LL,raw,8,8,0.001,47,none,0.731825,0.9091666937,0.9091666937,0,0,-38.56347275,17.74729919,-66.9536972,0.1067499593,64.59734597,0,0,-29.25105476,13.77697468,-50.23878479,0.1164999679,66.79609825,42.25583649,4.95892334,4.686007023
LL,raw,8,8,0.001,48,none,0.73765,0.7958333492,0.7958333492,0,0,-39.63946533,18.11339569,-71.48190308,0.1097499654,64.9958953,0,0,-32.89373016,14.15441036,-65.57911682,0.1119999588,61.65496001,42.74393845,4.959660053,4.708113194
LL,raw,8,8,0.001,49,none,0.71649375,0.9850000143,0.9850000143,0,0,-35.77997971,17.62778664,-57.97063828,0.1104999557,69.02948307,0,0,-28.75108719,14.37827492,-46.27431488,0.1202499643,69.47569618,43.01094818,4.956425667,4.667126179
LL,raw,8,8,0.001,50,none,0.7201229167,0.9925000072,0.9925000072,0,0,-35.62379074,17.56341362,-59.5500412,0.111249961,69.19380299,0,0,-24.75904083,13.6417017,-40.68254471,0.1284999698,73.27320205,43.38931274,4.976212025,4.699784756
LL,raw,9,9,0.001,1,none,0.866825,1,1,0,0,-6.359671593,8.615449905,-38.21893311,0.3407500684,63.03678012,0,0,-2.565188408,8.249940872,-12.87663937,0.420250088,66.72712706,6.839087486,1.542775869,2.130574703
LL,raw,9,9,0.001,2,none,0.8587583333,1,1,0,0,-17.35898018,12.45335579,-46.12290573,0.1689999551,67.54417159,0,0,-7.427768707,10.12052727,-22.89227486,0.2612500191,72.76070757,10.69488144,2.235589743,3.020292044
LL,raw,9,9,0.001,3,none,0.8233541667,1,1,0,0,-24.82414436,14.11197281,-48.71495056,0.1217499599,65.13383483,0,0,-12.93248558,10.21354008,-25.14001465,0.1659999639,73.98927021,13.49250221,2.814992428,3.806427002
LL,raw,9,9,0.001,4,none,0.76788125,0.9991666675,0.9991666675,0,0,-28.13149452,14.13460159,-58.48885727,0.1134999618,64.0171217,0,0,-15.10736084,9.265101433,-28.25432968,0.144999966,70.41502653,15.41142082,3.129379511,4.299648762
LL,raw,9,9,0.001,5,none,0.74873125,0.9991666675,0.9991666675,0,0,-30.95098114,14.26104355,-61.40291977,0.1104999557,63.28165647,0,0,-16.04600906,9.127946854,-30.41345406,0.133749947,67.93910946,16.89895439,3.320443153,4.47005415
LL,raw,9,9,0.001,6,none,0.7315604167,0.9983333349,0.9983333349,0,0,-29.36806679,13.7716608,-63.71808624,0.1097499654,62.45473073,0,0,-16.30935669,8.725464821,-29.63690186,0.1322499663,67.06483596,18.08846474,3.452451229,4.66369915
LL,raw,9,9,0.001,7,none,0.7447458333,0.9958333373,0.9958333373,0,0,-29.13241005,13.56830788,-49.47822571,0.1097499654,63.82416538,0,0,-17.46879387,9.066090584,-29.81679153,0.1277499497,66.86641427,19.11182213,3.492883444,4.669853687
LL,raw,9,9,0.001,8,none,0.7359875,0.9983333349,0.9983333349,0,0,-27.50701904,13.62285805,-49.42324448,0.112749964,64.93513668,0,0,-15.95802402,9.061099052,-34.22657013,0.133749947,71.18034105,20.09165192,3.569916248,4.694331169
LL,raw,9,9,0.001,9,none,0.741925,0.9941666722,0.9941666722,0,0,-28.81527138,13.76349735,-49.9376564,0.1089999676,63.27712486,0,0,-17.29572678,9.117342949,-30.04250717,0.1269999444,66.58883025,21.03103828,3.683762789,4.785513401
LL,raw,9,9,0.001,10,none,0.7166895833,0.9925000072,0.9925000072,0,0,-29.78933716,13.63006687,-54.37496948,0.1097499654,64.4409875,0,0,-16.7454567,9.272496223,-33.4117775,0.1359999627,68.10540552,21.85221291,3.643512487,4.579409599
LL,raw,9,9,0.001,11,none,0.7364791667,0.8700000048,0.8700000048,0,0,-29.87414551,14.02947044,-52.88004684,0.1089999676,64.17397156,0,0,-20.70417786,9.994175911,-36.26333237,0.1217499599,64.21634056,22.78486061,3.794552326,4.665103912
LL,raw,9,9,0.001,12,none,0.7394958333,0.967500031,0.967500031,0,0,-30.29269028,13.99418068,-55.82926559,0.1089999676,63.41036477,0,0,-19.62790108,9.499824524,-31.7319603,0.124749966,65.98532818,23.53372002,3.823428154,4.668464661
LL,raw,9,9,0.001,13,none,0.7377791667,0.956666708,0.956666708,0,0,-32.91320419,14.38873386,-62.62957764,0.1067499667,59.43692064,0,0,-21.49136734,9.421325684,-41.90069199,0.116499953,60.74844217,24.31261253,3.865815401,4.663983345
LL,raw,9,9,0.001,14,none,0.72876875,0.9983333349,0.9983333349,0,0,-29.79519844,14.31285191,-52.31949997,0.1104999557,64.66646203,0,0,-19.41584969,9.853215218,-31.43767738,0.1254999638,66.73060253,24.9829216,3.912046432,4.671352386
LL,raw,9,9,0.001,15,none,0.7416583333,1,1,0,0,-30.10339355,14.34055138,-53.9356842,0.1119999737,66.6782809,0,0,-20.44486618,10.97357464,-34.82897186,0.1299999505,69.49221392,25.74763298,3.943296194,4.649816036
LL,raw,9,9,0.001,16,none,0.720675,0.9958333373,0.9958333373,0,0,-29.66854286,14.37048244,-51.51609039,0.1097499654,67.38630662,0,0,-18.70576668,10.55112267,-30.98797607,0.1344999522,71.74227334,26.44844055,3.962973118,4.662862301
LL,raw,9,9,0.001,17,none,0.7372625,0.8758333325,0.8758333325,0,0,-31.15929794,14.33582115,-49.97903824,0.1104999557,64.31242374,0,0,-20.65019226,9.894632339,-34.29994583,0.1202499568,65.29337951,27.17186356,4.037242413,4.766503811
LL,raw,9,9,0.001,18,none,0.75221875,0.8975000381,0.8975000381,0,0,-34.49290848,14.76587963,-67.67704773,0.1082499698,60.55787901,0,0,-24.47982407,10.42016029,-44.03857422,0.1149999499,59.48906447,27.84413338,4.045702457,4.645880222
LL,raw,9,9,0.001,19,none,0.7281770833,0.9316666722,0.9316666722,0,0,-31.2730999,14.69193172,-52.50753021,0.111249961,66.65400882,0,0,-21.72037125,10.76982498,-37.83556747,0.1224999651,66.74969503,28.38778687,4.07979393,4.492881298
LL,raw,9,9,0.001,20,none,0.7278416667,0.9941666722,0.9941666722,0,0,-31.36426163,14.89895344,-57.99341202,0.111249961,65.68119589,0,0,-22.14031029,10.80058956,-47.09578323,0.123249948,66.73952591,29.20035553,4.169896126,4.547204494
LL,raw,9,9,0.001,21,none,0.73450625,1,1,0,0,-32.94392776,14.99604511,-52.99320984,0.1089999676,65.58047324,0,0,-19.9516468,10.37460232,-35.86366653,0.126249969,68.83618449,29.66938019,4.200948715,4.589344501
LL,raw,9,9,0.001,22,none,0.7424458333,0.6966666579,0.6966666579,0,0,-35.43580627,15.16738605,-62.61440277,0.1074999496,60.8122318,0,0,-22.49407768,10.62046814,-42.67979813,0.1209999621,60.83394483,30.2703228,4.228954792,4.562882423
LL,raw,9,9,0.001,23,none,0.7402666667,0.9966666698,0.9966666698,0,0,-30.70137024,15.41354752,-57.8219223,0.1142499596,68.84142015,0,0,-22.80757141,11.71668339,-41.1422081,0.1277499497,71.24558395,30.76864052,4.192892551,4.50878334
LL,raw,9,9,0.001,24,none,0.7350354167,0.9966666698,0.9966666698,0,0,-31.88653755,15.44040489,-56.93468857,0.111249961,67.61101473,0,0,-20.42363739,11.26536179,-36.44238281,0.1322499514,70.32351196,31.29709053,4.306701183,4.521831512
LL,raw,9,9,0.001,25,none,0.7131833333,0.8050000072,0.8050000072,0,0,-35.68317032,15.6666069,-56.01519775,0.1074999645,62.05189971,0,0,-23.4607048,10.58511353,-45.24682236,0.1187499538,62.74395454,31.90196609,4.324645042,4.490312099
LL,raw,9,9,0.001,26,none,0.7416833333,0.8833333254,0.8833333254,0,0,-36.2033844,16.25224686,-63.22580719,0.1082499698,62.66981785,0,0,-24.45743561,11.81827641,-43.79314041,0.117999956,63.59895973,32.52442932,4.320558548,4.432085514
LL,raw,9,9,0.001,27,none,0.7348625,0.9966666698,0.9966666698,0,0,-32.51697922,15.43945217,-63.37769699,0.112749964,67.19434521,0,0,-21.99442482,11.72002888,-41.73774338,0.1292499602,69.64164836,33.05713272,4.322411537,4.371443272
LL,raw,9,9,0.001,28,none,0.7355020833,0.9975000024,0.9975000024,0,0,-34.48183823,16.42166138,-64.67984772,0.1089999676,63.13721687,0,0,-23.03699684,11.3590517,-48.29758835,0.1217499599,66.43909053,33.52666092,4.401180744,4.53301239
LL,raw,9,9,0.001,29,none,0.7267020833,0.9983333349,0.9983333349,0,0,-32.83986282,16.14536285,-66.56756592,0.1119999588,66.75718498,0,0,-23.26565361,12.23526859,-44.82785416,0.1292499602,70.2414313,34.09175873,4.412864208,4.512035847
LL,raw,9,9,0.001,30,none,0.72546875,0.9908333421,0.9908333421,0,0,-35.49677658,16.07135391,-55.79647827,0.1097499654,65.47209728,0,0,-22.86942482,12.02855015,-48.04417419,0.1277499646,69.67694727,34.66361618,4.463017941,4.519584656
LL,raw,9,9,0.001,31,none,0.7346416667,0.9958333373,0.9958333373,0,0,-35.64809799,16.26027489,-56.6575737,0.1082499698,64.70452263,0,0,-25.79382896,12.59279442,-41.13520432,0.117999956,66.58772145,35.15636063,4.542823792,4.449381828
LL,raw,9,9,0.001,32,none,0.7218375,1,1,0,0,-33.96468353,16.34209633,-53.83937454,0.1119999737,68.65744106,0,0,-23.68644333,12.83298588,-50.09501266,0.1284999698,72.23554356,35.67699432,4.518917561,4.439962387
LL,raw,9,9,0.001,33,none,0.7254104167,0.9958333373,0.9958333373,0,0,-36.88086319,16.49780273,-59.06311417,0.1082499623,63.64775379,0,0,-22.28574562,11.58762741,-44.10550308,0.1224999651,67.90338121,36.12330627,4.503716946,4.440830708
LL,raw,9,9,0.001,34,none,0.7297166667,0.8875000477,0.8875000477,0,0,-37.29767609,16.82772446,-65.49333954,0.1067499667,61.96805336,0,0,-24.93783951,12.0507946,-55.5226593,0.117999956,64.00701501,36.59310913,4.568182468,4.504229546
LL,raw,9,9,0.001,35,none,0.71815625,0.9658333659,0.9658333659,0,0,-36.81261063,16.81831169,-62.97299576,0.1067499667,63.01334296,0,0,-26.41870117,12.07647896,-56.06902313,0.1157499626,63.4303526,37.10128021,4.601908207,4.40690279
LL,raw,9,9,0.001,36,none,0.7324354167,0.9966666698,0.9966666698,0,0,-33.49724197,16.51321602,-58.5811882,0.112749964,67.97565842,0,0,-24.58722687,13.20620346,-45.90377808,0.1262499541,69.57847629,37.54771423,4.627176285,4.565405846
LL,raw,9,9,0.001,37,none,0.7308791667,0.9950000048,0.9950000048,0,0,-37.98643875,16.96325874,-60.05069733,0.1074999496,63.51976704,0,0,-25.95934677,12.45816898,-49.09415436,0.117999956,66.06139524,38.073246,4.65673399,4.554514408
LL,raw,9,9,0.001,38,none,0.7205208333,0.9983333349,0.9983333349,0,0,-39.08581543,17.23212051,-59.49481201,0.1074999645,63.64341546,0,0,-22.66190147,12.4290514,-45.71022797,0.1232499629,69.75528697,38.43492889,4.663430214,4.514461517
LL,raw,9,9,0.001,39,none,0.7219354167,0.8875000477,0.8875000477,0,0,-39.82455826,17.57372665,-63.88358307,0.1059999615,62.72158906,0,0,-28.09334755,13.46430779,-48.37057114,0.1157499701,65.4445307,38.88354874,4.671361446,4.518797874
LL,raw,9,9,0.001,40,none,0.7273625,0.9966666698,0.9966666698,0,0,-36.75110626,17.3121891,-76.90499115,0.1082499698,66.63816099,0,0,-24.7209568,13.30111885,-43.21760559,0.1307499558,70.86137524,39.36525726,4.749023438,4.649768829
LL,raw,9,9,0.001,41,none,0.7304041667,0.9966666698,0.9966666698,0,0,-35.39568329,16.74487305,-68.9257431,0.1097499654,66.8529248,0,0,-25.68026161,13.77493477,-42.65755844,0.126249969,71.13274845,39.78426743,4.78902626,4.708045006
LL,raw,9,9,0.001,42,none,0.7247125,0.9875000119,0.9875000119,0,0,-37.38001633,17.72591209,-65.35874176,0.1097499654,66.5229485,0,0,-26.600811,13.89800262,-48.26529312,0.1254999638,69.75941133,40.15340042,4.869955063,4.655389309
LL,raw,9,9,0.001,43,none,0.7262895833,0.9975000024,0.9975000024,0,0,-35.43656158,17.60810852,-59.35780716,0.1104999557,68.18857618,0,0,-28.3920002,13.68747044,-44.00764847,0.1202499643,68.92745013,40.53925323,4.883893013,4.672100544
LL,raw,9,9,0.001,44,none,0.7256708333,0.9883333445,0.9883333445,0,0,-37.65777206,17.38741493,-60.31703949,0.111249961,68.46919606,0,0,-23.38952827,13.14798355,-43.13357544,0.1352499574,73.58131705,40.92724991,4.79175663,4.600273609
LL,raw,9,9,0.001,45,none,0.73290625,0.9983333349,0.9983333349,0,0,-36.39667511,17.54299927,-69.76483917,0.1119999588,68.62766616,0,0,-25.36521721,14.05724812,-46.08719635,0.1284999698,72.76689764,41.28205872,4.85623455,4.61742115
LL,raw,9,9,0.001,46,none,0.7234,0.9950000048,0.9950000048,0,0,-39.93987656,17.78165627,-66.26652527,0.1082499698,65.07850921,0,0,-26.72153473,13.5895319,-47.69455719,0.1224999502,68.6630205,41.72253799,4.901413441,4.576798439
LL,raw,9,9,0.001,47,none,0.7419333333,0.9933333397,0.9933333397,0,0,-41.75527191,18.20625687,-62.4431839,0.1059999615,62.1572295,0,0,-25.30096817,13.23402882,-47.47704315,0.1224999502,68.71773779,42.16199875,4.925830364,4.681007385
LL,raw,9,9,0.001,48,none,0.726625,0.9983333349,0.9983333349,0,0,-39.0511322,17.77928162,-58.50023651,0.1097499654,67.76904514,0,0,-27.52660942,13.71916389,-50.27627945,0.1217499599,70.32805072,42.44865036,4.9583745,4.761480808
LL,raw,9,9,0.001,49,none,0.7207895833,0.9908333421,0.9908333421,0,0,-41.39671326,18.22777367,-73.03852844,0.1082499623,63.68197097,0,0,-25.75179482,13.3315239,-51.69987106,0.1187499613,67.27681062,42.83002853,4.984701633,4.797244072
LL,raw,9,9,0.001,50,none,0.7230375,0.9966666698,0.9966666698,0,0,-38.30431366,18.2807579,-65.63980103,0.111249961,67.97737238,0,0,-29.65546608,14.94925213,-40.97527313,0.1239999682,71.39467065,43.24750137,4.978770733,4.779983044
