arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
KKT1,std,7,7,0.0001,3,1,5,0.964375,1,0.7220000625,1,0,0,-0.6577965617,9.924945831,-8.383646965,0.9506781101,46.02603313,0,0,0.9570531845,10.20271778,-18.51588058,1.072135687,45.66134139,1.282545209,0.7317217588,0.8363572955,0.06104208902,0.01803843118,0.1752601415,0,1.200000048,0.05902346596,0.027553536,0.1600005031,0,1.200000048
KKT1,std,7,7,0.0001,4,0,1,0.9975560897,1,0.9799999595,1,0,0,-4.90584898,8.463072777,-17.76957893,0.6377884746,39.91432406,0,0,-0.9663501978,8.491633415,-16.24388123,0.9304516912,40.00512506,1.270375133,0.7252634168,0.8241776824,0.07196323574,0.01429108158,0.1796224117,0,1.200000048,0.07054749876,0.02759981155,0.1802748293,0,1.200000048
KKT1,std,7,7,0.0001,5,1,5,0.9510897436,1,0.6540000439,1,0,0,-1.001823664,12.29877949,-9.64044857,0.9461455941,45.2357979,0,0,0.1385634243,12.92614841,-29.24560547,1.01951158,42.51467941,1.619007707,0.7772973776,0.8731670976,0.04936843738,0.009982631542,0.1200542301,0,1.200000048,0.04582354799,0.01599021628,0.09941063076,0,1.200000048
KKT1,std,7,7,0.0001,6,0,1,0.9973758013,1,0.969999969,1,0,0,-1.239936709,9.135812759,-13.2698164,0.8854846358,42.72489166,0,0,-4.244178772,9.701349258,-27.16978645,0.7490649819,42.03642619,1.586809158,0.7713922858,0.9246718884,0.06433901936,0.02002141997,0.1598828137,0,1.200000048,0.06265220791,0.01896637492,0.1332926154,0,1.200000048
KKT1,std,7,7,0.0001,7,1,5,0.9536177885,1,0.6480000019,1,0,0,0.5109279156,12.10248184,-8.013015747,1.014457226,51.027968,0,0,-2.02279377,12.84399796,-53.39667892,0.9243329763,51.19160614,1.933418274,0.8268555403,0.9606615305,0.04952109605,0.01821849681,0.1590629071,0,1.200000048,0.0470036976,0.01176683046,0.09904961288,0,1.200000048
KKT1,std,7,7,0.0001,8,0,1,0.9970633013,1,0.969999969,1,0,0,-2.747858047,10.90552616,-22.11616135,0.8730716109,45.04212242,0,0,-3.554256439,10.78087234,-41.79566574,0.8522743583,42.77456501,1.893839598,0.8206141591,0.9701166749,0.05571644008,0.01118218713,0.1727395058,0,1.200000048,0.05598668382,0.01443659607,0.1152212098,0,1.200000048
KKT1,std,7,7,0.0001,9,1,5,0.9627684295,1,0.6760000587,1,0,0,-0.4082216322,12.21428013,-9.37375164,0.9787732363,58.90232202,0,0,-2.312827826,13.41536522,-35.0084877,0.901682198,59.66783177,2.07311964,0.8532763124,0.9713676572,0.04855556786,0.01794199459,0.1084683239,0,1.200000048,0.04509237781,0.02090064064,0.08142502606,0,1.200000048
KKT1,std,7,7,0.0001,10,0,1,0.9973637821,1,1,1,0,0,-1.374768376,9.522201538,-11.32605171,0.8929364085,54.51461142,0,0,-1.299298406,9.512765884,-20.26593781,0.8764411211,51.98376778,2.059015512,0.8567659259,0.9828417301,0.06391406804,0.02482505515,0.1405600905,0,1.200000048,0.06236438826,0.02077089809,0.1099780276,0,1.200000048
KKT1,std,7,7,0.0001,11,1,5,0.9291105769,1,0.5520000458,1,0,0,-1.082729578,15.38724709,-11.71466255,0.9622048736,57.30991369,0,0,-1.85991466,16.99185944,-42.5358429,0.9203237891,58.1631702,2.388754845,0.9074197412,1.002283216,0.03934587166,0.01124161575,0.08545827866,0,1.200000048,0.03586417064,0.01027044654,0.09497407824,0,1.200000048
KKT1,std,7,7,0.0001,12,0,1,0.9979487179,1,0.9799999595,1,0,0,-7.390477657,12.89328098,-29.98341751,0.6519714594,52.15849113,0,0,-4.815495491,13.0421505,-30.02796936,0.8301646709,48.99454116,2.40833354,0.9071568251,1.005623817,0.04708581418,0.02081587911,0.09137375653,0,1.200000048,0.04618363082,0.01373175625,0.08426292986,0,1.200000048
KKT1,std,7,7,0.0001,13,1,5,0.9257612179,1,0.6320000291,1,0,0,-1.916604996,17.27715492,-27.42717743,0.9178577662,58.343296,0,0,-5.941500187,16.97229385,-29.14355278,0.8306953907,59.35225949,2.675509214,0.9396122694,0.9617766738,0.03469510376,0.01758628339,0.08693540096,0,1.200000048,0.03590793908,0.01094704773,0.07552362978,0,1.200000048
KKT1,std,7,7,0.0001,14,0,1,0.9977644231,1,0.9799999595,1,0,0,-2.444461584,16.02806282,-21.08410454,0.898086369,53.2762003,0,0,-5.197066307,17.41433716,-37.95800781,0.8284382224,50.39030362,2.632973194,0.9364370704,0.9610906243,0.03762624785,0.01174569689,0.08471025527,0,1.200000048,0.0348514244,0.01105751749,0.0686308071,0,1.200000048
KKT1,std,7,7,0.0001,15,1,5,0.9559855769,1,0.6740000248,1,0,0,-0.6844268441,18.37602615,-6.726461411,0.9900077581,58.69981076,0,0,-5.022532463,19.80840683,-38.28104401,0.8786280155,62.07347031,2.811766624,0.963540554,0.9780474901,0.0330747664,0.01240293216,0.08041101694,0,1.200000048,0.03043982759,0.01291932818,0.05658351257,0,1.200000048
KKT1,std,7,7,0.0001,16,0,1,0.99796875,1,0.9899999499,1,0,0,-2.728652,14.02200031,-29.09211349,0.8243950009,56.97487608,0,0,-6.324675083,15.23403454,-37.46278381,0.6939755082,56.51199985,2.80418849,0.9530597925,0.9776184559,0.04333880916,0.01459798589,0.103585802,0,1.200000048,0.03966743499,0.01816794276,0.07758979499,0,1.200000048
KKT1,std,7,7,0.0001,17,1,5,0.9343269231,1,0.6180000305,1,0,0,0.2194706202,17.43396378,-19.53845024,0.9841361046,59.59427347,0,0,-6.526957035,20.74712563,-49.57982635,0.8284630775,63.12510195,3.026640654,1.003317356,0.9732977748,0.03454420343,0.01496023219,0.07427389175,0,1.200000048,0.02915892936,0.01251428388,0.0498858951,0,1.200000048
KKT1,std,7,7,0.0001,18,0,1,0.9971153846,1,1,1,0,0,0.2138270438,17.64892769,-7.8931427,1.006243706,44.84306068,0,0,-9.325366974,23.66195297,-43.20297623,0.852145195,44.39770381,3.009258509,1.008716345,1.000148654,0.03422048688,0.007287509274,0.08666474372,0,1.200000048,0.02545474842,0.006101682782,0.06344880909,0,1.200000048
KKT1,std,7,7,0.0001,19,1,5,0.9333573718,1,0.6500000358,1,0,0,-0.3665403724,18.78996468,-8.685365677,0.9848146439,62.15554107,0,0,-5.253646851,22.83880997,-42.06188202,0.8696861863,65.19685583,3.209052801,1.037402153,1.005278587,0.03227282315,0.0153728174,0.05595845357,0,1.200000048,0.02666099183,0.01207771059,0.05058251321,0,1.200000048
KKT1,std,7,7,0.0001,20,0,1,0.9975120192,1,1,1,0,0,-8.845197678,15.55122662,-33.6473465,0.6529781818,55.15315375,0,0,-6.102673531,15.42555141,-34.09103775,0.800770998,54.12473456,3.179568529,1.039811373,1.004644871,0.03903631121,0.02054536156,0.07186500728,0,1.200000048,0.03943315148,0.01684267819,0.06879414618,0,1.200000048
KKT1,std,7,7,0.0001,21,1,5,0.9425600962,1,0.65200001,1,0,0,-0.4703777134,20.08707428,-8.672100067,0.9756652117,62.80950649,0,0,-6.722967148,25.4953804,-43.67663956,0.8819020391,65.22229014,3.392145872,1.075501084,0.9805165529,0.0301988367,0.01417279895,0.05372973531,0,1.200000048,0.02379264869,0.0125744883,0.04904787242,0,1.200000048
KKT1,std,7,7,0.0001,22,0,1,0.9980248397,1,0.9499999881,1,0,0,-6.222331524,18.40901947,-44.16017532,0.7607555985,52.35064736,0,0,-7.881505489,21.91022682,-66.9781723,0.7804878354,51.46988802,3.40947175,1.076107979,0.9947070479,0.03293512762,0.01703545079,0.06474155188,0,1.200000048,0.02775303461,0.01393538527,0.05676762387,0,1.200000048
KKT1,std,7,7,0.0001,23,1,5,0.95515625,1,0.7020000219,1,0,0,-1.379921675,20.36500359,-12.17371941,0.9651709795,61.95039564,0,0,-6.125607014,25.01943016,-47.30060577,0.9006814361,66.79132112,3.585041046,1.093602419,0.9985703826,0.02992767841,0.01250946335,0.0564645119,0,1.200000048,0.0237410944,0.01042490266,0.0378107354,0,1.200000048
KKT1,std,7,7,0.0001,24,0,1,0.9971995192,1,0.969999969,1,0,0,-0.9422898293,21.09091187,-19.98419952,0.968809545,57.66547988,0,0,-10.48457241,28.54247093,-52.43862152,0.7833268046,60.32123812,3.53992486,1.09779489,0.9993770719,0.02858970501,0.01230164059,0.04667725414,0,1.200000048,0.02122827061,0.01139984932,0.036836382,0,1.200000048
KKT1,std,7,7,0.0001,25,1,5,0.9322115385,1,0.6220000386,1,0,0,-0.8181616068,23.1690731,-16.46392822,0.9813212752,57.90758443,0,0,-13.05257034,30.46821976,-63.28223419,0.8051573038,63.75734109,3.775517702,1.133732557,0.9734964967,0.02624949627,0.01128885616,0.05033929273,0,1.200000048,0.01974192448,0.006632986013,0.03467970714,0,1.200000048
KKT1,std,7,7,0.0001,26,0,1,0.9984134615,1,0.9899999499,1,0,0,-7.876469135,17.08252525,-45.14375305,0.6947001219,45.63341261,0,0,-10.92386246,21.67272949,-62.97288513,0.7525827885,48.46624665,3.767282486,1.129186034,0.9740316272,0.03559171781,0.01711802557,0.079863213,0,1.200000048,0.02788469754,0.01440721471,0.05321458355,0,1.200000048
KKT1,std,7,7,0.0001,27,1,5,0.9308854167,1,0.6060000062,1,0,0,-0.3965606391,23.27173996,-5.472735882,0.9923426509,63.00812012,0,0,-6.996765614,31.50715828,-55.71360397,0.8610512614,65.50378098,3.96569109,1.15081346,0.9746486545,0.02629010379,0.01042843889,0.0508187376,0,1.200000048,0.01939470693,0.006598066073,0.03289671615,0,1.200000048
KKT1,std,7,7,0.0001,28,0,1,0.9977964744,1,1,1,0,0,-6.863077164,17.72819519,-31.98156357,0.7547850609,57.38507228,0,0,-3.703522205,21.86912537,-41.7351799,0.9051171541,57.81783305,3.952157736,1.153383613,0.9781672359,0.0344315283,0.01694094948,0.06433627754,0,1.200000048,0.02786908485,0.01073085889,0.04397637397,0,1.200000048
KKT1,std,7,7,0.0001,29,1,5,0.9420432692,1,0.6640000343,1,0,0,-1.030565619,21.19729805,-17.26502991,0.9766289592,66.77426596,0,0,-6.700612545,28.88843536,-41.48719788,0.8852692842,68.91936047,4.136755466,1.187327981,0.9975770712,0.02825840935,0.0120738456,0.04740210623,0,1.200000048,0.02103918418,0.0108678285,0.03579557315,0,1.200000048
KKT1,std,7,7,0.0001,30,0,1,0.9975120192,1,1,1,0,0,-1.756919503,20.98990059,-17.87347412,0.9589216709,60.67762917,0,0,-13.15428448,28.64983559,-58.96836853,0.7570030689,61.4833031,4.091196537,1.182157755,0.9997913837,0.02882990427,0.0126627069,0.04943042621,0,1.200000048,0.02127008513,0.008719756268,0.04070618004,0,1.200000048
KKT1,std,8,8,0.0001,1,1,5,0.9070913462,1,0.5520000458,1,0,0,0.1831256896,8.849854469,-4.056886673,1.03126061,29.12081374,0,0,1.325497389,11.00569725,-27.15816879,1.083207965,28.42338833,1.109166861,0.7064553499,0.7725039721,0.06677358598,0.01355039794,0.3621863127,0,1.200000048,0.05528784171,0.01523230225,0.2035098672,0,1.200000048
KKT1,std,8,8,0.0001,2,0,1,0.9968189103,1,0.969999969,1,0,0,-0.8141310215,6.65148592,-9.99393177,0.911259234,39.49702032,0,0,-0.1056525335,7.560443878,-15.3013792,0.9464124441,36.77713138,1.071833849,0.6982057691,0.7853335142,0.09086602181,0.01368519384,0.3522777557,0,1.200000048,0.07998494804,0.03150039539,0.2034051269,0,1.200000048
KKT1,std,8,8,0.0001,3,1,5,0.9662099359,1,0.7600000501,1,0,0,-1.079996586,11.00375748,-14.70270634,0.9627756476,44.02309776,0,0,0.7450116277,10.32711124,-21.12592506,1.056953788,45.03456009,1.375652432,0.7364008427,0.8753160238,0.05457547307,0.02002298646,0.1532652676,0,1.200000048,0.05841874704,0.01754421368,0.1176678464,0,1.200000048
KKT1,std,8,8,0.0001,4,0,1,0.9977403846,1,0.9599999785,1,0,0,-0.6788253784,6.091908932,-12.71299076,0.8928596973,43.63053461,0,0,-2.606877327,7.234225273,-14.33949566,0.7394568324,37.54797023,1.337828517,0.7425753474,0.8825187683,0.09948936105,0.02339219861,0.3135955334,0,1.200000048,0.08406613767,0.02795054205,0.1810904145,0,1.200000048
KKT1,std,8,8,0.0001,5,1,5,0.9299719551,1,0.5279999971,1,0,0,-0.04325659201,11.62556267,-4.053830147,0.9914008379,49.41410757,0,0,-1.740573049,10.22540855,-17.80781555,0.9382972121,51.73467796,1.730095744,0.7921119928,0.9431766868,0.05155852437,0.01740776747,0.1666457355,0,1.200000048,0.05754065141,0.01645594835,0.1271718591,0,1.200000048
KKT1,std,8,8,0.0001,6,0,1,0.9966105769,1,0.9899999499,1,0,0,-1.947648048,11.00314713,-8.792938232,0.9011574984,46.29481658,0,0,-2.17223525,11.49012566,-24.58192635,0.9358544946,44.80359226,1.709385514,0.7880110741,0.9628634453,0.05543463677,0.01733717136,0.137827009,0,1.200000048,0.05281703547,0.01837553829,0.1175663546,0,1.200000048
KKT1,std,8,8,0.0001,7,1,5,0.9586057692,1,0.70600003,1,0,0,-1.762726068,12.78073502,-10.84807396,0.9536388516,54.69998268,0,0,-2.257987499,12.01162815,-42.64424133,0.9218005538,55.6970047,1.924667239,0.8321733475,0.9426503181,0.04774510115,0.01789294928,0.1381629556,0,1.200000048,0.05076604337,0.0167379193,0.1089738011,0,1.200000048
KKT1,std,8,8,0.0001,8,0,1,0.9969951923,1,1,1,0,0,-0.4890505075,10.27651691,-6.431954384,0.9454317093,52.56790049,0,0,-2.860484123,9.160928726,-17.56841469,0.8393204212,51.01855024,1.922635555,0.8281880021,0.924949944,0.0588041544,0.01835226454,0.1570640504,0,1.200000048,0.06588895619,0.0225473009,0.1222589836,0,1.200000048
KKT1,std,8,8,0.0001,9,1,5,0.9387980769,1,0.5960000157,1,0,0,-0.7163172364,11.67438793,-10.84647465,0.9717202783,56.60353028,0,0,-2.461165428,12.09683132,-19.444561,0.9184229374,61.40353794,2.197423697,0.8714387417,0.9351644516,0.05170401558,0.01416258048,0.1249413937,0,1.200000048,0.05043782666,0.0200022012,0.09702585638,0,1.200000048
KKT1,std,8,8,0.0001,10,0,1,0.9976362179,1,0.9899999499,1,0,0,-4.944770813,11.53410816,-25.33681107,0.757557869,54.15208217,0,0,-4.642589092,10.31342697,-28.21459579,0.7443742752,54.16655097,2.181079626,0.8735322356,0.9262572527,0.05120632797,0.01832326688,0.1098990813,0,1.200000048,0.058978457,0.02813467011,0.1216652542,0,1.200000048
KKT1,std,8,8,0.0001,11,1,5,0.9522876603,1,0.6340000033,1,0,0,0.09850403666,14.17268276,-7.532803535,1.005169034,62.92174577,0,0,-2.353559971,14.75992584,-27.77997398,0.9390177727,63.69981031,2.436497211,0.921217382,0.9317339063,0.0429296121,0.02025767416,0.1003665701,0,1.200000048,0.0411949642,0.01874210313,0.07672724873,0,1.200000048
KKT1,std,8,8,0.0001,12,0,1,0.9968709936,1,0.9799999595,1,0,0,-0.9100462794,11.1340065,-4.411808491,0.9531309009,55.8216689,0,0,-4.458371162,12.33537674,-22.3103714,0.7878326774,52.65256681,2.447714329,0.9191203117,0.9311739206,0.05350599438,0.01635891758,0.1390139759,0,1.200000048,0.04938749596,0.01375013404,0.1058124974,0,1.200000048
KKT1,std,8,8,0.0001,13,1,5,0.9527003205,1,0.7100000381,1,0,0,-2.587361574,16.67860985,-24.58166885,0.9022570252,58.97181751,0,0,-6.052660942,17.25940323,-60.18160629,0.7950163484,62.66639158,2.715016842,0.9603181481,0.8964034319,0.03552592173,0.01615262032,0.07750110328,0,1.200000048,0.03452707082,0.01282883529,0.06226997077,0,1.200000048
KKT1,std,8,8,0.0001,14,0,1,0.9983974359,1,0.969999969,1,0,0,-3.648047447,15.41222477,-31.38155174,0.8953766227,50.37215131,0,0,-2.729749441,16.22404671,-50.29747391,0.888340354,49.65254515,2.696641445,0.9553111196,0.8955081105,0.03921680897,0.01767790131,0.07122216374,0,1.200000048,0.03764670342,0.01405179501,0.0705922842,0,1.200000048
KKT1,std,8,8,0.0001,15,1,5,0.9637059295,1,0.736000061,1,0,0,-2.830398083,19.94971848,-17.71333122,0.9377222657,57.61618229,0,0,-3.142029762,20.88656235,-46.55208588,0.9335798621,59.38633064,2.896560431,0.9855846167,0.8652349114,0.03039041348,0.01522948127,0.06036532298,0,1.200000048,0.0287028607,0.0117269624,0.0620971024,0,1.200000048
KKT1,std,8,8,0.0001,16,0,1,0.9969791667,1,1,1,0,0,0.198434636,13.83843136,-6.127878666,1.019824982,58.31055661,0,0,-4.601452827,16.85078621,-27.55851555,0.8220070004,55.42582816,2.858339548,0.9871584773,0.8701328635,0.0436438024,0.01840117201,0.1042047665,0,1.200000048,0.0362441279,0.01641691849,0.07714352012,0,1.200000048
KKT1,std,8,8,0.0001,17,1,5,0.9672275641,1,0.7720000148,1,0,0,-0.6086196899,17.04325485,-23.42537689,0.9636506438,61.83448546,0,0,-4.701080322,20.21973228,-34.28498459,0.8698093295,65.1322755,3.020600319,1.011392713,0.8605247736,0.03590952605,0.01334325317,0.06514174491,0,1.200000048,0.03015842661,0.01581152156,0.05517517403,0,1.200000048
KKT1,std,8,8,0.0001,18,0,1,0.9968870192,1,1,1,0,0,-2.618319035,16.88549805,-17.03474617,0.9035950303,59.11742841,0,0,-4.991130352,19.90706062,-34.37298965,0.8530884385,56.60851972,2.985102177,1.017942309,0.8773651719,0.03524759039,0.01380408276,0.06755683571,0,1.200000048,0.03048254363,0.01330336463,0.06041166931,0,1.200000048
KKT1,std,8,8,0.0001,19,1,5,0.9616746795,1,0.7720000148,1,0,0,-2.042498112,18.4335022,-14.54364967,0.9295415878,61.11257949,0,0,-7.85439682,21.48075104,-34.61468506,0.8656114936,66.40866886,3.129826784,1.032835603,0.854804337,0.03290906921,0.01485982537,0.0694501698,0,1.200000048,0.02818621136,0.01378481369,0.0492519252,0,1.200000048
KKT1,std,8,8,0.0001,20,0,1,0.9980488782,1,0.9799999595,1,0,0,-1.075943708,16.94093895,-22.7127285,0.9260010123,46.26718362,0,0,-10.29742813,22.40158844,-49.89926147,0.7299450636,46.45766598,3.101166725,1.038099647,0.8807109594,0.03597225621,0.01367969811,0.08671960235,0,1.200000048,0.02647403814,0.01058689877,0.05000297725,0,1.200000048
KKT1,std,8,8,0.0001,21,1,5,0.9131370192,1,0.5480000377,1,0,0,0.1759630591,18.50714874,-13.95223713,1.00019145,59.74745453,0,0,-8.694025993,24.7025032,-54.36362457,0.8560376763,63.98682739,3.409459591,1.078301907,0.8907239437,0.0320933871,0.01256853435,0.064761132,0,1.200000048,0.02474198304,0.009734298103,0.04428847134,0,1.200000048
KKT1,std,8,8,0.0001,22,0,1,0.9964503205,1,1,1,0,0,-0.008573456667,20.65214539,-8.708333969,0.9878534675,59.47665996,0,0,-8.014293671,26.67477036,-36.38773346,0.8761626482,58.68248789,3.332826376,1.069467187,0.9029152989,0.02933708765,0.009960608557,0.04949385673,0,1.200000048,0.02218138054,0.006142947823,0.04029332101,0,1.200000048
KKT1,std,8,8,0.0001,23,1,5,0.9587580128,1,0.6800000072,1,0,0,-0.302106142,19.51700401,-10.90061188,0.9713485241,59.20039225,0,0,-7.084908485,27.75879669,-40.61814117,0.8636612892,64.69144307,3.524717569,1.099492788,0.8621391058,0.03090979159,0.008223007433,0.05889983848,0,1.200000048,0.0219086688,0.01000647619,0.04280379415,0,1.200000048
KKT1,std,8,8,0.0001,24,0,1,0.9980649038,1,0.9799999595,1,0,0,-4.454630852,17.43145561,-38.10106277,0.8304293752,55.1277101,0,0,-11.75885582,22.69663048,-44.04668045,0.7164264321,57.82140471,3.525111437,1.092315555,0.8534561396,0.03488211334,0.01154736243,0.06636215746,0,1.200000048,0.02650366351,0.01118387002,0.04953670874,0,1.200000048
KKT1,std,8,8,0.0001,25,1,5,0.9446274038,1,0.6840000153,1,0,0,-0.5568655133,20.6783638,-11.63682747,0.9669439197,62.30614432,0,0,-7.11479044,27.81887627,-44.82175446,0.896197319,65.62160788,3.722491503,1.126318336,0.8471757174,0.02950870804,0.01050190348,0.0647842288,0,1.200000048,0.02182124555,0.01032130979,0.04920333996,0,1.200000048
KKT1,std,8,8,0.0001,26,0,1,0.9971033654,1,1,1,0,0,-1.927447081,20.14897346,-22.9864502,0.9652060866,59.89543135,0,0,-6.716886997,27.13334846,-44.99754715,0.8840103149,62.37505418,3.724859715,1.124835253,0.8591406345,0.03013426811,0.009915095754,0.06720886379,0,1.200000048,0.02240917273,0.01167716645,0.04282505065,0,1.200000048
KKT1,std,8,8,0.0001,27,1,5,0.9460737179,1,0.7000000477,1,0,0,-1.847189784,22.41393089,-19.94182205,0.9297742248,60.08093029,0,0,-6.952523232,31.44766998,-53.81066132,0.8893018365,62.05389332,3.88920927,1.167707562,0.8925397396,0.02712221257,0.0100886533,0.04868890345,0,1.200000048,0.01922496222,0.01001955755,0.04106303304,0,1.200000048
KKT1,std,8,8,0.0001,28,0,1,0.9965705128,1,0.9799999595,1,0,0,-2.065934658,18.54310036,-20.11712265,0.9311373234,59.48368922,0,0,-5.409589767,27.19375038,-41.36958694,0.8981078863,59.74545978,3.825277805,1.170952082,0.9117007852,0.03262349591,0.01140082162,0.06757989526,0,1.200000048,0.02244699746,0.01189176738,0.0530868955,0,1.200000048
KKT1,std,8,8,0.0001,29,1,5,0.9217267628,1,0.6080000401,1,0,0,-0.474525243,25.52463531,-14.26701546,0.9909792542,61.9766549,0,0,-7.293589115,37.11798096,-81.70761871,0.9281893373,67.15604645,4.083037853,1.205325246,0.9084178209,0.02355019376,0.01142448932,0.05101766437,0,1.200000048,0.01641745493,0.007043371443,0.0333895646,0,1.200000048
KKT1,std,8,8,0.0001,30,0,1,0.9976602564,1,1,1,0,0,-2.597199678,23.36040878,-21.35652733,0.950679481,60.29444794,0,0,-7.204285622,31.92395401,-61.72941208,0.8786882758,61.27031825,4.064495087,1.202517271,0.9160454869,0.02595713176,0.01087292936,0.05115431547,0,1.200000048,0.01908498816,0.00713973213,0.0393974483,0,1.200000048
KKT1,std,9,9,0.0001,1,1,5,0.9346794872,1,0.5860000253,1,0,0,0.1161498129,10.39128971,-2.815248013,1.016556859,33.6125944,0,0,1.761242509,10.4296999,-17.45213699,1.10025394,31.18254746,1.051554918,0.6843283176,0.7636037469,0.05901733041,0.01945013367,0.3510741591,0,1.200000048,0.05743877217,0.01916529424,0.170726791,0,1.200000048
KKT1,std,9,9,0.0001,2,0,1,0.9970032051,1,0.9799999595,1,0,0,-1.812961698,5.465100765,-11.73397732,0.7775248289,34.41808269,0,0,-1.679072857,6.157301903,-11.74288845,0.8562465906,30.01320989,1.010786772,0.6828492284,0.7576546073,0.1098269448,0.02250320651,0.3169515133,0,1.200000048,0.09870470315,0.02548924275,0.2086138725,0,1.200000048
KKT1,std,9,9,0.0001,3,1,5,0.9609415064,1,0.6640000343,1,0,0,-0.7360881567,11.13389683,-8.137379646,0.9686737061,45.21308168,0,0,1.387832522,9.633835793,-17.0977211,1.076354027,45.62749827,1.392166615,0.7379517555,0.8190214634,0.0541832298,0.01917849667,0.1719100922,0,1.200000048,0.06244618818,0.02119274437,0.1457663924,0,1.200000048
KKT1,std,9,9,0.0001,4,0,1,0.9968870192,1,1,1,0,0,-1.84928596,9.192850113,-15.55237579,0.8543717265,35.883628,0,0,-2.017626762,9.180636406,-16.89699364,0.8515176177,33.56791132,1.368754029,0.7297329307,0.8467668295,0.06389717013,0.01365210116,0.1792653352,0,1.200000048,0.06508050859,0.01891903393,0.1675085723,0,1.200000048
KKT1,std,9,9,0.0001,5,1,5,0.9570713141,0.9995999932,0.7340000272,0.9995999932,0,0,-0.941288054,12.21127224,-19.19608307,0.9563069344,43.67790066,0,0,-3.34358263,12.11932087,-30.20202827,0.9041572809,50.08877523,1.612935066,0.7774354815,0.9108173847,0.04943535849,0.0113108689,0.1217830777,0,1.200000048,0.05032754317,0.01649393514,0.09635158628,0,1.200000048
KKT1,std,9,9,0.0001,6,0,1,0.99703125,1,0.9599999785,1,0,0,-2.444130182,11.18646526,-23.2858696,0.8256586194,42.83204749,0,0,-4.216050148,11.62194824,-21.20732689,0.7431230545,39.7284588,1.622665167,0.7730532885,0.8977661133,0.05194341764,0.01304243412,0.162483871,0,1.200000048,0.05213227496,0.02160431072,0.1152273118,0,1.200000048
KKT1,std,9,9,0.0001,7,1,5,0.9355248397,1,0.5500000119,1,0,0,-0.747092247,13.38164616,-10.24604702,0.9582046866,56.23524171,0,0,-2.714385986,12.55166817,-27.38946724,0.9114928246,57.21239551,1.969624639,0.834446609,0.8909936547,0.04556341469,0.02072476782,0.1226931587,0,1.200000048,0.04791992903,0.02233473025,0.09910072386,0,1.200000048
KKT1,std,9,9,0.0001,8,0,1,0.9973076923,1,0.9899999499,1,0,0,-2.533780813,10.65329075,-18.13492584,0.8199889064,56.90793621,0,0,-3.827444553,9.679603577,-23.90011787,0.7759408355,53.65696957,1.971561551,0.8300107718,0.8888666034,0.05674253777,0.0230434835,0.1362390369,0,1.200000048,0.06269066036,0.02296369709,0.1126489863,0,1.200000048
KKT1,std,9,9,0.0001,9,1,5,0.9485296474,1,0.5980000496,1,0,0,-0.9020439386,13.22600079,-15.83686066,0.9556001425,57.58942787,0,0,-3.095728397,14.14063549,-33.20653915,0.9236707091,59.10920904,2.255849123,0.8681752086,0.8767763376,0.04596196488,0.01416412741,0.1256777644,0,1.200000048,0.04278089851,0.01476230938,0.08086377382,0,1.200000048
KKT1,std,9,9,0.0001,10,0,1,0.9970953526,1,0.9399999976,1,0,0,-5.048565865,13.17640591,-40.5825119,0.7447651029,42.42746758,0,0,-9.075265884,13.77678394,-52.76516724,0.6456508636,47.62948992,2.200670958,0.8657780886,0.8790066838,0.04508171603,0.01803088374,0.1152342409,0,1.200000048,0.04406542704,0.02047333121,0.09891849756,0,1.200000048
KKT1,std,9,9,0.0001,11,1,5,0.9574038462,1,0.7340000272,1,0,0,-0.08354412764,17.64510918,-10.77443886,0.980066359,52.77581337,0,0,-8.337635994,19.65563774,-37.53552246,0.8524780869,53.22509145,2.460072517,0.8876459002,0.8474410772,0.03401953354,0.009903184138,0.07080613077,0,1.200000048,0.02981375344,0.009828478098,0.09216023982,0,1.200000048
KKT1,std,9,9,0.0001,12,0,1,0.997255609,1,0.969999969,1,0,0,-1.791289926,12.22050476,-20.40158463,0.907715261,54.24171904,0,0,-3.196768761,12.79524136,-34.20152664,0.8880431056,53.52757626,2.436939716,0.8861292005,0.8678393364,0.04995523766,0.01722340286,0.1226150244,0,1.200000048,0.04721174017,0.01311326213,0.1029222235,0,1.200000048
KKT1,std,9,9,0.0001,13,1,5,0.9671314103,1,0.8000000119,1,0,0,0.4924486279,19.0538578,-7.041544914,1.011906862,52.17444465,0,0,-9.188058853,21.69874001,-50.80398178,0.8080350161,57.55191988,2.636079311,0.9124196172,0.8347665071,0.03192445263,0.01210336946,0.1065982506,0,1.200000048,0.02747625113,0.01209195051,0.05512175336,0,1.200000048
KKT1,std,9,9,0.0001,14,0,1,0.9983133013,1,0.9899999499,1,0,0,-8.288393021,14.10829544,-34.48994827,0.6546322107,51.3871263,0,0,-3.51085639,14.21055031,-21.53857613,0.9084262848,49.50384922,2.622685432,0.9123486876,0.8417370915,0.0431632176,0.01438351627,0.08247950673,0,1.200000048,0.04161578044,0.01427476294,0.07827371359,0,1.200000048
