step,run_id,loss
91000,A_w50_T10000_std_lr0.01_s1,0.314352
91000,A_w50_T10000_std_lr0.01_s2,0.72262
91000,A_w50_T10000_std_lr0.01_s3,0.344599
91000,A_w50_T10000_std_lr0.01_s4,0.222929
92000,A_w50_T10000_std_lr0.01_s0,0.470059
92000,A_w50_T10000_std_lr0.01_s1,0.0799055
92000,A_w50_T10000_std_lr0.01_s2,0.515426
92000,A_w50_T10000_std_lr0.01_s3,0.149807
92000,A_w50_T10000_std_lr0.01_s4,0.0310375
93000,A_w50_T10000_std_lr0.01_s0,0.410697
93000,A_w50_T10000_std_lr0.01_s1,0.0431303
93000,A_w50_T10000_std_lr0.01_s2,0.547441
93000,A_w50_T10000_std_lr0.01_s3,0.091483
93000,A_w50_T10000_std_lr0.01_s4,0.0108883
94000,A_w50_T10000_std_lr0.01_s0,0.250158
94000,A_w50_T10000_std_lr0.01_s1,0.022699
94000,A_w50_T10000_std_lr0.01_s2,0.507126
94000,A_w50_T10000_std_lr0.01_s3,0.0591722
94000,A_w50_T10000_std_lr0.01_s4,0.00591915
95000,A_w50_T10000_std_lr0.01_s0,0.198046
95000,A_w50_T10000_std_lr0.01_s1,0.0144948
95000,A_w50_T10000_std_lr0.01_s2,0.541436
95000,A_w50_T10000_std_lr0.01_s3,0.0573126
95000,A_w50_T10000_std_lr0.01_s4,0.00364129
96000,A_w50_T10000_std_lr0.01_s0,0.159842
96000,A_w50_T10000_std_lr0.01_s1,0.00847716
96000,A_w50_T10000_std_lr0.01_s2,0.504141
96000,A_w50_T10000_std_lr0.01_s3,0.0562926
96000,A_w50_T10000_std_lr0.01_s4,0.00302259
97000,A_w50_T10000_std_lr0.01_s0,0.0989815
97000,A_w50_T10000_std_lr0.01_s1,0.00353037
97000,A_w50_T10000_std_lr0.01_s2,0.468759
97000,A_w50_T10000_std_lr0.01_s3,0.0446341
97000,A_w50_T10000_std_lr0.01_s4,0.0027497
98000,A_w50_T10000_std_lr0.01_s0,0.065782
98000,A_w50_T10000_std_lr0.01_s1,0.00183248
98000,A_w50_T10000_std_lr0.01_s2,0.422083
