seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,10,1,B20,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,C20,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,D20,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,C5,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,D5,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,C10,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,D10,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,RB20,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,RC20,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
0,RL,10,1,RD20,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
1,RL,10,1,A,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,B20,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,C20,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,D20,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,C5,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,D5,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,C10,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,D10,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,RB20,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,RC20,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,1,RD20,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
2,RL,10,1,A,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,B20,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,C20,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,D20,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,C5,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,D5,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,C10,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,D10,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,RB20,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,RC20,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,1,RD20,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
0,RL,10,1,A,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,B20,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,C20,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,D20,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,C5,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,D5,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,C10,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,D10,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,RB20,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,RC20,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,1,RD20,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
1,RL,10,1,A,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,B20,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,C20,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,D20,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,C5,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,D5,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,C10,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,D10,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,RB20,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,RC20,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,1,RD20,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
2,RL,10,1,A,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,B20,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,C20,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,D20,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,C5,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,D5,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,C10,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,D10,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,RB20,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,RC20,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,1,RD20,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
0,RL,10,1,A,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,B20,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,C20,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,D20,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,C5,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,D5,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,C10,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,D10,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,RB20,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,RC20,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,1,RD20,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
1,RL,10,1,A,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,B20,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,C20,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,D20,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,C5,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,D5,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,C10,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,D10,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,RB20,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,RC20,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,1,RD20,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
2,RL,10,1,A,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,B20,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,C20,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,D20,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,C5,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,D5,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,C10,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,D10,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,RB20,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,RC20,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,1,RD20,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
0,RL,10,1,A,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,B20,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,C20,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,D20,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,C5,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,D5,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,C10,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,D10,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,RB20,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,RC20,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,1,RD20,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
1,RL,10,1,A,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,B20,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,C20,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,D20,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,C5,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,D5,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,C10,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,D10,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,RB20,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,RC20,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,1,RD20,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
2,RL,10,1,A,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,B20,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,C20,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,D20,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,C5,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,D5,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,C10,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,D10,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,RB20,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,RC20,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,1,RD20,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
